edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
1040,256,880,1788,2055,138.5044050913422,internal,False,2021,2021
1041,256,1002,1680,2056,144.5254325223224,internal,False,2021,2021
1042,256,1110,366,1680,206.99922953628132,internal,False,2021,2021
1043,257,258,87,2202,106.06601717798213,internal,True,2021,2021
1044,257,726,1343,1388,268.71879754466295,internal,False,2021,2021
1045,257,880,1343,2055,138.09630902449916,internal,False,2021,2021
1046,257,1002,2056,2202,120.31529532281637,internal,False,2021,2021
1047,257,1238,87,1388,220.12364674477726,internal,False,2021,2021
1048,258,259,294,902,106.06601717798213,internal,True,2021,2021
1049,258,1002,294,2202,83.1192276364337,internal,False,2021,2021
1050,258,1238,87,902,170.143105416786,internal,False,2021,2021
1051,259,260,52,960,75.0,internal,True,2021,2021
1052,259,706,1140,1236,295.30717914699943,internal,False,2021,2021
1053,259,881,960,1140,159.0990257669732,internal,False,2021,2021
1054,259,1002,52,294,147.78985661112895,internal,False,2021,2021
1055,259,1238,902,1236,178.72585930837096,internal,False,2021,2021
1056,260,261,39,2057,75.0,internal,True,2021,2021
1057,260,705,39,1322,166.1437924378308,internal,False,2021,2021
1058,260,881,960,2057,118.58541225631423,internal,False,2021,2021
1059,260,1002,52,1322,178.70844352896893,internal,False,2021,2021
1060,261,262,1789,1790,106.06601717798213,internal,True,2021,2021
1061,261,705,39,1202,156.3320097280944,internal,False,2021,2021
1062,261,881,1789,2057,118.58541225631423,internal,False,2021,2021
1063,261,882,1202,1790,124.24067186741318,internal,False,2021,2021
1064,262,263,2058,2625,75.0,internal,True,2021,2021
1065,262,881,1789,2555,118.58541225631423,internal,False,2021,2021
1066,262,882,1790,2058,125.35961693320169,internal,False,2021,2021
1067,262,1097,2555,2625,86.33626778492122,internal,False,2021,2021
1068,263,264,314,2338,106.06601717798213,internal,True,2021,2021
1069,263,739,314,1644,164.55810374558752,internal,False,2021,2021
1070,263,882,1644,2058,122.9752014842833,internal,False,2021,2021
1071,263,1097,2338,2625,101.21093868580613,internal,False,2021,2021
1072,264,265,1044,2730,106.06601717798213,internal,True,2021,2021
1073,264,270,2700,2730,75.0,internal,False,2021,2021
1074,264,739,314,1875,176.6602213119653,internal,False,2021,2021
1075,264,787,1044,1875,186.14416887923784,internal,False,2021,2021
1076,264,1097,2338,2672,131.42336196658982,internal,False,2021,2021
1077,264,1440,2672,2700,65.11255498784037,internal,False,2021,2021
1078,265,266,556,2731,106.06601717798213,internal,True,2021,2021
1079,265,270,2730,2732,75.0,internal,False,2021,2021
1080,265,271,2731,2732,75.0,internal,False,2021,2021
1081,265,787,556,1044,132.6969516333962,internal,False,2021,2021
1082,266,271,1036,2731,75.0,internal,True,2021,2021
1083,266,307,380,396,75.0,internal,True,2021,2021
1084,266,787,396,556,151.87926236932273,internal,False,2021,2021
1085,266,811,380,1036,153.6863769687728,internal,False,2021,2021
1086,267,268,596,2701,75.0,internal,True,2021,2021
1087,267,803,1439,2608,138.32160105243204,internal,False,2021,2021
1088,267,1253,2608,2717,75.0,internal,False,2021,2021
1089,267,1284,869,1439,223.4078034491079,internal,False,2021,2021
1090,267,1362,596,869,154.40975646833323,internal,False,2021,2021
1091,267,1429,2701,2717,53.033008588991066,internal,False,2021,2021
1092,268,1362,596,1365,137.4561615334661,internal,False,2021,2021
1093,268,1429,2681,2701,53.033008588991066,internal,False,2021,2021
1094,269,270,2059,2702,75.0,internal,True,2021,2021
1095,269,706,678,1332,251.16053841369944,internal,False,2021,2021
1096,269,883,678,2059,124.1204926894352,internal,False,2021,2021
1097,269,1097,1332,2713,86.43575696594438,internal,False,2021,2021
1098,269,1440,2702,2713,42.301357188064905,internal,False,2021,2021
1099,270,271,1791,2732,106.06601717798213,internal,True,2021,2021
1100,270,883,1791,2059,134.48884978920066,internal,False,2021,2021
1101,270,1440,2700,2702,62.39455556064444,internal,False,2021,2021
1102,271,811,1036,2168,148.25247933696426,internal,False,2021,2021
1103,271,883,1791,2168,138.77935345891783,internal,False,2021,2021
1104,272,273,8,2203,106.06601717798213,internal,True,2101,2101
1105,272,727,165,628,265.1650429449553,internal,False,2101,2101
1106,272,1003,165,2203,133.3521707244797,internal,False,2101,2101
1107,272,1094,42,101,541.4014629597906,internal,False,2101,2101
1108,272,1130,8,42,244.48013014577188,internal,False,2101,2101
1109,272,1227,101,628,366.15863674226165,internal,False,2101,2101
1110,273,274,898,2060,75.0,internal,True,2101,2101
1111,273,1003,2060,2203,104.04887689889328,internal,False,2101,2101
1112,273,1130,8,1078,234.78556849539524,internal,False,2101,2101
1113,273,1298,898,1078,135.1234972007773,internal,False,2101,2101
1114,274,275,580,961,75.0,internal,True,2101,2101
1115,274,884,961,2466,139.16161212746758,internal,False,2101,2101
1116,274,1003,2060,2466,88.16233524208846,internal,False,2101,2101
1117,274,1298,898,2271,139.19242563807515,internal,False,2101,2101
1118,274,1299,580,2271,154.082080253655,internal,False,2101,2101
1119,275,276,1346,2061,75.0,internal,True,2101,2101
1120,275,884,961,2061,98.60576629722819,internal,False,2101,2101
1121,275,1299,580,1346,112.06409122397613,internal,False,2101,2101
1122,276,277,1792,1793,106.06601717798213,internal,True,2101,2101
1123,276,884,1792,2061,106.44360010921947,internal,False,2101,2101
1124,276,885,1793,2333,125.71476412064402,internal,False,2101,2101
1125,276,1299,1346,2333,112.36295487578418,internal,False,2101,2101
1126,277,278,1495,2062,75.0,internal,True,2101,2101
1127,277,884,1792,2363,124.81061246454182,internal,False,2101,2101
1128,277,885,1793,2062,113.67163542599596,internal,False,2101,2101
1129,277,1386,1495,2363,103.11343732835357,internal,False,2101,2101
1130,278,279,962,963,75.0,internal,True,2101,2101
1131,278,885,962,2062,106.87444305185521,internal,False,2101,2101
1132,278,886,963,2414,142.25676724014602,internal,False,2101,2101
1133,278,1386,1495,2414,123.85508535529051,internal,False,2101,2101
1134,279,280,1496,2063,75.0,internal,True,2101,2101
1135,279,885,962,2415,145.50963011040866,internal,False,2101,2101
1136,279,886,963,2063,104.45391747797166,internal,False,2101,2101
1137,279,1387,1496,2415,135.59196352175817,internal,False,2101,2101
1138,280,281,1794,1795,106.06601717798213,internal,True,2101,2101
1139,280,886,1794,2063,113.28836624902289,internal,False,2101,2101
1140,280,887,1795,2364,123.10918316545745,internal,False,2101,2101
1141,280,1387,1496,2364,117.91736414904929,internal,False,2101,2101
1142,281,282,2064,2065,75.0,internal,True,2101,2101
1143,281,886,1794,2467,128.09478366777532,internal,False,2101,2101
1144,281,887,1795,2064,116.12472868585589,internal,False,2101,2101
1145,281,888,2065,2467,146.60173754206886,internal,False,2101,2101
1146,282,283,1796,1797,106.06601717798213,internal,True,2101,2101
1147,282,887,2064,2468,112.03562825526534,internal,False,2101,2101
1148,282,888,1796,2065,159.05235012391213,internal,False,2101,2101
1149,282,889,1797,2468,104.34290945979757,internal,False,2101,2101
1150,283,284,2066,2067,75.0,internal,True,2101,2101
1151,283,888,1796,2469,155.12371335081684,internal,False,2101,2101
1152,283,889,1797,2066,115.00012081959385,internal,False,2101,2101
1153,283,890,2067,2469,128.1280923752269,internal,False,2101,2101
1154,284,285,1798,1799,106.06601717798213,internal,True,2101,2101
1155,284,889,2066,2470,124.55269498030917,internal,False,2101,2101
1156,284,890,1798,2067,137.57205927791406,internal,False,2101,2101
1157,284,891,1799,2470,158.214530491257,internal,False,2101,2101
1158,285,286,2068,2069,75.0,internal,True,2101,2101
1159,285,890,1798,2471,139.0875895062429,internal,False,2101,2101
1160,285,891,1799,2068,180.0820754211521,internal,False,2101,2101
1161,285,892,2069,2471,150.18539037690024,internal,False,2101,2101
1162,286,287,1800,1801,106.06601717798213,internal,True,2101,2101
1163,286,891,2068,2472,175.23736624249304,internal,False,2101,2101
1164,286,892,1800,2069,162.03572545370687,internal,False,2101,2101
1165,286,893,1801,2472,159.16917264372114,internal,False,2101,2101
1166,287,288,2070,2071,75.0,internal,True,2101,2101
1167,287,892,1800,2473,156.1572774771195,internal,False,2101,2101
1168,287,893,1801,2070,150.91444776287904,internal,False,2101,2101
1169,287,1004,2071,2473,136.43671769819395,internal,False,2101,2101
1170,288,289,295,2204,106.06601717798213,internal,True,2101,2101
1171,288,893,264,2070,131.67951746390557,internal,False,2101,2101
1172,288,1004,2071,2204,129.6357974161282,internal,False,2101,2101
1173,288,1005,264,295,173.01907546818597,internal,False,2101,2101
1174,289,290,296,2205,106.06601717798213,internal,True,2101,2101
1175,289,1004,296,2204,113.15268752151451,internal,False,2101,2101
1176,289,1005,295,2205,108.14458992742064,internal,False,2101,2101
1177,290,291,2072,2073,75.0,internal,True,2101,2101
1178,290,894,265,2072,125.92134935925814,internal,False,2101,2101
1179,290,1004,265,296,176.92264245982642,internal,False,2101,2101
1180,290,1005,2073,2205,126.31272376634946,internal,False,2101,2101
1181,291,292,1802,1803,106.06601717798213,internal,True,2101,2101
1182,291,894,1802,2072,145.18746678060535,internal,False,2101,2101
1183,291,896,1803,2474,136.71920178806403,internal,False,2101,2101
1184,291,1005,2073,2474,135.6825074921979,internal,False,2101,2101
1185,292,293,2074,2075,75.0,internal,True,2101,2101
1186,292,894,1802,2475,155.8643199211218,internal,False,2101,2101
1187,292,896,1803,2074,144.77707369219053,internal,False,2101,2101
1188,292,1006,2075,2475,118.58541225631423,internal,False,2101,2101
1189,293,294,1584,2206,106.06601717798213,internal,True,2101,2101
1190,293,896,2074,2376,139.8434086170124,internal,False,2101,2101
1191,293,1006,2075,2206,118.58541225631423,internal,False,2101,2101
1192,293,1410,1584,2376,133.61324444327408,internal,False,2101,2101
1193,294,295,378,474,106.06601717798213,internal,True,2101,2101
1194,294,1006,474,2206,118.58541225631423,internal,False,2101,2101
1195,294,1410,378,1584,134.22944597799963,internal,False,2101,2101
1196,295,296,70,274,106.06601717798213,internal,True,2101,2101
1197,295,895,1132,1226,327.3949858449093,internal,False,2101,2101
1198,295,1006,474,1132,191.21323175972944,internal,False,2101,2101
1199,295,1121,1507,1722,253.35538856601175,internal,False,2101,2101
1200,295,1150,70,1226,221.0064655288017,internal,False,2101,2101
1201,295,1365,274,1507,193.53425957797717,internal,False,2101,2101
1202,295,1410,378,1722,201.69925444696946,internal,False,2101,2101
1203,296,297,624,1443,106.06601717798213,internal,True,2101,2101
1204,296,1150,70,624,156.2090363928111,internal,False,2101,2101
1205,296,1365,274,1443,120.87518748451978,internal,False,2101,2101
1206,297,298,275,475,106.06601717798213,internal,True,2101,2101
1207,297,1007,475,1484,190.69254496947727,internal,False,2101,2101
1208,297,1150,624,1484,149.86216432444763,internal,False,2101,2101
1209,297,1365,275,1443,119.44083166337957,internal,False,2101,2101
1210,298,299,665,2207,106.06601717798213,internal,True,2101,2101
1211,298,754,665,1590,186.11844864219435,internal,False,2101,2101
1212,298,1007,475,2207,125.83661691948318,internal,False,2101,2101
1213,298,1365,275,1590,190.84395087993158,internal,False,2101,2101
1214,299,300,2076,2077,75.0,internal,True,2101,2101
1215,299,754,665,1725,199.10273499467257,internal,False,2101,2101
1216,299,845,1725,2076,124.85689122050485,internal,False,2101,2101
1217,299,1007,2077,2207,133.439355546051,internal,False,2101,2101
1218,300,844,1756,2476,130.33255753974402,internal,False,2101,2101
1219,300,845,1757,2076,129.39001463288665,internal,False,2101,2101
1220,300,1007,2077,2476,132.38938604307288,internal,False,2101,2101
1221,301,302,964,1091,75.0,internal,True,2021,2021
1222,301,660,254,642,386.54115240165567,internal,False,2021,2021
1223,301,897,254,964,166.53389090090675,internal,False,2021,2021
1224,301,1127,215,1091,155.44469080977728,internal,False,2021,2021
1225,301,1318,215,370,348.8257289858836,internal,False,2021,2021
1226,301,1356,370,642,347.98293706379457,internal,False,2021,2021
1227,302,303,427,2078,75.0,internal,True,2021,2021
1228,302,897,964,2078,131.34641171382532,internal,False,2021,2021
1229,302,1127,427,1091,153.06066050807195,internal,False,2021,2021
1230,303,304,1804,1805,106.06601717798213,internal,True,2021,2021
1231,303,897,1804,2078,134.23942387242397,internal,False,2021,2021
1232,303,898,913,1805,118.58541225631423,internal,False,2021,2021
1233,303,1127,427,913,184.23376370629586,internal,False,2021,2021
1234,304,305,1519,2079,75.0,internal,True,2021,2021
1235,304,787,1519,2371,137.7319429747139,internal,False,2021,2021
1236,304,897,1804,2371,128.72289284275476,internal,False,2021,2021
1237,304,898,1805,2079,118.58541225631423,internal,False,2021,2021
1238,305,306,668,965,75.0,internal,True,2021,2021
1239,305,787,668,1519,113.89936042868395,internal,False,2021,2021
1240,305,898,965,2079,118.58541225631423,internal,False,2021,2021
1241,306,307,383,594,106.06601717798213,internal,True,2021,2021
1242,306,758,594,1334,172.86645857424165,internal,False,2021,2021
1243,306,787,383,668,135.0038536358747,internal,False,2021,2021
1244,306,898,965,1334,159.0990257669732,internal,False,2021,2021
1245,307,758,594,1882,195.7557470420728,internal,False,2021,2021
1246,307,787,383,396,152.555444060282,internal,False,2021,2021
1247,307,811,380,459,191.07644360835917,internal,False,2021,2021
1248,307,1287,635,1882,193.27962930807294,internal,False,2021,2021
1249,308,309,1058,2208,106.06601717798213,internal,True,2101,2101
1250,308,1008,193,2208,118.58541225631423,internal,False,2101,2101
1251,308,1108,193,223,411.64634759775885,internal,False,2101,2101
1252,308,1279,223,630,362.67718943182433,internal,False,2101,2101
1253,308,1332,630,1058,176.43674011305228,internal,False,2101,2101
1254,309,310,2080,2081,75.0,internal,True,2101,2101
1255,309,1008,2080,2208,118.58541225631423,internal,False,2101,2101
1256,309,1009,2081,2249,134.16327973540052,internal,False,2101,2101
1257,309,1332,1058,2249,176.43674011320073,internal,False,2101,2101
1258,310,311,356,2209,106.06601717798213,internal,True,2101,2101
1259,310,1008,1577,2080,118.58541225631423,internal,False,2101,2101
1260,310,1009,2081,2209,134.19210015538067,internal,False,2101,2101
1261,310,1125,356,1577,231.54541941053378,internal,False,2101,2101
1262,311,312,373,476,106.06601717798213,internal,True,2101,2101
1263,311,1009,476,2209,124.7622511224417,internal,False,2101,2101
1264,311,1125,356,1468,231.54541941053378,internal,False,2101,2101
1265,311,1407,373,1468,166.73775148543515,internal,False,2101,2101
1266,312,313,477,1690,106.06601717798213,internal,True,2101,2101
1267,312,1009,110,476,188.74246704482456,internal,False,2101,2101
1268,312,1010,110,477,191.21323175972944,internal,False,2101,2101
1269,312,1407,373,1690,117.58795647137707,internal,False,2101,2101
1270,313,314,726,2210,106.06601717798213,internal,True,2101,2101
1271,313,1010,477,2210,118.58541225631423,internal,False,2101,2101
1272,313,1091,726,2323,195.42190827261933,internal,False,2101,2101
1273,313,1407,1690,2323,149.50711435851542,internal,False,2101,2101
1274,314,315,2082,2083,75.0,internal,True,2101,2101
1275,314,848,2082,2278,127.9438505995892,internal,False,2101,2101
1276,314,1010,2083,2210,118.58541225631423,internal,False,2101,2101
1277,314,1091,726,2278,165.96755824773413,internal,False,2101,2101
1278,315,316,966,967,75.0,internal,True,2101,2101
1279,315,848,966,2082,113.37549958544835,internal,False,2101,2101
1280,315,1010,967,2083,118.58541225631423,internal,False,2101,2101
1281,316,317,1295,2084,75.0,internal,True,2101,2101
1282,316,848,966,2477,143.48651123450594,internal,False,2101,2101
1283,316,849,2084,2477,118.58541225631423,internal,False,2101,2101
1284,316,1010,967,2393,159.0990257669732,internal,False,2101,2101
1285,316,1186,1295,2393,129.78626396044695,internal,False,2101,2101
1286,317,318,297,2211,106.06601717798213,internal,True,2101,2101
1287,317,743,1608,1719,202.14820137755834,internal,False,2101,2101
1288,317,849,2084,2211,118.58541225631423,internal,False,2101,2101
1289,317,981,297,1719,179.89155728804684,internal,False,2101,2101
1290,317,1186,1295,1608,124.51420242509691,internal,False,2101,2101
1291,318,319,2212,2428,106.06601717798213,internal,True,2101,2101
1292,318,849,2211,2707,118.58541225631423,internal,False,2101,2101
1293,318,981,297,2212,108.11161582922178,internal,False,2101,2101
1294,318,1166,2428,2707,88.38834764831844,internal,False,2101,2101
1295,319,981,2004,2212,116.25519588771866,internal,False,2101,2101
1296,319,1166,2428,2673,88.38834764831844,internal,False,2101,2101
1297,319,1431,2673,2684,55.28781337571369,internal,False,2101,2101
1298,320,321,19,2085,75.0,internal,True,2101,2101
1299,320,785,19,1053,193.37493650621718,internal,False,2101,2101
1300,320,1011,93,2085,140.1461678700176,internal,False,2101,2101
1301,320,1322,1053,1222,273.32587007087346,internal,False,2101,2101
1302,320,1423,93,1222,200.70784818487041,internal,False,2101,2101
1303,321,322,2213,2586,106.06601717798213,internal,True,2101,2101
1304,321,785,19,2511,156.86444171473386,internal,False,2101,2101
1305,321,1011,2085,2213,160.5919032793974,internal,False,2101,2101
1306,321,1339,2511,2586,70.68001709307705,internal,False,2101,2101
1307,322,323,478,2615,106.06601717798213,internal,True,2101,2101
1308,322,728,1066,1105,253.18062882814752,internal,False,2101,2101
1309,322,1011,1213,2213,166.7278388806879,internal,False,2101,2101
1310,322,1012,478,1066,192.8944909682394,internal,False,2101,2101
1311,322,1320,1105,1213,264.2936480254139,internal,False,2101,2101
1312,322,1339,2586,2615,93.85267879424964,internal,False,2101,2101
1313,323,324,1175,2214,106.06601717798213,internal,True,2101,2101
1314,323,785,1175,2554,181.05697193385936,internal,False,2101,2101
1315,323,1012,478,2214,114.45323544395427,internal,False,2101,2101
1316,323,1339,2554,2615,83.90147983911437,internal,False,2101,2101
1317,324,325,99,2086,75.0,internal,True,2101,2101
1318,324,785,1175,1339,192.23984783359296,internal,False,2101,2101
1319,324,1012,2086,2214,107.19515642640887,internal,False,2101,2101
1320,324,1128,99,1339,196.92443603193988,internal,False,2101,2101
1321,325,326,401,968,75.0,internal,True,2101,2101
1322,325,1012,968,2086,107.88510395902031,internal,False,2101,2101
1323,325,1128,99,1585,211.30464831394693,internal,False,2101,2101
1324,325,1231,401,1585,174.04535343557717,internal,False,2101,2101
1325,326,327,1042,2087,75.0,internal,True,2101,2101
1326,326,1012,968,2478,151.78138802638145,internal,False,2101,2101
1327,326,1013,2087,2478,133.23683133571254,internal,False,2101,2101
1328,326,1231,401,1042,136.3354463034141,internal,False,2101,2101
1329,327,328,298,2215,106.06601717798213,internal,True,2101,2101
1330,327,729,808,863,285.59149146989654,internal,False,2101,2101
1331,327,1013,2087,2215,127.55909032441735,internal,False,2101,2101
1332,327,1014,298,863,199.60975212782756,internal,False,2101,2101
1333,327,1231,808,1042,134.6585414483138,internal,False,2101,2101
1334,328,329,299,2216,106.06601717798213,internal,True,2101,2101
1335,328,1013,299,2215,113.95581497932366,internal,False,2101,2101
1336,328,1014,298,2216,120.29146324539602,internal,False,2101,2101
1337,329,330,969,2088,75.0,internal,True,2101,2101
1338,329,899,969,1729,159.0990257669732,internal,False,2101,2101
1339,329,1013,299,1265,179.44507240604528,internal,False,2101,2101
1340,329,1014,2088,2216,107.68481376175636,internal,False,2101,2101
1341,329,1422,1265,1729,232.18453582762706,internal,False,2101,2101
1342,330,331,970,2089,75.0,internal,True,2101,2101
1343,330,899,969,2089,118.58541225631423,internal,False,2101,2101
1344,330,1014,970,2088,103.84035473698813,internal,False,2101,2101
1345,331,332,1806,1807,106.06601717798213,internal,True,2101,2101
1346,331,899,1806,2089,118.58541225631423,internal,False,2101,2101
1347,331,900,834,1807,110.2146901587132,internal,False,2101,2101
1348,331,1014,834,970,145.66955560069135,internal,False,2101,2101
1349,332,333,1326,2090,75.0,internal,True,2101,2101
1350,332,899,1806,2325,118.58541225631423,internal,False,2101,2101
1351,332,900,1807,2090,114.86147790803177,internal,False,2101,2101
1352,332,1373,1326,2325,120.83466954502735,internal,False,2101,2101
1353,333,334,971,972,75.0,internal,True,2101,2101
1354,333,900,971,2090,120.20073428955249,internal,False,2101,2101
1355,333,901,972,2401,145.3756658099554,internal,False,2101,2101
1356,333,1373,1326,2401,124.29244952823777,internal,False,2101,2101
1357,334,335,1296,2091,75.0,internal,True,2101,2101
1358,334,900,971,2394,164.17452281117775,internal,False,2101,2101
1359,334,901,972,2091,115.0432750335808,internal,False,2101,2101
1360,334,1187,1296,2394,160.45742193563444,internal,False,2101,2101
1361,335,336,1808,1809,106.06601717798213,internal,True,2101,2101
1362,335,901,1808,2091,128.78596993157444,internal,False,2101,2101
1363,335,902,1809,2316,132.35286457836813,internal,False,2101,2101
1364,335,1187,1296,2316,161.25398319884843,internal,False,2101,2101
1365,336,337,241,2092,75.0,internal,True,2101,2101
1366,336,734,241,1544,223.91539272156166,internal,False,2101,2101
1367,336,901,1544,1808,140.37702417472806,internal,False,2101,2101
1368,336,902,1809,2092,120.1470123247003,internal,False,2101,2101
1369,337,338,973,974,75.0,internal,True,2101,2101
1370,337,734,241,1665,235.6290977677317,internal,False,2101,2101
1371,337,902,973,2092,109.87695128707742,internal,False,2101,2101
1372,337,1015,974,1665,180.1881463120801,internal,False,2101,2101
1373,338,339,1490,2093,75.0,internal,True,2101,2101
1374,338,902,973,2417,144.77770642517405,internal,False,2101,2101
1375,338,1015,974,2093,138.89126021918193,internal,False,2101,2101
1376,338,1381,1490,2417,138.72725289626413,internal,False,2101,2101
1377,339,340,134,2217,106.06601717798213,internal,True,2101,2101
1378,339,953,134,1320,257.42869158273714,internal,False,2101,2101
1379,339,1015,2093,2217,131.77175820015998,internal,False,2101,2101
1380,339,1381,1320,1490,136.48224185870018,internal,False,2101,2101
1381,340,341,300,301,106.06601717798213,internal,True,2101,2101
1382,340,903,300,1259,161.18760905385997,internal,False,2101,2101
1383,340,953,134,1259,257.42869158273714,internal,False,2101,2101
1384,340,1015,301,2217,113.55642752436947,internal,False,2101,2101
1385,341,342,1810,2733,106.06601717798213,internal,True,2101,2101
1386,341,429,53,2733,75.0,internal,False,2101,2101
1387,341,903,300,1810,85.03790515117362,internal,False,2101,2101
1388,341,1015,53,301,175.85883032999314,internal,False,2101,2101
1389,342,343,562,2094,75.0,internal,True,2101,2101
1390,342,429,563,2733,75.0,internal,True,2101,2101
1391,342,769,562,563,161.38986855901047,internal,False,2101,2101
1392,342,903,1810,2094,104.79239148192009,internal,False,2101,2101
1393,343,344,508,1811,106.06601717798213,internal,True,2101,2101
1394,343,769,508,562,181.39336316073988,internal,False,2101,2101
1395,343,903,2094,2479,126.10836733738171,internal,False,2101,2101
1396,343,904,1811,2479,137.91403221989938,internal,False,2101,2101
1397,344,345,2095,2096,75.0,internal,True,2101,2101
1398,344,769,508,2279,180.16186270669346,internal,False,2101,2101
1399,344,904,1811,2095,139.32935351302288,internal,False,2101,2101
1400,344,1016,2096,2279,118.95012033980872,internal,False,2101,2101
1401,345,346,302,2218,106.06601717798213,internal,True,2101,2101
1402,345,904,257,2095,131.43651043563307,internal,False,2101,2101
1403,345,1016,2096,2218,112.39550976506564,internal,False,2101,2101
1404,345,1017,257,302,169.6182238245259,internal,False,2101,2101
1405,346,347,303,2219,106.06601717798213,internal,True,2101,2101
1406,346,1016,303,2218,107.89041453366315,internal,False,2101,2101
1407,346,1017,302,2219,108.31996666465493,internal,False,2101,2101
1408,347,348,2097,2098,75.0,internal,True,2101,2101
1409,347,744,1645,1720,244.4066801752383,internal,False,2101,2101
1410,347,905,1645,2097,124.88903084781259,internal,False,2101,2101
1411,347,1016,303,1720,182.06573670282498,internal,False,2101,2101
1412,347,1017,2098,2219,131.13385719590858,internal,False,2101,2101
1413,348,349,509,1812,106.06601717798213,internal,True,2101,2101
1414,348,750,509,2280,154.52952671516687,internal,False,2101,2101
1415,348,905,1812,2097,123.9913381152249,internal,False,2101,2101
1416,348,1017,2098,2280,141.62910692220393,internal,False,2101,2101
1417,349,350,564,2734,75.0,internal,True,2101,2101
1418,349,447,2099,2734,75.0,internal,False,2101,2101
1419,349,750,509,564,147.56837558595262,internal,False,2101,2101
1420,349,905,1812,2099,119.28283729849899,internal,False,2101,2101
1421,350,351,565,2100,75.0,internal,True,2101,2101
1422,350,447,1813,2734,106.06601717798213,internal,True,2101,2101
1423,350,750,564,565,130.4072905650652,internal,False,2101,2101
1424,350,906,1813,2100,136.33186821500647,internal,False,2101,2101
1425,351,352,515,516,106.06601717798213,internal,True,2101,2101
1426,351,750,515,565,153.2504401036614,internal,False,2101,2101
1427,351,751,516,2281,190.33472372890347,internal,False,2101,2101
1428,351,906,2100,2281,150.57404299797767,internal,False,2101,2101
1429,352,353,566,1180,75.0,internal,True,2101,2101
1430,352,750,515,1961,165.22081728581222,internal,False,2101,2101
1431,352,751,516,566,190.6979591692876,internal,False,2101,2101
1432,352,1325,1180,1961,126.68544755865615,internal,False,2101,2101
1433,353,354,451,567,75.0,internal,True,2101,2101
1434,353,751,566,567,168.15588744501858,internal,False,2101,2101
1435,353,1325,451,1180,123.0605309436291,internal,False,2101,2101
1436,354,355,510,1814,106.06601717798213,internal,True,2101,2101
1437,354,751,510,567,177.3050854699668,internal,False,2101,2101
1438,354,907,916,1814,120.72955076442688,internal,False,2101,2101
1439,354,1325,451,916,159.6514513843165,internal,False,2101,2101
1440,355,356,2101,2102,75.0,internal,True,2101,2101
1441,355,751,510,2282,162.38864018557427,internal,False,2101,2101
1442,355,907,1814,2101,138.56264917616923,internal,False,2101,2101
1443,355,909,2102,2282,142.2683967668937,internal,False,2101,2101
1444,356,357,1815,1816,106.06601717798213,internal,True,2101,2101
1445,356,907,2101,2480,142.8015847700354,internal,False,2101,2101
1446,356,909,1815,2102,124.94330124946309,internal,False,2101,2101
1447,356,911,1816,2480,156.1099909677457,internal,False,2101,2101
1448,357,358,2103,2104,75.0,internal,True,2101,2101
1449,357,909,1815,2481,95.61027515418388,internal,False,2101,2101
1450,357,911,1816,2103,145.35754429485542,internal,False,2101,2101
1451,357,1018,2104,2481,115.05910915199578,internal,False,2101,2101
1452,358,359,304,2220,106.06601717798213,internal,True,2101,2101
1453,358,911,258,2103,125.97473326189201,internal,False,2101,2101
1454,358,1018,2104,2220,111.6718099854579,internal,False,2101,2101
1455,358,1019,258,304,186.72458388020902,internal,False,2101,2101
1456,359,360,305,2221,106.06601717798213,internal,True,2101,2101
1457,359,1018,305,2220,112.01085704473775,internal,False,2101,2101
1458,359,1019,304,2221,124.43371916852288,internal,False,2101,2101
1459,360,361,2105,2106,75.0,internal,True,2101,2101
1460,360,910,923,1019,277.86706748395,internal,False,2101,2101
1461,360,1018,305,1019,187.40936755233218,internal,False,2101,2101
1462,360,1019,2105,2221,136.38706209528974,internal,False,2101,2101
1463,360,1021,923,2106,118.58541225631423,internal,False,2101,2101
1464,361,362,306,2222,106.06601717798213,internal,True,2101,2101
1465,361,1019,1449,2105,137.3100716248704,internal,False,2101,2101
1466,361,1020,1449,1555,244.47009019509932,internal,False,2101,2101
1467,361,1021,2106,2222,118.58541225631423,internal,False,2101,2101
1468,361,1022,306,1555,182.46308139814465,internal,False,2101,2101
1469,362,363,307,2223,106.06601717798213,internal,True,2101,2101
1470,362,1021,307,2222,118.58541225631423,internal,False,2101,2101
1471,362,1022,306,2223,105.85524218199997,internal,False,2101,2101
1472,363,364,2107,2108,75.0,internal,True,2101,2101
1473,363,912,1450,2107,156.79366336431332,internal,False,2101,2101
1474,363,964,1450,1556,280.1215560916303,internal,False,2101,2101
1475,363,1021,307,1556,191.21323175972944,internal,False,2101,2101
1476,363,1022,2108,2223,107.78630952729463,internal,False,2101,2101
1477,364,365,1817,1818,106.06601717798213,internal,True,2101,2101
1478,364,912,1817,2107,171.87836248173286,internal,False,2101,2101
1479,364,913,1818,2482,137.96388175166547,internal,False,2101,2101
1480,364,1022,2108,2482,115.06815767820434,internal,False,2101,2101
1481,365,366,2109,2110,75.0,internal,True,2101,2101
1482,365,912,1817,2483,166.92963449031643,internal,False,2101,2101
1483,365,913,1818,2109,154.5499720585532,internal,False,2101,2101
1484,365,914,2110,2483,178.7800951872799,internal,False,2101,2101
1485,366,367,1819,1820,106.06601717798213,internal,True,2101,2101
1486,366,913,2109,2484,152.58516431458747,internal,False,2101,2101
