node_id,x,y,z_top,z_bottom
82,406200.0,6908100.0,14.100000381469727,-35.89999961853027
83,406275.0,6908100.0,14.199999809265137,-35.80000019073486
84,406350.0,6908025.0,14.5,-35.5
85,406425.0,6907950.0,15.100000381469727,-34.89999961853027
86,406500.0,6907875.0,15.899999618530273,-34.10000038146973
87,406575.0,6907875.0,16.200000762939453,-33.79999923706055
88,406650.0,6907875.0,16.399999618530273,-33.60000038146973
89,407925.0,6907820.597073321,23.045074643088846,-26.954925356911154
90,407925.0,6907875.0,22.899999618530273,-27.100000381469727
91,407850.0,6907950.0,22.299999237060547,-27.700000762939453
92,407775.0,6908025.0,22.100000381469727,-27.899999618530273
93,407700.0,6907950.0,21.600000381469727,-28.399999618530273
94,407625.0,6907875.0,21.200000762939453,-28.799999237060547
95,407550.0,6907875.0,20.899999618530273,-29.100000381469727
96,411975.0,6898950.0,107.0,57.0
97,411975.0,6899025.0,106.5999984741211,56.599998474121094
98,412050.0,6899100.0,104.5,54.5
99,412050.0,6899175.0,103.9000015258789,53.900001525878906
100,412125.0,6899250.0,101.4000015258789,51.400001525878906
101,412125.0,6899325.0,103.0,53.0
102,411075.0,6897075.0,142.10000610351562,92.10000610351562
103,411150.0,6897150.0,143.60000610351562,93.60000610351562
104,411150.0,6897225.0,138.89999389648438,88.89999389648438
105,411150.0,6897300.0,137.89999389648438,87.89999389648438
106,411150.0,6897375.0,137.1999969482422,87.19999694824219
107,411225.0,6897450.0,133.60000610351562,83.60000610351562
108,411225.0,6897525.0,132.3000030517578,82.30000305175781
109,411300.0,6897600.0,131.5,81.5
110,411300.0,6897675.0,129.89999389648438,79.89999389648438
111,411375.0,6897750.0,131.0,81.0
112,411375.0,6897825.0,126.30000305175781,76.30000305175781
113,411450.0,6897900.0,123.4000015258789,73.4000015258789
114,411525.0,6897975.0,122.30000305175781,72.30000305175781
115,411525.0,6898050.0,120.80000305175781,70.80000305175781
116,411600.0,6898125.0,119.0,69.0
117,411675.0,6898200.0,118.0,68.0
118,411750.0,6898275.0,115.30000305175781,65.30000305175781
119,411750.0,6898350.0,114.80000305175781,64.80000305175781
120,411825.0,6898425.0,112.9000015258789,62.900001525878906
121,411900.0,6898500.0,112.19999694824219,62.19999694824219
122,411975.0,6898575.0,110.4000015258789,60.400001525878906
123,412275.0,6900750.0,87.5999984741211,37.599998474121094
124,412275.0,6900825.0,85.80000305175781,35.80000305175781
125,412275.0,6900900.0,85.30000305175781,35.30000305175781
126,412275.0,6900975.0,85.0,35.0
127,412275.0,6901050.0,87.5999984741211,37.599998474121094
128,412275.0,6901125.0,85.4000015258789,35.400001525878906
129,412200.0,6901200.0,83.9000015258789,33.900001525878906
130,412200.0,6901275.0,83.30000305175781,33.30000305175781
131,412125.0,6901350.0,82.9000015258789,32.900001525878906
132,412050.0,6901350.0,82.9000015258789,32.900001525878906
133,411975.0,6901350.0,82.5999984741211,32.599998474121094
134,411900.0,6901350.0,82.80000305175781,32.80000305175781
135,411825.0,6901350.0,82.5999984741211,32.599998474121094
136,411750.0,6901350.0,81.80000305175781,31.800003051757812
137,411675.0,6901350.0,84.0999984741211,34.099998474121094
138,411600.0,6901425.0,82.0999984741211,32.099998474121094
139,411525.0,6901500.0,81.69999694824219,31.699996948242188
140,411450.0,6901575.0,81.5,31.5
141,411450.0,6901650.0,80.0999984741211,30.099998474121094
142,411450.0,6901725.0,79.5,29.5
143,411450.0,6901800.0,79.5,29.5
144,411450.0,6901875.0,79.19999694824219,29.199996948242188
145,411450.0,6901950.0,79.0999984741211,29.099998474121094
146,411375.0,6902025.0,77.5999984741211,27.599998474121094
147,411300.0,6902100.0,76.69999694824219,26.699996948242188
148,411300.0,6902175.0,76.5,26.5
149,411225.0,6902250.0,76.4000015258789,26.400001525878906
150,411225.0,6902325.0,75.9000015258789,25.900001525878906
151,411150.0,6902400.0,75.5999984741211,25.599998474121094
152,411075.0,6902475.0,76.0999984741211,26.099998474121094
153,411075.0,6902550.0,76.30000305175781,26.300003051757812
154,411075.0,6902625.0,77.4000015258789,27.400001525878906
155,411075.0,6902700.0,75.80000305175781,25.800003051757812
156,411075.0,6902775.0,75.5,25.5
157,411150.0,6902850.0,74.5999984741211,24.599998474121094
158,411225.0,6902925.0,74.0,24.0
159,411300.0,6903000.0,74.19999694824219,24.199996948242188
160,411375.0,6903075.0,74.4000015258789,24.400001525878906
161,411375.0,6903150.0,75.0,25.0
162,411375.0,6903225.0,76.0,26.0
163,411450.0,6903300.0,72.5999984741211,22.599998474121094
164,411525.0,6903375.0,72.69999694824219,22.699996948242188
165,411600.0,6903450.0,72.9000015258789,22.900001525878906
166,411675.0,6903525.0,74.30000305175781,24.300003051757812
167,411750.0,6903600.0,68.0999984741211,18.099998474121094
168,411825.0,6903600.0,67.5999984741211,17.599998474121094
169,411900.0,6903675.0,69.0,19.0
170,411975.0,6903675.0,65.9000015258789,15.900001525878906
171,411975.0,6903750.0,65.19999694824219,15.199996948242188
172,411975.0,6903825.0,64.9000015258789,14.900001525878906
173,412050.0,6903900.0,65.5,15.5
174,412050.0,6903975.0,64.19999694824219,14.199996948242188
175,412125.0,6904050.0,75.5,25.5
176,412050.0,6904125.0,77.4000015258789,27.400001525878906
177,412050.0,6904200.0,66.0999984741211,16.099998474121094
178,412050.0,6904275.0,63.20000076293945,13.200000762939453
179,412050.0,6904350.0,63.20000076293945,13.200000762939453
180,412050.0,6904425.0,67.19999694824219,17.199996948242188
181,411975.0,6904500.0,63.20000076293945,13.200000762939453
182,411975.0,6904575.0,64.80000305175781,14.800003051757812
183,411975.0,6904650.0,59.29999923706055,9.299999237060547
184,411975.0,6904725.0,58.599998474121094,8.599998474121094
185,411975.0,6904800.0,58.5,8.5
186,411975.0,6904875.0,57.900001525878906,7.900001525878906
187,411900.0,6904950.0,57.0,7.0
188,411825.0,6905025.0,63.70000076293945,13.700000762939453
189,411750.0,6905025.0,58.29999923706055,8.299999237060547
190,411675.0,6905100.0,57.70000076293945,7.700000762939453
191,411675.0,6905175.0,60.20000076293945,10.200000762939453
192,411600.0,6905250.0,60.5,10.5
193,411600.0,6905325.0,56.79999923706055,6.799999237060547
194,411600.0,6905400.0,61.20000076293945,11.200000762939453
195,411525.0,6905475.0,54.599998474121094,4.599998474121094
196,411525.0,6905550.0,64.0999984741211,14.099998474121094
197,411525.0,6905625.0,57.20000076293945,7.200000762939453
198,411525.0,6905700.0,55.400001525878906,5.400001525878906
199,411525.0,6905775.0,58.400001525878906,8.400001525878906
200,411450.0,6905850.0,52.29999923706055,2.299999237060547
201,411450.0,6905925.0,49.900001525878906,-0.09999847412109375
202,411375.0,6905925.0,49.29999923706055,-0.7000007629394531
203,411300.0,6906000.0,48.70000076293945,-1.2999992370605469
204,411225.0,6906075.0,48.20000076293945,-1.7999992370605469
205,411150.0,6906075.0,48.0,-2.0
206,411075.0,6906075.0,45.79999923706055,-4.200000762939453
207,411000.0,6906075.0,45.400001525878906,-4.599998474121094
208,410925.0,6906150.0,45.099998474121094,-4.900001525878906
209,410850.0,6906150.0,44.20000076293945,-5.799999237060547
210,410775.0,6906225.0,43.900001525878906,-6.099998474121094
211,410700.0,6906225.0,43.099998474121094,-6.900001525878906
212,410625.0,6906300.0,42.5,-7.5
213,410550.0,6906375.0,42.0,-8.0
214,410475.0,6906375.0,41.599998474121094,-8.400001525878906
215,410400.0,6906375.0,41.0,-9.0
216,410325.0,6906450.0,40.29999923706055,-9.700000762939453
217,410250.0,6906525.0,39.900001525878906,-10.099998474121094
218,410175.0,6906525.0,39.29999923706055,-10.700000762939453
219,410100.0,6906600.0,39.099998474121094,-10.900001525878906
220,410025.0,6906600.0,38.900001525878906,-11.099998474121094
221,409950.0,6906600.0,39.29999923706055,-10.700000762939453
222,409875.0,6906525.0,39.20000076293945,-10.799999237060547
223,409800.0,6906600.0,36.900001525878906,-13.099998474121094
224,409725.0,6906675.0,36.29999923706055,-13.700000762939453
225,409650.0,6906750.0,36.400001525878906,-13.599998474121094
226,409575.0,6906675.0,37.400001525878906,-12.599998474121094
227,409500.0,6906675.0,35.900001525878906,-14.099998474121094
228,409425.0,6906750.0,34.5,-15.5
229,409425.0,6906825.0,34.099998474121094,-15.900001525878906
230,409425.0,6906900.0,33.79999923706055,-16.200000762939453
231,405712.5,6908137.5,14.450000286102295,-35.549999713897705
232,405675.0,6908175.0,12.300000190734863,-37.69999980926514
233,405637.5,6908212.5,12.5,-37.5
234,413100.0,6897300.0,133.6999969482422,83.69999694824219
235,413100.0,6897375.0,133.39999389648438,83.39999389648438
236,413100.0,6897450.0,132.60000610351562,82.60000610351562
237,413175.0,6897525.0,130.10000610351562,80.10000610351562
238,413175.0,6897600.0,128.60000610351562,78.60000610351562
239,413250.0,6897675.0,127.4000015258789,77.4000015258789
240,413250.0,6897750.0,126.5,76.5
241,413325.0,6897825.0,125.0,75.0
242,413325.0,6897900.0,123.4000015258789,73.4000015258789
243,413325.0,6897975.0,122.80000305175781,72.80000305175781
244,413400.0,6898050.0,121.0,71.0
245,413475.0,6898125.0,121.0,71.0
246,413550.0,6898200.0,120.30000305175781,70.30000305175781
247,413550.0,6898275.0,118.80000305175781,68.80000305175781
248,413625.0,6898350.0,117.5,67.5
249,413700.0,6898425.0,116.5999984741211,66.5999984741211
250,413700.0,6898500.0,116.69999694824219,66.69999694824219
251,413775.0,6898575.0,114.9000015258789,64.9000015258789
252,413850.0,6898650.0,114.5,64.5
253,413850.0,6898725.0,114.19999694824219,64.19999694824219
254,413925.0,6898800.0,112.5,62.5
255,413925.0,6898875.0,111.0999984741211,61.099998474121094
256,413850.0,6898950.0,110.30000305175781,60.30000305175781
257,413775.0,6898950.0,111.19999694824219,61.19999694824219
258,413700.0,6899025.0,109.5,59.5
259,413625.0,6899100.0,108.19999694824219,58.19999694824219
260,413625.0,6899175.0,107.4000015258789,57.400001525878906
261,413625.0,6899250.0,107.0999984741211,57.099998474121094
262,413550.0,6899325.0,106.5,56.5
263,413550.0,6899400.0,104.5999984741211,54.599998474121094
264,413475.0,6899475.0,103.80000305175781,53.80000305175781
265,413400.0,6899550.0,104.4000015258789,54.400001525878906
266,413325.0,6899625.0,101.9000015258789,51.900001525878906
267,411975.0,6898425.0,113.19999694824219,63.19999694824219
268,411975.0,6898500.0,111.5999984741211,61.599998474121094
269,413400.0,6899400.0,106.69999694824219,56.69999694824219
270,413400.0,6899475.0,104.69999694824219,54.69999694824219
271,413325.0,6899550.0,103.0999984741211,53.099998474121094
272,410175.0,6899625.0,126.80000305175781,76.80000305175781
273,410250.0,6899550.0,125.5999984741211,75.5999984741211
274,410325.0,6899550.0,124.5,74.5
275,410400.0,6899550.0,121.5999984741211,71.5999984741211
276,410475.0,6899550.0,120.9000015258789,70.9000015258789
277,410550.0,6899625.0,118.19999694824219,68.19999694824219
278,410625.0,6899625.0,115.0,65.0
279,410700.0,6899625.0,114.0999984741211,64.0999984741211
280,410775.0,6899625.0,113.80000305175781,63.80000305175781
281,410850.0,6899700.0,110.5999984741211,60.599998474121094
282,410925.0,6899700.0,111.0,61.0
283,411000.0,6899775.0,108.0999984741211,58.099998474121094
284,411075.0,6899775.0,108.5,58.5
285,411150.0,6899850.0,107.5999984741211,57.599998474121094
286,411225.0,6899850.0,105.80000305175781,55.80000305175781
287,411300.0,6899925.0,106.30000305175781,56.30000305175781
288,411375.0,6899925.0,105.69999694824219,55.69999694824219
289,411450.0,6900000.0,105.0,55.0
290,411525.0,6900075.0,105.0999984741211,55.099998474121094
291,411600.0,6900075.0,105.30000305175781,55.30000305175781
292,411675.0,6900150.0,97.30000305175781,47.30000305175781
293,411750.0,6900150.0,97.30000305175781,47.30000305175781
294,411825.0,6900225.0,97.30000305175781,47.30000305175781
295,411900.0,6900300.0,93.80000305175781,43.80000305175781
296,411975.0,6900375.0,92.80000305175781,42.80000305175781
297,412050.0,6900450.0,91.0999984741211,41.099998474121094
298,412125.0,6900525.0,89.5999984741211,39.599998474121094
299,412200.0,6900600.0,88.5,38.5
300,412200.0,6900675.0,88.30000305175781,38.30000305175781
301,413775.0,6899850.0,112.0999984741211,62.099998474121094
302,413700.0,6899850.0,111.69999694824219,61.69999694824219
303,413625.0,6899850.0,109.0,59.0
304,413550.0,6899775.0,109.9000015258789,59.900001525878906
305,413475.0,6899775.0,106.0999984741211,56.099998474121094
306,413400.0,6899775.0,106.5999984741211,56.599998474121094
307,413325.0,6899700.0,103.4000015258789,53.400001525878906
308,410775.0,6901200.0,97.5,47.5
309,410850.0,6901275.0,98.30000305175781,48.30000305175781
310,410925.0,6901275.0,94.80000305175781,44.80000305175781
311,411000.0,6901350.0,91.4000015258789,41.400001525878906
312,411075.0,6901425.0,93.0999984741211,43.099998474121094
313,411150.0,6901500.0,91.9000015258789,41.900001525878906
314,411225.0,6901575.0,86.19999694824219,36.19999694824219
315,411225.0,6901650.0,84.19999694824219,34.19999694824219
316,411225.0,6901725.0,81.9000015258789,31.900001525878906
317,411225.0,6901800.0,85.69999694824219,35.69999694824219
318,411300.0,6901875.0,79.30000305175781,29.300003051757812
319,411375.0,6901950.0,79.0999984741211,29.099998474121094
320,408075.0,6901425.0,124.80000305175781,74.80000305175781
321,408075.0,6901500.0,121.80000305175781,71.80000305175781
322,408150.0,6901575.0,116.0,66.0
323,408075.0,6901650.0,116.80000305175781,66.80000305175781
324,408000.0,6901725.0,117.0999984741211,67.0999984741211
325,408000.0,6901800.0,113.19999694824219,63.19999694824219
326,408000.0,6901875.0,113.69999694824219,63.69999694824219
327,408000.0,6901950.0,110.5999984741211,60.599998474121094
328,408075.0,6902025.0,107.0,57.0
329,408150.0,6902100.0,106.5999984741211,56.599998474121094
330,408150.0,6902175.0,104.30000305175781,54.30000305175781
331,408150.0,6902250.0,102.69999694824219,52.69999694824219
332,408225.0,6902325.0,105.4000015258789,55.400001525878906
333,408225.0,6902400.0,103.19999694824219,53.19999694824219
334,408225.0,6902475.0,102.19999694824219,52.19999694824219
335,408225.0,6902550.0,97.69999694824219,47.69999694824219
336,408300.0,6902625.0,101.80000305175781,51.80000305175781
337,408300.0,6902700.0,99.19999694824219,49.19999694824219
338,408300.0,6902775.0,95.5999984741211,45.599998474121094
339,408300.0,6902850.0,92.30000305175781,42.30000305175781
340,408375.0,6902925.0,90.19999694824219,40.19999694824219
341,408450.0,6903000.0,89.0999984741211,39.099998474121094
342,408525.0,6903075.0,88.4000015258789,38.400001525878906
343,408525.0,6903150.0,86.5999984741211,36.599998474121094
344,408600.0,6903225.0,85.0999984741211,35.099998474121094
345,408600.0,6903300.0,86.5,36.5
346,408675.0,6903375.0,83.5999984741211,33.599998474121094
347,408750.0,6903450.0,83.0,33.0
348,408750.0,6903525.0,80.0999984741211,30.099998474121094
349,408825.0,6903600.0,80.5,30.5
350,408825.0,6903675.0,78.0,28.0
351,408825.0,6903750.0,80.30000305175781,30.300003051757812
352,408750.0,6903825.0,79.69999694824219,29.699996948242188
353,408750.0,6903900.0,80.30000305175781,30.300003051757812
354,408750.0,6903975.0,77.69999694824219,27.699996948242188
355,408825.0,6904050.0,75.5999984741211,25.599998474121094
356,408825.0,6904125.0,73.19999694824219,23.199996948242188
357,408900.0,6904200.0,73.4000015258789,23.400001525878906
358,408900.0,6904275.0,71.9000015258789,21.900001525878906
359,408975.0,6904350.0,70.19999694824219,20.199996948242188
360,409050.0,6904425.0,71.0,21.0
361,409050.0,6904500.0,68.0,18.0
362,409125.0,6904575.0,67.30000305175781,17.300003051757812
363,409200.0,6904650.0,66.0999984741211,16.099998474121094
364,409200.0,6904725.0,71.0999984741211,21.099998474121094
365,409275.0,6904800.0,63.29999923706055,13.299999237060547
366,409275.0,6904875.0,65.0999984741211,15.099998474121094
367,409350.0,6904950.0,61.5,11.5
368,409350.0,6905025.0,60.900001525878906,10.900001525878906
369,409350.0,6905100.0,60.5,10.5
370,409350.0,6905175.0,59.400001525878906,9.400001525878906
371,409350.0,6905250.0,58.900001525878906,8.900001525878906
372,409350.0,6905325.0,58.900001525878906,8.900001525878906
373,409350.0,6905400.0,61.70000076293945,11.700000762939453
374,409350.0,6905475.0,59.70000076293945,9.700000762939453
375,409350.0,6905550.0,63.29999923706055,13.299999237060547
376,409425.0,6905625.0,59.70000076293945,9.700000762939453
377,409425.0,6905700.0,59.29999923706055,9.299999237060547
378,409425.0,6905775.0,58.599998474121094,8.599998474121094
379,409350.0,6905850.0,54.599998474121094,4.599998474121094
380,409350.0,6905925.0,51.70000076293945,1.7000007629394531
381,409350.0,6906000.0,51.599998474121094,1.5999984741210938
382,409275.0,6906075.0,60.400001525878906,10.400001525878906
383,409350.0,6906150.0,64.5,14.5
384,409275.0,6906225.0,61.099998474121094,11.099998474121094
385,409275.0,6906300.0,52.400001525878906,2.4000015258789062
386,409275.0,6906375.0,48.79999923706055,-1.2000007629394531
387,409200.0,6906450.0,53.599998474121094,3.5999984741210938
388,409125.0,6906525.0,45.20000076293945,-4.799999237060547
389,409125.0,6906600.0,46.599998474121094,-3.4000015258789062
390,409125.0,6906675.0,42.599998474121094,-7.400001525878906
391,409200.0,6906750.0,38.900001525878906,-11.099998474121094
392,409275.0,6906825.0,37.099998474121094,-12.900001525878906
393,409350.0,6906900.0,35.099998474121094,-14.900001525878906
394,414000.0,6902100.0,110.80000305175781,60.80000305175781
395,413925.0,6902025.0,111.80000305175781,61.80000305175781
396,413850.0,6902025.0,109.0999984741211,59.099998474121094
397,413775.0,6901950.0,106.30000305175781,56.30000305175781
398,413700.0,6901875.0,104.5,54.5
399,413625.0,6901800.0,103.69999694824219,53.69999694824219
400,413550.0,6901800.0,102.19999694824219,52.19999694824219
401,413475.0,6901800.0,102.19999694824219,52.19999694824219
402,413400.0,6901800.0,101.69999694824219,51.69999694824219
403,413325.0,6901800.0,101.5999984741211,51.599998474121094
404,413250.0,6901800.0,97.9000015258789,47.900001525878906
405,413175.0,6901800.0,98.69999694824219,48.69999694824219
406,413100.0,6901800.0,97.80000305175781,47.80000305175781
407,413025.0,6901800.0,95.30000305175781,45.30000305175781
408,412950.0,6901800.0,93.5999984741211,43.599998474121094
409,412875.0,6901725.0,91.9000015258789,41.900001525878906
410,412800.0,6901650.0,90.5,40.5
411,412725.0,6901650.0,89.0999984741211,39.099998474121094
412,412650.0,6901575.0,88.30000305175781,38.30000305175781
413,412575.0,6901500.0,87.30000305175781,37.30000305175781
414,412500.0,6901425.0,86.0999984741211,36.099998474121094
415,412425.0,6901425.0,89.19999694824219,39.19999694824219
416,412350.0,6901350.0,89.30000305175781,39.30000305175781
417,412275.0,6901350.0,84.5,34.5
418,412200.0,6901350.0,83.30000305175781,33.30000305175781
419,408900.0,6902250.0,110.0,60.0
420,408825.0,6902325.0,109.4000015258789,59.400001525878906
421,408825.0,6902400.0,105.9000015258789,55.900001525878906
422,408825.0,6902475.0,103.9000015258789,53.900001525878906
423,408750.0,6902550.0,101.5999984741211,51.599998474121094
424,408750.0,6902625.0,100.5999984741211,50.599998474121094
425,408750.0,6902700.0,97.0999984741211,47.099998474121094
426,408750.0,6902775.0,96.5999984741211,46.599998474121094
427,408675.0,6902850.0,93.5999984741211,43.599998474121094
428,408600.0,6902925.0,92.69999694824219,42.69999694824219
429,408525.0,6903000.0,90.19999694824219,40.19999694824219
430,409500.0,6902400.0,109.5,59.5
431,409425.0,6902400.0,109.0999984741211,59.099998474121094
432,409350.0,6902475.0,105.19999694824219,55.19999694824219
433,409350.0,6902550.0,104.4000015258789,54.400001525878906
434,409350.0,6902625.0,105.69999694824219,55.69999694824219
435,409350.0,6902700.0,104.80000305175781,54.80000305175781
436,409350.0,6902775.0,101.30000305175781,51.30000305175781
437,409275.0,6902850.0,101.80000305175781,51.80000305175781
438,409275.0,6902925.0,99.0999984741211,49.099998474121094
439,409275.0,6903000.0,98.4000015258789,48.400001525878906
440,409275.0,6903075.0,98.69999694824219,48.69999694824219
441,409275.0,6903150.0,95.4000015258789,45.400001525878906
442,409200.0,6903225.0,91.0999984741211,41.099998474121094
443,409125.0,6903300.0,90.4000015258789,40.400001525878906
444,409050.0,6903375.0,86.69999694824219,36.69999694824219
445,408975.0,6903450.0,84.0999984741211,34.099998474121094
446,408975.0,6903525.0,84.9000015258789,34.900001525878906
447,408900.0,6903600.0,80.5999984741211,30.599998474121094
448,412350.0,6903225.0,87.30000305175781,37.30000305175781
449,412275.0,6903300.0,82.80000305175781,32.80000305175781
450,412275.0,6903375.0,79.5999984741211,29.599998474121094
451,412200.0,6903450.0,77.30000305175781,27.300003051757812
452,412200.0,6903525.0,77.9000015258789,27.900001525878906
453,412125.0,6903600.0,73.80000305175781,23.800003051757812
454,412050.0,6903675.0,68.4000015258789,18.400001525878906
455,407325.0,6904200.0,84.9000015258789,34.900001525878906
456,407325.0,6904275.0,83.30000305175781,33.30000305175781
457,407325.0,6904350.0,84.9000015258789,34.900001525878906
458,407325.0,6904425.0,82.5999984741211,32.599998474121094
459,407325.0,6904500.0,79.5,29.5
460,407400.0,6904575.0,77.5,27.5
461,407400.0,6904650.0,75.0,25.0
462,407400.0,6904725.0,73.5,23.5
463,407400.0,6904800.0,72.9000015258789,22.900001525878906
464,407400.0,6904875.0,73.5999984741211,23.599998474121094
465,407325.0,6904950.0,70.0999984741211,20.099998474121094
466,407250.0,6905025.0,69.0,19.0
467,407175.0,6905100.0,66.9000015258789,16.900001525878906
468,407100.0,6905175.0,69.9000015258789,19.900001525878906
469,407100.0,6905250.0,68.5999984741211,18.599998474121094
470,407175.0,6905325.0,60.5,10.5
471,407175.0,6905400.0,59.29999923706055,9.299999237060547
472,407175.0,6905475.0,57.900001525878906,7.900001525878906
473,407175.0,6905550.0,56.5,6.5
474,407175.0,6905625.0,57.0,7.0
475,407250.0,6905700.0,54.099998474121094,4.099998474121094
476,407325.0,6905775.0,55.79999923706055,5.799999237060547
477,407325.0,6905850.0,52.79999923706055,2.799999237060547
478,407325.0,6905925.0,50.29999923706055,0.2999992370605469
479,407325.0,6906000.0,49.599998474121094,-0.40000152587890625
480,407325.0,6906075.0,50.20000076293945,0.20000076293945312
481,407400.0,6906150.0,46.20000076293945,-3.799999237060547
482,407400.0,6906225.0,45.099998474121094,-4.900001525878906
483,407475.0,6906300.0,43.70000076293945,-6.299999237060547
484,407475.0,6906375.0,43.0,-7.0
485,407475.0,6906450.0,42.099998474121094,-7.900001525878906
486,407550.0,6906525.0,41.70000076293945,-8.299999237060547
487,407550.0,6906600.0,40.599998474121094,-9.400001525878906
488,407550.0,6906675.0,39.900001525878906,-10.099998474121094
489,407550.0,6906750.0,39.0,-11.0
490,412575.0,6904725.0,83.30000305175781,33.30000305175781
491,412500.0,6904725.0,79.4000015258789,29.400001525878906
492,412425.0,6904725.0,78.30000305175781,28.300003051757812
493,412350.0,6904725.0,77.9000015258789,27.900001525878906
494,412275.0,6904725.0,71.5999984741211,21.599998474121094
495,412200.0,6904800.0,75.4000015258789,25.400001525878906
496,412125.0,6904800.0,64.5,14.5
497,412050.0,6904800.0,61.099998474121094,11.099998474121094
498,411000.0,6905250.0,83.5999984741211,33.599998474121094
499,411000.0,6905325.0,81.30000305175781,31.300003051757812
500,411000.0,6905400.0,79.5999984741211,29.599998474121094
