edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
8527,2038,17031,28474,28509,201.18109506967986,internal,False,1241,1241
8528,2039,2040,27211,28463,75.0,internal,True,1241,1241
8529,2039,16663,27211,27470,111.28441439725272,internal,False,1241,1241
8530,2039,17031,28463,28474,193.59540633892598,internal,False,1241,1241
8531,2040,2041,27322,28473,75.0,internal,True,1241,1241
8532,2040,16663,27211,27531,146.07635852647567,internal,False,1241,1241
8533,2040,16772,27322,27531,113.57360445142314,internal,False,1241,1241
8534,2040,17031,28463,28497,213.85632957112153,internal,False,1241,1241
8535,2040,17034,28473,28497,178.3657026148461,internal,False,1241,1241
8536,2041,2042,27143,28493,75.0,internal,True,1241,1241
8537,2041,16772,27143,27322,104.05822920257118,internal,False,1241,1241
8538,2041,17034,28473,28493,143.5922866610126,internal,False,1241,1241
8539,2042,2043,27017,28488,75.0,internal,True,1241,1241
8540,2042,16720,27017,27367,175.6761448064429,internal,False,1241,1241
8541,2042,16772,27143,27367,141.44704486648476,internal,False,1241,1241
8542,2042,17024,28488,28531,151.32619676883624,internal,False,1241,1241
8543,2042,17034,28493,28531,143.78165984502027,internal,False,1241,1241
8544,2043,2044,27075,28524,75.0,internal,True,1241,1241
8545,2043,16720,27017,27374,176.57679183036967,internal,False,1241,1241
8546,2043,16744,27075,27374,195.0380146933113,internal,False,1241,1241
8547,2043,17024,28488,28524,108.89809027082256,internal,False,1241,1241
8548,2044,2045,27249,28554,75.0,internal,True,1241,1241
8549,2044,16744,27075,27249,163.6759822805665,internal,False,1241,1241
8550,2044,17024,28524,28550,109.85431398331104,internal,False,1241,1241
8551,2044,17041,28550,28554,52.40192277976129,internal,False,1241,1241
8552,2045,2046,27471,28555,75.0,internal,True,1241,1241
8553,2045,16664,27136,27471,120.25740581570454,internal,False,1241,1241
8554,2045,16744,27136,27249,163.6759822805665,internal,False,1241,1241
8555,2045,17041,28554,28555,64.84215889353264,internal,False,1241,1241
8556,2046,2047,27399,28466,106.06601717798213,internal,True,1241,1241
8557,2046,16664,27399,27471,133.35150132010813,internal,False,1241,1241
8558,2046,17024,28519,28551,117.2236332379351,internal,False,1241,1241
8559,2046,17035,28466,28519,182.37420210985692,internal,False,1241,1241
8560,2046,17041,28551,28555,56.25223536126364,internal,False,1241,1241
8561,2047,2048,27012,28471,75.0,internal,True,1241,1241
8562,2047,16664,27337,27399,141.7306076485806,internal,False,1241,1241
8563,2047,16705,27012,27337,189.8570075844782,internal,False,1241,1241
8564,2047,17035,28466,28471,157.6615722413972,internal,False,1241,1241
8565,2048,2049,27144,28492,75.0,internal,True,1241,1241
8566,2048,16705,27012,27366,195.88863502428552,internal,False,1241,1241
8567,2048,16773,27144,27366,145.34654444023244,internal,False,1241,1241
8568,2048,17035,28471,28492,123.46553053658569,internal,False,1241,1241
8569,2049,2050,27323,28472,75.0,internal,True,1241,1241
8570,2049,16773,27144,27323,105.61693807970704,internal,False,1241,1241
8571,2049,17035,28472,28492,129.9242206046734,internal,False,1241,1241
8572,2050,2051,27212,28462,75.0,internal,True,1241,1241
8573,2050,16665,27212,27530,145.7917035370347,internal,False,1241,1241
8574,2050,16773,27323,27530,111.50900070374985,internal,False,1241,1241
8575,2050,17032,28462,28496,166.28738853172408,internal,False,1241,1241
8576,2050,17035,28472,28496,172.5307768741076,internal,False,1241,1241
8577,2051,2052,27472,28470,75.0,internal,True,1241,1241
8578,2051,16665,27212,27472,106.66302682443518,internal,False,1241,1241
8579,2051,17032,28462,28470,129.55229807111147,internal,False,1241,1241
8580,2052,2053,27400,28515,106.06601717798213,internal,True,1241,1241
8581,2052,16665,27400,27472,112.9105033310442,internal,False,1241,1241
8582,2052,17025,28508,28515,122.38885107370244,internal,False,1241,1241
8583,2052,17032,28470,28508,131.01946529547303,internal,False,1241,1241
8584,2053,2054,27473,28525,75.0,internal,True,1241,1241
8585,2053,16665,27400,27544,124.78699111526011,internal,False,1241,1241
8586,2053,16666,27473,27544,137.3447570005425,internal,False,1241,1241
8587,2053,17025,28515,28525,133.5158223840835,internal,False,1241,1241
8588,2054,2055,27401,28516,106.06601717798213,internal,True,1241,1241
8589,2054,16666,27401,27473,141.93623141210736,internal,False,1241,1241
8590,2054,17025,28525,28534,134.9724124779615,internal,False,1241,1241
8591,2054,17026,28516,28534,134.78355480849052,internal,False,1241,1241
8592,2055,2056,27474,28526,75.0,internal,True,1241,1241
8593,2055,16666,27401,27545,134.77535218150268,internal,False,1241,1241
8594,2055,16667,27474,27545,118.58541225631423,internal,False,1241,1241
8595,2055,17026,28516,28526,141.9371456898056,internal,False,1241,1241
8596,2056,2057,27402,28517,106.06601717798213,internal,True,1241,1241
8597,2056,16667,27402,27474,118.58541225631423,internal,False,1241,1241
8598,2056,17026,28526,28535,137.34001878778497,internal,False,1241,1241
8599,2056,17027,28517,28535,136.60141129592407,internal,False,1241,1241
8600,2057,2058,27610,28527,75.0,internal,True,1241,1241
8601,2057,7594,27239,27610,204.25896450938998,internal,False,1241,1241
8602,2057,16667,27239,27402,118.58541225631423,internal,False,1241,1241
8603,2057,17027,28517,28527,131.81087408047978,internal,False,1241,1241
8604,2058,2059,27611,28498,106.06601717798213,internal,True,1241,1241
8605,2058,7594,27610,27611,230.44944749911454,internal,False,1241,1241
8606,2058,17027,28527,28532,122.14071919643347,internal,False,1241,1241
8607,2058,17029,28498,28532,108.71889886053958,internal,False,1241,1241
8608,2059,2060,27609,28500,12.463582049413889,internal,True,1241,1241
8609,2059,7594,27609,27611,226.4391085504717,internal,False,1241,1241
8610,2059,17029,28498,28500,111.62138037469269,internal,False,1241,1241
8611,2060,7594,27609,27708,229.20878332288365,geology_interface,False,1241,1381
8612,2060,7609,27654,28499,191.15024441501856,geology_interface,False,1381,1241
8613,2060,16807,27654,27715,320.6679331690792,internal,False,1381,1381
8614,2060,16818,27708,27715,240.51873515183001,internal,False,1381,1381
8615,2060,17029,28499,28500,118.37139060234712,internal,False,1241,1241
8616,2061,7595,26969,27666,229.2087833227835,geology_interface,False,1241,1381
8617,2061,7596,27186,27716,255.78621176064613,geology_interface,False,1241,1381
8618,2061,16620,26969,27158,344.0187115031594,internal,False,1241,1241
8619,2061,16727,27158,27186,321.32812130317666,internal,False,1241,1241
8620,2061,16809,27666,27733,370.95692160747274,internal,False,1381,1381
8621,2061,16821,27716,27733,247.78224400122264,internal,False,1381,1381
8622,2062,7597,27221,27633,408.97197182945996,geology_interface,False,1241,1381
8623,2062,7598,27242,27690,400.73393927881335,geology_interface,False,1241,1381
8624,2062,16735,27221,27307,417.5776197328512,internal,False,1241,1241
8625,2062,16746,27242,27307,432.97612666709756,internal,False,1241,1241
8626,2062,16803,27633,27690,409.46735914560566,internal,False,1381,1381
8627,2063,7598,27007,27627,400.7339392787606,geology_interface,False,1241,1381
8628,2063,7599,27308,27634,415.454750450315,geology_interface,False,1241,1381
8629,2063,7607,27627,27781,555.6220396598604,internal,False,1381,1381
8630,2063,7608,27634,27781,352.78927664108244,internal,False,1381,1381
8631,2063,16699,27007,27227,583.2730946504588,internal,False,1241,1241
8632,2063,16766,27227,27308,455.8591877529128,internal,False,1241,1241
8633,2064,7599,27131,27780,415.45475045029247,geology_interface,False,1241,1381
8634,2064,7600,27318,28208,343.4958332205214,geology_interface,False,1241,1481
8635,2064,7608,27780,28230,612.4564891550929,geology_interface,False,1381,1481
8636,2064,16719,27131,27274,427.5312057294722,internal,False,1241,1241
8637,2064,16777,27274,27318,290.9913004794522,internal,False,1241,1241
8638,2064,16942,28235,28272,530.9621973924424,internal,False,1481,1481
8639,2064,16996,28208,28235,468.57242919454166,internal,False,1481,1481
8640,2064,17003,28230,28272,436.6944890952431,internal,False,1481,1481
8641,2065,7600,26959,28215,271.3361803733057,geology_interface,False,1241,1481
8642,2065,7601,27064,28243,314.438872938072,geology_interface,False,1241,1481
8643,2065,16694,26959,27094,498.01205030967566,internal,False,1241,1241
8644,2065,16755,27064,27094,411.8399973125734,internal,False,1241,1241
8645,2065,16953,28243,28256,292.97709320508227,internal,False,1481,1481
8646,2065,16996,28215,28256,430.93935647086596,internal,False,1481,1481
8647,2066,2067,27253,33537,26.272827837904288,geology_interface,True,1241,1481
8648,2066,2196,28274,33308,79.79318934007784,internal,True,1481,1481
8649,2066,7601,27055,28191,314.4388729379456,geology_interface,False,1241,1481
8650,2066,7693,33341,33537,285.2800122812107,internal,False,1481,1481
8651,2066,16753,27055,27253,125.303550165613,internal,False,1241,1241
8652,2066,16967,28191,28274,169.9788188461348,internal,False,1481,1481
8653,2066,18328,33308,33341,229.73108868754792,internal,False,1481,1481
8654,2067,2068,27230,33500,106.06601717798213,internal,True,1241,1241
8655,2067,7693,33503,33537,279.4971978858938,geology_interface,False,1241,1481
8656,2067,16753,27230,27253,109.10805441330133,internal,False,1241,1241
8657,2067,18363,33500,33503,193.957152792108,internal,False,1241,1241
8658,2068,2069,26982,33521,106.06601717798213,internal,True,1241,1241
8659,2068,16753,26982,27230,103.02780496351761,internal,False,1241,1241
8660,2068,18363,33500,33521,116.12202246169161,internal,False,1241,1241
8661,2069,2070,27102,33520,75.0,internal,True,1241,1241
8662,2069,16640,27068,27262,250.18924515647825,internal,False,1241,1241
8663,2069,16747,27068,27102,171.34249977992047,internal,False,1241,1241
8664,2069,16753,26982,27262,178.39531847373496,internal,False,1241,1241
8665,2069,18363,33520,33521,108.85435720248454,internal,False,1241,1241
8666,2070,2071,27269,33510,75.0,internal,True,1241,1241
8667,2070,16747,27102,27269,139.44060884165597,internal,False,1241,1241
8668,2070,18363,33510,33520,108.55635912078858,internal,False,1241,1241
8669,2071,2072,27103,33512,75.0,internal,True,1241,1241
8670,2071,16747,27103,27269,144.14962558893922,internal,False,1241,1241
8671,2071,18363,33510,33527,151.55756374776266,internal,False,1241,1241
8672,2071,18367,33512,33527,165.1205593714427,internal,False,1241,1241
8673,2072,2073,27117,33504,75.0,internal,True,1241,1241
8674,2072,16728,27117,27411,152.9140806613587,internal,False,1241,1241
8675,2072,16747,27103,27411,182.6596444777308,internal,False,1241,1241
8676,2072,18367,33504,33512,150.22477691713308,internal,False,1241,1241
8677,2073,2074,26990,33502,75.0,internal,True,1241,1241
8678,2073,16728,26990,27117,149.788938706635,internal,False,1241,1241
8679,2073,18362,33502,33515,218.66069605669875,internal,False,1241,1241
8680,2073,18367,33504,33515,170.64632452082483,internal,False,1241,1241
8681,2074,2075,27119,33508,75.0,internal,True,1241,1241
8682,2074,16728,26990,27301,180.94401414031802,internal,False,1241,1241
8683,2074,16733,27119,27301,173.09572693958282,internal,False,1241,1241
8684,2074,18362,33502,33508,191.21323175972944,internal,False,1241,1241
8685,2075,2076,27276,33513,75.0,internal,True,1241,1241
8686,2075,16733,27119,27276,140.6080937482659,internal,False,1241,1241
8687,2075,18362,33508,33522,191.21323175972944,internal,False,1241,1241
8688,2075,18364,33513,33522,132.50983525740085,internal,False,1241,1241
8689,2076,2077,27213,33530,75.0,internal,True,1241,1241
8690,2076,16733,27276,27509,144.32304518094,internal,False,1241,1241
8691,2076,16781,27213,27509,99.44528296547672,internal,False,1241,1241
8692,2076,18364,33513,33530,80.73433393565192,internal,False,1241,1241
8693,2077,16781,27213,27606,66.63919163080885,internal,False,1241,1241
8694,2077,18364,33530,33534,82.019564203446,internal,False,1241,1241
8695,2077,18368,33533,33534,46.10823134725603,internal,False,1241,1241
8696,2078,2079,27621,27770,75.0,internal,True,1381,1381
8697,2078,16783,27617,27621,113.15630897670427,internal,False,1381,1381
8698,2078,16799,27763,27770,94.2386732224825,internal,False,1381,1381
8699,2078,16824,27721,27763,132.27103224250715,internal,False,1381,1381
8700,2079,7515,27615,27625,175.4008805094819,geology_interface,False,1381,1241
8701,2079,16783,27615,27621,116.67585058826856,internal,False,1381,1381
8702,2079,16799,27770,27771,110.9803363649146,internal,False,1381,1381
8703,2080,2081,27639,28444,106.06601717798213,internal,True,1381,1381
8704,2080,16793,27639,27776,81.42961415637261,internal,False,1381,1381
8705,2080,16830,27776,27779,45.22373553329659,internal,False,1381,1381
8706,2080,17015,28444,28448,112.5,internal,False,1381,1381
8707,2080,17016,28448,28450,60.029289725932955,internal,False,1381,1381
8708,2081,2082,27630,28439,75.0,internal,True,1381,1381
8709,2081,16793,27630,27639,148.6889864937479,internal,False,1381,1381
8710,2081,17013,28439,28446,136.58087982836267,internal,False,1381,1381
8711,2081,17015,28444,28446,83.85254915624212,internal,False,1381,1381
8712,2082,2083,27782,28436,106.06601717798213,internal,True,1381,1381
8713,2082,2084,27782,27783,147.36507375975566,internal,False,1381,1381
8714,2082,7602,27632,27783,317.93858814927495,internal,False,1381,1381
8715,2082,16793,27630,27632,180.89494213260565,internal,False,1381,1381
8716,2082,17013,28436,28439,142.34282416712273,internal,False,1381,1381
8717,2083,2084,27782,28458,51.85213819332421,internal,True,1381,1381
8718,2083,7628,28431,28458,257.3799891260222,internal,False,1381,1381
8719,2083,17013,28431,28436,136.58087982863435,internal,False,1381,1381
8720,2084,7602,27783,28255,339.1936150815472,geology_interface,False,1381,1481
8721,2084,7628,28271,28458,260.97281326462377,geology_interface,False,1481,1381
8722,2084,17009,28271,28300,254.917229818464,internal,False,1481,1481
8723,2084,17010,28255,28300,282.76460093497394,internal,False,1481,1481
8724,2085,2086,27644,28197,244.01382324338448,geology_interface,False,1381,1481
8725,2085,7602,27626,28223,339.19361508181856,geology_interface,False,1381,1481
8726,2085,16788,27626,27722,336.8993306849642,internal,False,1381,1381
8727,2085,16802,27644,27705,381.3338356736136,internal,False,1381,1381
8728,2085,16826,27705,27722,319.04672672314297,internal,False,1381,1381
8729,2085,16990,28197,28223,341.33826389671873,internal,False,1481,1481
8730,2086,7603,27720,28268,290.4373034088142,geology_interface,False,1381,1481
8731,2086,16802,27644,27709,364.6585872755284,internal,False,1381,1381
8732,2086,16816,27709,27720,308.0578479242486,internal,False,1381,1381
8733,2086,16990,28197,28268,240.33170247114433,internal,False,1481,1481
8734,2087,2088,27675,28228,494.81584974527124,geology_interface,False,1381,1481
8735,2087,7603,27697,28301,358.70171788928656,geology_interface,False,1381,1481
8736,2087,16808,27675,27697,410.98708664413806,internal,False,1381,1381
8737,2087,16987,28196,28228,449.0601178334759,internal,False,1481,1481
8738,2087,16994,28196,28301,326.66157397313185,internal,False,1481,1481
8739,2088,2089,27631,28240,579.2717423178754,geology_interface,False,1381,1481
8740,2088,16808,27660,27675,544.65452445188,internal,False,1381,1381
8741,2088,16812,27631,27660,696.7549804649561,internal,False,1381,1381
8742,2088,16969,28175,28176,626.1853036655626,internal,False,1481,1481
8743,2088,16987,28176,28228,535.7383436428804,internal,False,1481,1481
8744,2088,16993,28175,28240,476.04850951736915,internal,False,1481,1481
8745,2089,7604,27643,28229,440.5928614464142,geology_interface,False,1381,1481
8746,2089,16812,27631,27643,426.0496892353094,internal,False,1381,1381
8747,2089,16981,28229,28264,515.0332197286574,internal,False,1481,1481
8748,2089,16993,28240,28264,468.23220817715134,internal,False,1481,1481
8749,2090,7604,27726,28224,440.59286144595035,geology_interface,False,1381,1481
8750,2090,7605,27650,28219,615.908223953659,geology_interface,False,1381,1481
8751,2090,16790,27650,27685,626.7626829212242,internal,False,1381,1381
8752,2090,16823,27685,27726,470.7189863872044,internal,False,1381,1381
8753,2090,16985,28219,28252,562.1358145212765,internal,False,1481,1481
8754,2090,16995,28224,28252,520.0189341193844,internal,False,1481,1481
8755,2091,2092,27637,28322,176.51660384818848,geology_interface,False,1381,1481
8756,2091,7606,27638,28186,615.9082239537388,geology_interface,False,1381,1481
8757,2091,16791,27637,27638,502.861570952166,internal,False,1381,1381
8758,2091,16977,28186,28234,613.2747182301059,internal,False,1481,1481
8759,2091,17000,28234,28322,351.67292698141307,internal,False,1481,1481
8760,2092,7607,27658,28209,612.4564891551207,geology_interface,False,1381,1481
8761,2092,16791,27637,27669,559.5789339752802,internal,False,1381,1381
8762,2092,16803,27658,27669,489.46597149287487,internal,False,1381,1381
8763,2092,17000,28322,28346,351.67292698146554,internal,False,1481,1481
8764,2092,17011,28209,28346,416.35436364547724,internal,False,1481,1481
8765,2093,2094,27661,28468,305.56154005305496,geology_interface,False,1381,1241
8766,2093,7609,27712,28495,191.15024441521888,geology_interface,False,1381,1241
8767,2093,16810,27661,27671,302.78300799755897,internal,False,1381,1381
8768,2093,16820,27671,27712,220.17714002332966,internal,False,1381,1381
8769,2093,17038,28468,28495,197.46496986399367,internal,False,1241,1241
8770,2094,2095,27651,28465,305.0393150002133,geology_interface,False,1381,1241
8771,2094,16804,27646,27651,395.1197771357217,internal,False,1381,1381
8772,2094,16810,27646,27661,329.523759604795,internal,False,1381,1381
8773,2094,17020,28465,28476,436.90028096225126,internal,False,1241,1241
8774,2094,17038,28468,28476,364.91262496860253,internal,False,1241,1241
8775,2095,2096,27662,28469,311.5685717626324,geology_interface,False,1381,1241
8776,2095,16804,27651,27652,412.8730541228966,internal,False,1381,1381
8777,2095,16811,27652,27662,320.78308908962646,internal,False,1381,1381
8778,2095,17020,28465,28477,431.34113855337046,internal,False,1241,1241
8779,2095,17037,28469,28477,346.6050446558832,internal,False,1241,1241
8780,2096,2097,27656,28459,185.83453541574525,geology_interface,False,1381,1241
8781,2096,2199,28460,28478,71.4555989796936,internal,True,1241,1241
8782,2096,2200,28459,28460,164.54252481501806,internal,False,1241,1241
8783,2096,16806,27656,27694,235.1313463196186,internal,False,1381,1381
8784,2096,16811,27662,27694,320.78308908979545,internal,False,1381,1381
8785,2096,17037,28469,28478,173.71901559743583,internal,False,1241,1241
8786,2097,2098,27667,28560,83.82498631834935,internal,True,1381,1381
8787,2097,2200,28459,28475,22.24103085963278,internal,True,1241,1241
8788,2097,2201,28461,28560,273.08834149798616,geology_interface,False,1241,1381
8789,2097,16806,27656,27667,172.41816370513226,internal,False,1381,1381
8790,2097,17036,28475,28484,157.79942063828247,internal,False,1241,1241
8791,2097,17039,28461,28484,328.66032961173914,internal,False,1241,1241
8792,2098,2099,27636,28561,106.06601717798213,internal,True,1381,1381
8793,2098,2201,28560,28561,193.76625582837966,internal,False,1381,1381
8794,2098,16806,27636,27667,181.2982854414352,internal,False,1381,1381
8795,2099,2100,27653,28558,106.06601717798213,internal,True,1381,1381
8796,2099,2201,28558,28561,104.06203351116507,internal,False,1381,1381
8797,2099,16805,27718,27719,284.7924712274462,internal,False,1381,1381
8798,2099,16806,27636,27719,238.71426414042793,internal,False,1381,1381
8799,2099,16819,27653,27718,200.37364312588088,internal,False,1381,1381
8800,2100,2101,27710,28562,106.06601717798213,internal,True,1381,1381
8801,2100,2201,28558,28562,81.31698309214752,internal,False,1381,1381
8802,2100,16819,27653,27710,128.93000435232003,internal,False,1381,1381
8803,2101,2201,28559,28562,157.78465280228735,internal,False,1381,1381
8804,2101,16813,27760,27773,68.51114437865695,internal,False,1381,1381
8805,2101,16819,27710,27760,124.88512795781837,internal,False,1381,1381
8806,2102,2103,28091,29623,75.0,internal,True,1241,1241
8807,2102,16874,28091,28165,118.58541225631423,internal,False,1241,1241
8808,2102,16940,28165,28169,54.66517401417469,internal,False,1241,1241
8809,2102,17305,29622,29623,68.72157119977909,internal,False,1241,1241
8810,2103,2104,27934,29606,75.0,internal,True,1241,1241
8811,2103,16874,27934,28091,118.58541225631423,internal,False,1241,1241
8812,2103,17305,29606,29623,55.1540321016631,internal,False,1241,1241
8813,2104,2105,27976,29596,75.0,internal,True,1241,1241
8814,2104,16874,27934,28122,159.0990257669732,internal,False,1241,1241
8815,2104,16927,27976,28122,125.74278379183157,internal,False,1241,1241
8816,2104,17300,29596,29614,180.35099465008562,internal,False,1241,1241
8817,2104,17301,29611,29614,212.86750405713255,internal,False,1241,1241
8818,2104,17305,29606,29611,112.29995621537998,internal,False,1241,1241
8819,2105,2106,28049,29597,106.06601717798213,internal,True,1241,1241
8820,2105,16877,28049,28115,130.98854630624987,internal,False,1241,1241
8821,2105,16927,27976,28115,125.28758888989489,internal,False,1241,1241
8822,2105,17300,29596,29597,181.10493540349702,internal,False,1241,1241
8823,2106,2107,28092,29607,75.0,internal,True,1241,1241
8824,2106,16877,28049,28092,135.28669799064235,internal,False,1241,1241
8825,2106,17300,29597,29610,153.0642245624927,internal,False,1241,1241
8826,2106,17303,29607,29610,161.78711210202232,internal,False,1241,1241
8827,2107,2108,27935,29619,75.0,internal,True,1241,1241
8828,2107,16877,27935,28092,131.08267140885079,internal,False,1241,1241
8829,2107,17303,29607,29619,126.33850146707422,internal,False,1241,1241
8830,2108,2109,27809,29620,106.06601717798213,internal,True,1241,1241
8831,2108,16877,27846,27935,165.2659760330305,internal,False,1241,1241
8832,2108,16889,27809,27846,190.62845834655454,internal,False,1241,1241
8833,2108,17303,29619,29620,130.37547416435152,internal,False,1241,1241
8834,2109,2110,27861,29600,106.06601717798213,internal,True,1241,1241
8835,2109,16888,27861,27966,202.99390385691586,internal,False,1241,1241
8836,2109,16889,27809,27966,206.8511588541881,internal,False,1241,1241
8837,2109,17303,29600,29620,128.5389607438254,internal,False,1241,1241
8838,2110,2111,28102,29602,106.06601717798213,internal,True,1241,1241
8839,2110,16888,27861,28102,143.96597812271384,internal,False,1241,1241
8840,2110,17302,29602,29613,134.90490376579788,internal,False,1241,1241
8841,2110,17303,29600,29613,196.3332997599386,internal,False,1241,1241
8842,2111,2112,28093,29628,75.0,internal,True,1241,1241
8843,2111,7636,29604,29628,199.64600783419672,internal,False,1241,1241
8844,2111,16888,28093,28102,150.817375360363,internal,False,1241,1241
8845,2111,17302,29602,29604,146.81697165354805,internal,False,1241,1241
8846,2112,2113,28050,29629,106.06601717798213,internal,True,1241,1241
8847,2112,7636,29628,29629,219.48171439348314,internal,False,1241,1241
8848,2112,16878,28050,28133,172.6258947919527,internal,False,1241,1241
8849,2112,16888,28093,28133,143.003364796915,internal,False,1241,1241
8850,2113,2114,28094,29630,75.0,internal,True,1241,1241
8851,2113,7635,29624,29630,199.89101706731347,internal,False,1241,1241
8852,2113,7636,29624,29629,208.6503265542314,internal,False,1241,1241
8853,2113,16878,28050,28094,164.5981242909878,internal,False,1241,1241
8854,2114,2115,27936,29593,75.0,internal,True,1241,1241
8855,2114,7635,29593,29630,146.59283907360737,internal,False,1241,1241
8856,2114,16878,27936,28094,141.63789224678357,internal,False,1241,1241
8857,2115,2116,28010,29595,75.0,internal,True,1241,1241
8858,2115,7635,29593,29595,119.46757815874606,internal,False,1241,1241
8859,2115,16878,27936,28128,155.82054588568053,internal,False,1241,1241
8860,2115,16935,28010,28128,105.81804067050412,internal,False,1241,1241
8861,2116,2117,27891,29631,75.0,internal,True,1241,1241
8862,2116,7635,29595,29631,135.29798222653451,internal,False,1241,1241
8863,2116,16935,27891,28010,96.89903001089917,internal,False,1241,1241
8864,2117,2118,28051,29632,106.06601717798213,internal,True,1241,1241
8865,2117,7635,29631,29632,183.27189025605426,internal,False,1241,1241
8866,2117,16856,27971,28051,109.94684631807192,internal,False,1241,1241
8867,2117,16904,27971,27980,250.89521670081547,internal,False,1241,1241
8868,2117,16935,27891,27980,137.22749834767743,internal,False,1241,1241
8869,2118,2119,28060,29625,75.0,internal,True,1241,1241
8870,2118,2120,29625,29626,120.67796753515066,internal,False,1241,1241
8871,2118,7635,29626,29632,218.8546154071673,internal,False,1241,1241
8872,2118,16856,28051,28060,111.42827647834457,internal,False,1241,1241
8873,2119,2120,27947,29625,55.36750731571367,internal,True,1241,1241
8874,2119,16856,28059,28060,116.30270995337165,internal,False,1241,1241
8875,2119,16905,27947,28059,189.97790276217225,internal,False,1241,1241
8876,2120,7610,27850,28739,339.0020709758553,geology_interface,False,1241,1341
8877,2120,7635,28787,29626,328.573400554222,geology_interface,False,1341,1241
8878,2120,7641,28739,28752,429.4736873598297,internal,False,1341,1341
8879,2120,16905,27850,27947,189.97790276218677,internal,False,1241,1241
8880,2120,17086,28752,28787,260.71456818276255,internal,False,1341,1341
8881,2121,7617,27799,28778,339.0020709758553,geology_interface,False,1241,1341
8882,2121,7618,27942,28740,276.52009484486337,geology_interface,False,1241,1341
8883,2121,7646,28740,28762,417.536877606642,internal,False,1341,1341
8884,2121,16896,27799,27819,520.408702591239,internal,False,1241,1241
8885,2121,16919,27819,27942,278.58545184450816,internal,False,1241,1241
8886,2121,17088,28762,28778,244.54471036746753,internal,False,1341,1341
8887,2122,2123,28145,28738,75.0,internal,True,1241,1241
8888,2122,2124,28737,28738,167.70509831248424,internal,False,1241,1241
8889,2122,16906,28145,28155,79.98051379106258,internal,False,1241,1241
8890,2123,2124,28052,28738,106.06601717798213,internal,True,1241,1241
8891,2123,16879,28052,28142,118.58541225631423,internal,False,1241,1241
8892,2123,16906,28142,28145,63.39554206836472,internal,False,1241,1241
8893,2124,2125,28095,28717,75.0,internal,True,1241,1241
8894,2124,16879,28052,28095,118.58541225631423,internal,False,1241,1241
8895,2124,17074,28717,28723,214.47052424430666,internal,False,1241,1241
8896,2125,2126,27937,28722,75.0,internal,True,1241,1241
8897,2125,16879,27937,28095,118.58541225631423,internal,False,1241,1241
8898,2125,17074,28717,28722,182.915120746511,internal,False,1241,1241
8899,2126,2127,27997,28718,75.0,internal,True,1241,1241
8900,2126,16879,27937,28123,159.0990257669732,internal,False,1241,1241
8901,2126,16929,27997,28123,108.20368722248683,internal,False,1241,1241
8902,2126,17074,28718,28722,179.3551700559359,internal,False,1241,1241
8903,2127,2128,27883,28729,75.0,internal,True,1241,1241
8904,2127,16929,27883,27997,104.81280383813541,internal,False,1241,1241
8905,2127,17074,28718,28731,205.25255821518195,internal,False,1241,1241
8906,2127,17075,28729,28731,180.3468830722451,internal,False,1241,1241
8907,2128,2129,27827,28733,75.0,internal,True,1241,1241
8908,2128,16899,27827,28023,228.10359488618323,internal,False,1241,1241
8909,2128,16929,27883,28023,146.67450278859357,internal,False,1241,1241
8910,2128,17075,28729,28733,134.2808354407076,internal,False,1241,1241
8911,2129,2130,27800,28734,106.06601717798213,internal,True,1241,1241
8912,2129,16899,27827,27837,228.10359488618323,internal,False,1241,1241
8913,2129,16916,27800,27837,197.50799013730946,internal,False,1241,1241
8914,2129,17075,28733,28734,121.60463518893818,internal,False,1241,1241
8915,2130,2131,27901,28724,106.06601717798213,internal,True,1241,1241
8916,2130,16916,27800,27901,134.93559777907242,internal,False,1241,1241
8917,2130,17075,28724,28734,101.65848845310029,internal,False,1241,1241
8918,2131,2132,27824,28719,75.0,internal,True,1241,1241
8919,2131,16895,27824,27899,177.4015705391832,internal,False,1241,1241
8920,2131,16916,27899,27901,141.0880041956498,internal,False,1241,1241
8921,2131,17075,28719,28724,168.467234944079,internal,False,1241,1241
8922,2132,2133,27902,28720,75.0,internal,True,1241,1241
8923,2132,16895,27824,27902,149.9896529094262,internal,False,1241,1241
8924,2132,17075,28719,28730,196.0143507298829,internal,False,1241,1241
8925,2132,17076,28720,28730,190.37111673341897,internal,False,1241,1241
8926,2133,2134,27810,28726,75.0,internal,True,1241,1241
8927,2133,16895,27810,27902,157.39274039806125,internal,False,1241,1241
8928,2133,17076,28720,28726,163.09365633171842,internal,False,1241,1241
8929,2134,7399,27853,28172,266.53000018655405,internal,False,1241,1241
8930,2134,16895,27810,27853,195.69888471867398,internal,False,1241,1241
8931,2134,17076,28726,28727,167.95213420784003,internal,False,1241,1241
8932,2135,2136,28335,28700,106.06601717798213,internal,True,1481,1481
8933,2135,16958,28335,28361,118.58541225631423,internal,False,1481,1481
8934,2135,17070,28700,28711,75.0,internal,False,1481,1481
8935,2135,17073,28709,28711,53.033008588991066,internal,False,1481,1481
8936,2136,2137,28258,28701,75.0,internal,True,1481,1481
8937,2136,16958,28250,28335,118.58541225631423,internal,False,1481,1481
8938,2136,16973,28250,28258,165.2998969111804,internal,False,1481,1481
