node_id,x,y,z_top,z_bottom
181,216375.0,6821175.0,86.72000122070312,36.720001220703125
182,216300.0,6821250.0,86.7300033569336,36.730003356933594
183,216375.0,6821325.0,85.05999755859375,35.05999755859375
184,216450.0,6821400.0,87.1500015258789,37.150001525878906
185,216450.0,6821475.0,86.79000091552734,36.790000915527344
186,216450.0,6821550.0,87.36000061035156,37.36000061035156
187,216525.0,6821625.0,87.55000305175781,37.55000305175781
188,216600.0,6821700.0,87.86000061035156,37.86000061035156
189,216675.0,6821700.0,88.04000091552734,38.040000915527344
190,216750.0,6821775.0,88.37000274658203,38.37000274658203
191,216825.0,6821850.0,88.51000213623047,38.51000213623047
192,216900.0,6821850.0,88.48999786376953,38.48999786376953
193,216975.0,6821850.0,88.51000213623047,38.51000213623047
194,217050.0,6821850.0,88.3499984741211,38.349998474121094
195,217125.0,6821850.0,87.79000091552734,37.790000915527344
196,217200.0,6821925.0,88.9000015258789,38.900001525878906
197,217275.0,6821850.0,88.69999694824219,38.69999694824219
198,217350.0,6821850.0,89.0,39.0
199,217425.0,6821850.0,89.22000122070312,39.220001220703125
200,217500.0,6821925.0,89.41000366210938,39.410003662109375
201,217575.0,6822000.0,89.55000305175781,39.55000305175781
202,217650.0,6822000.0,89.0199966430664,39.019996643066406
203,217725.0,6822000.0,89.55999755859375,39.55999755859375
204,217800.0,6822000.0,88.33999633789062,38.339996337890625
205,217875.0,6822075.0,88.33999633789062,38.339996337890625
206,217875.0,6822150.0,90.04000091552734,40.040000915527344
207,217950.0,6822225.0,90.12000274658203,40.12000274658203
208,218025.0,6822300.0,90.72000122070312,40.720001220703125
209,218100.0,6822375.0,90.98999786376953,40.98999786376953
210,218175.0,6822450.0,89.68000030517578,39.68000030517578
211,218175.0,6822525.0,89.19999694824219,39.19999694824219
212,218175.0,6822600.0,91.45999908447266,41.459999084472656
213,218250.0,6822675.0,89.62999725341797,39.62999725341797
214,218325.0,6822750.0,91.58999633789062,41.589996337890625
215,218325.0,6822825.0,91.5199966430664,41.519996643066406
216,218325.0,6822900.0,91.94999694824219,41.94999694824219
217,218400.0,6822975.0,91.63999938964844,41.63999938964844
218,218400.0,6823050.0,92.0,42.0
219,218475.0,6823125.0,92.36000061035156,42.36000061035156
220,218475.0,6823200.0,93.01000213623047,43.01000213623047
221,218550.0,6823275.0,92.73999786376953,42.73999786376953
222,218550.0,6823350.0,92.70999908447266,42.709999084472656
223,218550.0,6823425.0,92.83999633789062,42.839996337890625
224,218625.0,6823500.0,93.02999877929688,43.029998779296875
225,218625.0,6823575.0,93.58000183105469,43.58000183105469
226,218700.0,6823650.0,93.3499984741211,43.349998474121094
227,218700.0,6823725.0,93.16000366210938,43.160003662109375
228,218775.0,6823800.0,93.2699966430664,43.269996643066406
229,218850.0,6823875.0,93.81999969482422,43.81999969482422
230,218925.0,6823875.0,93.80999755859375,43.80999755859375
231,219000.0,6823950.0,92.0999984741211,42.099998474121094
232,219075.0,6824025.0,94.41000366210938,44.410003662109375
233,219075.0,6824100.0,94.38999938964844,44.38999938964844
234,219150.0,6824100.0,94.70999908447266,44.709999084472656
235,219225.0,6824025.0,94.0999984741211,44.099998474121094
236,219300.0,6824025.0,95.48999786376953,45.48999786376953
237,219375.0,6823950.0,95.25,45.25
238,219450.0,6823875.0,96.51000213623047,46.51000213623047
239,219525.0,6823875.0,96.76000213623047,46.76000213623047
240,219600.0,6823875.0,96.94999694824219,46.94999694824219
241,219675.0,6823800.0,97.3499984741211,47.349998474121094
242,219750.0,6823875.0,97.80000305175781,47.80000305175781
243,219825.0,6823800.0,99.37999725341797,49.37999725341797
244,219900.0,6823800.0,99.38999938964844,49.38999938964844
245,219900.0,6823725.0,99.5199966430664,49.519996643066406
246,219975.0,6823650.0,100.0199966430664,50.019996643066406
247,219975.0,6823575.0,99.94000244140625,49.94000244140625
248,220050.0,6823500.0,101.54000091552734,51.540000915527344
249,220050.0,6823425.0,100.61000061035156,50.61000061035156
250,220125.0,6823350.0,99.66999816894531,49.66999816894531
251,220200.0,6823350.0,100.7699966430664,50.769996643066406
252,220275.0,6823275.0,101.0999984741211,51.099998474121094
253,220350.0,6823275.0,101.54000091552734,51.540000915527344
254,220425.0,6823275.0,100.6500015258789,50.650001525878906
255,220500.0,6823275.0,101.48999786376953,51.48999786376953
256,220575.0,6823200.0,102.55000305175781,52.55000305175781
257,220650.0,6823200.0,102.19999694824219,52.19999694824219
258,220725.0,6823125.0,102.69000244140625,52.69000244140625
259,220800.0,6823200.0,103.16000366210938,53.160003662109375
260,220875.0,6823125.0,102.77999877929688,52.779998779296875
261,220950.0,6823125.0,102.73999786376953,52.73999786376953
262,221025.0,6823050.0,104.41999816894531,54.41999816894531
263,221100.0,6822975.0,104.26000213623047,54.26000213623047
264,221175.0,6822900.0,105.22000122070312,55.220001220703125
265,221175.0,6822825.0,104.5999984741211,54.599998474121094
266,221250.0,6822750.0,104.52999877929688,54.529998779296875
267,221325.0,6822675.0,104.9800033569336,54.980003356933594
268,221400.0,6822675.0,106.36000061035156,56.36000061035156
269,221475.0,6822675.0,106.9000015258789,56.900001525878906
270,221550.0,6822600.0,106.04000091552734,56.040000915527344
271,221625.0,6822525.0,107.43000030517578,57.43000030517578
272,221700.0,6822525.0,107.19999694824219,57.19999694824219
273,221775.0,6822525.0,108.16000366210938,58.160003662109375
274,221850.0,6822525.0,107.61000061035156,57.61000061035156
275,221850.0,6822450.0,108.62999725341797,58.62999725341797
276,221925.0,6822375.0,108.72000122070312,58.720001220703125
277,222000.0,6822375.0,108.7699966430664,58.769996643066406
278,222075.0,6822375.0,108.80000305175781,58.80000305175781
279,222150.0,6822300.0,109.5999984741211,59.599998474121094
280,222225.0,6822300.0,109.9000015258789,59.900001525878906
281,222225.0,6822225.0,111.0999984741211,61.099998474121094
282,222300.0,6822150.0,110.80000305175781,60.80000305175781
283,222375.0,6822075.0,111.69999694824219,61.69999694824219
284,222450.0,6822000.0,111.9000015258789,61.900001525878906
285,222525.0,6822000.0,112.69999694824219,62.69999694824219
286,222600.0,6822000.0,113.5,63.5
287,222675.0,6821925.0,113.69999694824219,63.69999694824219
288,222750.0,6821925.0,113.69999694824219,63.69999694824219
289,222825.0,6821925.0,114.5,64.5
290,222900.0,6821925.0,114.4000015258789,64.4000015258789
291,222975.0,6821925.0,114.69999694824219,64.69999694824219
292,223050.0,6821925.0,115.5,65.5
293,223125.0,6821925.0,116.0,66.0
294,223200.0,6821925.0,116.0999984741211,66.0999984741211
295,223275.0,6821925.0,117.0,67.0
296,223350.0,6821925.0,117.19999694824219,67.19999694824219
297,223425.0,6821925.0,117.5999984741211,67.5999984741211
298,223500.0,6821850.0,118.30000305175781,68.30000305175781
299,223575.0,6821850.0,119.0,69.0
300,223650.0,6821775.0,119.5,69.5
301,223725.0,6821700.0,120.5999984741211,70.5999984741211
302,223800.0,6821700.0,121.69999694824219,71.69999694824219
303,223875.0,6821625.0,122.30000305175781,72.30000305175781
304,223950.0,6821550.0,123.80000305175781,73.80000305175781
305,223950.0,6821475.0,123.30000305175781,73.30000305175781
306,223950.0,6821400.0,128.3000030517578,78.30000305175781
307,224025.0,6821325.0,126.0999984741211,76.0999984741211
308,224100.0,6821325.0,125.9000015258789,75.9000015258789
309,224175.0,6821250.0,127.0,77.0
310,224250.0,6821250.0,126.0,76.0
311,224325.0,6821250.0,127.0,77.0
312,224400.0,6821250.0,127.69999694824219,77.69999694824219
313,224475.0,6821250.0,128.10000610351562,78.10000610351562
314,224550.0,6821250.0,129.1999969482422,79.19999694824219
315,224625.0,6821175.0,129.5,79.5
316,224700.0,6821100.0,130.6999969482422,80.69999694824219
317,224700.0,6821025.0,132.6999969482422,82.69999694824219
318,224775.0,6820950.0,131.89999389648438,81.89999389648438
319,224850.0,6820875.0,132.1999969482422,82.19999694824219
320,224925.0,6820875.0,134.60000610351562,84.60000610351562
321,225000.0,6820800.0,139.8000030517578,89.80000305175781
322,225075.0,6820800.0,134.5,84.5
323,225150.0,6820800.0,134.6999969482422,84.69999694824219
324,225225.0,6820800.0,134.5,84.5
325,225300.0,6820875.0,135.0,85.0
326,225375.0,6820875.0,135.1999969482422,85.19999694824219
327,225450.0,6820800.0,137.8000030517578,87.80000305175781
328,225525.0,6820725.0,139.8000030517578,89.80000305175781
329,225600.0,6820725.0,141.10000610351562,91.10000610351562
330,225675.0,6820725.0,141.0,91.0
331,225750.0,6820650.0,140.39999389648438,90.39999389648438
332,225825.0,6820650.0,140.39999389648438,90.39999389648438
333,225900.0,6820650.0,140.60000610351562,90.60000610351562
334,225975.0,6820725.0,141.0,91.0
335,225975.0,6820800.0,142.3000030517578,92.30000305175781
336,226050.0,6820875.0,143.39999389648438,93.39999389648438
337,226125.0,6820875.0,141.10000610351562,91.10000610351562
338,226200.0,6820875.0,141.3000030517578,91.30000305175781
339,226275.0,6820875.0,142.0,92.0
340,226350.0,6820875.0,141.5,91.5
341,226425.0,6820875.0,142.6999969482422,92.69999694824219
342,226500.0,6820800.0,143.5,93.5
343,226575.0,6820875.0,143.10000610351562,93.10000610351562
344,226650.0,6820875.0,144.3000030517578,94.30000305175781
345,226725.0,6820875.0,145.60000610351562,95.60000610351562
346,226800.0,6820875.0,146.89999389648438,96.89999389648438
347,226875.0,6820800.0,147.10000610351562,97.10000610351562
348,226950.0,6820800.0,146.8000030517578,96.80000305175781
349,227025.0,6820800.0,147.89999389648438,97.89999389648438
350,227100.0,6820800.0,149.10000610351562,99.10000610351562
351,227175.0,6820800.0,151.8000030517578,101.80000305175781
352,227250.0,6820725.0,148.1999969482422,98.19999694824219
353,227250.0,6820650.0,148.6999969482422,98.69999694824219
354,227325.0,6820575.0,150.1999969482422,100.19999694824219
355,227400.0,6820500.0,151.3000030517578,101.30000305175781
356,227475.0,6820500.0,150.39999389648438,100.39999389648438
357,227550.0,6820500.0,151.8000030517578,101.80000305175781
358,227625.0,6820500.0,151.3000030517578,101.30000305175781
359,227700.0,6820500.0,152.0,102.0
360,227775.0,6820425.0,152.10000610351562,102.10000610351562
361,227850.0,6820350.0,154.1999969482422,104.19999694824219
362,227925.0,6820350.0,156.39999389648438,106.39999389648438
363,228000.0,6820350.0,157.1999969482422,107.19999694824219
364,228075.0,6820350.0,156.39999389648438,106.39999389648438
365,228150.0,6820350.0,158.89999389648438,108.89999389648438
366,228225.0,6820275.0,161.3000030517578,111.30000305175781
367,228300.0,6820200.0,161.5,111.5
368,228375.0,6820200.0,160.1999969482422,110.19999694824219
369,228450.0,6820200.0,161.39999389648438,111.39999389648438
370,228525.0,6820200.0,162.1999969482422,112.19999694824219
371,228600.0,6820275.0,163.6999969482422,113.69999694824219
372,228675.0,6820350.0,165.10000610351562,115.10000610351562
373,228675.0,6820425.0,165.8000030517578,115.80000305175781
374,228750.0,6820500.0,166.0,116.0
375,228825.0,6820575.0,167.89999389648438,117.89999389648438
376,228900.0,6820575.0,167.60000610351562,117.60000610351562
377,228975.0,6820575.0,169.5,119.5
378,229050.0,6820500.0,169.5,119.5
379,229125.0,6820500.0,172.39999389648438,122.39999389648438
380,229200.0,6820425.0,172.3000030517578,122.30000305175781
381,229275.0,6820425.0,173.89999389648438,123.89999389648438
382,229350.0,6820425.0,176.89999389648438,126.89999389648438
383,229425.0,6820500.0,179.39999389648438,129.39999389648438
384,229500.0,6820425.0,178.8000030517578,128.8000030517578
385,229575.0,6820500.0,179.5,129.5
386,229650.0,6820575.0,181.8000030517578,131.8000030517578
387,229725.0,6820650.0,182.89999389648438,132.89999389648438
388,229800.0,6820725.0,185.10000610351562,135.10000610351562
389,229800.0,6820800.0,184.39999389648438,134.39999389648438
390,229875.0,6820800.0,187.0,137.0
391,229950.0,6820875.0,192.5,142.5
392,230025.0,6820875.0,193.3000030517578,143.3000030517578
393,230100.0,6820800.0,191.39999389648438,141.39999389648438
394,230175.0,6820800.0,194.3000030517578,144.3000030517578
395,230178.2620920404,6820803.262092041,194.62658519426404,144.62658519426404
396,229898.3280194301,6820955.563995209,206.35805822375636,156.35805822375636
397,228371.4297125274,6821895.568386075,195.04676993532433,145.04676993532436
398,227581.2078503871,6822707.409803284,224.93655499740282,174.93655499740282
399,227145.2260296535,6823565.661157508,205.85127540434635,155.85127540434635
400,227091.4072125996,6823808.592787401,158.6490724907776,108.6490724907776
401,227029.2304241424,6824089.25128917,188.5285487822888,138.52854878228877
402,226955.5000499422,6824772.994707448,226.37589731552788,176.37589731552785
403,227005.8022104528,6825825.0,201.16656958833744,151.16656958833744
404,227020.7812298575,6826138.267015393,200.99143920858745,150.99143920858745
405,227105.1146208692,6826458.875051996,208.14069732966044,158.14069732966047
406,226742.2042569435,6826502.375266068,183.6677357092109,133.66773570921086
407,226460.6899336881,6826539.310066312,164.87352983717292,114.87352983717291
408,226425.0,6826575.0,163.39999389648438,113.39999389648438
409,226425.0,6826650.0,162.10000610351562,112.10000610351562
410,226500.0,6826725.0,163.5,113.5
411,226575.0,6826800.0,163.1999969482422,113.19999694824219
412,226575.0,6826875.0,160.89999389648438,110.89999389648438
413,226575.0,6826950.0,160.0,110.0
414,226575.0,6827025.0,159.1999969482422,109.19999694824219
415,226626.7143020171,6827076.714302017,160.81755486827126,110.81755486827126
416,227468.02444405,6827031.97555595,222.97333103376448,172.97333103376448
417,227559.0052193768,6827027.137428367,230.8399278470443,180.83992784704432
418,228376.6998855785,6828108.326246294,257.1527232142132,207.15272321421324
419,229154.4991432481,6828097.055558146,241.40302357436235,191.40302357436238
420,229155.6499672583,6828194.350032742,238.18675490060883,188.1867549006088
421,229166.2588347048,6829091.258834705,219.41029399000013,169.41029399000013
422,229170.5439297297,6829453.534964968,269.38494719427536,219.38494719427536
423,228563.5032482037,6829337.410890648,243.80010993074328,193.8001099307433
424,228569.5000874773,6829808.053542053,247.4584978490233,197.4584978490233
425,228872.6643191201,6830608.282099799,251.6199653499517,201.6199653499517
426,229409.930136969,6831526.644604589,248.40354804519214,198.4035480451921
427,229633.1827827565,6832141.817217244,214.36657665146853,164.36657665146856
428,229654.2979298265,6832200.0,212.55416134381628,162.55416134381628
429,229650.0,6832200.0,212.60000610351562,162.60000610351562
430,229575.0,6832200.0,210.1999969482422,160.1999969482422
431,229500.0,6832275.0,211.39999389648438,161.39999389648438
432,229425.0,6832350.0,209.5,159.5
433,229350.0,6832350.0,209.6999969482422,159.6999969482422
434,229275.0,6832425.0,207.89999389648438,157.89999389648438
435,229200.0,6832500.0,211.3000030517578,161.3000030517578
436,229125.0,6832500.0,205.5,155.5
437,229050.0,6832425.0,204.89999389648438,154.89999389648438
438,228975.0,6832425.0,203.8000030517578,153.8000030517578
439,228900.0,6832500.0,201.3000030517578,151.3000030517578
440,228825.0,6832500.0,200.5,150.5
441,228750.0,6832500.0,198.5,148.5
442,228675.0,6832425.0,195.5,145.5
443,228600.0,6832425.0,194.39999389648438,144.39999389648438
444,228525.0,6832425.0,193.60000610351562,143.60000610351562
445,228450.0,6832350.0,192.6999969482422,142.6999969482422
446,228375.0,6832275.0,190.5,140.5
447,228300.0,6832275.0,189.0,139.0
448,228225.0,6832275.0,187.5,137.5
449,228225.0,6832200.0,188.60000610351562,138.60000610351562
450,228150.0,6832125.0,187.3000030517578,137.3000030517578
451,228075.0,6832050.0,187.3000030517578,137.3000030517578
452,228075.0,6831975.0,187.39999389648438,137.39999389648438
453,228075.0,6831900.0,185.89999389648438,135.89999389648438
454,228075.0,6831825.0,185.0,135.0
455,228150.0,6831750.0,183.10000610351562,133.10000610351562
456,228075.0,6831675.0,182.0,132.0
457,228075.0,6831600.0,181.6999969482422,131.6999969482422
458,228000.0,6831525.0,179.6999969482422,129.6999969482422
459,227925.0,6831450.0,179.39999389648438,129.39999389648438
460,227925.0,6831375.0,177.60000610351562,127.60000610351562
461,227850.0,6831300.0,176.0,126.0
462,227775.0,6831225.0,174.39999389648438,124.39999389648438
463,227700.0,6831225.0,173.5,123.5
464,227625.0,6831225.0,173.1999969482422,123.19999694824219
465,227550.0,6831150.0,172.39999389648438,122.39999389648438
466,227475.0,6831075.0,173.10000610351562,123.10000610351562
467,227475.0,6831000.0,170.10000610351562,120.10000610351562
468,227400.0,6830925.0,169.0,119.0
469,227325.0,6830850.0,168.8000030517578,118.80000305175781
470,227250.0,6830925.0,166.10000610351562,116.10000610351562
471,227175.0,6830925.0,165.0,115.0
472,227100.0,6830925.0,163.3000030517578,113.30000305175781
473,227025.0,6830925.0,161.5,111.5
474,226950.0,6830925.0,161.0,111.0
475,226875.0,6830925.0,160.0,110.0
476,226800.0,6830925.0,159.89999389648438,109.89999389648438
477,226725.0,6830850.0,158.6999969482422,108.69999694824219
478,226650.0,6830850.0,158.8000030517578,108.80000305175781
479,226575.0,6830775.0,157.8000030517578,107.80000305175781
480,226500.0,6830775.0,156.1999969482422,106.19999694824219
481,226425.0,6830700.0,154.1999969482422,104.19999694824219
482,226350.0,6830625.0,153.10000610351562,103.10000610351562
483,226350.0,6830550.0,152.10000610351562,102.10000610351562
484,226275.0,6830475.0,151.10000610351562,101.10000610351562
485,226200.0,6830400.0,149.8000030517578,99.80000305175781
486,226125.0,6830325.0,149.0,99.0
487,226050.0,6830250.0,149.10000610351562,99.10000610351562
488,226050.0,6830175.0,149.3000030517578,99.30000305175781
489,226050.0,6830100.0,147.8000030517578,97.80000305175781
490,226050.0,6830025.0,148.3000030517578,98.30000305175781
491,226125.0,6829950.0,148.10000610351562,98.10000610351562
492,226125.0,6829875.0,147.3000030517578,97.30000305175781
493,226125.0,6829800.0,146.39999389648438,96.39999389648438
494,226050.0,6829725.0,145.89999389648438,95.89999389648438
