cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
162,triangle,59,138,117,,432587.86246317107,6742390.862176035,13137.2763671875,54.78529331365647,55.3154074616736,4.785293313656464,5.315407461673605,18,2041,4.30886938006e-06,
163,triangle,148,195,108,,430719.4694125733,6742157.3269618815,66905.853515625,58.646940009807935,58.35081507691635,8.64694000980794,8.350815076916346,18,2041,4.30886938006e-06,
164,triangle,105,133,96,,431103.22404652444,6741329.935008455,51406.2080078125,59.67375844825032,57.952382532037404,9.673758448250315,7.952382532037401,18,2041,4.30886938006e-06,
165,triangle,99,208,123,,433233.794338052,6743049.41410534,102155.9970703125,64.60131803794584,62.82449942876017,14.601318037945838,12.824499428760165,18,2041,4.30886938006e-06,
166,triangle,128,207,146,,432517.99634889164,6743573.541911422,180351.4951171875,68.18973922199126,66.70782646836854,18.189739221991264,16.70782646836854,18,2041,4.30886938006e-06,
167,triangle,183,200,114,,432172.166063868,6739498.46948193,162294.0009765625,69.61483383837322,70.43458384561112,19.614833838373226,20.43458384561112,18,2041,4.30886938006e-06,
168,triangle,78,176,87,,435036.66664288356,6743472.565116734,245265.41796875,51.52352112837579,52.39642040317099,1.5235211283757926,2.396420403170989,18,2041,9.083714402482857e-06,
169,triangle,168,177,122,,434276.80317235814,6741178.295657658,265394.82177734375,60.90936251037207,58.739919163528604,10.909362510372066,8.739919163528603,18,2041,4.30886938006e-06,
170,triangle,144,165,98,,434222.927952242,6742679.692953657,127127.4765625,68.01262487475748,66.22018007014886,18.01262487475748,16.22018007014886,18,2041,4.30886938006e-06,
171,triangle,127,219,122,,434282.433078334,6740226.129602711,519571.96533203125,48.951725778728374,56.81889228827017,-1.0482742212716276,6.81889228827017,18,2041,4.30886938006e-06,
172,triangle,107,169,23,,432067.12663085567,6741410.664410374,28018.7841796875,57.44182165426474,56.55538895535767,7.441821654264745,6.555388955357668,18,2041,4.30886938006e-06,
173,triangle,106,109,95,,432112.3661896238,6742675.560777661,80919.2451171875,59.51264544465457,59.29838184446184,9.512645444654572,9.298381844461844,18,2041,4.30886938006e-06,
174,triangle,149,210,153,,431532.8928083622,6740440.346105184,61467.2080078125,64.47910935946436,64.73911231325695,14.479109359464351,14.739112313256959,18,2041,4.30886938006e-06,
175,triangle,97,199,144,,434100.6041491532,6743279.675435171,129972.8974609375,62.426021126210685,62.560198038493844,12.426021126210678,12.560198038493851,18,2041,4.30886938006e-06,
176,triangle,152,221,153,,431989.371770756,6740424.30757271,51730.30517578125,65.97525107305745,64.833356769803,15.975251073057454,14.833356769803009,18,2041,4.30886938006e-06,
177,triangle,3,127,89,,435130.8147048464,6739342.530995461,892827.87890625,49.11960266911417,54.28794059889642,-0.8803973308858283,4.287940598896414,18,2041,4.30886938006e-06,
178,triangle,149,153,120,,431617.0847583092,6740241.903055088,96020.2783203125,64.65089657430953,65.96356466701447,14.650896574309535,15.96356466701448,18,2041,4.30886938006e-06,
179,triangle,89,127,122,,434851.5064694926,6740174.743653652,672286.130859375,45.055600734693975,54.75883521890174,-4.944399265306024,4.758835218901741,18,2041,4.30886938006e-06,
180,triangle,178,186,160,,432125.1193157104,6741919.404451776,20931.0732421875,58.113107617607724,55.250538022303765,8.11310761760772,5.250538022303758,18,2041,4.30886938006e-06,
181,triangle,95,201,146,,432023.31218032405,6743184.965985286,131815.4404296875,60.173070296049914,63.587802188887714,10.173070296049913,13.58780218888772,18,2041,4.30886938006e-06,
182,triangle,115,219,127,,433792.60227399814,6739703.778235006,495135.611328125,53.10431641058628,57.63660423294016,3.104316410586283,7.636604232940155,18,2041,4.30886938006e-06,
183,triangle,193,203,92,,431388.805745302,6738813.243969801,180699.255859375,74.72246815277255,70.14871642119651,24.722468152772542,20.1487164211965,18,2041,5.510695443967856e-06,
184,triangle,7,164,6,,432764.6338132924,6741550.321984805,17547.23046875,63.96307473048144,63.524260826931176,13.963074730481443,13.52426082693119,18,2041,5.104676883797143e-06,
185,triangle,67,179,109,,432023.61688347347,6742244.19959462,26937.0791015625,57.78458785134321,56.023538225141294,7.784587851343212,6.023538225141299,18,2041,4.30886938006e-06,
186,triangle,181,191,81,,434903.1984977404,6742316.097509651,56658.6142578125,64.98273603367318,61.74945020341076,14.982736033673179,11.749450203410754,18,2041,4.30886938006e-06,
187,triangle,13,219,12,,433629.1887922326,6740387.818488237,27329.71533203125,59.03672387512611,58.59274610658,9.0367238751261,8.59274610658,18,2041,4.30886938006e-06,
188,triangle,53,190,171,,433001.85023356293,6742672.2653739415,12518.1630859375,56.26242850134224,56.56611723291869,6.262428501342245,6.566117232918695,18,2041,4.30886938006e-06,
189,triangle,117,138,100,,432706.3871685394,6742302.134584312,43214.4560546875,57.419820225595686,57.41117971002046,7.419820225595681,7.41117971002047,18,2041,4.30886938006e-06,
190,triangle,151,184,102,,432226.3274156843,6740838.55694648,50302.6044921875,59.01512361102188,61.54493861270148,9.015123611021878,11.54493861270148,18,2041,4.30886938006e-06,
191,triangle,115,183,170,,432904.55005196464,6739716.49730004,252091.39990234375,60.434353565273966,62.09094933993888,10.43435356527396,12.090949339938888,18,2041,4.30886938006e-06,
192,triangle,142,195,148,,430495.8283908742,6742084.083266807,59142.54443359375,54.76480768338038,56.35624659930133,4.764807683380379,6.3562465993013255,18,2041,4.30886938006e-06,
193,triangle,94,217,149,,431029.1002155776,6740587.370978016,131927.28271484375,71.93163152313502,70.6362808690446,21.931631523135017,20.636280869044615,18,2041,4.30886938006e-06,
194,triangle,54,190,53,,432933.1299758284,6742617.492918755,4780.453125,55.23083930375247,55.49053952814904,5.230839303752469,5.490539528149039,18,2041,4.30886938006e-06,
195,triangle,64,178,65,,432262.5,6742075.0,5625.0,53.06333351135254,53.29166730244955,3.063333511352536,3.2916673024495444,18,2041,4.30886938006e-06,
196,triangle,175,212,123,,433369.44284714275,6742597.800584407,57202.59912109375,58.54937210102248,58.26763233918782,8.549372101022477,8.267632339187822,18,2041,4.30886938006e-06,
197,triangle,164,167,6,,432905.47461757157,6741665.622483573,59593.96337890625,65.40395031839986,61.96969313999466,15.403950318399849,11.969693139994666,18,2041,4.30886938006e-06,
198,triangle,114,203,193,,431623.83845721773,6739175.855278451,141096.56005859375,69.84090088104738,70.84796876927629,19.84090088104738,20.84796876927629,18,2041,4.30886938006e-06,
199,triangle,117,147,63,,432460.6237996498,6742169.396737412,17863.79833984375,56.62797742420205,55.16693880726239,6.627977424202051,5.166938807262391,18,2041,4.30886938006e-06,
200,triangle,210,215,153,,431711.3423830289,6740520.036838186,24057.951171875,60.71883152230272,61.22439027241514,10.718831522302724,11.224390272415144,18,2041,4.30886938006e-06,
201,triangle,171,212,53,,433092.02927271696,6742630.140032273,17996.5986328125,56.09958935409665,56.54996997836829,6.09958935409665,6.5499699783682885,18,2041,4.30886938006e-06,
202,triangle,147,178,64,,432347.7613364787,6742041.034561376,15469.3564453125,53.133319062345514,54.29819869890096,3.133319062345515,4.298198698900961,18,2041,4.30886938006e-06,
203,triangle,123,208,97,,433510.390091977,6743192.670296192,140068.23486328125,65.78484797414784,63.925441123465,15.78484797414784,13.925441123464998,18,2041,4.30886938006e-06,
204,triangle,61,140,109,,432250.0,6742325.0,16875.0,56.09888966878255,55.23500061035156,6.0988896687825465,5.2350006103515625,18,2041,4.30886938006e-06,
205,triangle,109,140,66,,432175.0,6742250.0,16875.0,57.3000005086263,54.96833419799805,7.300000508626294,4.968334197998047,18,2041,4.30886938006e-06,
206,triangle,76,209,75,,432550.78125,6742687.5,5537.109375,55.627656638622284,55.43713637193044,5.627656638622284,5.43713637193044,18,2041,4.30886938006e-06,
207,triangle,155,196,110,,431556.17277106363,6742066.607308559,29687.611328125,53.13861883525091,54.2133443385756,3.1386188352509152,4.2133443385756,18,2041,4.30886938006e-06,
208,triangle,42,197,41,,431208.98827577016,6742015.376070729,4542.30810546875,49.445442074834475,49.683413250889174,-0.5545579251655202,-0.3165867491108312,18,2041,4.30886938006e-06,
209,triangle,169,220,22,,432158.6796831127,6741260.21474909,11745.98046875,56.74876110645787,57.49673261770251,6.748761106457864,7.496732617702513,18,2041,4.30886938006e-06,
210,triangle,111,119,18,,431901.03313151636,6741025.226026979,17525.080078125,58.897017428263354,57.88690734603489,8.897017428263348,7.8869073460348895,18,2041,4.30886938006e-06,
211,triangle,126,213,185,,431203.07822920225,6742587.783704922,74152.17333984375,64.90752841038653,62.698797939989134,14.907528410386542,12.698797939989136,18,2041,4.30886938006e-06,
212,triangle,131,214,30,,431465.3417628111,6741198.122517624,18821.65283203125,54.51830761725596,55.57231760839784,4.518307617255954,5.572317608397834,18,2041,4.30886938006e-06,
213,triangle,150,205,192,,430845.1944869584,6739695.478593434,218024.16796875,71.04523046649534,70.54499005927913,21.045230466495344,20.544990059279126,18,2041,4.30886938006e-06,
214,triangle,96,182,158,,430758.721411318,6741310.265894942,60244.45458984375,50.422971771497956,54.64962359449206,0.42297177149796095,4.649623594492067,18,2041,4.30886938006e-06,
215,triangle,25,206,24,,431884.08473156975,6741339.695931616,4465.7919921875,54.45338347571233,54.85075427983414,4.453383475712333,4.850754279834136,18,2041,4.30886938006e-06,
216,triangle,96,217,94,,430925.88671418745,6740865.36729348,120801.78662109375,72.6215490492817,67.612775225521,22.621549049281697,17.612775225521005,18,2041,4.30886938006e-06,
217,triangle,113,132,34,,431578.99821927253,6741532.4159406265,19994.1650390625,52.81515856931879,52.52433331212729,2.815158569318789,2.524333312127291,18,2041,4.30886938006e-06,
218,triangle,9,216,118,,432510.7241718918,6741067.012923549,24418.732421875,66.08762823347894,66.0346965940282,16.087628233478938,16.03469659402821,18,2041,4.30886938006e-06,
219,triangle,100,211,167,,433096.57338786754,6742030.848700571,66752.29345703125,58.325504177103724,58.92161441547196,8.325504177103719,8.921614415471955,18,2041,4.30886938006e-06,
220,triangle,120,221,183,,432124.2559951218,6740034.01910853,124154.5,69.5436950616533,66.25073531434079,19.543695061653295,16.2507353143408,18,2041,4.30886938006e-06,
221,triangle,183,221,166,,432419.79437932203,6740138.929401872,130674.74365234375,69.80030150546533,67.57179160021603,19.800301505465335,17.571791600216027,18,2041,4.30886938006e-06,
222,triangle,33,194,112,,431303.9473243272,6741565.067051746,11716.1875,55.056741676252805,54.543268754546936,5.056741676252804,4.543268754546933,18,2041,4.30886938006e-06,
223,triangle,10,216,9,,432629.3610527148,6740934.834896959,31281.15478515625,66.93784215669324,66.71724314949923,16.937842156693247,16.71724314949923,18,2041,7.492099395008571e-06,
224,triangle,152,215,15,,431891.101650422,6740620.116883921,13171.33984375,61.7072744406345,61.14569246409524,11.707274440634494,11.145692464095243,18,2041,4.30886938006e-06,
225,triangle,109,187,61,,432284.285057578,6742420.994436969,22851.34375,54.22644173925003,55.32552791301301,4.226441739250031,5.325527913013013,18,2041,4.30886938006e-06,
226,triangle,151,152,16,,431998.6966832141,6740728.540004187,13963.20263671875,61.48682164555237,61.07559559820399,11.486821645552364,11.07559559820399,18,2041,4.30886938006e-06,
227,triangle,47,148,137,,430754.0016000867,6741908.870556422,16891.51806640625,49.536385513180875,49.54854865970805,-0.46361448681912854,-0.45145134029195594,18,2041,4.30886938006e-06,
228,triangle,15,215,14,,431810.84704043047,6740656.294167268,4916.90625,59.36602086434417,59.17989609859052,9.366020864344167,9.179896098590524,18,2041,4.30886938006e-06,
229,triangle,157,158,49,,430753.8529805849,6741622.178183486,17920.48583984375,48.651347128252425,48.306374967299384,-1.3486528717475739,-1.6936250327006086,18,2041,4.30886938006e-06,
230,triangle,111,131,27,,431689.8414040068,6741146.731861488,12636.32763671875,55.449511587510884,56.10773527666333,5.449511587510881,6.107735276663327,18,2041,4.30886938006e-06,
231,triangle,55,159,138,,432822.7058823155,6742500.821604102,12130.4716796875,55.69262407312857,55.555531910430346,5.6926240731285676,5.555531910430344,18,2041,4.30886938006e-06,
232,triangle,115,200,183,,432628.0270241783,6739445.719463767,255699.01953125,60.70004202306262,65.14034328852614,10.700042023062627,15.140343288526147,18,2041,4.30886938006e-06,
233,triangle,81,191,80,,434889.41168684565,6742532.66697763,14637.1064453125,59.19867439461106,59.5558554174357,9.198674394611063,9.555855417435707,18,2041,5.900484387534285e-06,
234,triangle,52,212,51,,433123.3090149825,6742500.367577084,8288.61669921875,55.6857425437393,55.70439181583496,5.685742543739305,5.70439181583496,18,2041,4.30886938006e-06,
235,triangle,200,203,114,,431962.90661085164,6739207.39712226,149447.986328125,72.48598239003088,71.87050695929003,22.485982390030884,21.870506959290037,18,2041,4.30886938006e-06,
236,triangle,125,180,167,,433481.54871454666,6741740.21839862,118339.08544921875,60.93107203229712,62.39626051472422,10.93107203229713,12.396260514724226,18,2041,4.30886938006e-06,
237,triangle,22,220,21,,432111.6558511911,6741184.232835238,4123.783203125,56.08418338901107,56.447023128769594,6.084183389011074,6.447023128769601,18,2041,4.30886938006e-06,
238,triangle,101,186,178,,432201.2757870664,6741808.029769459,42078.216796875,57.05514194508024,55.76257206480867,7.055141945080244,5.76257206480867,18,2041,4.30886938006e-06,
239,triangle,171,190,99,,433001.56467953156,6742814.740807176,26344.43603515625,59.36295067831785,59.070489578817764,9.362950678317844,9.07048957881777,18,2041,4.30886938006e-06,
240,triangle,112,154,33,,431359.1018811822,6741639.208272595,19004.80859375,54.00747321469429,53.80381803162316,4.0074732146942935,3.8038180316231522,18,2041,4.30886938006e-06,
241,triangle,153,221,120,,431918.095546853,6740230.212677722,74006.4677734375,66.1083648747261,65.06801216787152,16.108364874726107,15.068012167871515,18,2041,4.30886938006e-06,
242,triangle,69,218,68,,431936.0230906292,6742037.6120229885,5803.7548828125,53.69946985570818,53.54340333332568,3.6994698557081866,3.5434033333256783,18,2041,4.30886938006e-06,
243,triangle,123,212,171,,433250.8710435633,6742713.981803119,32054.83544921875,57.24925277122525,58.067759858640294,7.249252771225249,8.067759858640294,18,2041,4.30886938006e-06,
244,triangle,105,136,112,,431095.2858938607,6741648.883928572,31362.19921875,57.41835383417319,54.87823048819096,7.4183538341731925,4.878230488190963,18,2041,4.30886938006e-06,
245,triangle,163,208,207,,433141.56231071317,6743551.532579382,138582.763671875,68.58821195050368,65.53537392895194,18.588211950503677,15.535373928951936,18,2041,4.30886938006e-06,
246,triangle,78,204,199,,434541.28776627296,6743208.492902751,53662.0478515625,58.634272825189555,56.78467638851546,8.634272825189548,6.784676388515453,18,2041,4.30886938006e-06,
247,triangle,17,129,111,,431836.06184335036,6740900.162987054,12947.7373046875,59.99211250398053,59.2159752412443,9.992112503980524,9.215975241244307,18,2041,4.30886938006e-06,
248,triangle,35,174,113,,431625.522585047,6741660.037818176,7517.2802734375,50.50364731138466,51.024034993271904,0.5036473113846578,1.0240349932719124,18,2041,4.30886938006e-06,
249,triangle,118,198,8,,432511.1883665975,6741320.526093651,22293.7001953125,65.08016195978965,64.98820603588304,15.080161959789645,14.988206035883026,18,2041,4.30886938006e-06,
250,triangle,30,214,133,,431375.09613067604,6741248.45777635,18004.13623046875,54.90064515840092,55.70049208127356,4.900645158400918,5.700492081273559,18,2041,4.30886938006e-06,
251,triangle,111,129,104,,431711.043075405,6740911.517878962,25151.24462890625,61.44337303454051,61.06493905507987,11.44337303454051,11.064939055079867,18,2041,4.30886938006e-06,
252,triangle,26,119,111,,431826.03313151636,6741125.226026979,14052.34326171875,57.370532453354286,56.753573504075256,7.370532453354281,6.753573504075255,18,2041,4.30886938006e-06,
253,triangle,102,221,152,,432187.78436259413,6740515.075432501,58292.734375,65.36379928932712,65.20542013164061,15.363799289327124,15.205420131640613,18,2041,4.30886938006e-06,
254,triangle,67,218,179,,431947.13997410267,6742144.311617606,12687.4111328125,55.77842450522285,55.57277454847756,5.778424505222851,5.572774548477557,18,2041,4.30886938006e-06,
255,triangle,110,196,103,,431581.22943717614,6742207.959736869,36952.38134765625,52.18633583515182,54.90904799965443,2.1863358351518247,4.909047999654432,18,2041,4.30886938006e-06,
256,triangle,98,165,124,,434351.7799975556,6742427.930680054,105009.677734375,65.82636604921113,65.74109416268159,15.826366049211131,15.741094162681582,18,2041,4.30886938006e-06,
257,triangle,207,208,99,,433022.6555700737,6743248.173905523,88107.8369140625,67.52914732334479,64.25675867373015,17.529147323344784,14.256758673730145,18,2041,4.30886938006e-06,
258,triangle,8,198,7,,432616.8900022174,6741401.3043270605,18855.01416015625,64.96743683769922,64.77446946176705,14.96743683769923,14.774469461767048,18,2041,4.30886938006e-06,
259,triangle,101,178,147,,432354.37537032407,6741890.433183916,34318.6904296875,54.61153662042391,56.388414575979375,4.61153662042391,6.388414575979375,18,2041,4.30886938006e-06,
260,triangle,185,213,162,,431006.6852988896,6742775.257511999,118271.09765625,69.18419976448364,67.2392057347954,19.184199764483647,17.2392057347954,18,2041,4.30886938006e-06,
261,triangle,78,199,176,,434666.34995924396,6743476.274868942,150324.5625,59.4453585193854,55.62318033035774,9.4453585193854,5.6231803303577435,18,2041,4.30886938006e-06,
262,triangle,121,195,142,,430355.70685620006,6742248.513220832,101054.814453125,61.73337102685771,57.324324768768385,11.733371026857716,7.324324768768384,18,2041,4.30886938006e-06,
263,triangle,214,217,96,,431160.579774114,6741017.986895221,64227.6611328125,67.15058096688459,64.13942543603227,17.15058096688459,14.13942543603227,18,2041,4.30886938006e-06,
264,triangle,91,203,200,,432131.9635666632,6738844.78581361,213552.869140625,69.26809610181178,72.32181452041988,19.26809610181178,22.32181452041989,18,2041,4.30886938006e-06,
265,triangle,166,221,102,,432412.0465228913,6740425.890830855,90621.2724609375,67.25013643642747,66.76113181558435,17.250136436427464,16.761131815584346,18,2041,4.30886938006e-06,
266,triangle,73,161,113,,431741.87732678,6741680.038503853,10126.4384765625,50.82062867067578,51.08374065825649,0.8206286706757759,1.083740658256482,18,2041,4.30886938006e-06,
267,triangle,113,174,73,,431675.522585047,6741685.037818176,6982.9208984375,50.437182242885896,50.72736853005576,0.43718224288590085,0.7273685300557666,18,2041,4.30886938006e-06,
268,triangle,96,158,105,,430921.4055443949,6741383.187371989,42292.1552734375,53.347514803327996,55.76469719787692,3.3475148033279956,5.764697197876919,18,2041,4.30886938006e-06,
269,triangle,15,129,16,,431858.72043934354,6740765.931125566,6436.2021484375,58.879752969072854,59.31824063851084,8.879752969072857,9.31824063851083,18,2041,4.30886938006e-06,
270,triangle,26,130,25,,431787.5,6741287.5,5625.0,54.9708342022366,54.890000661214195,4.970834202236602,4.890000661214192,18,2041,4.30886938006e-06,
271,triangle,28,130,27,,431687.5,6741287.5,5625.0,55.846945232815216,54.52000045776367,5.846945232815216,4.520000457763672,18,2041,4.30886938006e-06,
272,triangle,27,131,28,,431637.5,6741237.5,5625.0,54.180278566148544,54.37000052134196,4.180278566148545,4.37000052134196,18,2041,4.30886938006e-06,
273,triangle,31,133,32,,431397.2543678649,6741387.835258727,7302.4169921875,52.351257033936406,53.30150827668839,2.3512570339364087,3.3015082766883865,18,2041,4.30886938006e-06,
274,triangle,42,134,43,,431162.5,6741912.5,5625.0,50.15138912200928,50.35583368937174,0.15138912200928012,0.3558336893717448,18,2041,4.30886938006e-06,
275,triangle,43,135,42,,431103.782450065,6741954.193857804,5671.283203125,49.62332559119011,49.65948458217563,-0.376674408809897,-0.34051541782436523,18,2041,4.30886938006e-06,
276,triangle,45,136,46,,430948.38408966066,6741836.383928572,6975.01806640625,47.67651766580141,48.48020259652795,-2.323482334198581,-1.519797403472049,18,2041,4.30886938006e-06,
277,triangle,46,137,45,,430897.7516000867,6741890.120556422,4766.5078125,48.146266865218415,48.10354856751953,-1.8537331347815849,-1.8964514324804733,18,2041,4.30886938006e-06,
278,triangle,57,138,58,,432662.5,6742512.5,5625.0,55.22916751437718,54.52166748046875,5.229167514377178,4.52166748046875,18,2041,4.30886938006e-06,
279,triangle,59,139,58,,432542.5629058441,6742487.905844156,5101.08056640625,53.668249041572146,53.796324334667794,3.668249041572141,3.7963243346678026,18,2041,4.30886938006e-06,
280,triangle,64,140,63,,432312.5,6742187.5,5625.0,53.40138954586454,53.504167238871254,3.4013895458645327,3.5041672388712564,18,2041,4.30886938006e-06,
281,triangle,71,141,70,,431855.3784689069,6741888.080693099,6491.5,50.835444836036075,51.44033964575107,0.8354448360360793,1.4403396457510664,18,2041,4.30886938006e-06,
282,triangle,195,213,108,,430850.54420189915,6742355.458984353,66663.05078125,65.49889158676422,63.36938669696581,15.498891586764206,13.36938669696581,18,2041,4.30886938006e-06,
283,triangle,108,213,126,,431066.6319089403,6742365.84534017,53506.5966796875,61.734679608621654,60.75909075629294,11.73467960862165,10.759090756292943,18,2041,4.30886938006e-06,
284,triangle,56,224,116,,432727.0693431453,6742654.827894787,7875.052734375,55.66223501119517,55.58189647586386,5.662235011195168,5.58189647586386,18,2041,4.30886938006e-06,
285,triangle,116,224,75,,432677.0693431453,6742704.827894787,7697.7177734375,55.489225607436225,55.74856314253052,5.48922560743622,5.748563142530526,18,2041,4.30886938006e-06,
286,triangle,118,216,184,,432389.90338356793,6741048.239121246,31265.12841796875,65.08842235436325,64.31589744587546,15.088422354363251,14.315897445875464,18,2041,4.30886938006e-06,
287,triangle,103,196,126,,431435.38216814026,6742290.147515996,45678.1640625,52.391313322191984,53.512293056916626,2.3913133221919836,3.5122930569166244,18,2041,4.30886938006e-06,
288,triangle,189,207,99,,432797.8175341454,6743123.588135404,82827.2333984375,60.84208513840161,62.04995440178569,10.842085138401604,12.049954401785685,18,2041,4.30886938006e-06,
289,triangle,107,186,101,,432108.8785860005,6741667.71226598,34952.2666015625,55.82746889738625,55.976584228783885,5.82746889738625,5.9765842287838815,18,2041,4.30886938006e-06,
290,triangle,112,194,105,,431180.73303861293,6741552.567051746,22285.9677734375,56.607233043892194,56.023030513987216,6.607233043892185,6.023030513987219,18,2041,4.30886938006e-06,
291,triangle,126,197,108,,431138.2953953847,6742214.339388427,36040.3984375,57.02803373837089,55.85226527223906,7.02803373837089,5.852265272239052,18,2041,4.30886938006e-06,
292,triangle,104,217,214,,431356.3770417948,6740924.7420374,51485.81591796875,66.25474829010346,64.74727705913489,16.25474829010347,14.747277059134886,18,2041,4.30886938006e-06,
293,triangle,125,211,175,,433449.9382929278,6742165.228537209,66573.427734375,58.2403587821338,58.88553426932591,8.2403587821338,8.885534269325918,18,2041,4.30886938006e-06,
294,triangle,133,194,32,,431331.0856022779,6741427.902310472,8766.3212890625,53.76458446653902,54.13317720964085,3.7645844665390102,4.1331772096408494,18,2041,4.30886938006e-06,
295,triangle,112,136,134,,431156.0001795749,6741773.883928572,18927.66064453125,56.039196487183645,53.887634988516304,6.039196487183649,3.8876349885163015,18,2041,4.30886938006e-06,
296,triangle,102,152,151,,432147.81818150915,6740689.879663135,39259.845703125,62.60884081821188,62.38281988209087,12.608840818211883,12.382819882090878,18,2041,4.30886938006e-06,
297,triangle,162,213,195,,430755.504090291,6742606.337147675,105515.03369140625,69.47815448848797,66.65633785497127,19.478154488487956,16.656337854971266,18,2041,4.30886938006e-06,
298,triangle,105,157,136,,430963.58691879595,6741654.974489796,27147.67529296875,53.669074420516814,52.095850324424624,3.66907442051682,2.095850324424621,18,2041,4.30886938006e-06,
299,triangle,79,204,78,,434665.9402490163,6743051.268331078,23618.95849609375,54.32605838363136,57.261979069074634,4.32605838363136,7.2619790690746315,18,2041,4.30886938006e-06,
300,triangle,172,182,143,,430273.44253546814,6741310.859372795,93116.89404296875,59.10472295649599,54.74121971246324,9.104722956495996,4.741219712463245,18,2041,4.30886938006e-06,
301,triangle,146,207,189,,432583.9492000294,6743211.466375016,98874.93798828125,64.021550390649,63.090007444373526,14.021550390648999,13.090007444373532,18,2041,4.30886938006e-06,
302,triangle,165,204,79,,434587.0254376772,6742890.558238118,48684.30615234375,64.14179099016195,62.088163707375706,14.141790990161951,12.088163707375708,18,2041,4.30886938006e-06,
303,triangle,210,217,104,,431428.3217151252,6740757.290391538,50888.384765625,65.95563804385786,65.72429291867857,15.955638043857867,15.724292918678564,18,2041,4.30886938006e-06,
304,triangle,184,216,102,,432374.8774508049,6740867.663682617,39318.5078125,62.2678642178468,63.35909399079295,12.267864217846794,13.359093990792957,18,2041,4.30886938006e-06,
305,triangle,80,191,165,,434732.6398184578,6742570.739851664,46511.611328125,62.41215745826883,62.82544779693478,12.412157458268837,12.825447796934776,18,2041,4.30886938006e-06,
306,triangle,101,169,107,,432173.740664701,6741535.063032915,43203.509765625,58.897875406491764,57.81227149910274,8.897875406491757,7.812271499102749,18,2041,4.30886938006e-06,
307,triangle,60,187,139,,432439.34796342213,6742496.400281125,7459.96875,54.51458418115289,54.36435159918228,4.514584181152884,4.36435159918228,18,2041,4.30886938006e-06,
308,triangle,116,190,55,,432838.4751270958,6742675.202542856,12361.99609375,55.85560918979518,56.1654924744118,5.855609189795183,6.165492474411804,18,2041,4.30886938006e-06,
309,triangle,14,129,15,,431808.72043934354,6740740.931125566,4604.75146484375,59.185827265882594,59.251573717531016,9.185827265882587,9.251573717531011,18,2041,4.30886938006e-06,
310,triangle,16,129,17,,431883.72043934354,6740815.931125566,4643.951171875,59.09173961926516,59.1815740227068,9.091739619265166,9.181574022706792,18,2041,4.30886938006e-06,
311,triangle,17,151,16,,431968.4420732227,6740814.717287533,4887.2333984375,58.85218207305827,58.906465695915415,8.852182073058271,8.906465695915418,18,2041,4.30886938006e-06,
312,triangle,27,130,26,,431737.5,6741262.5,4218.75,54.89500045776367,54.59000015258789,4.895000457763672,4.590000152587891,18,2041,4.30886938006e-06,
313,triangle,28,131,29,,431587.5,6741262.5,4218.75,53.89250087738037,54.0033343633016,3.892500877380371,4.003334363301595,18,2041,4.30886938006e-06,
314,triangle,29,132,28,,431576.76457494654,6741339.8835250465,4486.896484375,53.46800362050936,53.280559335936424,3.4680036205093634,3.280559335936422,18,2041,4.30886938006e-06,
315,triangle,30,133,31,,431422.2543678649,6741337.835258727,5933.8837890625,52.92961040597923,53.53484186433487,2.929610405979235,3.534841864334871,18,2041,4.30886938006e-06,
316,triangle,35,154,36,,431513.985791268,6741714.208272595,4051.5986328125,50.72663968230711,50.78555215371358,0.7266396823071108,0.7855521537135787,18,2041,4.30886938006e-06,
317,triangle,37,155,74,,431587.5,6741862.5,4218.75,50.070000648498535,50.39500045776367,0.07000064849853516,0.3950004577636719,18,2041,4.30886938006e-06,
318,triangle,39,156,40,,431362.5,6741937.5,4218.75,49.722500801086426,49.71583398183187,-0.2774991989135742,-0.28416601816813153,18,2041,4.30886938006e-06,
319,triangle,41,134,42,,431212.5,6741937.5,4218.75,49.61750030517578,49.885833740234375,-0.38249969482421875,-0.114166259765625,18,2041,4.30886938006e-06,
320,triangle,44,135,43,,431053.782450065,6741929.193857804,3284.30908203125,48.99394476089448,49.3261512488423,-1.0060552391055282,-0.6738487511576986,18,2041,4.30886938006e-06,
321,triangle,44,136,45,,430998.38408966066,6741861.383928572,4344.30859375,48.17610215058864,48.683536133311804,-1.8238978494113605,-1.3164638666881947,18,2041,4.30886938006e-06,
322,triangle,47,137,46,,430847.7516000867,6741865.120556422,4513.5625,47.81774384018232,47.93688190085286,-2.1822561598176824,-2.06311809914714,18,2041,4.30886938006e-06,
323,triangle,46,157,47,,430838.4171148495,6741781.090561225,4939.81201171875,47.471720486393735,47.62255232994727,-2.528279513606269,-2.3774476700527316,18,2041,4.30886938006e-06,
324,triangle,53,159,54,,432935.2058823155,6742538.321604102,4126.3193359375,55.32356616227138,55.33719898399806,5.3235661622713835,5.337198983998053,18,2041,4.30886938006e-06,
325,triangle,56,138,57,,432712.5,6742537.5,4218.75,55.04500102996826,54.755001068115234,5.045001029968262,4.755001068115234,18,2041,4.30886938006e-06,
