cell_id,geology_key,fraction
1086,2041,0.8214285714285714
1087,1681,1.0
1088,1841,1.0
1089,1841,1.0
1090,1841,1.0
1091,1841,1.0
1092,1,0.7857142857142857
1092,2151,0.14285714285714285
1092,21,0.07142857142857142
1093,1841,1.0
1094,1681,1.0
1095,1841,1.0
1096,1841,1.0
1097,1841,0.17857142857142858
1097,1681,0.8214285714285714
1098,1681,1.0
1099,1681,1.0
1100,1841,0.03571428571428571
1100,1681,0.9642857142857143
1101,1681,1.0
1102,1841,1.0
1103,1721,0.10714285714285714
1103,1681,0.8928571428571429
1104,1681,1.0
1105,1841,0.07142857142857142
1105,1681,0.9285714285714286
1106,1841,1.0
1107,1841,1.0
1108,1681,1.0
1109,1841,1.0
1110,1721,1.0
1111,1681,1.0
1112,1681,1.0
1113,1841,1.0
1114,2041,0.9285714285714286
1114,1561,0.07142857142857142
1115,1681,1.0
1116,1841,1.0
1117,1841,1.0
1118,1841,1.0
1119,1721,1.0
1120,1681,1.0
1121,1841,1.0
1122,1681,1.0
1123,1681,1.0
1124,1841,1.0
1125,1841,1.0
1126,1841,1.0
1127,1841,1.0
1128,1841,1.0
1129,1841,1.0
1130,1721,0.9285714285714286
1130,1681,0.07142857142857142
1131,1841,1.0
1132,1841,1.0
1133,1841,1.0
1134,1681,1.0
1135,1841,1.0
1136,1841,1.0
1137,1681,1.0
1138,1841,1.0
1139,1841,0.07142857142857142
1139,1681,0.9285714285714286
1140,1841,1.0
1141,1681,1.0
1142,1721,1.0
1143,1841,1.0
1144,1721,1.0
1145,1841,1.0
1146,1721,1.0
1147,1841,0.39285714285714285
1147,1681,0.6071428571428571
1148,1681,1.0
1149,1841,1.0
1150,1721,1.0
1151,1841,1.0
1152,1841,1.0
1153,1681,1.0
1154,1841,1.0
1155,1681,1.0
1156,1681,1.0
1157,1681,1.0
1158,1841,1.0
1159,1721,0.2857142857142857
1159,1561,0.7142857142857143
1160,1841,1.0
1161,1841,1.0
1162,1841,1.0
1163,1841,1.0
1164,1841,1.0
1165,1841,1.0
1166,1721,0.9285714285714286
1166,1681,0.07142857142857142
1167,1681,1.0
1168,1721,0.10714285714285714
1168,1681,0.8928571428571429
1169,1841,1.0
1170,1721,1.0
1171,1841,1.0
1172,1841,0.6785714285714286
1172,2041,0.32142857142857145
1173,1681,1.0
1174,1841,1.0
1175,1681,1.0
1176,1841,1.0
1177,1841,1.0
1178,1841,0.35714285714285715
1178,2121,0.6428571428571429
1179,1681,1.0
1180,1841,1.0
1181,1721,0.03571428571428571
1181,1561,0.9642857142857143
1182,1841,1.0
1183,1841,1.0
1184,1841,1.0
1185,1841,1.0
1186,1841,1.0
1187,1721,1.0
1188,1841,1.0
1189,1681,1.0
1190,1721,1.0
1191,1721,1.0
1192,1841,1.0
1193,1721,1.0
1194,1681,1.0
1195,1841,1.0
1196,1841,1.0
1197,1841,1.0
1198,1841,1.0
1199,1841,0.10714285714285714
1199,1681,0.8928571428571429
1200,1841,1.0
1201,1841,1.0
1202,1841,0.8928571428571429
1202,1561,0.10714285714285714
1203,1841,1.0
1204,1841,1.0
1205,1681,1.0
1206,1721,1.0
1207,1721,0.42857142857142855
1207,1681,0.5714285714285714
1208,1841,0.17857142857142858
1208,1681,0.8214285714285714
1209,1841,1.0
1210,1681,1.0
1211,1841,1.0
1212,1681,1.0
1213,1721,1.0
1214,1681,1.0
1215,1841,1.0
1216,1841,1.0
1217,1721,1.0
1218,1561,1.0
1219,1841,1.0
1220,1841,1.0
1221,1841,1.0
1222,1681,1.0
1223,1681,1.0
1224,1721,1.0
1225,1721,1.0
1226,1841,1.0
1227,1721,0.07142857142857142
1227,1681,0.9285714285714286
1228,1841,1.0
1229,1841,0.6071428571428571
1229,1681,0.39285714285714285
1230,1841,0.03571428571428571
1230,1681,0.9642857142857143
1231,1841,1.0
1232,1721,0.9285714285714286
1232,1561,0.07142857142857142
1233,1681,1.0
1234,1681,1.0
1235,1681,1.0
1236,1841,1.0
1237,1681,1.0
1238,1681,1.0
1239,1841,1.0
1240,1841,1.0
1241,1841,0.03571428571428571
1241,1681,0.9642857142857143
1242,1841,1.0
1243,1841,0.9642857142857143
1243,1681,0.03571428571428571
1244,1,1.0
1245,1841,1.0
1246,1841,0.10714285714285714
1246,1681,0.8928571428571429
1247,1841,1.0
1248,1681,1.0
1249,1681,1.0
1250,1841,1.0
1251,1841,1.0
1252,1841,1.0
1253,1721,1.0
1254,1,0.14285714285714285
1254,2151,0.8571428571428571
1255,1681,1.0
1256,1841,1.0
1257,1681,1.0
1258,1681,1.0
1259,1841,1.0
1260,1681,1.0
1261,1841,1.0
1262,1841,1.0
1263,1681,1.0
1264,1841,1.0
1265,1841,1.0
1266,1841,0.10714285714285714
1266,1681,0.8928571428571429
1267,1841,0.10714285714285714
1267,1681,0.8928571428571429
1268,1841,0.10714285714285714
1268,1681,0.8928571428571429
1269,1681,1.0
1270,1721,1.0
1271,1841,1.0
1272,1681,1.0
1273,1,0.2857142857142857
1273,21,0.07142857142857142
1273,1681,0.6428571428571429
1274,1721,0.03571428571428571
1274,1841,0.03571428571428571
1274,1441,0.14285714285714285
1274,1681,0.7857142857142857
1275,1681,1.0
1276,2041,1.0
1277,1681,1.0
1278,1841,1.0
1279,1561,1.0
1280,1681,1.0
1281,1841,1.0
1282,1841,1.0
1283,1841,1.0
1284,1681,1.0
1285,1841,1.0
1286,1681,1.0
1287,1681,1.0
1288,1841,1.0
1289,1721,0.35714285714285715
1289,1841,0.6428571428571429
1290,1841,0.03571428571428571
1290,1681,0.9642857142857143
1291,1841,1.0
1292,1841,1.0
1293,2191,0.6071428571428571
1293,2151,0.39285714285714285
1294,1721,0.10714285714285714
1294,1681,0.8928571428571429
1295,1841,1.0
1296,1841,1.0
1297,1841,1.0
1298,1721,0.07142857142857142
1298,1561,0.9285714285714286
1299,1681,1.0
1300,1841,1.0
1301,1841,1.0
1302,1841,1.0
1303,1841,1.0
1304,1,0.21428571428571427
1304,1841,0.7857142857142857
1305,1841,0.21428571428571427
1305,1681,0.7857142857142857
1306,1841,0.10714285714285714
1306,1681,0.8928571428571429
1307,1841,0.03571428571428571
1307,1681,0.9642857142857143
1308,1721,0.03571428571428571
1308,1841,0.9642857142857143
1309,2151,1.0
1310,1841,1.0
1311,1841,1.0
1312,1681,1.0
1313,1721,1.0
1314,1721,1.0
1315,1841,0.32142857142857145
1315,1681,0.6785714285714286
1316,1721,1.0
1317,1721,1.0
1318,1841,1.0
1319,1721,1.0
1320,1841,1.0
1321,1721,1.0
1322,1681,1.0
1323,1841,1.0
1324,1681,1.0
1325,1681,1.0
1326,1841,1.0
1327,1841,0.2857142857142857
1327,1681,0.7142857142857143
1328,1841,1.0
1329,1841,1.0
1330,1681,1.0
1331,1681,1.0
1332,1841,1.0
1333,1681,1.0
1334,1841,1.0
1335,1841,1.0
1336,1721,0.17857142857142858
1336,1681,0.8214285714285714
1337,1841,1.0
1338,2041,1.0
1339,1841,1.0
1340,1841,1.0
1341,1841,1.0
1342,1681,1.0
1343,1841,1.0
1344,1841,0.07142857142857142
1344,1681,0.9285714285714286
1345,1841,0.10714285714285714
1345,1681,0.8928571428571429
1346,1841,1.0
1347,1841,1.0
1348,1721,0.75
1348,1681,0.25
1349,1841,0.8928571428571429
1349,2121,0.10714285714285714
1350,1681,1.0
1351,1681,1.0
1352,1681,1.0
1353,1841,0.75
1353,1681,0.25
1354,1841,1.0
1355,1681,1.0
1356,1681,1.0
1357,1681,1.0
1358,1681,1.0
1359,1681,1.0
1360,1841,1.0
1361,1841,1.0
1362,1841,1.0
1363,1841,1.0
1364,1,0.10714285714285714
1364,1841,0.8928571428571429
1365,1841,1.0
1366,1681,1.0
1367,1841,1.0
1368,1681,1.0
1369,1841,1.0
1370,1681,1.0
1371,1561,1.0
1372,1841,1.0
1373,1841,1.0
1374,1681,1.0
1375,1841,1.0
1376,1841,1.0
1377,1841,1.0
1378,1841,1.0
1379,1841,1.0
1380,1841,1.0
1381,1681,1.0
1382,1561,1.0
1383,1681,1.0
1384,1841,1.0
1385,1841,1.0
1386,1841,1.0
1387,1841,1.0
1388,1721,1.0
1389,1841,1.0
1390,1841,1.0
1391,1841,1.0
1392,1841,1.0
1393,1841,1.0
1394,1681,1.0
1395,1681,1.0
1396,1681,1.0
1397,1721,1.0
1398,1681,1.0
1399,1841,0.10714285714285714
1399,1681,0.8928571428571429
1400,1841,1.0
1401,1841,1.0
1402,1681,1.0
1403,1681,1.0
1404,1841,1.0
1405,1841,1.0
1406,1841,1.0
1407,1841,1.0
1408,1841,1.0
1409,1841,1.0
1410,1841,1.0
1411,1,0.17857142857142858
1411,1841,0.17857142857142858
1411,2151,0.6428571428571429
1412,1841,0.17857142857142858
1412,1681,0.8214285714285714
1413,1841,0.03571428571428571
1413,1681,0.9642857142857143
1414,1681,1.0
1415,1561,1.0
1416,1841,1.0
1417,1841,1.0
1418,1721,0.6428571428571429
1418,1841,0.35714285714285715
1419,1841,1.0
1420,1841,1.0
1421,1841,1.0
1422,1681,1.0
1423,1681,1.0
1424,1681,1.0
1425,1841,0.03571428571428571
1425,1681,0.9642857142857143
1426,1721,1.0
1427,1841,1.0
1428,1841,0.75
1428,2041,0.25
1429,1681,1.0
1430,1721,0.9642857142857143
1430,1681,0.03571428571428571
1431,2041,1.0
1432,1721,0.07142857142857142
1432,1681,0.9285714285714286
1433,1721,0.07142857142857142
1433,1681,0.9285714285714286
1434,1841,0.07142857142857142
1434,1681,0.9285714285714286
1435,1841,1.0
1436,1841,1.0
1437,1841,0.8928571428571429
1437,2121,0.10714285714285714
1438,1841,1.0
1439,1841,1.0
1440,1841,0.03571428571428571
1440,1681,0.9642857142857143
1441,1681,1.0
1442,1681,1.0
1443,1841,0.8571428571428571
1443,1681,0.14285714285714285
1444,1841,1.0
1445,1681,1.0
1446,1681,1.0
1447,1841,1.0
1448,1841,1.0
1449,1681,1.0
1450,1841,0.07142857142857142
1450,1681,0.9285714285714286
1451,1681,1.0
1452,1841,0.03571428571428571
1452,1681,0.9642857142857143
1453,1841,1.0
1454,1841,1.0
1455,1681,1.0
1456,1681,1.0
1457,1841,0.9285714285714286
1457,1681,0.07142857142857142
1458,1841,0.21428571428571427
1458,1681,0.7857142857142857
1459,1841,1.0
1460,1841,0.14285714285714285
1460,1681,0.8571428571428571
1461,1841,1.0
1462,1841,0.9285714285714286
1462,1681,0.07142857142857142
1463,1841,1.0
1464,1721,0.7857142857142857
1464,1681,0.21428571428571427
1465,1721,1.0
1466,1841,1.0
1467,1721,1.0
1468,1841,1.0
1469,1681,1.0
1470,1841,1.0
1471,1721,1.0
1472,1841,1.0
1473,1721,1.0
1474,1841,1.0
1475,1841,1.0
1476,1841,1.0
1477,1841,1.0
1478,1681,1.0
1479,1681,1.0
1480,1681,1.0
1481,1681,1.0
1482,1841,0.07142857142857142
1482,1681,0.9285714285714286
1483,1681,1.0
1484,1841,1.0
1485,1721,0.9642857142857143
1485,1681,0.03571428571428571
1486,1721,0.2857142857142857
1486,1561,0.7142857142857143
1487,1681,1.0
1488,1681,1.0
1489,1681,1.0
1490,1681,1.0
1491,1681,1.0
1492,1681,1.0
1493,1681,1.0
1494,1841,0.07142857142857142
1494,1681,0.9285714285714286
1495,1681,1.0
1496,1841,0.75
1496,1681,0.25
1497,1841,0.03571428571428571
1497,1681,0.9642857142857143
1498,1721,1.0
1499,1841,1.0
1500,1841,1.0
1501,1841,1.0
1502,1681,1.0
1503,1841,1.0
1504,1841,0.4642857142857143
1504,1681,0.5357142857142857
1505,1841,1.0
1506,1681,1.0
1507,1681,1.0
1508,1841,1.0
1509,1841,0.03571428571428571
1509,1681,0.9642857142857143
1510,1841,1.0
1511,1841,1.0
1512,1841,0.21428571428571427
1512,1681,0.7857142857142857
1513,1681,1.0
1514,1681,1.0
1515,1721,1.0
1516,1841,1.0
1517,1721,1.0
1518,1841,1.0
1519,1681,1.0
1520,1841,0.9285714285714286
1520,1681,0.07142857142857142
1521,1841,1.0
1522,1841,1.0
1523,1721,1.0
1524,1841,1.0
1525,1681,1.0
1526,1841,1.0
1527,1841,1.0
1528,1841,1.0
1529,1841,1.0
1530,1841,1.0
1531,1841,1.0
1532,1841,1.0
1533,1841,1.0
1534,1841,1.0
1535,1841,1.0
1536,1841,1.0
1537,1841,1.0
1538,1841,1.0
1539,1841,1.0
1540,1681,1.0
1541,1721,1.0
1542,1721,1.0
1543,1721,1.0
1544,1721,1.0
1545,1841,1.0
1546,1841,1.0
1547,1841,1.0
1548,1841,1.0
1549,1841,1.0
1550,1841,1.0
1551,1841,1.0
1552,1841,1.0
1553,1841,1.0
1554,1841,1.0
1555,1841,1.0
1556,1841,1.0
1557,1841,1.0
1558,1841,1.0
1559,1841,1.0
1560,1841,1.0
1561,1841,1.0
1562,1841,1.0
1563,1841,1.0
1564,1841,1.0
1565,1841,1.0
1566,1841,1.0
1567,1841,1.0
1568,1841,1.0
1569,1841,1.0
1570,1841,1.0
1571,1841,1.0
1572,1841,1.0
1573,1841,1.0
1574,1841,1.0
1575,1841,1.0
1576,1841,1.0
1577,1841,1.0
1578,1841,1.0
1579,1841,1.0
1580,1841,1.0
1581,1841,1.0
1582,1841,1.0
1583,1841,1.0
1584,1841,1.0
1585,1841,1.0
1586,1681,1.0
1587,1681,1.0
1588,1681,1.0
1589,1681,1.0
1590,1681,1.0
1591,1681,1.0
1592,1681,1.0
1593,1681,1.0
1594,1681,1.0
1595,1681,1.0
1596,1681,1.0
1597,1681,1.0
1598,1681,1.0
1599,1841,1.0
1600,1841,1.0
1601,1841,0.03571428571428571
1601,1681,0.9642857142857143
1602,1841,1.0
1603,1841,1.0
1604,1681,1.0
1605,1681,1.0
1606,1841,1.0
1607,1721,0.25
1607,1681,0.75
1608,1841,1.0
1609,1841,1.0
1610,1681,1.0
1611,1721,0.9642857142857143
1611,1841,0.03571428571428571
1612,1841,1.0
1613,1681,1.0
1614,1681,1.0
1615,1841,1.0
1616,1681,1.0
1617,1841,1.0
1618,1681,1.0
1619,1841,1.0
1620,1841,1.0
1621,1841,1.0
1622,1841,1.0
1623,1681,1.0
1624,1841,0.21428571428571427
1624,1681,0.7857142857142857
1625,1841,1.0
1626,1841,1.0
1627,1681,1.0
1628,1841,1.0
1629,1841,0.75
1629,2121,0.25
1630,1681,1.0
1631,1841,0.14285714285714285
1631,1681,0.8571428571428571
1632,1841,1.0
1633,1841,1.0
1634,1841,1.0
1635,1841,1.0
1636,1681,1.0
1637,1841,1.0
1638,1721,1.0
1639,1681,1.0
1640,1681,1.0
1641,1681,1.0
1642,1841,1.0
1643,1681,1.0
1644,1841,1.0
1645,1841,1.0
1646,1721,0.7857142857142857
1646,1681,0.21428571428571427
1647,1841,1.0
1648,1841,1.0
1649,1681,1.0
1650,1681,1.0
1651,1681,1.0
1652,1681,1.0
1653,1681,1.0
1654,1681,1.0
1655,1681,1.0
1656,1841,1.0
1657,1841,1.0
1658,1841,1.0
1659,1721,1.0
1660,1681,1.0
1661,1681,1.0
1662,1841,1.0
1663,1841,0.9642857142857143
1663,1681,0.03571428571428571
1664,1841,1.0
1665,1681,1.0
1666,1681,1.0
1667,1681,1.0
1668,1561,1.0
1669,1841,1.0
1670,1841,1.0
1671,1441,0.03571428571428571
1671,1681,0.9642857142857143
1672,1841,1.0
1673,1,0.17857142857142858
1673,1841,0.21428571428571427
1673,1681,0.6071428571428571
1674,1841,1.0
1675,1841,1.0
1676,1721,1.0
1677,1841,0.9285714285714286
1677,1681,0.07142857142857142
1678,1841,1.0
1679,1561,1.0
1680,1841,1.0
1681,1841,0.9642857142857143
1681,1681,0.03571428571428571
1682,1841,1.0
1683,1841,1.0
1684,1841,1.0
1685,1841,1.0
1686,1681,1.0
1687,1841,1.0
1688,1561,1.0
1689,1841,1.0
1690,1841,0.07142857142857142
1690,1681,0.9285714285714286
1691,1841,0.03571428571428571
1691,1681,0.9642857142857143
1692,1841,0.03571428571428571
1692,1681,0.9642857142857143
1693,1841,1.0
1694,1841,1.0
1695,1681,1.0
1696,1681,1.0
1697,1681,1.0
1698,1681,1.0
1699,1841,1.0
1700,1681,1.0
1701,1721,1.0
1702,1681,1.0
1703,1841,1.0
1704,1681,1.0
1705,1721,1.0
1706,1841,1.0
1707,1721,1.0
1708,1841,1.0
1709,1681,1.0
1710,1841,1.0
1711,1841,1.0
1712,1841,1.0
1713,1841,1.0
1714,1841,1.0
1715,1681,1.0
1716,1681,1.0
1717,1681,1.0
1718,1841,1.0
1719,1841,1.0
1720,1681,1.0
1721,1841,1.0
1722,1721,0.10714285714285714
1722,1561,0.8928571428571429
1723,1681,1.0
1724,1841,1.0
1725,1721,0.6785714285714286
1725,1681,0.32142857142857145
1726,1841,1.0
1727,1681,1.0
1728,1681,1.0
1729,1841,1.0
1730,1841,1.0
1731,1841,1.0
1732,1681,1.0
1733,1841,1.0
1734,1841,1.0
1735,1841,1.0
1736,1721,0.07142857142857142
1736,1681,0.9285714285714286
1737,1681,1.0
1738,1841,1.0
1739,1841,0.21428571428571427
1739,1681,0.7857142857142857
1740,1841,1.0
1741,1561,1.0
1742,1681,1.0
1743,1841,1.0
1744,1681,1.0
1745,1841,1.0
1746,1681,1.0
1747,1841,1.0
1748,1841,1.0
1749,1841,0.32142857142857145
1749,1681,0.6785714285714286
1750,1841,1.0
1751,1681,1.0
1752,1681,1.0
1753,1841,1.0
1754,1841,1.0
1755,1841,1.0
1756,1681,1.0
1757,1681,1.0
1758,1841,0.14285714285714285
1758,1681,0.8571428571428571
1759,1841,1.0
1760,1681,1.0
1761,1681,1.0
1762,1681,1.0
1763,1681,1.0
1764,1841,1.0
1765,1841,1.0
1766,1681,1.0
1767,1841,1.0
1768,1721,1.0
1769,1681,1.0
1770,1841,1.0
1771,1841,1.0
1772,1721,1.0
1773,1841,1.0
1774,1681,1.0
1775,1841,1.0
1776,1841,1.0
1777,1841,0.9642857142857143
1777,1681,0.03571428571428571
1778,1841,1.0
1779,1841,1.0
1780,1681,1.0
1781,1681,1.0
1782,1841,1.0
1783,1681,1.0
1784,1841,1.0
1785,1721,0.10714285714285714
1785,1681,0.8928571428571429
1786,1681,1.0
1787,1841,1.0
1788,1681,1.0
1789,1681,1.0
1790,1841,1.0
1791,1841,1.0
1792,1681,1.0
1793,1681,1.0
1794,1841,1.0
1795,1721,0.21428571428571427
1795,1681,0.7857142857142857
1796,1841,1.0
1797,1681,1.0
1798,1841,1.0
1799,1841,1.0
1800,1681,1.0
1801,1681,1.0
1802,1841,1.0
1803,1681,1.0
1804,1841,1.0
1805,1841,1.0
1806,1841,1.0
1807,1841,1.0
1808,1681,1.0
1809,1,0.35714285714285715
1809,1721,0.6428571428571429
1810,1841,1.0
1811,1841,1.0
1812,1841,1.0
1813,1841,1.0
1814,1841,1.0
1815,1841,1.0
1816,1841,1.0
1817,1841,1.0
1818,1841,1.0
1819,1841,1.0
1820,1841,1.0
1821,1841,1.0
1822,1841,1.0
1823,1841,1.0
1824,1841,1.0
1825,1841,1.0
1826,1841,1.0
1827,1841,1.0
1828,1841,1.0
1829,1841,1.0
1830,1841,1.0
1831,1841,1.0
1832,1841,1.0
1833,1841,1.0
1834,1841,1.0
1835,1681,1.0
1836,1721,1.0
1837,1721,1.0
1838,1721,1.0
1839,1721,1.0
1840,1721,1.0
1841,1721,1.0
1842,1841,1.0
1843,1841,1.0
1844,1841,1.0
1845,1841,1.0
1846,1841,1.0
1847,1841,1.0
1848,1841,1.0
1849,1841,1.0
1850,1841,1.0
1851,1841,1.0
1852,1841,1.0
1853,1841,1.0
1854,1841,1.0
1855,1841,1.0
1856,1841,1.0
1857,1841,1.0
1858,1841,1.0
1859,1841,1.0
1860,1841,1.0
1861,1841,1.0
1862,1841,1.0
1863,1841,1.0
1864,1841,1.0
1865,1841,1.0
1866,1841,1.0
1867,1841,1.0
1868,1841,1.0
1869,1841,1.0
1870,1841,1.0
1871,1841,1.0
1872,1841,1.0
1873,1841,1.0
1874,1841,1.0
1875,1841,1.0
1876,1841,1.0
1877,1841,1.0
1878,1841,1.0
1879,1841,1.0
1880,1841,1.0
1881,1841,1.0
1882,1841,1.0
1883,1841,1.0
1884,1841,1.0
1885,1841,1.0
1886,1841,1.0
1887,1841,1.0
1888,1841,1.0
1889,1841,1.0
1890,1841,1.0
1891,1841,1.0
1892,1841,1.0
1893,1841,1.0
1894,1841,1.0
1895,1841,1.0
1896,1841,1.0
1897,1841,1.0
1898,1841,1.0
1899,1841,1.0
1900,1841,1.0
1901,1841,1.0
1902,1841,1.0
1903,1841,1.0
1904,1841,1.0
1905,1841,1.0
1906,1841,1.0
1907,1841,1.0
1908,1841,1.0
1909,1681,1.0
1910,1681,1.0
1911,1681,1.0
1912,1681,1.0
1913,1681,1.0
1914,1681,1.0
1915,1681,1.0
1916,1681,1.0
1917,1681,1.0
1918,1681,1.0
1919,1681,1.0
1920,1681,1.0
1921,1681,1.0
1922,1681,1.0
1923,1681,1.0
1924,1681,1.0
1925,1681,1.0
1926,1841,1.0
1927,1841,1.0
1928,1841,1.0
1929,1561,1.0
1930,1681,1.0
1931,1841,1.0
1932,1841,1.0
1933,1721,0.39285714285714285
1933,1841,0.6071428571428571
1934,1681,1.0
1935,1841,1.0
1936,1681,1.0
1937,1681,1.0
1938,1841,1.0
1939,1841,1.0
1940,1721,1.0
1941,1841,1.0
1942,1841,1.0
1943,1841,1.0
1944,1841,1.0
1945,1841,1.0
1946,1841,1.0
1947,1841,1.0
1948,1681,1.0
1949,1841,1.0
1950,1681,1.0
1951,1841,1.0
1952,1841,1.0
1953,1841,1.0
1954,1841,1.0
1955,1841,1.0
1956,1841,1.0
1957,1841,1.0
1958,1841,1.0
1959,1841,1.0
1960,1841,1.0
1961,1841,1.0
1962,1841,1.0
1963,1841,1.0
1964,1841,1.0
1965,1721,1.0
1966,1721,1.0
1967,1841,1.0
1968,1841,1.0
1969,1841,1.0
1970,1841,1.0
1971,1841,1.0
1972,1841,1.0
1973,1841,1.0
1974,1841,1.0
1975,1841,1.0
1976,1841,1.0
1977,1841,1.0
1978,1841,1.0
1979,1841,1.0
1980,1841,1.0
1981,1841,1.0
1982,1841,1.0
1983,1841,1.0
1984,1841,1.0
1985,1841,1.0
1986,1841,1.0
1987,1841,1.0
1988,1841,1.0
1989,1841,1.0
1990,1841,1.0
1991,1681,1.0
1992,1681,1.0
1993,1681,1.0
1994,1681,1.0
1995,1841,1.0
1996,1681,1.0
1997,1841,1.0
1998,1841,1.0
1999,1841,1.0
2000,1681,1.0
2001,1681,1.0
2002,1841,1.0
2003,1681,1.0
2004,1681,1.0
2005,1841,1.0
2006,1841,1.0
2007,1841,0.6071428571428571
2007,2121,0.39285714285714285
2008,1841,0.10714285714285714
2008,1681,0.8928571428571429
2009,1841,1.0
2010,1681,1.0
2011,1681,1.0
2012,1681,1.0
2013,1721,0.14285714285714285
2013,1681,0.8571428571428571
2014,1841,1.0
2015,1841,1.0
2016,1841,1.0
2017,1681,1.0
2018,1681,1.0
2019,1841,0.9642857142857143
2019,1681,0.03571428571428571
2020,1721,1.0
2021,2041,1.0
2022,1681,1.0
2023,1721,0.42857142857142855
2023,1841,0.5714285714285714
2024,1841,1.0
2025,1681,1.0
2026,1721,0.7857142857142857
2026,1841,0.21428571428571427
2027,1841,0.03571428571428571
2027,1681,0.9642857142857143
2028,1841,1.0
2029,1681,1.0
2030,1681,1.0
2031,1681,1.0
2032,1681,1.0
2033,1721,1.0
2034,1841,1.0
2035,1841,1.0
2036,1841,1.0
2037,1841,1.0
2038,1681,1.0
2039,1681,1.0
2040,1,0.9285714285714286
2040,1721,0.07142857142857142
2041,2041,1.0
2042,1721,1.0
2043,1681,1.0
2044,1721,1.0
2045,1841,1.0
2046,1841,1.0
2047,1841,1.0
2048,1841,1.0
2049,1841,1.0
2050,1841,1.0
2051,1681,1.0
2052,1841,1.0
2053,1681,1.0
2054,1681,1.0
2055,1841,1.0
2056,1841,1.0
2057,1721,0.32142857142857145
2057,1841,0.6785714285714286
2058,1841,1.0
2059,1841,1.0
2060,1841,1.0
2061,1721,1.0
2062,1841,1.0
2063,1721,0.7142857142857143
2063,1681,0.2857142857142857
2064,1681,1.0
2065,1681,1.0
2066,1681,1.0
2067,1681,1.0
2068,1841,1.0
2069,1681,1.0
2070,1681,1.0
2071,1721,1.0
2072,1841,1.0
2073,1841,1.0
2074,1841,1.0
2075,1721,0.9642857142857143
2075,1841,0.03571428571428571
2076,1841,1.0
2077,1841,1.0
2078,1841,1.0
2079,1841,1.0
2080,1681,1.0
2081,1841,1.0
2082,1841,1.0
2083,1721,1.0
2084,1841,1.0
2085,1721,1.0
2086,1841,1.0
2087,1841,1.0
2088,1841,1.0
2089,1841,1.0
2090,1841,1.0
2091,1841,1.0
2092,1681,1.0
2093,2041,1.0
2094,1841,1.0
2095,1681,1.0
2096,1721,1.0
2097,1841,1.0
2098,1721,1.0
2099,1841,1.0
2100,2041,1.0
2101,1681,1.0
2102,1841,0.07142857142857142
2102,1681,0.9285714285714286
2103,1841,1.0
2104,1841,1.0
2105,1721,1.0
2106,1681,1.0
2107,1681,1.0
2108,1841,1.0
2109,1721,1.0
2110,1841,1.0
2111,1681,1.0
2112,1681,1.0
2113,1841,1.0
2114,1841,1.0
2115,1681,1.0
2116,1681,1.0
2117,1841,1.0
2118,1681,1.0
2119,1721,0.07142857142857142
2119,1841,0.9285714285714286
2120,1841,1.0
2121,1681,1.0
2122,1841,1.0
2123,1681,1.0
2124,2191,0.10714285714285714
2124,2151,0.8928571428571429
2125,1681,1.0
2126,1841,1.0
2127,1681,1.0
2128,1721,1.0
2129,1681,1.0
2130,1681,1.0
2131,1681,1.0
2132,1681,1.0
2133,1841,1.0
2134,1841,1.0
2135,1841,1.0
2136,1841,1.0
2137,1681,1.0
2138,1841,1.0
2139,1841,0.8214285714285714
2139,1681,0.17857142857142858
2140,1841,1.0
2141,1841,1.0
2142,1841,1.0
2143,1841,1.0
2144,1681,1.0
2145,1841,1.0
2146,1841,1.0
2147,1841,1.0
2148,1681,1.0
2149,1681,1.0
2150,1841,1.0
2151,1841,1.0
2152,1841,1.0
2153,1681,1.0
2154,1681,1.0
2155,1681,1.0
2156,1681,1.0
2157,1681,1.0
2158,1681,1.0
2159,1841,1.0
2160,1841,1.0
2161,1841,1.0
2162,1681,1.0
2163,1841,1.0
2164,1721,1.0
2165,1841,1.0
2166,1681,1.0
2167,1841,1.0
2168,1681,1.0
2169,1841,0.8214285714285714
2169,1681,0.17857142857142858
2170,1,0.17857142857142858
2170,2151,0.8214285714285714
2171,1841,1.0
2172,1841,1.0
2173,1841,1.0
2174,1841,1.0
2175,1841,1.0
2176,1841,1.0
2177,1681,1.0
2178,1681,1.0
2179,1681,1.0
2180,1681,1.0
2181,1841,1.0
2182,1841,1.0
2183,1841,1.0
2184,1681,1.0
2185,1681,1.0
2186,1841,1.0
2187,1681,1.0
2188,1681,1.0
2189,1841,1.0
2190,1841,1.0
2191,1841,1.0
2192,1681,1.0
2193,1681,1.0
2194,1841,1.0
2195,1721,0.35714285714285715
2195,1841,0.6071428571428571
2195,1681,0.03571428571428571
2196,1681,1.0
2197,1841,1.0
2198,1681,1.0
2199,1841,1.0
2200,1841,1.0
2201,1681,1.0
2202,1841,1.0
2203,1681,1.0
2204,1721,1.0
2205,1841,1.0
2206,1721,1.0
2207,1841,1.0
2208,1841,1.0
2209,1841,1.0
2210,1841,1.0
2211,1841,1.0
2212,1681,1.0
2213,1841,1.0
2214,1721,1.0
2215,1841,1.0
2216,1681,1.0
2217,1841,1.0
2218,1841,1.0
2219,1841,1.0
2220,1681,1.0
2221,1681,1.0
2222,1681,1.0
2223,1841,1.0
2224,1841,1.0
2225,1681,1.0
2226,1721,1.0
2227,1841,1.0
