edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
502,117,190,160,266,335.40242663716526,internal,False,1341,1341
503,117,205,34,169,515.6285945416081,internal,False,1341,1341
504,118,141,272,339,296.1065619182982,internal,False,1,1
505,118,157,224,343,272.6165895637021,internal,False,1341,1341
506,118,174,339,343,251.90092905620307,geology_interface,False,1,1341
507,119,120,324,338,194.49786322431447,internal,False,1,1
508,119,133,41,277,217.30143179632563,internal,False,1,1
509,120,121,149,314,177.4704084968236,internal,False,1,1
510,122,123,21,192,248.75340377455686,internal,False,1,1
511,122,182,21,270,249.4824718871461,internal,False,1,1
512,122,206,192,317,139.67769084251964,internal,False,1,1
513,123,171,312,344,287.8406924194263,internal,False,1,1
514,123,182,21,97,410.9608020757845,internal,False,1,1
515,123,196,218,252,472.95859179144577,internal,False,1,1
516,123,206,192,344,227.65810528568585,internal,False,1,1
517,124,125,86,353,907.5629276942578,internal,False,1341,1341
518,124,126,93,353,661.2785685774878,internal,False,1341,1341
519,124,154,93,161,855.7124609281656,internal,False,1341,1341
520,124,207,140,161,619.3462757246482,internal,False,1341,1341
521,124,208,98,140,605.6910184064053,internal,False,1341,1341
522,125,126,353,354,886.0321407624853,internal,False,1341,1341
523,125,156,87,234,492.8856777766179,internal,False,1341,1341
524,125,165,87,354,692.4450878037001,internal,False,1341,1341
525,125,181,94,234,849.6537927692622,internal,False,1341,1341
526,126,147,25,109,608.6675695241714,internal,False,1341,1341
527,126,154,25,93,660.6168256857297,internal,False,1341,1341
528,126,165,325,354,479.7985968339313,internal,False,1341,1341
529,126,194,109,325,396.4770028607154,internal,False,1341,1341
530,127,162,202,223,366.9823490466994,internal,False,1,1
531,127,173,265,274,364.94932146011706,internal,False,1,1
532,127,182,153,265,250.73103904579207,internal,False,1,1
533,128,142,323,328,177.85680714556239,internal,False,1,1
534,128,187,231,258,172.51278330277887,internal,False,1,1
535,129,130,26,42,698.3752999396077,internal,False,1341,1341
536,129,155,179,226,591.494176093607,internal,False,1341,1341
537,129,167,71,319,381.99469543149945,internal,False,1341,1341
538,129,179,226,327,413.3458795822037,internal,False,1341,1341
539,129,201,319,327,355.42090568837835,internal,False,1341,1341
540,129,205,42,68,653.7091852403611,internal,False,1341,1341
541,130,191,48,176,577.3603141682988,internal,False,1341,1341
542,130,200,27,197,695.4640762967539,internal,False,1341,1341
543,130,204,176,197,538.9414822225633,internal,False,1341,1341
544,130,205,27,42,570.4456506611348,internal,False,1341,1341
545,131,168,137,313,169.45028820920155,internal,False,1,1
546,131,178,76,168,351.5819484161397,internal,False,1,1
547,132,133,58,207,274.88812604879763,internal,False,1,1
548,132,150,82,288,309.76463834714934,internal,False,1,1
549,132,186,62,326,136.42624705916904,internal,False,1,1
550,134,138,102,352,689.156996432973,internal,False,1341,1341
551,134,149,311,318,522.7364205549295,internal,False,1341,1341
552,134,183,102,337,435.21148312825113,internal,False,1341,1341
553,134,184,318,337,394.9584002994799,internal,False,1341,1341
554,135,151,14,33,1225.138992322119,internal,False,1341,1341
555,135,152,56,63,1298.3792638224918,internal,False,1341,1341
556,135,191,56,142,727.2543368925667,internal,False,1341,1341
557,135,204,14,142,802.5232680017953,internal,False,1341,1341
558,135,211,163,256,992.4387840176698,internal,False,1341,1341
559,136,169,219,255,297.314914500596,internal,False,1,1
560,136,170,210,213,315.0298652581631,internal,False,1,1
561,136,202,213,255,155.1777910339605,internal,False,1,1
562,137,177,9,232,533.4542941355052,internal,False,1,1
563,137,213,125,232,600.1010924897753,internal,False,1,1
564,138,175,64,81,701.1456460213847,internal,False,1341,1341
565,138,183,67,102,584.8177788331641,internal,False,1341,1341
566,139,160,245,249,561.8894405037204,internal,False,1,1
567,139,176,245,257,530.1558130087258,internal,False,1,1
568,139,193,198,279,372.05084597488565,internal,False,1,1
569,140,157,180,292,310.37040458388213,internal,False,1341,1341
570,140,188,240,309,318.45568354938473,internal,False,1341,1341
571,140,212,292,309,240.85818066216402,internal,False,1341,1341
572,141,144,271,320,275.7004130303815,internal,False,1,1
573,141,170,260,271,419.3220299172909,internal,False,1,1
574,141,174,230,339,237.1566974852984,internal,False,1,1
575,141,214,204,320,225.1515562328863,internal,False,1,1
576,143,158,116,148,1327.5544138344308,geology_interface,False,1371,11
577,143,192,174,200,716.3501240341803,geology_interface,False,11,1371
578,144,153,248,308,345.70741221046376,internal,False,1,1
579,144,170,248,271,329.51368890112457,internal,False,1,1
580,144,173,329,345,213.3151000560396,internal,False,1,1
581,144,214,320,345,216.35218841157717,internal,False,1,1
582,145,185,206,340,217.64950126440945,internal,False,1341,1341
583,145,190,160,201,328.2604819096561,internal,False,1341,1341
584,145,205,119,169,560.7632458500514,internal,False,1341,1341
585,146,158,23,35,981.9822601892331,geology_interface,False,11,1
586,146,159,262,286,432.88814162235377,internal,False,1,1
587,147,154,25,45,633.5373597604589,internal,False,1341,1341
588,147,180,128,283,326.5717422645275,internal,False,1341,1341
589,147,194,109,122,403.4353449978282,internal,False,1341,1341
590,148,188,156,241,361.2284114213318,internal,False,1341,1341
591,148,189,73,157,396.14936652552154,internal,False,1341,1341
592,149,160,177,300,622.7929610321701,internal,False,1341,1341
593,149,184,242,318,443.244102734519,internal,False,1341,1341
594,150,187,225,282,201.9827096482838,internal,False,1,1
595,150,213,281,299,428.2395055218197,internal,False,1,1
596,151,199,92,184,800.108130231333,internal,False,1341,1341
597,151,200,184,220,723.369876528393,internal,False,1341,1341
598,151,204,14,220,772.6430376513227,internal,False,1341,1341
599,152,191,37,56,1070.669177682334,internal,False,1341,1341
600,152,198,162,287,994.8493129215302,internal,False,1341,1341
601,152,210,75,107,817.195850460809,internal,False,1341,1341
602,153,170,130,248,269.15161338104895,internal,False,1,1
603,153,172,61,189,230.04958081681383,internal,False,1,1
604,153,195,189,289,363.39450931275815,internal,False,1,1
605,154,164,88,133,761.6216269832688,internal,False,1341,1341
606,154,207,133,161,614.4857079023693,internal,False,1341,1341
607,155,161,229,253,360.3748954108327,internal,False,1341,1341
608,155,179,226,253,351.8827855067334,internal,False,1341,1341
609,155,210,70,243,484.6773674167313,internal,False,1341,1341
610,156,165,87,203,441.3697306828721,internal,False,1341,1341
611,156,181,222,234,672.8632450018831,internal,False,1341,1341
612,157,174,244,343,218.8992090011803,internal,False,1341,1341
613,157,212,215,292,241.08121491549414,internal,False,1341,1341
614,159,162,278,284,444.6435023488586,internal,False,1,1
615,160,176,233,245,768.3601729814117,internal,False,1,1
616,161,179,90,253,336.3609415462827,internal,False,1341,1341
617,161,180,181,280,261.4278334246017,internal,False,1341,1341
618,162,195,250,263,507.1528740136623,internal,False,1,1
619,163,164,134,138,677.9937473799062,internal,False,1341,1341
620,163,207,134,139,530.5509347703843,internal,False,1341,1341
621,163,208,72,139,619.6355217626568,internal,False,1341,1341
622,163,209,72,124,682.6447500872044,internal,False,1341,1341
623,164,198,103,143,676.9944465960504,internal,False,1341,1341
624,164,207,133,134,660.43693446187,internal,False,1341,1341
625,165,194,268,325,428.87258469713447,internal,False,1341,1341
626,166,175,69,351,769.2890383125763,internal,False,1341,1341
627,166,199,110,227,1060.1306468890511,internal,False,1341,1341
628,166,203,85,110,645.8423711691082,internal,False,1341,1341
629,167,185,199,322,240.23853754815846,internal,False,1341,1341
630,167,201,305,319,238.23988196950694,internal,False,1341,1341
631,169,172,49,155,345.14085656334527,internal,False,1,1
632,169,193,247,285,351.8829296483473,internal,False,1,1
633,169,202,65,255,254.5849214663125,internal,False,1,1
634,170,202,78,213,262.96413950422516,internal,False,1,1
635,171,206,304,344,165.45468839334092,internal,False,1,1
636,172,195,189,251,333.8930469945868,internal,False,1,1
637,173,182,83,265,326.3422137913868,internal,False,1,1
638,173,214,310,345,158.85717322770805,internal,False,1,1
639,177,213,232,236,407.90815625469315,internal,False,1,1
640,178,196,186,190,562.4402965386524,internal,False,1,1
641,179,201,261,327,252.33569294348572,internal,False,1341,1341
642,183,184,264,337,344.96386696826477,internal,False,1341,1341
643,188,212,217,309,287.60444788720895,internal,False,1341,1341
644,189,190,228,266,257.1501215501374,internal,False,1341,1341
645,191,204,142,176,563.7157278322817,internal,False,1341,1341
646,199,200,120,184,901.859889874845,internal,False,1341,1341
647,199,203,110,182,713.3644874304766,internal,False,1341,1341
648,200,204,197,220,632.1539971334237,internal,False,1341,1341
649,200,205,18,27,742.2536714104242,internal,False,1341,1341
650,207,208,139,140,561.8626651330329,internal,False,1341,1341
651,208,209,72,350,714.9277037372603,internal,False,1341,1341
652,215,216,395,403,173.8743638586099,internal,False,1,1
653,215,219,365,401,212.05456731797335,internal,False,1,1
654,215,220,395,401,176.77483400440528,internal,False,1,1
655,215,225,380,403,137.3123363714638,internal,False,1,1
656,216,220,370,395,187.24340197822931,internal,False,1,1
657,216,225,390,403,145.72287763535326,internal,False,1,1
658,217,221,374,404,136.25292222698127,internal,False,1,1
659,217,223,396,398,152.73801334644622,internal,False,1,1
660,217,224,393,404,126.4369443037355,internal,False,1,1
661,218,219,363,372,211.33232718068706,internal,False,1,1
662,219,220,394,401,211.5890360426603,internal,False,1,1
663,221,224,404,405,87.85888408609405,internal,False,1,1
664,222,223,375,397,143.32169356670866,internal,False,1,1
665,226,228,425,431,147.79878326473028,internal,False,1,1
666,227,228,426,429,142.6676222322494,internal,False,1,1
