node_id,x,y,z_top,z_bottom
40,309450.0,6684300.0,15.270000457763672,-34.72999954223633
41,309375.0,6684375.0,10.430000305175781,-39.56999969482422
42,309375.0,6684450.0,8.65999984741211,-41.34000015258789
43,309375.0,6684525.0,8.199999809265137,-41.80000019073486
44,309300.0,6684600.0,8.859999656677246,-41.140000343322754
45,309300.0,6684675.0,7.159999847412109,-42.84000015258789
46,309300.0,6684750.0,6.71999979019165,-43.28000020980835
47,309300.0,6684825.0,6.300000190734863,-43.69999980926514
48,309300.0,6684900.0,5.889999866485596,-44.110000133514404
49,309375.0,6684975.0,5.739999771118164,-44.260000228881836
50,309375.0,6685050.0,5.340000152587891,-44.65999984741211
51,309375.0,6685125.0,5.760000228881836,-44.239999771118164
52,309450.0,6685200.0,5.130000114440918,-44.86999988555908
53,309450.0,6685275.0,4.840000152587891,-45.15999984741211
54,309525.0,6685350.0,5.070000171661377,-44.92999982833862
55,309450.0,6685425.0,6.300000190734863,-43.69999980926514
56,309525.0,6685500.0,5.320000171661377,-44.67999982833862
57,309525.0,6685575.0,3.950000047683716,-46.049999952316284
58,309525.0,6685650.0,3.8499999046325684,-46.15000009536743
59,309525.0,6685725.0,4.320000171661377,-45.67999982833862
60,309487.5,6685762.5,5.590000092983246,-44.409999907016754
61,311100.0,6683700.0,28.649999618530273,-21.350000381469727
62,311025.0,6683625.0,27.649999618530273,-22.350000381469727
63,310950.0,6683625.0,27.299999237060547,-22.700000762939453
64,310875.0,6683550.0,27.059999465942383,-22.940000534057617
65,310800.0,6683475.0,26.350000381469727,-23.649999618530273
66,310725.0,6683400.0,25.700000762939453,-24.299999237060547
67,310650.0,6683400.0,25.06999969482422,-24.93000030517578
68,310575.0,6683400.0,25.530000686645508,-24.469999313354492
69,310500.0,6683325.0,24.299999237060547,-25.700000762939453
70,310425.0,6683325.0,24.0,-26.0
71,310350.0,6683250.0,22.979999542236328,-27.020000457763672
72,310275.0,6683250.0,21.219999313354492,-28.780000686645508
73,310275.0,6684900.0,15.0,-35.0
74,310275.0,6684975.0,14.029999732971191,-35.97000026702881
75,310200.0,6685050.0,13.859999656677246,-36.140000343322754
76,310200.0,6685125.0,12.130000114440918,-37.86999988555908
77,310125.0,6685200.0,10.930000305175781,-39.06999969482422
78,310050.0,6685200.0,11.050000190734863,-38.94999980926514
79,309975.0,6685275.0,10.920000076293945,-39.079999923706055
80,309900.0,6685275.0,8.3100004196167,-41.6899995803833
81,309825.0,6685350.0,7.230000019073486,-42.769999980926514
82,309750.0,6685350.0,5.980000019073486,-44.019999980926514
83,309675.0,6685350.0,9.420000076293945,-40.579999923706055
84,309600.0,6685350.0,4.840000152587891,-45.15999984741211
85,308287.3073342915,6685425.990932208,6.993153405711555,-43.00684659428845
86,309040.5733271226,6685664.723229152,13.919622547279676,-36.08037745272032
87,311448.4328679041,6686003.858575716,14.768190012890713,-35.23180998710929
88,307912.5,6682031.680016318,19.476938059009893,-30.523061940990107
89,307912.5,6683234.503141567,31.560599661731214,-18.43940033826879
90,307912.5,6684451.665427675,19.340028913519262,-30.659971086480738
91,307912.5,6685606.034949121,13.40861821195774,-36.591381788042256
92,309762.5,6687037.5,3.229999979337056,-46.77000002066294
93,311612.5,6687037.5,24.706667264302585,-25.293332735697415
94,313462.5,6685183.972768271,45.15786324186397,-4.842136758136028
95,313462.5,6683688.43905164,41.695824065096744,-8.304175934903256
96,313462.5,6682240.873999882,26.421029760249198,-23.578970239750802
97,311985.4057989002,6680437.5,21.228500487982267,-28.771499512017733
98,310845.2882901576,6680437.5,,-10049.0
99,309566.9710571368,6680437.5,,-10049.0
100,308719.8118036628,6685563.064404786,10.555054675615207,-39.44494532438479
101,309341.5557697203,6685707.115147472,11.281934535148931,-38.718065464851065
102,309642.538212318,6685749.507065793,8.804983020125992,-41.19501697987401
103,309943.5206549157,6685791.898984114,16.097411126220884,-33.902588873779116
104,310244.5030975133,6685834.290902434,23.336018968122957,-26.663981031877043
105,310545.485540111,6685876.682820754,23.510886763394964,-26.48911323660504
106,310846.4679827087,6685919.074739074,29.87039919663112,-20.12960080336888
107,311147.4504253064,6685961.466657395,20.32750571242694,-29.672494287573063
108,310500.0,6681900.0,35.20000076293945,-14.799999237060547
109,308902.909667274,6683194.286557331,37.19842434064819,-12.801575659351814
110,311694.4364768758,6683116.25447979,39.73941316543774,-10.260586834562265
111,310564.7975894485,6684143.243525429,27.14302114036428,-22.85697885963572
112,311430.7306393152,6684769.750709538,30.023237443456345,-19.97676255654365
113,309853.9510541058,6684562.44655757,23.053805888958607,-26.946194111041393
114,311233.6180295984,6683106.731630181,35.67962619961249,-14.320373800387506
115,309337.5,6683737.5,26.487500190734863,-23.512499809265137
116,309688.997496332,6682932.375797761,34.27075203368832,-15.729247966311682
117,309806.5793159369,6684948.547287336,16.434281774702402,-33.5657182252976
118,310725.0,6682350.0,32.470001220703125,-17.529998779296875
119,310331.344267401,6683645.938078697,24.17857612752149,-25.821423872478512
120,310696.7067088896,6683106.862958889,31.371572060216106,-18.628427939783894
121,310786.770608896,6685270.481877679,26.0586556908301,-23.9413443091699
122,308501.8023795476,6684837.055183652,10.527226657048148,-39.472773342951854
123,310195.9940215523,6682664.727757963,29.752378711134917,-20.247621288865083
124,309699.4254898522,6684338.103490591,25.169152535173687,-24.830847464826313
125,309183.9743299035,6684184.751532611,24.146712270543706,-25.85328772945629
126,309597.9114118923,6684651.380635179,20.664737344884152,-29.335262655115844
127,309112.5,6685087.5,14.480000019073486,-35.519999980926514
128,309597.6974144921,6685224.818410917,11.50204145362109,-38.49795854637891
129,309712.5,6685537.5,13.767500162124634,-36.232499837875366
130,310170.3639355954,6685538.440903773,21.243053024410173,-28.756946975589827
131,310301.25,6683088.75,25.210800704956057,-24.789199295043943
132,310189.6988600641,6683397.351742292,25.731227864665833,-24.268772135334167
133,309825.0,6683475.0,24.25,-25.75
134,311958.0764307682,6684087.397880048,38.59715301095665,-11.40284698904335
135,310077.5221717979,6684318.315454008,25.477733058593028,-24.522266941406976
136,309476.0080645161,6681996.169354838,30.932647238283984,-19.067352761716013
137,311642.6219483099,6682621.098429293,37.42954354635215,-12.570456453647846
138,311975.7931298823,6681605.155961968,37.34503365271709,-12.654966347282912
139,311259.3724240666,6681484.379293222,38.919204751538715,-11.080795248461284
140,308896.7283755444,6684804.723183574,16.67182390236598,-33.32817609763403
141,308980.9046136923,6686492.142097389,14.16400624864443,-35.83599375135557
142,310661.0508171603,6683838.94918284,32.3275114154384,-17.6724885845616
143,311026.1479591837,6682464.413265307,31.876263855374983,-18.12373614462502
144,310762.5,6682837.5,27.920000076293945,-22.079999923706055
145,310620.6997084548,6682663.811953353,28.223379137872236,-21.776620862127764
146,310611.27250403,6682909.543894857,27.697297683382878,-22.30270231661712
147,310455.6834105584,6682755.65908964,28.34361399511303,-21.65638600488697
148,310462.5,6682987.5,28.302500247955322,-21.697499752044678
149,310316.9462386851,6682857.5644746,26.29007623992437,-23.70992376007563
150,310031.2657112335,6683662.864679783,20.87362637843571,-29.12637362156429
151,309608.0357142857,6683890.178571428,23.843494760760027,-26.156505239239973
152,309797.1605055045,6684067.64901291,22.380586421847607,-27.619413578152393
153,309604.8694279081,6684170.464643357,20.637750661763324,-29.362249338236676
154,309487.5,6684037.5,19.800000190734863,-30.199999809265137
155,309337.5,6684262.5,18.897499561309814,-31.102500438690186
156,309474.4731532392,6684452.243278139,19.06343130885003,-30.93656869114997
157,309292.7877289472,6684433.53593323,18.268707802424725,-31.73129219757527
158,309394.2692235902,6684645.160559045,14.390922130209779,-35.60907786979022
159,309412.5,6684862.5,13.017499923706055,-36.982500076293945
160,309262.5,6685012.5,9.645000100135803,-40.3549998998642
161,309485.385380656,6685064.374050843,8.049058129059873,-41.95094187094013
162,309337.5,6685237.5,9.40750002861023,-40.59249997138977
163,310612.5,6683287.5,27.420000076293945,-22.579999923706055
164,310462.5,6683437.5,27.12249994277954,-22.87750005722046
165,310462.5,6683212.5,26.792500019073486,-23.207499980926514
166,310338.9238545775,6683384.298303498,26.26254266664012,-23.737457333359878
167,310150.7119424927,6684938.05111778,16.048820681220704,-33.951179318779296
168,310343.5326246916,6685087.871182521,17.26009493410544,-32.73990506589456
169,310586.1221578371,6684910.529012368,23.445001124869677,-26.554998875130327
170,310067.1130369185,6685089.156915016,14.242617330954312,-35.7573826690457
171,310097.0019552958,6685320.848116659,16.624556344556716,-33.375443655443284
172,309931.0320588092,6685170.867367059,12.087981944318349,-37.91201805568165
173,309941.9377948839,6685414.918950768,14.725773588853954,-35.274226411146046
174,309783.6155413198,6685238.461866473,12.548746002282424,-37.451253997717586
175,311082.9495067692,6682221.177482363,34.01347563888468,-15.986524361115316
176,310031.25,6683906.25,29.384999752044678,-20.615000247955322
177,309632.0512476318,6683650.972216493,29.495348789803046,-20.50465121019695
178,311320.5451073847,6682473.974114891,33.17160567783773,-16.82839432216226
179,311306.25,6682706.25,34.787500858306885,-15.212499141693115
180,311041.9631118528,6682698.213111852,30.185119978942687,-19.814880021057316
181,310837.5,6682612.5,29.612500190734863,-20.387499809265137
182,310087.5,6683137.5,24.702500343322754,-25.297499656677246
183,309794.0021408912,6683668.632909165,22.477789043533814,-27.522210956466186
184,309857.2248761586,6683883.113763923,24.10310676379139,-25.89689323620861
185,309419.9981358511,6685548.12595293,10.986922901659375,-39.013077098340624
186,309457.5348582101,6685677.948317566,7.736948366187839,-42.26305163381216
187,310956.1077628738,6683745.705423672,30.646396334017595,-19.3536036659824
188,311229.5079671855,6684276.023901557,32.601782998294254,-17.39821700170574
189,310970.3125,6683504.6875,29.164075308375885,-20.835924691624115
190,310950.3451299435,6683292.15153717,32.9750835498211,-17.024916450178896
191,311231.25,6683493.75,32.30374884605408,-17.696251153945923
192,310669.4709061109,6683526.406777908,27.807934698620677,-22.192065301379323
193,311551.1672764384,6685290.072049003,30.43248736536736,-19.567512634632642
194,312246.4641083083,6685778.225629219,29.690750088245935,-20.309249911754065
195,309657.6622142635,6686399.196900426,22.892735969156774,-27.107264030843226
196,309226.6395460102,6686030.239220559,11.695328618820659,-38.30467138117934
197,311807.0582962435,6682154.433241773,35.32306609610721,-14.676933903892785
198,308582.890946397,6685974.242119031,7.3659065601625135,-42.634093439837486
199,308676.3157894737,6683767.105263158,29.599362888498,-20.400637111502004
200,311432.570545249,6683853.470458693,35.35985382682098,-14.64014617317902
201,310229.0758402683,6686426.622915894,10.206374211799853,-39.793625788200146
202,310742.8235334328,6686550.386903304,7.741789235696075,-42.258210764303925
203,310319.6759752018,6685313.500219451,17.474915690171876,-32.525084309828124
204,309581.25,6685418.75,11.085000266631452,-38.91499973336854
205,312770.8878353746,6682868.990919468,34.12041324054397,-15.87958675945603
206,312414.5820490913,6683446.975477231,42.67423313957408,-7.3257668604259205
207,311413.9132904935,6681988.187561314,36.51373066072874,-13.486269339271269
208,308699.3577126787,6682415.040228738,24.040536778586343,-25.959463221413653
209,308914.80953735,6681426.344972073,15.756867501939453,-34.243132498060554
210,309615.6139544395,6686006.21839743,14.939862346685082,-35.06013765331492
211,309954.6008316689,6681289.929559264,20.227362905945686,-29.77263709405431
212,309793.3364290161,6682548.303358771,32.54295371093957,-17.45704628906043
213,309586.0076424636,6685647.401413159,7.242827088799117,-42.75717291120088
214,309108.1520171795,6684613.660873731,18.259561168064312,-31.740438831935688
215,310427.7067045291,6684645.403720757,18.529282653140232,-31.47071734685977
216,310037.5868534673,6682970.608770213,27.4085629039606,-22.5914370960394
217,308725.0227432889,6684390.637661626,17.499692627597312,-32.50030737240269
218,312468.6859230884,6682193.887114787,38.08396222771577,-11.916037772284234
219,311353.0228914127,6686363.234866172,13.130000114440916,-36.86999988555908
220,310634.1492581228,6686227.455686973,17.635242012939358,-32.36475798706064
221,309882.8970165172,6683221.210373584,25.73603234398996,-24.26396765601004
222,311045.4303275621,6685596.125923926,26.31095854256285,-23.68904145743715
223,312751.996663403,6684217.12643894,39.92885774907189,-10.071142250928121
224,309516.194765821,6683307.988047115,32.18244972221142,-17.81755027778858
225,310197.424715016,6683268.087935573,22.595066164280485,-27.40493383571952
226,309975.0,6683475.0,18.06999969482422,-31.93000030517578
227,309401.7857142857,6685341.428571428,8.418775657726046,-41.581224342273956
228,308944.2455083603,6685383.824682241,16.435864996859987,-33.56413500314001
229,309147.9716388517,6684787.5,16.968934362564433,-33.031065637435574
230,310007.823322163,6686097.761474394,21.118966144394978,-28.88103385560502
231,309309.7338798895,6682723.308384534,36.54913467153157,-13.450865328468426
232,311486.8277284863,6682317.538669454,32.609678355860254,-17.390321644139746
233,310332.2074116357,6686092.56276009,16.45028787879809,-33.549712121201914
234,310944.7828181967,6686204.323770584,21.657667450163167,-28.342332549836833
235,310906.6936854646,6684644.069258923,28.796359150657217,-21.203640849342783
236,310661.3613835452,6681299.043242349,35.79543584206965,-14.20456415793034
237,308743.7325669011,6685183.69306441,15.250185669239798,-34.7498143307602
238,310822.325897229,6683657.212276883,29.606349787024378,-20.393650212975615
239,311032.1039454887,6683945.750937233,33.00986094896832,-16.990139051031683
240,310948.7830015096,6681834.997207346,37.16046309489383,-12.83953690510617
241,312077.1032568207,6686435.209146703,23.944088678418026,-26.055911321581974
242,311747.1610920933,6681047.471706948,30.703260515865335,-19.296739484134665
243,312406.4872224205,6681021.258860692,37.99577394313921,-12.004226056860784
244,312807.2991340081,6681538.395488076,36.00290345318584,-13.997096546814165
245,310066.174715016,6683399.337935573,20.946800165078624,-29.05319983492138
246,310057.4898911256,6682139.438338473,34.347915189702796,-15.652084810297204
247,309256.0198069175,6685424.402197903,14.964752561533452,-35.03524743846654
248,310098.5785314771,6684718.794022908,18.65118886774727,-31.348811132252727
249,312133.0454214973,6682733.60661039,42.675967876578525,-7.324032123421472
250,310465.4477009346,6685586.485432063,26.082243375933544,-23.917756624066456
251,310988.0711115297,6682941.010343148,32.235694072726666,-17.764305927273334
252,310411.9357292304,6684928.717405021,18.616132860502272,-31.38386713949773
253,310737.9204320425,6685649.7701587,31.341763096059093,-18.658236903940914
254,311869.9429597115,6683580.205943363,36.245207136242655,-13.754792863757343
255,312233.4891863722,6684887.75757917,34.81174598473698,-15.188254015263025
256,311487.7890011038,6685725.949767052,27.38046095775741,-22.61953904224259
257,310425.2111547138,6682430.933167579,33.02739114155121,-16.972608858448787
258,310244.0625,6683003.4375,22.277170492708677,-27.722829507291323
259,310012.5,6683512.5,17.792500019073486,-32.207499980926514
260,309609.1071428572,6684015.535714285,18.2352295063226,-31.764770493677396
261,309495.9738855816,6684199.092928671,14.382732811915261,-35.61726718808474
