node_id,x,y,z_top,z_bottom
123,428850.0,6895425.0,89.80000305175781,39.80000305175781
124,428925.0,6895500.0,89.5,39.5
125,429000.0,6895500.0,89.4000015258789,39.400001525878906
126,429075.0,6895575.0,89.0999984741211,39.099998474121094
127,429150.0,6895575.0,89.0,39.0
128,429225.0,6895575.0,88.9000015258789,38.900001525878906
129,429300.0,6895575.0,88.4000015258789,38.400001525878906
130,429375.0,6895575.0,88.5,38.5
131,429450.0,6895650.0,88.30000305175781,38.30000305175781
132,429525.0,6895650.0,87.9000015258789,37.900001525878906
133,429600.0,6895650.0,87.5999984741211,37.599998474121094
134,429675.0,6895725.0,87.5,37.5
135,429750.0,6895725.0,87.30000305175781,37.30000305175781
136,429825.0,6895725.0,87.0999984741211,37.099998474121094
137,429900.0,6895725.0,86.80000305175781,36.80000305175781
138,429975.0,6895725.0,86.5999984741211,36.599998474121094
139,430050.0,6895725.0,85.9000015258789,35.900001525878906
140,430125.0,6895725.0,86.5999984741211,36.599998474121094
141,430200.0,6895725.0,85.9000015258789,35.900001525878906
142,430275.0,6895650.0,86.5999984741211,36.599998474121094
143,430350.0,6895650.0,84.5999984741211,34.599998474121094
144,430425.0,6895725.0,84.19999694824219,34.19999694824219
145,430500.0,6895725.0,83.9000015258789,33.900001525878906
146,430575.0,6895725.0,83.5,33.5
147,430650.0,6895800.0,83.5999984741211,33.599998474121094
148,430725.0,6895800.0,83.4000015258789,33.400001525878906
149,430800.0,6895800.0,83.19999694824219,33.19999694824219
150,430875.0,6895800.0,82.80000305175781,32.80000305175781
151,430950.0,6895875.0,83.4000015258789,33.400001525878906
152,431025.0,6895875.0,82.30000305175781,32.30000305175781
153,431100.0,6895875.0,81.80000305175781,31.800003051757812
154,431175.0,6895875.0,81.5999984741211,31.599998474121094
155,431250.0,6895875.0,81.5,31.5
156,431325.0,6895875.0,81.19999694824219,31.199996948242188
157,431400.0,6895875.0,81.0999984741211,31.099998474121094
158,431475.0,6895950.0,81.0,31.0
159,431550.0,6895950.0,80.80000305175781,30.800003051757812
160,431625.0,6895950.0,80.5,30.5
161,431700.0,6895950.0,80.5,30.5
162,431775.0,6896025.0,79.80000305175781,29.800003051757812
163,431850.0,6896100.0,79.69999694824219,29.699996948242188
164,431925.0,6896100.0,79.30000305175781,29.300003051757812
165,432000.0,6896175.0,80.80000305175781,30.800003051757812
166,432075.0,6896175.0,78.0999984741211,28.099998474121094
167,432150.0,6896175.0,77.80000305175781,27.800003051757812
168,432225.0,6896250.0,77.4000015258789,27.400001525878906
169,432300.0,6896250.0,77.4000015258789,27.400001525878906
170,432375.0,6896325.0,77.80000305175781,27.800003051757812
171,432450.0,6896325.0,77.4000015258789,27.400001525878906
172,432525.0,6896325.0,76.9000015258789,26.900001525878906
173,432600.0,6896325.0,76.0999984741211,26.099998474121094
174,432675.0,6896325.0,76.0999984741211,26.099998474121094
175,432750.0,6896400.0,75.80000305175781,25.800003051757812
176,432825.0,6896400.0,75.5,25.5
177,432900.0,6896475.0,75.4000015258789,25.400001525878906
178,432937.5,6896512.5,78.04999923706055,28.049999237060547
179,426375.0,6887400.0,184.3000030517578,134.3000030517578
180,426300.0,6887400.0,182.3000030517578,132.3000030517578
181,426225.0,6887400.0,182.5,132.5
182,426150.0,6887475.0,179.60000610351562,129.60000610351562
183,426075.0,6887550.0,176.6999969482422,126.69999694824219
184,426000.0,6887625.0,174.6999969482422,124.69999694824219
185,424575.0,6887700.0,191.1999969482422,141.1999969482422
186,424650.0,6887775.0,189.8000030517578,139.8000030517578
187,424725.0,6887775.0,187.3000030517578,137.3000030517578
188,424800.0,6887775.0,184.8000030517578,134.8000030517578
189,424875.0,6887775.0,183.5,133.5
190,424950.0,6887775.0,186.3000030517578,136.3000030517578
191,425025.0,6887850.0,180.8000030517578,130.8000030517578
192,425100.0,6887850.0,178.89999389648438,128.89999389648438
193,425175.0,6887850.0,177.8000030517578,127.80000305175781
194,425250.0,6887850.0,178.10000610351562,128.10000610351562
195,425325.0,6887925.0,178.6999969482422,128.6999969482422
196,425400.0,6887925.0,172.8000030517578,122.80000305175781
197,425475.0,6887925.0,171.5,121.5
198,425550.0,6888000.0,170.60000610351562,120.60000610351562
199,425625.0,6888000.0,169.5,119.5
200,425700.0,6888075.0,166.8000030517578,116.80000305175781
201,423300.0,6888225.0,205.1999969482422,155.1999969482422
202,423300.0,6888300.0,199.6999969482422,149.6999969482422
203,423375.0,6888375.0,195.1999969482422,145.1999969482422
204,423450.0,6888450.0,195.89999389648438,145.89999389648438
205,423450.0,6888525.0,193.89999389648438,143.89999389648438
206,423450.0,6888600.0,192.5,142.5
207,423450.0,6888675.0,192.39999389648438,142.39999389648438
208,423450.0,6888750.0,189.89999389648438,139.89999389648438
209,423375.0,6888825.0,184.1999969482422,134.1999969482422
210,423375.0,6888900.0,188.0,138.0
211,423450.0,6888975.0,181.89999389648438,131.89999389648438
212,423450.0,6889050.0,179.8000030517578,129.8000030517578
213,423525.0,6889125.0,178.60000610351562,128.60000610351562
214,423600.0,6889125.0,173.3000030517578,123.30000305175781
215,423675.0,6889200.0,172.60000610351562,122.60000610351562
216,423750.0,6889200.0,170.60000610351562,120.60000610351562
217,423825.0,6889275.0,168.3000030517578,118.30000305175781
218,423900.0,6889350.0,166.5,116.5
219,423975.0,6889350.0,165.60000610351562,115.60000610351562
220,424050.0,6889425.0,161.10000610351562,111.10000610351562
221,424125.0,6889500.0,158.89999389648438,108.89999389648438
222,424200.0,6889575.0,160.8000030517578,110.80000305175781
223,424275.0,6889650.0,159.0,109.0
224,424350.0,6889650.0,156.8000030517578,106.80000305175781
225,424425.0,6889725.0,157.6999969482422,107.69999694824219
226,424425.0,6889800.0,151.89999389648438,101.89999389648438
227,424425.0,6889875.0,150.8000030517578,100.80000305175781
228,424500.0,6889950.0,150.3000030517578,100.30000305175781
229,424575.0,6890025.0,148.39999389648438,98.39999389648438
230,424575.0,6890100.0,147.3000030517578,97.30000305175781
231,424575.0,6890175.0,146.60000610351562,96.60000610351562
232,424575.0,6890250.0,145.89999389648438,95.89999389648438
233,424500.0,6890325.0,146.6999969482422,96.69999694824219
234,424500.0,6890400.0,145.0,95.0
235,424500.0,6890475.0,143.89999389648438,93.89999389648438
236,424500.0,6890550.0,142.8000030517578,92.80000305175781
237,424500.0,6890625.0,141.8000030517578,91.80000305175781
238,424500.0,6890700.0,141.60000610351562,91.60000610351562
239,424500.0,6890775.0,139.89999389648438,89.89999389648438
240,424575.0,6890850.0,138.5,88.5
241,424575.0,6890925.0,137.6999969482422,87.69999694824219
242,424650.0,6891000.0,136.89999389648438,86.89999389648438
243,424725.0,6891075.0,136.60000610351562,86.60000610351562
244,424800.0,6891075.0,135.1999969482422,85.19999694824219
245,424875.0,6891075.0,134.39999389648438,84.39999389648438
246,424950.0,6891075.0,134.60000610351562,84.60000610351562
247,425025.0,6891075.0,133.39999389648438,83.39999389648438
248,425100.0,6891150.0,133.3000030517578,83.30000305175781
249,425100.0,6891225.0,133.60000610351562,83.60000610351562
250,425175.0,6891300.0,133.1999969482422,83.19999694824219
251,425250.0,6891300.0,130.60000610351562,80.60000610351562
252,425325.0,6891375.0,130.3000030517578,80.30000305175781
253,425400.0,6891375.0,128.89999389648438,78.89999389648438
254,425475.0,6891375.0,128.5,78.5
255,425550.0,6891375.0,127.5,77.5
256,425625.0,6891375.0,126.5,76.5
257,425700.0,6891375.0,126.19999694824219,76.19999694824219
258,425775.0,6891450.0,125.5999984741211,75.5999984741211
259,425850.0,6891450.0,124.5,74.5
260,425925.0,6891525.0,125.4000015258789,75.4000015258789
261,426000.0,6891525.0,124.80000305175781,74.80000305175781
262,426075.0,6891525.0,123.19999694824219,73.19999694824219
263,426150.0,6891525.0,121.69999694824219,71.69999694824219
264,426225.0,6891600.0,120.80000305175781,70.80000305175781
265,426300.0,6891600.0,119.80000305175781,69.80000305175781
266,426375.0,6891675.0,120.4000015258789,70.4000015258789
267,426450.0,6891675.0,118.69999694824219,68.69999694824219
268,426525.0,6891675.0,118.4000015258789,68.4000015258789
269,428625.0,6888375.0,165.3000030517578,115.30000305175781
270,428625.0,6888450.0,161.39999389648438,111.39999389648438
271,428625.0,6888525.0,163.1999969482422,113.19999694824219
272,428700.0,6888600.0,162.3000030517578,112.30000305175781
273,428700.0,6888675.0,154.8000030517578,104.80000305175781
274,428700.0,6888750.0,153.0,103.0
275,428700.0,6888825.0,152.5,102.5
276,428700.0,6888900.0,147.39999389648438,97.39999389648438
277,428775.0,6888975.0,143.0,93.0
278,428850.0,6889050.0,142.6999969482422,92.69999694824219
279,428925.0,6889125.0,140.5,90.5
280,429000.0,6889200.0,140.39999389648438,90.39999389648438
281,429075.0,6889200.0,138.10000610351562,88.10000610351562
282,429150.0,6889275.0,139.6999969482422,89.69999694824219
283,429225.0,6889275.0,136.6999969482422,86.69999694824219
284,429300.0,6889350.0,132.1999969482422,82.19999694824219
285,429375.0,6889350.0,131.10000610351562,81.10000610351562
286,429450.0,6889425.0,128.39999389648438,78.39999389648438
287,429525.0,6889425.0,127.5999984741211,77.5999984741211
288,429600.0,6889500.0,126.19999694824219,76.19999694824219
289,429675.0,6889500.0,125.80000305175781,75.80000305175781
290,429750.0,6889500.0,125.4000015258789,75.4000015258789
291,429825.0,6889575.0,123.69999694824219,73.69999694824219
292,429900.0,6889650.0,122.5999984741211,72.5999984741211
293,429975.0,6889725.0,121.80000305175781,71.80000305175781
294,430050.0,6889800.0,121.0999984741211,71.0999984741211
295,430125.0,6889875.0,119.5999984741211,69.5999984741211
296,430200.0,6889875.0,119.4000015258789,69.4000015258789
297,430275.0,6889950.0,118.0999984741211,68.0999984741211
298,430350.0,6889950.0,117.4000015258789,67.4000015258789
299,430425.0,6890025.0,116.9000015258789,66.9000015258789
300,430500.0,6890100.0,116.30000305175781,66.30000305175781
301,430575.0,6890175.0,115.9000015258789,65.9000015258789
302,430650.0,6890175.0,115.5999984741211,65.5999984741211
303,430725.0,6890250.0,115.5999984741211,65.5999984741211
304,430725.0,6890325.0,115.5999984741211,65.5999984741211
305,430800.0,6890400.0,114.69999694824219,64.69999694824219
306,430875.0,6890475.0,113.5999984741211,63.599998474121094
307,430950.0,6890550.0,112.19999694824219,62.19999694824219
308,431025.0,6890625.0,110.9000015258789,60.900001525878906
309,431100.0,6890700.0,110.30000305175781,60.30000305175781
310,431175.0,6890775.0,109.9000015258789,59.900001525878906
311,431175.0,6890850.0,109.19999694824219,59.19999694824219
312,431250.0,6890925.0,109.30000305175781,59.30000305175781
313,431325.0,6890925.0,108.80000305175781,58.80000305175781
314,431400.0,6891000.0,108.4000015258789,58.400001525878906
315,431400.0,6891075.0,108.0999984741211,58.099998474121094
316,431475.0,6891150.0,107.30000305175781,57.30000305175781
317,431550.0,6891225.0,106.69999694824219,56.69999694824219
318,431625.0,6891300.0,106.19999694824219,56.19999694824219
319,431625.0,6891375.0,106.30000305175781,56.30000305175781
320,431700.0,6891450.0,105.4000015258789,55.400001525878906
321,431700.0,6891525.0,105.0999984741211,55.099998474121094
322,431700.0,6891600.0,106.19999694824219,56.19999694824219
323,431700.0,6891675.0,105.19999694824219,55.19999694824219
324,431775.0,6891750.0,104.69999694824219,54.69999694824219
325,431775.0,6891825.0,102.9000015258789,52.900001525878906
326,431775.0,6891900.0,103.0999984741211,53.099998474121094
327,431850.0,6891975.0,102.30000305175781,52.30000305175781
328,431850.0,6892050.0,102.30000305175781,52.30000305175781
329,431775.0,6892125.0,102.5999984741211,52.599998474121094
330,431850.0,6892200.0,101.5999984741211,51.599998474121094
331,431925.0,6892275.0,102.4000015258789,52.400001525878906
332,431925.0,6892350.0,102.4000015258789,52.400001525878906
333,432000.0,6892425.0,100.80000305175781,50.80000305175781
334,432000.0,6892500.0,100.4000015258789,50.400001525878906
335,431925.0,6892575.0,99.0999984741211,49.099998474121094
336,431925.0,6892650.0,98.5999984741211,48.599998474121094
337,432000.0,6892725.0,98.9000015258789,48.900001525878906
338,432000.0,6892800.0,98.5999984741211,48.599998474121094
339,432000.0,6892875.0,98.0,48.0
340,432000.0,6892950.0,97.5,47.5
341,432000.0,6893025.0,96.9000015258789,46.900001525878906
342,431925.0,6893100.0,98.19999694824219,48.19999694824219
343,431925.0,6893175.0,95.9000015258789,45.900001525878906
344,431925.0,6893250.0,96.9000015258789,46.900001525878906
345,431925.0,6893325.0,95.30000305175781,45.30000305175781
346,431925.0,6893400.0,94.9000015258789,44.900001525878906
347,431925.0,6893475.0,94.5,44.5
348,431925.0,6893550.0,93.9000015258789,43.900001525878906
349,432000.0,6893625.0,94.0999984741211,44.099998474121094
350,432000.0,6893700.0,98.4000015258789,48.400001525878906
351,432000.0,6893775.0,93.80000305175781,43.80000305175781
352,432000.0,6893850.0,92.30000305175781,42.30000305175781
353,432075.0,6893925.0,91.80000305175781,41.80000305175781
354,432075.0,6894000.0,91.0,41.0
355,432075.0,6894075.0,90.5,40.5
356,432075.0,6894150.0,90.19999694824219,40.19999694824219
357,432075.0,6894225.0,89.9000015258789,39.900001525878906
358,432075.0,6894300.0,88.9000015258789,38.900001525878906
359,432150.0,6894375.0,89.9000015258789,39.900001525878906
360,432150.0,6894450.0,87.9000015258789,37.900001525878906
361,432225.0,6894525.0,87.19999694824219,37.19999694824219
362,432300.0,6894600.0,87.0,37.0
363,432375.0,6894675.0,86.4000015258789,36.400001525878906
364,432375.0,6894750.0,86.0999984741211,36.099998474121094
365,432375.0,6894825.0,87.5,37.5
366,432450.0,6894900.0,85.69999694824219,35.69999694824219
367,432450.0,6894975.0,85.69999694824219,35.69999694824219
368,432450.0,6895050.0,85.0999984741211,35.099998474121094
369,432450.0,6895125.0,84.30000305175781,34.30000305175781
370,432450.0,6895200.0,83.80000305175781,33.80000305175781
371,432450.0,6895275.0,84.0999984741211,34.099998474121094
372,432525.0,6895350.0,85.0,35.0
373,432525.0,6895425.0,83.9000015258789,33.900001525878906
374,432600.0,6895500.0,85.19999694824219,35.19999694824219
375,432600.0,6895575.0,85.19999694824219,35.19999694824219
376,432600.0,6895650.0,85.5,35.5
377,432675.0,6895725.0,84.5999984741211,34.599998474121094
378,432750.0,6895800.0,80.4000015258789,30.400001525878906
379,432825.0,6895875.0,79.9000015258789,29.900001525878906
380,432900.0,6895875.0,83.9000015258789,33.900001525878906
381,432975.0,6895950.0,78.5,28.5
382,433050.0,6896025.0,81.4000015258789,31.400001525878906
383,433050.0,6896100.0,80.5,30.5
384,433050.0,6896175.0,78.9000015258789,28.900001525878906
385,433050.0,6896250.0,77.0999984741211,27.099998474121094
386,433050.0,6896325.0,76.9000015258789,26.900001525878906
387,433050.0,6896400.0,76.30000305175781,26.300003051757812
388,432975.0,6896400.0,76.5,26.5
389,432937.5,6896437.5,77.89999961853027,27.899999618530273
390,424425.0,6889125.0,170.60000610351562,120.60000610351562
391,424425.0,6889200.0,168.5,118.5
392,424500.0,6889275.0,167.39999389648438,117.39999389648438
393,424500.0,6889350.0,164.60000610351562,114.60000610351562
394,424500.0,6889425.0,163.1999969482422,113.19999694824219
395,424575.0,6889500.0,160.3000030517578,110.30000305175781
396,424575.0,6889575.0,159.10000610351562,109.10000610351562
397,424650.0,6889650.0,159.1999969482422,109.19999694824219
398,424575.0,6889725.0,158.39999389648438,108.39999389648438
399,424650.0,6889800.0,153.6999969482422,103.69999694824219
400,424725.0,6889875.0,152.1999969482422,102.19999694824219
401,424725.0,6889950.0,151.0,101.0
402,424725.0,6890025.0,149.6999969482422,99.69999694824219
403,424650.0,6890100.0,148.10000610351562,98.10000610351562
404,424650.0,6890175.0,146.89999389648438,96.89999389648438
405,430425.0,6889425.0,126.30000305175781,76.30000305175781
406,430425.0,6889500.0,125.0,75.0
407,430350.0,6889575.0,122.9000015258789,72.9000015258789
408,430350.0,6889650.0,121.5,71.5
409,430350.0,6889725.0,120.5,70.5
410,430275.0,6889800.0,119.4000015258789,69.4000015258789
411,430275.0,6889875.0,118.5,68.5
412,431250.0,6889650.0,127.4000015258789,77.4000015258789
413,431175.0,6889725.0,125.9000015258789,75.9000015258789
414,431100.0,6889800.0,124.5999984741211,74.5999984741211
415,431100.0,6889875.0,123.5999984741211,73.5999984741211
416,431025.0,6889950.0,121.80000305175781,71.80000305175781
417,430950.0,6890025.0,121.30000305175781,71.30000305175781
418,430875.0,6890025.0,120.19999694824219,70.19999694824219
419,430800.0,6890025.0,118.5999984741211,68.5999984741211
420,430725.0,6890025.0,117.5999984741211,67.5999984741211
421,430650.0,6890100.0,116.5,66.5
422,424125.0,6890325.0,148.10000610351562,98.10000610351562
423,424200.0,6890400.0,147.0,97.0
424,424275.0,6890475.0,146.5,96.5
425,424275.0,6890550.0,144.6999969482422,94.69999694824219
426,424350.0,6890625.0,143.39999389648438,93.39999389648438
427,424425.0,6890700.0,142.3000030517578,92.30000305175781
428,429000.0,6890700.0,137.8000030517578,87.80000305175781
429,429075.0,6890775.0,135.60000610351562,85.60000610351562
430,429150.0,6890775.0,135.60000610351562,85.60000610351562
431,429225.0,6890850.0,134.89999389648438,84.89999389648438
432,429300.0,6890850.0,131.6999969482422,81.69999694824219
433,429375.0,6890850.0,130.6999969482422,80.69999694824219
434,429450.0,6890850.0,130.0,80.0
435,429525.0,6890850.0,127.5,77.5
436,429600.0,6890850.0,126.0999984741211,76.0999984741211
437,429675.0,6890925.0,126.0999984741211,76.0999984741211
438,429675.0,6891000.0,125.0999984741211,75.0999984741211
439,429750.0,6891075.0,123.69999694824219,73.69999694824219
440,429825.0,6891150.0,122.4000015258789,72.4000015258789
441,429900.0,6891225.0,121.0999984741211,71.0999984741211
442,429975.0,6891300.0,120.0,70.0
443,430050.0,6891375.0,119.4000015258789,69.4000015258789
444,430125.0,6891375.0,119.0,69.0
445,430200.0,6891450.0,118.0,68.0
446,430275.0,6891525.0,116.5999984741211,66.5999984741211
447,430350.0,6891600.0,116.80000305175781,66.80000305175781
448,430350.0,6891675.0,116.30000305175781,66.30000305175781
449,430425.0,6891750.0,115.5999984741211,65.5999984741211
450,430500.0,6891750.0,118.30000305175781,68.30000305175781
451,430575.0,6891825.0,114.30000305175781,64.30000305175781
452,430650.0,6891825.0,114.0999984741211,64.0999984741211
453,430725.0,6891900.0,113.4000015258789,63.400001525878906
454,430800.0,6891900.0,111.0999984741211,61.099998474121094
455,430875.0,6891900.0,110.4000015258789,60.400001525878906
456,430950.0,6891900.0,109.30000305175781,59.30000305175781
457,431025.0,6891975.0,108.9000015258789,58.900001525878906
458,431100.0,6891975.0,108.5,58.5
459,431175.0,6891900.0,107.4000015258789,57.400001525878906
460,431250.0,6891900.0,107.9000015258789,57.900001525878906
461,431325.0,6891900.0,106.19999694824219,56.19999694824219
462,431400.0,6891975.0,106.80000305175781,56.80000305175781
463,431475.0,6892050.0,105.4000015258789,55.400001525878906
464,431550.0,6892050.0,105.0,55.0
465,431625.0,6892125.0,104.5,54.5
466,431700.0,6892125.0,102.5999984741211,52.599998474121094
467,431925.0,6891525.0,114.80000305175781,64.80000305175781
468,431850.0,6891525.0,112.5,62.5
469,431775.0,6891600.0,106.69999694824219,56.69999694824219
470,427200.0,6891825.0,130.89999389648438,80.89999389648438
471,427125.0,6891750.0,125.69999694824219,75.69999694824219
472,427050.0,6891750.0,127.5,77.5
473,426975.0,6891825.0,123.4000015258789,73.4000015258789
474,426900.0,6891825.0,120.80000305175781,70.80000305175781
475,426825.0,6891825.0,117.69999694824219,67.69999694824219
476,429375.0,6892500.0,132.39999389648438,82.39999389648438
477,429450.0,6892575.0,131.6999969482422,81.69999694824219
478,429525.0,6892575.0,127.69999694824219,77.69999694824219
479,429600.0,6892650.0,126.9000015258789,76.9000015258789
480,429675.0,6892650.0,124.19999694824219,74.19999694824219
481,429750.0,6892650.0,124.5999984741211,74.5999984741211
482,429825.0,6892725.0,123.9000015258789,73.9000015258789
483,429900.0,6892800.0,122.80000305175781,72.80000305175781
484,429975.0,6892875.0,120.80000305175781,70.80000305175781
485,430050.0,6892950.0,120.9000015258789,70.9000015258789
486,430125.0,6893025.0,120.30000305175781,70.30000305175781
487,430200.0,6893100.0,118.80000305175781,68.80000305175781
488,430275.0,6893175.0,118.30000305175781,68.30000305175781
489,430350.0,6893250.0,114.30000305175781,64.30000305175781
490,430425.0,6893250.0,112.5999984741211,62.599998474121094
491,430500.0,6893325.0,111.19999694824219,61.19999694824219
492,430575.0,6893400.0,109.4000015258789,59.400001525878906
493,430650.0,6893400.0,107.69999694824219,57.69999694824219
494,430725.0,6893475.0,109.5,59.5
495,430800.0,6893475.0,106.0999984741211,56.099998474121094
496,430875.0,6893475.0,108.80000305175781,58.80000305175781
497,430950.0,6893550.0,104.5,54.5
498,431025.0,6893550.0,105.30000305175781,55.30000305175781
499,431100.0,6893625.0,105.30000305175781,55.30000305175781
500,431175.0,6893625.0,102.4000015258789,52.400001525878906
501,431250.0,6893625.0,102.69999694824219,52.69999694824219
502,431325.0,6893625.0,102.0,52.0
503,431400.0,6893700.0,103.9000015258789,53.900001525878906
