Latitude (dd),46.25
Longitude (dd),10.0

17/07/2014,0.5361095
18/07/2014,0.19793212
19/07/2014,0.14817584
20/07/2014,1.5218872
21/07/2014,13.070888
22/07/2014,8.618784
23/07/2014,9.005058
24/07/2014,14.8713455
25/07/2014,2.9128356
26/07/2014,19.38726
27/07/2014,0.9964394
28/07/2014,5.4060593
29/07/2014,7.8262024
30/07/2014,11.662063
31/07/2014,2.3165061
01/08/2014,7.2922654
02/08/2014,7.1239815
03/08/2014,2.292926
04/08/2014,2.1138935
05/08/2014,1.2387702
06/08/2014,0.13627857
07/08/2014,5.24431
08/08/2014,2.2977011
09/08/2014,7.432272
10/08/2014,3.3875296
11/08/2014,11.478615
12/08/2014,10.720154
13/08/2014,49.971035
14/08/2014,1.3854485
15/08/2014,6.604409
16/08/2014,0.7266773
17/08/2014,0.0068843365
18/08/2014,0.8291706
19/08/2014,16.631067
20/08/2014,8.586377
21/08/2014,0.6994121
22/08/2014,2.9968524
23/08/2014,12.991277
24/08/2014,0.0821054
25/08/2014,1.2630826
26/08/2014,8.306295
27/08/2014,0.19625257
28/08/2014,0.25093153
29/08/2014,1.386489
30/08/2014,5.2334766
31/08/2014,7.0995107
01/09/2014,0.30841917
02/09/2014,0.009526342
03/09/2014,0.5426655
04/09/2014,2.0870674
05/09/2014,9.327768
06/09/2014,3.9866748
07/09/2014,0.53697836
08/09/2014,2.0541997
09/09/2014,2.6447382
10/09/2014,6.2137494
11/09/2014,0.81132257
12/09/2014,0.7054789
13/09/2014,0.02857619
14/09/2014,0.05129168
15/09/2014,3.825689
16/09/2014,1.2106426
17/09/2014,1.20929
18/09/2014,2.509861
19/09/2014,4.2534637
20/09/2014,4.973135
21/09/2014,0.7204301
22/09/2014,0.19018248
23/09/2014,0.0043281177
24/09/2014,0.0019066036
25/09/2014,0.16145976
26/09/2014,0.001214286
27/09/2014,0.0
28/09/2014,0.015841424
29/09/2014,0.003532693
30/09/2014,0.46826005
01/10/2014,3.1715329
02/10/2014,0.22956595
03/10/2014,3.0310657
04/10/2014,3.2222748
05/10/2014,2.597516
06/10/2014,0.56986207
07/10/2014,3.898522
08/10/2014,4.2366247
09/10/2014,5.3640475
10/10/2014,8.4659
11/10/2014,8.802404
12/10/2014,1.3877438
13/10/2014,19.798477
14/10/2014,0.67503023
15/10/2014,0.5720793
16/10/2014,0.16953823
17/10/2014,0.5035211
18/10/2014,0.0019520521
19/10/2014,0.003009597
20/10/2014,0.018699467
21/10/2014,4.1440516
22/10/2014,5.4137464
23/10/2014,3.1861167
24/10/2014,0.0005729495
25/10/2014,0.4827932
26/10/2014,0.030890843
27/10/2014,0.045740977
28/10/2014,0.004589092
29/10/2014,0.0009343025
30/10/2014,0.14869049
31/10/2014,0.0010073185
01/11/2014,0.008193607
02/11/2014,0.004120171
03/11/2014,5.330492
04/11/2014,36.33563
05/11/2014,83.03031
06/11/2014,18.273443
07/11/2014,2.3496287
08/11/2014,0.23261283
09/11/2014,2.0234432
10/11/2014,34.727432
11/11/2014,14.083177
12/11/2014,8.075757
13/11/2014,0.5959789
14/11/2014,0.33372977
15/11/2014,42.794323
16/11/2014,12.800351
17/11/2014,10.798157
18/11/2014,4.6114364
19/11/2014,0.011589088
20/11/2014,0.00075222907
21/11/2014,0.0039325794
22/11/2014,0.0024545994
23/11/2014,0.06810388
24/11/2014,0.02840023
25/11/2014,0.2920052
26/11/2014,0.79632896
27/11/2014,3.1189158
28/11/2014,2.1395073
29/11/2014,0.07037725
30/11/2014,4.3758144
01/12/2014,9.411286
02/12/2014,7.0046577
03/12/2014,0.7988899
04/12/2014,6.498089
05/12/2014,0.22400375
06/12/2014,0.5349275
07/12/2014,0.66371
08/12/2014,0.72911566
09/12/2014,2.2857306
10/12/2014,0.012893904
11/12/2014,0.026083738
12/12/2014,0.1869053
13/12/2014,1.4474357
14/12/2014,3.2121308
15/12/2014,3.408393
16/12/2014,5.79346
17/12/2014,2.034862
18/12/2014,0.8699484
19/12/2014,0.0056266785
20/12/2014,0.10602921
21/12/2014,0.035204366
22/12/2014,0.002153055
23/12/2014,0.0
24/12/2014,0.0021445146
25/12/2014,0.123317644
26/12/2014,0.10496827
27/12/2014,6.081488
28/12/2014,0.1840232
29/12/2014,0.62857866
30/12/2014,1.0705407
31/12/2014,0.08881409
01/01/2015,0.0032366887
02/01/2015,0.20963483
03/01/2015,0.5000044
04/01/2015,2.7687705
05/01/2015,0.011232374
06/01/2015,0.0038942243
07/01/2015,0.0026112061
08/01/2015,0.0086532375
09/01/2015,1.0230739
10/01/2015,0.4470767
11/01/2015,1.3768384
12/01/2015,0.18871978
13/01/2015,0.39277261
14/01/2015,1.1549886
15/01/2015,1.4961709
16/01/2015,36.45893
17/01/2015,32.21296
18/01/2015,2.695653
19/01/2015,0.05611572
20/01/2015,0.69419867
21/01/2015,5.8497863
22/01/2015,3.827083
23/01/2015,0.09131013
24/01/2015,0.031104311
25/01/2015,0.17171697
26/01/2015,0.68072605
27/01/2015,0.9362692
28/01/2015,0.12799445
29/01/2015,2.8842118
30/01/2015,3.593065
31/01/2015,0.07854737
01/02/2015,0.17282459
02/02/2015,0.36127773
03/02/2015,0.28730482
04/02/2015,0.7329098
05/02/2015,13.656647
06/02/2015,2.4652247
07/02/2015,0.33273497
08/02/2015,0.25868094
09/02/2015,0.08721948
10/02/2015,0.0013941899
11/02/2015,0.0012929795
12/02/2015,0.0013030254
13/02/2015,0.2065748
14/02/2015,7.326464
15/02/2015,10.203
16/02/2015,0.026407838
17/02/2015,0.00915788
18/02/2015,0.009397434
19/02/2015,0.00134781
20/02/2015,0.046479788
21/02/2015,14.511387
22/02/2015,5.9254136
23/02/2015,0.6754855
24/02/2015,4.210556
25/02/2015,0.16660747
26/02/2015,0.008995355
27/02/2015,2.0733507
28/02/2015,0.5390521
01/03/2015,0.9045593
02/03/2015,6.6199007
03/03/2015,0.1025537
04/03/2015,1.7102144
05/03/2015,0.32373303
06/03/2015,0.0075109503
07/03/2015,0.00087219523
08/03/2015,0.0012944347
09/03/2015,0.002361834
10/03/2015,0.00043511376
11/03/2015,0.0419423
12/03/2015,0.0069004046
13/03/2015,0.049710274
14/03/2015,2.205543
15/03/2015,1.9793289
16/03/2015,2.5140202
17/03/2015,2.0861943
18/03/2015,0.014162064
19/03/2015,0.034476817
20/03/2015,0.15341826
21/03/2015,4.568085
22/03/2015,3.9671004
23/03/2015,0.3365848
24/03/2015,3.3842738
25/03/2015,5.0266347
26/03/2015,1.684423
27/03/2015,0.23287229
28/03/2015,0.050132576
29/03/2015,0.87595916
30/03/2015,8.30552
31/03/2015,0.5333141
01/04/2015,0.44199148
02/04/2015,2.829363
03/04/2015,0.58848965
04/04/2015,7.609072
05/04/2015,1.2405908
06/04/2015,0.18829153
07/04/2015,0.022840686
08/04/2015,0.0025649816
09/04/2015,0.0017375957
10/04/2015,0.0020489097
11/04/2015,0.9871173
12/04/2015,0.18462539
13/04/2015,0.0133767715
14/04/2015,0.0018070637
15/04/2015,0.00085234625
16/04/2015,0.5255893
17/04/2015,3.8998773
18/04/2015,1.8314086
19/04/2015,1.0443364
20/04/2015,0.028401613
21/04/2015,0.0025868404
22/04/2015,0.004909646
23/04/2015,8.579835
24/04/2015,0.13639703
25/04/2015,4.44818
26/04/2015,6.0618052
27/04/2015,10.778636
28/04/2015,1.2517776
29/04/2015,1.0664597
30/04/2015,7.1059756
01/05/2015,15.267858
02/05/2015,2.432283
03/05/2015,1.9296327
04/05/2015,2.156427
05/05/2015,0.24536811
06/05/2015,10.208037
07/05/2015,1.3120643
08/05/2015,4.8564787
09/05/2015,0.6517293
10/05/2015,0.007707812
11/05/2015,0.0026081535
12/05/2015,0.0007376075
13/05/2015,0.47006384
14/05/2015,7.845989
15/05/2015,42.55307
16/05/2015,1.0407095
17/05/2015,0.36655366
18/05/2015,1.7326074
19/05/2015,10.405573
20/05/2015,29.32982
21/05/2015,1.7828224
22/05/2015,0.73642564
23/05/2015,2.4303937
24/05/2015,1.3095762
25/05/2015,3.0139327
26/05/2015,4.1785474
27/05/2015,0.06785747
28/05/2015,0.005243905
29/05/2015,3.5079002
30/05/2015,2.2845805
31/05/2015,1.6102684
01/06/2015,2.4714587
02/06/2015,0.12600403
03/06/2015,1.0554433
04/06/2015,3.4135394
05/06/2015,0.7082522
06/06/2015,2.167789
07/06/2015,3.1261578
08/06/2015,10.4770565
09/06/2015,7.4329095
10/06/2015,5.2810936
11/06/2015,0.7433012
12/06/2015,3.249362
13/06/2015,8.567439
14/06/2015,7.615157
15/06/2015,12.53173
16/06/2015,11.754923
17/06/2015,0.35822168
18/06/2015,1.3329799
19/06/2015,1.8060114
20/06/2015,1.6595845
21/06/2015,1.9371221
22/06/2015,4.8323283
23/06/2015,8.658626
24/06/2015,0.112227164
25/06/2015,1.5055158
26/06/2015,0.115051866
27/06/2015,11.1023035
28/06/2015,0.09444915
29/06/2015,2.8114202
30/06/2015,0.5792972
01/07/2015,0.49138117
02/07/2015,1.9098321
03/07/2015,10.499949
04/07/2015,0.96084476
05/07/2015,0.57475275
06/07/2015,0.4417097
07/07/2015,0.44074953
08/07/2015,4.469464
09/07/2015,0.08659959
10/07/2015,0.1785174
11/07/2015,0.36363456
12/07/2015,2.1547706
13/07/2015,0.1843186
14/07/2015,0.3057653
15/07/2015,2.257967
16/07/2015,2.024383
17/07/2015,1.0075518
18/07/2015,0.8321732
19/07/2015,1.1357814
20/07/2015,1.4748156
21/07/2015,2.266752
22/07/2015,1.0301857
23/07/2015,1.2485683
24/07/2015,1.939384
25/07/2015,5.589014
26/07/2015,3.5929713
27/07/2015,2.282275
28/07/2015,2.1776788
29/07/2015,10.860667
30/07/2015,3.5221949
31/07/2015,1.0823833
01/08/2015,12.651048
02/08/2015,2.2187235
03/08/2015,0.04381207
04/08/2015,1.6203859
05/08/2015,0.070370734
06/08/2015,0.07556528
07/08/2015,1.1629462
08/08/2015,3.3984036
09/08/2015,7.301595
10/08/2015,2.0253022
11/08/2015,0.63278824
12/08/2015,0.6176457
13/08/2015,1.7992556
14/08/2015,7.0463696
15/08/2015,4.9219413
16/08/2015,9.6849375
17/08/2015,12.431497
18/08/2015,7.0804405
19/08/2015,8.000076
20/08/2015,1.4587119
21/08/2015,1.1788942
22/08/2015,4.522494
23/08/2015,7.870864
24/08/2015,22.984594
25/08/2015,13.142378
26/08/2015,0.012922952
27/08/2015,0.0061640516
28/08/2015,0.001700595
29/08/2015,0.11211932
30/08/2015,0.032523274
31/08/2015,0.0056028566
01/09/2015,1.2712334
02/09/2015,7.6778736
03/09/2015,10.160575
04/09/2015,1.8890661
05/09/2015,9.002562
06/09/2015,0.024046749
07/09/2015,0.2213074
08/09/2015,2.4387355
09/09/2015,3.3053982
10/09/2015,8.641621
11/09/2015,3.2103505
12/09/2015,0.8702214
13/09/2015,18.667952
14/09/2015,40.141205
15/09/2015,1.3548477
16/09/2015,6.16264
17/09/2015,20.156744
18/09/2015,0.83904994
19/09/2015,0.9715736
20/09/2015,0.023876317
21/09/2015,0.1004487
22/09/2015,2.1302645
23/09/2015,27.149212
24/09/2015,0.013379314
25/09/2015,0.13466366
26/09/2015,1.7764326
27/09/2015,9.161201
28/09/2015,9.81448
29/09/2015,0.75131345
30/09/2015,12.407928
01/10/2015,0.31531975
02/10/2015,7.42206
03/10/2015,5.8039927
04/10/2015,18.839828
05/10/2015,1.8459924
06/10/2015,2.851989
07/10/2015,1.2757622
08/10/2015,1.9318694
09/10/2015,1.8274949
10/10/2015,2.2157536
11/10/2015,0.37475172
12/10/2015,0.35030225
13/10/2015,15.30865
14/10/2015,22.457745
15/10/2015,9.402618
16/10/2015,3.9480686
17/10/2015,1.2744653
18/10/2015,1.7402561
19/10/2015,3.5722163
20/10/2015,0.0034339724
21/10/2015,0.0019997356
22/10/2015,0.018822215
23/10/2015,0.006277114
24/10/2015,0.008189864
25/10/2015,0.00085234625
26/10/2015,0.0
27/10/2015,3.7252903e-05
28/10/2015,13.062991
29/10/2015,11.52899
30/10/2015,0.0018293037
31/10/2015,0.001567602
01/11/2015,4.9360096e-05
02/11/2015,0.00086035
03/11/2015,0.21464527
04/11/2015,0.006717257
05/11/2015,0.00583641
06/11/2015,0.0008583069
07/11/2015,0.01625903
08/11/2015,0.0
09/11/2015,0.0
10/11/2015,0.00043511376
11/11/2015,0.0017371322
12/11/2015,0.0013113022
13/11/2015,0.0021499882
14/11/2015,0.005069377
15/11/2015,0.009262003
16/11/2015,0.00043511376
17/11/2015,0.0009104609
18/11/2015,0.0
19/11/2015,0.0004261959
20/11/2015,4.3882747
21/11/2015,3.5360923
22/11/2015,0.14670342
23/11/2015,0.1577749
24/11/2015,0.015364587
25/11/2015,0.5592257
26/11/2015,0.19070414
27/11/2015,0.0022958603
28/11/2015,0.18049274
29/11/2015,0.08060202
30/11/2015,0.012127123
01/12/2015,0.044248067
02/12/2015,0.002151779
03/12/2015,0.0
04/12/2015,0.0010758638
05/12/2015,3.7252903e-05
06/12/2015,0.004955091
07/12/2015,0.0015124679
08/12/2015,0.11643767
09/12/2015,0.20646957
10/12/2015,0.0011038035
11/12/2015,0.0
12/12/2015,0.0017047905
13/12/2015,0.0017729307
14/12/2015,0.00084492814
15/12/2015,0.0012733041
16/12/2015,1.4522547
17/12/2015,0.027045026
18/12/2015,0.0010818243
19/12/2015,0.0006072223
20/12/2015,0.0
21/12/2015,0.20184587
22/12/2015,0.00086526835
23/12/2015,0.0038623807
