edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
2917,702,1582,818,1068,314.9940203337073,internal,False,1681,1681
2918,703,838,602,811,700.1086206201014,geology_interface,False,1721,1841
2919,703,999,682,811,769.126578140308,internal,False,1841,1841
2920,703,1000,682,1323,909.1781846280676,geology_interface,False,1841,1721
2921,703,1311,602,1592,594.6824323064814,internal,False,1721,1721
2922,703,1424,591,1592,538.5436320531715,internal,False,1721,1721
2923,703,1636,591,1323,712.012761928201,internal,False,1721,1721
2924,704,705,915,2210,268.6986666968343,geology_interface,False,1561,1721
2925,704,951,89,772,1022.8203779725504,internal,False,1561,1561
2926,704,1302,699,772,1229.4698821021684,geology_interface,False,1721,1561
2927,704,1329,89,915,481.3051893845191,internal,False,1561,1561
2928,704,1637,699,2210,436.5374906103809,internal,False,1721,1721
2929,705,839,123,158,615.3430535158483,geology_interface,False,1721,1561
2930,705,1329,915,1245,503.0221064061811,internal,False,1561,1561
2931,705,1436,158,1245,443.6152005538484,internal,False,1561,1561
2932,705,1636,123,1930,605.3235884877065,internal,False,1721,1721
2933,705,1637,1930,2210,517.87352357736,internal,False,1721,1721
2934,706,844,452,888,441.0026206300577,geology_interface,False,1721,1561
2935,706,845,501,1303,429.20819340317377,geology_interface,False,1721,1561
2936,706,1259,501,2390,261.63855287552366,internal,False,1721,1721
2937,706,1277,452,2460,254.98699141347058,internal,False,1721,1721
2938,706,1428,888,1763,382.06633026551873,internal,False,1561,1561
2939,706,1443,2390,2460,260.62008956472454,internal,False,1721,1721
2940,706,1534,1303,1763,464.98482747417944,internal,False,1561,1561
2941,707,845,166,705,467.31778685470675,geology_interface,False,1561,1721
2942,707,846,74,118,414.63359043229997,geology_interface,False,1561,1721
2943,707,989,118,237,429.7516273684915,internal,False,1721,1721
2944,707,1124,237,250,426.9605904056308,internal,False,1721,1721
2945,707,1183,166,1465,344.76025965651286,internal,False,1561,1561
2946,707,1254,250,705,397.25114106524745,internal,False,1721,1721
2947,707,1610,74,1465,329.5995346468642,internal,False,1561,1561
2948,708,846,5,2630,321.1968422627979,geology_interface,False,1721,1561
2949,708,1027,843,1949,192.68728808621722,geology_interface,False,1561,1721
2950,708,1608,5,1988,199.41219716795771,internal,False,1721,1721
2951,708,1613,1949,1988,302.44433337383225,internal,False,1721,1721
2952,709,710,36,1963,376.67899989040006,geology_interface,False,1681,1721
2953,709,1056,136,451,853.7788889721382,internal,False,1681,1681
2954,709,1269,36,451,570.8283237425402,internal,False,1681,1681
2955,709,1374,943,1963,514.870374659107,internal,False,1721,1721
2956,709,1375,136,943,849.7994944853182,geology_interface,False,1681,1721
2957,710,711,475,709,356.8419676044554,geology_interface,False,1681,1721
2958,710,1269,36,1442,492.2870236115707,internal,False,1681,1681
2959,710,1313,709,2407,434.5570882748143,internal,False,1721,1721
2960,710,1374,1963,2407,514.8703746589332,internal,False,1721,1721
2961,710,1531,475,1442,478.85611437326855,internal,False,1681,1681
2962,711,712,1159,1691,204.83760705804335,geology_interface,False,1721,1681
2963,711,1313,709,1692,450.4641936577581,internal,False,1721,1721
2964,711,1454,1159,1692,315.4964645579504,internal,False,1721,1721
2965,711,1531,475,1691,287.29453915581774,internal,False,1681,1681
2966,712,847,330,429,530.5277697277148,geology_interface,False,1721,1681
2967,712,1406,429,1105,338.5906977887615,internal,False,1681,1681
2968,712,1454,330,1159,305.1718271098701,internal,False,1721,1721
2969,712,1531,1105,1691,287.294539156162,internal,False,1681,1681
2970,713,714,758,1201,477.77297175894904,geology_interface,False,1681,1721
2971,713,847,372,893,530.527769727635,geology_interface,False,1681,1721
2972,713,1053,282,372,459.97833774172756,internal,False,1681,1681
2973,713,1168,282,758,442.49837131690344,internal,False,1681,1681
2974,713,1447,893,1631,495.5921841181992,internal,False,1721,1721
2975,713,1573,1201,1631,396.6771489776998,internal,False,1721,1721
2976,714,715,381,684,325.20903433128143,geology_interface,False,1721,1681
2977,714,1168,684,758,387.43954633207437,internal,False,1681,1681
2978,714,1265,381,637,456.41530696791,internal,False,1721,1721
2979,714,1537,637,755,544.1504272576553,internal,False,1721,1721
2980,714,1573,755,1201,395.5973713447271,internal,False,1721,1721
2981,715,848,407,1415,234.04224884842907,geology_interface,False,1681,1721
2982,715,1168,407,684,387.43954633204737,internal,False,1681,1681
2983,715,1265,381,722,430.59476594579655,internal,False,1721,1721
2984,715,1541,722,1415,334.4809213044886,internal,False,1721,1721
2985,716,848,393,1743,199.2909317619923,geology_interface,False,1721,1681
2986,716,849,2637,2638,309.46252558484133,geology_interface,False,1721,1681
2987,716,1015,393,1688,245.80503282103376,internal,False,1721,1721
2988,716,1115,2295,2637,227.9561740156885,internal,False,1721,1721
2989,716,1516,1688,2295,186.9545730305269,internal,False,1721,1721
2990,716,1530,2344,2638,206.86665720023967,internal,False,1681,1681
2991,716,1632,1743,2344,200.11093198956848,internal,False,1681,1681
2992,717,850,87,188,284.384615918283,geology_interface,False,1681,1721
2993,717,1058,1252,2524,164.33559484070992,internal,False,1721,1721
2994,717,1296,87,2361,129.0734937951184,internal,False,1681,1681
2995,717,1362,188,1252,276.36306537167286,internal,False,1721,1721
2996,717,1372,2347,2524,96.20587375053428,geology_interface,False,1681,1721
2997,718,852,435,1203,340.6067725315231,geology_interface,False,1681,1721
2998,718,853,633,782,404.84932683055615,geology_interface,False,1721,1681
2999,718,1116,1126,2272,237.43384809609256,internal,False,1681,1681
3000,718,1272,782,2272,231.7442900429954,internal,False,1681,1681
3001,718,1349,633,1318,444.7808823986337,internal,False,1721,1721
3002,718,1380,435,1126,322.17480761327715,internal,False,1681,1681
3003,718,1588,1203,1318,296.2710023958951,internal,False,1721,1721
3004,719,854,1184,1437,513.5313758323106,geology_interface,False,1681,1721
3005,719,855,2639,2640,671.0473632297962,geology_interface,False,1681,1721
3006,719,1422,1184,1469,451.0315993379406,internal,False,1681,1681
3007,719,1476,1469,2639,407.54184888873965,internal,False,1681,1681
3008,719,1609,605,2640,389.1781345943216,internal,False,1721,1721
3009,719,1619,605,1437,315.927218901132,internal,False,1721,1721
3010,720,826,1069,2667,471.44404431338455,internal,False,1561,1561
3011,720,856,650,1665,564.6364574276643,geology_interface,False,1561,1
3012,720,1298,260,2309,591.3389365941644,internal,False,1,1
3013,720,1480,650,1069,443.0217059083933,internal,False,1561,1561
3014,720,1590,1665,2309,672.5086142545124,internal,False,1,1
3015,721,856,647,756,561.8447190541665,geology_interface,False,1561,1
3016,721,1038,273,1433,849.7056261721119,geology_interface,False,1,1561
3017,721,1333,273,756,1038.7552460480858,internal,False,1,1
3018,721,1377,647,1195,640.4325578932547,internal,False,1561,1561
3019,721,1554,1195,1433,510.16528628218236,internal,False,1561,1561
3020,722,723,849,2226,345.3086174510848,geology_interface,False,1561,1
3021,722,1257,426,1979,547.6207906805419,geology_interface,False,1561,1
3022,722,1273,1979,2522,647.8871182350069,internal,False,1,1
3023,722,1291,426,849,448.63059151715834,internal,False,1561,1561
3024,722,1518,2226,2522,458.3820891068662,internal,False,1,1
3025,723,724,15,807,518.2047542825674,geology_interface,False,1561,1
3026,723,880,807,2537,589.2905593121949,internal,False,1,1
3027,723,1066,15,503,498.3163649872092,internal,False,1561,1561
3028,723,1291,503,849,448.63059151717715,internal,False,1561,1561
3029,723,1518,2226,2537,558.9903122454881,internal,False,1,1
3030,724,880,807,1518,411.6003810840169,internal,False,1,1
3031,724,1066,15,1317,266.8537534478888,internal,False,1561,1561
3032,725,857,151,1400,485.83361017702424,geology_interface,False,1,1561
3033,725,900,339,614,553.0860651628988,internal,False,1561,1561
3034,725,996,151,281,849.8256288813288,internal,False,1,1
3035,725,1257,339,2277,640.5000479024777,geology_interface,False,1561,1
3036,725,1273,281,2277,647.8871182353324,internal,False,1,1
3037,725,1629,614,1400,444.3249651418162,internal,False,1561,1561
3038,726,727,794,2673,178.1022657040415,geology_interface,False,1,1561
3039,726,728,2641,2673,193.91277941867887,internal,False,1561,1561
3040,726,729,459,2641,444.14903272667783,internal,False,1561,1561
3041,726,857,717,1432,447.91494170390143,geology_interface,False,1561,1
3042,726,996,794,1432,518.225018255718,internal,False,1,1
3043,726,1331,459,717,434.9975971432943,internal,False,1561,1561
3044,727,728,1544,2673,31.218575848792682,geology_interface,False,1,1561
3045,727,996,794,2409,518.2250182558096,internal,False,1,1
3046,727,1631,1544,2409,260.16765478870616,internal,False,1,1
3047,728,729,2641,2642,532.9435722480576,geology_interface,False,1561,1841
3048,728,1504,2508,2642,409.5606752749144,internal,False,1841,1841
3049,728,1631,1544,2569,264.28436054673483,geology_interface,False,1,1841
3050,728,1638,2508,2569,388.15379017774626,internal,False,1841,1841
3051,729,1331,459,1261,387.6300512770997,internal,False,1561,1561
3052,729,1334,1272,1513,401.3910150191871,internal,False,1841,1841
3053,729,1393,783,1272,238.96931263086128,geology_interface,False,1561,1841
3054,729,1395,783,1261,391.9208112876374,internal,False,1561,1561
3055,729,1504,1513,2642,341.25851951915166,internal,False,1841,1841
3056,730,828,122,1082,263.08112451507725,internal,False,1561,1561
3057,730,858,70,2635,528.2671084695728,geology_interface,False,2041,1561
3058,730,1319,1064,1548,335.33993921146134,internal,False,2041,2041
3059,730,1490,70,1548,386.22523898090196,internal,False,2041,2041
3060,730,1533,1064,1082,193.4805539273165,geology_interface,False,2041,1561
3061,731,858,145,2636,592.6650264975289,geology_interface,False,2041,1561
3062,731,859,643,1695,433.31914612919985,geology_interface,False,2041,1561
3063,731,1345,643,1340,610.9866026743924,internal,False,2041,2041
3064,731,1368,145,1340,543.4646746681659,internal,False,2041,2041
3065,731,1625,1525,1695,324.7353025649121,internal,False,1561,1561
3066,732,733,543,1073,242.09830254975213,geology_interface,False,1561,2041
3067,732,859,1,91,433.35635062743535,geology_interface,False,1561,2041
3068,732,981,458,543,411.3726931682922,internal,False,1561,1561
3069,732,1337,1,458,629.1690015292078,internal,False,1561,1561
3070,732,1387,91,1073,454.4614921294389,internal,False,2041,2041
3071,733,734,49,169,137.93938501021168,geology_interface,False,1841,1561
3072,733,740,49,1097,135.7715578561104,geology_interface,False,1841,2041
3073,733,981,169,543,411.3726931682177,internal,False,1561,1561
3074,733,1387,1073,1097,394.64293107598047,internal,False,2041,2041
3075,734,740,49,1419,91.42332396556623,internal,False,1841,1841
3076,734,981,169,1635,411.37269316813627,internal,False,1561,1561
3077,734,1403,1635,2503,733.698041748961,geology_interface,False,1561,1841
3078,734,1404,1419,2503,450.9725957013325,internal,False,1841,1841
3079,735,860,1151,1704,496.00829296702665,geology_interface,False,2041,1841
3080,735,953,432,652,572.121142676417,geology_interface,False,2041,1841
3081,735,1323,652,690,938.7212119600146,internal,False,1841,1841
3082,735,1500,690,1704,498.99384053625334,internal,False,1841,1841
3083,735,1501,432,1151,453.54494831772706,internal,False,2041,2041
3084,736,861,221,920,466.7591511431166,geology_interface,False,2041,1841
3085,736,862,220,496,590.2693788076435,geology_interface,False,1841,2041
3086,736,1253,436,496,478.059175989666,internal,False,2041,2041
3087,736,1343,221,436,646.4019060613357,internal,False,2041,2041
3088,736,1356,220,804,759.0717153345299,internal,False,1841,1841
3089,736,1502,804,920,542.2630173383805,internal,False,1841,1841
3090,737,862,386,754,575.2442241098597,geology_interface,False,2041,1841
3091,737,863,387,1289,513.7888916891684,geology_interface,False,2041,1841
3092,737,902,104,387,494.89871906231633,internal,False,2041,2041
3093,737,949,127,1462,397.7141619208556,internal,False,2041,2041
3094,737,1055,127,386,596.927971988433,internal,False,2041,2041
3095,737,1398,104,126,459.0380643001269,internal,False,2041,2041
3096,737,1431,754,1547,502.0744823491045,internal,False,1841,1841
3097,737,1434,126,1462,404.7692078082226,internal,False,2041,2041
3098,737,1551,1289,1547,466.91659563008295,internal,False,1841,1841
3099,738,866,92,100,552.7964876134278,geology_interface,False,1841,2041
3100,738,867,1305,1570,343.9028062687022,geology_interface,False,2041,1841
3101,738,1268,92,534,521.3217532599454,internal,False,1841,1841
3102,738,1308,671,1305,422.01224828225975,internal,False,2041,2041
3103,738,1517,100,671,507.4754231598517,internal,False,2041,2041
3104,738,1546,534,1570,353.37730737559593,internal,False,1841,1841
3105,739,798,1172,1539,327.26013591073115,internal,False,2041,2041
3106,739,867,874,1974,343.90280626922,geology_interface,False,1841,2041
3107,739,1338,838,1539,271.46039946081254,geology_interface,False,1841,2041
3108,739,1360,838,874,416.81406922215933,internal,False,1841,1841
3109,739,1630,1172,1974,231.91171735328527,internal,False,2041,2041
3110,740,1387,654,1097,394.64293107608484,internal,False,2041,2041
3111,740,1404,654,1419,414.6940562201996,geology_interface,False,2041,1841
3112,741,742,139,1780,171.4661565438067,geology_interface,False,1841,1681
3113,741,999,139,2285,781.1371649905522,internal,False,1841,1841
3114,741,1497,1780,1996,304.296001188985,internal,False,1681,1681
3115,741,1511,1996,2232,494.13443808788804,geology_interface,False,1681,1841
3116,741,1512,2232,2285,942.0308684744082,internal,False,1841,1841
3117,742,868,83,2674,668.2933824679177,geology_interface,False,1841,1681
3118,742,999,83,139,760.9650699164013,internal,False,1841,1841
3119,742,1020,1111,2674,563.5801853808654,internal,False,1681,1681
3120,742,1497,1111,1780,304.29600118894973,internal,False,1681,1681
3121,743,744,276,,1883.3333333339542,boundary,False,1851,
3122,743,977,276,867,1672.569046713989,internal,False,1851,1851
3123,743,1574,839,867,1474.05885473105,internal,False,1851,1851
3124,744,745,618,,1883.333333333023,boundary,False,1731,
3125,744,977,276,578,1806.5977601815152,geology_interface,False,1851,1591
3126,744,995,578,618,1771.4544279775048,geology_interface,False,1591,1731
3127,745,746,714,,1883.333333333023,boundary,False,1731,
3128,745,995,504,618,1999.7988469023817,internal,False,1731,1731
3129,745,1250,515,714,2212.457853883385,internal,False,1731,1731
3130,745,1333,504,515,2299.7072146939054,internal,False,1731,1731
3131,746,747,729,,1883.3333333339542,boundary,False,1731,
3132,746,994,729,859,1953.234246361441,internal,False,1731,1731
3133,746,1250,714,859,1826.8524924186122,internal,False,1731,1731
3134,747,748,777,,1883.333333333023,boundary,False,1731,
3135,747,994,93,729,2035.5641394214758,internal,False,1731,1731
3136,747,996,93,120,2235.4946103467555,internal,False,1731,1731
3137,747,1004,120,777,1946.1667623494116,internal,False,1731,1731
3138,748,749,397,,1883.333333333023,boundary,False,1851,
3139,748,1004,329,777,1496.9310481019295,geology_interface,False,1,1731
3140,748,1367,329,397,1865.5493718422274,geology_interface,False,1,1851
3141,749,750,269,,1883.3333333339542,boundary,False,1731,
3142,749,1342,269,468,2306.5007076261763,geology_interface,False,1731,1
3143,749,1367,397,468,1634.336202648615,geology_interface,False,1851,1
3144,750,1342,269,1214,1938.9252845598207,geology_interface,False,1731,1441
3145,750,1644,1100,1214,1255.6321447643465,internal,False,1441,1441
3146,751,752,73,,1972.5,boundary,False,1441,
3147,751,1284,30,73,2692.7706342230226,internal,False,1441,1441
3148,751,1342,30,50,2413.0631412600474,internal,False,1441,1441
3149,751,1644,50,1053,1475.9490677205972,internal,False,1441,1441
3150,752,753,1164,,1972.5,boundary,False,1441,
3151,752,1284,73,1123,2019.3365137706137,internal,False,1441,1441
3152,752,1622,1123,1164,1508.3857680448027,internal,False,1441,1441
3153,753,754,1099,,1972.5,boundary,False,1841,
3154,753,1593,1099,1427,1592.1707886608733,internal,False,1841,1841
3155,753,1622,1164,1427,1440.2113227946827,geology_interface,False,1441,1841
3156,754,755,655,,1972.5,boundary,False,1841,
3157,754,1072,604,1422,1676.6723805771694,internal,False,1841,1841
3158,754,1323,604,655,2389.3546210463523,internal,False,1841,1841
3159,754,1593,1099,1422,1843.4631936350347,internal,False,1841,1841
3160,755,756,1067,,1972.5,boundary,False,1841,
3161,755,1046,1067,1353,1770.4076707884187,internal,False,1841,1841
3162,755,1323,655,1353,1584.7340485005311,internal,False,1841,1841
3163,756,757,1098,,1972.5,boundary,False,1561,
3164,756,1046,1067,1700,1246.8721314741547,internal,False,1841,1841
3165,756,1405,1098,1700,1597.9060746211885,geology_interface,False,1561,1841
3166,757,758,420,,1972.5,boundary,False,1721,
3167,757,1049,134,159,2488.879122212974,geology_interface,False,1721,1561
3168,757,1405,159,1098,1629.9112111194356,internal,False,1561,1561
3169,757,1545,134,420,2330.3966550284026,internal,False,1721,1721
3170,758,759,43,,1972.5,boundary,False,1721,
3171,758,1545,43,420,1575.3821520733577,internal,False,1721,1721
3172,759,1381,59,64,1887.852979146463,internal,False,1681,1681
3173,759,1545,43,59,2704.5187705717626,geology_interface,False,1721,1681
3174,760,761,32,,1883.3333333339542,boundary,False,1841,
3175,760,1381,27,32,1887.852979146889,internal,False,1841,1841
3176,761,762,201,,1883.333333333023,boundary,False,1841,
3177,761,1351,6,201,2403.2183430421373,internal,False,1841,1841
3178,761,1381,6,32,2664.781639131984,internal,False,1841,1841
3179,762,763,1109,,1883.333333333023,boundary,False,1721,
3180,762,1351,201,210,2526.9872562258174,internal,False,1841,1841
3181,762,1525,210,1109,1639.7408248612257,geology_interface,False,1841,1721
3182,763,764,1216,,1883.3333333339542,boundary,False,1561,
3183,763,1525,1109,1249,1548.2043909491945,internal,False,1721,1721
3184,763,1641,1216,1249,1458.0496960660987,geology_interface,False,1561,1721
3185,764,765,741,,1883.333333333023,boundary,False,1561,
3186,764,1565,741,1296,1593.9385843292982,internal,False,1561,1561
3187,764,1641,1216,1296,1396.6304798827384,internal,False,1561,1561
3188,765,766,187,,1883.333333333023,boundary,False,1561,
3189,765,1031,165,1205,1569.2832666929773,internal,False,1561,1561
3190,765,1432,165,187,2227.2166899061517,internal,False,1561,1561
3191,765,1565,741,1205,1728.3030639185224,internal,False,1561,1561
3192,766,767,258,,1883.3333333339542,boundary,False,1561,
3193,766,1432,187,258,1585.4601668192722,internal,False,1561,1561
3194,767,1060,231,354,2316.1650415406634,geology_interface,False,1721,1561
3195,767,1432,231,258,2675.960124186322,geology_interface,False,1721,1561
3196,767,1615,354,937,1438.316593785936,internal,False,1561,1561
3197,768,769,497,,1972.5,boundary,False,1561,
3198,768,1409,363,497,2190.6295726769536,internal,False,1561,1561
3199,768,1615,363,898,1438.3165937860983,internal,False,1561,1561
3200,769,770,463,,1972.5,boundary,False,1721,
3201,769,1260,463,640,1970.6418907621774,internal,False,1721,1721
3202,769,1409,497,640,1590.6577340731578,geology_interface,False,1561,1721
3203,770,771,1118,,1972.5,boundary,False,1561,
3204,770,1260,463,1738,1638.0835690320775,internal,False,1721,1721
3205,770,1561,1118,1738,1239.8169394474662,geology_interface,False,1561,1721
3206,771,772,845,,1972.5,boundary,False,1561,
3207,771,1048,779,793,2152.1292268097623,geology_interface,False,1721,1561
3208,771,1513,793,845,1445.3270887924884,internal,False,1561,1561
3209,771,1561,779,1118,1762.7636787218507,geology_interface,False,1721,1561
3210,772,773,1137,,1972.5,boundary,False,1561,
3211,772,1012,1190,1583,1931.2995180468224,internal,False,1561,1561
3212,772,1375,1137,1583,1869.5649739990872,internal,False,1561,1561
3213,772,1513,845,1190,1911.8947241746575,internal,False,1561,1561
3214,773,774,461,,1972.5,boundary,False,1561,
3215,773,1039,461,1687,1854.0920653842995,geology_interface,False,1561,1721
3216,773,1375,1137,1687,1808.1283673636506,geology_interface,False,1561,1721
3217,774,775,1135,,1972.5,boundary,False,1841,
3218,774,912,267,631,2085.7109076231472,internal,False,1681,1681
3219,774,1039,267,461,2206.6125513944767,geology_interface,False,1681,1561
3220,774,1564,631,1135,1775.4737303791392,geology_interface,False,1681,1841
3221,775,776,894,,1972.5,boundary,False,1,
3222,775,1470,894,1251,1875.0461228418221,geology_interface,False,1,1841
3223,775,1564,1135,1251,1546.9332135415436,internal,False,1841,1841
3224,776,1470,894,1413,1870.369680671003,geology_interface,False,1,1851
3225,776,1574,828,1413,1474.0588547308982,internal,False,1851,1851
3226,777,959,48,1166,431.3025773665957,internal,False,1721,1721
3227,777,1429,1166,1217,360.9427913357203,internal,False,1721,1721
3228,777,1686,2726,2776,201.1839917112174,internal,False,1561,1561
3229,777,1687,2739,2776,234.93594581857212,internal,False,1561,1561
3230,778,1016,232,326,285.6828995948412,internal,False,1721,1721
3231,778,1669,2703,2732,224.04018940061252,internal,False,1561,1561
3232,778,1684,2705,2732,276.47249889350104,internal,False,1561,1561
3233,779,780,745,2803,320.53605593257106,geology_interface,False,1721,1561
3234,779,991,259,558,399.27503643387183,internal,False,1721,1721
3235,779,1366,558,745,372.0219606428717,internal,False,1721,1721
3236,779,1706,2803,2818,168.0724655706248,internal,False,1561,1561
3237,780,781,976,2817,320.5360559326821,geology_interface,False,1721,1561
3238,780,1366,745,1320,372.0219606430294,internal,False,1721,1721
3239,780,1482,976,1320,330.3648628214389,internal,False,1721,1721
3240,780,1702,2824,2836,283.7718818407649,internal,False,1561,1561
3241,780,1706,2803,2824,351.4389575446068,internal,False,1561,1561
3242,780,1712,2817,2836,390.666124076304,internal,False,1561,1561
3243,781,782,154,2801,320.53605593257106,geology_interface,False,1721,1561
3244,781,1303,154,695,499.506899551521,internal,False,1721,1721
3245,781,1482,695,976,342.682024380172,internal,False,1721,1721
3246,781,1712,2801,2817,226.70887222661767,internal,False,1561,1561
3247,782,1303,154,778,499.5068995517549,internal,False,1721,1721
3248,782,1437,697,778,434.72759768466017,internal,False,1721,1721
3249,782,1712,2801,2802,394.538377470424,internal,False,1561,1561
3250,782,1714,2802,2805,202.489617313849,internal,False,1561,1561
3251,783,784,336,2899,285.9570082068721,geology_interface,False,1721,1561
3252,783,1361,336,1124,417.67614946004767,internal,False,1721,1721
3253,783,1455,1040,1124,328.2559524965261,internal,False,1721,1721
3254,783,1717,2901,2905,361.8382286979423,internal,False,1561,1561
3255,783,1726,2901,2903,229.17533617173672,internal,False,1561,1561
3256,783,1729,2899,2905,413.7088831183677,internal,False,1561,1561
3257,784,785,1148,2906,285.9570082068721,geology_interface,False,1721,1561
3258,784,1361,336,1091,417.67614946010656,internal,False,1721,1721
3259,784,1491,1091,1148,316.7212644897433,internal,False,1721,1721
3260,784,1728,2906,2923,219.78066869809516,internal,False,1561,1561
3261,784,1729,2899,2923,287.68593467199804,internal,False,1561,1561
3262,785,1489,365,1579,268.42267304388315,internal,False,1721,1721
3263,785,1491,1148,1579,246.31954829806418,internal,False,1721,1721
3264,785,1728,2906,2967,178.95688423723038,internal,False,1561,1561
3265,785,1732,2914,2967,118.23739054843264,internal,False,1561,1561
3266,786,1330,256,753,325.9190178483361,internal,False,2041,2041
3267,786,1440,253,753,460.6297635726917,internal,False,2041,2041
3268,786,1914,3616,3766,165.90118447285232,internal,False,1561,1561
3269,786,1941,3682,3766,258.1836327296481,internal,False,1561,1561
3270,787,788,170,3681,369.82544645125967,geology_interface,False,2041,1561
3271,787,968,170,656,476.3269159381203,internal,False,2041,2041
3272,787,1440,174,656,468.5715096246375,internal,False,2041,2041
3273,787,1934,3681,3747,375.6351983420592,internal,False,1561,1561
3274,787,1954,3692,3747,291.08078624036193,internal,False,1561,1561
3275,788,789,820,3570,373.4046136809856,geology_interface,False,2041,1561
3276,788,968,170,1147,503.82894238904595,internal,False,2041,2041
3277,788,1312,820,1147,492.140889842796,internal,False,2041,2041
3278,788,1913,3570,3712,473.3090531192375,internal,False,1561,1561
3279,788,1934,3681,3712,448.0189656975669,internal,False,1561,1561
3280,789,1312,820,1500,506.7861966626149,internal,False,2041,2041
3281,789,1446,1119,1500,390.73192212276723,internal,False,2041,2041
3282,789,1913,3570,3644,510.4303366371368,internal,False,1561,1561
3283,789,1937,3643,3644,427.9856068933819,internal,False,1561,1561
3284,790,791,1250,3614,310.54471137705553,geology_interface,False,2041,1561
3285,790,1017,628,1394,316.4440959898936,internal,False,2041,2041
3286,790,1266,1250,1394,284.2563664996092,internal,False,2041,2041
3287,790,1930,3614,3699,408.5441192297943,internal,False,1561,1561
3288,790,1940,3661,3699,338.40206544195445,internal,False,1561,1561
3289,791,792,781,3683,310.5447113775279,geology_interface,False,2041,1561
3290,791,1157,196,781,269.8586125802907,internal,False,2041,2041
3291,791,1266,343,1250,205.93209451692735,internal,False,2041,2041
3292,791,1930,3614,3696,408.5441192304076,internal,False,1561,1561
3293,791,1942,3683,3696,353.63431606472847,internal,False,1561,1561
3294,792,793,2643,3652,310.54471137705553,geology_interface,False,2041,1561
3295,792,1157,781,2484,167.83272114454985,internal,False,2041,2041
3296,792,1159,1908,2484,147.6646942520104,internal,False,2041,2041
3297,792,1320,1908,2643,243.73308562537997,internal,False,2041,2041
3298,792,1926,3652,3717,384.7569935953323,internal,False,1561,1561
3299,792,1942,3683,3717,335.6286355195458,internal,False,1561,1561
3300,793,1320,1168,2643,157.27158566105422,internal,False,2041,2041
3301,793,1915,3621,3693,296.7736970253119,internal,False,1561,1561
3302,793,1926,3652,3693,356.50236206126556,internal,False,1561,1561
3303,794,795,252,3547,312.6047884070086,geology_interface,False,2041,1561
3304,794,1261,252,404,356.83466613023614,internal,False,2041,2041
3305,794,1494,404,616,265.0884587264304,internal,False,2041,2041
3306,794,1852,3435,3547,206.77898849106833,internal,False,1561,1561
3307,795,796,1228,3391,360.89925503450814,geology_interface,False,2041,1561
3308,795,1261,252,1316,430.9769222629337,internal,False,2041,2041
3309,795,1517,1228,1316,452.72619790976927,internal,False,2041,2041
3310,795,1852,3453,3547,160.3541637468459,internal,False,1561,1561
3311,795,1853,3391,3455,210.6805221527138,internal,False,1561,1561
3312,796,797,1178,3411,447.0516635422726,geology_interface,False,2041,1561
3313,796,1308,1178,1965,403.0795300328245,internal,False,2041,2041
3314,796,1517,1228,1965,399.880269737457,internal,False,2041,2041
3315,796,1853,3391,3467,264.30955831243494,internal,False,1561,1561
3316,796,1854,3467,3503,197.51904542584853,internal,False,1561,1561
3317,796,1855,3411,3503,306.00063665485357,internal,False,1561,1561
3318,797,798,1223,3447,460.5289722956935,geology_interface,False,2041,1561
3319,797,1308,1178,2313,351.29318416469243,internal,False,2041,2041
3320,797,1630,1223,2313,268.98406157547913,internal,False,2041,2041
3321,797,1845,3483,3490,391.8574707143867,internal,False,1561,1561
3322,797,1855,3411,3483,367.4443570898839,internal,False,1561,1561
3323,797,1874,3447,3490,458.3722426375751,internal,False,1561,1561
3324,798,1338,847,1539,346.2217821011582,internal,False,2041,2041
3325,798,1630,1172,1223,387.8803924023785,internal,False,2041,2041
3326,798,1872,3438,3529,261.8587069012267,internal,False,1561,1561
3327,798,1874,3447,3529,333.48973181740917,internal,False,1561,1561
3328,799,1427,317,1351,321.00582557087046,internal,False,1841,1841
3329,799,1521,413,1351,288.99121116207533,internal,False,1841,1841
3330,799,1843,3403,3472,318.48454539927263,internal,False,1561,1561
3331,799,1861,3417,3472,281.9322885802856,internal,False,1561,1561
3332,800,979,824,1757,307.94135536344726,internal,False,1721,1721
3333,800,1283,46,824,372.65746950238577,internal,False,1721,1721
3334,800,1624,1350,1757,167.1219886041029,internal,False,1721,1721
3335,801,802,442,3006,327.8254937204306,geology_interface,False,1721,1561
3336,801,1384,442,967,368.4649913998376,internal,False,1721,1721
3337,801,1503,689,967,292.78215190369286,internal,False,1721,1721
3338,801,1737,2995,3009,223.47733471990747,internal,False,1561,1561
3339,801,1738,3006,3009,359.2405587656734,internal,False,1561,1561
3340,802,803,965,3014,327.82549372026904,geology_interface,False,1721,1561
3341,802,1384,442,1141,362.27040365848995,internal,False,1721,1721
3342,802,1467,965,1141,330.1997224479205,internal,False,1721,1721
3343,802,1738,3006,3023,318.5305025085521,internal,False,1561,1561
3344,802,1747,3014,3023,268.78910166600883,internal,False,1561,1561
3345,803,804,802,3000,327.8254937204879,geology_interface,False,1721,1561
3346,803,1460,802,1332,320.3875517407923,internal,False,1721,1721
3347,803,1467,965,1332,330.1997224473334,internal,False,1721,1721
3348,803,1741,3000,3021,348.73214426326206,internal,False,1561,1561
3349,803,1747,3014,3021,281.4395884540435,internal,False,1561,1561
