cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
330,triangle,116,121,15,,152914.38840237889,6772967.051030256,12233.401123046875,17.6896563487691,17.762208532737233,-32.3103436512309,-32.23779146726277,1,1,7.205e-05,
331,triangle,15,197,116,,152861.96193813163,6772932.698406312,5312.998779296875,17.557374914813987,17.134012556968933,-32.442625085186016,-32.86598744303107,1,1,7.205e-05,
332,triangle,43,142,42,,153932.32782787422,6773953.867603063,3247.605224609375,22.31717903571446,22.35731208736409,-27.68282096428554,-27.64268791263591,1,1,7.205e-05,
333,triangle,116,197,17,,152811.96193813163,6772932.698406312,4726.2861328125,16.201301795211414,16.414012607831562,-33.798698204788586,-33.58598739216844,1,1,7.205e-05,
334,triangle,16,197,15,,152872.39238762634,6772856.539681262,3841.570556640625,16.88125617214421,16.801117477083626,-33.118743827855795,-33.19888252291637,1,1,7.205e-05,
335,triangle,48,186,47,,153770.39679506,6773642.099035014,4219.21923828125,22.733036945043175,22.547554509694326,-27.266963054956822,-27.452445490305674,1,1,7.205e-05,
336,triangle,49,186,48,,153770.39679506,6773592.099035014,2441.501953125,22.625191334123436,22.547554509694326,-27.374808665876564,-27.452445490305674,1,1,7.205e-05,
337,triangle,134,184,183,,150316.29944962825,6771016.000228904,64676.02978515625,5.9888027263118255,5.4358144763088525,-44.01119727368817,-44.564185523691144,32,1341,1e-05,
338,triangle,119,120,102,,153205.47498262514,6773133.635918516,20875.9609375,20.52710579120749,19.94302781413594,-29.47289420879251,-30.05697218586406,1,1,7.205e-05,
339,triangle,141,174,118,,151551.2118880138,6771996.32377571,28777.48291015625,5.1433036037850925,5.3336743713337,-44.85669639621491,-44.6663256286663,1,1,4.988928571428572e-05,
340,triangle,145,185,101,,153528.17406192518,6772846.816958648,26291.721923828125,20.131322471807042,20.46139797932442,-29.868677528192958,-29.53860202067558,32,1341,1e-05,
341,triangle,42,142,41,,153972.17882439148,6773968.71859958,3110.229248046875,22.232555153704958,22.406722556166844,-27.76744484629504,-27.593277443833156,1,1,7.205e-05,
342,triangle,17,197,16,,152822.39238762634,6772856.539681262,3254.857666015625,16.28006031726538,16.081117527946258,-33.71993968273462,-33.918882472053745,1,1,7.205e-05,
343,triangle,118,174,157,,151681.5509111205,6771932.961549442,25967.882568359375,6.470007167025758,6.360113883799066,-43.529992832974244,-43.63988611620093,32,1341,1.221607142857143e-05,
344,triangle,171,206,123,,151961.59813572952,6772890.819799456,18811.446533203125,11.986083815306655,11.542675215918605,-38.01391618469334,-38.4573247840814,1,1,7.205e-05,
345,triangle,173,214,144,,151372.26796352645,6772363.220434077,15851.930419921875,3.955459125515959,4.212051752731599,-46.04454087448404,-45.78794824726841,1,1,7.205e-05,
346,triangle,70,160,0,,149047.76808091873,6771037.427979113,531814.2866210938,3.4390093495491008,4.187649607347054,-3522.848967365593,-45.812350392652945,31,1371,3.6592857142857144e-05,
347,triangle,70,71,59,,148937.12322579962,6772458.422853041,191445.48046875,8.650796038083032,7.9269133723667355,-41.34920396191697,-3377.7153910850884,1,1,4.545714285714286e-05,
348,triangle,68,193,94,,150334.43208270648,6771601.546096149,86269.78491210938,5.752400837213602,5.450340860910124,-44.2475991627864,-44.549659139089876,1,1,6.761785714285715e-05,
349,triangle,57,56,58,,150750.0,6772175.0,1406.25,3.756666739781698,3.815000057220459,-46.2433332602183,-46.18499994277954,1,1,7.205e-05,
350,triangle,75,209,208,,155331.99156695083,6775918.305649896,377276.7292480469,29.299792026736917,30.19761578032605,-20.70020797326308,-19.802384219673947,32,1341,1e-05,
351,triangle,81,175,166,,151884.71899647792,6770546.099438072,285886.1027832031,6.145908587948354,4.319923266176997,-43.85409141205165,-45.680076733823,32,1341,1e-05,
352,triangle,134,138,82,,150551.11184296108,6770592.633802983,229580.19970703125,5.054535074356467,4.94113934710028,-44.945464925643535,-45.05886065289972,32,1341,1e-05,
353,triangle,124,126,125,,154323.07188739284,6775228.486188707,275481.6169433594,33.93793381883882,31.397585976445754,-16.06206618116118,-18.602414023554253,32,1341,1e-05,
354,triangle,126,165,125,,154026.58558588696,6775078.063597432,165045.10009765625,34.80771339475449,30.40309661895631,-15.192286605245519,-19.59690338104369,32,1341,1e-05,
355,triangle,85,221,86,,152717.58883612033,6772689.583333333,14835.627685546875,15.42092479183754,15.608947802337568,-34.57907520816247,-34.39105219766243,1,1,6.761785714285715e-05,
356,triangle,84,222,85,,152427.1794953316,6772519.543593603,13538.106689453125,11.798443705823589,12.147429243065814,-38.20155629417641,-37.85257075693419,1,1,5.210535714285715e-05,
357,triangle,34,220,35,,151624.9505212637,6772480.680569741,5619.43359375,5.27403031405707,5.070670505086398,-44.72596968594293,-44.92932949491361,1,1,7.205e-05,
358,triangle,8,225,83,,151896.68493032045,6772222.153629426,16350.4228515625,6.220024879453746,6.773849557296939,-43.779975120546254,-43.226150442703066,1,1,5.6537500000000005e-05,
359,triangle,83,218,84,,152171.0414902582,6772433.855685131,37587.5380859375,10.355016163782713,10.923829394821048,-39.644983836217285,-39.07617060517895,1,1,6.761785714285715e-05,
360,triangle,84,218,25,,152233.90763736633,6772558.855685131,15366.677978515625,10.139369655116408,10.535838924785672,-39.860630344883596,-39.46416107521433,1,1,6.983392857142858e-05,
361,triangle,33,220,34,,151649.9505212637,6772530.680569741,4980.369384765625,5.548398454245106,5.417337159037406,-44.45160154575489,-44.5826628409626,1,1,7.205e-05,
362,triangle,25,222,84,,152315.86512379767,6772544.543593603,10733.833984375,11.012713495386965,11.177447241128128,-38.98728650461303,-38.82255275887187,1,1,6.983392857142858e-05,
363,triangle,83,219,218,,152036.06157532946,6772493.532095929,34588.027587890625,10.248044991484395,9.104811415678087,-39.7519550085156,-40.895188584321915,1,1,7.205e-05,
364,triangle,13,87,14,,153060.49489017596,6772900.0,3993.17529296875,18.04023488453805,18.037952313343276,-31.95976511546195,-31.962047686656728,1,1,7.205e-05,
365,triangle,215,219,83,,151945.66473842566,6772426.543923442,24462.957275390625,7.697606590848583,8.074944647651286,-42.30239340915141,-41.925055352348714,1,1,7.205e-05,
366,triangle,24,222,25,,152316.64101158475,6772619.543593603,3426.345703125,10.73668470376245,10.53893045026925,-39.26331529623755,-39.46106954973075,1,1,7.205e-05,
367,triangle,27,218,28,,152084.6835251534,6772683.855685131,4628.7353515625,8.787628361313459,8.57065530195658,-41.21237163868654,-41.42934469804342,1,1,7.205e-05,
368,triangle,28,219,29,,151964.24419728416,6772684.676410798,4536.40380859375,7.535865571698017,7.569498811715917,-42.464134428301975,-42.43050118828408,1,1,7.205e-05,
369,triangle,35,216,36,,151616.07328457574,6772368.900634483,4620.744384765625,4.407099421217127,4.333454969927852,-45.592900578782874,-45.66654503007214,1,1,7.205e-05,
370,triangle,35,220,216,,151666.02380583945,6772424.581204224,12661.11572265625,5.0796557824327975,4.9774587384114675,-44.9203442175672,-45.022541261588536,1,1,7.205e-05,
371,triangle,12,87,13,,153110.49489017596,6772925.0,2812.5,18.038414800659115,18.031285494088717,-31.961585199340885,-31.968714505911283,1,1,6.761785714285715e-05,
372,triangle,218,219,28,,152023.92772243757,6772643.532095929,12913.705078125,8.521465716301828,8.306820780339164,-41.47853428369817,-41.69317921966084,1,1,7.205e-05,
373,triangle,6,225,8,,151784.55107742854,6772197.153629426,6378.72119140625,4.05455221763129,4.365859106335049,-45.94544778236871,-45.634140893664956,1,1,7.205e-05,
374,triangle,217,221,85,,152631.6842052654,6772702.083333333,12749.150634765625,14.839786227254931,15.237245952894725,-35.160213772745074,-34.762754047105275,1,1,6.983392857142858e-05,
375,triangle,222,223,85,,152482.34590384536,6772593.367212407,8253.274658203125,11.89960585492771,12.028766077154541,-38.100394145072286,-37.971233922845464,1,1,7.205e-05,
376,triangle,4,216,5,,151641.07328457574,6772268.900634483,6747.06591796875,4.099444634089446,4.236788315976844,-45.900555365910556,-45.763211684023155,1,1,7.205e-05,
377,triangle,20,217,21,,152537.5,6772812.5,5625.0,13.916944742202762,13.666666746139526,-36.08305525779724,-36.333333253860474,1,1,7.205e-05,
378,triangle,25,218,26,,152184.6835251534,6772658.855685131,6351.8388671875,9.341858885944138,9.327322121211138,-40.65814111405586,-40.67267787878887,1,1,7.205e-05,
379,triangle,30,219,31,,151864.24419728416,6772659.676410798,6138.876220703125,6.619839140204481,6.4394990151664375,-43.380160859795524,-43.56050098483356,1,1,7.205e-05,
380,triangle,83,225,215,,151915.92802499913,6772314.02114207,15494.13525390625,6.884530553114712,7.534591619933752,-43.115469446885285,-42.46540838006625,1,1,7.205e-05,
381,triangle,23,222,24,,152366.64101158475,6772619.543593603,3426.345703125,11.035168414565296,11.06893050113188,-38.96483158543471,-38.93106949886812,1,1,7.205e-05,
382,triangle,36,216,4,,151616.07328457574,6772318.900634483,4620.74462890625,4.195125991002552,4.180121623878862,-45.804874008997444,-45.81987837612113,1,1,7.205e-05,
383,triangle,5,216,6,,151691.07328457574,6772243.900634483,4938.8212890625,4.091144771603748,4.133455001716997,-45.90885522839625,-45.866544998283,1,1,7.205e-05,
384,triangle,19,217,20,,152587.5,6772837.5,4218.75,14.495000123977661,13.796666542689005,-35.50499987602234,-36.203333457311,1,1,7.205e-05,
385,triangle,21,217,22,,152512.5,6772762.5,4218.75,13.225000143051147,13.133333603541056,-36.77499985694885,-36.866666396458946,1,1,7.205e-05,
386,triangle,26,218,27,,152134.6835251534,6772683.855685131,4628.735595703125,9.017159216554184,8.777322248367712,-40.98284078344581,-41.22267775163229,1,1,7.205e-05,
387,triangle,29,219,30,,151914.24419728416,6772684.676410798,4536.40380859375,6.7954628667881956,6.599499021524267,-43.2045371332118,-43.400500978475726,1,1,7.205e-05,
388,triangle,31,220,32,,151749.9505212637,6772605.680569741,4985.93603515625,6.08909855178785,6.070670505086397,-43.910901448212144,-43.92932949491361,1,1,7.205e-05,
389,triangle,32,220,33,,151699.9505212637,6772580.680569741,4980.369384765625,5.759432144386,5.7306705114442265,-44.240567855614,-44.269329488555776,1,1,7.205e-05,
390,triangle,216,225,6,,151750.58076843337,6772266.054263909,7706.968017578125,4.690943312412314,4.7026009065141245,-45.309056687587685,-45.29739909348587,1,1,7.205e-05,
391,triangle,22,223,23,,152454.39052072668,6772673.823618804,3438.776611328125,11.88865088721549,11.643187238025405,-38.11134911278451,-38.356812761974595,1,1,7.205e-05,
392,triangle,16,221,17,,152782.86983373147,6772814.583333333,5911.5185546875,16.552612142940983,16.27059696322002,-33.44738785705901,-33.72940303677998,1,1,7.205e-05,
393,triangle,19,224,217,,152631.5739667463,6772827.916666667,3757.79443359375,16.16396192195537,14.903813449080806,-33.83603807804464,-35.09618655091919,1,1,7.205e-05,
394,triangle,219,220,31,,151814.19471854786,6772590.356980539,9554.07763671875,6.43740735910535,6.4835027200717645,-43.56259264089464,-43.51649727992824,1,1,7.205e-05,
395,triangle,216,220,215,,151760.31049408903,6772416.448716869,13876.3720703125,5.532573826863008,5.531580592958922,-44.467426173136985,-44.468419407041075,1,1,7.205e-05,
396,triangle,85,223,217,,152553.2048922606,6772661.323618804,9105.68994140625,12.826580119225422,13.553169217710689,-37.17341988077458,-36.44683078228931,1,1,7.205e-05,
397,triangle,23,223,222,,152421.03153231143,6772618.367212407,4072.33349609375,11.450027951844476,11.588784126079487,-38.549972048155524,-38.41121587392052,1,1,7.205e-05,
398,triangle,217,223,22,,152516.89052072668,6772711.323618804,4664.231201171875,13.115232054942098,13.099853946017959,-36.8847679450579,-36.90014605398204,1,1,7.205e-05,
399,triangle,86,221,16,,152806.2744645864,6772764.583333333,4664.86083984375,16.682692126718436,16.758965685958966,-33.317307873281564,-33.24103431404104,1,1,5.6537500000000005e-05,
400,triangle,18,224,19,,152669.0739667463,6772890.416666667,3223.9462890625,14.355018644184858,14.337146766519567,-35.64498135581515,-35.66285323348043,1,1,7.205e-05,
401,triangle,215,220,219,,151833.48140679745,6772507.224493183,17014.49365234375,6.45117430974864,6.350957927026038,-43.54882569025136,-43.64904207297396,1,1,7.205e-05,
402,triangle,17,224,18,,152719.0739667463,6772890.416666667,4557.3037109375,15.208202857235582,15.157146779235225,-34.791797142764416,-34.84285322076477,1,1,7.205e-05,
403,triangle,215,225,216,,151794.867456683,6772332.921776555,9696.5107421875,5.414715919611074,5.513389421370417,-44.58528408038893,-44.48661057862959,1,1,7.205e-05,
404,triangle,217,224,221,,152664.44380047778,6772792.5,5403.579345703125,17.957129708550525,16.424410730192264,-32.04287029144948,-33.575589269807736,1,1,7.205e-05,
405,triangle,221,224,17,,152726.94380047778,6772830.0,4190.097900390625,16.87543022610405,16.307743856896163,-33.12456977389595,-33.69225614310384,1,1,7.205e-05,
406,triangle,10,9,11,,153297.58514949697,6773000.0,2540.829345703125,18.974179415930124,18.957007162063093,-31.02582058406988,-31.042992837936907,1,1,6.318571428571429e-05,
407,triangle,9,87,11,,153233.08003967293,6772950.0,909.00439453125,18.632320457967037,18.821625989485145,-31.367679542032963,-31.178374010514855,1,1,5.432142857142858e-05,
408,triangle,11,87,12,,153160.49489017596,6772925.0,2812.5,18.34596117371398,18.364618827422053,-31.65403882628602,-31.63538117257795,1,1,5.8753571428571424e-05,
409,triangle,14,16,15,,152925.0,6772850.0,2812.5,17.52333323160807,17.156666437784832,-32.47666676839192,-32.84333356221517,1,1,7.205e-05,
410,triangle,14,86,16,,152898.40463085493,6772800.0,5445.52099609375,17.063908705922277,16.925035211386405,-32.93609129407772,-33.07496478861359,1,1,6.761785714285715e-05,
411,triangle,14,87,86,,152983.89952103086,6772825.0,7986.350341796875,18.147808682070604,17.766320807200383,-31.852191317929396,-32.23367919279962,1,1,5.6537500000000005e-05,
412,triangle,6,8,7,,151775.0435935709,6772150.0,4.904296875,3.912241654252222,3.750046499903195,-46.08775834574778,-46.24995350009681,1,1,7.205e-05,
413,triangle,52,88,51,,153654.02000707175,6773332.657863538,5215.740966796875,21.507942989816172,21.44627715336509,-28.492057010183828,-28.553722846634912,1,1,6.983392857142858e-05,
414,triangle,55,39,54,,153499.1226909475,6773129.588579625,2197.587646484375,20.279891278774766,20.05213771513411,-29.720108721225238,-29.94786228486589,1,1,4.7673214285714284e-05,
415,triangle,53,88,52,,153629.02000707175,6773282.657863538,3264.750732421875,21.165490403805617,21.1796101052287,-28.834509596194387,-28.820389894771306,1,1,5.210535714285715e-05,
416,triangle,40,227,89,,153907.06764298925,6773525.310612525,9850.22607421875,22.75548591288896,22.857885246926035,-27.244514087111042,-27.142114753073965,1,1,4.1025e-05,
417,triangle,48,226,47,,153812.5,6773712.5,8437.5,22.583333386315235,22.41666618982951,-27.41666661368476,-27.58333381017049,1,1,7.205e-05,
418,triangle,43,226,42,,153912.5,6773887.5,4218.75,22.183333079020187,22.21666669845581,-27.816666920979813,-27.78333330154419,1,1,7.205e-05,
419,triangle,47,226,46,,153787.5,6773762.5,4218.75,22.616666316986084,22.449999650319416,-27.383333683013916,-27.550000349680584,1,1,7.205e-05,
420,triangle,42,226,90,,153951.9836269922,6773839.469501205,10549.2587890625,22.645146447401338,22.90285402702693,-27.354853552598666,-27.097145972973067,1,1,7.205e-05,
421,triangle,90,228,40,,153985.4784843767,6773683.26253666,9168.66650390625,23.81691833989739,23.35279203044359,-26.18308166010261,-26.64720796955641,1,1,7.205e-05,
422,triangle,45,226,44,,153812.5,6773862.5,5625.0,22.05277787314521,22.083332856496174,-27.94722212685479,-27.916667143503826,1,1,7.205e-05,
423,triangle,44,226,43,,153862.5,6773887.5,4218.75,22.049999713897705,22.116666316986084,-27.950000286102295,-27.883333683013916,1,1,7.205e-05,
424,triangle,46,226,45,,153787.5,6773812.5,4218.75,22.324999809265137,22.31666644414266,-27.675000190734863,-27.68333355585734,1,1,7.205e-05,
425,triangle,48,228,226,,153869.3785999174,6773704.705029563,7998.0732421875,23.00818648141602,22.70168798441323,-26.99181351858398,-27.29831201558677,1,1,7.205e-05,
426,triangle,227,228,48,,153865.9126622436,6773617.700488743,4214.707763671875,22.36049113207684,22.684122076956175,-27.63950886792316,-27.315877923043825,1,1,7.205e-05,
427,triangle,89,227,50,,153817.95138552217,6773486.222606632,6077.25390625,23.081576698915896,22.609635545814047,-26.918423301084104,-27.390364454185953,1,1,7.205e-05,
428,triangle,50,227,49,,153784.0340623262,6773525.49545918,3828.83203125,22.473676455212985,22.299100536685604,-27.526323544787015,-27.700899463314396,1,1,7.205e-05,
429,triangle,40,228,227,,153930.0289197107,6773606.788494636,8941.2265625,22.489273880025603,22.832372032381315,-27.510726119974393,-27.16762796761868,1,1,6.761785714285715e-05,
430,triangle,49,227,48,,153809.0340623262,6773575.49545918,3773.0927734375,22.48132283442911,22.399100282372455,-27.518677165570885,-27.600899717627545,1,1,7.205e-05,
431,triangle,226,228,90,,153933.8622269096,6773756.674530768,9677.387451171875,23.389349486133078,23.25454210680759,-26.610650513866922,-26.745457893192405,1,1,7.205e-05,
432,triangle,38,39,55,,153452.37806115416,6773082.843949832,1911.42919921875,19.570436043900667,19.883470405108074,-30.42956395609933,-30.116529594891926,1,1,5.6537500000000005e-05,
433,triangle,54,39,53,,153549.1226909475,6773179.588579625,2197.58740234375,20.230974824305864,20.485470794154292,-29.769025175694132,-29.514529205845708,1,1,6.540178571428571e-05,
434,triangle,39,88,53,,153603.14269801925,6773212.246443164,5038.537109375,20.806213865698062,20.965081408009294,-29.193786134301938,-29.034918591990714,32,1341,3.6592857142857144e-05,
435,triangle,90,41,42,,154004.33462350947,6773891.820497721,4177.786865234375,22.39041002541424,22.768931257863784,-27.60958997458576,-27.231068742136216,1,1,5.6537500000000005e-05,
436,triangle,88,89,51,,153737.9373302677,6773368.385010988,11420.138427734375,22.22014348290346,22.05681203533696,-27.77985651709654,-27.943187964663043,1,1,4.7673214285714284e-05,
437,triangle,51,89,50,,153758.91732319596,6773435.727147452,5421.394775390625,22.46091497530125,22.310535009128444,-27.539085024698753,-27.689464990871556,1,1,6.318571428571429e-05,
438,triangle,9,38,37,,153375.84051970363,6773028.255370207,35.37548828125,19.324771934930194,19.32167267674409,-30.67522806506981,-30.67832732325591,32,1341,1e-05,
