cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
856,triangle,747,1326,625,,371995.4090766202,6921025.987529666,79892.01513671875,42.13301490006441,42.31052189964737,-7.866985099935587,-7.689478100352635,52,1561,1.189207115e-05,
857,triangle,130,1279,129,,364140.5962049164,6923087.452101168,8185.8837890625,21.830613856305348,22.23227036980299,-28.169386143694652,-27.76772963019701,6,1721,1.189207115e-05,
858,triangle,1130,1360,732,,366693.26076115476,6921380.66121289,93471.20166015625,36.48043032874191,34.13484211347076,-13.519569671258092,-15.865157886529241,52,1561,1.189207115e-05,
859,triangle,836,1304,1166,,365499.00376821525,6922726.019242239,52723.97607421875,24.177842417199184,27.31457134258095,-25.822157582800816,-22.685428657419052,6,1721,1.189207115e-05,
860,triangle,812,1145,880,,371422.0169289674,6923923.188001716,93362.0537109375,51.363712019338436,51.72422493925466,1.3637120193384409,1.7242249392546636,6,1721,1.189207115e-05,
861,triangle,976,1127,843,,363786.5108511038,6923320.786908477,81010.3662109375,21.036159933006235,20.582436615054966,-28.963840066993765,-29.417563384945037,6,1721,1.189207115e-05,
862,triangle,975,1236,571,,368049.0449934828,6918035.893567234,71536.5703125,85.23820822808094,82.79957375960682,35.23820822808093,32.79957375960681,6,1721,1.189207115e-05,
863,triangle,1061,1179,584,,366192.5101524103,6921926.906587601,111549.8671875,37.637186112505844,39.91232590271114,-12.362813887494157,-10.08767409728887,6,1721,1.189207115e-05,
864,triangle,1093,1193,829,,370358.2071669626,6932035.376399453,899207.1313476562,16.640889737124795,28.812037572432573,-33.35911026287521,-21.187962427567424,55,161,2.9787216826785714e-05,
865,triangle,616,1338,617,,374695.35363527836,6924358.049953897,52494.580078125,38.245779021701374,37.54697146213294,-11.754220978298626,-12.45302853786706,52,1561,1.189207115e-05,
866,triangle,1069,1365,606,,370072.5115189834,6928966.457130893,74532.11865234375,38.75777717215124,37.429258527951305,-11.242222827848751,-12.570741472048693,6,1721,1.189207115e-05,
867,triangle,840,1025,860,,364961.9324185143,6930137.530302522,137546.27783203125,100.18836493309868,84.29520769776359,50.188364933098704,34.29520769776358,6,1721,1.189207115e-05,
868,triangle,625,1339,747,,371954.5395756266,6921214.916059547,75220.54248046875,39.22588884310612,39.693323961859456,-10.774111156893879,-10.306676038140546,6,1721,1.1892071150000002e-05,
869,triangle,789,1080,913,,368168.5730598355,6921868.393434551,60126.6650390625,23.708569885735724,24.03103920988346,-26.291430114264273,-25.96896079011654,6,1721,1.189207115e-05,
870,triangle,733,1213,1039,,365826.89466533763,6921286.818279472,124779.4130859375,30.798533918849454,33.38074397703323,-19.20146608115055,-16.619256022966777,52,1561,1.189207115e-05,
871,triangle,1004,1369,1213,,366226.1280190611,6920915.350054019,109179.630859375,29.181505029790518,30.54443733850538,-20.818494970209482,-19.455562661494618,52,1561,1.189207115e-05,
872,triangle,792,1219,869,,364958.98263641313,6925909.878124288,184531.51171875,31.41708886009587,30.18019397284063,-18.582911139904134,-19.81980602715937,6,1721,1.189207115e-05,
873,triangle,1083,1105,739,,365323.28919376136,6931080.096331857,133828.03369140625,48.7771357826205,50.93523559183755,-1.2228642173795,0.9352355918375416,52,1561,1.189207115e-05,
874,triangle,783,1119,837,,369383.4758570226,6928379.484110487,115716.71142578125,43.29416144285846,41.34454141187032,-6.7058385571415435,-8.655458588129688,6,1721,1.189207115e-05,
875,triangle,103,1117,1116,,370473.3278790713,6926535.167627943,24468.5390625,11.391555183831013,12.297583776909265,-38.60844481616898,-37.70241622309074,6,1721,1.189207115e-05,
876,triangle,923,1308,1090,,366300.69477109937,6929151.753389972,52428.83056640625,45.22908106145446,45.75703340567038,-4.770918938545538,-4.242966594329623,6,1721,1.189207115e-05,
877,triangle,1191,1284,962,,373039.50731009705,6926547.805599731,45211.11083984375,2.8357272907489746,2.475028655218048,-47.16427270925103,-47.52497134478195,1,1,7.205e-05,
878,triangle,829,1193,1002,,371005.8981097762,6931543.169526439,986047.2822265625,4.497443112616734,37.171970796093895,-45.502556887383264,-12.828029203906103,6,1721,2.16398289125e-05,
879,triangle,783,1347,1119,,369662.31105962786,6928253.37649066,137784.1318359375,38.261670168123004,41.04276548890871,-11.738329831876992,-8.957234511091299,6,1721,1.189207115e-05,
880,triangle,824,1083,1022,,364882.4373966214,6931786.879226794,372944.73095703125,25.19411495803925,34.790906116209655,-24.80588504196075,-15.209093883790345,52,1561,1.189207115e-05,
881,triangle,917,1155,916,,373638.3541362973,6923516.144314869,23345.5947265625,33.338738702091376,32.35839222111291,-16.661261297908624,-17.641607778887092,6,1721,1.189207115e-05,
882,triangle,928,1157,927,,366233.4401658233,6928470.810399613,23492.9462890625,36.00243188111811,38.21031846113384,-13.997568118881889,-11.789681538866162,6,1721,1.189207115e-05,
883,triangle,1171,1261,833,,372535.95622896776,6921871.428645678,147601.00830078125,42.63896135536195,45.20412070642548,-7.361038644638059,-4.795879293574519,6,1721,1.189207115e-05,
884,triangle,969,1264,974,,372538.10647974507,6922986.384201274,109609.2138671875,45.716722906021566,50.8395485156234,-4.28327709397843,0.8395485156234024,6,1721,1.189207115e-05,
885,triangle,967,1178,769,,368964.0567814459,6921797.9017377505,92011.009765625,29.82023240391726,30.061692366466488,-20.17976759608274,-19.938307633533515,6,1721,1.189207115e-05,
886,triangle,747,1261,624,,372448.39411778236,6921362.9982029535,107573.53125,41.589491903919274,42.39940349003957,-8.410508096080731,-7.6005965099604245,6,1721,1.189207115e-05,
887,triangle,796,1153,880,,370954.89094185707,6923960.392405239,42923.8125,39.66152316632685,37.52338906909946,-10.338476833673148,-12.47661093090054,6,1721,1.189207115e-05,
888,triangle,876,897,684,,366617.34082596673,6927017.468820307,26100.91015625,25.827589715696117,24.31587827930703,-24.172410284303883,-25.68412172069297,6,1721,1.189207115e-05,
889,triangle,781,818,763,,366429.99060150376,6930048.195488721,74229.38232421875,59.42022431745022,54.01976398267323,9.420224317450227,4.019763982673235,6,1721,1.189207115e-05,
890,triangle,1012,1285,1013,,362326.15612461534,6922364.9498581365,329744.923828125,14.561436260219757,18.673095296508667,-35.43856373978024,-31.326904703491337,52,1561,1.189207115e-05,
891,triangle,864,1288,1181,,361547.7368569255,6926096.793990272,696398.20703125,28.328990026291113,17.70374642654873,-21.671009973708887,-32.296253573451274,52,1561,1.189207115e-05,
892,triangle,131,1310,692,,364711.9000392082,6922939.484236564,51364.7333984375,17.91161877978047,21.80711839806986,-32.08838122021953,-28.19288160193014,6,1721,1.833756352678572e-05,
893,triangle,1023,1217,110,,369035.79803692916,6927511.270860975,96628.92041015625,36.03502431601455,33.89805535415713,-13.96497568398546,-16.101944645842867,6,1721,1.189207115e-05,
894,triangle,844,1032,773,,373151.49299543345,6923481.123729576,36249.796875,33.90297235368626,35.72890459808314,-16.09702764631374,-14.271095401916858,6,1721,1.189207115e-05,
895,triangle,643,1322,874,,367794.8966591358,6932904.028048742,1019119.3999023438,41.67249413065594,32.961735804548034,-8.327505869344055,-17.038264195451962,52,1561,1.189207115e-05,
896,triangle,1060,1246,697,,366911.49899438774,6923205.422379158,60986.595703125,38.86605178865212,37.89163743011124,-11.13394821134788,-12.10836256988876,6,1721,1.189207115e-05,
897,triangle,634,1296,633,,359777.5848532599,6921799.322397384,1190774.6728515625,12.556329661565796,11.836795126926779,-37.4436703384342,-38.16320487307322,52,1561,3.337704573928572e-05,
898,triangle,647,1356,646,,374687.1902221061,6933702.507581547,1179039.2817382812,18.319918715827566,19.74874989098131,-31.68008128417243,-30.251250109018695,39,1061,7.93700525984e-06,
899,triangle,681,1239,680,,368132.472331729,6927622.263811653,51722.962890625,35.19713871622332,34.5663087577883,-14.802861283776682,-15.433691242211701,6,1721,1.189207115e-05,
900,triangle,168,863,167,,369425.97257597995,6919198.126721308,606.93212890625,40.15209845452375,40.14210309285033,-9.847901545476255,-9.85789690714967,6,1721,1.189207115e-05,
901,triangle,590,1383,591,,362471.16145879397,6923718.402696836,76562.73486328125,21.84698295180826,26.68227780299492,-28.15301704819174,-23.317722197005082,52,1561,1.189207115e-05,
902,triangle,1012,1296,871,,361072.4482559706,6922738.698126231,816395.27734375,19.615159911972803,17.464265026067523,-30.38484008802719,-32.53573497393248,52,1561,1.189207115e-05,
903,triangle,572,1236,1064,,368255.5557078404,6917656.540376124,92776.77685546875,77.45344413445326,75.34245947504823,27.453444134453278,25.342459475048226,6,1721,1.189207115e-05,
904,triangle,736,1244,1140,,362613.87844185386,6924661.115272335,136709.30078125,23.507695263941283,24.197266370517138,-26.492304736058713,-25.80273362948286,52,1561,1.189207115e-05,
905,triangle,850,1282,863,,369676.5958805604,6919075.180316978,59546.35009765625,44.68125290553082,44.14619228508854,-5.318747094469183,-5.8538077149114605,52,1561,1.189207115e-05,
906,triangle,117,876,116,,366436.8851515546,6926897.851887855,4209.330078125,11.70001117637868,14.237418447980938,-38.29998882362132,-35.762581552019064,6,1721,1.189207115e-05,
907,triangle,582,1362,850,,370349.83022121224,6919013.534840796,109493.65966796875,65.30977597837419,63.25980555315646,15.30977597837419,13.259805553156447,52,1561,1.189207115e-05,
908,triangle,732,1360,584,,366427.6831678364,6921522.356512112,74799.8251953125,39.26427409714933,38.41212293552941,-10.735725902850673,-11.587877064470588,52,1561,1.189207115e-05,
909,triangle,661,1015,660,,368576.8856520863,6915415.468137761,1387214.921875,38.993208014780784,32.10845709398592,-11.006791985219213,-17.89154290601408,26,1861,1.3366071428571429e-05,
910,triangle,757,1251,1250,,364896.02317148447,6927042.169889723,116151.79296875,26.71885338822761,27.27160177314579,-23.281146611772392,-22.72839822685421,6,1721,1.189207115e-05,
911,triangle,619,1122,620,,375072.39263919595,6923512.194799784,57555.0869140625,33.215438294931324,34.266535734765505,-16.784561705068676,-15.733464265234497,52,1561,1.189207115e-05,
912,triangle,1180,1341,823,,367518.6916907903,6921624.133831543,41336.95703125,25.40134361684086,25.63180683786379,-24.59865638315914,-24.368193162136212,6,1721,1.189207115e-05,
913,triangle,1041,1191,842,,373387.5489454781,6926191.562954977,122876.26220703125,1.9713092281227604,2.472314978137056,-48.02869077187724,-47.52768502186294,1,1,7.205e-05,
914,triangle,604,1126,603,,370302.25328642264,6929766.169060863,50357.798828125,29.641849749671962,32.05949913615162,-20.35815025032804,-17.94050086384838,6,1721,1.189207115e-05,
915,triangle,763,1100,781,,366179.02777777775,6929948.194444444,113765.625,61.75749037789704,57.511655333095725,11.757490377897046,7.511655333095722,6,1721,1.189207115e-05,
916,triangle,468,1094,469,,373169.1777792897,6924461.431443554,3467.49951171875,13.749089727747338,13.683426667648881,-36.25091027225267,-36.31657333235112,6,1721,1.189207115e-05,
917,triangle,887,1102,653,,376680.1077622219,6922794.6472865,716339.3017578125,37.96646258285877,31.451557315910012,-12.03353741714124,-18.548442684089988,6,1721,1.189207115e-05,
918,triangle,1240,1371,602,,368761.7849387151,6931359.65507314,159852.00439453125,42.75801107099083,36.56300648882765,-7.241988929009166,-13.436993511172355,6,1721,1.189207115e-05,
919,triangle,1276,1357,513,,369271.80172816553,6929294.9168376075,42835.7978515625,34.38907708931347,35.672499418382515,-15.610922910686531,-14.327500581617485,6,1721,1.189207115e-05,
920,triangle,614,960,613,,375372.6076261061,6924580.722762833,77746.1337890625,24.56761242467748,28.25348641273483,-25.432387575322522,-21.74651358726517,6,1721,1.189207115e-05,
921,triangle,938,940,866,,366974.3272514168,6930017.782191429,31841.64892578125,52.86829311449034,48.14034802171602,2.8682931144903407,-1.85965197828397,6,1721,1.189207115e-05,
922,triangle,576,1000,728,,367095.76149048173,6918983.97093412,115120.1708984375,51.06496810449656,55.02492507134084,1.0649681044965527,5.024925071340843,6,1721,1.189207115e-05,
923,triangle,860,1303,840,,365078.2641486957,6929889.150862413,117027.95751953125,102.22801344810289,94.76230600695617,52.2280134481029,44.76230600695615,6,1721,1.189207115e-05,
924,triangle,887,1131,621,,375701.84330579295,6921942.267861349,585542.4150390625,40.67652743364765,37.40600476877152,-9.323472566352352,-12.593995231228478,52,1561,1.189207115e-05,
925,triangle,815,1158,926,,366659.1599758834,6928585.338114475,20220.6376953125,42.23600031542615,42.08658907585554,-7.763999684573843,-7.913410924144455,6,1721,1.189207115e-05,
926,triangle,918,1156,814,,373148.0971106209,6924042.415097083,20462.10888671875,30.345529618875005,30.3676864005124,-19.654470381124995,-19.632313599487595,6,1721,1.189207115e-05,
927,triangle,439,862,438,,367827.1063471812,6921621.909076701,5972.728515625,24.847774352474687,24.831835450228976,-25.15222564752531,-25.168164549771024,6,1721,1.189207115e-05,
928,triangle,1121,1302,574,,366002.43999986583,6919660.104894657,105580.39453125,35.884255297690785,34.63865236074886,-14.115744702309218,-15.361347639251148,52,1561,1.189207115e-05,
929,triangle,808,1359,846,,368007.9345633501,6920537.867280789,51125.3583984375,30.217493905789773,31.660170360540167,-19.782506094210223,-18.339829639459836,52,1561,1.189207115e-05,
930,triangle,482,1242,859,,366093.957590233,6926919.137417604,20393.50048828125,25.78795377044615,25.26155128687363,-24.212046229553852,-24.73844871312637,6,1721,1.189207115e-05,
931,triangle,1024,1302,953,,366428.3735399875,6919865.024649714,99463.1572265625,37.97936498182732,37.06062744699976,-12.020635018172683,-12.93937255300024,52,1561,1.189207115e-05,
932,triangle,760,1044,1017,,374418.8641653638,6926558.761052149,107703.13916015625,2.189066398269401,3.0062860615640363,-47.8109336017306,-46.99371393843595,1,1,7.205e-05,
933,triangle,1047,1290,897,,366760.5327710446,6927245.875061892,33407.642578125,26.397451363027454,26.781904852677542,-23.602548636972543,-23.218095147322458,6,1721,1.189207115e-05,
934,triangle,830,1183,1182,,372509.5223760277,6918832.582654784,363142.501953125,75.4328181732628,85.21371476803144,25.432818173262802,35.213714768031444,6,1721,1.189207115e-05,
935,triangle,1114,1187,624,,372800.06429251464,6920994.167770401,115419.6240234375,53.396735638849115,58.41872282095802,3.396735638849119,8.418722820958019,52,1561,1.189207115e-05,
936,triangle,155,1077,154,,368309.9252652827,6920736.99219324,4275.87841796875,25.416936442290297,25.53058652013064,-24.5830635577097,-24.46941347986936,52,1561,1.189207115e-05,
937,triangle,745,1271,890,,373708.53195914585,6921780.374516209,104481.478515625,48.07851182447441,50.923211490313406,-1.921488175525588,0.923211490313399,6,1721,1.189207115e-05,
938,triangle,909,973,793,,367774.27610717766,6920903.813916452,31371.1552734375,27.52988212440259,26.17109786708112,-22.470117875597406,-23.82890213291888,52,1561,1.189207115e-05,
939,triangle,133,1275,694,,365765.5935877923,6923190.154568727,32248.49609375,15.827064202924824,13.875903207800093,-34.172935797075176,-36.1240967921999,6,1721,1.833756352678572e-05,
940,triangle,1147,1257,825,,363813.0744322321,6924748.835895653,167956.619140625,23.118874194974374,21.602398829577428,-26.881125805025626,-28.397601170422572,6,1721,1.189207115e-05,
941,triangle,77,1284,76,,372818.07811598195,6926397.515624925,7379.29541015625,2.6202809201243125,2.3363869925634186,-47.379719079875684,-47.663613007436574,1,1,7.205e-05,
942,triangle,746,1184,1114,,373300.50067872246,6921035.301968484,130445.3828125,60.181537412525934,70.47027950401547,10.181537412525936,20.47027950401548,52,1561,1.189207115e-05,
943,triangle,511,881,510,,366303.512449901,6927143.099799982,7266.0771484375,18.84890893363524,19.32047143905241,-31.15109106636476,-30.67952856094759,6,1721,1.189207115e-05,
944,triangle,944,1385,1160,,368552.38890750846,6929677.733245085,25714.3056640625,39.10269418678132,37.67596132812653,-10.897305813218674,-12.324038671873465,6,1721,1.189207115e-05,
945,triangle,597,1342,1195,,364783.1059840264,6930839.762426292,46797.59375,40.19369935670555,48.541136577661064,-9.806300643294449,-1.458863422338936,6,1721,1.189207115e-05,
946,triangle,693,1304,1081,,365183.84190442687,6922847.699849297,47099.7998046875,28.768375663740578,23.545331517293892,-21.231624336259415,-26.454668482706108,6,1721,1.189207115e-05,
947,triangle,737,1257,592,,363466.87072535086,6925160.605800062,103293.474609375,35.869387768677335,29.67724756174054,-14.130612231322669,-20.32275243825946,6,1721,1.189207115e-05,
948,triangle,1137,1256,892,,363327.33003145247,6927282.664489853,598273.486328125,33.34452943502863,24.934396998321528,-16.655470564971367,-25.065603001678472,52,1561,1.1892071150000002e-05,
949,triangle,682,1277,113,,367781.9751015843,6927330.15319847,31106.29150390625,30.273110933172497,30.097454207070324,-19.726889066827503,-19.902545792929676,6,1721,1.3708992098214287e-05,
950,triangle,871,1296,634,,360273.82483483345,6922765.636710174,1006488.4091796875,16.499727168617962,16.9208622316655,-33.50027283138204,-33.0791377683345,52,1561,1.189207115e-05,
951,triangle,841,1025,840,,364574.06713572534,6930231.4826804595,193939.712890625,76.05771842734025,80.33006661206197,26.05771842734025,30.330066612061966,6,1721,1.189207115e-05,
952,triangle,837,1016,783,,369348.5359411935,6928602.044750375,85690.13623046875,43.37188815639367,41.34728142542936,-6.628111843606328,-8.652718574570647,6,1721,1.189207115e-05,
953,triangle,94,1050,1017,,373980.596764438,6926874.275168725,104464.09423828125,2.130926546492716,2.3514376444120235,-47.86907345350728,-47.64856235558798,1,1,7.205e-05,
954,triangle,1095,1198,883,,371314.3673072216,6919575.674618657,124752.7294921875,47.44738696923551,51.673369023625334,-2.552613030764494,1.6733690236253376,6,1721,1.189207115e-05,
955,triangle,954,1198,1095,,371545.9437059279,6919338.722121975,139265.9150390625,59.82429792217312,62.156471666675834,9.824297922173123,12.156471666675847,6,1721,1.189207115e-05,
956,triangle,632,1348,631,,359767.5779689473,6917836.490929606,1162067.423828125,,8.927771613747769,-10049.0,-6713.0240761287505,78,1591,1.8864285714285714e-05,
957,triangle,602,1371,601,,368370.00660085975,6931233.396321162,111837.71875,41.60506548269011,38.89689742194318,-8.394934517309888,-11.10310257805682,6,1721,1.189207115e-05,
958,triangle,547,942,820,,367775.0,6929875.0,12656.25,36.122222476535384,35.324999491373696,-13.87777752346462,-14.675000508626303,6,1721,1.189207115e-05,
959,triangle,775,1156,844,,373092.59231371264,6923785.842371543,42040.53564453125,39.382944982701865,37.66518160412,-10.617055017298133,-12.334818395879998,6,1721,1.189207115e-05,
960,triangle,882,1323,1011,,369933.30738388357,6926568.45436033,87677.10791015625,17.5038468307878,16.764260316654163,-32.4961531692122,-33.23573968334584,6,1721,1.189207115e-05,
961,triangle,114,1278,683,,367272.5358623331,6927166.466655602,29355.6552734375,9.833516834434551,15.957804546341302,-40.16648316556545,-34.0421954536587,6,1721,1.3103351782142858e-05,
962,triangle,973,1359,808,,367897.4153932805,6920631.469643935,38441.759765625,29.837158094929592,30.880915041169146,-20.162841905070415,-19.11908495883085,52,1561,1.189207115e-05,
963,triangle,516,851,822,,368799.01469562185,6929039.001177394,25955.013671875,35.617304702561654,34.03249507641312,-14.382695297438342,-15.967504923586878,6,1721,1.189207115e-05,
964,triangle,625,1135,748,,371587.7079157005,6920883.078714264,68864.798828125,45.83560467642905,46.65703640629895,-4.164395323570954,-3.3429635937010502,52,1561,1.189207115e-05,
965,triangle,568,1209,567,,368421.8925856029,6928762.5,5974.583984375,25.109983349315424,26.949718837252004,-24.890016650684576,-23.050281162747996,6,1721,1.189207115e-05,
966,triangle,753,1254,892,,364486.71451928973,6927858.571329307,396117.41357421875,27.50902200105931,30.365670062896807,-22.49097799894069,-19.634329937103193,6,1721,1.189207115e-05,
967,triangle,584,1213,733,,366014.57277939585,6921475.871019042,82435.4306640625,38.99873109388174,36.59639977906925,-11.001268906118263,-13.403600220930747,52,1561,1.189207115e-05,
968,triangle,807,1372,1206,,373894.77577624,6922857.7069611745,69325.50048828125,37.619679056857315,37.744375187265625,-12.380320943142682,-12.255624812734377,6,1721,1.189207115e-05,
969,triangle,649,1366,648,,377384.2474072271,6931218.75,1013393.375,27.0385637538689,26.4399248788754,-22.9614362461311,-23.5600751211246,49,21,3.91486764117e-05,
970,triangle,652,1201,767,,376658.2599039669,6924763.350117008,867187.8120117188,29.86926364399498,24.912235009903288,-20.130736356005027,-25.087764990096712,6,1721,1.160956644356e-05,
971,triangle,858,1128,799,,372138.73108183965,6924242.183385066,94683.6337890625,35.62009211564133,42.49214925023394,-14.37990788435867,-7.507850749766058,6,1721,1.189207115e-05,
972,triangle,807,1206,989,,373715.3639341003,6922802.036243599,28499.76708984375,36.685278830455026,36.61505094699327,-13.314721169544976,-13.384949053006727,6,1721,1.189207115e-05,
973,triangle,670,1335,1188,,371707.17759475746,6927137.894584638,48160.2080078125,7.881931551009271,7.964201922368001,-42.11806844899073,-42.035798077631995,6,1721,1.189207115e-05,
974,triangle,1140,1287,592,,362919.2865116894,6925130.575434051,126024.06201171875,35.269964017411105,31.342076423495218,-14.730035982588896,-18.657923576504775,52,1561,1.189207115e-05,
975,triangle,522,1092,523,,365921.0918892836,6930453.908110716,9316.82470703125,46.00530390885629,46.19705268581998,-3.9946960911437124,-3.8029473141800145,6,1721,1.189207115e-05,
976,triangle,783,1365,1069,,369903.8641071648,6928783.31033321,103907.15625,41.73672178253305,40.64441573006655,-8.263278217466949,-9.35558426993345,6,1721,1.189207115e-05,
977,triangle,819,1006,743,,367123.8821632683,6930577.392292283,35319.42626953125,58.659465651579055,56.30637623904511,8.659465651579055,6.306376239045108,6,1721,1.189207115e-05,
978,triangle,845,974,773,,372996.39324858255,6923128.934237425,64283.20654296875,37.701677721892295,37.929925126654425,-12.298322278107705,-12.07007487334558,6,1721,1.189207115e-05,
979,triangle,623,1293,622,,374412.4376950394,6921840.837121566,96271.44287109375,42.405012934845885,44.32428393797869,-7.5949870651541165,-5.675716062021304,6,1721,1.189207115e-05,
980,triangle,828,1246,1060,,366768.59216753487,6922945.978709932,95590.45068359375,38.848866223879,34.52207558285409,-11.151133776120998,-15.4779244171459,6,1721,1.189207115e-05,
981,triangle,969,1379,1264,,372223.5475384901,6923025.2406293275,110635.9443359375,63.16891451543101,70.15976706498803,13.168914515431013,20.159767064988024,6,1721,1.189207115e-05,
982,triangle,761,1380,1266,,369173.62526882923,6930249.271286768,176964.16845703125,43.96778088071664,42.46677037130022,-6.032219119283364,-7.533229628699775,6,1721,1.189207115e-05,
983,triangle,672,1205,671,,371236.317810494,6926791.016583632,56542.31787109375,9.083388329950033,10.029090403547574,-40.916611670049974,-39.97090959645242,6,1721,1.6189066067857145e-05,
984,triangle,1264,1379,755,,372151.91539296653,6923254.880436421,111068.80810546875,102.93871266741239,92.55286258607259,52.93871266741239,42.552862586072585,6,1721,1.189207115e-05,
985,triangle,921,974,845,,373037.13932485826,6922976.643423743,22036.0458984375,37.52708920405219,36.185763718490996,-12.472910795947808,-13.814236281509006,6,1721,1.189207115e-05,
986,triangle,1056,1343,800,,367794.9228790791,6930457.864840901,70697.38623046875,43.67840327027124,43.83828781945463,-6.321596729728759,-6.161712180545379,6,1721,1.189207115e-05,
987,triangle,740,1162,1092,,365949.1319191532,6930575.607184635,7921.94140625,47.90152817531112,47.200339385218626,-2.0984718246888754,-2.7996606147813754,6,1721,1.189207115e-05,
988,triangle,1266,1380,1007,,369076.0176447768,6930558.039176169,142974.8759765625,45.83156581684306,43.14475252689014,-4.168434183156943,-6.85524747310986,6,1721,1.189207115e-05,
989,triangle,592,1257,1147,,363495.93341900874,6924840.917276234,146687.95654296875,19.868368219362388,23.205272792550506,-30.131631780637615,-26.794727207449494,6,1721,1.189207115e-05,
990,triangle,607,1037,1036,,370731.33945202053,6929088.165156716,169838.1357421875,34.033820372526826,27.7028990442261,-15.966179627473181,-22.2971009557739,16,1441,1.0946035575e-05,
991,triangle,1092,1281,598,,365735.612398773,6930515.701415114,25105.5166015625,48.48125620387927,51.882748654185015,-1.5187437961207375,1.8827486541850176,6,1721,1.189207115e-05,
992,triangle,785,1325,1024,,367008.55362824065,6920073.56986626,201511.169921875,42.38456503697304,43.042767726404215,-7.615434963026961,-6.957232273595781,52,1561,1.189207115e-05,
993,triangle,761,1276,782,,369079.4361312073,6929610.99996299,72346.04052734375,38.4181246339028,39.004626818206056,-11.581875366097199,-10.995373181793946,6,1721,1.189207115e-05,
994,triangle,1042,1266,829,,369910.1747043405,6930737.827178418,250396.2412109375,38.05568242455478,39.757412247615676,-11.944317575445215,-10.242587752384319,6,1721,1.189207115e-05,
995,triangle,1007,1371,1240,,368897.55574115104,6931118.044450101,162626.14404296875,41.66209669808925,40.789892661652466,-8.337903301910753,-9.210107338347532,6,1721,1.189207115e-05,
996,triangle,1071,1292,770,,373462.04467673815,6922358.069438198,54855.0791015625,38.230129467715614,39.25168911940951,-11.76987053228439,-10.748310880590486,6,1721,1.189207115e-05,
997,triangle,883,1283,1164,,370785.43495090795,6919556.781561243,96091.5693359375,56.57989196733896,62.01686559140099,6.5798919673389635,12.016865591400979,6,1721,1.189207115e-05,
998,triangle,12,1299,11,,370039.49667014834,6923554.749216545,6721.58837890625,16.292375414516084,17.4314567953388,-33.70762458548391,-32.568543204661204,6,1721,1.189207115e-05,
999,triangle,14,1298,13,,370194.8967485418,6923700.813855681,7771.8251953125,17.30381921288933,18.734725651764553,-32.69618078711067,-31.265274348235447,6,1721,1.189207115e-05,
1000,triangle,820,1207,787,,367965.3152332362,6929598.127733235,47797.3818359375,41.061637747280834,38.17248522759984,-8.938362252719159,-11.827514772400159,6,1721,1.189207115e-05,
1001,triangle,189,1216,188,,369112.5,6920752.294700078,5883.154296875,30.788567442330077,32.24774669352473,-19.211432557669923,-17.752253306475268,6,1721,1.189207115e-05,
1002,triangle,824,1106,1105,,365621.66995376156,6931649.049956098,193218.65771484375,58.10101357462754,41.16211015409676,8.101013574627535,-8.837889845903245,52,1561,1.189207115e-05,
1003,triangle,916,1344,917,,373656.2757922944,6923618.557804202,12847.6103515625,32.33601712609698,30.734525677363525,-17.663982873903013,-19.265474322636475,6,1721,1.189207115e-05,
1004,triangle,927,1345,928,,366231.07834472967,6928365.731396659,18628.240234375,36.37048960773928,36.8033419468875,-13.629510392260718,-13.1966580531125,6,1721,1.189207115e-05,
1005,triangle,746,1271,745,,373490.43582440313,6921582.147971136,109693.52099609375,62.145646675447,58.53737957952185,12.145646675446994,8.537379579521842,6,1721,1.1892071150000002e-05,
1006,triangle,621,1192,950,,374910.4939806533,6922318.191080433,144257.97314453125,38.85508823844797,40.22788877389539,-11.144911761552033,-9.772111226104611,6,1721,1.189207115e-05,
1007,triangle,1146,1347,958,,370248.81024395925,6927989.445573547,142568.9404296875,39.156784657149466,37.61278168873712,-10.843215342850534,-12.387218311262886,6,1721,1.189207115e-05,
1008,triangle,838,1000,569,,366826.07713915285,6918361.005586063,264347.3046875,74.21746035202132,65.50638809869692,24.217460352021327,15.506388098696915,6,1721,1.189207115e-05,
1009,triangle,1050,1051,1033,,374663.1813046578,6927309.515585844,373583.24609375,1.4133767677192974,2.210823865876463,-48.5866232322807,-47.78917613412353,1,1,7.205e-05,
1010,triangle,855,1251,757,,364661.90016777907,6926849.616009007,80605.60107421875,21.176439951643722,22.62425155226143,-28.823560048356274,-27.37574844773857,6,1721,1.189207115e-05,
1011,triangle,1115,1288,864,,361089.1756003828,6925560.336538516,836962.310546875,21.091104056775304,15.89758791483672,-28.908895943224696,-34.10241208516328,52,1561,1.189207115e-05,
1012,triangle,890,1293,623,,374164.5412619649,6921893.013935945,103666.9755859375,42.24454177086751,44.64762814120298,-7.755458229132495,-5.352371858797017,6,1721,1.189207115e-05,
1013,triangle,1065,1289,164,,368034.6284793257,6919635.623962119,76921.08056640625,61.0401970484096,61.690582257850004,11.0401970484096,11.690582257850005,52,1561,1.189207115e-05,
1014,triangle,1167,1252,1012,,361956.56760504766,6923039.296639368,233576.62060546875,17.875943458499908,17.169910973150447,-32.124056541500096,-32.83008902684955,52,1561,1.189207115e-05,
