cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
409,triangle,1382,1732,1519,,228949.31309757638,6861428.04150632,356566.11669921875,70.0456328349865,55.662057005809125,20.045632834986503,5.662057005809131,37,1421,1e-05,
410,triangle,1632,1786,1107,,233943.63919303622,6859764.372162416,171528.072265625,102.02072002452712,102.80268929696159,52.020720024527144,52.80268929696158,37,1421,1e-05,
411,triangle,522,1877,523,,232153.04846938778,6855021.951530613,7751.59423828125,109.38190207744762,110.22850295476358,59.38190207744762,60.22850295476358,37,1421,1e-05,
412,triangle,1109,1488,1468,,230389.4048858469,6866224.373434783,179114.32470703125,85.11874183986723,82.38219330087632,35.11874183986723,32.382193300876324,17,2101,3.76060309309e-06,
413,triangle,977,1751,1390,,234833.80236016426,6862313.042261035,199558.86669921875,84.98219212012155,86.64822519303453,34.982192120121546,36.64822519303453,37,1421,1e-05,
414,triangle,780,1588,1108,,233833.14460898598,6846576.608749951,736700.9711914062,193.38734911881926,205.74468732531992,143.38734911881926,155.7446873253199,59,1641,6.587087083172857e-06,
415,triangle,794,1491,793,,234448.50942880035,6864555.79522018,60438.3916015625,71.51094052221627,74.51123405967085,21.510940522216266,24.51123405967085,37,1421,9.554328792363573e-06,
416,triangle,954,1427,858,,236569.68683776763,6866826.177260388,33676.9033203125,45.26894560510436,43.3163744420556,-4.731054394895635,-6.683625557944406,17,2101,3.76060309309e-06,
417,triangle,844,1756,1256,,230062.8836215398,6855308.952068892,223770.92578125,119.79472761423071,118.90196253960096,69.79472761423071,68.90196253960097,37,1421,1e-05,
418,triangle,878,1237,898,,233348.94397496828,6861192.802162831,73285.017578125,85.78720398794779,86.11977145968922,35.7872039879478,36.11977145968921,37,1421,1e-05,
419,triangle,773,1509,772,,240733.57477210532,6854338.393406418,1971584.5620117188,115.22665793909214,109.26714154840357,65.22665793909215,59.26714154840358,17,2101,3.76060309309e-06,
420,triangle,659,1255,1012,,232987.5,6862131.25,19335.9375,80.92916647593182,81.95833396911621,30.929166475931822,31.95833396911621,37,1421,1e-05,
421,triangle,1429,1702,1084,,228003.8812788408,6849840.529307875,1427476.6962890625,149.94925993080483,132.24430027341197,99.94925993080483,82.24430027341197,37,1421,1e-05,
422,triangle,34,1765,788,,232368.6133112413,6864914.3359699845,18258.88525390625,42.87868325170369,43.58611481153349,-7.1213167482963105,-6.413885188466508,37,1421,8.662986377090715e-06,
423,triangle,560,1740,1676,,230150.73351739763,6859014.093808476,20423.1328125,90.09031708835465,91.1852642053711,40.090317088354645,41.18526420537109,37,1421,1e-05,
424,triangle,24,1604,23,,231095.20684214108,6865095.230368838,5088.41650390625,44.98582060987731,47.613365526298686,-5.014179390122694,-2.3866344737013128,17,2101,3.76060309309e-06,
425,triangle,999,1414,529,,231890.4602115572,6855727.099312252,42627.82421875,103.8381219055492,101.63988399558271,53.83812190554921,51.639883995582714,37,1421,1e-05,
426,triangle,1392,1813,1443,,232783.61263442025,6869555.153382756,109164.76318359375,95.17188443597448,89.67180388571529,45.171884435974476,39.67180388571529,14,2121,8.4401507732725e-06,
427,triangle,436,1823,437,,231428.86513157896,6859303.865131579,7567.84521484375,79.32387611309042,77.00589144625569,29.323876113090417,27.005891446255692,37,1421,1e-05,
428,triangle,854,1725,927,,233625.7356492864,6855693.092108636,143340.9189453125,115.48107511167895,113.69965083939583,65.48107511167895,63.69965083939584,37,1421,1e-05,
429,triangle,1377,1494,859,,235041.0392144455,6852092.262453877,168995.869140625,160.99375242055982,160.2011074817075,110.99375242055982,110.20110748170754,37,1421,1e-05,
430,triangle,821,1551,822,,233727.81838739637,6850740.16623607,47632.734375,164.98079113458743,161.61553302641906,114.98079113458743,111.61553302641907,37,1421,9.554328792363573e-06,
431,triangle,1070,1808,1669,,235397.20288510094,6871370.419880748,181660.67333984375,88.41255139293784,89.24442126956642,38.41255139293786,39.24442126956641,14,2121,1e-05,
432,triangle,1679,1911,1475,,232937.2529669064,6870949.713327599,172492.2861328125,103.3421338430523,100.76899253635736,53.34213384305229,50.768992536357366,14,2121,1e-05,
433,triangle,12,1487,1393,,229854.5171364308,6864676.0329457745,62864.60107421875,65.14988944645718,65.12132293072571,15.149889446457186,15.12132293072571,17,2101,5.766123527453929e-06,
434,triangle,1399,1813,738,,232298.65242660698,6869736.161872218,164251.15576171875,100.9448020462601,97.86333751808549,50.94480204626008,47.863337518085494,14,2121,1e-05,
435,triangle,1466,1737,1291,,230216.9821585339,6858412.074971818,175152.72802734375,101.62452451752043,100.63825745501158,51.62452451752043,50.63825745501159,37,1421,1e-05,
436,triangle,844,1575,1526,,230583.10682436833,6854667.301240288,283405.15966796875,143.94936855925454,132.01438098483024,93.94936855925454,82.01438098483024,37,1421,1e-05,
437,triangle,734,1290,735,,229915.44654681077,6867957.20832893,110848.1337890625,57.08818118243109,58.74507584625025,7.088181182431093,8.74507584625025,18,2041,4.30886938006e-06,
438,triangle,870,1591,1110,,233879.50762812744,6863644.353399537,228573.60400390625,101.83668166526598,99.96350068262939,51.836681665265985,49.96350068262939,37,1421,1e-05,
439,triangle,988,1551,1311,,233716.94605674,6851196.863275266,66827.96142578125,158.7635880351959,157.45724589478252,108.76358803519591,107.4572458947825,37,1421,1e-05,
440,triangle,617,1445,616,,232409.375,6861615.625,11953.125,74.73159717188942,75.75052138169606,24.731597171889412,25.750521381696064,37,1421,1e-05,
441,triangle,984,1911,1679,,233233.24297559555,6870915.306707154,132858.14306640625,101.17745186728985,100.13947190033696,51.17745186728985,50.13947190033695,14,2121,1e-05,
442,triangle,1262,1695,734,,230052.7679284044,6868521.383451499,131627.2060546875,64.73865113823504,68.39295926344147,14.738651138235044,18.392959263441465,17,2101,3.76060309309e-06,
443,triangle,139,1613,138,,237503.56122930092,6870278.623750067,6032.671875,33.27160692196886,32.184548574487536,-16.728393078031136,-17.81545142551246,17,2101,3.76060309309e-06,
444,triangle,630,1614,629,,231512.84250560016,6861641.81680429,4704.390625,67.24992929220224,67.42558932483375,17.249929292202236,17.42558932483376,37,1421,1e-05,
445,triangle,635,1615,634,,231131.81276830312,6861731.70304167,6379.0927734375,65.1257287699338,64.83516215882342,15.125728769933803,14.835162158823417,37,1421,1e-05,
446,triangle,687,1616,688,,231326.97489803538,6862820.883161676,6088.14404296875,73.06751228599153,71.51406850933547,23.067512285991533,21.51406850933547,37,1421,1e-05,
447,triangle,81,1607,80,,236230.3170110293,6866642.126639466,6223.16357421875,40.004840267259226,38.5571032685394,-9.995159732740772,-11.442896731460602,17,2101,3.76060309309e-06,
448,triangle,338,1608,337,,233894.37375960886,6852385.253432752,4992.0478515625,141.28217458535906,140.92463997097582,91.28217458535906,90.92463997097582,37,1421,1e-05,
449,triangle,362,1609,363,,233056.2699443651,6854270.017932296,4919.63134765625,119.17901428553694,116.23367040631013,69.17901428553694,66.23367040631013,37,1421,1e-05,
450,triangle,452,1610,453,,231029.96886250516,6860378.733127091,5066.0029296875,71.18709461480331,69.69307608354023,21.187094614803314,19.693076083540237,37,1421,1e-05,
451,triangle,461,1611,460,,231112.35795588125,6860980.588273022,4202.77001953125,68.31389471497131,66.33570361892573,18.31389471497131,16.33570361892573,37,1421,1e-05,
452,triangle,467,1612,468,,230878.71381508987,6861468.25074403,5207.1953125,61.479854506896494,61.572690312433885,11.479854506896492,11.57269031243389,37,1421,1e-05,
453,triangle,1428,1641,377,,232936.0056737077,6855454.266582259,21190.5537109375,103.98383259893697,105.58296485157882,53.98383259893697,55.58296485157883,37,1421,1e-05,
454,triangle,529,1414,930,,231842.73589489507,6855906.261274442,73597.62548828125,107.02380221440137,101.80701382704217,57.023802214401385,51.80701382704217,37,1421,1e-05,
455,triangle,892,1486,1270,,230193.9737534663,6861376.591463947,106631.61279296875,74.8746613351565,73.20055207990947,24.874661335156514,23.20055207990946,37,1421,1e-05,
456,triangle,1440,1699,913,,230331.7424611336,6864209.697394048,75400.7431640625,64.67679918149425,62.423260511262434,14.676799181494244,12.423260511262436,37,1421,1e-05,
457,triangle,1595,1773,1539,,236273.85601997635,6872474.647986119,162792.4931640625,92.68345559152212,91.71484248464019,42.68345559152212,41.71484248464017,14,2121,1e-05,
458,triangle,242,1481,241,,231622.53424434006,6867734.001573193,7702.22021484375,53.77631106468696,55.069083213847954,3.7763110646869533,5.069083213847946,18,2041,4.30886938006e-06,
459,triangle,350,1479,349,,233553.03427216015,6853369.643315442,10988.728515625,126.82506083829409,124.32579438482263,76.82506083829409,74.32579438482263,37,1421,1e-05,
460,triangle,640,1467,639,,234378.98982263054,6861377.407470246,9157.1953125,93.29304318569498,93.54202712552869,43.29304318569499,43.54202712552867,37,1421,1e-05,
461,triangle,737,1262,736,,229800.41051046923,6868992.472309445,76994.1142578125,78.00028568519346,79.83560465220455,28.00028568519348,29.83560465220455,17,2101,3.76060309309e-06,
462,triangle,1627,1764,1052,,233911.69129860424,6857568.1718062805,306568.2392578125,109.92500809995934,108.50372843634408,59.92500809995934,58.50372843634407,37,1421,1e-05,
463,triangle,1289,1574,531,,230712.98145550428,6856293.917645027,68272.44677734375,108.84414402742118,109.28739235277743,58.844144027421166,59.28739235277743,37,1421,1e-05,
464,triangle,745,1626,744,,226432.18950505045,6852424.727164867,1943738.857421875,109.94786240249142,104.88138940855782,59.94786240249142,54.88138940855782,37,1421,1e-05,
465,triangle,729,1870,1457,,228736.0863040194,6866896.393914297,297763.90478515625,80.96722660985081,76.58922806806986,30.967226609850805,26.589228068069843,17,2101,3.995574358934286e-06,
466,triangle,1409,1904,1507,,229784.0221605472,6853933.213104728,249157.65380859375,126.10028267788768,130.38549725655585,76.10028267788766,80.38549725655588,37,1421,1e-05,
467,triangle,301,1489,300,,233788.8592312193,6849803.611341554,12402.88720703125,177.5273917516836,176.1530626117652,127.52739175168362,126.15306261176518,17,2101,3.76060309309e-06,
468,triangle,525,1893,524,,232360.6236253594,6855107.074457671,6024.28125,104.00827168922355,103.57447564146639,54.008271689223555,53.57447564146639,37,1421,1e-05,
469,triangle,1410,1905,1626,,228728.18294076493,6852755.252574262,807222.025390625,85.11741792070569,101.31263277789924,35.117417920705705,51.31263277789923,37,1421,1e-05,
470,triangle,1628,1898,853,,232524.48823096455,6860297.022108395,141073.947265625,93.96695583706293,92.57843017359198,43.966955837062926,42.57843017359198,37,1421,1e-05,
471,triangle,930,1175,529,,231996.55159979642,6855994.320316803,27598.43359375,103.24784248990309,99.93620773312024,53.24784248990309,49.93620773312025,37,1421,1e-05,
472,triangle,1385,1580,854,,233715.4420430367,6856380.258079794,185057.07470703125,113.50259360407053,112.32159917703954,63.50259360407053,62.32159917703955,37,1421,1e-05,
473,triangle,1014,1634,1429,,229019.14620608112,6847831.640299037,1716504.4985351562,115.49419616343403,133.3161416138208,65.49419616343403,83.3161416138208,37,1421,1e-05,
474,triangle,731,1468,730,,230024.84867762288,6866908.711272654,128066.5302734375,81.08744413371566,79.00520165128216,31.087444133715664,29.005201651282164,17,2101,3.780184031910357e-06,
475,triangle,258,1601,1096,,233704.41602500065,6867939.794441764,62873.1572265625,44.44847974511393,39.68176790061983,-5.551520254886071,-10.31823209938017,17,2101,3.76060309309e-06,
476,triangle,1492,1632,862,,234112.38554740572,6860487.253634545,137376.10205078125,101.52645160995411,101.42564914123959,51.526451609954094,51.425649141239596,37,1421,1e-05,
477,triangle,856,1279,872,,232302.71732031752,6853917.770914222,133594.2685546875,135.63993539526518,134.4701894254346,85.63993539526518,84.47018942543461,37,1421,1e-05,
478,triangle,1509,1709,1027,,239280.02509722463,6852871.26588579,1457141.0048828125,135.67111442745966,125.13810776588808,85.67111442745966,75.13810776588808,13,2061,8.662986377090715e-06,
479,triangle,1446,1754,755,,227042.3387967587,6872938.826040018,1684355.64453125,38.2124311119821,52.90974079994344,-11.7875688880179,2.9097407999434366,14,2121,1e-05,
480,triangle,1704,1905,1046,,230299.1950431534,6852740.352287866,328695.77978515625,126.65767364739018,129.2072166082606,76.65767364739017,79.20721660826062,37,1421,1e-05,
481,triangle,805,1096,1054,,233371.09276141215,6867824.555244532,55745.94921875,45.15621154866308,43.8672153194287,-4.84378845133692,-6.1327846805713015,17,2101,3.76060309309e-06,
482,triangle,1111,1575,861,,231168.68312163537,6855094.84977993,133231.0888671875,128.52103944236103,129.99298657946886,78.52103944236102,79.99298657946888,37,1421,1e-05,
483,triangle,1050,1564,849,,230131.63166939895,6857540.66694275,195484.06005859375,105.3812333422027,104.06444181187258,55.3812333422027,54.06444181187258,37,1421,1e-05,
484,triangle,977,1908,1751,,234654.94319019688,6862600.6215455765,167706.25927734375,87.4117168475176,87.72799788034452,37.411716847517596,37.72799788034451,37,1421,1e-05,
485,triangle,1389,1725,843,,234255.48134915225,6855615.613925051,234609.49267578125,112.4079051816272,114.60342761065776,62.407905181627214,64.60342761065775,37,1421,1e-05,
486,triangle,750,1593,749,,226326.2012092513,6862717.335370024,1624184.1459960938,94.19585470824778,77.41799797056385,44.19585470824778,27.417997970563846,37,1421,1e-05,
487,triangle,992,1461,886,,238182.18846414503,6869702.176317024,47971.76953125,43.24576456956924,32.83754300980234,-6.754235430430763,-17.162456990197658,17,2101,3.76060309309e-06,
488,triangle,948,1772,1095,,236583.56093316383,6871677.671700963,156006.25390625,77.39272827306456,78.96163952073947,27.39272827306456,28.961639520739467,14,2121,1e-05,
489,triangle,797,1549,796,,236533.1224839046,6870652.1289550075,41616.75341796875,66.85085355570355,66.1658805688236,16.85085355570355,16.1658805688236,14,2121,9.777164396181787e-06,
490,triangle,738,1126,832,,232085.1422891164,6869167.314935007,155980.8193359375,86.27176745355831,85.58560626421267,36.271767453558304,35.58560626421268,17,2101,3.983438696908215e-06,
491,triangle,849,1737,1050,,230268.3746175384,6857818.154541746,157561.84619140625,104.8956013408557,103.16709667270568,54.89560134085571,53.16709667270569,37,1421,1e-05,
492,triangle,1051,1791,1387,,228871.55512720626,6855735.332615747,686920.7939453125,88.2295710869278,80.58561183029697,38.22957108692781,30.585611830296973,37,1421,1e-05,
493,triangle,1011,1012,897,,233142.13667451442,6862450.226839828,58037.44384765625,93.5994302079102,90.68920286845692,43.5994302079102,40.68920286845692,37,1421,1e-05,
494,triangle,20,1584,19,,231406.7180959088,6865101.459815563,5789.2294921875,47.38968604371358,47.74098541150294,-2.6103139562864213,-2.2590145884970596,17,2101,3.76060309309e-06,
495,triangle,1266,1653,913,,229962.76864726582,6863541.253560354,149630.4287109375,84.52250385032492,76.65198030069944,34.52250385032492,26.65198030069944,37,1421,1e-05,
496,triangle,753,1058,752,,226309.8371228559,6868622.052393903,1574846.4252929688,59.44823628825137,59.173091452630196,9.448236288251374,9.173091452630196,17,2101,4.042181513369286e-06,
497,triangle,849,1748,1510,,229434.2575721424,6857860.610726713,192210.70849609375,106.15743874780831,105.44492692136379,56.157438747808314,55.44492692136379,37,1421,1e-05,
498,triangle,1053,1271,903,,233033.33521839092,6864254.856652782,169388.60595703125,92.13156747136216,84.90730936676108,42.131567471362175,34.90730936676108,37,1421,1e-05,
499,triangle,1499,1541,913,,230603.21027682535,6863878.692352322,176506.65771484375,62.43209876367489,78.1540670922355,12.432098763674887,28.154067092235493,37,1421,1e-05,
500,triangle,951,1670,1163,,234724.27279875358,6850353.004260607,126668.9287109375,177.26846223676597,174.0750775442632,127.26846223676598,124.07507754426321,17,2101,3.76060309309e-06,
501,triangle,702,1566,703,,233322.72965439592,6868969.991831292,10431.1669921875,52.532830512447795,51.35857752392033,2.532830512447797,1.3585775239203304,17,2101,3.76060309309e-06,
502,triangle,945,1741,1261,,231633.0889768479,6865262.826914161,43834.421875,61.801367547583546,61.62921803590054,11.801367547583549,11.629218035900541,17,2101,3.76060309309e-06,
503,triangle,1399,1680,1049,,231755.44968597832,6870464.367092688,214015.04638671875,100.13447149803397,99.73941805974074,50.13447149803397,49.73941805974075,14,2121,1e-05,
504,triangle,1147,1601,901,,234026.37163312253,6868012.132669766,46097.12939453125,38.61851111466909,35.67778830318482,-11.381488885330919,-14.32221169681519,17,2101,3.76060309309e-06,
505,triangle,494,1895,1674,,234349.2814045396,6853338.856505598,21660.9150390625,138.17165333011124,136.4510536183004,88.17165333011124,86.4510536183004,37,1421,1e-05,
506,triangle,505,1583,1204,,233652.07631620634,6853985.342649318,6382.24169921875,119.13494658781084,120.0094129366167,69.13494658781084,70.0094129366167,37,1421,1e-05,
507,triangle,578,1351,934,,232567.41965771862,6859249.138704789,23716.38037109375,92.43523519111191,91.82688766085828,42.435235191111914,41.82688766085826,37,1421,1e-05,
508,triangle,826,1636,723,,235122.96940395955,6849598.018909308,102739.44921875,265.40026041251133,256.259007071222,215.4002604125114,206.259007071222,13,2061,1e-05,
509,triangle,927,1264,854,,233370.9003307343,6855698.396960092,96524.1123046875,111.27332597110578,112.0968149859574,61.273325971105784,62.096814985957394,37,1421,1e-05,
510,triangle,934,1227,591,,232217.38525599948,6859464.109489334,25689.34716796875,88.42287018124465,87.16246328860905,38.42287018124465,37.16246328860904,37,1421,1e-05,
511,triangle,1772,1783,1378,,237281.33377458234,6871864.614675206,154082.060546875,79.71081417758634,79.18010220732187,29.71081417758635,29.180102207321877,14,2121,1e-05,
512,triangle,864,1887,1653,,229448.09222543103,6863197.812344021,132212.9189453125,84.60046032085125,84.33421670489481,34.60046032085127,34.33421670489481,37,1421,1e-05,
513,triangle,1755,1857,1368,,228065.0324357119,6864072.858196065,535721.9130859375,57.50784165440464,69.96255429404171,7.507841654404645,19.962554294041706,37,1421,1e-05,
514,triangle,721,1386,720,,235405.19591258527,6851270.770153341,176852.66357421875,152.68239460618437,158.2697903850234,102.68239460618437,108.26979038502343,17,2101,3.76060309309e-06,
515,triangle,747,1848,746,,226253.5101614025,6856729.81280605,1405020.63671875,93.84222446431066,95.73067992989563,43.84222446431066,45.730679929895636,37,1421,1e-05,
516,triangle,829,1394,733,,231752.82265239654,6867535.527832943,10040.1005859375,60.30657175297833,59.8018879995364,10.306571752978325,9.801887999536396,18,2041,4.191383747137857e-06,
517,triangle,772,1622,771,,240774.632029569,6856350.255420453,1847796.9306640625,79.5571289047856,88.23388316346046,29.557128904785593,38.233883163460455,17,2101,3.76060309309e-06,
518,triangle,1050,1737,1269,,230604.6282621259,6857733.722620289,90641.68896484375,99.06937123462336,98.72267375500529,49.06937123462335,48.722673755005275,37,1421,1e-05,
519,triangle,1424,1790,1122,,233814.14429031964,6862704.10835415,127078.03369140625,93.80359710990608,93.97799379100013,43.80359710990608,43.97799379100015,37,1421,1e-05,
520,triangle,876,1473,1149,,232941.9859944965,6867114.883757877,36436.55517578125,38.79256559946171,38.84566834601322,-11.20743440053829,-11.154331653986773,17,2101,3.76060309309e-06,
521,triangle,661,1415,662,,232963.47666625434,6861804.63365226,12244.8388671875,83.0056233771961,81.79270957423658,33.005623377196095,31.792709574236586,37,1421,1e-05,
522,triangle,533,1577,532,,230781.86779877197,6856577.384898785,8941.82666015625,105.94001135884172,104.95711917696269,55.94001135884172,54.95711917696269,37,1421,1e-05,
523,triangle,1149,1150,876,,232910.67964355278,6867003.835192566,28045.76025390625,38.54648365155177,38.16361247040557,-11.453516348448233,-11.83638752959443,17,2101,3.76060309309e-06,
524,triangle,1150,1151,876,,232856.84816406036,6866909.740220075,28360.5908203125,39.28259720435193,37.64356886053496,-10.717402795648074,-12.35643113946503,17,2101,3.76060309309e-06,
525,triangle,877,1223,1221,,232561.12972090777,6858750.530202727,37746.1875,95.27370374105932,94.49963430008042,45.27370374105933,44.49963430008043,37,1421,1e-05,
526,triangle,819,1367,725,,234670.118575081,6848772.825324566,96948.8037109375,220.42437211110308,222.75049722548042,170.42437211110308,172.75049722548042,17,2101,3.76060309309e-06,
527,triangle,842,1769,866,,237629.41177634333,6867913.91602654,175752.373046875,45.26923006265706,44.44878818155659,-4.730769937342944,-5.551211818443414,17,2101,3.76060309309e-06,
528,triangle,361,1638,360,,233142.9573909686,6854160.453228369,4832.70654296875,115.94978992411998,115.3099228503944,65.94978992411997,65.3099228503944,37,1421,1e-05,
529,triangle,363,1638,362,,233142.9573909686,6854260.453228369,4832.70654296875,113.56433158997656,114.87658595667695,63.56433158997656,64.87658595667695,37,1421,1e-05,
530,triangle,1261,1741,1584,,231493.98419447907,6865260.420589108,29045.6171875,62.62125446630671,60.31634778950118,12.621254466306713,10.316347789501178,17,2101,3.76060309309e-06,
531,triangle,1051,1396,1256,,230018.5342101445,6855976.576349351,195377.95751953125,114.28055436223035,113.63636957052738,64.28055436223035,63.63636957052736,37,1421,1e-05,
532,triangle,1464,1671,511,,231550.56502584004,6853940.501813416,51970.76318359375,127.74704552775943,127.6951065734453,77.74704552775943,77.6951065734453,37,1421,1e-05,
533,triangle,600,1899,1628,,233135.31316289815,6860342.09453019,36200.083984375,96.78375510659913,95.13103451341556,46.78375510659913,45.13103451341555,37,1421,1e-05,
534,triangle,746,1848,1387,,226985.2179771616,6856232.517349824,1522276.564453125,86.00866536510054,79.01569125400711,36.00866536510055,29.0156912540071,37,1421,1e-05,
535,triangle,1663,1780,46,,233028.84700067248,6864864.755832337,37124.2080078125,62.86218373399825,61.09091826814904,12.862183733998256,11.09091826814904,37,1421,1e-05,
536,triangle,1378,1723,873,,237582.4926597177,6871258.271862614,190245.1064453125,73.92423781967749,69.01063492633209,23.924237819677483,19.01063492633209,14,2121,1e-05,
537,triangle,779,1460,1033,,235735.09400994205,6846620.666158165,1192127.4501953125,174.1603269783574,181.72401241501294,124.1603269783574,131.72401241501296,62,1981,9.868734118583573e-06,
538,triangle,848,1764,1627,,233573.3480372187,6857811.675974053,224092.67041015625,111.94125901344867,109.99040742278059,61.94125901344865,59.990407422780585,37,1421,1e-05,
539,triangle,261,1715,811,,231210.68645481006,6868206.768769107,35950.69287109375,62.4119464386617,60.92666879149922,12.411946438661698,10.92666879149922,17,2101,3.8976696648325004e-06,
540,triangle,1112,1488,986,,230775.62620880295,6865651.372390121,108140.0341796875,75.57995106444028,75.17906020759027,25.579951064440277,25.179060207590254,17,2101,3.76060309309e-06,
541,triangle,894,1541,1106,,231083.69432550366,6863671.258715621,153471.84521484375,95.86768089561338,89.607064092997,45.867680895613375,39.60706409299701,37,1421,1e-05,
542,triangle,820,1265,717,,233052.7511498468,6849941.269037438,110098.173828125,168.37987153391353,169.55589658233092,118.37987153391352,119.55589658233093,17,2101,3.983438696908215e-06,
543,triangle,850,1857,1755,,228597.20569347768,6863837.75704285,265056.1650390625,57.994567563156146,67.77863181192895,7.994567563156145,17.778631811928957,37,1421,1e-05,
544,triangle,1701,1764,848,,233497.78494553812,6858210.193693872,193305.275390625,109.84418747769747,107.33053684296347,59.84418747769749,57.330536842963475,37,1421,1e-05,
545,triangle,673,1796,1080,,232423.47836164708,6862771.288690962,22768.837890625,85.14272109423831,85.79707042989774,35.142721094238325,35.79707042989774,37,1421,1e-05,
546,triangle,1108,1460,779,,235019.3243300627,6846571.72536597,989971.361328125,179.2157809019727,188.63554639738084,129.2157809019727,138.63554639738084,59,1641,7.899745897337143e-06,
547,triangle,1510,1736,1291,,229403.62632740848,6858481.602046143,170034.40625,103.37076415709323,100.7183748416855,53.370764157093234,50.71837484168552,37,1421,1e-05,
548,triangle,738,1813,1392,,232553.3036442781,6869467.308143946,103947.7861328125,94.4412339907006,89.00230755794007,44.44123399070058,39.00230755794008,14,2121,7.994479565636073e-06,
549,triangle,735,1262,734,,229880.83921777116,6868307.414433728,109213.3720703125,57.77038620703436,61.78829340666428,7.770386207034365,11.78829340666428,17,2101,3.76060309309e-06,
550,triangle,1106,1498,845,,231435.1297599351,6864062.351790671,172831.2861328125,87.71787703289075,87.56398987871766,37.717877032890755,37.563989878717656,37,1421,1e-05,
551,triangle,887,1113,852,,232061.57882333538,6866032.114011288,112486.08984375,64.68125119310264,62.384461705580414,14.68125119310263,12.384461705580415,17,2101,3.76060309309e-06,
552,triangle,392,1579,391,,232238.64790422082,6856107.96600926,4347.88916015625,94.10245714403862,94.34905907654183,44.102457144038624,44.34905907654183,37,1421,1e-05,
553,triangle,394,1579,393,,232238.64790422082,6856207.96600926,4347.88916015625,92.87898920815053,93.14905958516813,42.87898920815054,43.149059585168125,37,1421,1e-05,
554,triangle,730,1468,1411,,229776.80655343912,6866686.345835272,164744.91162109375,85.2819114823804,82.43469527968445,35.28191148238039,32.43469527968444,17,2101,3.76060309309e-06,
555,triangle,1594,1784,1783,,237666.1794992384,6872574.671009594,401054.62158203125,74.92516065489208,75.86028312234627,24.92516065489209,25.860283122346285,14,2121,1e-05,
556,triangle,1383,1679,1475,,232803.31060564125,6871277.561340454,186323.8095703125,102.36490721757927,99.30780287423477,52.364907217579265,49.30780287423477,14,2121,1e-05,
557,triangle,1232,1235,878,,233352.08748268327,6860934.018947276,35017.478515625,87.96877504418693,89.63901344240863,37.96877504418693,39.63901344240863,37,1421,1e-05,
558,triangle,743,1702,1429,,227010.59403355207,6849398.223343109,1533572.9809570312,78.63769832523178,131.06744752536062,28.63769832523178,81.0674475253606,37,1421,1e-05,
559,triangle,1311,1729,988,,233836.38021100557,6851321.70268377,38532.85791015625,155.2129391483751,155.14568849137547,105.21293914837513,105.14568849137544,37,1421,1e-05,
560,triangle,103,1419,102,,236768.61748261217,6868310.2662384175,7719.466796875,29.001313404625115,28.091467761706014,-20.998686595374885,-21.908532238293986,17,2101,3.76060309309e-06,
561,triangle,334,1420,335,,233715.3080233161,6852201.2906964375,6715.34765625,145.27422324314904,143.6474049093208,95.27422324314907,93.64740490932081,37,1421,1e-05,
562,triangle,693,1418,694,,230886.73904746425,6862808.790638124,7448.552734375,63.82810787238763,64.50817919540991,13.828107872387632,14.508179195409904,37,1421,1e-05,
563,triangle,1037,1492,878,,234003.0664169245,6861010.739349733,114205.10009765625,96.06408260660989,95.73760386260547,46.06408260660988,45.737603862605475,37,1421,1e-05,
564,triangle,822,1727,310,,234031.01012501688,6850665.211926818,15233.48974609375,156.13157442166894,156.3261486121468,106.13157442166894,106.32614861214678,17,2101,4.206274300726428e-06,
565,triangle,676,1745,675,,232251.85090569992,6862987.519763504,4220.97314453125,82.25874587909874,82.42449445678147,32.25874587909874,32.42449445678147,37,1421,1e-05,
566,triangle,682,1600,683,,231720.67034596042,6862665.813182003,6658.51708984375,74.95427098624171,74.31472307808424,24.954270986241703,24.314723078084246,37,1421,1e-05,
567,triangle,1424,1591,870,,233736.09606335845,6863287.773306671,224023.25537109375,105.26203987174912,98.99641527535384,55.26203987174911,48.99641527535383,37,1421,1e-05,
568,triangle,822,1829,823,,234002.47324091222,6850829.700592314,25261.1474609375,158.9121048836445,158.63273600145848,108.91210488364452,108.63273600145847,37,1421,8.885821980908928e-06,
569,triangle,1522,1753,1278,,239195.16855571556,6859820.441520241,1577115.5771484375,83.49578589105292,66.48213317767552,33.49578589105291,16.48213317767553,14,2121,1e-05,
570,triangle,1291,1740,1466,,230112.76895073173,6858675.76447237,84631.97705078125,98.15080914081287,97.32036413232571,48.15080914081286,47.3203641323257,37,1421,1e-05,
571,triangle,263,1692,262,,231059.95033027302,6868079.5209197225,6809.484375,58.31538883694985,58.41041370085012,8.31538883694985,8.410413700850123,18,2041,4.30886938006e-06,
572,triangle,1446,1909,1664,,229013.01687537355,6873968.727578208,1143163.8881835938,46.84344394800781,50.93500829988627,-3.1565560519921947,-1753.306524869551,14,2121,1e-05,
573,triangle,821,1837,996,,233686.01679518004,6850357.045746937,28525.037109375,165.90949491398467,165.97174114437698,115.90949491398467,115.97174114437696,17,2101,3.76060309309e-06,
574,triangle,836,1637,933,,238936.76313668015,6871680.275639542,634222.55078125,48.69072356914086,40.83657580046542,-1.3092764308591514,-9.163424199534584,14,2121,9.108657584727142e-06,
