edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
36758,8422,10747,14712,20373,244.72029961180394,internal,False,2021,2021
36759,8422,10748,20373,24556,221.8043573587319,internal,False,2021,2021
36760,8422,14831,17911,24556,230.73944022005995,internal,False,2021,2021
36761,8422,15670,12374,14712,277.3877517841257,internal,False,2021,2021
36762,8423,8539,8076,11901,397.7229402884051,internal,False,2021,2021
36763,8423,9124,19377,25301,262.3334864852274,internal,False,2021,2021
36764,8423,10318,8275,20421,282.57060138101616,internal,False,2021,2021
36765,8423,11711,8076,13032,327.7837611966996,internal,False,2021,2021
36766,8423,11713,13032,19377,204.00528282017996,internal,False,2021,2021
36767,8423,14270,20421,25301,202.71714358917862,internal,False,2021,2021
36768,8424,11017,12635,12903,500.58068099674057,internal,False,2101,2101
36769,8424,14449,12635,16826,514.7956474847015,internal,False,2101,2101
36770,8424,14678,452,4078,780.6029302401769,internal,False,2101,2101
36771,8424,14679,4078,11865,609.4842668923117,internal,False,2101,2101
36772,8424,14784,452,12903,447.8368635680945,internal,False,2101,2101
36773,8424,15107,11865,16826,540.3617016701313,internal,False,2101,2101
36774,8425,9894,16085,20229,311.896553233627,internal,False,2101,2101
36775,8425,10991,4916,5933,504.7688204691936,internal,False,2101,2101
36776,8425,12043,4607,16085,280.90066398815105,internal,False,2101,2101
36777,8425,14840,2939,5933,300.776145552499,internal,False,2101,2101
36778,8425,15880,10810,20229,422.0351418039593,internal,False,2101,2101
36779,8426,9738,11902,26473,154.2035061494141,internal,False,1841,1841
36780,8426,13469,17822,26473,236.96850679281184,internal,False,1841,1841
36781,8426,13980,12789,20170,229.55892407917574,internal,False,1841,1841
36782,8426,15102,11372,20170,366.7274655638385,internal,False,1841,1841
36783,8427,9568,14688,19630,294.24355313161243,internal,False,1841,1841
36784,8427,9740,26457,27569,187.90889953184293,internal,False,1841,1841
36785,8427,12345,17029,26987,270.9822577875073,internal,False,1841,1841
36786,8427,14156,19630,26457,223.11260168226298,internal,False,1841,1841
36787,8427,14995,14688,17029,347.62706419386876,internal,False,1841,1841
36788,8427,15493,26987,27569,215.7346944039763,internal,False,1841,1841
36789,8428,9743,17295,23827,167.70509831248424,internal,False,1841,1841
36790,8428,9744,8947,23827,246.66617440362447,internal,False,1841,1841
36791,8428,11322,17295,20377,292.4363929009248,internal,False,1841,1841
36792,8429,9351,12859,24810,248.15118429065038,internal,False,1841,1841
36793,8429,9750,17318,24810,243.52604472313442,internal,False,1841,1841
36794,8429,11016,1054,12859,329.5822665787643,internal,False,1841,1841
36795,8429,11331,17318,20201,351.7505707012159,internal,False,1841,1841
36796,8430,9753,26067,26555,228.38041970677173,internal,False,1841,1841
36797,8430,11334,13711,26067,235.43393316579895,internal,False,1841,1841
36798,8430,13933,1639,26555,249.96605854249438,internal,False,1841,1841
36799,8430,15098,12228,13711,400.88069179753666,internal,False,1841,1841
36800,8431,8952,6779,12688,407.93650649256335,internal,False,1841,1841
36801,8431,9007,793,6779,385.33356511271546,internal,False,1841,1841
36802,8431,9754,23828,26516,259.4499359149779,internal,False,1841,1841
36803,8431,9755,793,23828,268.0233432637168,internal,False,1841,1841
36804,8431,13933,1513,26516,333.17595075565544,internal,False,1841,1841
36805,8431,15164,8120,12688,433.83243731393725,internal,False,1841,1841
36806,8432,9560,3904,13146,319.7857733606775,internal,False,1841,1841
36807,8432,9756,11903,26068,193.59169760648626,internal,False,1841,1841
36808,8432,11336,13146,26068,268.131026525734,internal,False,1841,1841
36809,8432,12277,484,3685,375.68704564375406,internal,False,1841,1841
36810,8432,12278,76,3685,536.590469181287,internal,False,1841,1841
36811,8433,9212,19825,24871,337.6196158236763,internal,False,1841,1841
36812,8433,9766,24871,26206,260.46696211009464,internal,False,1841,1841
36813,8433,12309,162,1583,505.70447582577737,internal,False,1841,1841
36814,8433,12436,162,26206,276.404314108894,internal,False,1841,1841
36815,8433,14717,1583,19825,313.10156506823876,internal,False,1841,1841
36816,8434,9081,23354,24872,275.23021892993535,internal,False,1841,1841
36817,8434,9767,17319,24872,169.67179936528365,internal,False,1841,1841
36818,8434,9768,5906,17319,239.65826993578915,internal,False,1841,1841
36819,8435,9782,10820,23800,231.85734581303564,internal,False,1841,1841
36820,8435,9783,23800,26216,212.04766274256784,internal,False,1841,1841
36821,8435,12437,15646,26216,269.99157774147716,internal,False,1841,1841
36822,8435,15484,11846,15646,341.595709558519,internal,False,1841,1841
36823,8436,9213,26800,27341,278.3031227939262,internal,False,1841,1841
36824,8436,9687,8440,22496,216.89347650574925,internal,False,1841,1841
36825,8436,9784,23920,26178,246.82563345838423,internal,False,1841,1841
36826,8436,9785,26178,26800,217.81159018270668,internal,False,1841,1841
36827,8436,11361,9097,27341,176.17478032452118,internal,False,1841,1841
36828,8437,8788,14177,19459,230.1788447040144,internal,False,2021,2021
36829,8437,9789,681,23856,334.6010337745052,internal,False,2021,2021
36830,8437,9790,23856,26418,240.97357604962846,internal,False,2021,2021
36831,8437,12630,681,7087,497.90693061299214,internal,False,2021,2021
36832,8437,15534,19459,26418,224.9462922516328,internal,False,2021,2021
36833,8438,9793,11905,26474,167.70509831248424,internal,False,2021,2021
36834,8438,12646,735,919,708.6106306851347,internal,False,2021,2021
36835,8438,12752,12663,16208,272.19608494652437,internal,False,2021,2021
36836,8438,13480,17823,26474,228.10359488618323,internal,False,2021,2021
36837,8439,9796,24131,26069,220.25996824935814,internal,False,2021,2021
36838,8439,9797,11906,26069,174.57373674901106,internal,False,2021,2021
36839,8439,11224,22491,24131,282.08353076084103,internal,False,2021,2021
36840,8439,14089,11875,17419,261.4311105253189,internal,False,2021,2021
36841,8440,9804,26444,27464,196.17595679313698,internal,False,2021,2021
36842,8440,9805,26070,27464,186.5423662569855,internal,False,2021,2021
36843,8440,9806,25253,26070,221.17486878325317,internal,False,2021,2021
36844,8440,9807,23829,25253,209.86835852322804,internal,False,2021,2021
36845,8440,11375,16318,23829,224.86110561356722,internal,False,2021,2021
36846,8440,14127,25199,26444,226.89324068998116,internal,False,2021,2021
36847,8441,9808,26217,26546,250.43645999117697,internal,False,2021,2021
36848,8441,11022,13701,23455,263.2736619694333,internal,False,2021,2021
36849,8441,12439,13045,26217,258.53371544100713,internal,False,2021,2021
36850,8441,13915,23455,26546,253.44610919087128,internal,False,2021,2021
36851,8441,15705,13045,14707,362.8494810597954,internal,False,2021,2021
36852,8442,9809,26071,27570,190.62662821314171,internal,False,2021,2021
36853,8442,11225,8316,17690,314.84347036288693,internal,False,2021,2021
36854,8442,11378,17690,26071,237.10696875187264,internal,False,2021,2021
36855,8442,12439,17443,27111,250.73511265554262,internal,False,2021,2021
36856,8442,15494,27111,27570,203.35610177710763,internal,False,2021,2021
36857,8442,15705,8316,17443,333.2218769237872,internal,False,2021,2021
36858,8443,9811,26072,26547,210.26607914183612,internal,False,2021,2021
36859,8443,9812,19664,26072,253.30654175535398,internal,False,2021,2021
36860,8443,11023,4543,23456,361.63325549820235,internal,False,2021,2021
36861,8443,13916,23456,26547,233.737490882762,internal,False,2021,2021
36862,8443,15349,4568,19664,280.85121890415866,internal,False,2021,2021
36863,8444,9350,2003,5851,489.25242253773825,internal,False,2021,2021
36864,8444,9526,5851,24812,306.1238042723744,internal,False,2021,2021
36865,8444,9813,24812,26073,250.27375265042033,internal,False,2021,2021
36866,8444,11381,13493,26073,251.0691915505385,internal,False,2021,2021
36867,8444,15873,6208,13493,307.89176106529226,internal,False,2021,2021
36868,8445,9569,19631,23729,298.62382973926896,internal,False,2021,2021
36869,8445,9829,26458,27351,190.40638272909138,internal,False,2021,2021
36870,8445,11395,8380,13646,318.95665072519864,internal,False,2021,2021
36871,8445,14153,19631,26458,238.35519610797414,internal,False,2021,2021
36872,8445,14867,8380,27351,225.20812169149704,internal,False,2021,2021
36873,8446,9833,24608,26074,288.7684879773369,internal,False,2061,2061
36874,8446,9834,26074,27605,270.5618298614228,internal,False,2061,2061
36875,8446,10998,1995,8052,429.173324883996,internal,False,2061,2061
36876,8446,12441,1995,20261,304.45282208552766,internal,False,2061,2061
36877,8446,15496,20261,27605,260.6777207204688,internal,False,2061,2061
36878,8446,15920,7452,24608,221.552456170926,internal,False,2061,2061
36879,8447,9835,26218,27571,261.86942070957144,internal,False,2061,2061
36880,8447,10998,3974,8592,387.47934666444627,internal,False,2061,2061
36881,8447,12441,3974,27112,303.6095168502879,internal,False,2061,2061
36882,8447,12442,11297,26218,243.7764187636946,internal,False,2061,2061
36883,8447,15497,27112,27571,271.70954849724814,internal,False,2061,2061
36884,8448,8449,272,9217,394.3222112410398,internal,False,2101,2101
36885,8448,9844,9217,12507,283.7077124991519,internal,False,2101,2101
36886,8448,11412,13664,16414,177.76497927302984,internal,False,2101,2101
36887,8448,12237,1262,7486,383.159484601415,internal,False,2101,2101
36888,8448,12615,272,1262,624.1151955613146,internal,False,2101,2101
36889,8448,14670,7486,16414,305.58475223574544,internal,False,2101,2101
36890,8449,9008,12596,23546,303.4037683844519,internal,False,2101,2101
36891,8449,9844,9217,26075,223.81560395597722,internal,False,2101,2101
36892,8449,9845,11912,26075,187.09561166942558,internal,False,2101,2101
36893,8449,12615,272,2767,635.1339069650888,internal,False,2101,2101
36894,8450,9847,9009,27583,193.63463379032652,internal,False,2101,2101
36895,8450,14398,9560,14632,337.7072694531307,internal,False,2101,2101
36896,8450,14912,8434,9560,265.3777097145126,internal,False,2101,2101
36897,8450,15537,15591,27583,201.76133301916397,internal,False,2101,2101
36898,8451,9570,17651,19776,358.46721294246555,internal,False,2101,2101
36899,8451,9855,9240,26076,248.19128424997325,internal,False,2101,2101
36900,8451,9856,9240,15495,380.1502532999815,internal,False,2101,2101
36901,8451,9857,26076,27465,208.0708015328764,internal,False,2101,2101
36902,8451,9858,26525,27465,204.89737218723138,internal,False,2101,2101
36903,8451,14598,17651,26525,265.6676034389093,internal,False,2101,2101
36904,8452,8806,2541,10828,433.3731522718969,internal,False,2101,2101
36905,8452,9859,26077,27466,223.50068084745703,internal,False,2101,2101
36906,8452,9860,17320,27466,193.09171195727723,internal,False,2101,2101
36907,8452,9861,2541,17320,279.8005142617913,internal,False,2101,2101
36908,8452,11418,19730,26077,280.163957206836,internal,False,2101,2101
36909,8452,15276,19730,20378,323.418821442922,internal,False,2101,2101
36910,8453,9862,17296,23884,173.58458414694059,internal,False,2101,2101
36911,8453,11174,17769,24321,366.03432083114035,internal,False,2101,2101
36912,8453,11420,11050,17296,277.7148665865944,internal,False,2101,2101
36913,8453,14508,11050,12371,382.4713202534806,internal,False,2101,2101
36914,8453,15172,12371,17769,439.28774673209597,internal,False,2101,2101
36915,8453,15956,23884,24321,268.23144764811076,internal,False,2101,2101
36916,8454,9468,7634,16628,302.82354411679717,internal,False,2021,2021
36917,8454,9869,26196,26538,248.1762275005937,internal,False,2021,2021
36918,8454,12444,3548,26196,290.2131187246407,internal,False,2021,2021
36919,8454,13917,16628,26538,240.64811938994347,internal,False,2021,2021
36920,8455,9871,26855,27467,211.7065715254712,internal,False,2021,2021
36921,8455,9872,26519,27467,171.2599803476642,internal,False,2021,2021
36922,8455,13976,19481,26519,172.6493476016675,internal,False,2021,2021
36923,8455,14022,7696,26855,231.89209054656575,internal,False,2021,2021
36924,8456,9224,19489,20305,294.651388502461,internal,False,2021,2021
36925,8456,9873,13903,26188,220.49463175238628,internal,False,2021,2021
36926,8456,10441,20305,26188,160.61583790705794,internal,False,2021,2021
36927,8456,13976,15279,25214,194.91219271805122,internal,False,2021,2021
36928,8457,9876,26764,27533,212.60295732724327,internal,False,2021,2021
36929,8457,11429,13255,25812,253.54371262956815,internal,False,2021,2021
36930,8457,12476,6738,27115,252.6558547162312,internal,False,2021,2021
36931,8457,15565,27115,27533,231.02298435777567,internal,False,2021,2021
36932,8457,15909,25812,26764,210.52166654905216,internal,False,2021,2021
36933,8458,9880,9006,27468,190.1112765315671,internal,False,2021,2021
36934,8458,9881,26480,27468,193.6226206254257,internal,False,2021,2021
36935,8458,13485,8414,11565,276.7041066962294,internal,False,2021,2021
36936,8458,14318,26027,26480,250.36232825179428,internal,False,2021,2021
36937,8459,8928,11810,24561,235.8495283014151,internal,False,2021,2021
36938,8459,9888,24561,24925,171.11734052631684,internal,False,2021,2021
36939,8459,10574,7964,11810,365.4996899356409,internal,False,2021,2021
36940,8459,12658,13807,24925,217.9081911993674,internal,False,2021,2021
36941,8459,13569,7964,14751,405.6245184896988,internal,False,2021,2021
36942,8460,9893,11913,26494,181.07885295369616,internal,False,2101,2101
36943,8460,12653,14537,26494,241.0683271806703,internal,False,2101,2101
36944,8460,13254,267,8094,315.95973052850667,internal,False,2101,2101
36945,8460,14734,1273,2204,590.3746558660386,internal,False,2101,2101
36946,8461,9174,12598,20446,274.48246756395935,internal,False,2101,2101
36947,8461,9898,11914,17321,167.70509831248424,internal,False,2101,2101
36948,8461,11447,14455,17321,309.23292192132453,internal,False,2101,2101
36949,8461,15989,14471,20446,326.7453136618795,internal,False,2101,2101
36950,8462,9899,11915,17322,169.6469560536071,internal,False,2101,2101
36951,8462,11119,11128,13577,470.25505798526905,internal,False,2101,2101
36952,8462,11446,17322,20202,326.050030523217,internal,False,2101,2101
36953,8462,13138,2879,11128,336.4523139228201,internal,False,2101,2101
36954,8462,14781,13577,14277,445.4768031858421,internal,False,2101,2101
36955,8463,8465,1893,2545,321.0406099486012,internal,False,2061,2061
36956,8463,9909,26505,27469,230.7841872874404,internal,False,2061,2061
36957,8463,9911,2545,12506,242.44507600798482,internal,False,2061,2061
36958,8463,11130,1893,18113,357.2473680703583,internal,False,2061,2061
36959,8463,11468,13673,27469,200.86396197397636,internal,False,2061,2061
36960,8463,14959,18113,26505,300.06987863350605,internal,False,2061,2061
36961,8464,9910,20139,23844,231.60008785498405,internal,False,2061,2061
36962,8464,9912,23844,26804,172.52421706617915,internal,False,2061,2061
36963,8464,11487,19688,26300,219.4471283538991,internal,False,2061,2061
36964,8464,15444,26300,26804,189.95573231144348,internal,False,2061,2061
36965,8465,8721,3684,7029,487.3261552776916,internal,False,2061,2061
36966,8465,9911,2545,17314,265.1572099936617,internal,False,2061,2061
36967,8465,9913,17314,27606,267.75648458970545,internal,False,2061,2061
36968,8465,11130,1893,8041,412.7526135202577,internal,False,2061,2061
36969,8465,15501,3684,27606,287.5100242949106,internal,False,2061,2061
36970,8466,8759,15864,24514,322.5615148633993,internal,False,2061,2061
36971,8466,9403,14126,27410,215.69437068545884,internal,False,2061,2061
36972,8466,9917,11555,12505,218.35038066584212,internal,False,2061,2061
36973,8466,13500,11555,12122,283.968203807677,internal,False,2061,2061
36974,8466,15280,24514,27410,201.15586350316067,internal,False,2061,2061
36975,8467,9217,7069,26258,204.35209607077064,internal,False,2061,2061
36976,8467,9496,14368,26258,170.52513698860636,internal,False,2061,2061
36977,8467,13938,15192,23695,173.51202530843764,internal,False,2061,2061
36978,8468,8910,12025,16907,263.3877118164362,internal,False,2061,2061
36979,8468,9926,11917,26219,186.54751101606928,internal,False,2061,2061
36980,8468,12446,7277,26219,258.8645051688951,internal,False,2061,2061
36981,8468,12933,7277,9437,437.3490511842852,internal,False,2061,2061
36982,8469,9933,17284,27470,226.82961497061478,internal,False,2061,2061
36983,8469,9984,2629,17284,224.93027950487559,internal,False,2061,2061
36984,8469,11481,26865,27470,277.69734040852325,internal,False,2061,2061
36985,8469,14020,7011,26865,287.10637765313504,internal,False,2061,2061
36986,8470,9571,4349,17648,312.0992027314993,internal,False,2061,2061
36987,8470,9936,26520,27607,279.1590562031626,internal,False,2061,2061
36988,8470,14076,4954,26314,280.97628171397906,internal,False,2061,2061
36989,8470,14591,17648,26520,276.5786306849322,internal,False,2061,2061
36990,8470,15115,4349,7412,494.67083004369437,internal,False,2061,2061
36991,8470,15503,26314,27607,259.4054859807142,internal,False,2061,2061
36992,8471,9937,23861,26197,225.27619680762118,internal,False,2061,2061
36993,8471,11488,23861,24197,287.25727190366024,internal,False,2061,2061
36994,8471,12447,11296,26197,248.90723297912493,internal,False,2061,2061
36995,8471,12808,13101,24197,247.635836804366,internal,False,2061,2061
36996,8472,9572,13865,19634,256.8304830554851,internal,False,2061,2061
36997,8472,9941,23862,26460,208.97064418914564,internal,False,2061,2061
36998,8472,9943,19945,23862,300.8060160474891,internal,False,2061,2061
36999,8472,14157,19634,26460,227.6814839323438,internal,False,2061,2061
37000,8472,15114,17084,19945,315.439982315492,internal,False,2061,2061
37001,8472,15115,13865,17084,416.652546948134,internal,False,2061,2061
37002,8473,9945,26078,27471,238.31647941572152,internal,False,2061,2061
37003,8473,11164,7708,22499,284.87999588769446,internal,False,2061,2061
37004,8473,11494,22499,26078,290.4386362608724,internal,False,2061,2061
37005,8473,11495,11179,27471,214.5974340162535,internal,False,2061,2061
37006,8473,14415,10726,17087,242.16178840233167,internal,False,2061,2061
37007,8473,15472,5390,17087,261.1176777724345,internal,False,2061,2061
37008,8474,9960,15615,26079,257.95655400829673,internal,False,2061,2061
37009,8474,9962,11918,26079,214.31736561155182,internal,False,2061,2061
37010,8474,11509,78,11709,350.0567654042307,internal,False,2061,2061
37011,8475,9086,26962,27397,259.17285080171973,internal,False,2061,2061
37012,8475,12450,25039,27116,229.7849191152343,internal,False,2061,2061
37013,8475,13851,25054,26032,216.00795457255862,internal,False,2061,2061
37014,8475,15504,26032,27397,178.1908065360771,internal,False,2061,2061
37015,8475,15539,26962,27116,203.68727149796754,internal,False,2061,2061
37016,8476,9967,17285,26548,246.52495591378369,internal,False,2061,2061
37017,8476,11026,3967,23457,372.6645711853803,internal,False,2061,2061
37018,8476,11513,12469,17285,312.218503046482,internal,False,2061,2061
37019,8476,13851,634,12469,334.6308539599286,internal,False,2061,2061
37020,8476,13919,23457,26548,267.95949067916337,internal,False,2061,2061
37021,8477,9975,26207,26475,201.58555994730293,internal,False,2061,2061
37022,8477,12448,7291,26207,255.53204188165606,internal,False,2061,2061
37023,8477,13496,14690,26475,191.9592912046793,internal,False,2061,2061
37024,8477,15350,8008,14690,278.63389372052615,internal,False,2061,2061
37025,8478,9976,26224,27374,184.8800963099467,internal,False,2061,2061
37026,8478,12448,25887,26224,244.98894503634293,internal,False,2061,2061
37027,8478,12857,25295,26529,255.79385632179577,internal,False,2061,2061
37028,8478,14902,26529,27374,207.21372491977385,internal,False,2061,2061
37029,8479,9983,11921,26322,193.61830833538005,internal,False,2061,2061
37030,8479,12260,23535,26322,277.6396951496871,internal,False,2061,2061
37031,8479,12654,13595,13966,360.34392349551365,internal,False,2061,2061
37032,8480,9988,26225,26556,216.76645021012305,internal,False,2021,2021
37033,8480,12449,1156,26225,289.5334769810646,internal,False,2021,2021
37034,8480,13939,14462,26556,214.30474083868228,internal,False,2021,2021
37035,8481,9037,14785,26495,305.24608070797325,internal,False,2061,2061
37036,8481,10000,23787,26495,245.54042670836193,internal,False,2061,2061
37037,8481,12108,2136,14785,362.2898943527781,internal,False,2061,2061
37038,8481,15855,16900,23787,301.5478682373964,internal,False,2061,2061
37039,8482,9142,15347,26504,216.03991506239333,internal,False,2061,2061
37040,8482,10001,19706,26179,271.92590388744975,internal,False,2061,2061
37041,8482,10021,13899,26504,213.32030804012362,internal,False,2061,2061
37042,8482,11544,13767,26179,220.13386571452793,internal,False,2061,2061
37043,8482,11560,13900,25096,194.28985747983558,internal,False,2061,2061
37044,8482,15875,19706,25096,246.49024325446305,internal,False,2061,2061
37045,8483,8820,7633,9219,435.8115978314395,internal,False,2061,2061
37046,8483,10006,9219,26080,254.28405985515295,internal,False,2061,2061
37047,8483,10008,11923,26080,167.70509831248424,internal,False,2061,2061
37048,8483,13467,6571,7873,514.4411124736484,internal,False,2061,2061
37049,8483,14391,12814,19430,283.7587710789019,internal,False,2061,2061
37050,8484,10010,13792,13793,212.13203435596427,internal,False,2061,2061
37051,8484,11554,4359,8053,322.1658242822549,internal,False,2061,2061
37052,8484,13920,15196,22497,198.92813281164948,internal,False,2061,2061
37053,8485,10014,26198,26539,160.7573068603552,internal,False,2061,2061
37054,8485,12451,16091,26198,187.7275586310157,internal,False,2061,2061
37055,8485,13921,15578,26539,188.69861460746537,internal,False,2061,2061
37056,8486,10016,5860,26081,197.59393519691756,internal,False,2061,2061
37057,8486,10018,26081,27608,168.09020870566042,internal,False,2061,2061
37058,8486,12452,25090,27133,269.9724521362224,internal,False,2061,2061
37059,8486,13921,5860,8161,344.2304192434241,internal,False,2061,2061
37060,8486,15505,27133,27608,202.43047657896773,internal,False,2061,2061
37061,8487,10020,11924,17297,188.14505335296747,internal,False,2061,2061
37062,8487,10022,4084,17297,260.36438468279795,internal,False,2061,2061
37063,8487,12453,2938,23391,238.38575377799336,internal,False,2061,2061
37064,8487,14179,10862,23391,217.69613288235675,internal,False,2061,2061
37065,8488,10030,23845,26450,163.10611983062037,internal,False,2061,2061
37066,8488,10032,8128,23845,270.4163456597992,internal,False,2061,2061
37067,8488,12454,17397,27117,258.4528128734408,internal,False,2061,2061
37068,8488,15540,26450,27117,151.15485279787487,internal,False,2061,2061
37069,8489,10034,17274,27609,216.4103796607067,internal,False,2021,2021
37070,8489,11576,14324,17274,310.3105406271829,internal,False,2021,2021
37071,8489,12455,6069,27134,263.7358741079007,internal,False,2021,2021
37072,8489,15506,27134,27609,233.6106067420624,internal,False,2021,2021
37073,8490,10035,23889,26199,172.6342951850559,internal,False,2021,2021
37074,8490,11179,14823,24324,258.40895690698983,internal,False,2021,2021
37075,8490,12456,14081,26199,236.903899210768,internal,False,2021,2021
37076,8490,15952,23889,24324,237.60936276805995,internal,False,2021,2021
37077,8491,8830,8192,14583,347.1744976839804,internal,False,2021,2021
37078,8491,9360,8192,17113,249.73250861996394,internal,False,2021,2021
37079,8491,10039,23808,24109,283.2699671668841,internal,False,2021,2021
37080,8491,10041,23808,26263,235.60258119786852,internal,False,2021,2021
37081,8491,15507,17113,26263,199.27707433037392,internal,False,2021,2021
37082,8491,15542,15562,24109,181.44225407674287,internal,False,2021,2021
37083,8492,9190,25855,27352,193.5113122077519,internal,False,2021,2021
37084,8492,11592,25855,26856,142.24535683331194,internal,False,2021,2021
37085,8492,14479,8166,26856,190.39783196810382,internal,False,2021,2021
37086,8492,15543,8166,27352,155.88378160762755,internal,False,2021,2021
37087,8493,9498,14366,27096,235.32356565704865,internal,False,2021,2021
37088,8493,10046,26082,27096,247.2840823256012,internal,False,2021,2021
37089,8493,11579,17946,26082,265.6031067410521,internal,False,2021,2021
37090,8493,11580,12527,17946,311.18253205933814,internal,False,2021,2021
37091,8493,11582,79,7449,311.54979048438344,internal,False,2021,2021
37092,8493,15801,7449,12858,374.2660765943622,internal,False,2021,2021
37093,8494,8495,11148,19500,324.4914032101942,internal,False,2021,2021
37094,8494,9598,4156,17693,352.2133037919307,internal,False,2021,2021
37095,8494,10050,26431,27627,190.05625998468778,internal,False,2021,2021
37096,8494,14594,17693,26787,269.7675033066733,internal,False,2021,2021
37097,8494,14983,26787,27627,213.7039988019093,internal,False,2021,2021
37098,8494,15508,19500,26431,214.62652662955077,internal,False,2021,2021
37099,8495,10052,17275,27610,214.49332009894263,internal,False,2021,2021
37100,8495,11027,4650,16195,375.7963383542359,internal,False,2021,2021
37101,8495,11584,4650,17275,302.844616973419,internal,False,2021,2021
37102,8495,15508,19500,27610,239.17867653732378,internal,False,2021,2021
37103,8496,8825,4576,11438,378.1369612488602,internal,False,2021,2021
37104,8496,10055,26083,26445,204.67369171806345,internal,False,2021,2021
37105,8496,11585,4576,26083,209.55763658471858,internal,False,2021,2021
37106,8496,13132,24921,25088,273.7452010051778,internal,False,2021,2021
37107,8496,15815,25088,26445,243.05822512237705,internal,False,2021,2021
37108,8497,8825,9218,14506,459.92383524341295,internal,False,2021,2021
37109,8497,10056,9218,26084,255.6565503259077,internal,False,2021,2021
37110,8497,10058,26084,27472,182.80362104666304,internal,False,2021,2021
37111,8497,10059,26438,27472,167.70509831248424,internal,False,2021,2021
37112,8497,13455,16581,26438,184.0976808559667,internal,False,2021,2021
37113,8498,9573,16187,19620,341.58740318743065,internal,False,2061,2061
37114,8498,10068,26463,26549,182.2667295520479,internal,False,2061,2061
37115,8498,13922,13548,26549,228.2056373527041,internal,False,2061,2061
37116,8498,14593,19620,26463,216.28739639315066,internal,False,2061,2061
37117,8499,10074,11926,26220,230.8614302654491,internal,False,2061,2061
37118,8499,12458,1845,26220,304.71469987516286,internal,False,2061,2061
37119,8499,12843,3409,11480,411.8284734970163,internal,False,2061,2061
37120,8499,13815,6444,11480,430.40056560025755,internal,False,2061,2061
37121,8499,15389,1845,6444,523.2461378172317,internal,False,2061,2061
37122,8500,8984,11407,16617,237.64298193048123,internal,False,2061,2061
37123,8500,10075,26085,27611,235.83933252765792,internal,False,2061,2061
37124,8500,10077,16617,26085,236.68641746244697,internal,False,2061,2061
37125,8500,12242,11039,11407,313.5940796472945,internal,False,2061,2061
37126,8500,12459,11824,27135,312.8929949086808,internal,False,2061,2061
37127,8500,15510,27135,27611,259.16844122866917,internal,False,2061,2061
37128,8501,10086,18096,27584,262.12089878675437,internal,False,2021,2021
37129,8501,11598,6121,18096,335.0764230316682,internal,False,2021,2021
37130,8501,11599,2217,12714,304.68874292136667,internal,False,2021,2021
37131,8501,12338,9170,16061,413.7644864060038,internal,False,2021,2021
37132,8501,12359,4657,12145,348.8704114359157,internal,False,2021,2021
37133,8501,14845,6121,9170,377.8012187428257,internal,False,2021,2021
37134,8501,15546,12714,27584,240.33765099929897,internal,False,2021,2021
37135,8501,15628,2217,4657,412.31271866599093,internal,False,2021,2021
37136,8502,9731,14350,16250,438.3742160821557,internal,False,2021,2021
37137,8502,10092,13794,13795,177.4715636982802,internal,False,2021,2021
37138,8502,10094,11546,12509,240.95372631858652,internal,False,2021,2021
37139,8502,13506,11546,16805,326.98048436238696,internal,False,2021,2021
37140,8502,14488,15153,16250,290.5984277357037,internal,False,2021,2021
37141,8503,8505,19460,24035,301.42640868828425,internal,False,2021,2021
37142,8503,10101,20123,26086,221.23047013996458,internal,False,2021,2021
37143,8503,11616,26086,26451,193.213401210389,internal,False,2021,2021
37144,8503,13508,20123,23266,257.591993672133,internal,False,2021,2021
37145,8503,15549,19460,26451,214.53755451135135,internal,False,2021,2021
37146,8504,10103,26484,27534,198.0550179038775,internal,False,2021,2021
37147,8504,13509,17824,26484,217.26416364818223,internal,False,2021,2021
37148,8504,15132,7791,15720,285.6876819185923,internal,False,2021,2021
37149,8504,15548,15720,27534,184.8510637931378,internal,False,2021,2021
37150,8505,10104,26414,27535,217.55550231533792,internal,False,2021,2021
37151,8505,11645,14525,16720,330.39521065268406,internal,False,2021,2021
37152,8505,15549,19460,26414,256.9201788060256,internal,False,2021,2021
37153,8505,15550,20250,27535,227.24056535296387,internal,False,2021,2021
37154,8506,8508,2540,4184,514.5268192320721,internal,False,2021,2021
37155,8506,10114,11927,17286,167.70509831248424,internal,False,2021,2021
37156,8506,10116,2540,17286,293.63900371026057,internal,False,2021,2021
37157,8506,12826,4184,13886,601.8885901329587,internal,False,2021,2021
37158,8506,15735,13886,17757,417.41600974586095,internal,False,2021,2021
37159,8507,10115,17287,23846,167.70509831248424,internal,False,2021,2021
37160,8507,10117,16890,23846,270.4163456597992,internal,False,2021,2021
37161,8507,11239,8261,19771,296.46353064078556,internal,False,2021,2021
37162,8507,11622,17287,19771,299.4295280724767,internal,False,2021,2021
37163,8507,14212,8261,13747,391.75236855344394,internal,False,2021,2021
37164,8507,15306,13747,16890,315.0845266702181,internal,False,2021,2021
37165,8508,10116,2540,23801,343.73927655448614,internal,False,2021,2021
37166,8508,10118,23801,26087,233.89697069833662,internal,False,2021,2021
37167,8508,10120,472,26087,246.21422245595744,internal,False,2021,2021
37168,8508,12565,472,6506,371.0636947166026,internal,False,2021,2021
