cell_id,geology_key,fraction
8282,1341,1.0
8283,2041,1.0
8284,1241,1.0
8285,1341,0.07142857142857142
8285,1561,0.9285714285714286
8286,1241,1.0
8287,1241,1.0
8288,1341,1.0
8289,1341,1.0
8290,2061,0.25
8290,2101,0.75
8291,1381,1.0
8292,1321,1.0
8293,1241,1.0
8294,1381,0.9285714285714286
8294,1241,0.07142857142857142
8295,1381,0.03571428571428571
8295,1241,0.9642857142857143
8296,1321,1.0
8297,2041,0.35714285714285715
8297,1321,0.6428571428571429
8298,2041,0.7857142857142857
8298,1321,0.21428571428571427
8299,2041,1.0
8300,2041,1.0
8301,2041,1.0
8302,2041,1.0
8303,2041,1.0
8304,1241,1.0
8305,2041,1.0
8306,2041,1.0
8307,1341,1.0
8308,1321,1.0
8309,1341,1.0
8310,1341,1.0
8311,2041,1.0
8312,2041,1.0
8313,1241,1.0
8314,1321,1.0
8315,2041,0.32142857142857145
8315,1341,0.6785714285714286
8316,1321,1.0
8317,1561,1.0
8318,1241,1.0
8319,2041,1.0
8320,1341,1.0
8321,1241,1.0
8322,2041,1.0
8323,1701,1.0
8324,1241,1.0
8325,1241,1.0
8326,1241,1.0
8327,1341,1.0
8328,2041,1.0
8329,2041,1.0
8330,2041,1.0
8331,1341,1.0
8332,1341,1.0
8333,1341,1.0
8334,1341,1.0
8335,1341,1.0
8336,2041,1.0
8337,1321,1.0
8338,1321,1.0
8339,1341,1.0
8340,1341,1.0
8341,2041,1.0
8342,1241,1.0
8343,1341,1.0
8344,2041,1.0
8345,1321,1.0
8346,1381,0.7857142857142857
8346,1561,0.21428571428571427
8347,1341,1.0
8348,1341,1.0
8349,2041,0.35714285714285715
8349,1701,0.6428571428571429
8350,1341,1.0
8351,1561,1.0
8352,1341,1.0
8353,1241,1.0
8354,1341,1.0
8355,1621,0.07142857142857142
8355,1561,0.9285714285714286
8356,2101,1.0
8357,1321,1.0
8358,1321,1.0
8359,1341,0.17857142857142858
8359,1241,0.8214285714285714
8360,2041,0.9642857142857143
8360,1701,0.03571428571428571
8361,1241,1.0
8362,2041,0.6071428571428571
8362,1321,0.39285714285714285
8363,1341,0.9642857142857143
8363,1561,0.03571428571428571
8364,2061,1.0
8365,1341,1.0
8366,2041,1.0
8367,1241,1.0
8368,2041,1.0
8369,2041,1.0
8370,1341,1.0
8371,1241,1.0
8372,1341,1.0
8373,1241,1.0
8374,1341,1.0
8375,1341,1.0
8376,1341,1.0
8377,1321,1.0
8378,1321,1.0
8379,1621,1.0
8380,2101,1.0
8381,2121,0.5357142857142857
8381,2101,0.42857142857142855
8381,2081,0.03571428571428571
8382,1381,1.0
8383,1241,1.0
8384,1341,1.0
8385,1241,1.0
8386,1341,1.0
8387,2041,1.0
8388,1341,1.0
8389,1381,1.0
8390,1381,0.9642857142857143
8390,1561,0.03571428571428571
8391,1381,0.03571428571428571
8391,1561,0.9642857142857143
8392,2041,1.0
8393,2041,1.0
8394,2041,1.0
8395,1341,1.0
8396,1241,1.0
8397,1621,0.9642857142857143
8397,1701,0.03571428571428571
8398,1241,1.0
8399,1381,0.9285714285714286
8399,1241,0.07142857142857142
8400,2041,0.2857142857142857
8400,1561,0.7142857142857143
8401,1321,1.0
8402,1241,1.0
8403,2061,1.0
8404,1241,1.0
8405,1381,0.8214285714285714
8405,1561,0.17857142857142858
8406,1241,1.0
8407,1241,1.0
8408,2061,0.10714285714285714
8408,1641,0.8928571428571429
8409,1341,1.0
8410,2041,1.0
8411,1241,1.0
8412,2041,1.0
8413,1321,0.07142857142857142
8413,1561,0.9285714285714286
8414,1341,1.0
8415,2041,1.0
8416,1381,0.07142857142857142
8416,1241,0.9285714285714286
8417,2041,1.0
8418,1341,1.0
8419,1241,1.0
8420,1241,1.0
8421,1341,1.0
8422,1341,1.0
8423,1341,1.0
8424,1341,1.0
8425,1241,1.0
8426,1341,1.0
8427,2041,1.0
8428,2041,1.0
8429,2041,1.0
8430,2041,1.0
8431,1621,0.03571428571428571
8431,1561,0.9642857142857143
8432,2041,0.39285714285714285
8432,1321,0.6071428571428571
8433,1241,1.0
8434,1341,0.03571428571428571
8434,1241,0.9642857142857143
8435,2041,1.0
8436,1241,1.0
8437,2041,0.32142857142857145
8437,1641,0.21428571428571427
8437,2081,0.4642857142857143
8438,1241,1.0
8439,2121,0.5
8439,2101,0.42857142857142855
8439,1641,0.07142857142857142
8440,2041,1.0
8441,1241,1.0
8442,1341,1.0
8443,1241,1.0
8444,2041,1.0
8445,1341,0.03571428571428571
8445,1241,0.9642857142857143
8446,1241,1.0
8447,1341,1.0
8448,2041,1.0
8449,1341,1.0
8450,1321,1.0
8451,1341,1.0
8452,2041,1.0
8453,1341,1.0
8454,1241,1.0
8455,2041,1.0
8456,2101,0.4642857142857143
8456,1561,0.5357142857142857
8457,1561,1.0
8458,1241,1.0
8459,1701,1.0
8460,2041,1.0
8461,1341,1.0
8462,1321,1.0
8463,1701,0.9285714285714286
8463,1561,0.07142857142857142
8464,1341,1.0
8465,1341,1.0
8466,1241,1.0
8467,1241,1.0
8468,2041,1.0
8469,1341,1.0
8470,1341,1.0
8471,1241,1.0
8472,1241,1.0
8473,2041,1.0
8474,2041,1.0
8475,1321,0.21428571428571427
8475,1561,0.7857142857142857
8476,1321,1.0
8477,1701,1.0
8478,1241,1.0
8479,2041,1.0
8480,2041,1.0
8481,2041,0.8928571428571429
8481,161,0.10714285714285714
8482,1341,1.0
8483,1341,1.0
8484,2041,0.8928571428571429
8484,161,0.10714285714285714
8485,1241,1.0
8486,1341,1.0
8487,2041,1.0
8488,1341,1.0
8489,1341,1.0
8490,2041,1.0
8491,1561,1.0
8492,1321,1.0
8493,1341,1.0
8494,1241,1.0
8495,1241,1.0
8496,1341,1.0
8497,1241,1.0
8498,1561,1.0
8499,2061,1.0
8500,1381,1.0
8501,1241,1.0
8502,1341,1.0
8503,1341,1.0
8504,2041,1.0
8505,1341,1.0
8506,2041,1.0
8507,2041,1.0
8508,2041,1.0
8509,2041,1.0
8510,1701,1.0
8511,1561,1.0
8512,2041,1.0
8513,2041,1.0
8514,2041,1.0
8515,1241,1.0
8516,1481,0.4642857142857143
8516,1641,0.5357142857142857
8517,1341,1.0
8518,1341,1.0
8519,1341,1.0
8520,1381,0.8928571428571429
8520,1561,0.10714285714285714
8521,1381,0.5714285714285714
8521,1561,0.42857142857142855
8522,2041,1.0
8523,1341,1.0
8524,1341,1.0
8525,1341,1.0
8526,1241,1.0
8527,2101,1.0
8528,2041,1.0
8529,1321,1.0
8530,2041,1.0
8531,1241,1.0
8532,1241,1.0
8533,2041,1.0
8534,1241,1.0
8535,1341,1.0
8536,1341,1.0
8537,1341,1.0
8538,1341,1.0
8539,1341,1.0
8540,1241,1.0
8541,1241,1.0
8542,1561,1.0
8543,1341,1.0
8544,1561,1.0
8545,1241,1.0
8546,1241,1.0
8547,2041,1.0
8548,1341,1.0
8549,1341,1.0
8550,1321,1.0
8551,2041,1.0
8552,1241,1.0
8553,1341,1.0
8554,1341,1.0
8555,1381,0.9642857142857143
8555,1561,0.03571428571428571
8556,1341,1.0
8557,1341,1.0
8558,1341,1.0
8559,2041,1.0
8560,2041,1.0
8561,1381,1.0
8562,1381,1.0
8563,1561,1.0
8564,2041,1.0
8565,2041,1.0
8566,1481,0.2857142857142857
8566,1641,0.7142857142857143
8567,1341,1.0
8568,1341,1.0
8569,1241,1.0
8570,1241,1.0
8571,1241,1.0
8572,2041,1.0
8573,1341,1.0
8574,1341,1.0
8575,1341,1.0
8576,1341,1.0
8577,2041,1.0
8578,2041,1.0
8579,2041,1.0
8580,2041,1.0
8581,2041,1.0
8582,2041,1.0
8583,2041,1.0
8584,1381,1.0
8585,2041,1.0
8586,2041,1.0
8587,2041,1.0
8588,2041,1.0
8589,2041,1.0
8590,2041,1.0
8591,1241,1.0
8592,1381,1.0
8593,1381,1.0
8594,1241,1.0
8595,1241,1.0
8596,1341,1.0
8597,1341,1.0
8598,1341,1.0
8599,1341,1.0
8600,1341,1.0
8601,1341,1.0
8602,1341,1.0
8603,2041,0.35714285714285715
8603,1341,0.6428571428571429
8604,1241,1.0
8605,1341,1.0
8606,1341,1.0
8607,1241,1.0
8608,2041,1.0
8609,1341,1.0
8610,1241,1.0
8611,1241,1.0
8612,1341,1.0
8613,1241,1.0
8614,1241,1.0
8615,1341,1.0
8616,1241,1.0
8617,1381,1.0
8618,1341,1.0
8619,2101,1.0
8620,2101,1.0
8621,1241,1.0
8622,1561,1.0
8623,2041,1.0
8624,1241,1.0
8625,1241,1.0
8626,2041,0.5357142857142857
8626,1561,0.4642857142857143
8627,1241,1.0
8628,1341,1.0
8629,1241,1.0
8630,1241,1.0
8631,2041,1.0
8632,2041,1.0
8633,2041,1.0
8634,1341,1.0
8635,2041,1.0
8636,1241,1.0
8637,2041,1.0
8638,2041,1.0
8639,2041,1.0
8640,1701,1.0
8641,1381,1.0
8642,1621,0.9285714285714286
8642,1701,0.07142857142857142
8643,1341,1.0
8644,1241,1.0
8645,1561,1.0
8646,2121,0.21428571428571427
8646,2101,0.7857142857142857
8647,1341,1.0
8648,1341,1.0
8649,1321,0.9285714285714286
8649,1561,0.07142857142857142
8650,1321,1.0
8651,1341,1.0
8652,1381,1.0
8653,1241,1.0
8654,1241,1.0
8655,1341,1.0
8656,1341,1.0
8657,1341,1.0
8658,1341,1.0
8659,1341,1.0
8660,1321,0.07142857142857142
8660,1561,0.9285714285714286
8661,2041,1.0
8662,1321,1.0
8663,1321,0.9285714285714286
8663,1561,0.07142857142857142
8664,2041,1.0
8665,1241,1.0
8666,1621,0.10714285714285714
8666,1561,0.8928571428571429
8667,1341,1.0
8668,2041,1.0
8669,1241,1.0
8670,1341,1.0
8671,2041,1.0
8672,2041,1.0
8673,1241,1.0
8674,2041,0.8928571428571429
8674,161,0.10714285714285714
8675,2041,1.0
8676,1321,1.0
8677,2101,0.9642857142857143
8677,1341,0.03571428571428571
8678,2041,1.0
8679,1321,1.0
8680,1701,1.0
8681,1241,1.0
8682,1241,1.0
8683,1341,1.0
8684,1341,1.0
8685,1241,1.0
8686,1321,1.0
8687,1381,1.0
8688,2041,1.0
8689,1321,0.8928571428571429
8689,1561,0.10714285714285714
8690,2041,1.0
8691,1341,1.0
8692,1701,0.03571428571428571
8692,1561,0.9642857142857143
8693,1241,1.0
8694,2041,1.0
8695,2041,1.0
8696,2041,1.0
8697,2041,1.0
8698,2041,1.0
8699,2041,1.0
8700,2041,1.0
8701,1341,1.0
8702,1341,1.0
8703,2041,1.0
8704,2041,1.0
8705,1381,1.0
8706,2041,1.0
8707,2041,1.0
8708,1701,1.0
8709,1341,1.0
8710,1341,1.0
8711,1381,1.0
8712,2041,1.0
8713,1241,1.0
8714,1341,0.07142857142857142
8714,1561,0.9285714285714286
8715,1341,1.0
8716,1241,1.0
8717,1321,1.0
8718,1241,1.0
8719,1241,1.0
8720,1341,1.0
8721,2041,1.0
8722,2041,1.0
8723,1341,1.0
8724,2041,1.0
8725,2041,1.0
8726,1341,1.0
8727,1241,1.0
8728,2041,1.0
8729,1241,1.0
8730,1341,1.0
8731,1241,1.0
8732,1241,1.0
8733,1701,1.0
8734,1341,1.0
8735,1561,1.0
8736,1241,1.0
8737,1701,1.0
8738,1241,1.0
8739,1241,1.0
8740,1341,1.0
8741,2041,1.0
8742,1241,1.0
8743,1561,1.0
8744,1341,1.0
8745,1341,1.0
8746,1341,1.0
8747,1241,1.0
8748,1241,1.0
8749,2041,0.03571428571428571
8749,1321,0.9642857142857143
8750,2041,1.0
8751,1241,1.0
8752,1241,1.0
8753,1321,1.0
8754,1621,1.0
8755,2101,1.0
8756,2041,0.9642857142857143
8756,1321,0.03571428571428571
8757,2041,0.75
8757,1701,0.25
8758,1341,1.0
8759,2041,1.0
8760,1241,1.0
8761,1241,1.0
8762,2041,1.0
8763,1341,1.0
8764,2041,0.42857142857142855
8764,1321,0.5714285714285714
8765,1421,1.0
8766,1341,1.0
8767,1241,1.0
8768,2041,0.42857142857142855
8768,1321,0.5714285714285714
8769,1241,1.0
8770,2041,1.0
8771,2041,1.0
8772,2041,1.0
8773,1341,1.0
8774,1321,1.0
8775,1341,1.0
8776,2041,1.0
8777,2041,1.0
8778,2041,0.9642857142857143
8778,161,0.03571428571428571
8779,1381,1.0
8780,2041,1.0
8781,1341,1.0
8782,2041,1.0
8783,2041,1.0
8784,1561,1.0
8785,1321,1.0
8786,1341,1.0
8787,2041,1.0
8788,1341,1.0
8789,2041,1.0
8790,2041,1.0
8791,2041,1.0
8792,2041,1.0
8793,1341,0.03571428571428571
8793,1561,0.9642857142857143
8794,2041,1.0
8795,2101,1.0
8796,1341,0.25
8796,1241,0.75
8797,2041,1.0
8798,1341,1.0
8799,1341,1.0
8800,1341,1.0
8801,1321,1.0
8802,1321,1.0
8803,2041,0.32142857142857145
8803,1701,0.6785714285714286
8804,1241,1.0
8805,1241,1.0
8806,1381,0.8214285714285714
8806,1241,0.17857142857142858
8807,1381,1.0
8808,1561,1.0
8809,1321,1.0
8810,1241,1.0
8811,1341,1.0
8812,2041,1.0
8813,1241,1.0
8814,1341,1.0
8815,1241,1.0
8816,1341,1.0
8817,1341,1.0
8818,2041,1.0
8819,1241,1.0
8820,1341,1.0
8821,1321,1.0
8822,1341,1.0
8823,1341,1.0
8824,1241,1.0
8825,1341,1.0
8826,2041,1.0
8827,2041,1.0
8828,1341,1.0
8829,2041,1.0
8830,1321,1.0
8831,2041,1.0
8832,2041,1.0
8833,1341,1.0
8834,1341,0.8928571428571429
8834,1241,0.10714285714285714
8835,2041,1.0
8836,2041,1.0
8837,1641,1.0
8838,1241,1.0
8839,2041,1.0
8840,1241,1.0
8841,1341,1.0
8842,1321,1.0
8843,2041,0.5714285714285714
8843,1701,0.42857142857142855
8844,1341,1.0
8845,2041,1.0
8846,1341,0.9642857142857143
8846,1561,0.03571428571428571
8847,1241,1.0
8848,2041,1.0
8849,1341,1.0
8850,2041,1.0
8851,1241,1.0
8852,1241,1.0
8853,1341,1.0
8854,1561,1.0
8855,1341,1.0
8856,2041,1.0
8857,1321,0.10714285714285714
8857,1241,0.8928571428571429
8858,1341,1.0
8859,2041,1.0
8860,1241,1.0
8861,1241,1.0
8862,1241,1.0
8863,1241,1.0
8864,1241,1.0
8865,1241,1.0
8866,1321,1.0
8867,1321,1.0
8868,2041,1.0
8869,2041,1.0
8870,1561,1.0
8871,1321,1.0
8872,1321,1.0
8873,1321,1.0
8874,1321,1.0
8875,1321,1.0
8876,1321,1.0
8877,1321,1.0
8878,1321,1.0
8879,1621,1.0
8880,2041,1.0
8881,2041,1.0
8882,2041,1.0
8883,2041,1.0
8884,2041,1.0
8885,2041,1.0
8886,2041,1.0
8887,2041,1.0
8888,2041,1.0
8889,2041,1.0
8890,2041,1.0
8891,2041,1.0
8892,2041,1.0
8893,2041,1.0
8894,2041,1.0
8895,2041,1.0
8896,2041,1.0
8897,2041,1.0
8898,2041,1.0
8899,2041,1.0
8900,2041,1.0
8901,2041,1.0
8902,2041,1.0
8903,2041,1.0
8904,2041,1.0
8905,2041,1.0
8906,2041,1.0
8907,2041,1.0
8908,2041,1.0
8909,2041,1.0
8910,2041,1.0
8911,2041,1.0
8912,2041,1.0
8913,2041,1.0
8914,1561,1.0
8915,1561,1.0
8916,1561,1.0
8917,1561,1.0
8918,1381,1.0
8919,1381,1.0
8920,1561,1.0
8921,1561,1.0
8922,1381,1.0
8923,1381,1.0
8924,1381,1.0
8925,1241,1.0
8926,1241,1.0
8927,1241,1.0
8928,1241,1.0
8929,1241,1.0
8930,1241,1.0
8931,1241,1.0
8932,1241,1.0
8933,1241,1.0
8934,1241,1.0
8935,1241,1.0
8936,1241,1.0
8937,1241,1.0
8938,1241,1.0
8939,1241,1.0
8940,1241,1.0
8941,1241,1.0
8942,1241,1.0
8943,1241,1.0
8944,1241,1.0
8945,1241,1.0
8946,1241,1.0
8947,1241,1.0
8948,1241,1.0
8949,1241,1.0
8950,1241,1.0
8951,1241,1.0
8952,1241,1.0
8953,1241,1.0
8954,1241,1.0
8955,1241,1.0
8956,1241,1.0
8957,1241,1.0
8958,1241,1.0
8959,1381,1.0
8960,1381,1.0
8961,1381,1.0
8962,1561,1.0
8963,2041,1.0
8964,2041,1.0
8965,2041,1.0
8966,2041,1.0
8967,2041,1.0
8968,2041,1.0
8969,2041,1.0
8970,2041,1.0
8971,2041,1.0
8972,2041,1.0
8973,2041,1.0
8974,2041,1.0
8975,2041,1.0
8976,2041,1.0
8977,2041,1.0
8978,2041,1.0
8979,2041,1.0
8980,2041,1.0
8981,2041,1.0
8982,2041,1.0
8983,2041,1.0
8984,2041,1.0
8985,2041,1.0
8986,2041,1.0
8987,2041,1.0
8988,2041,1.0
8989,2041,1.0
8990,2041,1.0
8991,2041,1.0
8992,2041,1.0
8993,2041,1.0
8994,2041,1.0
8995,2041,1.0
8996,2041,1.0
8997,2041,1.0
8998,2041,1.0
8999,2041,1.0
9000,2041,1.0
9001,2041,1.0
9002,2041,1.0
9003,2041,1.0
9004,2041,1.0
9005,2041,1.0
9006,2041,1.0
9007,2041,1.0
9008,2041,1.0
9009,2041,1.0
9010,2041,1.0
9011,2041,1.0
9012,2041,1.0
9013,2041,1.0
9014,2041,1.0
9015,2041,1.0
9016,2041,1.0
9017,2041,1.0
9018,2041,1.0
9019,2041,1.0
9020,2041,1.0
9021,2041,1.0
9022,2041,1.0
9023,2041,1.0
9024,2041,1.0
9025,2041,1.0
9026,2041,1.0
9027,2041,1.0
9028,2041,1.0
9029,2041,1.0
9030,2041,1.0
9031,2041,1.0
9032,2041,1.0
9033,2041,1.0
9034,2041,1.0
9035,2041,1.0
9036,2041,1.0
9037,2041,1.0
9038,2041,1.0
9039,2041,1.0
9040,2041,1.0
9041,2041,1.0
9042,2041,1.0
9043,2041,1.0
9044,2041,1.0
9045,2041,1.0
9046,2041,1.0
9047,2041,1.0
9048,2041,1.0
9049,2041,1.0
9050,2041,1.0
9051,2041,1.0
9052,2041,1.0
9053,2041,1.0
9054,2041,1.0
9055,2041,1.0
9056,2041,1.0
9057,2041,1.0
9058,2041,1.0
9059,2041,1.0
9060,2041,1.0
9061,2041,1.0
9062,2041,1.0
9063,2041,1.0
9064,2041,1.0
9065,2041,1.0
9066,2041,1.0
9067,2041,1.0
9068,2041,1.0
9069,2041,1.0
9070,2041,1.0
9071,2041,1.0
9072,2041,1.0
9073,2041,1.0
9074,2041,1.0
9075,2041,1.0
9076,2041,1.0
9077,2041,1.0
9078,2041,1.0
9079,2041,1.0
9080,2041,1.0
9081,2041,1.0
9082,2041,1.0
9083,2041,1.0
9084,2041,1.0
9085,2041,1.0
9086,2041,1.0
9087,2041,1.0
9088,2041,1.0
9089,2041,1.0
9090,2041,1.0
9091,2041,1.0
9092,2041,1.0
9093,2041,1.0
9094,2041,1.0
9095,2041,1.0
9096,2041,1.0
9097,2041,1.0
9098,2041,1.0
9099,2041,1.0
9100,2041,1.0
9101,2041,1.0
9102,2041,1.0
9103,2041,1.0
9104,2041,1.0
9105,2041,1.0
9106,2041,1.0
9107,2041,1.0
9108,2041,1.0
9109,2041,1.0
9110,2041,1.0
9111,2041,1.0
9112,2041,1.0
9113,2041,1.0
9114,2041,1.0
9115,2041,1.0
9116,2041,1.0
9117,2041,1.0
9118,2041,1.0
9119,2041,1.0
9120,2041,1.0
9121,2041,1.0
9122,2041,1.0
9123,2041,1.0
9124,2041,1.0
9125,2041,1.0
9126,2041,1.0
9127,2041,1.0
9128,2041,1.0
9129,2041,1.0
9130,2041,1.0
9131,2041,1.0
9132,2041,1.0
9133,2041,1.0
9134,2041,1.0
9135,2041,1.0
9136,2041,1.0
9137,2041,1.0
9138,2041,1.0
9139,2041,1.0
9140,2041,1.0
9141,2041,1.0
9142,2041,1.0
9143,2041,1.0
9144,2041,1.0
9145,1321,1.0
9146,1321,1.0
9147,1321,1.0
9148,1321,1.0
9149,1321,1.0
9150,1321,1.0
9151,1321,1.0
9152,1321,1.0
9153,1321,1.0
9154,1321,1.0
9155,1321,1.0
9156,1321,1.0
9157,1321,1.0
9158,1321,1.0
9159,2041,1.0
9160,2041,1.0
9161,2041,1.0
9162,2041,1.0
9163,2041,1.0
9164,2041,1.0
9165,2041,1.0
9166,2041,1.0
9167,2041,1.0
9168,2041,1.0
9169,1321,1.0
9170,1321,1.0
9171,1321,1.0
9172,2041,1.0
9173,2041,1.0
9174,2041,1.0
9175,2041,1.0
9176,2041,1.0
9177,2041,1.0
9178,2041,1.0
9179,2041,1.0
9180,2041,1.0
9181,2041,1.0
9182,2041,1.0
9183,2041,1.0
9184,2041,1.0
9185,2041,1.0
9186,1701,1.0
9187,1701,1.0
9188,1701,1.0
9189,1701,1.0
9190,1701,1.0
9191,1701,1.0
9192,1701,1.0
9193,1701,1.0
9194,1701,1.0
9195,1701,1.0
9196,1701,1.0
9197,1701,1.0
9198,1701,1.0
9199,1701,1.0
9200,1701,1.0
9201,1701,1.0
9202,1701,1.0
9203,1701,1.0
9204,1701,1.0
9205,1701,1.0
9206,1701,1.0
9207,1701,1.0
9208,1701,1.0
9209,1701,1.0
9210,1241,1.0
9211,1241,1.0
9212,1241,1.0
9213,1241,1.0
9214,1241,1.0
9215,1241,1.0
9216,1241,1.0
9217,1241,1.0
9218,1241,1.0
9219,1241,1.0
9220,1241,1.0
9221,1241,1.0
9222,1241,1.0
9223,1241,1.0
9224,1241,1.0
9225,1241,1.0
9226,1241,1.0
9227,1241,1.0
9228,1241,1.0
9229,1241,1.0
9230,1241,1.0
9231,1241,1.0
9232,1241,1.0
9233,1241,1.0
9234,1241,1.0
9235,1241,1.0
9236,1241,1.0
9237,1241,1.0
9238,1241,1.0
9239,1241,1.0
9240,1241,1.0
9241,1241,1.0
9242,1241,1.0
9243,1241,1.0
9244,1241,1.0
9245,1241,1.0
9246,1241,1.0
9247,1241,1.0
9248,1241,1.0
9249,1241,1.0
9250,1241,1.0
9251,1241,1.0
9252,1241,1.0
9253,1241,1.0
9254,1241,1.0
9255,1241,1.0
9256,1241,1.0
9257,1241,1.0
9258,1241,1.0
9259,1241,1.0
9260,1241,1.0
9261,1241,1.0
9262,1241,1.0
9263,1241,1.0
9264,1241,1.0
9265,1241,1.0
9266,1241,1.0
9267,1241,1.0
9268,1241,1.0
9269,1241,1.0
9270,1381,1.0
9271,1381,1.0
9272,1381,1.0
9273,1381,1.0
9274,1381,1.0
9275,1381,1.0
9276,1381,1.0
9277,1241,1.0
9278,1241,1.0
9279,1241,1.0
9280,1241,1.0
9281,1241,1.0
9282,1241,1.0
9283,1241,1.0
9284,1241,1.0
9285,1241,1.0
9286,1241,1.0
9287,1241,1.0
9288,1241,1.0
9289,1241,1.0
9290,1381,1.0
9291,1381,1.0
9292,1381,1.0
9293,1241,1.0
9294,1241,1.0
9295,1241,1.0
9296,1241,1.0
9297,1241,1.0
9298,1241,1.0
9299,1241,1.0
9300,1241,1.0
9301,1241,1.0
9302,1241,1.0
9303,1241,1.0
9304,1241,1.0
9305,1241,1.0
9306,1241,1.0
9307,1241,1.0
9308,1241,1.0
9309,1241,1.0
9310,1241,1.0
9311,1241,1.0
9312,1241,1.0
9313,1241,1.0
9314,1241,1.0
9315,1241,1.0
9316,1241,1.0
9317,1241,1.0
9318,1241,1.0
9319,1241,1.0
9320,1241,1.0
9321,1241,1.0
9322,1241,1.0
9323,1241,1.0
9324,1341,1.0
9325,1341,1.0
9326,1341,1.0
9327,1341,1.0
9328,1341,1.0
9329,1341,1.0
9330,1341,1.0
9331,1341,1.0
9332,1341,1.0
9333,1341,1.0
9334,1341,1.0
9335,1341,1.0
9336,1341,1.0
9337,1341,1.0
9338,1341,1.0
9339,1341,1.0
9340,1341,1.0
9341,1341,1.0
9342,1341,1.0
9343,1341,1.0
9344,1341,1.0
9345,1341,1.0
9346,1341,1.0
9347,1341,1.0
9348,1341,1.0
9349,1341,1.0
9350,1341,1.0
9351,1341,1.0
9352,1341,1.0
9353,1341,1.0
9354,1341,1.0
9355,1341,1.0
9356,1341,1.0
9357,1341,1.0
9358,1341,1.0
9359,1341,1.0
9360,1341,1.0
9361,1341,1.0
9362,1341,1.0
9363,1341,1.0
9364,1341,1.0
9365,1341,1.0
9366,1341,1.0
9367,1341,1.0
9368,1341,1.0
9369,1341,1.0
9370,1341,1.0
9371,1341,1.0
9372,1341,1.0
9373,1341,1.0
9374,1341,1.0
9375,1341,1.0
9376,1341,1.0
9377,1341,1.0
9378,1341,1.0
9379,1341,1.0
9380,1341,1.0
9381,1341,1.0
9382,1341,1.0
9383,1341,1.0
9384,1341,1.0
9385,1341,1.0
9386,1341,1.0
9387,1341,1.0
9388,1341,1.0
9389,1341,1.0
9390,1341,1.0
9391,1341,1.0
9392,1341,1.0
9393,1341,1.0
9394,1341,1.0
9395,1341,1.0
9396,1341,1.0
9397,1341,1.0
9398,1341,1.0
9399,1341,1.0
9400,1341,1.0
9401,1341,1.0
9402,1341,1.0
9403,1341,1.0
9404,1341,1.0
9405,1341,1.0
9406,1341,1.0
9407,1341,1.0
9408,1341,1.0
9409,1341,1.0
9410,1341,1.0
9411,1341,1.0
9412,1341,1.0
9413,1341,1.0
9414,1341,1.0
9415,1341,1.0
9416,1341,1.0
9417,1341,1.0
9418,1341,1.0
9419,1341,1.0
9420,1341,1.0
9421,1341,1.0
9422,1341,1.0
9423,1341,1.0
9424,1341,1.0
9425,1341,1.0
9426,1341,1.0
9427,1341,1.0
9428,1341,1.0
9429,1341,1.0
9430,1341,1.0
9431,1341,1.0
9432,1341,1.0
9433,1341,1.0
9434,1341,1.0
9435,1341,1.0
9436,1341,1.0
9437,1341,1.0
9438,1341,1.0
9439,1341,1.0
9440,1341,1.0
9441,1341,1.0
9442,1341,1.0
9443,1341,1.0
9444,1341,1.0
9445,1341,1.0
9446,1341,1.0
9447,1341,1.0
9448,1341,1.0
9449,1341,1.0
9450,1341,1.0
9451,1341,1.0
9452,1341,1.0
9453,1341,1.0
9454,1341,1.0
9455,1341,1.0
9456,1341,1.0
9457,1341,1.0
9458,1341,1.0
9459,1341,1.0
9460,1341,1.0
9461,1341,1.0
9462,1341,1.0
9463,1341,1.0
9464,1341,1.0
9465,1341,1.0
9466,1341,1.0
9467,1341,1.0
9468,1341,1.0
9469,1341,1.0
9470,1341,1.0
9471,1341,1.0
9472,1341,1.0
9473,1341,1.0
9474,1341,1.0
9475,1341,1.0
9476,1341,1.0
9477,1341,1.0
9478,1341,1.0
9479,1341,1.0
9480,1341,1.0
9481,1341,1.0
9482,1341,1.0
9483,1341,1.0
9484,1341,1.0
9485,1341,1.0
9486,1341,1.0
9487,1341,1.0
9488,1341,1.0
9489,1341,1.0
9490,1341,1.0
9491,1341,1.0
9492,1341,1.0
9493,1341,1.0
9494,1341,1.0
9495,1341,1.0
9496,1341,1.0
9497,1341,1.0
9498,1341,1.0
9499,1341,1.0
9500,1341,1.0
9501,1341,1.0
9502,1341,1.0
9503,1341,1.0
9504,1341,1.0
9505,1341,1.0
9506,1341,1.0
9507,1341,1.0
9508,1341,1.0
9509,1341,1.0
9510,1341,1.0
9511,1341,1.0
9512,1341,1.0
9513,1341,1.0
9514,1341,1.0
9515,1341,1.0
9516,1341,1.0
9517,1341,1.0
9518,1341,1.0
9519,1341,1.0
9520,1341,1.0
9521,1341,1.0
9522,1341,1.0
9523,1341,1.0
9524,1341,1.0
9525,1341,1.0
9526,1341,1.0
9527,1341,1.0
9528,1341,1.0
9529,1341,1.0
9530,1341,1.0
9531,1341,1.0
9532,1341,1.0
9533,1341,1.0
9534,1341,1.0
9535,1341,1.0
9536,1341,1.0
9537,1341,1.0
9538,1341,1.0
9539,1341,1.0
9540,1341,1.0
9541,1341,1.0
9542,1341,1.0
9543,1341,1.0
9544,1341,1.0
9545,1341,1.0
