edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
12959,3006,3007,29512,29595,106.06601717798213,internal,True,1741,1741
12960,3006,8259,29511,29513,232.88050001224465,internal,False,1741,1741
12961,3006,8260,29512,29513,226.0568011281398,internal,False,1741,1741
12962,3006,17492,29595,29661,97.2675948778196,internal,False,1741,1741
12963,3007,3008,29488,29589,75.0,internal,True,1741,1741
12964,3007,8260,29463,29512,159.27773921665084,internal,False,1741,1741
12965,3007,17457,29463,29488,115.14244942702383,internal,False,1741,1741
12966,3007,17492,29589,29595,170.93109041420914,internal,False,1741,1741
12967,3008,3009,29486,29590,106.06601717798213,internal,True,1741,1741
12968,3008,17457,29486,29488,96.56084245930178,internal,False,1741,1741
12969,3008,17482,29601,29625,248.4291185594678,internal,False,1741,1741
12970,3008,17488,29590,29601,225.0,internal,False,1741,1741
12971,3008,17492,29589,29625,202.3521704322283,internal,False,1741,1741
12972,3009,3010,29421,29628,106.06601717798213,internal,True,1741,1741
12973,3009,17457,29461,29486,88.77024890771432,internal,False,1741,1741
12974,3009,17459,29421,29461,99.99322708058357,internal,False,1741,1741
12975,3009,17488,29590,29628,167.70509831248424,internal,False,1741,1741
12976,3010,3011,29492,29677,106.06601717798213,internal,True,1741,1741
12977,3010,17459,29421,29492,80.68349516000806,internal,False,1741,1741
12978,3010,17488,29628,29674,167.70509831248424,internal,False,1741,1741
12979,3010,17503,29674,29677,75.1586455579824,internal,False,1741,1741
12980,3011,3012,29429,29678,106.06601717798213,internal,True,1741,1741
12981,3011,8261,29410,29469,160.49138284946682,internal,False,1741,1741
12982,3011,17455,29410,29429,151.8160708265679,internal,False,1741,1741
12983,3011,17459,29469,29492,159.75295715723365,internal,False,1741,1741
12984,3011,17503,29677,29678,79.88077884260565,internal,False,1741,1741
12985,3012,3013,29419,29629,106.06601717798213,internal,True,1741,1741
12986,3012,17455,29429,29457,154.0154398025989,internal,False,1741,1741
12987,3012,17458,29419,29457,144.42064001645304,internal,False,1741,1741
12988,3012,17488,29629,29675,167.70509831248424,internal,False,1741,1741
12989,3012,17503,29675,29678,75.1586455579824,internal,False,1741,1741
12990,3013,3014,29487,29594,106.06601717798213,internal,True,1741,1741
12991,3013,17458,29419,29487,98.31210890882542,internal,False,1741,1741
12992,3013,17488,29594,29629,167.70509831248424,internal,False,1741,1741
12993,3014,3015,29411,29606,106.06601717798213,internal,True,1741,1741
12994,3014,3017,29411,29489,116.36957459626834,internal,False,1741,1741
12995,3014,17458,29487,29489,144.82133908177892,internal,False,1741,1741
12996,3014,17488,29594,29635,225.0,internal,False,1741,1741
12997,3014,17493,29606,29635,171.4780505770533,internal,False,1741,1741
12998,3015,3016,29396,29605,12.047678025460828,internal,True,1741,1741
12999,3015,3017,29396,29411,106.49117068932155,internal,False,1741,1741
13000,3015,17493,29605,29606,171.47805057712966,internal,False,1741,1741
13001,3016,3017,29396,29743,111.8628774418824,geology_interface,False,1741,1
13002,3016,3034,29739,29768,94.0183391525213,internal,True,1,1
13003,3016,8268,29618,29771,214.1914369343936,geology_interface,False,1741,1
13004,3016,17493,29605,29618,175.57823783095472,internal,False,1741,1741
13005,3016,17515,29739,29743,113.27218655458434,internal,False,1,1
13006,3016,17527,29768,29771,163.52183525191265,internal,False,1,1
13007,3017,8267,29413,29690,308.16205510087326,geology_interface,False,1741,1
13008,3017,17458,29413,29489,169.75181053567746,internal,False,1741,1741
13009,3017,17506,29690,29703,218.47169777752507,internal,False,1,1
13010,3017,17515,29703,29743,104.20675428451997,internal,False,1,1
13011,3018,8262,29507,29514,293.2568348579275,internal,False,1741,1741
13012,3018,8267,29514,29694,381.44038626984656,geology_interface,False,1741,1
13013,3018,17513,29694,29732,324.6102361249993,internal,False,1,1
13014,3018,17518,29722,29732,186.6711068640531,internal,False,1,1
13015,3019,3020,29585,33108,106.06601717798213,internal,True,1741,1741
13016,3019,18286,33086,33108,137.18333813192123,internal,False,1741,1741
13017,3020,3021,29554,33113,75.0,internal,True,1741,1741
13018,3020,17480,29524,29554,132.17476219511934,internal,False,1741,1741
13019,3020,18286,33108,33113,100.16477666511364,internal,False,1741,1741
13020,3021,3022,29539,33089,75.0,internal,True,1741,1741
13021,3021,17469,29539,29572,159.0990257669732,internal,False,1741,1741
13022,3021,17480,29554,29572,134.91697065637308,internal,False,1741,1741
13023,3021,18286,33089,33113,79.60790772911905,internal,False,1741,1741
13024,3022,3023,29568,33095,75.0,internal,True,1741,1741
13025,3022,17469,29539,29568,118.58541225631423,internal,False,1741,1741
13026,3022,18286,33089,33119,117.86371562802427,internal,False,1741,1741
13027,3022,18293,33095,33119,154.61646096066227,internal,False,1741,1741
13028,3023,3024,29564,33110,106.06601717798213,internal,True,1741,1741
13029,3023,17469,29564,29568,118.58541225631423,internal,False,1741,1741
13030,3023,18287,33110,33118,126.53894991416551,internal,False,1741,1741
13031,3023,18293,33095,33118,154.61646096066227,internal,False,1741,1741
13032,3024,3025,29586,33114,75.0,internal,True,1741,1741
13033,3024,3026,29518,29586,106.06601717798213,internal,False,1741,1741
13034,3024,17469,29518,29564,118.58541225631423,internal,False,1741,1741
13035,3024,18287,33110,33114,125.31197320107078,internal,False,1741,1741
13036,3025,3026,29586,33133,75.0,internal,True,1741,1741
13037,3025,3524,33117,33133,106.06601717798213,internal,True,1741,1741
13038,3025,18287,33114,33117,121.18260331408374,internal,False,1741,1741
13039,3026,3027,29583,33134,106.06601717798213,internal,True,1741,1741
13040,3026,3524,33133,33134,167.70509831248424,internal,False,1741,1741
13041,3026,17469,29518,29558,191.21323175972944,internal,False,1741,1741
13042,3026,17479,29548,29558,159.90881809203145,internal,False,1741,1741
13043,3027,3524,33132,33134,225.0,internal,False,1741,1741
13044,3028,3029,29667,32904,64.55027287785136,internal,True,1741,1741
13045,3028,3030,32904,32905,128.98964330721975,internal,False,1741,1741
13046,3028,3032,29789,32905,239.82130151532985,geology_interface,False,1,1741
13047,3028,3074,29790,32903,41.51574430013078,internal,True,1,1
13048,3028,17495,29667,29672,115.24533743048183,internal,False,1741,1741
13049,3028,17533,29789,29790,190.33885154902404,internal,False,1,1
13050,3029,3030,29603,32904,75.0,internal,True,1741,1741
13051,3029,17495,29664,29667,106.76561870009648,internal,False,1741,1741
13052,3029,17497,29603,29664,187.82757914977148,internal,False,1741,1741
13053,3030,3031,29592,32906,75.0,internal,True,1741,1741
13054,3030,3032,32905,32906,127.09606657338433,internal,False,1741,1741
13055,3030,17497,29592,29603,187.82757914977148,internal,False,1741,1741
13056,3031,3032,29597,32906,62.46984911777959,internal,True,1741,1741
13057,3031,17484,29597,29604,222.5650752625133,internal,False,1741,1741
13058,3031,17497,29592,29604,215.70628059763044,internal,False,1741,1741
13059,3032,3033,29598,29784,284.9616691665723,geology_interface,False,1741,1
13060,3032,3068,29784,29795,43.59616806020254,internal,True,1,1
13061,3032,17484,29597,29598,231.2579903494876,internal,False,1741,1741
13062,3032,17533,29789,29795,170.64829662874607,internal,False,1,1
13063,3033,3068,29784,29785,256.2084493808042,internal,False,1,1
13064,3033,8268,29630,29772,214.19143693529006,geology_interface,False,1741,1
13065,3033,17484,29598,29627,263.815701653869,internal,False,1741,1741
13066,3033,17498,29627,29630,217.33074757485306,internal,False,1741,1741
13067,3033,17526,29772,29783,136.62113707711012,internal,False,1,1
13068,3033,17528,29783,29785,129.314369893134,internal,False,1,1
13069,3034,3035,29708,29778,106.06601717798213,internal,True,1,1
13070,3034,17508,29708,29740,139.36158740361145,internal,False,1,1
13071,3034,17515,29739,29740,111.25888989767968,internal,False,1,1
13072,3034,17527,29768,29778,93.36687904525401,internal,False,1,1
13073,3035,3036,29750,29775,106.06601717798213,internal,True,1,1
13074,3035,17508,29708,29741,119.32804500740615,internal,False,1,1
13075,3035,17521,29741,29750,71.99369806822902,internal,False,1,1
13076,3035,17525,29775,29782,138.73212857926032,internal,False,1,1
13077,3035,17527,29778,29782,98.02109451537663,internal,False,1,1
13078,3036,3037,29751,29807,106.06601717798213,internal,True,1,1
13079,3036,3073,29774,29813,75.0,internal,True,1,1
13080,3036,17521,29750,29751,81.85337581300608,internal,False,1,1
13081,3036,17525,29774,29775,117.46731019138677,internal,False,1,1
13082,3036,17534,29807,29813,83.85254915624212,internal,False,1,1
13083,3037,3038,29752,29808,106.06601717798213,internal,True,1,1
13084,3037,17508,29734,29742,135.02352900265936,internal,False,1,1
13085,3037,17517,29734,29744,159.3599951345633,internal,False,1,1
13086,3037,17521,29742,29751,78.62019668192328,internal,False,1,1
13087,3037,17522,29744,29752,81.53952416155244,internal,False,1,1
13088,3037,17534,29807,29808,112.5,internal,False,1,1
13089,3038,3039,29753,29805,106.06601717798213,internal,True,1,1
13090,3038,17522,29752,29753,88.01620183517349,internal,False,1,1
13091,3038,17530,29804,29816,118.58541225631423,internal,False,1,1
13092,3038,17532,29804,29805,123.6351644434461,internal,False,1,1
13093,3038,17534,29808,29816,83.85254915624212,internal,False,1,1
13094,3039,3040,29712,29812,106.06601717798213,internal,True,1,1
13095,3039,17517,29712,29747,137.0017552821338,internal,False,1,1
13096,3039,17522,29747,29753,70.65523494957681,internal,False,1,1
13097,3039,17532,29805,29817,104.18729291231237,internal,False,1,1
13098,3039,17535,29812,29817,75.0,internal,False,1,1
13099,3040,3041,29689,29822,106.06601717798213,internal,True,1,1
13100,3040,3076,29811,29821,106.06601717798213,internal,True,1,1
13101,3040,17517,29689,29712,137.84310904568062,internal,False,1,1
13102,3040,17535,29811,29812,75.0,internal,False,1,1
13103,3040,17536,29821,29822,75.0,internal,False,1,1
13104,3041,3042,29701,29819,106.06601717798213,internal,True,1,1
13105,3041,17517,29689,29714,204.28402892143362,internal,False,1,1
13106,3041,17519,29701,29714,189.6626651929068,internal,False,1,1
13107,3041,17536,29819,29822,75.0,internal,False,1,1
13108,3042,3043,29691,29825,86.31019887745892,internal,True,1,1
13109,3042,17519,29691,29701,177.91110015178754,internal,False,1,1
13110,3042,17536,29819,29826,167.70509831248424,internal,False,1,1
13111,3043,3044,29765,29827,316.50176158361467,internal,False,1,1
13112,3043,3077,29827,29874,19.755818300523217,geology_interface,True,1,1741
13113,3043,8034,29873,29874,227.6688766679126,internal,False,1741,1741
13114,3043,17509,29713,29765,211.27759307502265,internal,False,1,1
13115,3043,17519,29691,29713,211.5215899497334,internal,False,1,1
13116,3044,3045,29696,29875,21.28223465348778,internal,True,1,1
13117,3044,3046,29869,29875,48.87550133672904,geology_interface,False,1741,1
13118,3044,3077,29827,29828,298.8410412120248,geology_interface,False,1,1741
13119,3044,3078,29828,29829,210.48982852560712,internal,False,1741,1741
13120,3044,3079,29829,29830,147.6684391222169,internal,False,1741,1741
13121,3044,3080,29830,29866,84.78378252449436,internal,True,1741,1741
13122,3044,17509,29696,29765,175.43120897737856,internal,False,1,1
13123,3044,17543,29866,29869,97.42581682313046,internal,False,1741,1741
13124,3045,3046,29704,29875,43.99864905922102,internal,True,1,1
13125,3045,17509,29692,29696,171.83322031346154,internal,False,1,1
13126,3045,17520,29692,29704,127.67295276910549,internal,False,1,1
13127,3046,3047,29693,29876,133.54104566156255,geology_interface,False,1,1741
13128,3046,3082,29876,29877,126.73040960336196,internal,False,1741,1741
13129,3046,3083,29865,29877,62.0673681187611,internal,True,1741,1741
13130,3046,17520,29693,29704,114.11984402936186,internal,False,1,1
13131,3046,17543,29865,29869,81.49005150843924,internal,False,1741,1741
13132,3047,3048,29686,29889,67.7651750035584,internal,True,1,1
13133,3047,3081,29831,29889,260.54541499454837,geology_interface,False,1741,1
13134,3047,3082,29850,29876,7.234824996441603,internal,True,1741,1741
13135,3047,17520,29686,29693,118.48695583614233,internal,False,1,1
13136,3047,17539,29831,29863,169.31961985592673,internal,False,1741,1741
13137,3047,17545,29850,29863,109.68969255282053,internal,False,1741,1741
13138,3048,3049,29687,29890,75.0,internal,True,1,1
13139,3048,3081,29889,29890,197.80224528450543,internal,False,1,1
13140,3048,17514,29687,29710,168.11411160503957,internal,False,1,1
13141,3048,17520,29686,29710,153.05403345838053,internal,False,1,1
13142,3049,3050,29697,29891,75.0,internal,True,1,1
13143,3049,3081,29890,29891,134.1812814464716,internal,False,1,1
13144,3049,17514,29687,29697,129.48931716721964,internal,False,1,1
13145,3050,3051,29745,29878,106.06601717798213,internal,True,1,1
13146,3050,3081,29878,29891,90.1859431488233,internal,False,1,1
13147,3050,17514,29697,29721,128.54031274317757,internal,False,1,1
13148,3050,17516,29721,29745,81.91508010354724,internal,False,1,1
13149,3051,3052,29746,29880,106.06601717798213,internal,True,1,1
13150,3051,3081,29878,29879,47.88691962103933,internal,False,1,1
13151,3051,17516,29745,29746,107.18744332532324,internal,False,1,1
13152,3051,17546,29880,29883,86.59369963984486,internal,False,1,1
13153,3052,3053,29725,29885,75.0,internal,True,1,1
13154,3052,17510,29725,29737,118.58541225631423,internal,False,1,1
13155,3052,17516,29737,29746,81.31501610484523,internal,False,1,1
13156,3052,17546,29880,29887,103.50243732187036,internal,False,1,1
13157,3052,17547,29885,29887,59.362893742624955,internal,False,1,1
13158,3053,3054,29759,29886,75.0,internal,True,1,1
13159,3053,3057,29760,29761,75.0,internal,False,1,1
13160,3053,17510,29725,29757,118.58541225631423,internal,False,1,1
13161,3053,17523,29759,29760,53.033008588991066,internal,False,1,1
13162,3053,17524,29757,29761,53.46267203989632,internal,False,1,1
13163,3053,17547,29885,29886,57.15930052041972,internal,False,1,1
13164,3054,3055,29766,29892,106.06601717798213,internal,True,1,1
13165,3054,3056,29762,29766,75.0,internal,False,1,1
13166,3054,3085,29884,29892,75.0,internal,False,1,1
13167,3054,17523,29759,29762,53.033008588991066,internal,False,1,1
13168,3054,17546,29884,29888,73.78569426032969,internal,False,1,1
13169,3054,17547,29886,29888,46.97708686083172,internal,False,1,1
13170,3055,3056,29766,30161,75.0,internal,True,1,1
13171,3055,3085,29892,29893,75.0,internal,False,1,1
13172,3055,3086,29893,30530,75.0,internal,True,1,1
13173,3055,17688,30161,30530,118.58541225631423,internal,False,1,1
13174,3056,3057,29763,30162,75.0,internal,True,1,1
13175,3056,17523,29762,29763,53.033008588991066,internal,False,1,1
13176,3056,17688,30161,30333,159.0990257669732,internal,False,1,1
13177,3056,17689,30162,30333,159.0990257669732,internal,False,1,1
13178,3057,3058,29764,30531,75.0,internal,True,1,1
13179,3057,17523,29760,29763,53.033008588991066,internal,False,1,1
13180,3057,17524,29761,29764,59.79742294985864,internal,False,1,1
13181,3057,17689,30162,30531,118.58541225631423,internal,False,1,1
13182,3058,3059,29688,30575,106.06601717798213,internal,True,1,1
13183,3058,17510,29688,29758,118.58541225631423,internal,False,1,1
13184,3058,17524,29758,29764,53.46267203989632,internal,False,1,1
13185,3058,17689,30531,30575,118.58541225631423,internal,False,1,1
13186,3059,3060,29728,29968,106.06601717798213,internal,True,1,1
13187,3059,17510,29688,29718,191.21323175972944,internal,False,1,1
13188,3059,17512,29718,29728,132.89530772447304,internal,False,1,1
13189,3059,17689,29968,30575,118.58541225631423,internal,False,1,1
13190,3060,3061,29726,29951,75.0,internal,True,1,1
13191,3060,17512,29726,29728,131.67464322318997,internal,False,1,1
13192,3060,17689,29909,29968,191.21323175972944,internal,False,1,1
13193,3060,17702,29909,29951,228.10359488618323,internal,False,1,1
13194,3061,3062,29719,30432,106.06601717798213,internal,True,1,1
13195,3061,17512,29719,29726,124.79396962472576,internal,False,1,1
13196,3061,17643,30342,30432,142.70444315850685,internal,False,1,1
13197,3061,17702,29951,30342,228.10359488618323,internal,False,1,1
13198,3062,3063,29699,30532,75.0,internal,True,1,1
13199,3062,17511,29695,29699,120.14788498937098,internal,False,1,1
13200,3062,17512,29695,29719,111.20760934131353,internal,False,1,1
13201,3062,17643,30432,30532,118.02186111884859,internal,False,1,1
13202,3063,3064,29727,30163,75.0,internal,True,1,1
13203,3063,17511,29699,29727,86.53780009213843,internal,False,1,1
13204,3063,17643,30163,30532,98.37174812856169,internal,False,1,1
13205,3064,3065,29720,30433,106.06601717798213,internal,True,1,1
13206,3064,17511,29720,29727,108.59128612441566,internal,False,1,1
13207,3064,17643,30116,30163,129.13110375808603,internal,False,1,1
13208,3064,17644,30116,30433,117.4409130701965,internal,False,1,1
13209,3065,3066,29709,30533,75.0,internal,True,1,1
13210,3065,17507,29709,29735,145.93913432152527,internal,False,1,1
13211,3065,17511,29720,29735,141.62323205588825,internal,False,1,1
13212,3065,17644,30433,30533,126.72336364254194,internal,False,1,1
13213,3066,3067,29700,30777,106.06601717798213,internal,True,1,1
13214,3066,3184,30358,30778,146.93268731001342,internal,False,1,1
13215,3066,17507,29700,29709,153.90194743215244,internal,False,1,1
13216,3066,17644,30358,30533,129.70580497694326,internal,False,1,1
13217,3067,17507,29700,29706,145.9391343213458,internal,False,1,1
13218,3068,3069,29767,29787,106.06601717798213,internal,True,1,1
13219,3068,17528,29767,29785,168.41798393603085,internal,False,1,1
13220,3068,17533,29787,29795,170.64829662883423,internal,False,1,1
13221,3069,3070,29779,29793,106.06601717798213,internal,True,1,1
13222,3069,17528,29767,29779,86.43733547749876,internal,False,1,1
13223,3069,17531,29793,29801,175.86801924921224,internal,False,1,1
13224,3069,17533,29787,29801,212.12004396739485,internal,False,1,1
13225,3070,3071,29773,29786,106.06601717798213,internal,True,1,1
13226,3070,17526,29773,29781,134.94363523287944,internal,False,1,1
13227,3070,17528,29779,29781,95.27963379349329,internal,False,1,1
13228,3070,17531,29786,29793,153.8546144823634,internal,False,1,1
13229,3071,3072,29769,29791,106.06601717798213,internal,True,1,1
13230,3071,17525,29769,29776,165.4784285353962,internal,False,1,1
13231,3071,17526,29773,29776,133.00548939550418,internal,False,1,1
13232,3071,17529,29791,29797,170.50526810311317,internal,False,1,1
13233,3071,17531,29786,29797,197.2635916746728,internal,False,1,1
13234,3072,3073,29770,29803,75.0,internal,True,1,1
13235,3072,17525,29769,29770,133.66683346591773,internal,False,1,1
13236,3072,17529,29791,29800,163.16998809457445,internal,False,1,1
13237,3072,17530,29800,29803,118.58541225631423,internal,False,1,1
13238,3073,17525,29770,29774,101.03314142499198,internal,False,1,1
13239,3073,17530,29803,29815,118.58541225631423,internal,False,1,1
13240,3073,17534,29813,29815,83.85254915624212,internal,False,1,1
13241,3074,8036,29788,29818,274.71813758721856,internal,False,1,1
13242,3074,17533,29788,29790,195.10471691476263,internal,False,1,1
13243,3075,3076,29806,29820,75.0,internal,True,1,1
13244,3075,17532,29810,29814,104.187292912899,internal,False,1,1
13245,3075,17535,29806,29814,106.06601717798213,internal,False,1,1
13246,3076,17535,29806,29811,75.0,internal,False,1,1
13247,3076,17536,29821,29823,75.0,internal,False,1,1
13248,3077,3078,29828,29832,106.06601717798213,internal,True,1741,1741
13249,3077,8034,29841,29874,224.4903639216919,internal,False,1741,1741
13250,3077,17542,29832,29841,212.21277222364466,internal,False,1741,1741
13251,3078,3079,29829,29847,106.06601717798213,internal,True,1741,1741
13252,3078,17542,29832,29847,145.84375141581333,internal,False,1741,1741
13253,3079,3080,29830,29842,75.0,internal,True,1741,1741
13254,3079,17541,29842,29849,196.90165222516603,internal,False,1741,1741
13255,3079,17542,29847,29849,141.44447306003374,internal,False,1741,1741
13256,3080,17541,29842,29851,182.26802023539537,internal,False,1741,1741
13257,3080,17543,29851,29866,90.66296357763012,internal,False,1741,1741
13258,3081,17539,29831,29864,155.10722255795275,internal,False,1741,1741
13259,3081,17544,29864,29868,72.00396256462616,internal,False,1741,1741
13260,3082,3083,29846,29877,75.0,internal,True,1741,1741
13261,3082,17545,29846,29850,106.58774696823676,internal,False,1741,1741
13262,3083,17543,29858,29865,74.61288951390281,internal,False,1741,1741
13263,3083,17545,29846,29858,102.82925678824655,internal,False,1741,1741
13264,3084,3085,29881,30822,106.06601717798213,internal,True,1,1
13265,3084,17546,29881,29882,121.91672231099541,internal,False,1,1
13266,3084,17799,30804,30822,81.8231795818805,internal,False,1,1
13267,3085,3086,29893,30823,106.06601717798213,internal,True,1,1
13268,3085,17546,29881,29884,82.6315490191755,internal,False,1,1
13269,3085,17799,30822,30823,92.44290178891491,internal,False,1,1
13270,3086,3087,30576,30784,106.06601717798213,internal,True,1,1
13271,3086,17688,30530,30576,118.58541225631423,internal,False,1,1
13272,3086,17799,30812,30823,72.13604510686089,internal,False,1,1
13273,3087,3088,29969,30814,106.06601717798213,internal,True,1,1
13274,3087,17688,29969,30576,118.58541225631423,internal,False,1,1
13275,3087,17797,30814,30816,169.2638361081337,internal,False,1,1
13276,3088,3089,30534,30815,75.0,internal,True,1,1
13277,3088,17645,29956,30534,126.98805288319909,internal,False,1,1
13278,3088,17688,29956,29969,191.21323175972944,internal,False,1,1
13279,3088,17797,30814,30815,115.62283072791138,internal,False,1,1
13280,3089,3090,30434,30782,106.06601717798213,internal,True,1,1
13281,3089,17645,30434,30534,140.18194489742694,internal,False,1,1
13282,3089,17791,30782,30785,148.43885340174972,internal,False,1,1
13283,3089,17797,30785,30815,69.8640656359808,internal,False,1,1
13284,3090,3091,30535,30826,75.0,internal,True,1,1
13285,3090,17645,30434,30535,145.32340939546535,internal,False,1,1
13286,3090,17791,30782,30824,75.3984220529142,internal,False,1,1
13287,3090,17800,30824,30826,46.01546752064412,internal,False,1,1
13288,3091,3092,30164,30827,75.0,internal,True,1,1
13289,3091,17586,29920,30205,292.18707105745233,internal,False,1,1
13290,3091,17645,29920,30535,138.06446632374218,internal,False,1,1
13291,3091,17646,30164,30205,149.5028885853772,internal,False,1,1
13292,3091,17800,30826,30827,58.09478071521202,internal,False,1,1
13293,3092,3093,30536,30808,75.0,internal,True,1,1
13294,3092,17646,30164,30536,101.73665299300737,internal,False,1,1
13295,3092,17791,30808,30825,108.79223730079553,internal,False,1,1
13296,3092,17800,30825,30827,60.457674975089404,internal,False,1,1
13297,3093,3094,30435,30805,106.06601717798213,internal,True,1,1
13298,3093,17646,30435,30536,97.97744347076772,internal,False,1,1
13299,3093,17791,30808,30817,136.3130902190801,internal,False,1,1
13300,3093,17792,30805,30817,120.32482929511053,internal,False,1,1
13301,3094,3095,30537,30809,75.0,internal,True,1,1
13302,3094,17646,30435,30653,108.89913993816872,internal,False,1,1
13303,3094,17647,30537,30653,143.72448111463535,internal,False,1,1
13304,3094,17792,30805,30809,124.70573188862578,internal,False,1,1
13305,3095,3096,30436,30806,106.06601717798213,internal,True,1,1
13306,3095,17647,30436,30537,137.19410904912758,internal,False,1,1
13307,3095,17792,30809,30818,125.03628359107931,internal,False,1,1
13308,3095,17793,30806,30818,152.97389680002487,internal,False,1,1
13309,3096,3097,30165,30810,75.0,internal,True,1,1
13310,3096,17647,30117,30436,116.77202147437636,internal,False,1,1
13311,3096,17648,30117,30165,146.98711848957865,internal,False,1,1
13312,3096,17793,30806,30810,135.85964827470434,internal,False,1,1
13313,3097,3098,30538,30794,75.0,internal,True,1,1
13314,3097,17648,30165,30538,110.87588265081806,internal,False,1,1
13315,3097,17793,30794,30810,114.78430842186268,internal,False,1,1
13316,3098,3099,30437,30807,106.06601717798213,internal,True,1,1
13317,3098,17648,30437,30538,119.29672965059235,internal,False,1,1
13318,3098,17793,30792,30794,138.35834232327377,internal,False,1,1
13319,3098,17794,30792,30807,119.60167384769426,internal,False,1,1
13320,3099,3100,30539,30811,75.0,internal,True,1,1
13321,3099,17648,30437,30654,129.7202841014064,internal,False,1,1
13322,3099,17690,30539,30654,135.72765488919816,internal,False,1,1
13323,3099,17794,30807,30811,131.92564681153365,internal,False,1,1
13324,3100,3101,30577,30781,106.06601717798213,internal,True,1,1
13325,3100,8030,30787,30788,251.29559965321968,internal,False,1,1
13326,3100,17690,30539,30577,133.59522457426226,internal,False,1,1
13327,3100,17794,30788,30811,134.87387164147086,internal,False,1,1
13328,3100,17796,30781,30787,218.22201999702526,internal,False,1,1
13329,3101,3102,30021,30801,106.06601717798213,internal,True,1,1
13330,3101,17690,30021,30577,121.47434484286391,internal,False,1,1
13331,3101,17796,30781,30801,158.49558357146947,internal,False,1,1
13332,3102,3103,30086,30783,106.06601717798213,internal,True,1,1
13333,3102,17690,30021,30338,184.83600536951255,internal,False,1,1
13334,3102,17719,30086,30338,138.04174660895973,internal,False,1,1
13335,3102,17796,30783,30801,158.4955835717174,internal,False,1,1
13336,3103,3104,29915,30798,106.06601717798213,internal,True,1,1
13337,3103,17719,29915,30086,136.6854604800308,internal,False,1,1
13338,3103,17795,30798,30799,174.1588925897521,internal,False,1,1
13339,3103,17796,30783,30799,218.22201999756538,internal,False,1,1
13340,3104,3105,29945,30820,106.06601717798213,internal,True,1,1
13341,3104,17659,29945,30301,244.47009019509932,internal,False,1,1
13342,3104,17719,29915,30301,202.01560931379504,internal,False,1,1
13343,3104,17795,30798,30819,162.9512705689626,internal,False,1,1
13344,3104,17798,30819,30820,77.61880761536243,internal,False,1,1
13345,3105,3106,30540,30828,75.0,internal,True,1,1
13346,3105,17649,30306,30540,147.45142692596414,internal,False,1,1
13347,3105,17659,29945,30306,244.47009019509932,internal,False,1,1
13348,3105,17798,30820,30830,76.34120664768264,internal,False,1,1
13349,3105,17801,30828,30830,53.72375507820143,internal,False,1,1
13350,3106,3107,30438,30842,106.06601717798213,internal,True,1,1
13351,3106,3186,30829,30847,75.0,internal,True,1,1
13352,3106,17649,30438,30540,149.9729857562575,internal,False,1,1
13353,3106,17801,30828,30829,52.80570749622083,internal,False,1,1
13354,3106,17803,30842,30847,87.49977530485653,internal,False,1,1
13355,3107,3108,30541,30843,75.0,internal,True,1,1
13356,3107,17649,30438,30655,136.17306423163848,internal,False,1,1
13357,3107,17691,30541,30655,143.33094812535973,internal,False,1,1
13358,3107,17803,30842,30843,106.69278844791285,internal,False,1,1
13359,3108,3109,30578,30837,106.06601717798213,internal,True,1,1
13360,3108,17691,30541,30578,140.34401941887734,internal,False,1,1
13361,3108,17803,30840,30843,126.54083079961575,internal,False,1,1
13362,3108,17804,30834,30837,139.7943623507006,internal,False,1,1
13363,3109,3110,30022,30848,106.06601717798213,internal,True,1,1
13364,3109,17691,30022,30578,123.37682491664498,internal,False,1,1
13365,3109,17804,30837,30848,75.54653820036948,internal,False,1,1
13366,3110,3111,29897,30851,106.06601717798213,internal,True,1,1
13367,3110,17691,29987,30022,182.33825179149525,internal,False,1,1
13368,3110,17693,29897,29987,246.77073672496866,internal,False,1,1
13369,3110,17804,30848,30857,119.88367329657859,internal,False,1,1
13370,3110,17806,30851,30857,94.50292730993574,internal,False,1,1
13371,3111,3112,29946,30846,106.06601717798213,internal,True,1,1
13372,3111,17693,29897,29946,187.92442081741288,internal,False,1,1
13373,3111,17802,30846,30856,114.33199510548565,internal,False,1,1
13374,3111,17806,30851,30856,101.94848080616579,internal,False,1,1
13375,3112,3113,30542,30845,75.0,internal,True,1,1
13376,3112,17692,30307,30542,132.15831533619064,internal,False,1,1
13377,3112,17693,29946,30307,179.54213816075702,internal,False,1,1
13378,3112,17802,30845,30846,107.77427635033276,internal,False,1,1
13379,3113,3114,30579,30866,106.06601717798213,internal,True,1,1
13380,3113,8027,30839,30866,194.5541531403827,internal,False,1,1
13381,3113,17692,30542,30579,122.01514378346648,internal,False,1,1
13382,3113,17802,30839,30845,108.66353020393096,internal,False,1,1
13383,3114,3115,30023,30852,106.06601717798213,internal,True,1,1
13384,3114,8027,30841,30866,172.4545710047664,internal,False,1,1
13385,3114,17692,30023,30579,105.53527994230176,internal,False,1,1
13386,3114,17805,30841,30852,109.41255982820871,internal,False,1,1
13387,3115,3116,29959,30853,106.06601717798213,internal,True,1,1
13388,3115,17692,30023,30241,172.8805810740466,internal,False,1,1
13389,3115,17694,29959,30241,197.3005496646596,internal,False,1,1
13390,3115,17805,30852,30858,77.40156725391444,internal,False,1,1
13391,3115,17807,30853,30858,64.83242035960642,internal,False,1,1
