cell_id,geology_key,fraction
10166,1741,1.0
10167,1841,1.0
10168,2141,1.0
10169,621,0.14285714285714285
10169,2141,0.8571428571428571
10170,621,0.5714285714285714
10170,1741,0.42857142857142855
10171,2141,1.0
10172,2041,1.0
10173,2141,1.0
10174,1741,1.0
10175,2141,1.0
10176,2141,1.0
10177,1741,1.0
10178,1841,1.0
10179,2041,0.9285714285714286
10179,1681,0.07142857142857142
10180,1741,1.0
10181,1741,1.0
10182,2041,1.0
10183,2041,1.0
10184,2141,1.0
10185,1701,1.0
10186,1961,1.0
10187,2041,1.0
10188,2141,1.0
10189,1841,1.0
10190,1621,1.0
10191,621,0.8571428571428571
10191,21,0.14285714285714285
10192,2141,1.0
10193,2141,1.0
10194,1701,1.0
10195,2141,1.0
10196,2141,1.0
10197,1,1.0
10198,1,1.0
10199,1,1.0
10200,1,0.8214285714285714
10200,21,0.17857142857142858
10201,2141,1.0
10202,1741,1.0
10203,2041,1.0
10204,2041,0.10714285714285714
10204,1801,0.8928571428571429
10205,2141,1.0
10206,1421,1.0
10207,2141,1.0
10208,1841,0.9642857142857143
10208,1421,0.03571428571428571
10209,2141,1.0
10210,2141,1.0
10211,1741,1.0
10212,2141,1.0
10213,2141,1.0
10214,161,1.0
10215,1421,1.0
10216,2141,1.0
10217,2141,1.0
10218,1741,1.0
10219,1741,1.0
10220,1,0.9285714285714286
10220,2041,0.07142857142857142
10221,1841,1.0
10222,2041,1.0
10223,2041,1.0
10224,1,1.0
10225,1741,1.0
10226,1841,1.0
10227,1421,1.0
10228,1961,1.0
10229,1841,0.9285714285714286
10229,1961,0.07142857142857142
10230,1621,1.0
10231,2041,0.10714285714285714
10231,1701,0.8928571428571429
10232,2141,1.0
10233,2141,1.0
10234,1421,1.0
10235,1421,1.0
10236,1741,1.0
10237,1421,1.0
10238,2141,0.7857142857142857
10238,1961,0.21428571428571427
10239,2141,1.0
10240,2141,1.0
10241,621,0.75
10241,1241,0.25
10242,1841,0.9642857142857143
10242,1961,0.03571428571428571
10243,1,1.0
10244,621,1.0
10245,1741,1.0
10246,1841,1.0
10247,2141,1.0
10248,2141,1.0
10249,1701,1.0
10250,1841,1.0
10251,2141,1.0
10252,2141,1.0
10253,2141,1.0
10254,1841,1.0
10255,2141,1.0
10256,1741,1.0
10257,1741,1.0
10258,2141,1.0
10259,2141,1.0
10260,2141,1.0
10261,2141,1.0
10262,1741,1.0
10263,1421,1.0
10264,2141,1.0
10265,1701,1.0
10266,2141,1.0
10267,2041,1.0
10268,2141,1.0
10269,1741,1.0
10270,2141,1.0
10271,2141,1.0
10272,1,1.0
10273,1,1.0
10274,2141,1.0
10275,2141,1.0
10276,1841,1.0
10277,2141,1.0
10278,621,0.4642857142857143
10278,401,0.5357142857142857
10279,2041,1.0
10280,1421,1.0
10281,2141,1.0
10282,2141,1.0
10283,2141,1.0
10284,1841,1.0
10285,2141,1.0
10286,1741,1.0
10287,1741,1.0
10288,2141,1.0
10289,2141,1.0
10290,1741,1.0
10291,2141,1.0
10292,1,1.0
10293,241,0.03571428571428571
10293,1741,0.9642857142857143
10294,1,0.03571428571428571
10294,1741,0.9642857142857143
10295,2141,1.0
10296,2041,0.8928571428571429
10296,1701,0.10714285714285714
10297,2141,1.0
10298,1701,1.0
10299,2141,1.0
10300,2141,1.0
10301,2141,1.0
10302,2141,1.0
10303,1741,1.0
10304,1741,1.0
10305,1741,1.0
10306,2141,1.0
10307,2041,1.0
10308,2141,1.0
10309,1621,1.0
10310,621,1.0
10311,1801,1.0
10312,1741,1.0
10313,2141,1.0
10314,1421,1.0
10315,2141,1.0
10316,1741,1.0
10317,1741,1.0
10318,1321,1.0
10319,1,1.0
10320,1701,1.0
10321,1701,1.0
10322,1841,1.0
10323,2141,1.0
10324,2141,1.0
10325,2141,1.0
10326,2141,1.0
10327,1,1.0
10328,2141,1.0
10329,1741,1.0
10330,2141,1.0
10331,1741,1.0
10332,241,0.9642857142857143
10332,1741,0.03571428571428571
10333,1,1.0
10334,2141,1.0
10335,2141,1.0
10336,2141,1.0
10337,2141,1.0
10338,2141,1.0
10339,1741,1.0
10340,1841,1.0
10341,2141,1.0
10342,2141,1.0
10343,2141,1.0
10344,2141,1.0
10345,2141,1.0
10346,2141,1.0
10347,2141,1.0
10348,2141,1.0
10349,2141,1.0
10350,2141,1.0
10351,2141,1.0
10352,2141,1.0
10353,1,1.0
10354,2141,1.0
10355,2141,1.0
10356,2141,1.0
10357,1741,1.0
10358,2141,1.0
10359,1741,1.0
10360,621,1.0
10361,2141,1.0
10362,2141,1.0
10363,2141,1.0
10364,2141,1.0
10365,2141,1.0
10366,2141,1.0
10367,1741,1.0
10368,1741,1.0
10369,1701,1.0
10370,2141,1.0
10371,1421,1.0
10372,2141,1.0
10373,2141,1.0
10374,2141,1.0
10375,1741,1.0
10376,1741,1.0
10377,2141,1.0
10378,1,1.0
10379,1741,1.0
10380,1801,1.0
10381,1961,1.0
10382,1841,0.9642857142857143
10382,1421,0.03571428571428571
10383,1,1.0
10384,2141,1.0
10385,2041,0.21428571428571427
10385,801,0.7142857142857143
10385,1681,0.07142857142857142
10386,2141,1.0
10387,1741,1.0
10388,1441,1.0
10389,1441,0.03571428571428571
10389,1801,0.9642857142857143
10390,1841,0.9642857142857143
10390,1961,0.03571428571428571
10391,1441,1.0
10392,1961,1.0
10393,1841,1.0
10394,1,1.0
10395,1741,1.0
10396,2141,1.0
10397,1741,1.0
10398,1621,0.8571428571428571
10398,1701,0.10714285714285714
10398,1681,0.03571428571428571
10399,1621,0.17857142857142858
10399,1701,0.8214285714285714
10400,2041,0.9642857142857143
10400,1681,0.03571428571428571
10401,2141,1.0
10402,2141,1.0
10403,2041,1.0
10404,1741,1.0
10405,1421,1.0
10406,2141,1.0
10407,2141,1.0
10408,1841,1.0
10409,1421,1.0
10410,1741,1.0
10411,1741,1.0
10412,2141,1.0
10413,2141,1.0
10414,2141,1.0
10415,1,1.0
10416,621,0.5
10416,401,0.5
10417,1701,1.0
10418,1,1.0
10419,2141,1.0
10420,1741,1.0
10421,1741,1.0
10422,2141,1.0
10423,2141,1.0
10424,2141,1.0
10425,1501,0.39285714285714285
10425,1741,0.6071428571428571
10426,2141,1.0
10427,1841,1.0
10428,1741,1.0
10429,2141,1.0
10430,2141,1.0
10431,1741,1.0
10432,1741,1.0
10433,1841,1.0
10434,2141,1.0
10435,1481,0.8928571428571429
10435,1681,0.10714285714285714
10436,1741,1.0
10437,2041,1.0
10438,1741,1.0
10439,1841,1.0
10440,21,1.0
10441,2141,1.0
10442,2141,1.0
10443,2141,1.0
10444,1621,0.7857142857142857
10444,1681,0.21428571428571427
10445,621,1.0
10446,2041,1.0
10447,1701,1.0
10448,1441,0.42857142857142855
10448,1741,0.5714285714285714
10449,2141,1.0
10450,1741,1.0
10451,1741,1.0
10452,2141,1.0
10453,1741,1.0
10454,2141,1.0
10455,2141,1.0
10456,2141,1.0
10457,2141,1.0
10458,1741,1.0
10459,2041,0.7857142857142857
10459,21,0.07142857142857142
10459,1681,0.14285714285714285
10460,1741,1.0
10461,1741,1.0
10462,1741,1.0
10463,2141,1.0
10464,1681,1.0
10465,2141,1.0
10466,1841,1.0
10467,1741,1.0
10468,1701,1.0
10469,1701,1.0
10470,2141,1.0
10471,2141,1.0
10472,801,0.2857142857142857
10472,21,0.7142857142857143
10473,2141,1.0
10474,1841,1.0
10475,1841,1.0
10476,1741,1.0
10477,2041,1.0
10478,1741,1.0
10479,1841,0.8928571428571429
10479,1961,0.10714285714285714
10480,621,1.0
10481,621,1.0
10482,2141,1.0
10483,2141,1.0
10484,2141,1.0
10485,2141,1.0
10486,2141,1.0
10487,2141,1.0
10488,2141,1.0
10489,1741,1.0
10490,2141,1.0
10491,1741,1.0
10492,2141,1.0
10493,1,1.0
10494,1741,1.0
10495,1741,1.0
10496,1701,1.0
10497,2141,1.0
10498,1741,1.0
10499,1741,1.0
10500,1841,1.0
10501,1841,1.0
10502,1741,1.0
10503,2141,1.0
10504,1741,1.0
10505,2141,1.0
10506,1741,1.0
10507,1,1.0
10508,2141,0.9285714285714286
10508,241,0.07142857142857142
10509,1421,1.0
10510,1741,1.0
10511,1841,1.0
10512,1841,0.14285714285714285
10512,1961,0.8571428571428571
10513,1,0.9285714285714286
10513,1741,0.07142857142857142
10514,1,1.0
10515,2141,1.0
10516,2141,1.0
10517,2141,1.0
10518,1741,1.0
10519,1741,1.0
10520,1,1.0
10521,2141,1.0
10522,2141,1.0
10523,2041,1.0
10524,1741,1.0
10525,1741,1.0
10526,1741,1.0
10527,2141,1.0
10528,1,0.03571428571428571
10528,1741,0.9642857142857143
10529,2141,1.0
10530,2141,1.0
10531,2141,1.0
10532,1501,0.6071428571428571
10532,1741,0.39285714285714285
10533,2041,1.0
10534,1,1.0
10535,1741,1.0
10536,1321,1.0
10537,2141,1.0
10538,2041,1.0
10539,2041,0.25
10539,1801,0.75
10540,2141,1.0
10541,2141,1.0
10542,2141,1.0
10543,1741,1.0
10544,621,1.0
10545,1,1.0
10546,621,0.03571428571428571
10546,2141,0.9642857142857143
10547,2141,1.0
10548,1841,1.0
10549,1841,1.0
10550,621,0.9285714285714286
10550,241,0.07142857142857142
10551,2141,1.0
10552,2141,1.0
10553,2141,1.0
10554,1,0.8928571428571429
10554,1681,0.10714285714285714
10555,1741,1.0
10556,2041,1.0
10557,1841,1.0
10558,1321,1.0
10559,2041,1.0
10560,1741,1.0
10561,2141,1.0
10562,1801,1.0
10563,1741,1.0
10564,2141,1.0
10565,2041,1.0
10566,1,1.0
10567,1741,1.0
10568,1701,1.0
10569,2141,1.0
10570,621,1.0
10571,1,0.03571428571428571
10571,1741,0.9642857142857143
10572,2141,1.0
10573,2141,1.0
10574,2141,1.0
10575,2141,1.0
10576,1741,1.0
10577,2141,1.0
10578,2141,1.0
10579,1,0.07142857142857142
10579,1741,0.9285714285714286
10580,1741,1.0
10581,2141,1.0
10582,2141,1.0
10583,1741,1.0
10584,1,1.0
10585,1421,1.0
10586,241,0.03571428571428571
10586,1741,0.9642857142857143
10587,1,0.9285714285714286
10587,1741,0.07142857142857142
10588,2141,1.0
10589,1701,1.0
10590,1841,1.0
10591,2141,1.0
10592,1741,1.0
10593,1741,1.0
10594,241,0.5714285714285714
10594,1741,0.42857142857142855
10595,1621,1.0
10596,2141,1.0
10597,2141,1.0
10598,1741,1.0
10599,2141,1.0
10600,21,1.0
10601,2141,0.8928571428571429
10601,1321,0.10714285714285714
10602,1741,1.0
10603,621,1.0
10604,2141,1.0
10605,1741,1.0
10606,2141,1.0
10607,2141,1.0
10608,2141,1.0
10609,2141,1.0
10610,2141,1.0
10611,2141,1.0
10612,1841,1.0
10613,2141,1.0
10614,2141,1.0
10615,2141,1.0
10616,2141,1.0
10617,1741,1.0
10618,1841,1.0
10619,1841,1.0
10620,2141,1.0
10621,2141,1.0
10622,2141,1.0
10623,2141,1.0
10624,1741,1.0
10625,1741,1.0
10626,1,1.0
10627,1,1.0
10628,1,1.0
10629,1,1.0
10630,2141,1.0
10631,2141,1.0
10632,2041,0.9642857142857143
10632,1681,0.03571428571428571
10633,1421,1.0
10634,2141,1.0
10635,2141,1.0
10636,1,1.0
10637,1741,1.0
10638,2141,1.0
10639,1741,1.0
10640,2141,1.0
10641,1741,1.0
10642,1,1.0
10643,2141,1.0
10644,1421,1.0
10645,1841,0.25
10645,2141,0.75
10646,1801,1.0
10647,2141,1.0
10648,1,1.0
10649,1,1.0
10650,2141,1.0
10651,2141,1.0
10652,2141,1.0
10653,1241,0.03571428571428571
10653,1741,0.9642857142857143
10654,1,1.0
10655,1,1.0
10656,2141,1.0
10657,1,1.0
10658,2141,1.0
10659,1621,1.0
10660,2141,1.0
10661,2141,1.0
10662,1421,1.0
10663,2141,1.0
10664,2141,1.0
10665,2141,1.0
10666,1421,1.0
10667,2041,1.0
10668,1961,1.0
10669,1,1.0
10670,2141,1.0
10671,1741,1.0
10672,2041,1.0
10673,621,1.0
10674,1841,1.0
10675,2141,1.0
10676,1801,1.0
10677,2141,1.0
10678,1801,1.0
10679,1,1.0
10680,2141,0.9642857142857143
10680,1741,0.03571428571428571
10681,1741,1.0
10682,2041,1.0
10683,2141,1.0
10684,1741,1.0
10685,2141,1.0
10686,2041,1.0
10687,2041,1.0
10688,1,1.0
10689,2141,1.0
10690,2141,1.0
10691,1421,1.0
10692,2141,1.0
10693,2141,1.0
10694,2141,1.0
10695,2141,1.0
10696,2141,1.0
10697,2141,1.0
10698,2141,1.0
10699,1741,1.0
10700,1,0.10714285714285714
10700,621,0.8928571428571429
10701,1,0.07142857142857142
10701,621,0.9285714285714286
10702,1,1.0
10703,2141,1.0
10704,2141,1.0
10705,2141,1.0
10706,1841,1.0
10707,1621,0.35714285714285715
10707,1701,0.6428571428571429
10708,2141,1.0
10709,1741,1.0
10710,1741,1.0
10711,1,0.03571428571428571
10711,1741,0.9642857142857143
10712,1841,1.0
10713,621,1.0
10714,1741,1.0
10715,2141,1.0
10716,1441,0.39285714285714285
10716,1801,0.03571428571428571
10716,1701,0.5714285714285714
10717,2141,1.0
10718,621,1.0
10719,1841,1.0
10720,2141,1.0
10721,2141,1.0
10722,1,0.07142857142857142
10722,2041,0.9285714285714286
10723,2141,1.0
10724,1841,1.0
10725,1441,1.0
10726,2141,1.0
10727,1741,1.0
10728,2141,1.0
10729,1961,1.0
10730,2141,1.0
10731,2041,1.0
10732,2141,1.0
10733,1621,0.8928571428571429
10733,161,0.10714285714285714
10734,1,1.0
10735,1,1.0
10736,1741,1.0
10737,2141,0.07142857142857142
10737,21,0.9285714285714286
10738,2141,1.0
10739,2141,1.0
10740,1741,1.0
10741,1741,1.0
10742,2041,0.32142857142857145
10742,1701,0.6785714285714286
10743,1441,1.0
10744,2141,1.0
10745,1741,1.0
10746,2141,1.0
10747,2141,1.0
10748,1841,1.0
10749,1841,1.0
10750,2141,1.0
10751,1841,1.0
10752,1741,1.0
10753,2141,1.0
10754,2141,1.0
10755,2141,1.0
10756,621,1.0
10757,1,1.0
10758,1421,1.0
10759,2141,1.0
10760,1741,1.0
10761,1741,1.0
10762,21,1.0
10763,2141,1.0
10764,2141,1.0
10765,2141,1.0
10766,1621,1.0
10767,2041,1.0
10768,1,1.0
10769,1841,1.0
10770,1741,1.0
10771,1741,1.0
10772,1741,1.0
10773,1841,1.0
10774,1,1.0
10775,1741,1.0
10776,2141,1.0
10777,1,1.0
10778,2141,1.0
10779,1741,1.0
10780,1701,1.0
10781,2141,1.0
10782,1741,1.0
10783,2141,1.0
10784,2141,1.0
10785,1741,1.0
10786,2141,1.0
10787,621,1.0
10788,621,1.0
10789,1841,1.0
10790,1841,1.0
10791,2141,1.0
10792,1741,1.0
10793,1741,1.0
10794,1,1.0
10795,2041,1.0
10796,2141,1.0
10797,621,0.25
10797,1741,0.75
10798,2041,1.0
10799,21,1.0
10800,1841,1.0
10801,1,1.0
10802,1841,1.0
10803,1,0.7142857142857143
10803,621,0.2857142857142857
10804,2141,1.0
10805,1961,1.0
10806,1741,1.0
10807,1681,1.0
10808,1841,1.0
10809,1841,0.9285714285714286
10809,1961,0.07142857142857142
10810,1741,1.0
10811,1421,1.0
10812,1961,1.0
10813,2141,1.0
10814,1,0.03571428571428571
10814,1741,0.9642857142857143
10815,621,0.03571428571428571
10815,1741,0.9642857142857143
10816,2041,1.0
10817,1741,1.0
10818,1841,1.0
10819,1441,1.0
10820,2141,1.0
10821,2141,1.0
10822,2141,1.0
10823,2041,0.7857142857142857
10823,621,0.21428571428571427
10824,621,1.0
10825,1,1.0
10826,1421,1.0
10827,2141,1.0
10828,2141,1.0
10829,2141,1.0
10830,2141,1.0
10831,2141,1.0
10832,2141,0.9642857142857143
10832,1321,0.03571428571428571
10833,1741,1.0
10834,2041,1.0
10835,1741,1.0
10836,1,1.0
10837,2141,1.0
10838,1,0.7142857142857143
10838,1241,0.2857142857142857
10839,2141,1.0
10840,2141,0.9642857142857143
10840,241,0.03571428571428571
10841,2141,1.0
10842,1741,1.0
10843,2141,1.0
10844,1741,1.0
10845,1421,1.0
10846,1741,1.0
10847,1741,1.0
10848,1741,1.0
10849,1741,1.0
10850,1741,1.0
10851,2141,1.0
10852,2141,1.0
10853,2141,1.0
10854,1741,1.0
10855,1701,1.0
10856,1841,1.0
10857,2141,1.0
10858,2141,1.0
10859,2141,1.0
10860,2141,1.0
10861,1841,1.0
10862,2141,1.0
10863,1741,1.0
10864,1,0.07142857142857142
10864,1741,0.9285714285714286
10865,1741,1.0
10866,1741,1.0
10867,1,1.0
10868,1,1.0
10869,2141,1.0
10870,2141,1.0
10871,2141,1.0
10872,1,1.0
10873,1,1.0
10874,2141,1.0
10875,1741,1.0
10876,1741,1.0
10877,2141,1.0
10878,2141,1.0
10879,1741,1.0
10880,1741,1.0
10881,1741,1.0
10882,1741,1.0
10883,2141,1.0
10884,1841,1.0
10885,2141,1.0
10886,2141,1.0
10887,2041,1.0
10888,241,1.0
10889,21,1.0
10890,2141,1.0
10891,1841,1.0
10892,1421,1.0
10893,2041,1.0
10894,2041,1.0
10895,1741,1.0
10896,1,1.0
10897,2141,1.0
10898,1,1.0
10899,1741,1.0
10900,1841,1.0
10901,1841,1.0
10902,2141,1.0
10903,2141,1.0
10904,1,0.2857142857142857
10904,2041,0.7142857142857143
10905,2141,1.0
10906,2141,1.0
10907,1841,1.0
10908,2141,1.0
10909,1841,1.0
10910,1741,1.0
10911,2141,0.8928571428571429
10911,1321,0.10714285714285714
10912,2141,1.0
10913,2141,1.0
10914,2141,1.0
10915,1841,1.0
10916,1961,1.0
10917,2141,1.0
10918,2141,1.0
10919,2041,1.0
10920,1741,1.0
10921,2141,1.0
10922,2041,1.0
10923,2141,1.0
10924,1,1.0
10925,1841,1.0
10926,1701,1.0
10927,1961,1.0
10928,2141,1.0
10929,2041,1.0
10930,2141,1.0
10931,2141,1.0
10932,2141,1.0
10933,1421,1.0
10934,1841,1.0
10935,2141,0.8928571428571429
10935,241,0.10714285714285714
10936,2041,0.35714285714285715
10936,161,0.6428571428571429
10937,2141,1.0
10938,1841,1.0
10939,2141,1.0
10940,2141,1.0
10941,2141,1.0
10942,2141,1.0
10943,2141,1.0
10944,2141,1.0
10945,1741,1.0
10946,2141,1.0
10947,1,1.0
10948,1741,1.0
10949,2141,1.0
10950,1621,0.9642857142857143
10950,1681,0.03571428571428571
10951,2141,1.0
10952,241,0.7857142857142857
10952,1181,0.21428571428571427
10953,621,1.0
10954,1741,1.0
10955,2141,1.0
10956,2141,1.0
10957,1,1.0
10958,1741,1.0
10959,2141,1.0
10960,2141,1.0
10961,2141,1.0
10962,1741,1.0
10963,2141,1.0
10964,1,1.0
10965,1421,1.0
10966,2141,1.0
10967,1741,1.0
10968,1741,1.0
10969,1241,0.03571428571428571
10969,1741,0.9642857142857143
10970,1,1.0
10971,1741,1.0
10972,1741,1.0
10973,1841,1.0
10974,1841,1.0
10975,1841,1.0
10976,1,1.0
10977,2041,1.0
10978,2141,1.0
10979,1701,1.0
10980,1241,0.17857142857142858
10980,1741,0.8214285714285714
10981,2141,1.0
10982,1841,1.0
10983,2141,1.0
10984,1421,1.0
10985,1841,1.0
10986,2141,1.0
10987,1841,1.0
10988,1741,1.0
10989,2141,1.0
10990,2141,1.0
10991,1,1.0
10992,1841,1.0
10993,1841,1.0
10994,2141,0.8928571428571429
10994,241,0.10714285714285714
10995,2141,1.0
10996,2141,1.0
10997,2141,1.0
10998,2141,1.0
10999,1741,1.0
11000,2041,1.0
11001,1741,1.0
11002,1741,1.0
11003,2141,1.0
11004,1,0.25
11004,21,0.75
11005,1,1.0
11006,2141,1.0
11007,1,0.4642857142857143
11007,1241,0.21428571428571427
11007,1741,0.32142857142857145
11008,1741,1.0
11009,2141,1.0
11010,1741,1.0
11011,621,1.0
11012,1841,1.0
11013,1,1.0
11014,621,1.0
11015,1741,1.0
11016,1,1.0
11017,2041,0.8928571428571429
11017,21,0.10714285714285714
11018,1741,1.0
11019,1,1.0
11020,1841,1.0
11021,1741,1.0
11022,2141,1.0
11023,2141,1.0
11024,1741,1.0
11025,2141,1.0
11026,2141,1.0
11027,1741,1.0
11028,1421,1.0
11029,241,1.0
11030,1,0.9642857142857143
11030,1741,0.03571428571428571
11031,2141,1.0
11032,2141,1.0
11033,1741,1.0
11034,1421,1.0
11035,1,0.75
11035,1741,0.25
11036,2141,1.0
11037,1841,1.0
11038,2141,0.9285714285714286
11038,1961,0.07142857142857142
11039,1421,1.0
11040,1421,1.0
11041,1741,1.0
11042,1841,0.4642857142857143
11042,1961,0.5357142857142857
11043,621,0.03571428571428571
11043,401,0.9642857142857143
11044,1,1.0
11045,1,1.0
11046,1741,1.0
11047,2141,1.0
11048,2141,1.0
11049,2141,1.0
11050,1,1.0
11051,1741,1.0
11052,1,1.0
11053,1741,1.0
11054,1841,0.5
11054,1961,0.5
11055,1,1.0
11056,1741,1.0
11057,1,0.9285714285714286
11057,2041,0.07142857142857142
11058,21,1.0
11059,621,1.0
11060,1,1.0
11061,2141,1.0
11062,1841,1.0
11063,1741,1.0
11064,1741,1.0
11065,2141,0.8571428571428571
11065,1961,0.14285714285714285
11066,1741,1.0
11067,1741,1.0
11068,2141,1.0
11069,2141,1.0
11070,1841,1.0
11071,21,1.0
11072,1621,1.0
11073,2041,1.0
11074,2041,1.0
11075,2141,1.0
11076,2141,1.0
11077,2141,1.0
11078,2141,1.0
11079,621,1.0
11080,1741,1.0
11081,1,1.0
11082,1,1.0
11083,1,1.0
11084,1,1.0
11085,1,1.0
11086,1,1.0
11087,2141,1.0
11088,2141,1.0
11089,2141,1.0
11090,2141,1.0
11091,2141,1.0
11092,2141,1.0
11093,2141,1.0
11094,1421,1.0
11095,1421,1.0
11096,1421,1.0
11097,1421,1.0
11098,1841,1.0
11099,1841,1.0
11100,1421,1.0
11101,1421,1.0
11102,1421,1.0
11103,1421,1.0
11104,2141,1.0
11105,2141,1.0
11106,1841,1.0
11107,1841,1.0
11108,2141,1.0
11109,2141,1.0
11110,2141,1.0
11111,2141,1.0
11112,2141,1.0
11113,2141,1.0
11114,2141,1.0
11115,2141,1.0
11116,2141,1.0
11117,2141,1.0
11118,2141,1.0
11119,2141,1.0
11120,2141,1.0
11121,2141,1.0
11122,2141,1.0
11123,2141,1.0
11124,2141,1.0
11125,2141,1.0
11126,2141,1.0
11127,2141,1.0
11128,2141,1.0
11129,2141,1.0
11130,2141,1.0
11131,2141,1.0
11132,2141,1.0
11133,2141,1.0
11134,1741,1.0
11135,1741,1.0
11136,1741,1.0
11137,1741,1.0
11138,1741,1.0
11139,1741,1.0
11140,1741,1.0
11141,1741,1.0
11142,1741,1.0
11143,2141,1.0
11144,1841,1.0
11145,2141,1.0
11146,2141,1.0
11147,1,1.0
11148,2141,1.0
11149,2041,0.10714285714285714
11149,1681,0.8928571428571429
11150,2141,1.0
11151,2141,1.0
11152,1,1.0
11153,1841,1.0
11154,1741,1.0
11155,1,1.0
11156,1,1.0
11157,1,1.0
11158,1841,1.0
11159,2141,1.0
11160,2141,1.0
11161,2141,1.0
11162,2141,1.0
11163,2141,1.0
11164,1,1.0
11165,2141,1.0
11166,2141,1.0
11167,2141,1.0
11168,2141,1.0
11169,621,1.0
11170,2141,1.0
11171,2141,1.0
11172,1741,1.0
11173,1841,1.0
11174,1841,1.0
11175,2141,1.0
11176,1701,1.0
11177,1841,1.0
11178,2041,1.0
11179,2141,1.0
11180,21,1.0
11181,1,1.0
11182,2141,1.0
11183,2141,1.0
11184,21,1.0
11185,2141,1.0
11186,1481,0.21428571428571427
11186,1621,0.10714285714285714
11186,1681,0.6785714285714286
11187,1741,1.0
11188,1741,1.0
11189,1,0.7142857142857143
11189,1741,0.2857142857142857
11190,801,0.5714285714285714
11190,21,0.42857142857142855
11191,2141,1.0
11192,1741,1.0
11193,2141,1.0
11194,2141,1.0
11195,2141,1.0
11196,2041,0.4642857142857143
11196,1681,0.5357142857142857
11197,2141,1.0
11198,2141,1.0
11199,1,1.0
11200,1841,1.0
11201,2141,1.0
11202,1421,1.0
11203,2141,1.0
11204,2141,1.0
11205,1741,1.0
11206,1841,0.75
11206,1421,0.25
11207,1421,1.0
11208,1,1.0
11209,2041,1.0
11210,1,1.0
11211,1841,1.0
11212,2141,1.0
11213,2141,1.0
11214,1701,1.0
11215,2141,0.03571428571428571
11215,1961,0.9642857142857143
11216,2141,1.0
11217,1,1.0
11218,1841,1.0
11219,621,0.75
11219,401,0.25
11220,1621,1.0
11221,2041,0.25
11221,1681,0.75
11222,1741,1.0
11223,1801,0.9285714285714286
11223,1341,0.07142857142857142
11224,2041,1.0
11225,1,1.0
11226,1,1.0
11227,2141,1.0
11228,1741,1.0
11229,2141,1.0
11230,1741,1.0
11231,1,1.0
11232,2141,1.0
11233,2141,1.0
11234,2141,1.0
11235,2141,1.0
11236,621,0.2857142857142857
11236,2141,0.32142857142857145
11236,1741,0.39285714285714285
11237,2141,1.0
11238,2141,1.0
11239,1841,1.0
11240,2141,1.0
11241,1741,1.0
11242,621,1.0
11243,1741,1.0
11244,1841,1.0
11245,2141,1.0
11246,1741,1.0
11247,2141,1.0
11248,2141,1.0
11249,1421,1.0
11250,2141,0.9285714285714286
11250,241,0.07142857142857142
11251,2141,1.0
11252,2141,1.0
11253,2141,1.0
11254,1741,1.0
11255,1741,1.0
11256,2141,1.0
11257,2041,1.0
11258,1741,1.0
11259,1741,1.0
11260,2141,1.0
11261,1,1.0
11262,1741,1.0
11263,1841,1.0
11264,2041,1.0
11265,2141,1.0
11266,2141,1.0
11267,2141,1.0
11268,2141,1.0
11269,1741,1.0
11270,2141,1.0
11271,2141,1.0
11272,1841,1.0
11273,2141,1.0
11274,1,1.0
11275,1841,1.0
11276,2141,1.0
11277,2041,0.8571428571428571
11277,21,0.03571428571428571
11277,161,0.10714285714285714
11278,1,0.03571428571428571
11278,1701,0.07142857142857142
11278,1741,0.8928571428571429
11279,1741,1.0
11280,2141,1.0
11281,1841,1.0
11282,1,1.0
11283,1841,1.0
11284,1741,1.0
11285,1,1.0
11286,2141,1.0
11287,1741,1.0
11288,2141,1.0
11289,1421,1.0
11290,1,1.0
11291,1421,1.0
11292,2141,1.0
11293,621,1.0
11294,1,1.0
11295,2141,1.0
11296,2141,1.0
11297,2141,1.0
11298,2141,1.0
11299,2141,1.0
11300,1841,1.0
11301,621,1.0
11302,1841,1.0
11303,1841,1.0
11304,1741,1.0
11305,1741,1.0
11306,2141,1.0
11307,2141,1.0
11308,1741,1.0
11309,1741,1.0
11310,1741,1.0
11311,1741,1.0
11312,621,0.17857142857142858
11312,2141,0.8214285714285714
11313,1741,1.0
11314,1741,1.0
11315,1741,1.0
11316,2141,1.0
11317,621,0.9642857142857143
11317,241,0.03571428571428571
11318,1,1.0
11319,1841,0.9285714285714286
11319,1421,0.07142857142857142
11320,1,1.0
11321,2141,1.0
11322,1841,1.0
11323,2141,1.0
11324,2141,1.0
11325,1,1.0
11326,1741,1.0
11327,2041,1.0
11328,2141,1.0
11329,2141,1.0
11330,1741,1.0
11331,1841,0.7142857142857143
11331,1421,0.2857142857142857
11332,2141,0.6071428571428571
11332,1961,0.39285714285714285
11333,2141,1.0
11334,1741,1.0
11335,2141,1.0
11336,1741,1.0
11337,1,1.0
11338,1841,1.0
11339,2141,1.0
11340,1841,1.0
11341,1741,1.0
11342,2141,1.0
11343,2141,1.0
11344,1841,1.0
11345,1741,1.0
11346,2141,1.0
11347,1,1.0
11348,2141,1.0
11349,2141,1.0
11350,621,1.0
11351,1,1.0
11352,2141,1.0
11353,2141,1.0
11354,2141,1.0
11355,2141,1.0
11356,1841,1.0
11357,1841,1.0
11358,1841,1.0
11359,1841,1.0
11360,1841,1.0
11361,2141,1.0
11362,2141,1.0
