edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
15232,3607,3608,22155,22310,106.06601717798213,internal,True,1,1
15233,3607,6900,22310,22313,129.3300562041047,internal,False,1,1
15234,3607,14411,22127,22143,233.87036732019664,internal,False,1,1
15235,3607,14422,22143,22155,129.3779221604022,internal,False,1,1
15236,3607,14425,22078,22127,210.3645534947301,internal,False,1,1
15237,3608,3609,22168,22306,75.0,internal,True,1,1
15238,3608,6900,22307,22310,177.53118833800184,internal,False,1,1
15239,3608,14422,22155,22168,117.08919883479831,internal,False,1,1
15240,3609,3610,22175,22264,106.06601717798213,internal,True,1,1
15241,3609,14422,22168,22175,108.28816045562515,internal,False,1,1
15242,3610,3611,22097,22277,106.06601717798213,internal,True,1,1
15243,3610,14422,22097,22175,103.86521253917475,internal,False,1,1
15244,3610,14452,22277,22293,129.0854414100235,internal,False,1,1
15245,3611,3612,22076,22280,106.06601717798213,internal,True,1,1
15246,3611,14411,22076,22159,192.0930143710825,internal,False,1,1
15247,3611,14422,22097,22159,179.86005408859597,internal,False,1,1
15248,3611,14446,22280,22294,150.3258373778578,internal,False,1,1
15249,3611,14452,22277,22294,164.21989264771986,internal,False,1,1
15250,3612,3613,22084,22276,75.0,internal,True,1,1
15251,3612,14409,22084,22113,170.965218060462,internal,False,1,1
15252,3612,14411,22076,22113,234.94859387700964,internal,False,1,1
15253,3612,14446,22276,22280,132.06845221250646,internal,False,1,1
15254,3613,3614,22082,22295,106.06601717798213,internal,True,1,1
15255,3613,14409,22082,22084,177.3368664795265,internal,False,1,1
15256,3613,14446,22276,22299,111.54210256639254,internal,False,1,1
15257,3613,14450,22295,22299,93.33656964162081,internal,False,1,1
15258,3614,3615,22085,22210,75.0,internal,True,1,1
15259,3614,3630,22206,22296,106.06601717798213,internal,True,1,1
15260,3614,14409,22082,22085,158.50865846576352,internal,False,1,1
15261,3614,14437,22206,22210,161.39940737537842,internal,False,1,1
15262,3614,14450,22295,22296,117.14491769886826,internal,False,1,1
15263,3615,3616,22102,22218,75.0,internal,True,1,1
15264,3615,14409,22085,22102,128.7725396897127,internal,False,1,1
15265,3615,14437,22210,22218,145.64155711984233,internal,False,1,1
15266,3616,3617,22086,22211,75.0,internal,True,1,1
15267,3616,14409,22086,22102,138.88750536913392,internal,False,1,1
15268,3616,14437,22218,22239,166.20215888929133,internal,False,1,1
15269,3616,14441,22211,22239,168.45822797002995,internal,False,1,1
15270,3617,3618,22108,22231,75.0,internal,True,1,1
15271,3617,14409,22086,22126,182.3379042250507,internal,False,1,1
15272,3617,14417,22108,22126,141.80987061464828,internal,False,1,1
15273,3617,14441,22211,22231,130.87465213249885,internal,False,1,1
15274,3618,3619,22169,22212,75.0,internal,True,1,1
15275,3618,14417,22108,22169,112.8171703758628,internal,False,1,1
15276,3618,14441,22212,22231,130.87465213249885,internal,False,1,1
15277,3619,3620,22156,22250,106.06601717798213,internal,True,1,1
15278,3619,14417,22156,22169,128.82308977621062,internal,False,1,1
15279,3619,14441,22208,22212,168.45822797002995,internal,False,1,1
15280,3619,14444,22208,22250,57.448827852868334,internal,False,1,1
15281,3620,3621,22170,22252,75.0,internal,True,1,1
15282,3620,14417,22156,22186,143.20258210366546,internal,False,1,1
15283,3620,14423,22170,22186,138.36531631767897,internal,False,1,1
15284,3620,14444,22250,22252,126.59761594127755,internal,False,1,1
15285,3621,3622,22176,22258,106.06601717798213,internal,True,1,1
15286,3621,7174,22253,22258,123.22568393394401,internal,False,1,1
15287,3621,14423,22170,22176,143.41124650624687,internal,False,1,1
15288,3621,14444,22252,22253,166.10772055244232,internal,False,1,1
15289,3622,3623,22098,22259,106.06601717798213,internal,True,1,1
15290,3622,3637,22255,22259,186.09025549784235,internal,False,1,1
15291,3622,7174,22255,22258,203.36671363056377,internal,False,1,1
15292,3622,14423,22098,22176,136.15753172721125,internal,False,1,1
15293,3623,3624,22089,22197,106.06601717798213,internal,True,1,1
15294,3623,3637,22197,22259,132.05800467832916,internal,False,1,1
15295,3623,14423,22098,22119,197.5119268996624,internal,False,1,1
15296,3623,14424,22089,22119,246.80923766203114,internal,False,1,1
15297,3624,3625,22091,22249,106.06601717798213,internal,True,1,1
15298,3624,3637,22197,22238,150.82788206426213,internal,False,1,1
15299,3624,14424,22089,22120,229.033791090338,internal,False,1,1
15300,3624,14432,22091,22120,210.52473841981032,internal,False,1,1
15301,3624,14445,22238,22249,125.13712244959497,internal,False,1,1
15302,3625,3626,22136,22203,106.06601717798213,internal,True,1,1
15303,3625,14432,22091,22136,144.39929121677451,internal,False,1,1
15304,3625,14445,22203,22249,77.13320452795725,internal,False,1,1
15305,3626,3627,22092,22230,106.06601717798213,internal,True,1,1
15306,3626,14432,22092,22136,141.0022876448611,internal,False,1,1
15307,3626,14439,22230,22232,130.679633102588,internal,False,1,1
15308,3626,14445,22203,22232,136.89325427696735,internal,False,1,1
15309,3627,3628,22137,22216,106.06601717798213,internal,True,1,1
15310,3627,14432,22092,22144,203.49971729282927,internal,False,1,1
15311,3627,14433,22137,22144,159.2418761247632,internal,False,1,1
15312,3627,14439,22230,22244,148.20486124895865,internal,False,1,1
15313,3627,14443,22216,22244,164.03501077786953,internal,False,1,1
15314,3628,3629,22093,22223,106.06601717798213,internal,True,1,1
15315,3628,14433,22093,22137,145.27274989730648,internal,False,1,1
15316,3628,14443,22216,22223,116.78454194294694,internal,False,1,1
15317,3629,14428,22104,22135,187.84787001546994,internal,False,1,1
15318,3629,14433,22093,22135,198.36927336086174,internal,False,1,1
15319,3629,14440,22243,22248,123.7028764285191,internal,False,1,1
15320,3629,14443,22223,22248,151.22755606288192,internal,False,1,1
15321,3630,3631,22209,22390,75.0,internal,True,1,1
15322,3630,3661,22304,22391,75.0,internal,True,1,1
15323,3630,14437,22206,22209,161.0310836806875,internal,False,1,1
15324,3630,14450,22296,22304,78.62473945856713,internal,False,1,1
15325,3630,14472,22390,22391,64.08014874293106,internal,False,1,1
15326,3631,3632,22217,22355,75.0,internal,True,1,1
15327,3631,14437,22209,22217,144.82384327450615,internal,False,1,1
15328,3631,14459,22355,22387,109.0531010450801,internal,False,1,1
15329,3631,14472,22387,22390,53.29374537161956,internal,False,1,1
15330,3632,3633,22224,22378,106.06601717798213,internal,True,1,1
15331,3632,14437,22217,22224,165.12686410823912,internal,False,1,1
15332,3632,14459,22355,22369,111.59484835065085,internal,False,1,1
15333,3632,14466,22369,22378,61.587538346750534,internal,False,1,1
15334,3633,3634,22195,22373,106.06601717798213,internal,True,1,1
15335,3633,3635,22195,22256,117.50930766878905,internal,False,1,1
15336,3633,7173,22227,22256,135.37072386992455,internal,False,1,1
15337,3633,14437,22224,22227,169.47422039594093,internal,False,1,1
15338,3633,14466,22373,22378,111.6721582617246,internal,False,1,1
15339,3634,3635,22195,22392,50.58099829802018,internal,True,1,1
15340,3634,7177,22326,22392,222.54152126356163,internal,False,1,1
15341,3634,14455,22326,22370,161.652051048904,internal,False,1,1
15342,3634,14466,22370,22373,104.4591990338301,internal,False,1,1
15343,3635,5130,35301,35348,55.48501887996195,internal,True,1981,1981
15344,3635,7173,22256,35303,189.15060535301166,geology_interface,False,1,1981
15345,3635,7177,22392,35331,234.54309389236505,geology_interface,False,1,1981
15346,3635,17792,35301,35303,111.36815915013811,internal,False,1981,1981
15347,3635,17798,35331,35348,131.7378070047443,internal,False,1981,1981
15348,3636,7173,22215,35302,189.15060535301166,geology_interface,False,1,1981
15349,3636,7174,22257,35287,317.48879044257757,geology_interface,False,1,1981
15350,3636,14437,22215,22237,255.58737674188558,internal,False,1,1
15351,3636,14441,22221,22237,130.87465213335804,internal,False,1,1
15352,3636,14444,22221,22257,230.98377442645153,internal,False,1,1
15353,3636,17783,35292,35294,350.41811685973556,internal,False,1981,1981
15354,3636,17788,35294,35302,239.20008398781573,internal,False,1981,1981
15355,3636,17790,35287,35292,349.6493504190223,internal,False,1981,1981
15356,3637,7174,22255,35271,311.73416594426624,geology_interface,False,1,1981
15357,3637,7175,22226,35272,203.16243275294457,geology_interface,False,1,1981
15358,3637,14445,22226,22238,184.4290005303022,internal,False,1,1
15359,3637,17784,35271,35272,371.1248975477593,internal,False,1981,1981
15360,3638,3639,22202,35318,113.19054061802507,geology_interface,False,1,1981
15361,3638,7175,22213,35306,234.8493614507468,geology_interface,False,1,1981
15362,3638,14435,22202,22229,274.28855719523415,internal,False,1,1
15363,3638,14439,22213,22251,185.87292563805886,internal,False,1,1
15364,3638,14443,22229,22251,204.42957712924496,internal,False,1,1
15365,3638,17791,35306,35318,218.27977474071452,internal,False,1981,1981
15366,3639,3640,22260,35285,395.22802479613875,geology_interface,False,1,1981
15367,3639,14435,22202,22228,297.8546812494165,internal,False,1,1
15368,3639,14442,22228,22260,272.85442677513396,internal,False,1,1
15369,3639,17791,35310,35318,181.7348217351345,internal,False,1981,1981
15370,3639,17793,35285,35310,327.1105795290246,internal,False,1981,1981
15371,3640,3641,22220,35290,244.51612424354164,geology_interface,False,1,1981
15372,3640,14436,22220,22233,227.2637306508099,internal,False,1,1
15373,3640,14438,22219,22233,252.47463912102654,internal,False,1,1
15374,3640,14442,22219,22260,318.5049100549529,internal,False,1,1
15375,3640,17789,35290,35305,246.98033913412598,internal,False,1981,1981
15376,3640,17793,35285,35305,327.11057952890536,internal,False,1981,1981
15377,3641,3642,22225,35323,109.39278058242236,geology_interface,False,1,1981
15378,3641,5125,35286,35323,81.37694560700405,internal,False,1981,1981
15379,3641,5126,35273,35286,91.85600784961773,internal,False,1981,1981
15380,3641,14436,22220,22225,164.18487264893918,internal,False,1,1
15381,3641,17789,35273,35290,205.0281009916505,internal,False,1981,1981
15382,3642,3643,22205,35267,23.005205276422203,internal,True,1,1
15383,3642,5124,35234,35267,232.5197090262479,geology_interface,False,1981,1
15384,3642,5125,35251,35323,51.9947947235778,internal,True,1981,1981
15385,3642,14436,22205,22225,148.1203413425725,internal,False,1,1
15386,3642,17777,35234,35251,106.55742694016577,internal,False,1981,1981
15387,3643,3644,22214,35268,75.0,internal,True,1,1
15388,3643,5124,35267,35269,216.85445433570723,internal,False,1,1
15389,3643,14436,22205,22214,137.1074456224301,internal,False,1,1
15390,3643,17782,35268,35269,137.96142646002826,internal,False,1,1
15391,3644,14436,22204,22214,126.12758928258577,internal,False,1,1
15392,3644,17782,35263,35268,76.52316469950028,internal,False,1,1
15393,3645,3646,22265,22339,106.06601717798213,internal,True,1,1
15394,3645,6897,22266,22305,256.4027939922844,internal,False,1,1
15395,3645,14447,22265,22266,183.32256626685742,internal,False,1,1
15396,3645,14467,22339,22389,57.469677714017855,internal,False,1,1
15397,3646,3647,22291,22318,106.06601717798213,internal,True,1,1
15398,3646,14447,22265,22291,107.91532794337819,internal,False,1,1
15399,3646,14462,22318,22381,142.9511084956114,internal,False,1,1
15400,3646,14467,22339,22381,133.60747735241466,internal,False,1,1
15401,3647,3648,22289,22321,75.0,internal,True,1,1
15402,3647,14447,22289,22291,110.3823931050029,internal,False,1,1
15403,3647,14454,22323,22327,307.4456998221923,internal,False,1,1
15404,3647,14461,22321,22327,219.22357465049947,internal,False,1,1
15405,3647,14462,22318,22323,208.58258386128588,internal,False,1,1
15406,3648,3649,22287,22348,106.06601717798213,internal,True,1,1
15407,3648,14447,22287,22289,116.56626045930886,internal,False,1,1
15408,3648,14461,22321,22344,217.19432907615482,internal,False,1,1
15409,3648,14463,22344,22348,118.58541225631423,internal,False,1,1
15410,3649,3650,22261,22356,75.0,internal,True,1,1
15411,3649,6897,22267,22272,219.77692394325356,internal,False,1,1
15412,3649,14447,22272,22287,125.92052697938881,internal,False,1,1
15413,3649,14449,22261,22267,191.12566435410878,internal,False,1,1
15414,3649,14463,22348,22356,118.58541225631423,internal,False,1,1
15415,3650,3651,22301,22360,106.06601717798213,internal,True,1,1
15416,3650,14449,22261,22300,139.4959773460484,internal,False,1,1
15417,3650,14453,22300,22301,76.04555239849013,internal,False,1,1
15418,3650,14463,22356,22360,118.58541225631423,internal,False,1,1
15419,3651,3652,22303,22334,106.06601717798213,internal,True,1,1
15420,3651,14453,22301,22303,85.44559523238784,internal,False,1,1
15421,3651,14463,22360,22365,118.58541225631423,internal,False,1,1
15422,3651,14464,22334,22362,180.85577272816207,internal,False,1,1
15423,3651,14470,22362,22365,168.36295280924548,internal,False,1,1
15424,3652,3653,22283,22319,106.06601717798213,internal,True,1,1
15425,3652,14449,22283,22302,138.09179533045707,internal,False,1,1
15426,3652,14453,22302,22303,75.40212264939615,internal,False,1,1
15427,3652,14464,22319,22334,154.26344661353792,internal,False,1,1
15428,3653,3654,22262,22320,106.06601717798213,internal,True,1,1
15429,3653,14449,22262,22283,154.45862021597623,internal,False,1,1
15430,3653,14457,22320,22340,207.49405346284962,internal,False,1,1
15431,3653,14464,22319,22340,193.35359162186543,internal,False,1,1
15432,3654,3655,22273,22316,75.0,internal,True,1,1
15433,3654,6898,22270,22311,252.06876112745465,internal,False,1,1
15434,3654,14449,22262,22270,226.15390065275795,internal,False,1,1
15435,3654,14451,22263,22273,165.71867180180598,internal,False,1,1
15436,3654,14457,22316,22320,184.08641308825096,internal,False,1,1
15437,3655,3656,22286,22322,75.0,internal,True,1,1
15438,3655,14451,22273,22286,132.01324144661055,internal,False,1,1
15439,3655,14457,22316,22322,145.11144672894207,internal,False,1,1
15440,3656,3657,22284,22349,106.06601717798213,internal,True,1,1
15441,3656,14451,22284,22286,136.53685821318547,internal,False,1,1
15442,3656,14457,22322,22346,139.55950866865007,internal,False,1,1
15443,3656,14460,22346,22349,148.61543846686885,internal,False,1,1
15444,3657,3658,22274,22357,75.0,internal,True,1,1
15445,3657,14448,22274,22275,149.89205491857854,internal,False,1,1
15446,3657,14451,22275,22284,132.01324144647828,internal,False,1,1
15447,3657,14460,22349,22357,132.65072250210767,internal,False,1,1
15448,3658,3659,22290,22330,75.0,internal,True,1,1
15449,3658,14448,22274,22290,130.26146985162816,internal,False,1,1
15450,3658,14460,22330,22357,113.76861090113505,internal,False,1,1
15451,3659,3660,22288,22350,106.06601717798213,internal,True,1,1
15452,3659,14448,22288,22290,150.72648383114065,internal,False,1,1
15453,3659,14455,22353,22372,169.37290957694663,internal,False,1,1
15454,3659,14459,22350,22372,125.91499188688553,internal,False,1,1
15455,3659,14460,22330,22353,139.7869073712433,internal,False,1,1
15456,3660,3661,22282,22358,75.0,internal,True,1,1
15457,3660,14446,22297,22298,158.9070847146969,internal,False,1,1
15458,3660,14448,22288,22298,160.6395885152518,internal,False,1,1
15459,3660,14450,22282,22297,127.00216949710355,internal,False,1,1
15460,3660,14459,22350,22358,118.2078046192783,internal,False,1,1
15461,3661,14450,22282,22304,74.36867859488491,internal,False,1,1
15462,3661,14459,22358,22388,112.4829600197328,internal,False,1,1
15463,3661,14472,22388,22391,55.04709490470593,internal,False,1,1
15464,3662,3663,22315,22410,265.73313672605684,geology_interface,False,1,1981
15465,3662,3677,22410,22411,258.0552405873177,internal,False,1981,1981
15466,3662,14458,22315,22337,259.1892802703642,internal,False,1,1
15467,3662,14462,22337,22383,141.72783756812402,internal,False,1,1
15468,3662,14467,22383,22385,72.4976146749137,internal,False,1,1
15469,3662,14475,22409,22411,114.59056432162576,internal,False,1981,1981
15470,3663,3664,22343,22489,95.35938728308042,geology_interface,True,1,1981
15471,3663,3675,22421,22422,164.6329928458101,internal,False,1981,1981
15472,3663,3676,22413,22421,106.60502766621813,internal,False,1981,1981
15473,3663,3677,22410,22413,10.706629894901706,internal,True,1981,1981
15474,3663,7178,22422,22489,270.28437058584325,internal,False,1981,1981
15475,3663,14458,22315,22343,188.02574894063477,internal,False,1,1
15476,3664,3665,22382,22491,106.06601717798213,internal,True,1,1
15477,3664,7178,22489,22491,211.3681843413374,geology_interface,False,1981,1
15478,3664,14458,22343,22377,178.52041124448107,internal,False,1,1
15479,3664,14468,22377,22382,84.03639216875477,internal,False,1,1
15480,3665,3666,22379,22465,106.06601717798213,internal,True,1,1
15481,3665,7178,22436,22491,185.68166211069192,internal,False,1,1
15482,3665,14468,22379,22382,92.85407661412553,internal,False,1,1
15483,3665,14480,22436,22451,265.49932619831867,internal,False,1,1
15484,3665,14483,22451,22465,105.3414454089298,internal,False,1,1
15485,3666,3667,22314,22462,75.0,internal,True,1,1
15486,3666,14458,22314,22376,152.49975010134023,internal,False,1,1
15487,3666,14468,22376,22379,70.06264587016925,internal,False,1,1
15488,3666,14483,22462,22465,100.4694560158269,internal,False,1,1
15489,3667,3668,22380,22466,106.06601717798213,internal,True,1,1
15490,3667,14458,22314,22341,189.273590487441,internal,False,1,1
15491,3667,14469,22341,22371,143.29669284118663,internal,False,1,1
15492,3667,14471,22371,22380,80.62010316491684,internal,False,1,1
15493,3667,14483,22462,22466,107.23308871806891,internal,False,1,1
15494,3668,3669,22384,22478,106.06601717798213,internal,True,1,1
15495,3668,14471,22380,22384,83.02423640714362,internal,False,1,1
15496,3668,14477,22445,22447,345.7329171484833,internal,False,1,1
15497,3668,14480,22430,22445,302.59254463763176,internal,False,1,1
15498,3668,14483,22430,22466,123.73880269562062,internal,False,1,1
15499,3668,14485,22442,22447,263.69601869915476,internal,False,1,1
15500,3668,14489,22442,22478,106.7555883425415,internal,False,1,1
15501,3669,3670,22361,22473,106.06601717798213,internal,True,1,1
15502,3669,14456,22347,22361,118.58541225631423,internal,False,1,1
15503,3669,14469,22347,22375,119.3757790450964,internal,False,1,1
15504,3669,14471,22375,22384,70.20512549075322,internal,False,1,1
15505,3669,14489,22473,22478,106.3890532073911,internal,False,1,1
15506,3670,3671,22359,22444,75.0,internal,True,1,1
15507,3670,14456,22359,22361,118.58541225631423,internal,False,1,1
15508,3670,14485,22444,22457,189.17079657755045,internal,False,1,1
15509,3670,14489,22457,22473,54.399040822078675,internal,False,1,1
15510,3671,3672,22351,22492,106.06601717798213,internal,True,1,1
15511,3671,6891,22437,22492,203.25303943058015,internal,False,1,1
15512,3671,14456,22351,22359,118.58541225631423,internal,False,1,1
15513,3671,14485,22437,22444,189.17079657755045,internal,False,1,1
15514,3672,3673,22352,22487,75.0,internal,True,1,1
15515,3672,6891,22488,22492,192.54538455364673,internal,False,1,1
15516,3672,14456,22351,22352,118.58541225631423,internal,False,1,1
15517,3673,14456,22352,22354,118.58541225631423,internal,False,1,1
15518,3673,14465,22333,22354,169.36435911265116,internal,False,1,1
15519,3674,3675,22402,22415,106.06601717798213,internal,True,1981,1981
15520,3674,14474,22402,22403,159.38999325441523,internal,False,1981,1981
15521,3674,14476,22415,22418,78.40760388129645,internal,False,1981,1981
15522,3675,3676,22404,22421,75.0,internal,True,1981,1981
15523,3675,7178,22414,22422,156.40787769624694,internal,False,1981,1981
15524,3675,14474,22402,22404,163.26411102743464,internal,False,1981,1981
15525,3675,14476,22414,22415,114.9147877729404,internal,False,1981,1981
15526,3676,3677,22397,22413,106.06601717798213,internal,True,1981,1981
15527,3676,14473,22397,22406,159.6422722931271,internal,False,1981,1981
15528,3676,14474,22404,22406,149.60151689954705,internal,False,1981,1981
15529,3677,14473,22397,22398,159.64227229326383,internal,False,1981,1981
15530,3677,14475,22398,22411,185.69608839562835,internal,False,1981,1981
15531,3678,3679,22424,22533,106.06601717798213,internal,True,1,1
15532,3678,6896,22531,22533,227.78082997280117,internal,False,1,1
15533,3678,14480,22435,22452,238.62468684355235,internal,False,1,1
15534,3678,14486,22424,22452,201.56249051526794,internal,False,1,1
15535,3679,3680,22485,22534,75.0,internal,True,1,1
15536,3679,6896,22533,22534,190.40914468934503,internal,False,1,1
15537,3679,14486,22424,22468,123.07628942972597,internal,False,1,1
15538,3679,14492,22468,22485,57.918226078831914,internal,False,1,1
15539,3680,3681,22486,22530,75.0,internal,True,1,1
15540,3680,6896,22511,22534,140.05169507496464,internal,False,1,1
15541,3680,14492,22485,22486,65.66617591589433,internal,False,1,1
15542,3680,14498,22511,22530,69.78170783012624,internal,False,1,1
15543,3681,3682,22427,22524,106.06601717798213,internal,True,1,1
15544,3681,14486,22427,22469,110.30914947030406,internal,False,1,1
15545,3681,14492,22469,22486,51.084290847064196,internal,False,1,1
15546,3681,14498,22524,22530,71.21816440315213,internal,False,1,1
15547,3682,3683,22479,22526,106.06601717798213,internal,True,1,1
15548,3682,14486,22427,22450,178.0124824104593,internal,False,1,1
15549,3682,14487,22450,22453,279.29470305236265,internal,False,1,1
15550,3682,14488,22453,22475,147.66314472841555,internal,False,1,1
15551,3682,14490,22475,22479,80.41310024549382,internal,False,1,1
15552,3682,14498,22524,22526,114.8752981133229,internal,False,1,1
15553,3683,3684,22474,22521,106.06601717798213,internal,True,1,1
15554,3683,6896,22493,22495,208.79379321149273,internal,False,1,1
15555,3683,14490,22474,22479,84.78984834299334,internal,False,1,1
15556,3683,14496,22493,22521,127.04765171315805,internal,False,1,1
15557,3683,14498,22495,22526,98.31358454336106,internal,False,1,1
15558,3684,3685,22449,22519,75.0,internal,True,1,1
15559,3684,14481,22449,22460,142.26028234999475,internal,False,1,1
15560,3684,14488,22460,22471,126.51614442868114,internal,False,1,1
15561,3684,14490,22471,22474,70.82901463082406,internal,False,1,1
15562,3684,14496,22519,22521,109.81147330773598,internal,False,1,1
15563,3685,3686,22463,22503,75.0,internal,True,1,1
15564,3685,14481,22449,22463,110.87905993775814,internal,False,1,1
15565,3685,14496,22503,22519,100.92106918817323,internal,False,1,1
15566,3686,3687,22458,22516,106.06601717798213,internal,True,1,1
15567,3686,14481,22458,22463,124.90133678652802,internal,False,1,1
15568,3686,14495,22501,22516,118.58541225631423,internal,False,1,1
15569,3686,14496,22501,22503,139.86266386049024,internal,False,1,1
15570,3687,3688,22438,22520,75.0,internal,True,1,1
15571,3687,14479,22438,22456,169.40715518124648,internal,False,1,1
15572,3687,14481,22456,22458,138.96798855203335,internal,False,1,1
15573,3687,14495,22516,22520,118.58541225631423,internal,False,1,1
15574,3688,3689,22426,22504,75.0,internal,True,1,1
15575,3688,14479,22438,22455,184.5335402445476,internal,False,1,1
15576,3688,14482,22426,22455,206.4619652510705,internal,False,1,1
15577,3688,14495,22504,22520,118.58541225631423,internal,False,1,1
15578,3689,3690,22433,22494,106.06601717798213,internal,True,1,1
15579,3689,14482,22426,22433,177.04918685889282,internal,False,1,1
15580,3689,14493,22494,22500,221.20276205850965,internal,False,1,1
15581,3689,14495,22496,22504,159.0990257669732,internal,False,1,1
15582,3689,14497,22496,22500,272.0759526369265,internal,False,1,1
15583,3690,14482,22433,22464,104.84748068277311,internal,False,1,1
15584,3690,14493,22494,22507,162.42270326189703,internal,False,1,1
15585,3691,3692,22649,22848,106.06601717798213,internal,True,1721,1721
15586,3691,14521,22570,22649,134.96312630062496,internal,False,1721,1721
15587,3691,14579,22845,22848,135.98977981169804,internal,False,1721,1721
15588,3692,3693,22819,22851,75.0,internal,True,1721,1721
15589,3692,14521,22649,22821,130.19994003826784,internal,False,1721,1721
15590,3692,14562,22819,22821,69.94485195479378,internal,False,1721,1721
15591,3692,14579,22848,22851,128.88935395445793,internal,False,1721,1721
15592,3693,14562,22818,22819,101.37148471043844,internal,False,1721,1721
15593,3693,14579,22851,22860,118.65502225943338,internal,False,1721,1721
15594,3693,14582,22860,22864,71.0044618346277,internal,False,1721,1721
15595,3693,14584,22863,22864,48.30287784530942,internal,False,1721,1721
15596,3694,3695,23177,23251,106.06601717798213,internal,True,1261,1261
15597,3694,14641,23166,23177,122.56091613046048,internal,False,1261,1261
15598,3694,14662,23119,23166,191.31165684230515,internal,False,1261,1261
15599,3695,3696,23192,23332,75.0,internal,True,1261,1261
15600,3695,7085,23329,23332,201.64370694838465,internal,False,1261,1261
15601,3695,14641,23177,23192,130.96933330252855,internal,False,1261,1261
15602,3696,3697,23183,23306,106.06601717798213,internal,True,1261,1261
15603,3696,7085,23303,23332,162.3398213339384,internal,False,1261,1261
15604,3696,14641,23183,23192,131.51046643615157,internal,False,1261,1261
15605,3696,14667,23303,23306,123.56470946992138,internal,False,1261,1261
15606,3697,3698,23136,23311,75.0,internal,True,1261,1261
15607,3697,14641,23180,23183,124.28711804677825,internal,False,1261,1261
15608,3697,14659,23136,23180,199.7589840248157,internal,False,1261,1261
15609,3697,14667,23306,23311,113.99258944745765,internal,False,1261,1261
15610,3698,3699,23184,23307,106.06601717798213,internal,True,1261,1261
15611,3698,14644,23181,23184,118.58541225631423,internal,False,1261,1261
15612,3698,14659,23136,23181,199.7589840248157,internal,False,1261,1261
15613,3698,14667,23307,23311,108.99741462842157,internal,False,1261,1261
15614,3699,3700,23193,23261,75.0,internal,True,1261,1261
15615,3699,14644,23184,23193,118.58541225631423,internal,False,1261,1261
15616,3699,14666,23261,23321,135.6154160087036,internal,False,1261,1261
15617,3699,14667,23307,23321,109.20904388655877,internal,False,1261,1261
15618,3700,3701,23185,23253,106.06601717798213,internal,True,1261,1261
15619,3700,14644,23193,23217,118.58541225631423,internal,False,1261,1261
15620,3700,14645,23185,23217,131.04040134960073,internal,False,1261,1261
15621,3700,14666,23253,23261,139.99410399839397,internal,False,1261,1261
15622,3701,3702,23194,23282,75.0,internal,True,1261,1261
15623,3701,14645,23185,23194,97.96652146835896,internal,False,1261,1261
15624,3701,14666,23253,23281,133.50445362913482,internal,False,1261,1261
15625,3701,14668,23281,23282,158.12333134725426,internal,False,1261,1261
15626,3702,3703,23152,23312,75.0,internal,True,1261,1261
15627,3702,14645,23152,23194,82.66367372079384,internal,False,1261,1261
15628,3702,14668,23282,23312,135.90696310582223,internal,False,1261,1261
15629,3703,3704,23186,23308,106.06601717798213,internal,True,1261,1261
15630,3703,14645,23146,23152,123.77045922765774,internal,False,1261,1261
15631,3703,14646,23146,23186,118.48820052424128,internal,False,1261,1261
15632,3703,14668,23308,23312,152.27743537681832,internal,False,1261,1261
15633,3704,3705,23195,23313,75.0,internal,True,1261,1261
15634,3704,14646,23186,23195,133.1837905392335,internal,False,1261,1261
15635,3704,14668,23308,23326,156.25391846070096,internal,False,1261,1261
15636,3704,14671,23313,23326,130.0024496450789,internal,False,1261,1261
15637,3705,3706,23128,23317,106.06601717798213,internal,True,1261,1261
15638,3705,14646,23178,23195,137.29598102514296,internal,False,1261,1261
15639,3705,14655,23128,23178,166.2109091142207,internal,False,1261,1261
15640,3705,14671,23313,23317,125.09611109804031,internal,False,1261,1261
15641,3706,3707,23121,23254,106.06601717798213,internal,True,1261,1261
15642,3706,14655,23121,23128,175.02013191096745,internal,False,1261,1261
15643,3706,14671,23254,23317,114.1261925553349,internal,False,1261,1261
15644,3707,3708,23124,23255,106.06601717798213,internal,True,1261,1261
15645,3707,14643,23162,23170,267.46813260264514,internal,False,1261,1261
15646,3707,14655,23121,23162,236.934646769292,internal,False,1261,1261
15647,3707,14661,23124,23170,203.8694841970541,internal,False,1261,1261
15648,3707,14671,23234,23254,181.38505628221284,internal,False,1261,1261
15649,3707,14672,23234,23255,194.10351893586736,internal,False,1261,1261
15650,3708,3709,23169,23318,106.06601717798213,internal,True,1261,1261
15651,3708,14661,23124,23169,133.74631764264507,internal,False,1261,1261
15652,3708,14672,23255,23318,137.87708319779853,internal,False,1261,1261
15653,3709,3710,23196,23314,75.0,internal,True,1261,1261
15654,3709,14650,23196,23211,115.2427150812977,internal,False,1261,1261
15655,3709,14661,23169,23211,129.28027064932118,internal,False,1261,1261
15656,3709,14672,23314,23318,151.14233053310605,internal,False,1261,1261
15657,3710,3711,23202,23231,106.06601717798213,internal,True,1261,1261
15658,3710,14650,23196,23202,119.62993230622749,internal,False,1261,1261
15659,3710,14672,23258,23314,147.8675014441543,internal,False,1261,1261
15660,3710,14675,23231,23258,236.21470419852608,internal,False,1261,1261
15661,3711,3712,23129,23290,106.06601717798213,internal,True,1261,1261
15662,3711,14650,23182,23202,124.70817424478219,internal,False,1261,1261
