edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
15204,3636,11884,20560,23226,88.38834764831844,internal,False,2041,2041
15205,3637,3638,1236,23762,106.06601717798213,internal,True,2041,2041
15206,3637,3765,23372,23762,75.0,internal,False,2041,2041
15207,3637,9762,1236,16234,119.33531432137755,internal,False,2041,2041
15208,3637,11884,20560,23227,88.38834764831844,internal,False,2041,2041
15209,3637,15011,23227,23372,56.18973529078141,internal,False,2041,2041
15210,3638,3639,204,496,75.0,internal,True,2041,2041
15211,3638,3765,2007,23762,75.0,internal,True,2041,2041
15212,3638,9762,496,1236,171.68183803509402,internal,False,2041,2041
15213,3638,11776,204,2007,156.66578123865898,internal,False,2041,2041
15214,3639,3640,5683,6251,75.0,internal,True,2041,2041
15215,3639,9762,496,11456,189.31933455003937,internal,False,2041,2041
15216,3639,11776,204,11571,173.985828787023,internal,False,2041,2041
15217,3639,13327,5683,11571,143.28367604147675,internal,False,2041,2041
15218,3639,14561,6251,11456,139.28923436775506,internal,False,2041,2041
15219,3640,3641,12443,13707,75.0,internal,True,2041,2041
15220,3640,13327,5683,12443,98.5620209179468,internal,False,2041,2041
15221,3640,14561,6251,13707,98.49261998542113,internal,False,2041,2041
15222,3641,3642,5684,6252,75.0,internal,True,2041,2041
15223,3641,13327,5684,12443,100.74091579343869,internal,False,2041,2041
15224,3641,14561,6252,13707,106.0664959939271,internal,False,2041,2041
15225,3642,3643,7331,8587,75.0,internal,True,2041,2041
15226,3642,12877,7331,19937,198.3089261769495,internal,False,2041,2041
15227,3642,13022,8587,20073,152.32278356247846,internal,False,2041,2041
15228,3642,13327,5684,20073,147.75991426084283,internal,False,2041,2041
15229,3642,14561,6252,19937,155.07871212151244,internal,False,2041,2041
15230,3643,3644,2555,3604,75.0,internal,True,2041,2041
15231,3643,12877,2555,7331,191.31628854359155,internal,False,2041,2041
15232,3643,13022,3604,8587,140.71900569521367,internal,False,2041,2041
15233,3644,3645,5009,9032,75.0,internal,True,2041,2041
15234,3644,9764,9032,13408,156.98776635288868,internal,False,2041,2041
15235,3644,12877,2555,13479,212.43214051252866,internal,False,2041,2041
15236,3644,13022,3604,13408,166.2872416497354,internal,False,2041,2041
15237,3644,14055,5009,13479,181.69044063926944,internal,False,2041,2041
15238,3645,3646,11432,18164,75.0,internal,True,2041,2041
15239,3645,9764,9032,18164,129.0688848173943,internal,False,2041,2041
15240,3645,14055,5009,11432,141.69031043242256,internal,False,2041,2041
15241,3646,3647,16235,16236,106.06601717798213,internal,True,2041,2041
15242,3646,9764,16235,18164,141.14671541180977,internal,False,2041,2041
15243,3646,9765,16236,20211,140.05930201004125,internal,False,2041,2041
15244,3646,14055,11432,20211,135.6129489436044,internal,False,2041,2041
15245,3647,3648,3258,18165,75.0,internal,True,2041,2041
15246,3647,9764,14502,16235,144.3787705845192,internal,False,2041,2041
15247,3647,9765,16236,18165,126.09666591575285,internal,False,2041,2041
15248,3647,12583,3258,14502,153.06750496215204,internal,False,2041,2041
15249,3648,3649,5320,9033,75.0,internal,True,2041,2041
15250,3648,9765,9033,18165,111.62033289429719,internal,False,2041,2041
15251,3648,12583,3258,15831,165.74294294432212,internal,False,2041,2041
15252,3648,13359,5320,15831,149.71720241320855,internal,False,2041,2041
15253,3649,3650,3605,11938,75.0,internal,True,2041,2041
15254,3649,9765,9033,13409,142.36512310182738,internal,False,2041,2041
15255,3649,13023,3605,13409,153.85239652598216,internal,False,2041,2041
15256,3649,13359,5320,11938,112.18912966772633,internal,False,2041,2041
15257,3650,3651,5321,8588,75.0,internal,True,2041,2041
15258,3650,13023,3605,8588,123.1561372923188,internal,False,2041,2041
15259,3650,13359,5321,11938,118.35354212175555,internal,False,2041,2041
15260,3651,3652,5685,6767,75.0,internal,True,2041,2041
15261,3651,8852,6767,17768,184.66496099839284,internal,False,2041,2041
15262,3651,13023,8588,20074,133.8443438802735,internal,False,2041,2041
15263,3651,13328,5685,20074,154.97566176657418,internal,False,2041,2041
15264,3651,13359,5321,17768,163.33622087562335,internal,False,2041,2041
15265,3652,3653,9034,12444,75.0,internal,True,2041,2041
15266,3652,8852,6767,19909,174.98794291463966,internal,False,2041,2041
15267,3652,9766,9034,19909,146.18393538693326,internal,False,2041,2041
15268,3652,13328,5685,12444,105.87628451984963,internal,False,2041,2041
15269,3653,3654,5686,18166,75.0,internal,True,2041,2041
15270,3653,9766,9034,18166,98.09458489595103,internal,False,2041,2041
15271,3653,13328,5686,12444,98.24520093861432,internal,False,2041,2041
15272,3654,3655,5127,16237,106.06601717798213,internal,True,2041,2041
15273,3654,8914,5127,10871,163.51903124099843,internal,False,2041,2041
15274,3654,9766,16237,18166,95.52670938856214,internal,False,2041,2041
15275,3654,13328,5686,10871,139.0843319400473,internal,False,2041,2041
15276,3655,3656,5536,23373,75.0,internal,True,2041,2041
15277,3655,3874,18167,23374,75.0,internal,True,2041,2041
15278,3655,8914,5127,5536,180.92933375188184,internal,False,2041,2041
15279,3655,9766,16237,18167,110.10492893940129,internal,False,2041,2041
15280,3655,15012,23373,23374,66.27651345866919,internal,False,2041,2041
15281,3656,3657,5537,18168,75.0,internal,True,2041,2041
15282,3656,8914,5536,5537,172.74292711287748,internal,False,2041,2041
15283,3656,9767,18168,23228,127.17675934974174,internal,False,2041,2041
15284,3656,15012,23228,23373,59.041178562052124,internal,False,2041,2041
15285,3657,3658,5148,16238,106.06601717798213,internal,True,2041,2041
15286,3657,8914,5148,5537,195.43493526785315,internal,False,2041,2041
15287,3657,9767,18168,21529,134.8038064661212,internal,False,2041,2041
15288,3657,9768,16238,21529,128.58774655958288,internal,False,2041,2041
15289,3658,3659,4476,18169,75.0,internal,True,2041,2041
15290,3658,8914,5148,15692,194.05477010497535,internal,False,2041,2041
15291,3658,9768,16238,18169,112.86618779278648,internal,False,2041,2041
15292,3658,11616,4476,15692,134.00435275351398,internal,False,2041,2041
15293,3659,3660,1167,9035,75.0,internal,True,2041,2041
15294,3659,9768,9035,18169,103.51054460042971,internal,False,2041,2041
15295,3659,11616,1167,4476,122.50166658572162,internal,False,2041,2041
15296,3660,3661,2178,13708,75.0,internal,True,2041,2041
15297,3660,9768,9035,21226,141.2093812042194,internal,False,2041,2041
15298,3660,11616,1167,12845,152.6635191382355,internal,False,2041,2041
15299,3660,13064,2178,12845,166.82949950159139,internal,False,2041,2041
15300,3660,14562,13708,21226,103.91656819907051,internal,False,2041,2041
15301,3661,3662,6253,6732,75.0,internal,True,2041,2041
15302,3661,13064,2178,6732,134.6351054493602,internal,False,2041,2041
15303,3661,14562,6253,13708,94.41690057974341,internal,False,2041,2041
15304,3662,3663,2179,5274,75.0,internal,True,2041,2041
15305,3662,12567,5274,17418,157.71828477841296,internal,False,2041,2041
15306,3662,13064,2179,6732,140.25384606052415,internal,False,2041,2041
15307,3662,14562,6253,17418,135.20521100866722,internal,False,2041,2041
15308,3663,3664,3606,5322,75.0,internal,True,2041,2041
15309,3663,12567,5274,17427,161.67353312330593,internal,False,2041,2041
15310,3663,13024,3606,13278,170.65991550270098,internal,False,2041,2041
15311,3663,13064,2179,13278,180.18232724154183,internal,False,2041,2041
15312,3663,13360,5322,17427,148.7753633631502,internal,False,2041,2041
15313,3664,3665,8589,11939,75.0,internal,True,2041,2041
15314,3664,13024,3606,8589,129.6037728209032,internal,False,2041,2041
15315,3664,13360,5322,11939,104.15540009687588,internal,False,2041,2041
15316,3665,3666,3607,5323,75.0,internal,True,2041,2041
15317,3665,13024,3607,8589,125.37730695558719,internal,False,2041,2041
15318,3665,13360,5323,11939,103.98358521826032,internal,False,2041,2041
15319,3666,3667,6768,9036,75.0,internal,True,2041,2041
15320,3666,8853,6768,17769,183.15183759730328,internal,False,2041,2041
15321,3666,9769,9036,13396,145.18491288842796,internal,False,2041,2041
15322,3666,13024,3607,13396,160.90929205443288,internal,False,2041,2041
15323,3666,13360,5323,17769,148.4143679713865,internal,False,2041,2041
15324,3667,3668,9037,18170,75.0,internal,True,2041,2041
15325,3667,8853,6768,17004,175.45029392116825,internal,False,2041,2041
15326,3667,9769,9036,18170,112.37862689115552,internal,False,2041,2041
15327,3667,15013,9037,17004,107.42882962397678,internal,False,2041,2041
15328,3668,3669,16239,23763,106.06601717798213,internal,True,2041,2041
15329,3668,3871,23375,23763,75.0,internal,False,2041,2041
15330,3668,9769,16239,18170,124.21454276155698,internal,False,2041,2041
15331,3668,15013,9037,23375,67.21722327401858,internal,False,2041,2041
15332,3669,3670,4997,23764,75.0,internal,True,2041,2041
15333,3669,3871,23763,23764,75.0,internal,False,2041,2041
15334,3669,8958,4997,15433,153.05889092359664,internal,False,2041,2041
15335,3669,9769,15433,16239,135.9636319340307,internal,False,2041,2041
15336,3670,3671,2213,6416,75.0,internal,True,2041,2041
15337,3670,3871,1913,23764,106.06601717798213,internal,True,2041,2041
15338,3670,8854,1913,2213,167.05856107027867,internal,False,2041,2041
15339,3670,8958,4997,17325,154.1684430609593,internal,False,2041,2041
15340,3670,9433,6416,17325,177.50329265965075,internal,False,2041,2041
15341,3671,3672,6769,14002,75.0,internal,True,2041,2041
15342,3671,8854,2213,6769,136.98725843075715,internal,False,2041,2041
15343,3671,9433,6416,14002,136.52967472098248,internal,False,2041,2041
15344,3672,3673,2214,6417,75.0,internal,True,2041,2041
15345,3672,8854,2214,6769,144.47302557182803,internal,False,2041,2041
15346,3672,9433,6417,14002,130.4733124198851,internal,False,2041,2041
15347,3673,3674,3837,16240,106.06601717798213,internal,True,2041,2041
15348,3673,8854,2214,8387,185.0118949240321,internal,False,2041,2041
15349,3673,9433,3837,6417,163.26732198519275,internal,False,2041,2041
15350,3673,9770,8387,16240,115.08343663651561,internal,False,2041,2041
15351,3674,3675,18171,23376,75.0,internal,True,2041,2041
15352,3674,3795,3926,23377,75.0,internal,True,2041,2041
15353,3674,9433,3837,3926,184.41242199361233,internal,False,2041,2041
15354,3674,9770,16240,18171,120.79969259022542,internal,False,2041,2041
15355,3674,15014,23376,23377,62.116462209176056,internal,False,2041,2041
15356,3675,3676,9038,18172,75.0,internal,True,2041,2041
15357,3675,9770,9038,18171,123.93301273379163,internal,False,2041,2041
15358,3675,10841,18172,23229,105.03033080024767,internal,False,2041,2041
15359,3675,15014,23229,23376,54.33801657213622,internal,False,2041,2041
15360,3676,3677,19406,22437,106.06601717798213,internal,True,2041,2041
15361,3676,9770,9038,15895,165.45760049225711,internal,False,2041,2041
15362,3676,10841,18172,19406,114.16230138901095,internal,False,2041,2041
15363,3676,11508,15895,20029,201.9436802675439,internal,False,2041,2041
15364,3676,13263,20029,22437,108.34580056467348,internal,False,2041,2041
15365,3677,3678,19407,22438,106.06601717798213,internal,True,2041,2041
15366,3677,9008,10834,15874,206.8570202532509,internal,False,2041,2041
15367,3677,10841,15874,19406,128.75349602183448,internal,False,2041,2041
15368,3677,10842,10834,19407,105.41127748840663,internal,False,2041,2041
15369,3677,13263,22437,22438,124.3033084837246,internal,False,2041,2041
15370,3678,3679,15667,18173,75.0,internal,True,2041,2041
15371,3678,10842,18173,19407,134.70490152031212,internal,False,2041,2041
15372,3678,13263,21162,22438,70.63152624713697,internal,False,2041,2041
15373,3678,14891,15667,21162,121.87572026365328,internal,False,2041,2041
15374,3679,3680,7586,9039,75.0,internal,True,2041,2041
15375,3679,9771,9039,21530,148.19402291591516,internal,False,2041,2041
15376,3679,10842,18173,21530,148.09566462534227,internal,False,2041,2041
15377,3679,14891,7586,15667,106.50369581241347,internal,False,2041,2041
15378,3680,3681,8661,18174,75.0,internal,True,2041,2041
15379,3680,9771,9039,18174,111.26688518889434,internal,False,2041,2041
15380,3680,13673,8661,20262,175.86086407854265,internal,False,2041,2041
15381,3680,14891,7586,20262,138.1389997561222,internal,False,2041,2041
15382,3681,3682,16241,16242,106.06601717798213,internal,True,2041,2041
15383,3681,9771,16241,18174,118.52919915056542,internal,False,2041,2041
15384,3681,9772,16242,17667,125.61716461104756,internal,False,2041,2041
15385,3681,13673,8661,17667,166.55709797459923,internal,False,2041,2041
15386,3682,3683,18175,18176,75.0,internal,True,2041,2041
15387,3682,9771,16241,21531,127.97907448702263,internal,False,2041,2041
15388,3682,9772,16242,18175,111.81011883576318,internal,False,2041,2041
15389,3682,10843,18176,21531,138.48894001087666,internal,False,2041,2041
15390,3683,3684,9040,22859,75.0,internal,True,2041,2041
15391,3683,9772,9040,18175,104.60911898729896,internal,False,2041,2041
15392,3683,10843,18176,23230,152.7630412942053,internal,False,2041,2041
15393,3683,12452,22859,23230,88.36808688255216,internal,False,2041,2041
15394,3684,3685,14967,23378,75.0,internal,True,2041,2041
15395,3684,9772,9040,21297,143.64759961979965,internal,False,2041,2041
15396,3684,12452,22859,23604,68.93338929212163,internal,False,2041,2041
15397,3684,14807,14967,21297,129.3189565512994,internal,False,2041,2041
15398,3684,15015,23378,23604,48.57796397418761,internal,False,2041,2041
15399,3685,3686,12736,23765,106.06601717798213,internal,True,2041,2041
15400,3685,3797,23379,23765,75.0,internal,False,2041,2041
15401,3685,10539,12736,20479,137.30710926567133,internal,False,2041,2041
15402,3685,14807,14967,20479,123.05837356488566,internal,False,2041,2041
15403,3685,15015,23378,23379,54.788611306361034,internal,False,2041,2041
15404,3686,3797,18177,23765,75.0,internal,True,2041,2041
15405,3686,10539,2413,12736,146.99123979350406,internal,False,2041,2041
15406,3686,10844,17344,18177,140.70366293626694,internal,False,2041,2041
15407,3686,11977,1865,17344,166.09925380008394,internal,False,2041,2041
15408,3687,3688,66,18178,75.0,internal,True,2041,2041
15409,3687,8206,833,2314,407.2780432280966,internal,False,2041,2041
15410,3687,8811,2314,4711,225.77989835235553,internal,False,2041,2041
15411,3687,10845,4711,18178,156.90487763291492,internal,False,2041,2041
15412,3687,12152,66,7063,174.99626328943663,internal,False,2041,2041
15413,3687,13689,833,7063,268.2510839952737,internal,False,2041,2041
15414,3688,3689,12257,19408,106.06601717798213,internal,True,2041,2041
15415,3688,10845,18178,19408,117.63456390449196,internal,False,2041,2041
15416,3688,12152,66,10840,160.0910968428239,internal,False,2041,2041
15417,3688,14246,10840,12257,137.23525089679708,internal,False,2041,2041
15418,3689,3690,3299,4791,106.06601717798213,internal,True,2041,2041
15419,3689,10845,4791,19408,55.28689379048166,internal,False,2041,2041
15420,3689,14246,3299,12257,98.83493297764798,internal,False,2041,2041
15421,3690,3691,6701,22439,106.06601717798213,internal,True,2041,2041
15422,3690,9773,6701,10107,163.38133905713917,internal,False,2041,2041
15423,3690,10845,4791,15086,121.55406461735453,internal,False,2041,2041
15424,3690,14075,15086,22439,100.9409399136805,internal,False,2041,2041
15425,3690,14246,3299,10107,152.3258804822263,internal,False,2041,2041
15426,3691,3692,9041,18179,75.0,internal,True,2041,2041
15427,3691,3853,19409,22440,106.06601717798213,internal,True,2041,2041
15428,3691,9773,6701,9041,152.4687539051019,internal,False,2041,2041
15429,3691,10846,18179,19409,118.58541225631423,internal,False,2041,2041
15430,3691,14075,22439,22440,135.0405433586917,internal,False,2041,2041
15431,3692,3693,9042,18180,75.0,internal,True,2041,2041
15432,3692,9773,9041,18180,130.68783494705497,internal,False,2041,2041
15433,3692,10846,9042,18179,118.58541225631423,internal,False,2041,2041
15434,3693,3694,16243,16244,106.06601717798213,internal,True,2041,2041
15435,3693,9773,16243,18180,148.8687324085311,internal,False,2041,2041
15436,3693,9774,8015,16244,118.58541225631423,internal,False,2041,2041
15437,3693,10846,8015,9042,159.0990257669732,internal,False,2041,2041
15438,3694,3695,14622,18181,75.0,internal,True,2041,2041
15439,3694,9773,16243,20921,156.60082724941302,internal,False,2041,2041
15440,3694,9774,16244,18181,118.58541225631423,internal,False,2041,2041
15441,3694,14831,14622,20921,114.04821549720401,internal,False,2041,2041
15442,3695,3696,6851,9043,75.0,internal,True,2041,2041
15443,3695,9774,9043,18181,118.58541225631423,internal,False,2041,2041
15444,3695,14831,6851,14622,112.26005489190928,internal,False,2041,2041
15445,3696,3697,12003,14623,75.0,internal,True,2041,2041
15446,3696,9774,9043,21006,159.0990257669732,internal,False,2041,2041
15447,3696,12647,12003,21006,154.61646096066227,internal,False,2041,2041
15448,3696,14831,6851,20816,153.12623678054743,internal,False,2041,2041
15449,3696,14832,14623,20816,108.39218196818021,internal,False,2041,2041
15450,3697,3698,5362,9044,75.0,internal,True,2041,2041
15451,3697,9775,9044,21275,150.39303166024953,internal,False,2041,2041
15452,3697,12647,5362,12003,154.61646096066227,internal,False,2041,2041
15453,3697,14832,14623,21275,111.33503384191505,internal,False,2041,2041
15454,3698,3699,2623,18182,75.0,internal,True,2041,2041
15455,3698,9775,9044,18182,114.56502239046085,internal,False,2041,2041
15456,3698,11688,2623,15638,227.01037800819824,internal,False,2041,2041
15457,3698,12647,5362,15638,187.5,internal,False,2041,2041
15458,3699,3700,16245,16246,106.06601717798213,internal,True,2041,2041
15459,3699,9775,16245,18182,121.99272412194414,internal,False,2041,2041
15460,3699,9776,14236,16246,139.88424757763244,internal,False,2041,2041
15461,3699,11688,2623,14236,217.12685111040508,internal,False,2041,2041
15462,3700,3701,1465,18183,75.0,internal,True,2041,2041
15463,3700,9775,12898,16245,129.5009726414348,internal,False,2041,2041
15464,3700,9776,16246,18183,128.8968909714178,internal,False,2041,2041
15465,3700,12195,1465,12898,178.27478514602817,internal,False,2041,2041
15466,3701,3702,4126,9045,75.0,internal,True,2041,2041
15467,3701,9776,9045,18183,115.58895614707647,internal,False,2041,2041
15468,3701,12195,1465,14965,208.04545297189344,internal,False,2041,2041
15469,3701,13162,4126,14965,150.7169716199253,internal,False,2041,2041
15470,3702,3703,10201,13678,75.0,internal,True,2041,2041
15471,3702,9776,9045,21206,146.14104510452896,internal,False,2041,2041
15472,3702,13162,4126,10201,113.1575639572089,internal,False,2041,2041
15473,3702,14532,13678,21206,118.23157971869244,internal,False,2041,2041
15474,3703,3704,4127,9046,75.0,internal,True,2041,2041
15475,3703,9777,9046,21214,138.25285915799788,internal,False,2041,2041
15476,3703,13162,4127,10201,118.9271332673006,internal,False,2041,2041
15477,3703,14532,13678,21214,118.01761433750559,internal,False,2041,2041
15478,3704,3705,1466,18184,75.0,internal,True,2041,2041
15479,3704,9777,9046,18184,105.06580211889157,internal,False,2041,2041
15480,3704,12196,1466,14964,169.34720496080155,internal,False,2041,2041
15481,3704,13162,4127,14964,163.5013509841027,internal,False,2041,2041
15482,3705,3706,16247,16248,106.06601717798213,internal,True,2041,2041
15483,3705,9777,16247,18184,119.22161081117369,internal,False,2041,2041
15484,3705,9778,12899,16248,142.7646733900828,internal,False,2041,2041
15485,3705,12196,1466,12899,162.94374971104847,internal,False,2041,2041
15486,3706,3707,12004,18185,75.0,internal,True,2041,2041
15487,3706,9777,16247,20391,136.7314797346073,internal,False,2041,2041
15488,3706,9778,16248,18185,140.43755226126632,internal,False,2041,2041
15489,3706,13370,12004,20391,132.7934016809925,internal,False,2041,2041
15490,3707,3708,5363,9047,75.0,internal,True,2041,2041
15491,3707,9778,9047,18185,129.3081528422004,internal,False,2041,2041
15492,3707,13370,5363,12004,137.92742880205716,internal,False,2041,2041
15493,3708,3709,6812,9048,75.0,internal,True,2041,2041
15494,3708,9778,9047,13930,158.0142104299098,internal,False,2041,2041
15495,3708,10847,9048,13930,153.8528191745484,internal,False,2041,2041
15496,3708,11873,6812,17775,180.9973802005294,internal,False,2041,2041
15497,3708,13370,5363,17775,177.9434283750981,internal,False,2041,2041
15498,3709,3710,2266,18186,75.0,internal,True,2041,2041
15499,3709,10847,9048,18186,131.84296298816358,internal,False,2041,2041
15500,3709,11873,2266,6812,162.98016031241178,internal,False,2041,2041
15501,3710,3711,19410,22441,106.06601717798213,internal,True,2041,2041
15502,3710,9175,15603,21915,167.65569233813127,internal,False,2041,2041
15503,3710,10847,18186,19410,149.48058004650724,internal,False,2041,2041
15504,3710,11873,2266,15603,177.8061125818342,internal,False,2041,2041
15505,3710,14076,21915,22441,80.55513213774294,internal,False,2041,2041
15506,3711,3712,4792,22762,106.06601717798213,internal,True,2041,2041
15507,3711,10847,14148,19410,156.25619023344382,internal,False,2041,2041
15508,3711,10848,4792,5247,187.4888405091146,internal,False,2041,2041
15509,3711,14063,5247,14148,242.28922236854677,internal,False,2041,2041
15510,3711,14076,22441,22762,91.63890631513122,internal,False,2041,2041
15511,3712,3713,10998,19411,106.06601717798213,internal,True,2041,2041
15512,3712,9175,10998,22226,153.31847240133905,internal,False,2041,2041
15513,3712,10848,4792,19411,120.44482425002538,internal,False,2041,2041
15514,3712,14076,22226,22762,73.06613453067527,internal,False,2041,2041
15515,3713,3714,6238,18187,75.0,internal,True,2041,2041
15516,3713,9175,7898,10998,150.06810933029672,internal,False,2041,2041
15517,3713,10848,18187,19411,127.91343190528035,internal,False,2041,2041
15518,3713,14533,6238,7898,161.32755349753435,internal,False,2041,2041
15519,3714,3715,9049,13679,75.0,internal,True,2041,2041
15520,3714,10848,9049,18187,129.07057843278534,internal,False,2041,2041
15521,3714,14533,6238,13679,126.7768934945615,internal,False,2041,2041
15522,3715,3716,6239,12005,75.0,internal,True,2041,2041
15523,3715,10848,9049,21007,167.94815382182915,internal,False,2041,2041
15524,3715,12648,12005,21007,137.00051993160167,internal,False,2041,2041
15525,3715,14533,6239,13679,131.78839831625157,internal,False,2041,2041
15526,3716,3717,2624,5364,75.0,internal,True,2041,2041
15527,3716,11689,2624,15517,228.10359488618323,internal,False,2041,2041
15528,3716,12648,5364,12005,124.80800534820081,internal,False,2041,2041
15529,3716,14533,6239,15517,172.9565932174734,internal,False,2041,2041
15530,3717,3718,4430,9050,75.0,internal,True,2041,2041
15531,3717,9779,9050,13824,159.0990257669732,internal,False,2041,2041
15532,3717,11689,2624,15709,228.10359488618323,internal,False,2041,2041
15533,3717,12648,5364,13824,153.7365731908444,internal,False,2041,2041
15534,3717,13242,4430,15709,184.49341274617166,internal,False,2041,2041
15535,3718,3719,10784,18188,75.0,internal,True,2041,2041
15536,3718,9779,9050,18188,118.58541225631423,internal,False,2041,2041
15537,3718,13242,4430,10784,144.53206863152008,internal,False,2041,2041
15538,3719,3720,16249,16250,106.06601717798213,internal,True,2041,2041
15539,3719,9779,16249,18188,118.58541225631423,internal,False,2041,2041
15540,3719,9780,16250,20053,132.51463339436705,internal,False,2041,2041
15541,3719,13242,10784,20053,137.808629552302,internal,False,2041,2041
15542,3720,3721,9051,18189,75.0,internal,True,2041,2041
15543,3720,9779,8016,16249,118.58541225631423,internal,False,2041,2041
15544,3720,9780,16250,18189,111.10958574471988,internal,False,2041,2041
15545,3720,9781,8016,9051,131.07029838497598,internal,False,2041,2041
15546,3721,3722,9052,18190,75.0,internal,True,2041,2041
15547,3721,9780,9052,18189,97.95857139462152,internal,False,2041,2041
15548,3721,9781,9051,18190,99.13574808376197,internal,False,2041,2041
15549,3722,3723,16251,16252,106.06601717798213,internal,True,2041,2041
15550,3722,9780,8017,9052,134.52294739183742,internal,False,2041,2041
15551,3722,9781,16251,18190,117.15959191430971,internal,False,2041,2041
15552,3722,9782,8017,16252,118.58541225631423,internal,False,2041,2041
15553,3723,3724,12006,18191,75.0,internal,True,2041,2041
15554,3723,9781,16251,20395,140.46369866087753,internal,False,2041,2041
15555,3723,9782,16252,18191,118.58541225631423,internal,False,2041,2041
15556,3723,12649,12006,20395,154.61646096066227,internal,False,2041,2041
15557,3724,3725,9053,9054,75.0,internal,True,2041,2041
15558,3724,9782,9053,18191,118.58541225631423,internal,False,2041,2041
15559,3724,9783,9054,21008,147.08636029916917,internal,False,2041,2041
15560,3724,12649,12006,21008,154.61646096066227,internal,False,2041,2041
15561,3725,3726,12007,18192,75.0,internal,True,2041,2041
15562,3725,9782,9053,21009,159.0990257669732,internal,False,2041,2041
15563,3725,9783,9054,18192,101.90386345010187,internal,False,2041,2041
15564,3725,12650,12007,21009,153.66877018637982,internal,False,2041,2041
15565,3726,3727,16253,16254,106.06601717798213,internal,True,2041,2041
15566,3726,9783,16253,18192,101.90386345010187,internal,False,2041,2041
15567,3726,9784,16254,20396,130.62613040121937,internal,False,2041,2041
15568,3726,12650,12007,20396,139.54078391201028,internal,False,2041,2041
15569,3727,3728,2525,18193,75.0,internal,True,2041,2041
15570,3727,9783,14129,16253,114.22098941570981,internal,False,2041,2041
15571,3727,9784,16254,18193,121.38164635103394,internal,False,2041,2041
15572,3727,12030,2525,14129,177.02788906205058,internal,False,2041,2041
15573,3728,3729,390,9055,75.0,internal,True,2041,2041
15574,3728,9784,9055,18193,112.87806364476451,internal,False,2041,2041
15575,3728,12030,390,2525,187.26093338351401,internal,False,2041,2041
15576,3729,3730,5365,12008,75.0,internal,True,2041,2041
15577,3729,9784,9055,21010,148.321982300317,internal,False,2041,2041
15578,3729,12030,390,11825,223.70614841251918,internal,False,2041,2041
15579,3729,12651,12008,21010,120.33653021038101,internal,False,2041,2041
15580,3729,12652,5365,11825,181.12782019118106,internal,False,2041,2041
15581,3730,3731,5366,12009,75.0,internal,True,2041,2041
15582,3730,12651,5366,12008,107.66806683477166,internal,False,2041,2041
15583,3730,12652,5365,12009,151.27245141354356,internal,False,2041,2041
15584,3731,3732,9056,9057,75.0,internal,True,2041,2041
15585,3731,8912,14846,14938,221.3536764614034,internal,False,2041,2041
15586,3731,9785,9056,21011,159.0990257669732,internal,False,2041,2041
15587,3731,12651,5366,14938,141.2584324166164,internal,False,2041,2041
15588,3731,12652,12009,21011,155.5937719387154,internal,False,2041,2041
15589,3731,15002,9057,14846,107.54920165328883,internal,False,2041,2041
15590,3732,3733,18194,23380,75.0,internal,True,2041,2041
15591,3732,9785,9056,18194,118.58541225631423,internal,False,2041,2041
15592,3732,15002,9057,23380,58.42040929141512,internal,False,2041,2041
15593,3733,3734,16255,23756,106.06601717798213,internal,True,2041,2041
15594,3733,9785,16255,18194,118.58541225631423,internal,False,2041,2041
15595,3733,15002,23353,23380,80.67873119535989,internal,False,2041,2041
15596,3734,9785,1234,16255,118.58541225631423,internal,False,2041,2041
15597,3735,3736,2361,19412,106.06601717798213,internal,True,2041,2041
15598,3735,10632,2361,8707,244.47009019509932,internal,False,2041,2041
15599,3735,10849,159,19412,127.97580798600755,internal,False,2041,2041
15600,3735,12399,159,4273,399.56088832043196,internal,False,2041,2041
15601,3735,14014,4273,8707,322.9083109424808,internal,False,2041,2041
15602,3736,3737,18195,18196,75.0,internal,True,2041,2041
15603,3736,9786,13311,18195,135.79062702456983,internal,False,2041,2041
15604,3736,10632,2361,13311,244.47009019509932,internal,False,2041,2041
15605,3736,10849,18196,19412,163.40844866092306,internal,False,2041,2041
15606,3737,3738,16256,16257,106.06601717798213,internal,True,2041,2041
15607,3737,9786,16256,18195,128.18020836420507,internal,False,2041,2041
15608,3737,9788,16257,21532,117.20012735573287,internal,False,2041,2041
15609,3737,10849,18196,21532,171.89701448566177,internal,False,2041,2041
15610,3738,3739,18197,18198,75.0,internal,True,2041,2041
15611,3738,9786,16256,21533,111.41054112357413,internal,False,2041,2041
15612,3738,9788,16257,18197,124.5730023086767,internal,False,2041,2041
15613,3738,10850,18198,21533,129.6795438286083,internal,False,2041,2041
15614,3739,3740,8632,19413,106.06601717798213,internal,True,2041,2041
15615,3739,9788,17606,18197,127.1430242906075,internal,False,2041,2041
15616,3739,10850,18198,19413,121.25283325691379,internal,False,2041,2041
15617,3739,13109,8632,17606,182.86778010354914,internal,False,2041,2041
15618,3740,3741,4793,4794,106.06601717798213,internal,True,2041,2041
15619,3740,10850,4793,19413,107.78118676427361,internal,False,2041,2041
15620,3740,10851,4794,15038,191.21323175972944,internal,False,2041,2041
15621,3740,13109,8632,15038,182.86778010354914,internal,False,2041,2041
15622,3741,3742,12326,19414,106.06601717798213,internal,True,2041,2041
15623,3741,10850,4793,15458,176.15708577233423,internal,False,2041,2041
