edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
483,113,146,74,119,1647.7456169117427,internal,False,2021,2021
484,113,230,119,180,1256.7190319054168,internal,False,2021,2021
485,114,115,151,422,254.49389397540094,geology_interface,False,801,1701
486,114,176,1,158,414.6265116321385,internal,False,801,801
487,114,215,151,158,308.2687725600921,internal,False,801,801
488,114,250,422,426,328.7810822361242,internal,False,1701,1701
489,114,253,411,426,254.49585351714003,internal,False,1701,1701
490,115,205,27,115,299.2381535410844,internal,False,801,801
491,115,215,115,151,265.3191243907636,internal,False,801,801
492,115,250,422,440,328.09677143558457,internal,False,1701,1701
493,115,265,429,440,286.19151117774203,internal,False,1701,1701
494,116,192,45,170,342.8148184741936,internal,False,801,801
495,116,205,89,170,281.86457224745914,internal,False,801,801
496,116,251,417,441,240.7375997366495,internal,False,1701,1701
497,116,263,434,441,280.433207790878,internal,False,1701,1701
498,117,118,183,516,508.16703101964214,geology_interface,False,1701,1841
499,117,216,147,230,486.3228545150054,internal,False,1701,1701
500,117,233,183,230,423.53612651517835,internal,False,1701,1701
501,117,269,507,508,469.94010752412805,internal,False,1841,1841
502,117,271,506,516,527.1352866583607,internal,False,1841,1841
503,117,280,506,507,483.4673922165693,internal,False,1841,1841
504,118,183,19,88,695.2359840295585,internal,False,1701,1701
505,118,233,88,183,464.77713325576565,internal,False,1701,1701
506,118,271,516,538,390.41338371479856,internal,False,1841,1841
507,118,272,518,538,385.19387632420637,internal,False,1841,1841
508,119,120,75,503,569.043371802389,geology_interface,False,1701,1841
509,119,187,75,118,627.6446866555829,internal,False,1701,1701
510,119,195,84,118,558.2498313005678,internal,False,1701,1701
511,119,270,498,503,642.1468572819414,internal,False,1841,1841
512,119,273,513,539,394.0545436709878,internal,False,1841,1841
513,119,275,498,539,436.5132775356497,internal,False,1841,1841
514,120,187,75,146,622.1580820442555,internal,False,1701,1701
515,120,224,146,155,461.29225934612396,internal,False,1701,1701
516,120,270,503,537,407.27275048201494,internal,False,1841,1841
517,120,276,509,537,458.7201587335529,internal,False,1841,1841
518,121,122,350,523,296.669022093129,geology_interface,False,1701,1841
519,121,178,13,350,465.3811492213146,internal,False,1701,1701
520,121,179,13,49,487.2528539746944,internal,False,1701,1701
521,121,276,523,545,345.2649710649778,internal,False,1841,1841
522,121,278,533,545,324.58653508768055,internal,False,1841,1841
523,122,178,70,350,323.3151085847301,internal,False,1701,1701
524,122,270,496,528,417.751137936234,internal,False,1841,1841
525,122,276,523,528,375.8981223987817,internal,False,1841,1841
526,123,275,511,534,298.50501637664604,internal,False,1841,1841
527,123,277,515,534,195.70387108944627,internal,False,1841,1841
528,124,125,360,524,315.3902891810537,geology_interface,False,1701,1841
529,124,248,360,363,192.04118963032607,internal,False,1701,1701
530,124,273,502,532,394.05454367086355,internal,False,1841,1841
531,124,279,524,532,325.28227901275847,internal,False,1841,1841
532,125,242,355,396,219.52433914252094,internal,False,1701,1701
533,125,248,360,396,244.3912663997029,internal,False,1701,1701
534,125,272,504,536,378.5722866525695,internal,False,1841,1841
535,125,279,524,536,316.324851278473,internal,False,1841,1841
536,126,127,371,519,233.2194900005847,geology_interface,False,1701,1841
537,126,240,372,383,281.9479627244765,internal,False,1701,1701
538,126,247,371,383,261.13882202522535,internal,False,1701,1701
539,126,271,499,522,351.43228196346064,internal,False,1841,1841
540,126,280,519,522,343.1944680027789,internal,False,1841,1841
541,127,239,375,384,211.67581074251478,internal,False,1701,1701
542,127,241,357,384,243.51585320820482,internal,False,1701,1701
543,127,247,371,375,295.11216789982797,internal,False,1701,1701
544,127,280,519,542,300.0222308821453,internal,False,1841,1841
545,127,281,526,542,243.67142410948196,internal,False,1841,1841
546,128,252,415,438,208.13505160180026,internal,False,1701,1701
547,128,262,414,438,311.17006326323775,internal,False,1701,1701
548,128,274,501,544,248.75566509257817,internal,False,1841,1841
549,128,282,514,544,174.60872225021853,internal,False,1841,1841
550,129,171,172,237,254.692389099704,internal,False,2021,2021
551,129,202,204,297,354.54758911174986,internal,False,1701,1701
552,129,235,220,297,343.5382506195109,internal,False,1701,1701
553,130,191,77,149,635.2186306938556,internal,False,801,801
554,130,198,103,149,549.8080638592181,internal,False,801,801
555,130,222,203,293,504.3938072900655,internal,False,1701,1701
556,130,223,215,293,543.0085712784955,internal,False,1701,1701
557,131,170,221,266,494.5300752948044,internal,False,1701,1701
558,131,194,36,227,434.93314131177607,internal,False,801,801
559,131,196,65,227,394.8987698447216,internal,False,801,801
560,131,219,63,266,444.7095951983422,internal,False,1701,1701
561,131,236,66,221,321.477619535089,internal,False,1701,1701
562,132,136,208,214,464.4896545151956,internal,False,1701,1701
563,132,138,110,214,441.66770072123677,internal,False,1701,1701
564,132,141,110,135,528.1738721445585,internal,False,1701,1701
565,132,159,61,156,497.45170115239756,internal,False,1701,1701
566,132,174,156,208,456.28327837181376,internal,False,1701,1701
567,132,184,135,194,713.3378826190575,internal,False,1701,1701
568,132,185,194,229,989.51787934336,internal,False,1701,1701
569,132,228,61,229,761.8891398649871,internal,False,1701,1701
570,133,135,159,185,555.5549572349994,internal,False,1701,1701
571,133,150,9,195,453.1306205849156,internal,False,1701,1701
572,133,155,234,289,327.6867609184875,internal,False,1701,1701
573,133,160,159,234,419.3061951917698,internal,False,1701,1701
574,133,166,173,289,411.21838004908346,internal,False,1701,1701
575,133,189,173,195,451.7712624213009,internal,False,1701,1701
576,133,227,9,185,513.6138934164513,internal,False,1701,1701
577,134,150,29,178,434.89330369565766,internal,False,1701,1701
578,134,153,86,162,294.8057812022132,internal,False,1701,1701
579,134,159,219,267,411.4037984491343,internal,False,1701,1701
580,134,164,162,247,256.79408141934397,internal,False,1701,1701
581,134,190,86,178,436.4148689734857,internal,False,1701,1701
582,134,206,247,267,335.6284614050619,internal,False,1701,1701
583,134,228,29,219,588.6550644525577,internal,False,1701,1701
584,135,160,159,245,393.05835045640356,internal,False,1701,1701
585,135,172,174,244,501.6296936027759,internal,False,1701,1701
586,135,175,174,245,381.5190261187554,internal,False,1701,1701
587,135,202,244,321,436.8311884000018,internal,False,1701,1701
588,135,227,185,258,499.8797357137981,internal,False,1701,1701
589,135,235,258,321,364.7309261411272,internal,False,1701,1701
590,136,138,214,290,270.4163456597992,internal,False,1701,1701
591,136,163,290,322,150.9134931472643,internal,False,1701,1701
592,136,174,208,328,276.77315273478507,internal,False,1701,1701
593,136,232,322,328,185.48836149577986,internal,False,1701,1701
594,137,157,296,318,218.65878991774287,internal,False,1701,1701
595,137,161,189,296,272.3046746386288,internal,False,1701,1701
596,137,169,303,318,248.433116430585,internal,False,1701,1701
597,137,170,60,213,366.2915288372007,internal,False,1701,1701
598,137,211,148,303,258.43288609764585,internal,False,1701,1701
599,137,236,189,213,255.14447830336354,internal,False,1701,1701
600,138,141,110,137,341.8399440852335,internal,False,1701,1701
601,138,162,129,295,173.33313240274646,internal,False,1701,1701
602,138,163,116,290,321.76670272940447,internal,False,1701,1701
603,138,217,137,295,265.6592945890278,internal,False,1701,1701
604,139,148,92,212,530.3856084796907,internal,False,801,801
605,139,181,165,190,500.5262365578561,internal,False,801,801
606,139,186,47,212,551.0077908695882,internal,False,801,801
607,139,198,92,190,522.5925568823609,internal,False,801,801
608,139,203,47,165,608.663119369849,internal,False,801,801
609,140,173,126,164,579.1907425975896,internal,False,801,801
610,140,176,93,130,486.1482459304356,internal,False,801,801
611,140,192,243,316,485.0769097828927,internal,False,801,801
612,140,205,240,316,418.55080842634135,internal,False,801,801
613,140,215,130,240,417.55672978570476,internal,False,801,801
614,140,218,126,243,411.5473497079948,internal,False,801,801
615,140,238,93,164,498.095633393492,internal,False,801,801
616,141,178,143,167,440.7788082193512,internal,False,1701,1701
617,141,184,135,143,628.7246797149564,internal,False,1701,1701
618,141,217,137,202,235.96401375187384,internal,False,1701,1701
619,142,170,299,311,553.7795488183058,internal,False,1701,1701
620,142,209,226,319,400.454800844347,internal,False,1701,1701
621,142,219,299,319,426.2716379620742,internal,False,1701,1701
622,142,234,311,336,434.8012311677686,internal,False,1701,1701
623,143,178,96,144,616.3331197044454,internal,False,1701,1701
624,143,179,96,349,594.2322533810013,internal,False,1701,1701
625,143,184,31,144,641.3417085681652,internal,False,1701,1701
626,144,176,132,224,450.85245481610514,internal,False,801,801
627,144,191,59,62,537.5986344108024,internal,False,801,801
628,144,194,50,59,590.3699953333413,internal,False,801,801
629,144,196,50,239,369.74347881140966,internal,False,801,801
630,144,213,224,239,479.4561580024239,internal,False,801,801
631,144,238,64,132,480.15837452775656,internal,False,801,801
632,145,182,133,263,460.0921100600031,internal,False,801,801
633,145,214,150,327,428.98859427782196,internal,False,801,801
634,145,226,48,327,385.5760412546602,internal,False,801,801
635,146,149,142,166,1701.3783322251022,internal,False,1841,1841
636,146,158,2,44,1564.6856282221377,internal,False,1841,1841
637,146,183,2,22,1344.1250587136935,geology_interface,False,1841,1701
638,146,193,166,249,1018.9116544536159,geology_interface,False,1841,1701
639,146,197,22,249,925.1855147540784,internal,False,1701,1701
640,146,230,119,142,1687.6710000812448,geology_interface,False,2021,1841
641,147,150,79,128,1119.3012237896762,internal,False,1701,1701
642,147,152,6,32,1171.1743387930135,internal,False,2021,2021
643,147,185,15,298,1090.6411541221985,geology_interface,False,901,1701
644,147,227,20,79,759.1780447441888,internal,False,1701,1701
645,147,228,128,298,847.3384386597147,internal,False,1701,1701
646,148,186,212,294,521.9005572108861,internal,False,801,801
647,148,191,83,99,523.5828019960665,internal,False,801,801
648,148,194,83,326,452.29952320298815,internal,False,801,801
649,148,198,92,99,652.8739742741236,internal,False,801,801
650,148,210,294,326,377.9764464461288,internal,False,801,801
651,149,193,97,166,1211.0925679956174,geology_interface,False,1701,1841
652,149,199,97,136,996.7019831043823,internal,False,1701,1701
653,149,204,223,291,1039.0767394660954,internal,False,1841,1841
654,149,207,136,157,862.4253388424172,internal,False,1701,1701
655,149,222,157,184,921.8042984018152,internal,False,1701,1701
656,149,223,184,291,1080.5731872349834,geology_interface,False,1701,1841
657,149,230,142,211,1490.8691018393567,internal,False,1841,1841
658,150,189,195,310,373.1377042523199,internal,False,1701,1701
659,150,190,178,310,298.56251993091075,internal,False,1701,1701
660,150,227,9,79,769.0356354631612,internal,False,1701,1701
661,150,228,29,128,740.673959838122,internal,False,1701,1701
662,151,186,187,317,725.8903180116087,internal,False,801,801
663,151,203,95,187,806.7182184894833,internal,False,801,801
664,151,225,231,317,674.1925325447702,geology_interface,False,1701,801
665,152,171,217,257,703.1311630592398,internal,False,2021,2021
666,153,164,34,162,219.48037096178246,internal,False,1701,1701
667,153,190,73,86,313.2306128878013,internal,False,1701,1701
668,154,160,222,265,244.12857623177214,internal,False,1701,1701
669,154,221,134,265,188.33485105634483,internal,False,1701,1701
670,154,229,222,300,179.9104980955578,internal,False,1701,1701
671,155,160,234,260,287.79477664799117,internal,False,1701,1701
672,155,165,264,268,243.88541113658027,internal,False,1701,1701
673,155,166,264,289,226.59245923063173,internal,False,1701,1701
674,155,229,260,268,197.6440827910558,internal,False,1701,1701
675,156,167,87,314,195.0016312495531,internal,False,1701,1701
676,156,180,199,262,179.69301068101055,internal,False,1701,1701
677,157,161,114,296,216.58544515707527,internal,False,1701,1701
678,157,169,315,318,161.64766528842722,internal,False,1701,1701
679,158,183,2,200,753.9742300888187,geology_interface,False,1841,1701
680,158,187,154,192,850.7666171542901,internal,False,1701,1701
681,158,195,154,200,666.5211807554609,internal,False,1701,1701
682,158,237,16,192,585.4645054847707,geology_interface,False,1841,1701
683,159,174,156,242,308.3865868777947,internal,False,1701,1701
684,159,206,242,267,290.98417585112077,internal,False,1701,1701
685,159,228,61,219,468.80674205641964,internal,False,1701,1701
686,160,175,245,329,315.63953330278196,internal,False,1701,1701
687,160,221,265,329,217.26822139397268,internal,False,1701,1701
688,160,229,222,260,296.3800915136021,internal,False,1701,1701
689,161,220,309,325,167.7074470310334,internal,False,1701,1701
690,161,236,189,308,188.9743165394551,internal,False,1701,1701
691,162,217,111,295,220.08284648271476,internal,False,1701,1701
692,163,232,177,322,197.86282705788975,internal,False,1701,1701
693,164,206,247,248,214.0194154542677,internal,False,1701,1701
694,165,166,181,264,202.28527576915678,internal,False,1701,1701
695,165,208,312,313,131.12720539285746,internal,False,1701,1701
696,165,229,268,312,214.61443257409317,internal,False,1701,1701
697,166,189,173,196,219.91525122759228,internal,False,1701,1701
698,167,168,35,344,204.83902788072993,internal,False,1701,1701
699,169,211,179,303,160.9708017056759,internal,False,1701,1701
700,170,219,266,299,396.5185633726911,internal,False,1701,1701
701,170,234,216,311,332.6928744019615,internal,False,1701,1701
702,170,236,213,221,351.775310937861,internal,False,1701,1701
703,172,175,56,174,359.80530351901865,internal,False,1701,1701
704,172,180,125,255,250.53162076810273,internal,False,1701,1701
705,172,202,236,244,360.8174932667255,internal,False,1701,1701
706,173,199,38,168,595.0200799425905,internal,False,1701,1701
707,173,207,113,168,576.1560955068654,internal,False,1701,1701
708,173,218,80,126,525.9624356094532,internal,False,801,801
709,173,238,152,164,496.26656041733156,internal,False,801,801
710,174,206,46,242,274.4657117142051,internal,False,1701,1701
711,174,232,238,328,226.53318783861337,internal,False,1701,1701
712,175,221,235,329,181.78569144823877,internal,False,1701,1701
713,176,213,82,224,322.99869992072615,internal,False,801,801
714,176,215,130,158,298.34212088508934,internal,False,801,801
715,176,238,93,132,573.7339181858555,internal,False,801,801
716,177,187,175,186,717.9720245908037,internal,False,1701,1701
717,177,200,58,81,710.2127318846318,internal,False,1701,1701
718,177,224,58,175,510.78543997260994,internal,False,1701,1701
719,177,237,186,206,850.7877123573768,internal,False,1701,1701
720,178,179,13,96,663.7382815454469,internal,False,1701,1701
721,178,184,143,144,646.9285385107636,internal,False,1701,1701
722,179,188,43,124,668.8283982879741,internal,False,1701,1701
723,181,198,85,190,563.5245386412068,internal,False,801,801
724,181,203,14,165,653.1981807767643,internal,False,801,801
725,182,212,301,340,511.391757944366,internal,False,801,801
726,183,195,76,200,633.0042744501794,internal,False,1701,1701
727,183,197,22,163,742.5630992590304,internal,False,1701,1701
728,183,233,88,163,576.6032909038787,internal,False,1701,1701
729,184,185,161,194,868.2307121788011,internal,False,1701,1701
730,185,228,229,298,885.425427563402,internal,False,1701,1701
731,186,203,47,187,802.9287146017951,internal,False,801,801
732,186,210,182,294,478.54431056001937,internal,False,801,801
733,186,225,233,317,571.799445770346,internal,False,801,801
734,187,195,118,154,602.0505761137878,internal,False,1701,1701
735,187,224,146,175,612.8772985675641,internal,False,1701,1701
736,187,237,186,192,757.4788972008283,internal,False,1701,1701
737,188,201,106,333,685.9815019607959,internal,False,1701,1701
738,189,190,210,310,239.2052298441801,internal,False,1701,1701
739,191,194,59,83,647.5005059605943,internal,False,801,801
740,191,198,99,149,537.540695201677,internal,False,801,801
741,192,205,170,316,369.60785047573074,internal,False,801,801
742,192,218,243,259,380.0524842112839,internal,False,801,801
743,193,197,207,249,665.1790998558496,internal,False,1701,1701
744,193,199,97,241,648.2030647313852,internal,False,1701,1701
745,193,216,207,256,607.9568994163694,internal,False,1701,1701
746,193,231,241,256,460.5245076839537,internal,False,1701,1701
747,194,196,50,227,399.88451944280257,internal,False,801,801
748,194,210,261,326,345.0112191863646,internal,False,801,801
749,196,213,160,239,256.83765446600506,internal,False,801,801
750,197,216,207,288,466.7395039797994,internal,False,1701,1701
751,197,233,163,288,491.3642191939114,internal,False,1701,1701
752,199,207,136,168,566.5312994889771,internal,False,1701,1701
753,199,231,98,241,543.2801167998962,internal,False,1701,1701
754,200,201,54,112,544.5719365219759,internal,False,1701,1701
755,200,224,55,58,602.2940149542991,internal,False,1701,1701
756,202,235,297,321,352.4449889355373,internal,False,1701,1701
757,204,223,121,291,564.9994076040953,geology_interface,False,1701,1841
758,205,215,115,240,276.1024435276574,internal,False,801,801
759,207,222,157,232,464.5819495525402,internal,False,1701,1701
760,208,229,292,312,144.02132634910555,internal,False,1701,1701
761,209,219,305,319,339.706520217487,internal,False,1701,1701
762,209,225,304,306,478.1429170772111,internal,False,1701,1701
763,213,220,228,246,247.96504101593447,internal,False,801,801
764,214,226,205,327,358.74097293735264,internal,False,801,801
765,216,231,225,256,428.5709087624852,internal,False,1701,1701
766,216,233,230,288,496.35415747192553,internal,False,1701,1701
767,222,223,184,293,539.1658973409519,internal,False,1701,1701
768,227,235,197,258,470.6890170938525,internal,False,1701,1701
769,239,241,384,398,164.4403894440276,internal,False,1701,1701
770,239,245,395,399,156.4090102672277,internal,False,1701,1701
771,239,246,398,399,208.4785969715565,internal,False,1701,1701
772,239,247,375,395,199.9054252965694,internal,False,1701,1701
773,240,242,365,367,272.82049635922493,internal,False,1701,1701
774,240,244,370,397,154.25931681900147,internal,False,1701,1701
775,240,247,383,397,239.70084975249512,internal,False,1701,1701
776,241,246,382,398,192.22229412169634,internal,False,1701,1701
777,242,243,374,376,169.42742782327971,internal,False,1701,1701
778,242,248,378,396,229.6863518699531,internal,False,1701,1701
779,244,247,380,397,211.59270174635793,internal,False,1701,1701
780,245,246,381,399,195.42359458073736,internal,False,1701,1701
781,245,247,379,395,195.53631635471316,internal,False,1701,1701
782,249,250,416,448,323.53693005835606,internal,False,1701,1701
783,249,254,480,481,234.8674819161034,internal,False,1701,1701
784,249,265,448,454,240.90291698869294,internal,False,1701,1701
785,249,266,454,480,219.1143468729247,internal,False,1701,1701
786,249,267,428,481,183.64319918488468,internal,False,1701,1701
787,250,253,426,435,342.49734593895096,internal,False,1701,1701
788,250,256,435,472,238.00362268379243,internal,False,1701,1701
789,250,260,412,472,237.77761394894048,internal,False,1701,1701
790,250,265,440,448,300.84051075605953,internal,False,1701,1701
791,251,258,468,482,199.84346966371155,internal,False,1701,1701
792,251,262,450,482,263.9341233418057,internal,False,1701,1701
793,251,263,441,468,247.31031281287466,internal,False,1701,1701
794,252,257,452,453,138.4656560863184,internal,False,1701,1701
795,252,262,438,439,241.4079762500255,internal,False,1701,1701
796,253,256,427,435,232.24959441608752,internal,False,1701,1701
797,254,255,474,484,156.542655769606,internal,False,1701,1701
798,254,266,469,480,201.0226249034114,internal,False,1701,1701
799,254,267,481,484,197.0960709009057,internal,False,1701,1701
800,255,261,485,486,78.50845806076917,internal,False,1701,1701
801,255,267,473,484,131.33895898685282,internal,False,1701,1701
802,256,260,472,477,206.25995732825007,internal,False,1701,1701
803,256,264,476,477,125.91398869749975,internal,False,1701,1701
804,258,262,443,482,213.2015339032229,internal,False,1701,1701
805,258,263,423,468,234.9226698808173,internal,False,1701,1701
806,259,263,425,451,225.40635550481323,internal,False,1701,1701
807,259,266,451,470,165.8341614891753,internal,False,1701,1701
808,260,264,475,477,132.71618080971405,internal,False,1701,1701
809,261,268,487,490,57.81293451235374,internal,False,1701,1701
810,263,265,437,442,295.8722982913435,internal,False,1701,1701
811,263,266,442,451,252.23445536842382,internal,False,1701,1701
812,265,266,442,454,288.89832559479225,internal,False,1701,1701
813,269,274,510,540,322.9805968670782,internal,False,1841,1841
814,269,280,507,520,349.9758714393566,internal,False,1841,1841
815,269,281,520,540,284.90204053293195,internal,False,1841,1841
816,270,275,498,500,414.51951248286895,internal,False,1841,1841
817,270,276,528,537,377.0092885594081,internal,False,1841,1841
818,270,277,500,512,279.4601659357683,internal,False,1841,1841
819,271,272,517,538,350.84602872648435,internal,False,1841,1841
820,271,280,506,522,316.3576806775932,internal,False,1841,1841
821,272,279,535,536,307.7666322034904,internal,False,1841,1841
822,273,275,521,539,337.17346019101865,internal,False,1841,1841
823,273,279,531,532,323.05938855341316,internal,False,1841,1841
824,274,281,505,540,357.9498239347612,internal,False,1841,1841
825,274,282,543,544,209.4868674054664,internal,False,1841,1841
826,275,277,500,534,244.43808798781853,internal,False,1841,1841
827,276,278,541,545,332.83992463323705,internal,False,1841,1841
828,280,281,520,542,211.47150130764183,internal,False,1841,1841
