edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
2105,518,1189,163,1053,664.9491196960211,internal,False,1841,1841
2106,518,1253,1053,1219,462.9696264319601,internal,False,1841,1841
2107,518,1258,1017,1217,988.1831674083081,internal,False,1701,1701
2108,519,867,121,1093,1079.0821540695274,geology_interface,False,1841,1701
2109,519,881,9,1205,1265.2698492855168,internal,False,1701,1701
2110,519,1005,121,586,667.9155757225899,internal,False,1841,1841
2111,519,1196,1093,1205,1262.077058633937,internal,False,1701,1701
2112,519,1253,586,1219,441.5350406545233,internal,False,1841,1841
2113,520,601,1004,1041,572.6301015904111,geology_interface,False,1841,1701
2114,520,875,307,319,1044.6030436037333,geology_interface,False,1841,1701
2115,520,1095,434,1041,621.8783161220607,internal,False,1701,1701
2116,520,1096,319,434,1153.0315332830758,internal,False,1701,1701
2117,520,1222,307,1004,486.7673812506051,internal,False,1841,1841
2118,521,601,458,468,567.0038531116007,geology_interface,False,1841,1701
2119,521,725,328,509,656.1546533453434,internal,False,1701,1701
2120,521,882,467,521,627.5863208873609,internal,False,1841,1841
2121,521,1024,468,509,722.2975854921599,internal,False,1701,1701
2122,521,1119,458,521,658.8526679548688,internal,False,1841,1841
2123,521,1130,467,1075,438.9426910946012,internal,False,1841,1841
2124,521,1252,328,1075,339.3266126561,geology_interface,False,1701,1841
2125,522,602,22,1105,478.3676086179253,geology_interface,False,1841,2021
2126,522,753,85,105,685.6045686795196,internal,False,2021,2021
2127,522,951,22,109,715.1159719357149,internal,False,1841,1841
2128,522,1074,85,1088,576.8965045766432,internal,False,2021,2021
2129,522,1216,1088,1105,512.3984313521246,internal,False,2021,2021
2130,522,1220,105,109,482.3777561768391,geology_interface,False,2021,1841
2131,523,603,993,1257,509.7699754804756,geology_interface,False,2021,1841
2132,523,1104,553,702,1103.5644606272315,internal,False,2021,2021
2133,523,1121,1257,1609,536.5422017155348,internal,False,1841,1841
2134,523,1256,702,1609,767.9924794388608,geology_interface,False,2021,1841
2135,523,1262,246,553,760.1688550149961,internal,False,2021,2021
2136,523,1263,246,993,462.0883253466472,internal,False,2021,2021
2137,524,525,689,718,466.3159778680261,geology_interface,False,1841,1701
2138,524,967,316,805,1361.8525285866112,internal,False,1841,1841
2139,524,1028,689,805,1029.3476205259892,internal,False,1841,1841
2140,524,1068,718,757,573.9117333221078,internal,False,1701,1701
2141,524,1103,316,757,741.1384296618694,geology_interface,False,1841,1701
2142,525,526,148,1169,496.84419699511074,geology_interface,False,1841,1701
2143,525,1028,689,1398,1029.3476205259271,internal,False,1841,1841
2144,525,1068,718,1329,580.850538260195,internal,False,1701,1701
2145,525,1198,148,1398,1057.8810735107056,internal,False,1841,1841
2146,525,1277,1169,1329,470.8370568713979,internal,False,1701,1701
2147,526,1029,677,1383,642.2032926335222,internal,False,1701,1701
2148,526,1169,1383,1425,897.397235967064,geology_interface,False,1701,1841
2149,526,1198,148,1425,852.9917139971965,internal,False,1841,1841
2150,526,1277,677,1169,412.1684260124919,internal,False,1701,1701
2151,527,528,1202,1845,243.9790287730624,geology_interface,False,1701,2021
2152,527,1003,134,743,1239.0013156207165,geology_interface,False,2021,1701
2153,527,1165,743,985,870.1606104801325,internal,False,1701,1701
2154,527,1168,985,1202,365.54485719680855,internal,False,1701,1701
2155,527,1175,134,1845,417.69913572557937,internal,False,2021,2021
2156,528,604,135,348,522.7503168954828,geology_interface,False,1701,2021
2157,528,996,135,1064,534.1015660257319,internal,False,1701,1701
2158,528,1054,348,1840,471.15969530493845,internal,False,2021,2021
2159,528,1168,1064,1202,365.5448571966886,internal,False,1701,1701
2160,528,1175,1840,1845,504.660070063397,internal,False,2021,2021
2161,529,604,39,1108,492.0253676725222,geology_interface,False,2021,1701
2162,529,765,967,1365,404.98525988780705,internal,False,1701,1701
2163,529,792,48,1104,327.07787144666423,internal,False,2021,2021
2164,529,1006,39,48,596.0121589238628,internal,False,2021,2021
2165,529,1192,1104,1365,400.6034584662812,geology_interface,False,2021,1701
2166,529,1241,967,1108,419.9248166412152,internal,False,1701,1701
2167,530,531,320,903,411.556791835224,geology_interface,False,1061,2021
2168,530,718,320,1000,451.5477064681146,internal,False,1061,1061
2169,530,879,903,1631,601.0846205925658,internal,False,2021,2021
2170,530,962,1000,1327,712.0715209323297,geology_interface,False,1061,2021
2171,530,1299,1327,1631,821.8847330305662,internal,False,2021,2021
2172,531,532,62,1352,125.84317922935602,geology_interface,False,1061,2021
2173,531,718,62,320,413.5215050795878,internal,False,1061,1061
2174,531,879,903,1580,522.5474349783407,internal,False,2021,2021
2175,531,1076,1352,1580,248.54861057252023,internal,False,2021,2021
2176,532,533,215,227,477.00293345423466,geology_interface,False,2021,1061
2177,532,718,62,1358,413.5215050795885,internal,False,1061,1061
2178,532,1013,215,1599,421.1368571347521,internal,False,2021,2021
2179,532,1076,1352,1599,251.9370481954352,internal,False,2021,2021
2180,532,1206,227,1358,413.8530393053917,internal,False,1061,1061
2181,533,534,179,1140,358.67766613962294,geology_interface,False,2021,1061
2182,533,639,35,170,623.3479481048445,internal,False,2021,2021
2183,533,761,35,179,430.427325707411,internal,False,2021,2021
2184,533,1013,170,215,438.80516461316813,internal,False,2021,2021
2185,533,1206,227,1140,332.84766849453354,internal,False,1061,1061
2186,534,535,202,1451,152.27235500523327,geology_interface,False,2021,1061
2187,534,761,179,419,437.94967362519725,internal,False,2021,2021
2188,534,964,202,419,300.84780725184135,internal,False,2021,2021
2189,534,1206,1140,1451,263.2894712012468,internal,False,1061,1061
2190,535,605,90,371,531.2066973944159,geology_interface,False,1061,2021
2191,535,718,90,1441,413.52150507949756,internal,False,1061,1061
2192,535,964,202,1428,334.9340298866077,internal,False,2021,2021
2193,535,1206,1441,1451,263.28947120200695,internal,False,1061,1061
2194,535,1244,371,1428,454.20163464891624,internal,False,2021,2021
2195,536,605,196,1119,535.6565408718778,geology_interface,False,2021,1061
2196,536,945,99,196,723.7840956813484,internal,False,2021,2021
2197,536,955,99,983,1210.4677593107897,internal,False,2021,2021
2198,536,962,366,1119,652.3894270283578,internal,False,1061,1061
2199,536,1234,366,983,1191.768051473936,geology_interface,False,1061,2021
2200,537,538,214,,2034.375,boundary,False,1701,
2201,537,781,214,406,2035.2607791637765,internal,False,1701,1701
2202,537,1231,406,573,1549.1914724205776,geology_interface,False,1701,1841
2203,538,539,720,,2034.375,boundary,False,1841,
2204,538,781,214,368,2253.8624087597846,geology_interface,False,1701,1841
2205,538,1004,299,720,2103.076521552693,internal,False,1841,1841
2206,538,1237,299,368,2283.772481355581,internal,False,1841,1841
2207,539,540,958,,2034.375,boundary,False,1701,
2208,539,1004,720,1618,1568.159270819211,geology_interface,False,1841,1701
2209,539,1180,958,1618,1466.464417130878,internal,False,1701,1701
2210,540,541,686,,2034.375,boundary,False,2021,
2211,540,786,829,1316,1622.2763717347175,internal,False,1701,1701
2212,540,1180,958,1316,1567.2101531812375,internal,False,1701,1701
2213,540,1287,686,829,2051.369976343686,geology_interface,False,2021,1701
2214,541,542,141,,2034.375,boundary,False,2021,
2215,541,1075,141,143,2220.147217149577,internal,False,2021,2021
2216,541,1287,143,686,1481.8724489768217,internal,False,2021,2021
2217,542,543,944,,2034.375,boundary,False,2021,
2218,542,1075,141,1073,1804.521264405371,internal,False,2021,2021
2219,542,1276,944,1073,1630.274375918258,internal,False,2021,2021
2220,543,1249,663,1331,1564.2340232919169,internal,False,2021,2021
2221,543,1276,944,1331,1554.7271749677318,internal,False,2021,2021
2222,544,545,975,,1965.0,boundary,False,2021,
2223,544,1249,672,1371,1543.0661443864751,internal,False,2021,2021
2224,544,1280,975,1371,1467.627548087324,internal,False,2021,2021
2225,545,546,664,,1965.0,boundary,False,2021,
2226,545,1109,664,812,1733.436664756378,internal,False,2021,2021
2227,545,1280,812,975,1467.627548087324,internal,False,2021,2021
2228,546,547,103,,1965.0,boundary,False,2021,
2229,546,980,103,240,2273.129539582425,internal,False,2021,2021
2230,546,1109,240,664,1910.8819799502774,internal,False,2021,2021
2231,547,548,606,,1965.0,boundary,False,2021,
2232,547,980,103,420,2266.133142186207,internal,False,2021,2021
2233,547,1199,420,606,1634.92757935587,internal,False,2021,2021
2234,548,549,374,,1965.0,boundary,False,2021,
2235,548,1087,374,762,1672.4424614244917,internal,False,2021,2021
2236,548,1199,606,762,2042.2004150516675,internal,False,2021,2021
2237,549,550,360,,1965.0,boundary,False,2021,
2238,549,1069,263,360,1787.9663301966402,internal,False,2021,2021
2239,549,1087,263,374,2309.6912426015547,internal,False,2021,2021
2240,550,551,679,,1965.0,boundary,False,901,
2241,550,637,485,679,1795.8459869916785,internal,False,901,901
2242,550,873,86,234,1993.5156185946144,geology_interface,False,901,2021
2243,550,1069,234,360,2238.766278755617,internal,False,2021,2021
2244,550,1197,86,485,1695.3603176945428,internal,False,901,901
2245,551,552,781,,1965.0,boundary,False,901,
2246,551,637,679,1256,1505.8588571961434,geology_interface,False,901,1061
2247,551,866,781,1141,1855.9769925644725,geology_interface,False,901,2021
2248,551,1299,1141,1256,1615.1399511484803,geology_interface,False,2021,1061
2249,552,866,781,793,1495.6305807644299,geology_interface,False,901,2021
2250,552,1234,64,793,2067.623948037021,internal,False,2021,2021
2251,553,554,940,,2034.375,boundary,False,901,
2252,553,955,940,1405,1809.9793814473458,geology_interface,False,901,2021
2253,553,1234,104,1405,1686.1699618120772,internal,False,2021,2021
2254,554,555,185,,2034.375,boundary,False,2021,
2255,554,732,34,728,1784.361023771463,internal,False,2021,2021
2256,554,947,34,185,2344.806380717999,internal,False,2021,2021
2257,554,955,728,940,1689.2539219550777,geology_interface,False,2021,901
2258,555,556,739,,2034.375,boundary,False,2021,
2259,555,947,185,759,1437.5416631684047,internal,False,2021,2021
2260,555,1167,739,759,2004.9103161016988,internal,False,2021,2021
2261,556,557,701,,2034.375,boundary,False,2021,
2262,556,1059,701,969,1946.0892270829531,internal,False,2021,2021
2263,556,1167,739,969,1309.67297927725,internal,False,2021,2021
2264,557,558,139,,2034.375,boundary,False,2021,
2265,557,750,139,409,2158.628051463111,internal,False,2021,2021
2266,557,1059,409,701,1578.3542701457645,internal,False,2021,2021
2267,558,559,607,,2034.375,boundary,False,2021,
2268,558,750,139,398,2031.2542981053627,internal,False,2021,2021
2269,558,1104,398,607,1360.2477673811843,internal,False,2021,2021
2270,559,987,176,497,1702.4851250616898,internal,False,1841,1841
2271,559,1104,497,607,2083.793806230291,geology_interface,False,1841,2021
2272,560,561,991,,1965.0,boundary,False,1841,
2273,560,987,138,1057,1730.9761628715864,internal,False,1841,1841
2274,560,1309,991,1057,1521.8286420376944,internal,False,1841,1841
2275,561,562,730,,1965.0,boundary,False,1841,
2276,561,1042,730,950,2000.472425424192,geology_interface,False,1841,1701
2277,561,1255,950,1461,1409.5910316117127,internal,False,1701,1701
2278,561,1309,991,1461,1443.1023637654323,geology_interface,False,1841,1701
2279,562,563,580,,1965.0,boundary,False,1841,
2280,562,881,580,700,2201.3021897669314,internal,False,1841,1841
2281,562,1042,730,1117,1350.9546430238252,internal,False,1841,1841
2282,562,1196,700,1117,1678.7550604060139,internal,False,1841,1841
2283,563,564,201,,1965.0,boundary,False,1701,
2284,563,729,201,367,1752.036533301512,internal,False,1701,1701
2285,563,881,367,580,1575.1221551300746,geology_interface,False,1701,1841
2286,564,565,640,,1965.0,boundary,False,1841,
2287,564,729,201,724,1629.4920992779707,internal,False,1701,1701
2288,564,1096,640,724,1707.5609546575029,geology_interface,False,1841,1701
2289,565,566,831,,1965.0,boundary,False,1841,
2290,565,878,729,1583,1497.6314941757078,geology_interface,False,1701,1841
2291,565,1096,640,729,1946.6922932868938,geology_interface,False,1841,1701
2292,565,1302,831,1583,1660.9587764788419,internal,False,1841,1841
2293,566,567,780,,1965.0,boundary,False,1701,
2294,566,967,780,1325,1638.7444718159595,geology_interface,False,1701,1841
2295,566,1302,831,1325,1500.9043383002524,internal,False,1841,1841
2296,567,568,533,,1965.0,boundary,False,1841,
2297,567,758,533,827,1972.178977421896,geology_interface,False,1841,1701
2298,567,967,761,780,2067.1323004234428,internal,False,1701,1701
2299,567,1028,761,827,2057.276995912806,internal,False,1701,1701
2300,568,758,533,933,1776.630029615972,internal,False,1841,1841
2301,568,1231,575,933,1522.646659301856,internal,False,1841,1841
2302,569,775,1021,1629,191.18528484847923,internal,False,1841,1841
2303,569,1008,979,1629,247.89332615303243,internal,False,1841,1841
2304,569,1345,2338,2400,242.5463802365621,internal,False,2021,2021
2305,569,1346,2373,2400,146.08495124689824,internal,False,2021,2021
2306,570,571,153,2353,399.33470171673844,geology_interface,False,1841,2021
2307,570,728,153,717,434.81973316221223,internal,False,1841,1841
2308,570,1132,717,760,323.82146599954143,internal,False,1841,1841
2309,570,1340,2319,2382,345.11018659802005,internal,False,2021,2021
2310,570,1345,2281,2319,401.62536111137234,internal,False,2021,2021
2311,570,1379,2353,2382,315.37084691228506,internal,False,2021,2021
2312,571,572,376,2326,496.24300145918346,geology_interface,False,1841,2021
2313,571,728,153,550,443.2185220745811,internal,False,1841,1841
2314,571,952,376,550,416.38983510202496,internal,False,1841,1841
2315,571,1379,2353,2381,292.69139975792785,internal,False,2021,2021
2316,571,1382,2326,2381,314.58250919402025,internal,False,2021,2021
2317,572,573,2164,2165,349.74401507021133,internal,False,1841,1841
2318,572,952,190,376,416.38983510277006,internal,False,1841,1841
2319,572,1338,2299,2344,469.3984006574133,internal,False,2021,2021
2320,572,1359,2280,2299,450.6793769924756,internal,False,2021,2021
2321,572,1382,2326,2344,351.6996922582005,internal,False,2021,2021
2322,573,574,2289,2474,255.7226085016224,internal,False,2021,2021
2323,573,1368,2286,2289,378.9455001117259,internal,False,2021,2021
2324,574,575,900,2340,318.6577889182573,geology_interface,False,1841,2021
2325,574,1025,130,959,382.7025841371466,internal,False,1841,1841
2326,574,1160,900,959,319.9928116706551,internal,False,1841,1841
2327,574,1368,2289,2340,318.4895506307418,internal,False,2021,2021
2328,575,576,735,2342,318.65778891820776,geology_interface,False,1841,2021
2329,575,1159,735,1196,399.72410874925515,internal,False,1841,1841
2330,575,1160,900,1196,319.99281167117795,internal,False,1841,1841
2331,575,1368,2340,2360,306.9814715863033,internal,False,2021,2021
2332,575,1381,2342,2360,294.04721668727535,internal,False,2021,2021
2333,576,577,244,2327,318.65778891831553,geology_interface,False,1841,2021
2334,576,1019,244,772,468.46590004411223,internal,False,1841,1841
2335,576,1159,735,772,427.17307865315087,internal,False,1841,1841
2336,576,1371,2327,2358,345.1270690315516,internal,False,2021,2021
2337,576,1381,2342,2358,281.80664079244593,internal,False,2021,2021
2338,577,578,736,2300,318.6577889183242,geology_interface,False,1841,2021
2339,577,1019,244,775,468.465900044589,internal,False,1841,1841
2340,577,1161,736,775,388.3194322125323,internal,False,1841,1841
2341,577,1343,2300,2321,441.7806898896679,internal,False,2021,2021
2342,577,1371,2321,2327,354.358669083759,internal,False,2021,2021
2343,578,579,243,2346,318.65778891831553,geology_interface,False,1841,2021
2344,578,1018,243,774,536.0123243397259,internal,False,1841,1841
2345,578,1161,736,774,383.1599346736785,internal,False,1841,1841
2346,578,1343,2300,2356,388.2423889756078,internal,False,2021,2021
2347,578,1383,2346,2356,401.08395420686156,internal,False,2021,2021
2348,579,580,734,2283,318.65778891820776,geology_interface,False,1841,2021
2349,579,1018,243,773,490.96376001413165,internal,False,1841,1841
2350,579,1162,734,773,356.39340658259187,internal,False,1841,1841
2351,579,1344,2283,2284,451.22198633104733,internal,False,2021,2021
2352,579,1383,2284,2346,324.0123548509338,internal,False,2021,2021
2353,580,581,901,2293,318.6577889182573,geology_interface,False,1841,2021
2354,580,1162,734,1195,322.05326733590243,internal,False,1841,1841
2355,580,1163,901,1195,317.63176115204857,internal,False,1841,1841
2356,580,1344,2283,2293,268.0788771028745,internal,False,2021,2021
2357,581,1072,403,964,420.59191896180096,internal,False,1841,1841
2358,581,1163,901,964,316.91675701962544,internal,False,1841,1841
2359,581,1344,2290,2293,378.44003570573443,internal,False,2021,2021
2360,581,1361,2290,2311,241.2871347287059,internal,False,2021,2021
2361,582,1170,796,1238,366.05609406778115,internal,False,1841,1841
2362,582,1242,1015,1238,306.14333974922863,internal,False,1841,1841
2363,582,1413,2533,2539,192.30270388270424,internal,False,2021,2021
2364,583,584,726,2531,425.50229175065596,geology_interface,False,1841,2021
2365,583,1097,726,1225,389.66521091242475,internal,False,1841,1841
2366,583,1190,824,1225,344.3531025114074,internal,False,1841,1841
2367,583,1403,2531,2603,290.4217998333669,internal,False,2021,2021
2368,583,1415,2528,2603,221.52903356901942,internal,False,2021,2021
2369,584,585,207,2536,425.174258664513,geology_interface,False,1841,2021
2370,584,984,207,1109,544.6983420864475,internal,False,1841,1841
2371,584,1097,726,1109,382.3332309189883,internal,False,1841,1841
2372,584,1403,2531,2568,347.8221848082206,internal,False,2021,2021
2373,584,1409,2536,2604,256.85733902247114,internal,False,2021,2021
2374,584,1411,2568,2604,297.67306242990355,internal,False,2021,2021
2375,585,984,207,655,539.7258054244321,internal,False,1841,1841
2376,585,1105,507,655,378.1420070219472,internal,False,1841,1841
2377,585,1393,2507,2517,359.5590949784211,internal,False,2021,2021
2378,585,1397,2503,2507,437.87837209758095,internal,False,2021,2021
2379,585,1409,2503,2536,336.0281345218677,internal,False,2021,2021
2380,586,1122,614,1237,333.99224033830905,internal,False,1841,1841
2381,586,1225,963,1237,285.5862909799242,internal,False,1841,1841
2382,586,1396,2508,2579,264.8405622743668,internal,False,2021,2021
2383,586,1416,2555,2579,343.76565180548243,internal,False,2021,2021
2384,587,588,642,2659,299.14021498597214,geology_interface,False,1841,2021
2385,587,958,17,463,530.6325982934487,internal,False,1841,1841
2386,587,1141,463,642,384.36575772559263,internal,False,1841,1841
2387,587,1426,2709,2710,353.3799926359271,internal,False,2021,2021
2388,587,1466,2661,2710,262.60466334275856,internal,False,2021,2021
2389,587,1488,2659,2709,323.6854520025114,internal,False,2021,2021
2390,587,1498,2633,2661,174.7068165980629,internal,False,2021,2021
2391,588,589,36,3009,299.1402149858389,geology_interface,False,1841,2021
2392,588,961,36,464,530.6325982931172,internal,False,1841,1841
2393,588,1141,464,642,383.9310416532297,internal,False,1841,1841
2394,588,1488,2659,2764,157.26482668729628,internal,False,2021,2021
2395,589,590,643,2688,299.1402149857266,geology_interface,False,1841,2021
2396,589,961,36,462,530.6325982934793,internal,False,1841,1841
2397,589,1142,462,643,353.55855605383636,internal,False,1841,1841
2398,589,1445,2688,2713,198.9611658208906,internal,False,2021,2021
2399,590,1142,643,1200,342.1634932533998,internal,False,1841,1841
2400,590,1205,939,1200,298.70867631679,internal,False,1841,1841
2401,590,1445,2678,2688,330.991353717714,internal,False,2021,2021
2402,590,1513,2678,2745,321.96675934558834,internal,False,2021,2021
2403,591,592,806,2724,315.41168653915184,geology_interface,False,1841,2021
2404,591,1077,399,1022,408.685467535838,internal,False,1841,1841
2405,591,1173,806,1022,326.51542127648145,internal,False,1841,1841
2406,591,1497,2708,2747,333.21005237886976,internal,False,2021,2021
2407,591,1505,2724,2747,288.14454857383566,internal,False,2021,2021
2408,592,1002,32,941,429.26840682734564,internal,False,1841,1841
2409,592,1173,806,941,337.517886329189,internal,False,1841,1841
2410,592,1474,2702,3007,181.83310411145973,internal,False,2021,2021
2411,592,1505,2705,2724,262.34080069579045,internal,False,2021,2021
2412,593,594,394,2234,332.5952241896386,geology_interface,False,1701,1841
2413,593,600,2235,2278,315.95309675786,internal,False,1841,1841
2414,593,1065,83,394,354.5815559553698,internal,False,1701,1701
2415,593,1192,65,83,367.4979190038624,internal,False,1701,1701
2416,593,1328,2234,2235,324.3892923177005,internal,False,1841,1841
2417,594,1065,394,943,437.8536186261079,internal,False,1701,1701
2418,594,1120,651,943,334.7791896369297,internal,False,1701,1701
2419,594,1327,2246,2252,274.2779677200953,internal,False,1841,1841
2420,594,1328,2234,2246,274.6091280784917,internal,False,1841,1841
2421,594,1334,2238,2252,286.6238569269046,internal,False,1841,1841
2422,595,1091,435,500,425.69729116225216,internal,False,1701,1701
2423,595,1110,27,435,422.41600585356974,internal,False,1701,1701
2424,595,1330,2225,2233,303.7783919591267,internal,False,1841,1841
2425,595,1332,2245,2267,243.2705192520367,internal,False,1841,1841
2426,595,1333,2233,2267,209.30639333219747,internal,False,1841,1841
2427,596,744,309,990,258.2372028111753,internal,False,1701,1701
2428,596,1210,986,990,209.84130071201184,internal,False,1701,1701
2429,596,1323,2204,2216,89.19622995158333,internal,False,1841,1841
2430,597,598,938,2193,296.2493254386265,geology_interface,False,1841,1701
2431,597,767,1306,1347,336.905609124855,internal,False,1841,1841
2432,597,1178,313,1306,289.91694472865936,internal,False,1841,1841
2433,597,1294,938,1347,306.4970908901154,internal,False,1841,1841
2434,598,762,106,632,235.93165773983432,internal,False,1841,1841
2435,598,1294,632,938,239.02784456214343,internal,False,1841,1841
2436,598,1320,2188,2190,79.85592106756206,internal,False,1701,1701
2437,599,995,1078,1224,151.65427618533374,internal,False,1701,1701
2438,599,1193,779,1078,237.07541191200593,internal,False,1701,1701
2439,600,1328,2231,2235,268.6288875690805,internal,False,1841,1841
2440,600,1389,2475,2494,132.95388278532357,internal,False,2021,2021
2441,600,1390,2494,2497,151.01343390858534,internal,False,2021,2021
2442,601,1024,468,1118,705.1062481834916,internal,False,1701,1701
2443,601,1095,1041,1118,735.8782533421962,internal,False,1701,1701
2444,601,1119,458,1126,576.8538047088922,internal,False,1841,1841
2445,601,1222,1004,1126,607.3332365691592,internal,False,1841,1841
2446,602,603,208,684,478.3676086179253,geology_interface,False,2021,1841
2447,602,951,22,423,715.1159719358038,internal,False,1841,1841
2448,602,981,208,771,676.039085118891,internal,False,2021,2021
2449,602,1073,423,684,540.0549762741301,internal,False,1841,1841
2450,602,1216,771,1105,482.91025522165177,internal,False,2021,2021
2451,603,981,208,820,613.7340780550717,internal,False,2021,2021
2452,603,1073,684,1442,519.9713341502513,internal,False,1841,1841
2453,603,1121,1257,1442,588.6889183388766,internal,False,1841,1841
2454,603,1263,820,993,439.5112266072748,internal,False,2021,2021
2455,604,996,135,1184,534.1015660256046,internal,False,1701,1701
2456,604,1006,39,744,553.3879162035124,internal,False,2021,2021
2457,604,1054,348,744,471.1596953051769,internal,False,2021,2021
2458,604,1241,1108,1184,515.0768206338569,internal,False,1701,1701
2459,605,718,90,1047,582.3728289578233,internal,False,1061,1061
2460,605,945,196,574,756.76426212785,internal,False,2021,2021
2461,605,962,1047,1119,760.072527019032,internal,False,1061,1061
2462,605,1244,371,574,431.5239206623261,internal,False,2021,2021
2463,606,770,72,301,2290.7877129851345,internal,False,2021,2021
2464,606,877,899,1158,1620.0842819364525,internal,False,2021,2021
2465,606,1000,1158,1881,1593.092061330484,internal,False,2021,2021
2466,606,1174,72,899,1515.0263633574705,internal,False,2021,2021
2467,606,1286,301,1937,1441.9717751836042,internal,False,2021,2021
2468,606,1303,1881,1937,1276.4393825743825,internal,False,2021,2021
2469,607,750,57,498,1466.192101525711,internal,False,2021,2021
2470,607,760,6,57,1115.2822083972094,internal,False,2021,2021
2471,607,1059,498,1403,1533.7931989965584,internal,False,2021,2021
2472,607,1060,365,667,991.9712934920071,internal,False,2021,2021
2473,607,1061,250,667,783.9936289781509,internal,False,2021,2021
2474,607,1062,365,1364,1279.8684969305598,internal,False,2021,2021
2475,607,1195,1364,1403,1052.7984162841885,internal,False,2021,2021
2476,607,1212,6,250,973.3565956101068,internal,False,2021,2021
2477,608,943,656,1378,897.09718433046,internal,False,2021,2021
2478,608,1069,180,1096,1287.9138546712506,internal,False,2021,2021
2479,608,1087,180,1154,1570.3571093676912,internal,False,2021,2021
2480,608,1209,1096,1156,833.6221736279446,internal,False,2021,2021
2481,608,1238,1154,1378,1080.7258132289599,internal,False,2021,2021
2482,608,1248,656,1156,651.2694579051049,internal,False,2021,2021
2483,609,997,382,579,884.9302077428633,internal,False,2021,2021
2484,609,1000,556,1178,1075.3843805702402,internal,False,2021,2021
2485,609,1014,15,608,889.6333095782804,internal,False,2021,2021
2486,609,1017,15,433,964.9949554321092,internal,False,2021,2021
2487,609,1185,556,579,616.4110829782227,internal,False,2021,2021
2488,609,1213,382,608,796.5158399931781,internal,False,2021,2021
2489,609,1303,433,1178,1199.4722160084548,internal,False,2021,2021
2490,610,1017,688,1488,904.0154317822676,internal,False,2021,2021
2491,610,1040,690,999,887.0484872181422,internal,False,2021,2021
2492,610,1102,688,999,791.3877671093958,internal,False,2021,2021
2493,610,1286,690,1651,1231.9129101035212,internal,False,2021,2021
2494,610,1303,1488,1651,896.2600261786877,internal,False,2021,2021
2495,611,745,19,58,1207.2873013140775,internal,False,2021,2021
2496,611,876,26,764,1323.2711206685763,internal,False,2021,2021
2497,611,1003,19,101,1804.101661790187,internal,False,2021,2021
2498,611,1023,26,536,1095.6708913947111,internal,False,2021,2021
2499,611,1063,101,593,1675.1194592348252,internal,False,2021,2021
2500,611,1211,58,536,761.0205852873595,internal,False,2021,2021
2501,611,1251,593,764,1150.3625368627388,internal,False,2021,2021
2502,612,730,538,678,765.1250950961539,internal,False,2021,2021
2503,612,1060,158,312,858.2480403041294,internal,False,2021,2021
2504,612,1062,312,426,688.9947276774082,internal,False,2021,2021
2505,612,1157,158,768,567.9503573416418,internal,False,2021,2021
2506,612,1184,426,538,649.9779382324677,internal,False,2021,2021
2507,612,1300,678,768,568.6286368172199,internal,False,2021,2021
2508,613,788,238,548,588.5266901341697,internal,False,2021,2021
2509,613,1020,238,311,663.9194729296541,internal,False,2021,2021
2510,613,1035,311,437,679.5277097209143,internal,False,2021,2021
2511,613,1145,1056,1216,591.8036562966408,internal,False,2021,2021
2512,613,1150,548,1056,596.9269501349089,internal,False,2021,2021
2513,613,1224,437,1216,645.9404922911747,internal,False,2021,2021
2514,614,632,221,245,530.7489530419928,internal,False,2021,2021
2515,614,942,221,405,606.5523987374013,internal,False,2021,2021
2516,614,968,245,317,582.1068049590799,internal,False,2021,2021
2517,614,1177,30,1114,744.8834652570159,internal,False,2021,2021
2518,614,1288,317,1114,589.5942820870602,internal,False,2021,2021
2519,614,1308,30,405,554.8023822781898,internal,False,2021,2021
2520,615,622,140,216,774.0200296856302,internal,False,2021,2021
2521,615,643,216,627,493.4747605311117,internal,False,2021,2021
2522,615,659,140,549,693.6437551923384,internal,False,2021,2021
2523,615,946,683,907,703.9989544900561,internal,False,2021,2021
2524,615,1135,627,683,587.194793594333,internal,False,2021,2021
2525,615,1183,549,1614,488.0786171166364,internal,False,2021,2021
2526,615,1295,907,1614,517.2525226998341,internal,False,2021,2021
2527,616,650,349,911,590.2583589099005,internal,False,2021,2021
2528,616,745,695,1143,812.1029110279584,internal,False,2021,2021
2529,616,973,349,518,702.8411257544625,internal,False,2021,2021
2530,616,1006,1143,1284,679.9636758195895,internal,False,2021,2021
2531,616,1211,518,695,624.0527227749322,internal,False,2021,2021
2532,616,1304,911,1284,505.1582500460457,internal,False,2021,2021
2533,617,784,7,18,805.237369266578,internal,False,2021,2021
2534,617,943,7,107,870.5401928845279,internal,False,2021,2021
2535,617,1066,18,108,700.7051676958722,internal,False,2021,2021
2536,617,1171,1198,1439,726.3171732172269,internal,False,2021,2021
2537,617,1182,108,1439,641.2697888866154,internal,False,2021,2021
2538,617,1209,1094,1198,782.6206665621885,internal,False,2021,2021
2539,617,1248,107,1094,584.4469554640255,internal,False,2021,2021
2540,618,631,572,605,639.0854240515915,internal,False,2021,2021
2541,618,668,767,807,592.271091506951,internal,False,2021,2021
2542,618,701,169,187,515.8984299035436,internal,False,2021,2021
2543,618,787,187,953,587.9029318870225,internal,False,2021,2021
2544,618,874,572,767,482.21961184725023,internal,False,2021,2021
2545,618,966,169,605,505.6584120702489,internal,False,2021,2021
