edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
19137,4615,10541,7136,8229,141.36367592597156,internal,False,1241,1241
19138,4615,10542,14494,15232,116.7358094723802,internal,False,1241,1241
19139,4615,12630,7549,8879,178.67484786635296,internal,False,1241,1241
19140,4616,4617,647,2222,106.06601717798213,internal,True,1241,1241
19141,4616,10542,2222,15232,101.72200268994881,internal,False,1241,1241
19142,4616,12630,647,7549,178.67484786640182,internal,False,1241,1241
19143,4617,4618,300,361,75.0,internal,True,1241,1241
19144,4617,8404,5557,6773,314.0870998187911,internal,False,1241,1241
19145,4617,9192,300,6773,199.31523398877468,internal,False,1241,1241
19146,4617,10144,5557,5926,394.3941680866071,internal,False,1241,1241
19147,4617,10542,361,2222,171.95197716029918,internal,False,1241,1241
19148,4617,12630,647,5926,233.29102267361102,internal,False,1241,1241
19149,4618,4619,1003,17488,106.06601717798213,internal,True,1241,1241
19150,4618,9192,300,17635,151.1673327805978,internal,False,1241,1241
19151,4618,10542,361,1003,201.0005388367206,internal,False,1241,1241
19152,4618,12894,17488,17635,75.08927936919197,internal,False,1241,1241
19153,4619,4620,2786,17732,106.06601717798213,internal,True,1241,1241
19154,4619,8910,8329,13353,201.66093010525069,internal,False,1241,1241
19155,4619,10542,1003,13353,206.99895729496285,internal,False,1241,1241
19156,4619,12180,8329,12373,229.26854975450354,internal,False,1241,1241
19157,4619,12894,17488,17732,78.66058413160499,internal,False,1241,1241
19158,4619,13513,2786,12373,170.7604511556535,internal,False,1241,1241
19159,4620,4621,9605,11257,106.06601717798213,internal,True,1241,1241
19160,4620,9192,9605,17838,151.1673327805978,internal,False,1241,1241
19161,4620,12894,17732,17838,75.08927936919197,internal,False,1241,1241
19162,4620,13513,2786,11257,99.36507129366679,internal,False,1241,1241
19163,4621,4622,1629,8802,75.0,internal,True,1241,1241
19164,4621,8872,1629,15838,191.21323175972944,internal,False,1241,1241
19165,4621,9192,8802,9605,160.20007022470372,internal,False,1241,1241
19166,4621,13513,11257,15838,114.40149958592606,internal,False,1241,1241
19167,4622,4623,1359,5498,106.06601717798213,internal,True,1241,1241
19168,4622,8872,1359,1629,218.66069605669875,internal,False,1241,1241
19169,4622,9192,8802,15461,151.1673327805978,internal,False,1241,1241
19170,4622,12214,5498,15461,179.18007989967282,internal,False,1241,1241
19171,4623,4624,1630,4020,75.0,internal,True,1241,1241
19172,4623,8872,1359,1630,218.66069605669875,internal,False,1241,1241
19173,4623,11808,4020,5991,147.68835588820804,internal,False,1241,1241
19174,4623,12214,5498,5991,179.18007989918556,internal,False,1241,1241
19175,4624,4625,5077,9267,75.0,internal,True,1241,1241
19176,4624,8872,1630,5077,191.21323175972944,internal,False,1241,1241
19177,4624,11808,4020,9267,116.8371927268756,internal,False,1241,1241
19178,4625,4626,4877,7137,75.0,internal,True,1241,1241
19179,4625,8872,5077,14973,191.21323175972944,internal,False,1241,1241
19180,4625,10543,7137,16336,159.0990257669732,internal,False,1241,1241
19181,4625,11808,9267,16336,129.38318570676853,internal,False,1241,1241
19182,4625,12955,4877,14973,150.27787477871857,internal,False,1241,1241
19183,4626,4627,10984,14495,75.0,internal,True,1241,1241
19184,4626,10543,7137,14495,118.58541225631423,internal,False,1241,1241
19185,4626,12955,4877,10984,101.96087728248543,internal,False,1241,1241
19186,4627,4628,11414,15233,106.06601717798213,internal,True,1241,1241
19187,4627,10543,14495,15233,118.58541225631423,internal,False,1241,1241
19188,4627,12955,10984,15771,97.25534095575362,internal,False,1241,1241
19189,4627,13473,11414,15771,153.53026753657653,internal,False,1241,1241
19190,4628,4629,3598,10078,106.06601717798213,internal,True,1241,1241
19191,4628,9331,10078,16586,181.22272570459705,internal,False,1241,1241
19192,4628,10543,3598,15233,118.58541225631423,internal,False,1241,1241
19193,4628,13473,11414,16586,144.65943370948781,internal,False,1241,1241
19194,4629,4630,4768,7466,106.06601717798213,internal,True,1241,1241
19195,4629,9331,7466,10078,123.8615207066753,internal,False,1241,1241
19196,4629,10543,3598,11191,191.21323175972944,internal,False,1241,1241
19197,4629,12174,4768,11191,173.50599970807863,internal,False,1241,1241
19198,4630,4631,4078,10413,75.0,internal,True,1241,1241
19199,4630,9331,4078,7466,142.62424868070886,internal,False,1241,1241
19200,4630,12174,4768,12050,163.49326811129416,internal,False,1241,1241
19201,4630,13434,10413,12050,121.52313035835355,internal,False,1241,1241
19202,4631,4733,3907,5833,106.06601717798213,internal,True,1241,1241
19203,4631,9331,3907,4078,146.05224970892772,internal,False,1241,1241
19204,4631,12642,5833,13548,175.19083193780696,internal,False,1241,1241
19205,4631,13434,10413,13548,120.46512571315883,internal,False,1241,1241
19206,4632,4633,2563,5135,106.06601717798213,internal,True,1241,1241
19207,4632,11403,2563,4510,250.0514960747272,internal,False,1241,1241
19208,4632,11467,5135,8193,172.7848743562404,internal,False,1241,1241
19209,4632,11745,4471,4510,365.4039935228856,internal,False,1241,1241
19210,4632,12919,4471,8193,293.3148609385659,internal,False,1241,1241
19211,4633,4634,597,1117,106.06601717798213,internal,True,1241,1241
19212,4633,11403,2563,10119,252.1124672234456,internal,False,1241,1241
19213,4633,11467,597,5135,159.24037982734268,internal,False,1241,1241
19214,4633,12781,1117,10119,210.44560004376532,internal,False,1241,1241
19215,4634,4635,2059,7542,106.06601717798213,internal,True,1241,1241
19216,4634,10545,2059,9887,254.31818588139174,internal,False,1241,1241
19217,4634,11467,597,9887,208.2315641991169,internal,False,1241,1241
19218,4634,12781,1117,7542,143.76926204470684,internal,False,1241,1241
19219,4635,4636,1116,3599,106.06601717798213,internal,True,1241,1241
19220,4635,10544,3599,9048,171.3067666520539,internal,False,1241,1241
19221,4635,10545,2059,9048,237.61838272340415,internal,False,1241,1241
19222,4635,12781,1116,7542,139.82793297470545,internal,False,1241,1241
19223,4636,4637,1695,15234,106.06601717798213,internal,True,1241,1241
19224,4636,10253,1695,10384,244.76200231834906,internal,False,1241,1241
19225,4636,10544,3599,15234,102.93691417941986,internal,False,1241,1241
19226,4636,12781,1116,10384,202.32177582029536,internal,False,1241,1241
19227,4637,4638,14496,14497,75.0,internal,True,1241,1241
19228,4637,9757,10301,14496,116.50478008936294,internal,False,1241,1241
19229,4637,10253,1695,10301,227.92587627027035,internal,False,1241,1241
19230,4637,10544,14497,15234,119.77482331767912,internal,False,1241,1241
19231,4638,4639,1459,12814,106.06601717798213,internal,True,1241,1241
19232,4638,9757,12814,14496,114.28421590571139,internal,False,1241,1241
19233,4638,10544,11287,14497,131.21395524402598,internal,False,1241,1241
19234,4638,11629,1459,11287,206.54806484133,internal,False,1241,1241
19235,4639,4640,14498,14499,75.0,internal,True,1241,1241
19236,4639,9757,12814,14498,114.284215905444,internal,False,1241,1241
19237,4639,9758,11288,14499,133.9507381448815,internal,False,1241,1241
19238,4639,11629,1459,11288,210.9366351469369,internal,False,1241,1241
19239,4640,4641,12815,12816,106.06601717798213,internal,True,1241,1241
19240,4640,9757,14498,16829,116.50478008883834,internal,False,1241,1241
19241,4640,9758,12815,14499,137.19867266808916,internal,False,1241,1241
19242,4640,9759,12816,16829,131.60558021935773,internal,False,1241,1241
19243,4641,4642,1239,14500,75.0,internal,True,1241,1241
19244,4641,9758,10242,12815,130.5936257525625,internal,False,1241,1241
19245,4641,9759,12816,14500,135.6456339409409,internal,False,1241,1241
19246,4641,11223,1239,10242,237.97321277824528,internal,False,1241,1241
19247,4642,4643,81,7138,75.0,internal,True,1241,1241
19248,4642,9759,7138,14500,131.1103159622941,internal,False,1241,1241
19249,4642,11223,81,1239,237.97321277824528,internal,False,1241,1241
19250,4643,4644,7139,11302,75.0,internal,True,1241,1241
19251,4643,9759,7138,16526,165.0154292671611,internal,False,1241,1241
19252,4643,10546,7139,8370,159.0990257669732,internal,False,1241,1241
19253,4643,11223,81,8370,260.54030398385584,internal,False,1241,1241
19254,4643,13502,11302,16526,101.58809427284004,internal,False,1241,1241
19255,4644,4645,5108,14501,75.0,internal,True,1241,1241
19256,4644,10546,7139,14501,118.58541225631423,internal,False,1241,1241
19257,4644,13502,5108,11302,96.66301052800881,internal,False,1241,1241
19258,4645,4646,403,15235,106.06601717798213,internal,True,1241,1241
19259,4645,10546,14501,15235,118.58541225631423,internal,False,1241,1241
19260,4645,11484,1972,9636,250.89521670081547,internal,False,1241,1241
19261,4645,12613,403,1972,189.45206432067891,internal,False,1241,1241
19262,4645,13502,5108,9636,140.06189457053782,internal,False,1241,1241
19263,4646,4647,3600,7453,106.06601717798213,internal,True,1241,1241
19264,4646,10546,3600,15235,118.58541225631423,internal,False,1241,1241
19265,4646,12613,403,7453,147.84770194043512,internal,False,1241,1241
19266,4647,4648,1077,2313,106.06601717798213,internal,True,1241,1241
19267,4647,10546,2879,3600,191.21323175972944,internal,False,1241,1241
19268,4647,12613,7453,11407,174.14304827574605,internal,False,1241,1241
19269,4647,12614,1077,2879,211.20065629769115,internal,False,1241,1241
19270,4647,13573,2313,11407,202.92173540923648,internal,False,1241,1241
19271,4648,4649,7468,10442,106.06601717798213,internal,True,1241,1241
19272,4648,12614,1077,7468,147.30297056478244,internal,False,1241,1241
19273,4648,13573,2313,10442,141.21894287108373,internal,False,1241,1241
19274,4649,4650,1078,2314,106.06601717798213,internal,True,1241,1241
19275,4649,12614,1078,7468,145.91303250170233,internal,False,1241,1241
19276,4649,13573,2314,10442,145.63086537460606,internal,False,1241,1241
19277,4650,4651,2779,3601,106.06601717798213,internal,True,1241,1241
19278,4650,9040,10892,13447,238.93735383812265,internal,False,1241,1241
19279,4650,10547,3601,13447,191.21323175972944,internal,False,1241,1241
19280,4650,12024,10772,12322,208.23932886249835,internal,False,1241,1241
19281,4650,12614,1078,10892,208.2860076204749,internal,False,1241,1241
19282,4650,13497,2779,12322,195.33524476839494,internal,False,1241,1241
19283,4650,13573,2314,10772,212.0705261791154,internal,False,1241,1241
19284,4651,4652,11236,15236,106.06601717798213,internal,True,1241,1241
19285,4651,10547,3601,15236,118.58541225631423,internal,False,1241,1241
19286,4651,13497,2779,11236,135.4397763416705,internal,False,1241,1241
19287,4652,4653,1230,14502,75.0,internal,True,1241,1241
19288,4652,10547,14502,15236,118.58541225631423,internal,False,1241,1241
19289,4652,11659,1230,10121,238.05144044189015,internal,False,1241,1241
19290,4652,13497,10121,11236,145.02416413217037,internal,False,1241,1241
19291,4653,4654,10014,15237,106.06601717798213,internal,True,1241,1241
19292,4653,10547,14502,15237,118.58541225631423,internal,False,1241,1241
19293,4653,11659,1230,10201,238.05144044189015,internal,False,1241,1241
19294,4653,13143,10014,10201,114.62467147125368,internal,False,1241,1241
19295,4654,4655,2531,3602,106.06601717798213,internal,True,1241,1241
19296,4654,10547,3602,15237,118.58541225631423,internal,False,1241,1241
19297,4654,13143,2531,10014,109.88502387016554,internal,False,1241,1241
19298,4655,4656,549,3603,106.06601717798213,internal,True,1241,1241
19299,4655,9040,549,13448,178.56128721903906,internal,False,1241,1241
19300,4655,10547,3602,13448,191.21323175972944,internal,False,1241,1241
19301,4655,10548,3603,9049,169.007801834764,internal,False,1241,1241
19302,4655,10549,9049,11213,269.3569176875956,internal,False,1241,1241
19303,4655,13143,2531,11213,183.05906596506185,internal,False,1241,1241
19304,4656,4657,572,15238,106.06601717798213,internal,True,1241,1241
19305,4656,8795,572,9573,242.5634425163496,internal,False,1241,1241
19306,4656,9040,549,9573,229.41928477163412,internal,False,1241,1241
19307,4656,10548,3603,15238,99.06380308178959,internal,False,1241,1241
19308,4657,4658,14503,17796,75.0,internal,True,1241,1241
19309,4657,8795,572,9034,256.1130293269915,internal,False,1241,1241
19310,4657,10548,14503,15238,116.46302881617116,internal,False,1241,1241
19311,4657,10559,9034,11190,191.21323175972944,internal,False,1241,1241
19312,4657,11142,11190,17796,97.78803607803972,internal,False,1241,1241
19313,4658,4659,4752,16560,106.06601717798213,internal,True,1241,1241
19314,4658,10548,12302,14503,129.8972523649129,internal,False,1241,1241
19315,4658,11142,16560,17796,85.51315688243535,internal,False,1241,1241
19316,4658,12317,4752,12302,167.66707080410177,internal,False,1241,1241
19317,4659,4713,15239,16561,106.06601717798213,internal,True,1241,1241
19318,4659,10550,15239,15651,140.1169180117478,internal,False,1241,1241
19319,4659,11142,16560,16561,97.78803607803972,internal,False,1241,1241
19320,4659,12317,4752,13554,184.5620803510157,internal,False,1241,1241
19321,4659,13559,13554,15651,201.12681155886497,internal,False,1241,1241
19322,4660,4661,9268,14504,75.0,internal,True,1241,1241
19323,4660,8643,889,5794,286.2150747259136,internal,False,1241,1241
19324,4660,9760,5794,14504,124.85531530255355,internal,False,1241,1241
19325,4660,11809,3803,9268,167.61397944335982,internal,False,1241,1241
19326,4660,11867,889,3803,289.581109740552,internal,False,1241,1241
19327,4661,4662,7140,18307,75.0,internal,True,1241,1241
19328,4661,9760,14504,18136,121.18513980476152,internal,False,1241,1241
19329,4661,9761,7140,16337,135.86171109262398,internal,False,1241,1241
19330,4661,11809,9268,16337,154.54369548182422,internal,False,1241,1241
19331,4661,13692,18136,18307,56.41399021644949,internal,False,1241,1241
19332,4662,4663,14505,18553,75.0,internal,True,1241,1241
19333,4662,4688,18308,18553,75.0,internal,False,1241,1241
19334,4662,9761,7140,14505,84.90232353131229,internal,False,1241,1241
19335,4662,13692,18307,18308,66.05327682807619,internal,False,1241,1241
19336,4663,4664,4086,12817,106.06601717798213,internal,True,1241,1241
19337,4663,4688,7598,18553,106.06601717798213,internal,True,1241,1241
19338,4663,9130,4086,7598,142.52192813739225,internal,False,1241,1241
19339,4663,9761,12817,14505,84.90232353131229,internal,False,1241,1241
19340,4664,4665,8516,9785,75.0,internal,True,1241,1241
19341,4664,9130,4086,15636,187.91620472966136,internal,False,1241,1241
19342,4664,9761,12817,15682,112.50610335006553,internal,False,1241,1241
19343,4664,11138,9785,15636,135.2081728298996,internal,False,1241,1241
19344,4664,12818,8516,15682,147.74407472237306,internal,False,1241,1241
19345,4665,4666,3420,17797,75.0,internal,True,1241,1241
19346,4665,11138,9785,17797,83.85254915624212,internal,False,1241,1241
19347,4665,12818,3420,8516,152.08971065972074,internal,False,1241,1241
19348,4666,4667,7141,18309,75.0,internal,True,1241,1241
19349,4666,9711,7141,10614,147.89119375757315,internal,False,1241,1241
19350,4666,11138,17797,18443,83.85254915624212,internal,False,1241,1241
19351,4666,12818,3420,10614,188.90274895179525,internal,False,1241,1241
19352,4666,13680,18309,18443,46.875,internal,False,1241,1241
19353,4667,9711,7141,14413,118.90092594694138,internal,False,1241,1241
19354,4667,13680,18286,18309,60.029289725932955,internal,False,1241,1241
19355,4668,4669,20125,20182,75.0,internal,True,1241,1241
19356,4668,14133,19785,19815,442.43957423500444,internal,False,1241,1241
19357,4668,14860,19815,20182,200.1257581016929,internal,False,1241,1241
19358,4668,14882,19671,19785,463.86650050217344,internal,False,1241,1241
19359,4668,15022,20125,21413,177.0492529976232,internal,False,1241,1241
19360,4668,15135,19671,21413,275.6651914734314,internal,False,1241,1241
19361,4669,4670,19721,20908,75.0,internal,True,1241,1241
19362,4669,14860,19721,20182,194.900434275085,internal,False,1241,1241
19363,4669,15022,20125,20908,148.72943748986026,internal,False,1241,1241
19364,4670,4671,20126,20403,75.0,internal,True,1241,1241
19365,4670,14860,19721,21614,217.191250987364,internal,False,1241,1241
19366,4670,14963,20403,21614,182.906509056075,internal,False,1241,1241
19367,4670,15022,20126,20908,155.3848550055124,internal,False,1241,1241
19368,4671,4672,19634,21519,75.0,internal,True,1241,1241
19369,4671,14831,19634,21772,222.223647281731,internal,False,1241,1241
19370,4671,14963,20403,21519,150.49215164013813,internal,False,1241,1241
19371,4671,15022,20126,21772,193.43851931328976,internal,False,1241,1241
19372,4672,4673,20127,21024,75.0,internal,True,1241,1241
19373,4672,14498,21024,23311,154.72618172962723,internal,False,1241,1241
19374,4672,14831,19634,21773,225.99959927086243,internal,False,1241,1241
19375,4672,14963,21519,23311,151.9571793482513,internal,False,1241,1241
19376,4672,15023,20127,21773,205.1225191119557,internal,False,1241,1241
19377,4673,4674,20909,22770,75.0,internal,True,1241,1241
19378,4673,14498,21024,22770,110.59388608399962,internal,False,1241,1241
19379,4673,15023,20127,20909,175.5712044921793,internal,False,1241,1241
19380,4674,4675,22335,22336,106.06601717798213,internal,True,1241,1241
19381,4674,14498,22335,22770,108.4980366904938,internal,False,1241,1241
19382,4674,14499,22336,22577,134.64176449099477,internal,False,1241,1241
19383,4674,15023,20909,22577,175.5712044921793,internal,False,1241,1241
19384,4675,4676,22771,22772,75.0,internal,True,1241,1241
19385,4675,14498,22335,23460,112.93602879568543,internal,False,1241,1241
19386,4675,14499,22336,22771,139.3446184862196,internal,False,1241,1241
19387,4675,14702,22772,23460,150.1596614010715,internal,False,1241,1241
19388,4676,4677,19831,23009,106.06601717798213,internal,True,1241,1241
19389,4676,14499,21741,22771,133.89168411665173,internal,False,1241,1241
19390,4676,14637,21741,21950,244.47009019509932,internal,False,1241,1241
19391,4676,14702,22772,23009,131.02238449446529,internal,False,1241,1241
19392,4676,15263,19831,21950,215.63169229455346,internal,False,1241,1241
19393,4677,4678,20032,21851,106.06601717798213,internal,True,1241,1241
19394,4677,14702,20032,23009,94.91555653876577,internal,False,1241,1241
19395,4677,15263,19831,21851,149.99454766760806,internal,False,1241,1241
19396,4678,4679,19655,20670,75.0,internal,True,1241,1241
19397,4678,14702,19655,20032,152.81053794654278,internal,False,1241,1241
19398,4678,15003,20670,22222,160.29407356708884,internal,False,1241,1241
19399,4678,15263,21851,22222,144.9127390473581,internal,False,1241,1241
19400,4679,4680,20440,21025,75.0,internal,True,1241,1241
19401,4679,14500,21025,21381,159.0990257669732,internal,False,1241,1241
19402,4679,14702,19655,21381,178.39343265778837,internal,False,1241,1241
19403,4679,15003,20670,23087,172.56642174806132,internal,False,1241,1241
19404,4679,15225,20440,23087,136.73540271669896,internal,False,1241,1241
19405,4680,4681,21588,22773,75.0,internal,True,1241,1241
19406,4680,14500,21025,22773,118.58541225631423,internal,False,1241,1241
19407,4680,15225,20440,21588,98.95987194582055,internal,False,1241,1241
19408,4681,4682,22337,22338,106.06601717798213,internal,True,1241,1241
19409,4681,14494,22337,23217,144.80919240975877,internal,False,1241,1241
19410,4681,14500,22338,22773,118.58541225631423,internal,False,1241,1241
19411,4681,15225,21588,23217,110.17959046469794,internal,False,1241,1241
19412,4682,14494,22337,22765,148.84302488445957,internal,False,1241,1241
19413,4682,14500,22338,23461,118.58541225631423,internal,False,1241,1241
19414,4682,15313,23461,23831,62.005723963184074,internal,False,1241,1241
19415,4683,4684,5305,15240,106.06601717798213,internal,True,1241,1241
19416,4683,8809,3699,8737,292.0569841265851,internal,False,1241,1241
19417,4683,8894,1537,5305,257.55932434240265,internal,False,1241,1241
19418,4683,10505,1537,3699,322.5871975140985,internal,False,1241,1241
19419,4683,10552,8502,15240,143.69016303484844,internal,False,1241,1241
19420,4683,12770,8502,8737,269.5627749277215,internal,False,1241,1241
19421,4684,4685,3992,14506,75.0,internal,True,1241,1241
19422,4684,8894,5305,8387,213.8031935113957,internal,False,1241,1241
19423,4684,9039,3992,8387,187.5,internal,False,1241,1241
19424,4684,10552,14506,15240,136.61520818059824,internal,False,1241,1241
19425,4685,4686,7142,9227,75.0,internal,True,1241,1241
19426,4685,9039,3992,9227,154.61646096066227,internal,False,1241,1241
19427,4685,10552,7142,14506,123.25858208056552,internal,False,1241,1241
19428,4686,4687,3993,7143,75.0,internal,True,1241,1241
19429,4686,9039,3993,9227,154.61646096066227,internal,False,1241,1241
19430,4686,9760,7143,10758,151.64620886713107,internal,False,1241,1241
19431,4686,10552,7142,10758,151.56398321103472,internal,False,1241,1241
19432,4687,4688,6645,14507,75.0,internal,True,1241,1241
19433,4687,9039,3993,15471,187.5,internal,False,1241,1241
19434,4687,9130,6645,15471,166.77080080157918,internal,False,1241,1241
19435,4687,9760,7143,14507,111.4689370590842,internal,False,1241,1241
19436,4688,9130,6645,7598,166.77080080157918,internal,False,1241,1241
19437,4688,9760,14507,18137,114.47303260764346,internal,False,1241,1241
19438,4688,13692,18137,18308,52.79296888215035,internal,False,1241,1241
19439,4689,4690,2794,9812,75.0,internal,True,1241,1241
19440,4689,11591,2794,9055,203.1320019030705,internal,False,1241,1241
19441,4689,12018,2763,5492,323.3666690866281,internal,False,1241,1241
19442,4689,13000,2763,9055,242.51587871033516,internal,False,1241,1241
19443,4689,13090,5492,9812,139.42485412010058,internal,False,1241,1241
19444,4690,4691,3464,4377,75.0,internal,True,1241,1241
19445,4690,11591,2794,13185,214.4070353839738,internal,False,1241,1241
19446,4690,12275,3464,13185,148.3141748814834,internal,False,1241,1241
19447,4690,13090,4377,9812,133.99588526535513,internal,False,1241,1241
19448,4691,4692,8604,9813,75.0,internal,True,1241,1241
19449,4691,12275,3464,8604,113.29454021151541,internal,False,1241,1241
19450,4691,13090,4377,15919,166.49475844506668,internal,False,1241,1241
19451,4691,13091,9813,15919,118.83405958315808,internal,False,1241,1241
19452,4692,4693,3465,7144,75.0,internal,True,1241,1241
19453,4692,9762,7144,16394,162.9968653136019,internal,False,1241,1241
19454,4692,12275,3465,8604,122.16468889454973,internal,False,1241,1241
19455,4692,13091,9813,16394,126.18669099772336,internal,False,1241,1241
19456,4693,4694,2795,14508,75.0,internal,True,1241,1241
19457,4693,9762,7144,14508,135.8473112238209,internal,False,1241,1241
19458,4693,11592,2795,13184,185.19013259748385,internal,False,1241,1241
19459,4693,12275,3465,13184,168.11534606830384,internal,False,1241,1241
19460,4694,4695,12818,12819,106.06601717798213,internal,True,1241,1241
19461,4694,9762,12818,14508,146.93878259813792,internal,False,1241,1241
19462,4694,9765,11463,12819,148.59594083510373,internal,False,1241,1241
19463,4694,11592,2795,11463,187.24527711881225,internal,False,1241,1241
19464,4695,4696,14509,14510,75.0,internal,True,1241,1241
19465,4695,9762,12818,16830,146.2119793800345,internal,False,1241,1241
19466,4695,9765,12819,14509,150.9664795753409,internal,False,1241,1241
19467,4695,10553,14510,16830,144.9033601099916,internal,False,1241,1241
19468,4696,4697,2223,15241,106.06601717798213,internal,True,1241,1241
19469,4696,9765,1985,14509,139.79310139659998,internal,False,1241,1241
19470,4696,10553,14510,15241,124.0434895973344,internal,False,1241,1241
19471,4696,10554,1985,2223,176.8220060182601,internal,False,1241,1241
19472,4697,4698,2224,15242,106.06601717798213,internal,True,1241,1241
19473,4697,10553,2224,15241,89.69433260316343,internal,False,1241,1241
19474,4697,10554,2223,15242,116.08375281870332,internal,False,1241,1241
19475,4698,4699,14511,14512,75.0,internal,True,1241,1241
19476,4698,10553,1994,2224,152.32648913032102,internal,False,1241,1241
19477,4698,10554,14511,15242,134.8512273753042,internal,False,1241,1241
19478,4698,10556,1994,14512,138.7237400581956,internal,False,1241,1241
19479,4699,4700,2225,15243,106.06601717798213,internal,True,1241,1241
19480,4699,10554,10302,14511,141.13563735415087,internal,False,1241,1241
19481,4699,10555,10302,11017,250.1095329267589,internal,False,1241,1241
19482,4699,10556,14512,15243,143.6778728699583,internal,False,1241,1241
19483,4699,10557,2225,11017,191.21653608845435,internal,False,1241,1241
19484,4700,4701,2226,15244,106.06601717798213,internal,True,1241,1241
19485,4700,10556,2226,15243,136.17070338226773,internal,False,1241,1241
19486,4700,10557,2225,15244,110.83156955916213,internal,False,1241,1241
19487,4701,4702,9590,14513,75.0,internal,True,1241,1241
19488,4701,10556,1548,2226,197.33623531122507,internal,False,1241,1241
19489,4701,10557,14513,15244,102.48663302220258,internal,False,1241,1241
19490,4701,12280,1548,9590,151.9381358889366,internal,False,1241,1241
19491,4702,4703,4236,7145,75.0,internal,True,1241,1241
19492,4702,10557,7145,14513,105.25453022763729,internal,False,1241,1241
19493,4702,12280,4236,9590,151.9381358889366,internal,False,1241,1241
19494,4703,4704,6596,9228,75.0,internal,True,1241,1241
19495,4703,10557,7145,16303,151.33909712514344,internal,False,1241,1241
19496,4703,11810,9228,16303,154.61646096066227,internal,False,1241,1241
19497,4703,12077,6596,15626,143.8931764073114,internal,False,1241,1241
19498,4703,12280,4236,15626,185.29759074905687,internal,False,1241,1241
19499,4704,4705,2658,4358,75.0,internal,True,1241,1241
19500,4704,11810,9228,15896,154.61646096066227,internal,False,1241,1241
19501,4704,12077,2658,6596,132.02192770819966,internal,False,1241,1241
19502,4704,12129,4358,15896,183.77152297418118,internal,False,1241,1241
19503,4705,4706,7146,9802,75.0,internal,True,1241,1241
19504,4705,9766,7146,10355,138.8563286067806,internal,False,1241,1241
19505,4705,12077,2658,10355,159.3873664221621,internal,False,1241,1241
19506,4705,12129,4358,9802,150.0732243148324,internal,False,1241,1241
19507,4706,4707,4359,14514,75.0,internal,True,1241,1241
19508,4706,9766,7146,14514,106.06979208257764,internal,False,1241,1241
19509,4706,12129,4359,9802,150.0732243148324,internal,False,1241,1241
19510,4707,4708,12820,12821,106.06601717798213,internal,True,1241,1241
19511,4707,9766,12820,14514,120.29348108159589,internal,False,1241,1241
19512,4707,9767,6639,12821,127.8102116290192,internal,False,1241,1241
19513,4707,12129,4359,6639,183.77152297418118,internal,False,1241,1241
19514,4708,4709,14515,14516,75.0,internal,True,1241,1241
19515,4708,9766,12820,16831,137.25026230859947,internal,False,1241,1241
19516,4708,9767,12821,14515,138.15714241582333,internal,False,1241,1241
19517,4708,10558,14516,16831,118.58541225631423,internal,False,1241,1241
19518,4709,4710,9439,15245,106.06601717798213,internal,True,1241,1241
19519,4709,9767,14515,15932,137.25945158223507,internal,False,1241,1241
19520,4709,10558,14516,15245,118.58541225631423,internal,False,1241,1241
19521,4709,13031,9439,15932,146.72243647970404,internal,False,1241,1241
19522,4710,4711,3604,3605,106.06601717798213,internal,True,1241,1241
19523,4710,10558,3604,15245,118.58541225631423,internal,False,1241,1241
19524,4710,10559,3605,11955,191.21323175972944,internal,False,1241,1241
19525,4710,13031,9439,11955,145.3256403546881,internal,False,1241,1241
19526,4711,4712,1696,15246,106.06601717798213,internal,True,1241,1241
19527,4711,10551,1696,9655,236.90782856304477,internal,False,1241,1241
19528,4711,10558,3604,9655,191.21323175972944,internal,False,1241,1241
19529,4711,10559,3605,15246,118.58541225631423,internal,False,1241,1241
19530,4712,4713,14517,14518,75.0,internal,True,1241,1241
19531,4712,10550,10303,14517,133.27215415706453,internal,False,1241,1241
19532,4712,10551,1696,10303,245.8322350246172,internal,False,1241,1241
19533,4712,10559,14518,15246,118.58541225631423,internal,False,1241,1241
19534,4713,10550,14517,15239,141.8476141953136,internal,False,1241,1241
19535,4713,10559,14518,17889,118.58541225631423,internal,False,1241,1241
19536,4713,11142,16561,17889,71.15124735378853,internal,False,1241,1241
19537,4714,4715,3606,9854,106.06601717798213,internal,True,1241,1241
19538,4714,8342,590,3367,427.56578441217675,internal,False,1241,1241
19539,4714,8659,5339,7600,299.7501478530029,internal,False,1241,1241
19540,4714,9208,5339,9854,178.92547536136598,internal,False,1241,1241
19541,4714,10511,590,3606,203.35313841456056,internal,False,1241,1241
19542,4714,12416,3367,5627,374.06576470753,internal,False,1241,1241
19543,4714,13408,5627,7600,371.84412054936166,internal,False,1241,1241
19544,4715,4716,15247,15248,106.06601717798213,internal,True,1241,1241
19545,4715,9208,9854,17292,164.91168336770968,internal,False,1241,1241
19546,4715,10510,15247,17292,128.43450667691454,internal,False,1241,1241
19547,4715,10511,3606,15248,137.66362373670577,internal,False,1241,1241
19548,4716,10510,14422,15247,100.33616214987109,internal,False,1241,1241
19549,4716,10511,14423,15248,138.02191020845635,internal,False,1241,1241
19550,4717,4718,7147,8524,75.0,internal,True,1241,1241
19551,4717,8557,6021,8230,273.72234658006346,internal,False,1241,1241
19552,4717,9768,7147,8230,159.0990257669732,internal,False,1241,1241
19553,4717,12390,1667,4463,347.28647064055235,internal,False,1241,1241
