cell_id,geology_key,fraction
1140,2101,0.9285714285714286
1140,1561,0.07142857142857142
1141,1341,1.0
1142,1981,1.0
1143,1341,1.0
1144,2101,1.0
1145,1341,1.0
1146,2041,1.0
1147,1341,1.0
1148,1561,1.0
1149,1341,1.0
1150,2041,1.0
1151,2041,1.0
1152,1341,1.0
1153,2041,1.0
1154,2041,1.0
1155,1341,1.0
1156,1561,1.0
1157,2101,1.0
1158,1561,1.0
1159,2041,1.0
1160,1341,1.0
1161,1341,1.0
1162,1341,1.0
1163,1341,1.0
1164,1341,1.0
1165,1561,1.0
1166,1561,1.0
1167,1561,1.0
1168,2041,0.03571428571428571
1168,1561,0.9642857142857143
1169,2101,1.0
1170,2041,0.9642857142857143
1170,1561,0.03571428571428571
1171,2041,1.0
1172,1341,1.0
1173,1341,1.0
1174,2041,0.03571428571428571
1174,1561,0.9642857142857143
1175,2101,1.0
1176,2041,1.0
1177,1561,1.0
1178,1561,1.0
1179,2041,0.8214285714285714
1179,1981,0.17857142857142858
1180,1341,1.0
1181,1341,1.0
1182,1561,1.0
1183,1341,1.0
1184,1341,1.0
1185,2041,1.0
1186,1341,1.0
1187,2041,1.0
1188,1981,1.0
1189,2101,0.03571428571428571
1189,1561,0.9642857142857143
1190,1341,1.0
1191,1341,1.0
1192,1341,1.0
1193,2101,1.0
1194,1341,1.0
1195,2041,0.03571428571428571
1195,1981,0.9642857142857143
1196,1341,1.0
1197,2101,1.0
1198,1341,1.0
1199,1561,1.0
1200,1561,1.0
1201,1981,1.0
1202,1341,1.0
1203,1341,1.0
1204,1341,1.0
1205,1561,1.0
1206,1561,1.0
1207,1341,0.07142857142857142
1207,1561,0.9285714285714286
1208,1341,1.0
1209,1341,1.0
1210,1341,1.0
1211,2041,1.0
1212,1341,1.0
1213,1341,1.0
1214,2041,1.0
1215,1561,1.0
1216,1341,1.0
1217,1341,1.0
1218,1561,1.0
1219,2101,1.0
1220,2041,1.0
1221,2101,0.07142857142857142
1221,1341,0.4642857142857143
1221,1561,0.4642857142857143
1222,1341,1.0
1223,2041,0.21428571428571427
1223,1561,0.7857142857142857
1224,2101,1.0
1225,1561,1.0
1226,1341,1.0
1227,2101,0.4642857142857143
1227,1561,0.5357142857142857
1228,1561,1.0
1229,1561,1.0
1230,1561,1.0
1231,1981,1.0
1232,2101,0.35714285714285715
1232,1561,0.6428571428571429
1233,1341,1.0
1234,1561,1.0
1235,2041,1.0
1236,1341,1.0
1237,2101,1.0
1238,1341,0.07142857142857142
1238,1561,0.9285714285714286
1239,1341,1.0
1240,1981,1.0
1241,1561,1.0
1242,1981,1.0
1243,1561,1.0
1244,1561,1.0
1245,2041,1.0
1246,1341,1.0
1247,1341,1.0
1248,1341,1.0
1249,1341,1.0
1250,2101,1.0
1251,1341,1.0
1252,1341,1.0
1253,1981,1.0
1254,2041,0.9642857142857143
1254,1981,0.03571428571428571
1255,1341,0.03571428571428571
1255,1561,0.9642857142857143
1256,1561,1.0
1257,1341,1.0
1258,1341,1.0
1259,1561,1.0
1260,1341,0.17857142857142858
1260,1561,0.8214285714285714
1261,1561,1.0
1262,1341,0.03571428571428571
1262,1561,0.9642857142857143
1263,2041,1.0
1264,1341,1.0
1265,2061,0.03571428571428571
1265,2101,0.9642857142857143
1266,1561,1.0
1267,1981,1.0
1268,1561,1.0
1269,1341,1.0
1270,1561,1.0
1271,1341,1.0
1272,2101,1.0
1273,1341,1.0
1274,1561,1.0
1275,1341,1.0
1276,1341,1.0
1277,1341,1.0
1278,1561,1.0
1279,2041,0.75
1279,1981,0.25
1280,1341,1.0
1281,1341,0.9285714285714286
1281,1561,0.07142857142857142
1282,1341,1.0
1283,1561,1.0
1284,1981,1.0
1285,1561,1.0
1286,1341,1.0
1287,1561,1.0
1288,2101,1.0
1289,1561,1.0
1290,1561,1.0
1291,1341,1.0
1292,1561,1.0
1293,1561,1.0
1294,2101,1.0
1295,1561,1.0
1296,1341,1.0
1297,2101,1.0
1298,1341,1.0
1299,1341,1.0
1300,1981,1.0
1301,1561,1.0
1302,1561,1.0
1303,1341,0.2857142857142857
1303,1561,0.7142857142857143
1304,1561,1.0
1305,2041,1.0
1306,2101,1.0
1307,2101,1.0
1308,1341,1.0
1309,1341,1.0
1310,2101,0.5357142857142857
1310,161,0.4642857142857143
1311,1981,1.0
1312,2041,0.7857142857142857
1312,1981,0.21428571428571427
1313,1341,1.0
1314,1341,0.07142857142857142
1314,1561,0.9285714285714286
1315,2101,0.4642857142857143
1315,1561,0.5357142857142857
1316,1341,1.0
1317,1341,1.0
1318,1341,1.0
1319,2041,1.0
1320,1561,1.0
1321,2101,0.21428571428571427
1321,1561,0.7857142857142857
1322,2101,1.0
1323,2101,1.0
1324,1341,1.0
1325,1561,1.0
1326,1561,1.0
1327,2041,0.5357142857142857
1327,1561,0.4642857142857143
1328,2041,0.75
1328,1981,0.25
1329,1381,0.25
1329,1561,0.75
1330,1341,1.0
1331,2041,0.9642857142857143
1331,1561,0.03571428571428571
1332,1341,1.0
1333,2041,1.0
1334,1561,1.0
1335,1561,1.0
1336,1341,1.0
1337,2101,1.0
1338,1561,1.0
1339,1341,1.0
1340,2041,1.0
1341,2041,1.0
1342,1341,1.0
1343,1341,1.0
1344,2101,1.0
1345,2041,1.0
1346,1561,1.0
1347,1561,1.0
1348,1341,1.0
1349,1341,1.0
1350,1341,1.0
1351,1341,1.0
1352,1981,1.0
1353,2041,1.0
1354,2101,1.0
1355,1341,1.0
1356,1561,1.0
1357,1561,1.0
1358,1981,1.0
1359,1341,1.0
1360,1981,1.0
1361,1561,1.0
1362,1561,1.0
1363,2101,1.0
1364,1981,1.0
1365,1561,1.0
1366,1341,1.0
1367,2101,0.9642857142857143
1367,1341,0.03571428571428571
1368,1341,1.0
1369,1341,1.0
1370,1561,1.0
1371,2101,1.0
1372,1341,1.0
1373,1341,1.0
1374,1341,1.0
1375,1341,1.0
1376,2041,1.0
1377,1561,1.0
1378,1561,1.0
1379,2101,1.0
1380,2061,0.5357142857142857
1380,2101,0.4642857142857143
1381,1341,1.0
1382,1561,1.0
1383,1981,1.0
1384,2041,0.75
1384,1561,0.25
1385,1341,1.0
1386,2041,1.0
1387,2041,1.0
1388,2041,0.03571428571428571
1388,1561,0.9642857142857143
1389,1341,1.0
1390,2041,1.0
1391,1561,1.0
1392,2041,0.9642857142857143
1392,1981,0.03571428571428571
1393,2041,0.35714285714285715
1393,1561,0.6428571428571429
1394,1341,1.0
1395,1561,1.0
1396,2041,1.0
1397,2041,0.8214285714285714
1397,1981,0.17857142857142858
1398,1561,1.0
1399,1341,1.0
1400,1341,1.0
1401,2101,1.0
1402,1981,1.0
1403,1561,1.0
1404,1561,1.0
1405,1341,1.0
1406,1561,1.0
1407,2101,1.0
1408,1341,1.0
1409,1341,1.0
1410,2041,1.0
1411,1341,1.0
1412,1381,0.14285714285714285
1412,1561,0.8571428571428571
1413,1341,1.0
1414,1341,1.0
1415,1561,1.0
1416,1341,0.10714285714285714
1416,1561,0.8928571428571429
1417,1341,1.0
1418,1341,1.0
1419,1341,1.0
1420,1341,1.0
1421,1341,1.0
1422,1561,1.0
1423,1981,1.0
1424,1341,1.0
1425,1561,1.0
1426,1561,1.0
1427,1981,1.0
1428,1341,1.0
1429,1341,1.0
1430,1341,1.0
1431,1341,1.0
1432,1341,1.0
1433,1341,1.0
1434,1341,1.0
1435,2041,1.0
1436,2041,1.0
1437,2101,1.0
1438,1981,1.0
1439,1341,1.0
1440,1561,1.0
1441,1561,1.0
1442,1561,1.0
1443,2041,1.0
1444,2041,1.0
1445,2041,1.0
1446,1341,1.0
1447,1561,1.0
1448,1561,1.0
1449,2041,1.0
1450,1561,1.0
1451,2041,1.0
1452,1561,1.0
1453,1341,1.0
1454,1981,1.0
1455,1341,1.0
1456,1341,1.0
1457,2101,1.0
1458,1341,1.0
1459,1981,1.0
1460,1561,1.0
1461,1341,1.0
1462,1341,1.0
1463,2061,0.2857142857142857
1463,2101,0.7142857142857143
1464,1981,1.0
1465,1341,1.0
1466,1341,1.0
1467,1341,1.0
1468,1341,1.0
1469,2101,1.0
1470,1561,1.0
1471,1561,1.0
1472,1981,1.0
1473,2041,1.0
1474,2061,0.8214285714285714
1474,2101,0.17857142857142858
1475,2041,1.0
1476,1561,1.0
1477,1341,1.0
1478,1381,0.35714285714285715
1478,1561,0.6428571428571429
1479,1341,1.0
1480,2041,0.8928571428571429
1480,1981,0.10714285714285714
1481,1341,1.0
1482,1561,1.0
1483,1341,1.0
1484,2101,1.0
1485,2041,1.0
1486,2041,1.0
1487,1341,1.0
1488,2041,1.0
1489,1561,1.0
1490,2041,0.10714285714285714
1490,1561,0.8928571428571429
1491,1561,1.0
1492,1561,1.0
1493,2041,1.0
1494,2101,0.9642857142857143
1494,1341,0.03571428571428571
1495,2041,1.0
1496,1341,1.0
1497,2041,0.8928571428571429
1497,1981,0.10714285714285714
1498,1341,1.0
1499,1341,1.0
1500,1561,1.0
1501,1381,0.7857142857142857
1501,1561,0.21428571428571427
1502,2101,1.0
1503,1561,1.0
1504,1981,1.0
1505,1561,1.0
1506,1981,1.0
1507,1981,1.0
1508,1561,1.0
1509,1341,1.0
1510,1341,1.0
1511,1341,1.0
1512,1981,1.0
1513,1561,1.0
1514,2101,1.0
1515,2041,0.03571428571428571
1515,1561,0.9642857142857143
1516,2041,1.0
1517,1381,0.14285714285714285
1517,1561,0.8571428571428571
1518,1561,1.0
1519,1341,1.0
1520,1561,1.0
1521,2041,1.0
1522,1561,1.0
1523,2041,1.0
1524,1561,1.0
1525,2041,1.0
1526,2041,1.0
1527,2041,1.0
1528,1561,1.0
1529,1561,1.0
1530,1561,1.0
1531,1341,1.0
1532,1561,1.0
1533,2041,1.0
1534,1561,1.0
1535,1341,1.0
1536,1341,1.0
1537,1561,1.0
1538,1341,1.0
1539,1561,1.0
1540,2041,1.0
1541,2101,1.0
1542,1561,1.0
1543,2041,1.0
1544,1341,1.0
1545,1341,1.0
1546,1341,1.0
1547,1341,1.0
1548,1341,1.0
1549,1981,1.0
1550,1561,1.0
1551,1561,1.0
1552,1341,1.0
1553,1561,1.0
1554,1561,1.0
1555,1341,1.0
1556,1341,1.0
1557,1341,1.0
1558,1561,1.0
1559,1561,1.0
1560,2041,1.0
1561,2101,1.0
1562,1561,1.0
1563,1561,1.0
1564,2041,1.0
1565,1341,1.0
1566,2101,1.0
1567,1381,0.2857142857142857
1567,1561,0.7142857142857143
1568,1381,0.03571428571428571
1568,1561,0.9642857142857143
1569,1341,1.0
1570,1341,0.03571428571428571
1570,1561,0.9642857142857143
1571,2041,1.0
1572,1341,1.0
1573,1341,1.0
1574,1561,1.0
1575,1341,1.0
1576,1341,1.0
1577,1561,1.0
1578,1341,1.0
1579,1341,1.0
1580,1341,1.0
1581,2041,1.0
1582,2041,1.0
1583,1341,1.0
1584,1341,1.0
1585,1561,1.0
1586,2041,1.0
1587,1561,1.0
1588,1341,1.0
1589,1341,1.0
1590,2061,1.0
1591,1561,1.0
1592,1341,1.0
1593,1561,1.0
1594,1341,0.5714285714285714
1594,1561,0.42857142857142855
1595,1341,1.0
1596,2041,0.9285714285714286
1596,1981,0.07142857142857142
1597,1561,1.0
1598,1341,1.0
1599,2101,1.0
1600,1561,1.0
1601,1341,1.0
1602,1561,1.0
1603,1561,1.0
1604,1341,0.03571428571428571
1604,1561,0.9642857142857143
1605,1341,1.0
1606,1341,1.0
1607,1341,1.0
1608,1561,1.0
1609,1561,1.0
1610,1341,1.0
1611,1561,1.0
1612,2101,1.0
1613,1341,1.0
1614,1341,1.0
1615,1561,1.0
1616,1341,1.0
1617,1341,1.0
1618,2101,1.0
1619,2101,1.0
1620,2101,1.0
1621,1561,1.0
1622,1341,1.0
1623,1341,0.10714285714285714
1623,1561,0.8928571428571429
1624,1341,0.9285714285714286
1624,1561,0.07142857142857142
1625,1561,1.0
1626,1561,1.0
1627,2101,1.0
1628,1341,1.0
1629,1341,1.0
1630,1341,1.0
1631,1341,1.0
1632,1981,1.0
1633,1981,1.0
1634,1341,1.0
1635,1561,1.0
1636,1561,1.0
1637,1341,1.0
1638,1341,1.0
1639,1341,1.0
1640,1341,1.0
1641,1341,1.0
1642,1341,1.0
1643,1341,1.0
1644,2041,1.0
1645,1561,1.0
1646,1341,1.0
1647,1981,1.0
1648,2101,1.0
1649,1561,1.0
1650,1561,1.0
1651,1561,1.0
1652,1341,1.0
1653,2041,1.0
1654,1341,1.0
1655,1341,1.0
1656,2041,0.39285714285714285
1656,1561,0.6071428571428571
1657,1561,1.0
1658,1341,1.0
1659,1341,1.0
1660,2041,0.7142857142857143
1660,1981,0.2857142857142857
1661,2041,1.0
1662,1341,1.0
1663,1561,1.0
1664,1341,1.0
1665,1341,1.0
1666,1561,1.0
1667,1981,1.0
1668,1341,1.0
1669,2041,1.0
1670,1981,1.0
1671,2041,0.07142857142857142
1671,1981,0.9285714285714286
1672,2041,1.0
1673,1341,1.0
1674,1981,1.0
1675,1981,1.0
1676,1341,1.0
1677,1341,1.0
1678,1981,1.0
1679,1341,1.0
1680,1341,1.0
1681,1341,1.0
1682,2041,1.0
1683,1341,0.9642857142857143
1683,1561,0.03571428571428571
1684,1561,1.0
1685,2041,1.0
1686,1341,0.32142857142857145
1686,1561,0.6785714285714286
1687,1341,1.0
1688,1561,1.0
1689,1341,1.0
1690,1341,1.0
1691,1341,1.0
1692,1561,1.0
1693,1341,1.0
1694,1341,1.0
1695,1381,0.03571428571428571
1695,1561,0.9642857142857143
1696,1341,1.0
1697,2041,0.03571428571428571
1697,1561,0.9642857142857143
1698,1561,1.0
1699,1561,1.0
1700,1341,1.0
1701,1341,1.0
1702,1341,1.0
1703,1341,1.0
1704,1341,1.0
1705,1341,1.0
1706,1341,1.0
1707,1341,1.0
1708,1341,1.0
1709,1341,1.0
1710,2101,1.0
1711,1561,1.0
1712,1561,1.0
1713,1561,1.0
1714,1561,1.0
1715,1561,1.0
1716,1561,1.0
1717,1561,1.0
1718,1341,1.0
1719,1981,1.0
1720,1981,1.0
1721,1981,1.0
1722,1981,1.0
1723,2041,1.0
1724,1981,1.0
1725,1981,1.0
1726,1561,1.0
1727,1341,1.0
1728,1341,1.0
1729,1341,1.0
1730,1341,1.0
1731,1341,1.0
1732,1341,1.0
1733,1341,1.0
1734,1341,1.0
1735,1341,1.0
1736,1341,1.0
1737,1341,1.0
1738,1341,1.0
1739,1341,1.0
1740,1341,1.0
1741,2041,1.0
1742,1561,1.0
1743,1341,1.0
1744,1561,1.0
1745,2041,1.0
1746,1981,1.0
1747,1561,1.0
1748,1341,1.0
1749,1561,1.0
1750,1561,1.0
1751,2041,1.0
1752,1341,1.0
1753,1341,1.0
1754,1341,1.0
1755,1561,1.0
1756,1561,1.0
1757,2061,0.9285714285714286
1757,2101,0.07142857142857142
1758,1341,1.0
1759,1341,1.0
1760,1981,1.0
1761,1341,1.0
1762,1341,1.0
1763,1341,1.0
1764,1561,1.0
1765,1341,1.0
1766,1981,1.0
1767,2101,1.0
1768,1561,1.0
1769,1341,1.0
1770,2101,1.0
1771,2101,0.5357142857142857
1771,1341,0.4642857142857143
1772,1341,1.0
1773,1341,1.0
1774,1561,1.0
1775,1341,1.0
1776,2041,1.0
1777,1341,1.0
1778,2101,1.0
1779,1341,1.0
1780,1981,1.0
1781,1561,1.0
1782,2061,0.8214285714285714
1782,2101,0.17857142857142858
1783,1341,1.0
1784,1561,1.0
1785,2061,0.8571428571428571
1785,2101,0.14285714285714285
1786,1341,1.0
1787,1341,1.0
1788,1981,1.0
1789,1341,1.0
1790,2041,1.0
1791,1341,1.0
1792,2101,1.0
1793,1341,1.0
1794,1381,0.03571428571428571
1794,1561,0.9642857142857143
1795,1981,1.0
1796,1561,1.0
1797,1981,1.0
1798,1341,1.0
1799,1341,1.0
1800,1381,0.07142857142857142
1800,1561,0.9285714285714286
1801,1561,1.0
1802,1981,1.0
1803,1561,1.0
1804,1381,0.5357142857142857
1804,1561,0.4642857142857143
1805,2101,1.0
1806,1561,1.0
1807,1561,1.0
1808,1561,1.0
1809,1981,1.0
1810,2041,0.25
1810,1981,0.75
1811,1561,1.0
1812,1341,1.0
1813,1341,1.0
1814,1981,1.0
1815,2041,1.0
1816,1341,1.0
1817,1341,1.0
1818,1561,1.0
1819,1561,1.0
1820,1561,1.0
1821,2041,1.0
1822,2041,0.6428571428571429
1822,1981,0.35714285714285715
1823,1561,1.0
1824,1341,1.0
1825,2041,1.0
1826,1561,1.0
1827,1341,1.0
1828,1341,1.0
1829,1341,1.0
1830,1341,1.0
1831,1341,0.75
1831,1561,0.25
1832,1341,1.0
1833,1341,1.0
1834,1561,1.0
1835,1341,1.0
1836,1341,1.0
1837,2101,1.0
1838,1341,1.0
1839,1341,1.0
1840,2041,1.0
1841,2041,0.03571428571428571
1841,1981,0.9642857142857143
1842,1981,1.0
1843,1341,1.0
1844,1341,1.0
1845,1341,1.0
1846,1561,1.0
1847,1341,1.0
1848,1341,1.0
1849,1341,1.0
1850,1341,1.0
1851,1341,1.0
1852,1341,1.0
1853,1341,1.0
1854,1341,1.0
1855,1341,1.0
1856,1341,1.0
1857,1341,1.0
1858,1341,1.0
1859,1341,1.0
1860,1341,1.0
1861,1341,1.0
1862,1341,1.0
1863,1341,1.0
1864,1341,1.0
1865,1341,1.0
1866,2101,1.0
1867,2101,1.0
1868,2101,1.0
1869,1561,1.0
1870,1561,1.0
1871,1561,1.0
1872,1561,1.0
1873,1561,1.0
1874,1561,1.0
1875,1561,1.0
1876,1561,1.0
1877,1561,1.0
1878,1561,1.0
1879,1341,1.0
1880,1341,1.0
1881,1341,1.0
1882,1341,1.0
1883,1981,1.0
1884,1981,1.0
1885,1981,1.0
1886,1981,1.0
1887,1981,1.0
1888,1981,1.0
1889,1981,1.0
1890,1981,1.0
1891,2041,1.0
1892,1981,1.0
1893,1561,1.0
1894,1561,1.0
1895,1561,1.0
1896,1341,1.0
1897,1341,1.0
1898,1341,1.0
1899,1341,1.0
1900,1341,1.0
1901,1341,1.0
1902,1341,1.0
1903,1341,1.0
1904,1341,1.0
1905,1341,1.0
1906,1341,1.0
1907,1341,1.0
1908,1341,1.0
1909,1341,1.0
1910,1341,1.0
1911,1341,1.0
1912,1341,1.0
1913,1341,1.0
1914,1341,1.0
1915,1341,1.0
1916,1341,1.0
1917,1341,1.0
1918,1341,1.0
1919,1341,1.0
1920,1341,1.0
1921,1341,1.0
1922,1341,1.0
1923,1341,1.0
1924,1341,1.0
1925,1341,1.0
1926,1341,1.0
1927,1341,1.0
1928,1341,1.0
1929,1341,1.0
1930,1341,1.0
1931,1341,1.0
1932,1981,1.0
1933,1561,1.0
1934,1341,1.0
1935,1561,1.0
1936,1561,1.0
1937,1341,1.0
1938,1341,1.0
1939,1341,1.0
1940,1341,1.0
1941,1341,1.0
1942,1341,1.0
1943,1341,1.0
1944,2101,1.0
1945,1561,1.0
1946,1561,1.0
1947,1341,1.0
1948,1341,1.0
1949,1981,1.0
1950,1981,1.0
1951,2041,1.0
1952,1561,1.0
1953,1561,1.0
1954,1341,1.0
1955,1341,1.0
1956,1341,1.0
1957,1341,1.0
1958,1341,1.0
1959,1341,1.0
1960,1341,1.0
1961,1341,1.0
1962,1341,1.0
1963,1341,1.0
1964,1341,1.0
1965,1341,1.0
1966,1341,1.0
1967,1341,1.0
1968,1341,1.0
1969,1341,1.0
1970,1341,1.0
1971,1341,1.0
1972,1341,1.0
1973,1981,1.0
1974,1341,1.0
1975,1561,1.0
1976,1561,1.0
1977,1341,1.0
1978,1561,1.0
1979,1981,1.0
1980,1561,1.0
1981,1341,1.0
1982,1561,1.0
1983,2041,1.0
1984,1341,1.0
1985,1561,1.0
1986,2101,1.0
1987,1561,1.0
1988,1981,1.0
1989,1561,1.0
1990,1341,1.0
1991,2041,1.0
1992,1981,1.0
1993,2061,0.03571428571428571
1993,2101,0.9642857142857143
1994,2101,1.0
1995,1341,1.0
1996,2061,1.0
1997,1981,1.0
1998,1561,1.0
1999,1341,1.0
2000,1561,1.0
2001,2101,1.0
2002,1561,1.0
2003,1341,1.0
2004,1561,1.0
2005,1341,1.0
2006,1341,1.0
2007,2101,1.0
2008,1981,1.0
2009,2041,0.6428571428571429
2009,1981,0.35714285714285715
2010,2041,1.0
2011,1341,1.0
2012,1341,1.0
2013,2041,1.0
2014,1341,1.0
2015,1561,1.0
2016,1561,1.0
2017,1981,1.0
2018,1561,1.0
2019,1981,1.0
2020,1561,1.0
2021,1561,1.0
2022,1341,1.0
2023,1981,1.0
2024,1561,1.0
2025,1341,1.0
2026,1341,1.0
2027,1561,1.0
2028,2041,1.0
2029,1561,1.0
2030,1341,1.0
2031,1341,1.0
2032,1341,1.0
2033,2041,1.0
2034,1341,1.0
2035,1561,1.0
2036,1561,1.0
2037,1561,1.0
2038,2041,0.03571428571428571
2038,1981,0.9642857142857143
2039,1341,1.0
2040,2041,1.0
2041,2101,1.0
2042,1561,1.0
2043,1341,1.0
2044,2101,1.0
2045,1981,1.0
2046,1561,1.0
2047,1341,0.03571428571428571
2047,1561,0.9642857142857143
2048,1341,0.03571428571428571
2048,1561,0.9642857142857143
2049,1981,1.0
2050,1981,1.0
2051,1341,1.0
2052,2101,1.0
2053,1561,1.0
2054,2041,1.0
2055,1561,1.0
2056,1561,1.0
2057,2101,0.8571428571428571
2057,1341,0.14285714285714285
2058,1341,1.0
2059,2041,1.0
2060,1341,1.0
2061,2041,0.8928571428571429
2061,1561,0.10714285714285714
2062,1341,1.0
2063,2041,1.0
2064,1381,0.9285714285714286
2064,1561,0.07142857142857142
2065,1561,1.0
2066,1981,1.0
2067,1341,1.0
2068,2041,1.0
2069,2041,0.8928571428571429
2069,1981,0.10714285714285714
2070,1341,1.0
2071,1561,1.0
2072,2101,1.0
2073,2101,1.0
2074,1341,1.0
2075,1561,1.0
2076,1341,1.0
2077,1341,1.0
2078,1561,1.0
2079,1561,1.0
2080,1561,1.0
2081,1341,1.0
2082,1341,1.0
2083,1381,0.9642857142857143
2083,1561,0.03571428571428571
2084,2041,1.0
2085,1561,1.0
2086,1341,1.0
2087,1341,1.0
2088,1561,1.0
2089,1341,1.0
2090,2101,1.0
2091,1981,1.0
2092,1341,1.0
2093,2101,0.7857142857142857
2093,1561,0.21428571428571427
2094,1341,1.0
2095,1981,1.0
2096,1341,1.0
2097,1561,1.0
2098,1981,1.0
2099,1981,1.0
2100,1561,1.0
2101,1341,1.0
2102,1341,1.0
2103,2041,1.0
2104,1341,1.0
2105,1561,1.0
2106,1561,1.0
2107,1561,1.0
2108,2061,0.07142857142857142
2108,2101,0.9285714285714286
2109,1341,1.0
2110,2041,1.0
2111,1561,1.0
2112,1561,1.0
2113,1561,1.0
2114,2101,1.0
2115,2101,1.0
2116,1341,1.0
2117,1341,1.0
2118,1341,1.0
2119,1341,1.0
2120,1341,1.0
2121,1341,1.0
2122,1561,1.0
2123,1561,1.0
2124,1561,1.0
2125,1561,1.0
2126,1981,1.0
2127,1341,1.0
2128,1341,1.0
2129,1341,1.0
2130,1341,1.0
2131,1561,1.0
2132,1341,1.0
2133,1561,1.0
2134,1561,1.0
2135,2101,0.32142857142857145
2135,1561,0.6785714285714286
2136,1561,1.0
2137,1981,1.0
2138,1561,1.0
2139,1341,1.0
2140,1341,1.0
2141,2041,1.0
2142,1981,1.0
2143,1341,1.0
2144,1561,1.0
2145,1561,1.0
2146,1341,1.0
2147,1341,1.0
2148,1341,1.0
2149,1341,1.0
2150,1561,1.0
2151,1341,1.0
2152,1561,1.0
2153,1341,1.0
2154,1341,1.0
2155,1341,1.0
2156,1981,1.0
2157,1561,1.0
2158,1981,1.0
2159,1561,1.0
2160,2061,0.8928571428571429
2160,2101,0.10714285714285714
2161,1561,1.0
2162,2101,0.07142857142857142
2162,1341,0.10714285714285714
2162,1561,0.8214285714285714
2163,1341,1.0
2164,1341,1.0
2165,2101,1.0
2166,2041,1.0
2167,1341,1.0
2168,1561,1.0
2169,1341,1.0
2170,2041,1.0
2171,2041,1.0
2172,1341,1.0
2173,1341,1.0
2174,1561,1.0
2175,1561,1.0
2176,1341,1.0
2177,1341,1.0
2178,1561,1.0
2179,1341,1.0
2180,1341,1.0
2181,1341,1.0
2182,1341,1.0
2183,1341,1.0
2184,1341,1.0
2185,1341,1.0
2186,1561,1.0
2187,2101,1.0
2188,2041,1.0
2189,2041,1.0
2190,1341,1.0
2191,1341,1.0
2192,1561,1.0
2193,1341,1.0
2194,2041,1.0
2195,1341,1.0
2196,1341,0.8571428571428571
2196,1561,0.14285714285714285
2197,1341,1.0
2198,1341,1.0
2199,1561,1.0
2200,1561,1.0
2201,2061,0.2857142857142857
2201,2101,0.7142857142857143
2202,1341,1.0
2203,2041,1.0
2204,2041,1.0
2205,1341,1.0
2206,1981,1.0
2207,1561,1.0
2208,1561,1.0
2209,1981,1.0
2210,1561,1.0
2211,1561,1.0
2212,1341,1.0
2213,1341,1.0
2214,2101,0.8571428571428571
2214,1341,0.14285714285714285
2215,1341,1.0
2216,1341,1.0
2217,1341,1.0
2218,1341,1.0
2219,1341,1.0
2220,2041,1.0
2221,1981,1.0
2222,1561,1.0
2223,1341,1.0
2224,1561,1.0
2225,1341,1.0
2226,1341,1.0
2227,2041,1.0
2228,1381,1.0
2229,1981,1.0
2230,1341,1.0
2231,1381,0.75
2231,1561,0.25
2232,1561,1.0
2233,1561,1.0
2234,1381,0.75
2234,1561,0.25
2235,2101,1.0
2236,1561,1.0
2237,1981,1.0
2238,1341,1.0
2239,1981,1.0
2240,1981,1.0
2241,1561,1.0
2242,1341,1.0
2243,1341,1.0
2244,1341,1.0
2245,1341,1.0
2246,1341,1.0
2247,1341,1.0
2248,1341,1.0
2249,1341,1.0
2250,1561,1.0
2251,1341,1.0
2252,1341,1.0
2253,1341,1.0
2254,1341,1.0
2255,1561,1.0
2256,1561,1.0
2257,1561,1.0
2258,1561,1.0
2259,1981,1.0
2260,1981,1.0
2261,1561,1.0
2262,1561,1.0
2263,1341,1.0
2264,1341,1.0
2265,1341,1.0
2266,1341,1.0
2267,1341,1.0
2268,1341,1.0
2269,1341,1.0
2270,1341,1.0
2271,1341,1.0
2272,1341,1.0
2273,1381,1.0
2274,1341,1.0
2275,1341,1.0
2276,2041,0.42857142857142855
2276,1981,0.5714285714285714
2277,2041,1.0
2278,1561,1.0
2279,1341,1.0
2280,1341,1.0
2281,1341,0.03571428571428571
2281,1561,0.9642857142857143
2282,1341,0.6428571428571429
2282,1561,0.35714285714285715
2283,1341,0.6785714285714286
2283,1561,0.32142857142857145
2284,2101,0.07142857142857142
2284,1561,0.9285714285714286
2285,2041,1.0
2286,1341,1.0
2287,1561,1.0
2288,1981,1.0
2289,1981,1.0
2290,1981,1.0
2291,1981,1.0
2292,1981,1.0
2293,1981,1.0
2294,2041,0.10714285714285714
2294,1981,0.8928571428571429
2295,2041,0.17857142857142858
2295,1981,0.8214285714285714
2296,1981,1.0
2297,1981,1.0
2298,1981,1.0
2299,1981,1.0
2300,2041,0.07142857142857142
2300,1981,0.9285714285714286
2301,1981,1.0
2302,1981,1.0
2303,1981,1.0
2304,1981,1.0
2305,1981,1.0
2306,1981,1.0
2307,1981,1.0
2308,1981,1.0
2309,1981,1.0
2310,1981,1.0
2311,1981,1.0
2312,1981,1.0
2313,1981,1.0
2314,1981,1.0
2315,2041,0.07142857142857142
2315,1981,0.9285714285714286
2316,1981,1.0
2317,1981,1.0
2318,1981,1.0
2319,1981,1.0
2320,1981,1.0
2321,1981,1.0
2322,1981,1.0
2323,1981,1.0
2324,1981,1.0
2325,1981,1.0
2326,1981,1.0
2327,2041,0.03571428571428571
2327,1981,0.9642857142857143
2328,1981,1.0
2329,1981,1.0
2330,1981,1.0
2331,1981,1.0
2332,1981,1.0
