node_id,x,y,z_top,z_bottom
110,272325.0,6822150.0,189.60000610351562,139.60000610351562
111,272325.0,6822225.0,190.60000610351562,140.60000610351562
112,272400.0,6822300.0,190.0,140.0
113,272475.0,6822375.0,192.39999389648438,142.39999389648438
114,272550.0,6822375.0,190.1999969482422,140.1999969482422
115,272625.0,6822375.0,193.5,143.5
116,272700.0,6822450.0,192.0,142.0
117,272775.0,6822525.0,193.1999969482422,143.1999969482422
118,272775.0,6822600.0,194.3000030517578,144.3000030517578
119,272775.0,6822610.777718386,194.5730377071021,144.57303770710212
120,272775.0,6822675.0,196.1999969482422,146.1999969482422
121,272850.0,6822750.0,196.3000030517578,146.3000030517578
122,272775.0,6822825.0,196.1999969482422,146.1999969482422
123,272700.0,6822900.0,197.3000030517578,147.3000030517578
124,272625.0,6822975.0,197.60000610351562,147.60000610351562
125,272625.0,6823050.0,198.10000610351562,148.10000610351562
126,272625.0,6823125.0,199.1999969482422,149.1999969482422
127,272625.0,6823200.0,200.89999389648438,150.89999389648438
128,272625.0,6823275.0,201.60000610351562,151.60000610351562
129,272625.0,6823350.0,203.39999389648438,153.39999389648438
130,272700.0,6823425.0,203.39999389648438,153.39999389648438
131,272700.0,6823500.0,204.39999389648438,154.39999389648438
132,272700.0,6823575.0,205.5,155.5
133,272700.0,6823650.0,205.6999969482422,155.6999969482422
134,272775.0,6823725.0,206.8000030517578,156.8000030517578
135,272777.3717092782,6823727.371709278,206.86827308989123,156.86827308989126
136,271946.7081767588,6823185.659655618,213.8748261754078,163.8748261754078
137,271743.4470323243,6823106.552967676,205.25642509429727,155.25642509429727
138,270124.5543651016,6822476.500247098,226.13374948230154,176.13374948230154
139,269706.9788936893,6822383.946704052,207.2106629160013,157.21066291600133
140,269251.3748798204,6822099.826586013,217.30188416367236,167.30188416367236
141,268925.8533590303,6821774.77839746,214.34254430700764,164.3425443070076
142,268888.0200963518,6821700.0,210.77847352698998,160.77847352698998
143,268637.8264651906,6821205.48598063,229.84861464651425,179.84861464651425
144,268629.4868767399,6820472.433571699,220.04497074763557,170.04497074763557
145,268808.4602113257,6820058.460211325,213.27692625528962,163.27692625528962
146,268982.2361086644,6819656.508756716,227.48056410075003,177.48056410075
147,269328.5310446757,6819166.323061657,228.79248742969907,178.792487429699
148,270366.3372246943,6818499.847228948,194.61712862384903,144.61712862384903
149,270380.0170317072,6818475.0,192.70635118079244,142.70635118079244
150,270830.9502914961,6817655.950291496,178.30641398921867,128.30641398921867
151,270838.8616468963,6817641.580552308,178.81603100353033,128.81603100353033
152,271361.2971948336,6817639.345924266,186.90065988378072,136.9006598837807
153,271724.3380767811,6817760.322484277,171.1241975701269,121.12419757012691
154,274500.0,6817125.0,151.60000610351562,101.60000610351562
155,274575.0,6817050.0,151.1999969482422,101.19999694824219
156,274575.0,6816975.0,151.1999969482422,101.19999694824219
157,274650.0,6816900.0,150.89999389648438,100.89999389648438
158,274650.0,6816825.0,150.39999389648438,100.39999389648438
159,274725.0,6816750.0,150.3000030517578,100.30000305175781
160,274800.0,6816675.0,150.39999389648438,100.39999389648438
161,274875.0,6816600.0,150.39999389648438,100.39999389648438
162,274950.0,6816525.0,150.0,100.0
163,274950.0,6816450.0,149.6999969482422,99.69999694824219
164,275025.0,6816375.0,148.6999969482422,98.69999694824219
165,275100.0,6816450.0,149.8000030517578,99.80000305175781
166,275100.0,6816525.0,150.39999389648438,100.39999389648438
167,275100.0,6816600.0,151.89999389648438,101.89999389648438
168,275175.0,6816675.0,150.60000610351562,100.60000610351562
169,275175.0,6816750.0,151.8000030517578,101.80000305175781
170,275250.0,6816750.0,152.6999969482422,102.69999694824219
171,275325.0,6816825.0,152.6999969482422,102.69999694824219
172,275400.0,6816825.0,152.39999389648438,102.39999389648438
173,275475.0,6816900.0,153.10000610351562,103.10000610351562
174,275550.0,6816900.0,154.10000610351562,104.10000610351562
175,275625.0,6816900.0,155.39999389648438,105.39999389648438
176,275700.0,6816975.0,155.6999969482422,105.69999694824219
177,275775.0,6816975.0,156.0,106.0
178,275850.0,6816975.0,155.5,105.5
179,275925.0,6817050.0,156.89999389648438,106.89999389648438
180,276000.0,6817050.0,157.1999969482422,107.19999694824219
181,276075.0,6817125.0,158.10000610351562,108.10000610351562
182,276075.0,6817200.0,157.1999969482422,107.19999694824219
183,276075.0,6817275.0,157.39999389648438,107.39999389648438
184,276150.0,6817275.0,157.6999969482422,107.69999694824219
185,276150.0,6817350.0,158.6999969482422,108.69999694824219
186,276225.0,6817425.0,159.10000610351562,109.10000610351562
187,276300.0,6817350.0,159.89999389648438,109.89999389648438
188,276375.0,6817275.0,159.5,109.5
189,276450.0,6817275.0,160.6999969482422,110.69999694824219
190,276525.0,6817275.0,160.0,110.0
191,276600.0,6817275.0,161.0,111.0
192,276675.0,6817275.0,162.60000610351562,112.60000610351562
193,276750.0,6817350.0,162.39999389648438,112.39999389648438
194,276825.0,6817350.0,163.10000610351562,113.10000610351562
195,276900.0,6817350.0,165.0,115.0
196,276975.0,6817425.0,163.8000030517578,113.80000305175781
197,277050.0,6817500.0,164.10000610351562,114.10000610351562
198,277125.0,6817500.0,164.39999389648438,114.39999389648438
199,277200.0,6817500.0,165.60000610351562,115.60000610351562
200,277220.2157933169,6817520.215793317,166.13887020085903,116.13887020085903
201,277100.2286754952,6817520.376188327,166.52473364698977,116.52473364698977
202,276225.0,6817445.685917275,159.21032931222484,109.21032931222484
203,275694.9862270195,6817400.455598076,168.99933591061594,118.99933591061594
204,274568.7495791974,6817168.444189417,152.9175102940991,102.9175102940991
205,277380.6398779021,6817520.00134344,168.90411537325807,118.90411537325807
206,277862.6802002931,6817601.236569536,174.90799829429704,124.90799829429702
207,277984.181528854,6817650.0,171.3367244545082,121.33672445450819
208,277950.0,6817650.0,171.1999969482422,121.19999694824219
209,277875.0,6817650.0,170.89999389648438,120.89999389648438
210,277800.0,6817650.0,170.6999969482422,120.69999694824219
211,277725.0,6817725.0,169.5,119.5
212,277650.0,6817725.0,168.5,118.5
213,277575.0,6817725.0,168.3000030517578,118.30000305175781
214,277500.0,6817650.0,167.39999389648438,117.39999389648438
215,277425.0,6817575.0,167.0,117.0
216,277350.0,6817575.0,165.6999969482422,115.69999694824219
217,277275.0,6817575.0,165.6999969482422,115.69999694824219
218,278025.0,6817650.0,171.5,121.5
219,278100.0,6817650.0,172.1999969482422,122.19999694824219
220,278175.0,6817725.0,172.39999389648438,122.39999389648438
221,278177.6446132227,6817727.644613223,172.50582334041943,122.50582334041943
222,278280.91055824,6817769.08944176,174.01608512261086,124.01608512261087
223,278345.9357442752,6817795.186696623,176.68830612432308,126.68830612432309
224,278750.3256139384,6818122.388883454,198.56420212298457,148.5642021229845
225,278954.9124504736,6818250.0,188.07918470570385,138.07918470570385
226,278925.0,6818250.0,187.8000030517578,137.8000030517578
227,278850.0,6818250.0,187.0,137.0
228,278775.0,6818325.0,185.60000610351562,135.60000610351562
229,278700.0,6818325.0,186.6999969482422,136.6999969482422
230,278625.0,6818400.0,184.6999969482422,134.6999969482422
231,278550.0,6818325.0,183.39999389648438,133.39999389648438
232,278475.0,6818250.0,182.0,132.0
233,278400.0,6818175.0,188.6999969482422,138.6999969482422
234,278325.0,6818100.0,177.1999969482422,127.19999694824219
235,278325.0,6818025.0,177.5,127.5
236,278325.0,6817950.0,174.8000030517578,124.80000305175781
237,278325.0,6817875.0,176.10000610351562,126.10000610351562
238,278250.0,6817800.0,172.6999969482422,122.69999694824219
239,273028.6221865854,6823891.223144567,211.05103803571393,161.05103803571393
240,272850.0,6823862.623828136,208.20099266967327,158.20099266967327
241,272850.0,6823800.0,207.6999969482422,157.6999969482422
242,273375.0,6813375.0,168.10000610351562,118.10000610351562
243,273450.0,6813450.0,165.8000030517578,115.80000305175781
244,273525.0,6813525.0,163.89999389648438,113.89999389648438
245,273600.0,6813600.0,162.60000610351562,112.60000610351562
246,273675.0,6813675.0,158.6999969482422,108.69999694824219
247,273750.0,6813750.0,159.60000610351562,109.60000610351562
248,273750.0,6813825.0,156.60000610351562,106.60000610351562
249,273750.0,6813900.0,156.5,106.5
250,273825.0,6813975.0,152.6999969482422,102.69999694824219
251,273825.0,6814050.0,151.60000610351562,101.60000610351562
252,273825.0,6814125.0,150.3000030517578,100.30000305175781
253,273825.0,6814200.0,150.10000610351562,100.10000610351562
254,273900.0,6814275.0,152.0,102.0
255,273975.0,6814200.0,151.10000610351562,101.10000610351562
256,274050.0,6814200.0,147.6999969482422,97.69999694824219
257,274125.0,6814200.0,147.60000610351562,97.60000610351562
258,274200.0,6814200.0,146.8000030517578,96.80000305175781
259,274275.0,6814125.0,146.6999969482422,96.69999694824219
260,274350.0,6814200.0,144.89999389648438,94.89999389648438
261,274425.0,6814200.0,144.3000030517578,94.30000305175781
262,274500.0,6814275.0,145.0,95.0
263,274575.0,6814275.0,144.60000610351562,94.60000610351562
264,274650.0,6814275.0,142.6999969482422,92.69999694824219
265,274725.0,6814275.0,141.89999389648438,91.89999389648438
266,274800.0,6814275.0,141.3000030517578,91.30000305175781
267,274875.0,6814275.0,141.0,91.0
268,274950.0,6814275.0,140.8000030517578,90.80000305175781
269,275025.0,6814275.0,141.6999969482422,91.69999694824219
270,275100.0,6814275.0,146.60000610351562,96.60000610351562
271,275175.0,6814200.0,143.3000030517578,93.30000305175781
272,275250.0,6814200.0,142.3000030517578,92.30000305175781
273,275325.0,6814275.0,138.60000610351562,88.60000610351562
274,275400.0,6814275.0,136.5,86.5
275,275475.0,6814350.0,137.0,87.0
276,275550.0,6814350.0,137.5,87.5
277,275625.0,6814350.0,135.39999389648438,85.39999389648438
278,275700.0,6814275.0,133.60000610351562,83.60000610351562
279,275700.0,6814350.0,134.3000030517578,84.30000305175781
280,275700.0,6814425.0,136.10000610351562,86.10000610351562
281,275700.0,6814500.0,134.6999969482422,84.69999694824219
282,275775.0,6814500.0,136.89999389648438,86.89999389648438
283,275850.0,6814575.0,144.89999389648438,94.89999389648438
284,275893.5301452173,6814575.0,147.27964537752317,97.27964537752317
285,275893.2575681251,6814579.912716742,147.48742807058716,97.48742807058716
286,276097.5702929047,6814906.138506751,178.07493935374882,128.07493935374882
287,276582.5902364062,6815231.587656475,204.5567526856434,154.5567526856434
288,276583.5532505896,6815313.325624866,212.36883767586255,162.36883767586255
289,276745.769382894,6815476.401815562,222.6745106105016,172.6745106105016
290,276869.8399609094,6815803.179241613,229.84798752793702,179.847987527937
291,276833.5203454221,6816130.357675931,206.7861092630252,156.7861092630252
292,276705.9117367472,6816377.529648274,187.98752498881163,137.98752498881163
293,275982.7614413393,6816324.531141134,184.69989214290032,134.69989214290032
294,275137.4618573957,6816262.538142605,149.6500983369371,99.65009833693712
295,275175.0,6816225.0,148.5,98.5
296,275250.0,6816150.0,147.6999969482422,97.69999694824219
297,275325.0,6816075.0,147.60000610351562,97.60000610351562
298,275250.0,6816000.0,147.5,97.5
299,275325.0,6815925.0,149.39999389648438,99.39999389648438
300,275325.0,6815850.0,147.5,97.5
301,275250.0,6815775.0,149.89999389648438,99.89999389648438
302,275250.0,6815700.0,148.0,98.0
303,275250.0,6815633.505402495,146.6701080499031,96.67010804990308
304,274617.4642769368,6815289.190128919,186.23746968472312,136.23746968472312
305,273225.0,6815055.012844582,178.22039817350094,128.22039817350094
306,272726.8409198619,6814971.235082748,187.275014810747,137.275014810747
307,272643.8958638374,6814931.104136162,176.94346889347747,126.94346889347749
308,272080.6336118966,6814658.58340461,200.3290286148437,150.3290286148437
309,271835.8607826943,6814333.784429858,184.0880723575848,134.08807235758476
310,271865.6046109514,6814284.395389048,181.724711229411,131.724711229411
311,271983.6705729424,6814088.349185294,179.44483250457114,129.44483250457114
312,272100.0,6814056.231095738,170.89139169528008,120.89139169528006
313,272100.0,6814050.0,170.8000030517578,120.80000305175781
314,272175.0,6813975.0,170.1999969482422,120.19999694824219
315,272250.0,6813975.0,169.1999969482422,119.19999694824219
316,272325.0,6813975.0,169.3000030517578,119.30000305175781
317,272394.2132286319,6813975.0,167.36202701747817,117.36202701747817
318,272624.3082627311,6813911.471681338,173.6801238030628,123.6801238030628
319,272823.2430113294,6813747.267671724,177.91630886923718,127.91630886923718
320,272779.3270353579,6813421.340877448,191.3251045178957,141.3251045178957
321,272640.1244943385,6813284.875505662,184.6102800787965,134.6102800787965
322,272700.0,6813225.0,182.0,132.0
323,272775.0,6813225.0,180.8000030517578,130.8000030517578
324,272850.0,6813225.0,179.89999389648438,129.89999389648438
325,272925.0,6813225.0,179.60000610351562,129.60000610351562
326,273000.0,6813225.0,179.60000610351562,129.60000610351562
327,273075.0,6813300.0,174.6999969482422,124.69999694824219
328,273150.0,6813300.0,174.0,124.0
329,273225.0,6813300.0,173.6999969482422,123.69999694824219
330,273300.0,6813375.0,177.89999389648438,127.89999389648438
331,272400.0,6813975.0,167.1999969482422,117.19999694824219
332,272475.0,6813975.0,165.89999389648438,115.89999389648438
333,272550.0,6813975.0,165.6999969482422,115.69999694824219
334,272625.0,6814050.0,165.0,115.0
335,272700.0,6814050.0,163.39999389648438,113.39999389648438
336,272775.0,6814050.0,163.89999389648438,113.89999389648438
337,272850.0,6814050.0,162.39999389648438,112.39999389648438
338,272925.0,6814050.0,162.10000610351562,112.10000610351562
339,273000.0,6814050.0,161.1999969482422,111.19999694824219
340,273075.0,6814125.0,160.10000610351562,110.10000610351562
341,273150.0,6814200.0,165.0,115.0
342,273225.0,6814125.0,157.1999969482422,107.19999694824219
343,273300.0,6814125.0,156.3000030517578,106.30000305175781
344,273375.0,6814125.0,155.6999969482422,105.69999694824219
345,273450.0,6814125.0,154.60000610351562,104.60000610351562
346,273525.0,6814125.0,153.0,103.0
347,273600.0,6814200.0,152.0,102.0
348,273675.0,6814200.0,151.3000030517578,101.30000305175781
349,273750.0,6814200.0,151.3000030517578,101.30000305175781
350,273600.0,6814275.0,153.0,103.0
351,273600.0,6814350.0,155.0,105.0
352,273525.0,6814425.0,155.5,105.5
353,273525.0,6814500.0,155.6999969482422,105.69999694824219
354,273450.0,6814575.0,160.6999969482422,110.69999694824219
355,273375.0,6814575.0,157.8000030517578,107.80000305175781
356,273300.0,6814575.0,160.10000610351562,110.10000610351562
357,273225.0,6814650.0,160.5,110.5
358,273150.0,6814725.0,163.5,113.5
359,273225.0,6814800.0,167.0,117.0
360,273300.0,6814875.0,166.60000610351562,116.60000610351562
361,273300.0,6814950.0,168.60000610351562,118.60000610351562
362,273225.0,6815025.0,177.3000030517578,127.30000305175781
363,275250.0,6815625.0,146.5,96.5
364,275325.0,6815550.0,146.8000030517578,96.80000305175781
365,275400.0,6815475.0,145.1999969482422,95.19999694824219
366,275400.0,6815400.0,144.89999389648438,94.89999389648438
367,275325.0,6815325.0,147.39999389648438,97.39999389648438
368,275325.0,6815250.0,145.60000610351562,95.60000610351562
369,275325.0,6815175.0,145.0,95.0
370,275325.0,6815100.0,143.10000610351562,93.10000610351562
371,275400.0,6815025.0,142.5,92.5
372,275475.0,6814950.0,142.5,92.5
373,275475.0,6814875.0,142.60000610351562,92.60000610351562
374,275475.0,6814800.0,141.5,91.5
375,275550.0,6814725.0,140.8000030517578,90.80000305175781
376,275550.0,6814650.0,138.3000030517578,88.30000305175781
377,275625.0,6814575.0,136.10000610351562,86.10000610351562
378,272100.0,6814125.0,171.89999389648438,121.89999389648438
379,272025.0,6814200.0,177.1999969482422,127.19999694824219
380,271950.0,6814275.0,177.3000030517578,127.30000305175781
381,271875.0,6814275.0,180.1999969482422,130.1999969482422
382,272700.0,6814875.0,170.60000610351562,120.60000610351562
383,272775.0,6814875.0,170.39999389648438,120.39999389648438
384,272850.0,6814875.0,170.3000030517578,120.30000305175781
385,272925.0,6814800.0,167.89999389648438,117.89999389648438
386,273000.0,6814800.0,166.10000610351562,116.10000610351562
387,273075.0,6814725.0,162.89999389648438,112.89999389648438
388,275344.2927015553,6815684.83280765,159.7954979044278,109.79549790442778
389,270900.0,6817725.0,177.6999969482422,127.69999694824219
390,270975.0,6817725.0,175.60000610351562,125.60000610351562
391,271050.0,6817725.0,174.5,124.5
392,271125.0,6817725.0,174.5,124.5
393,271200.0,6817800.0,173.8000030517578,123.80000305175781
394,271275.0,6817800.0,172.8000030517578,122.80000305175781
395,271350.0,6817875.0,171.6999969482422,121.69999694824219
396,271425.0,6817875.0,171.10000610351562,121.10000610351562
397,271500.0,6817875.0,170.39999389648438,120.39999389648438
398,271575.0,6817950.0,169.5,119.5
399,271650.0,6817950.0,169.1999969482422,119.19999694824219
400,271725.0,6817950.0,169.0,119.0
401,271800.0,6817875.0,168.8000030517578,118.80000305175781
402,271875.0,6817800.0,167.8000030517578,117.80000305175781
403,271950.0,6817800.0,167.1999969482422,117.19999694824219
404,270450.0,6818475.0,191.39999389648438,141.39999389648438
405,270525.0,6818475.0,190.1999969482422,140.1999969482422
406,270600.0,6818475.0,188.89999389648438,138.89999389648438
407,270675.0,6818475.0,188.10000610351562,138.10000610351562
408,270750.0,6818475.0,186.6999969482422,136.6999969482422
409,270825.0,6818400.0,185.5,135.5
410,270900.0,6818400.0,184.3000030517578,134.3000030517578
411,270975.0,6818475.0,182.60000610351562,132.60000610351562
412,271050.0,6818475.0,180.89999389648438,130.89999389648438
413,271125.0,6818475.0,180.10000610351562,130.10000610351562
414,271200.0,6818400.0,178.39999389648438,128.39999389648438
415,271275.0,6818325.0,178.5,128.5
416,271350.0,6818250.0,177.5,127.5
417,271350.0,6818175.0,176.3000030517578,126.30000305175781
418,271425.0,6818100.0,173.6999969482422,123.69999694824219
419,271500.0,6818025.0,171.8000030517578,121.80000305175781
420,268875.0,6820125.0,210.6999969482422,160.6999969482422
421,268950.0,6820200.0,207.5,157.5
422,269025.0,6820275.0,205.1999969482422,155.1999969482422
423,269025.0,6820350.0,203.8000030517578,153.8000030517578
424,269100.0,6820425.0,202.39999389648438,152.39999389648438
425,269175.0,6820425.0,201.1999969482422,151.1999969482422
426,269250.0,6820500.0,200.89999389648438,150.89999389648438
427,269325.0,6820575.0,199.89999389648438,149.89999389648438
428,269325.0,6820650.0,199.10000610351562,149.10000610351562
429,269325.0,6820725.0,198.5,148.5
430,269400.0,6820800.0,196.39999389648438,146.39999389648438
431,269475.0,6820875.0,195.5,145.5
432,269550.0,6820950.0,195.3000030517578,145.3000030517578
433,269625.0,6820875.0,194.5,144.5
434,269700.0,6820875.0,194.10000610351562,144.10000610351562
435,269775.0,6820875.0,193.8000030517578,143.8000030517578
436,269850.0,6820875.0,192.6999969482422,142.6999969482422
437,269925.0,6820875.0,191.60000610351562,141.60000610351562
438,270000.0,6820875.0,191.5,141.5
439,270075.0,6820875.0,191.0,141.0
440,270150.0,6820950.0,190.1999969482422,140.1999969482422
441,270225.0,6821025.0,190.0,140.0
442,270300.0,6821025.0,190.0,140.0
443,270375.0,6820950.0,190.0,140.0
444,270450.0,6820875.0,188.1999969482422,138.1999969482422
445,270525.0,6820875.0,188.5,138.5
446,270600.0,6820875.0,189.10000610351562,139.10000610351562
447,270675.0,6820875.0,189.1999969482422,139.1999969482422
448,270750.0,6820950.0,187.0,137.0
449,270825.0,6820950.0,187.3000030517578,137.3000030517578
450,270900.0,6820950.0,186.8000030517578,136.8000030517578
451,270975.0,6821025.0,186.89999389648438,136.89999389648438
452,271050.0,6821025.0,186.39999389648438,136.39999389648438
453,271125.0,6821025.0,186.1999969482422,136.1999969482422
454,271200.0,6821025.0,186.3000030517578,136.3000030517578
455,271275.0,6820950.0,185.6999969482422,135.6999969482422
456,271350.0,6820950.0,185.0,135.0
457,271425.0,6820950.0,184.3000030517578,134.3000030517578
458,271500.0,6821025.0,183.8000030517578,133.8000030517578
459,271575.0,6821025.0,183.39999389648438,133.39999389648438
460,271650.0,6821100.0,183.1999969482422,133.1999969482422
461,271725.0,6821100.0,183.10000610351562,133.10000610351562
462,271800.0,6821100.0,182.1999969482422,132.1999969482422
463,271875.0,6821175.0,182.39999389648438,132.39999389648438
464,271950.0,6821250.0,181.5,131.5
465,272025.0,6821250.0,181.60000610351562,131.60000610351562
466,272100.0,6821325.0,180.8000030517578,130.8000030517578
467,274350.0,6817275.0,152.1999969482422,102.19999694824219
468,274275.0,6817275.0,153.0,103.0
469,274200.0,6817275.0,153.5,103.5
470,274125.0,6817275.0,154.60000610351562,104.60000610351562
471,274050.0,6817275.0,155.10000610351562,105.10000610351562
472,273975.0,6817275.0,155.10000610351562,105.10000610351562
473,273900.0,6817275.0,155.6999969482422,105.69999694824219
474,273825.0,6817275.0,156.39999389648438,106.39999389648438
475,273606.8076840447,6817294.163378295,158.25966997139176,108.25966997139172
476,272939.0480901912,6817725.195033236,181.76577229088446,131.76577229088446
477,272700.0,6817575.0,162.10000610351562,112.10000610351562
478,272625.0,6817575.0,162.89999389648438,112.89999389648438
479,272550.0,6817575.0,163.3000030517578,113.30000305175781
480,272475.0,6817575.0,163.60000610351562,113.60000610351562
481,272400.0,6817650.0,165.10000610351562,115.10000610351562
482,272246.1449774322,6817717.519267638,166.53465384857273,116.53465384857275
483,268950.0,6821700.0,210.1999969482422,160.1999969482422
484,269025.0,6821700.0,207.10000610351562,157.10000610351562
485,269100.0,6821700.0,205.3000030517578,155.3000030517578
486,269175.0,6821625.0,204.6999969482422,154.6999969482422
487,269250.0,6821700.0,202.39999389648438,152.39999389648438
488,269325.0,6821700.0,201.6999969482422,151.6999969482422
489,269400.0,6821700.0,200.5,150.5
490,269475.0,6821700.0,199.8000030517578,149.8000030517578
491,269550.0,6821700.0,198.0,148.0
492,269625.0,6821775.0,197.5,147.5
493,269700.0,6821700.0,197.5,147.5
494,269775.0,6821625.0,199.89999389648438,149.89999389648438
495,269850.0,6821550.0,197.10000610351562,147.10000610351562
