cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
1707,triangle,96,1001,95,,272390.97222222225,6821302.777777777,4921.875,190.40387607556164,185.0631689377727,140.40387607556164,135.06316893777264,32,1341,1e-05,
1708,triangle,99,1002,98,,272155.0925925926,6821394.907407408,5625.0,183.99962325316105,183.31917743481938,133.99962325316105,133.31917743481938,32,1341,1e-05,
1709,triangle,110,1003,109,,272317.96276793326,6822082.85674803,6761.92724609375,194.54961457987588,189.99074114799473,144.5496145798759,139.99074114799473,32,1341,1e-05,
1710,triangle,130,1004,129,,272687.5,6823362.5,5625.0,203.64444054497613,204.51666259765625,153.64444054497613,154.51666259765625,17,2101,3.76060309309e-06,
1711,triangle,157,1005,156,,274582.90854117885,6816915.476854324,5806.64306640625,151.0459578000645,151.42659670289922,101.0459578000645,101.42659670289923,52,1561,1.189207115e-05,
1712,triangle,168,1006,167,,275157.64739457605,6816620.201847297,4212.6240234375,151.88034557916632,152.17223939371172,101.88034557916629,102.17223939371172,52,1561,1.189207115e-05,
1713,triangle,171,1007,170,,275306.20069472515,6816755.986423709,5649.10595703125,153.60039051755678,156.6928835658873,103.60039051755678,106.69288356588731,52,1561,1.189207115e-05,
1714,triangle,173,1008,172,,275467.244913015,6816844.0282660825,5424.37255859375,154.02472964414142,154.66512055074125,104.02472964414143,104.66512055074126,52,1561,1.189207115e-05,
1715,triangle,176,1009,175,,275687.5,6816912.5,5625.0,156.99166954888238,158.63333002726236,106.99166954888241,108.63333002726237,52,1561,1.189207115e-05,
1716,triangle,179,1010,178,,275911.09937112895,6816981.201183688,6176.04638671875,156.90608512730822,158.79993691447814,106.90608512730822,108.79993691447815,52,1561,1.189207115e-05,
1717,triangle,193,1011,192,,276737.5,6817287.5,5625.0,166.31389109293625,165.52500025431314,116.31389109293625,115.52500025431316,52,1561,1.189207115e-05,
1718,triangle,211,1012,210,,277789.4556565173,6817715.424916953,6174.06494140625,170.69378780916563,172.13174112972115,120.69378780916563,122.13174112972114,32,1341,1e-05,
1719,triangle,250,1014,249,,273811.7414938248,6813899.143434073,7042.28173828125,161.17699184325957,159.73090486131593,111.17699184325959,109.73090486131592,62,1981,1e-05,
1720,triangle,262,1015,261,,274490.7645835953,6814207.900616686,6509.6962890625,145.54466598505607,148.96236352713416,95.54466598505607,98.96236352713414,62,1981,1e-05,
1721,triangle,271,1016,270,,275106.24094362813,6814210.348184135,6571.22314453125,146.397736690871,147.61513379093472,96.39773669087099,97.6151337909347,62,1981,1e-05,
1722,triangle,273,1017,272,,275315.02633438405,6814204.4144610455,6818.83544921875,139.9174181355183,142.41850054903014,89.91741813551829,92.41850054903016,62,1981,1e-05,
1723,triangle,301,1019,300,,275258.5278139161,6815840.267202201,6383.18115234375,151.9091630972644,152.42459102238408,101.90916309726443,102.42459102238406,18,2041,4.30886938006e-06,
1724,triangle,327,1020,326,,273069.8017901832,6813237.310813826,6467.7353515625,183.50830850696335,181.18587739151766,133.50830850696337,131.18587739151766,62,1981,1e-05,
1725,triangle,330,1013,329,,273286.70473633194,6813306.081696149,6257.59228515625,177.39723267845383,177.05136931254424,127.39723267845383,127.05136931254424,62,1981,1e-05,
1726,triangle,545,1021,546,,270080.7156844321,6817413.756147762,6529.55224609375,187.21578364914976,188.32883233794925,137.21578364914976,138.32883233794925,52,1561,1.189207115e-05,
1727,triangle,556,1022,555,,278764.55295215006,6820118.939152904,6580.36181640625,195.46611897239535,196.07802601845682,145.46611897239535,146.0780260184568,32,1341,1e-05,
1728,triangle,555,1023,556,,278705.2756048707,6820061.770963612,6519.7607421875,195.4454378240967,195.9267604649614,145.4454378240967,145.9267604649614,32,1341,1e-05,
1729,triangle,560,1024,565,,278412.5,6820187.5,5625.0,192.8305587768555,193.01666386922201,142.83055877685547,143.01666386922201,32,1341,1e-05,
1730,triangle,583,1025,582,,275408.8378933212,6820207.684865449,6578.68994140625,174.8949566306867,175.4748007392723,124.8949566306867,125.47480073927231,32,1341,1e-05,
1731,triangle,582,1026,583,,275463.3020253556,6820258.199984539,5231.47607421875,173.88801534320004,173.1953573444589,123.88801534320005,123.19535734445888,32,1341,1e-05,
1732,triangle,588,1027,589,,275679.96440801787,6819893.44010928,5445.5078125,169.6023232795656,168.97850970935914,119.6023232795656,118.97850970935913,32,1341,1e-05,
1733,triangle,589,1028,588,,275637.5,6819837.5,5625.0,167.67500093248157,168.01666386922201,117.67500093248157,118.016663869222,32,1341,1e-05,
1734,triangle,597,1030,596,,276987.5,6821387.5,5625.0,196.89999855889215,197.66666412353516,146.89999855889215,147.66666412353516,32,1341,1e-05,
1735,triangle,602,1031,601,,276684.9812745333,6821080.94808837,5171.2666015625,193.59544958035386,193.26707306701925,143.59544958035386,143.26707306701925,32,1341,1e-05,
1736,triangle,626,1033,625,,276216.5859714137,6821609.805173375,7674.66015625,193.29031611425253,193.89371414338498,143.29031611425253,143.893714143385,32,1341,1e-05,
1737,triangle,625,1034,626,,276287.4738164597,6821559.151839349,5998.72265625,195.3548136735502,193.96642190528584,145.3548136735502,143.96642190528584,32,1341,1e-05,
1738,triangle,631,1035,632,,276288.054118841,6821163.510075943,5800.9716796875,185.099699345983,186.15200561590927,135.099699345983,136.15200561590927,32,1341,1e-05,
1739,triangle,228,1088,898,,278817.4854084123,6818409.970816825,11949.021484375,191.94507030175734,192.65936186486067,141.94507030175734,142.65936186486067,32,1341,1e-05,
1740,triangle,828,1167,841,,276850.56163061195,6821912.486658434,43688.63330078125,220.37167463166347,216.9408392285898,170.37167463166347,166.9408392285898,32,1341,1e-05,
1741,triangle,959,1019,888,,275087.9219358137,6815981.381452416,24420.3212890625,158.07738627905118,158.59157122492618,108.07738627905117,108.5915712249262,18,2041,4.30886938006e-06,
1742,triangle,1086,1112,847,,277185.98657702527,6817312.922964635,28672.134765625,172.36755225690746,173.15497299977346,122.36755225690746,123.15497299977346,52,1561,1.189207115e-05,
1743,triangle,204,967,940,,274583.87786024465,6817288.083279154,11205.54638671875,157.60403424646466,158.64774288582805,107.60403424646466,108.64774288582805,32,1341,1e-05,
1744,triangle,831,1445,876,,269850.156329452,6817839.902391851,39987.60107421875,198.657087533594,201.83970119974182,148.65708753359402,151.83970119974182,52,1561,1.189207115e-05,
1745,triangle,1458,1459,1116,,274686.0789567151,6815680.068375376,45261.59423828125,174.24293746506692,172.42414548725574,124.2429374650669,122.42414548725576,18,2041,4.30886938006e-06,
1746,triangle,921,1393,867,,275593.18624938536,6814042.378085367,36854.3837890625,135.20073144071708,139.02736571606547,85.20073144071709,89.02736571606545,62,1981,1e-05,
1747,triangle,924,1132,978,,268248.10040278087,6817237.695058239,105323.01953125,221.91895685084143,222.376758143626,171.91895685084143,172.37675814362595,52,1561,1.189207115e-05,
1748,triangle,1363,1530,1471,,279745.21444866393,6821900.599037462,291960.00732421875,200.81929230033717,192.6563126583369,150.81929230033717,142.65631265833693,32,1341,1e-05,
1749,triangle,1481,1507,676,,279359.5257354547,6818298.46844051,46651.85595703125,193.3985162570823,199.01349208331726,143.3985162570823,149.01349208331726,52,1561,1.189207115e-05,
1750,triangle,1216,1267,973,,268137.4956612337,6820766.183436238,110882.396484375,240.0956628805264,239.11911665555968,190.0956628805264,189.11911665555968,52,1561,1.189207115e-05,
1751,triangle,930,1425,1264,,271654.91319922387,6814744.640141976,60947.859375,193.10821597799497,198.1649225321338,143.108215977995,148.1649225321338,18,2041,4.30886938006e-06,
1752,triangle,855,1190,1099,,277262.0364941182,6821311.356433704,34895.4716796875,214.71369747720456,212.45714555419622,164.71369747720453,162.45714555419616,32,1341,1e-05,
1753,triangle,906,1002,103,,272238.4259259259,6821536.574074075,13697.91650390625,189.29863440511986,188.87844031097677,139.29863440511986,138.8784403109768,32,1341,1e-05,
1754,triangle,1026,1326,584,,275596.16187384044,6820266.059833024,10374.0283203125,177.1805268162211,175.78809593007782,127.18052681622105,125.78809593007782,32,1341,1e-05,
1755,triangle,1234,1504,761,,276309.3185121413,6816522.769712553,44895.50341796875,191.86493605092718,190.5600624228725,141.8649360509272,140.56006242287248,52,1561,1.189207115e-05,
1756,triangle,15,1045,14,,272815.40077216184,6817465.387584017,3893.89697265625,162.84633946439695,162.81733836427,112.84633946439696,112.81733836426999,52,1561,1.189207115e-05,
1757,triangle,1266,1465,798,,272118.6098165896,6825972.084709522,358778.89794921875,231.93940961518265,230.99840571281254,181.93940961518265,180.99840571281254,13,2061,9.554328792363573e-06,
1758,triangle,890,1324,823,,274533.8459828784,6817870.527637876,36077.44482421875,172.20039897047837,181.22657069240054,122.20039897047839,131.22657069240054,32,1341,1e-05,
1759,triangle,1044,1419,869,,276007.8108335799,6821142.622872067,35492.552734375,197.93887428344422,193.78057553281346,147.93887428344422,143.78057553281346,32,1341,1e-05,
1760,triangle,913,1014,250,,273894.5683040824,6813938.936073341,14015.52294921875,164.35130084457637,162.07884333094026,114.35130084457639,112.07884333094024,62,1981,1e-05,
1761,triangle,914,1022,556,,278712.5922238785,6820199.636596717,12211.2529296875,197.18855112025568,196.47498696656672,147.18855112025568,146.47498696656672,32,1341,1e-05,
1762,triangle,557,1548,914,,278593.54581701645,6820202.4803511165,7199.9990234375,195.48362904646172,194.78978588436743,145.48362904646172,144.78978588436738,32,1341,1e-05,
1763,triangle,914,1548,564,,278543.54581701645,6820252.4803511165,6625.63525390625,194.96501318523607,194.65644949927628,144.96501318523607,144.65644949927625,32,1341,1e-05,
1764,triangle,991,1374,857,,270804.4101949239,6817388.8051348105,44575.134765625,194.21189958809924,194.98624298520096,144.21189958809924,144.98624298520093,52,1561,1.189207115e-05,
1765,triangle,998,1239,829,,273561.26255717187,6820374.79162339,58499.0390625,194.45915364946575,196.68824185638672,144.45915364946575,146.68824185638675,32,1341,1e-05,
1766,triangle,1157,1406,874,,275062.19780643843,6813870.540884752,45034.015625,157.70848025300498,160.3358181497341,107.70848025300498,110.3358181497341,62,1981,1e-05,
1767,triangle,1450,1519,688,,278500.72520791175,6823077.748914403,289479.10693359375,181.20371509581358,174.12488362758532,131.20371509581358,124.1248836275853,17,2101,3.76060309309e-06,
1768,triangle,857,1282,991,,270668.0464722579,6817336.636774865,47303.60400390625,192.76486014864446,196.02543733499934,142.76486014864446,146.02543733499934,52,1561,1.189207115e-05,
1769,triangle,1304,1474,642,,274291.54265614663,6822204.068014108,11205.4658203125,199.30783451589335,200.11608210407158,149.30783451589335,150.11608210407158,32,1341,1e-05,
1770,triangle,840,1486,1305,,273095.2776802374,6822968.073418048,49264.95849609375,213.5732739675585,220.16056767574855,163.5732739675585,170.16056767574855,17,2101,3.76060309309e-06,
1771,triangle,120,982,119,,272790.94837860257,6822638.059989576,1536.3623046875,195.64472529392623,195.68306030804277,145.64472529392623,145.68306030804277,17,2101,6.657465942726787e-06,
1772,triangle,1002,1542,103,,272168.86574074073,6821549.884259258,3242.1875,185.55093418074338,185.26970234982772,135.55093418074338,135.26970234982772,32,1341,1e-05,
1773,triangle,851,1022,914,,278794.9456694345,6820325.913591046,39207.18505859375,201.9922258992472,200.95749889302957,151.9922258992472,150.95749889302954,32,1341,1e-05,
1774,triangle,859,1468,1139,,278451.46244317346,6817568.807047597,33350.5234375,181.04472883507307,180.86099068230178,131.04472883507307,130.8609906823018,52,1561,1.189207115e-05,
