node_id,x,y,z_top,z_bottom
34,384825.0,6934575.0,2.9100000858306885,-47.08999991416931
35,384794.3330692836,6934544.333069284,3.2639898384517743,-46.73601016154822
36,384457.8757045588,6934401.777285832,7.562999304806723,-42.43700069519328
37,383934.5430121269,6934374.17490766,7.877503642755682,-42.122496357244316
38,383613.6502441995,6934536.308758137,16.691537519030728,-33.30846248096927
39,383424.59204309,6934858.273627834,15.366509250431688,-34.63349074956832
40,383201.332744733,6935051.332744732,5.507553225275976,-44.492446774724016
41,382864.1731481658,6935342.884919474,20.65224845069875,-29.34775154930125
42,382020.0310450676,6935548.774447353,7.533429535870494,-42.466570464129504
43,381577.5132687808,6935601.864401194,3.5159394488430635,-46.48406055115694
44,381552.2832640863,6935597.716735913,3.395390802539205,-46.60460919746079
45,381525.0,6935625.0,3.319999933242798,-46.6800000667572
46,381450.0,6935700.0,3.3299999237060547,-46.670000076293945
47,381525.0,6935775.0,3.380000114440918,-46.61999988555908
48,381600.0,6935850.0,3.4600000381469727,-46.53999996185303
49,381600.0,6935925.0,3.5799999237060547,-46.420000076293945
50,381600.0,6936000.0,3.609999895095825,-46.390000104904175
51,381600.0,6936075.0,3.7200000286102295,-46.27999997138977
52,381675.0,6936150.0,4.230000019073486,-45.769999980926514
53,381750.0,6936225.0,3.930000066757202,-46.0699999332428
54,381825.0,6936225.0,4.210000038146973,-45.78999996185303
55,381900.0,6936300.0,4.150000095367432,-45.84999990463257
56,381975.0,6936375.0,4.300000190734863,-45.69999980926514
57,381900.0,6936450.0,4.380000114440918,-45.61999988555908
58,381975.0,6936525.0,4.400000095367432,-45.59999990463257
59,382050.0,6936525.0,4.670000076293945,-45.329999923706055
60,382125.0,6936600.0,4.650000095367432,-45.34999990463257
61,382200.0,6936675.0,4.900000095367432,-45.09999990463257
62,382275.0,6936675.0,4.260000228881836,-45.739999771118164
63,382350.0,6936750.0,5.400000095367432,-44.59999990463257
64,382425.0,6936750.0,4.940000057220459,-45.05999994277954
65,382500.0,6936750.0,5.360000133514404,-44.639999866485596
66,382575.0,6936825.0,5.460000038146973,-44.53999996185303
67,382575.0,6936900.0,5.460000038146973,-44.53999996185303
68,382650.0,6936900.0,5.590000152587891,-44.40999984741211
69,382725.0,6936975.0,5.75,-44.25
70,382800.0,6937050.0,5.760000228881836,-44.239999771118164
71,382875.0,6937050.0,5.710000038146973,-44.28999996185303
72,382950.0,6937050.0,5.900000095367432,-44.09999990463257
73,383025.0,6937125.0,6.110000133514404,-43.889999866485596
74,383025.0,6937200.0,6.190000057220459,-43.80999994277954
75,383025.0,6937275.0,6.260000228881836,-43.739999771118164
76,383025.0,6937350.0,6.570000171661377,-43.42999982833862
77,382950.0,6937425.0,7.190000057220459,-42.80999994277954
78,382875.0,6937500.0,7.210000038146973,-42.78999996185303
79,382875.0,6937575.0,7.420000076293945,-42.579999923706055
80,382875.0,6937650.0,7.670000076293945,-42.329999923706055
81,382950.0,6937725.0,8.130000114440918,-41.86999988555908
82,383025.0,6937800.0,8.149999618530273,-41.85000038146973
83,383100.0,6937875.0,8.390000343322754,-41.609999656677246
84,383175.0,6937875.0,8.920000076293945,-41.079999923706055
85,383250.0,6937950.0,9.0600004196167,-40.9399995803833
86,383325.0,6938025.0,9.210000038146973,-40.78999996185303
87,383400.0,6938025.0,9.180000305175781,-40.81999969482422
88,383475.0,6938100.0,9.390000343322754,-40.609999656677246
89,383550.0,6938100.0,9.479999542236328,-40.52000045776367
90,383625.0,6938175.0,9.529999732971191,-40.47000026702881
91,383700.0,6938250.0,9.699999809265137,-40.30000019073486
92,383700.0,6938325.0,10.100000381469727,-39.89999961853027
93,383775.0,6938400.0,11.199999809265137,-38.80000019073486
94,383850.0,6938475.0,11.899999618530273,-38.10000038146973
95,383925.0,6938475.0,12.699999809265137,-37.30000019073486
96,384000.0,6938550.0,13.399999618530273,-36.60000038146973
97,384075.0,6938550.0,13.5,-36.5
98,384150.0,6938550.0,13.600000381469727,-36.39999961853027
99,384225.0,6938550.0,13.699999809265137,-36.30000019073486
100,384300.0,6938550.0,13.899999618530273,-36.10000038146973
101,384375.0,6938550.0,13.899999618530273,-36.10000038146973
102,384450.0,6938625.0,13.899999618530273,-36.10000038146973
103,384525.0,6938625.0,14.300000190734863,-35.69999980926514
104,384600.0,6938625.0,14.399999618530273,-35.60000038146973
105,384675.0,6938625.0,14.399999618530273,-35.60000038146973
106,384675.0,6938700.0,14.699999809265137,-35.30000019073486
107,384750.0,6938775.0,14.5,-35.5
108,384750.0,6938850.0,14.600000381469727,-35.39999961853027
109,384825.0,6938850.0,14.899999618530273,-35.10000038146973
110,384900.0,6938925.0,14.800000190734863,-35.19999980926514
111,384900.0,6939000.0,15.699999809265137,-34.30000019073486
112,384975.0,6939075.0,15.800000190734863,-34.19999980926514
113,384975.0,6939150.0,15.800000190734863,-34.19999980926514
114,385050.0,6939225.0,16.0,-34.0
115,385050.0,6939300.0,16.0,-34.0
116,385050.0,6939375.0,16.0,-34.0
117,385050.0,6939450.0,16.399999618530273,-33.60000038146973
118,385125.0,6939525.0,17.299999237060547,-32.70000076293945
119,385125.0,6939600.0,17.5,-32.5
120,385125.0,6939667.936775693,18.043494551086216,-31.956505448913784
121,384996.2518005647,6939577.456542081,19.81027764049992,-30.189722359500088
122,382935.4460253105,6938593.770576706,20.99977841315745,-29.00022158684255
123,382652.2742380541,6938394.699126215,20.7005979927986,-29.2994020072014
124,381051.3715367682,6936773.628463232,4.716240863002131,-45.28375913699787
125,380575.1187961785,6936291.375953249,17.968937338066063,-32.03106266193394
126,379822.3240591449,6935700.0,4.219633583490579,-45.78036641650942
127,379800.0,6935700.0,4.300000190734863,-45.69999980926514
128,379725.0,6935775.0,4.300000190734863,-45.69999980926514
129,379650.0,6935850.0,4.300000190734863,-45.69999980926514
130,379575.0,6935850.0,4.300000190734863,-45.69999980926514
131,379500.0,6935925.0,4.230000019073486,-45.769999980926514
132,379425.0,6935925.0,4.360000133514404,-45.639999866485596
133,379350.0,6935925.0,4.53000020980835,-45.46999979019165
134,379275.0,6935850.0,4.760000228881836,-45.239999771118164
135,379200.0,6935850.0,4.920000076293945,-45.079999923706055
136,379125.0,6935775.0,5.150000095367432,-44.84999990463257
137,379050.0,6935700.0,5.420000076293945,-44.579999923706055
138,378975.0,6935700.0,5.480000019073486,-44.519999980926514
139,378900.0,6935625.0,4.800000190734863,-45.19999980926514
140,378825.0,6935550.0,6.650000095367432,-43.34999990463257
141,378750.0,6935475.0,6.650000095367432,-43.34999990463257
142,378675.0,6935400.0,7.110000133514404,-42.889999866485596
143,378600.0,6935325.0,6.940000057220459,-43.05999994277954
144,378600.0,6935250.0,6.880000114440918,-43.11999988555908
145,378600.0,6935175.0,6.940000057220459,-43.05999994277954
146,378525.0,6935100.0,7.010000228881836,-42.989999771118164
147,378506.3636140037,6935081.363614004,7.60250904598025,-42.39749095401975
148,378362.9338677414,6935025.0,7.336088332663327,-42.66391166733668
149,378300.0,6935025.0,7.420000076293945,-42.579999923706055
150,378225.0,6935025.0,7.440000057220459,-42.55999994277954
151,378150.0,6934950.0,7.550000190734863,-42.44999980926514
152,378075.0,6935025.0,7.570000171661377,-42.42999982833862
153,378000.0,6934950.0,7.690000057220459,-42.30999994277954
154,377925.0,6934950.0,7.690000057220459,-42.30999994277954
155,377850.0,6934950.0,7.900000095367432,-42.09999990463257
156,377775.0,6934950.0,7.960000038146973,-42.03999996185303
157,377700.0,6934950.0,8.220000267028809,-41.77999973297119
158,377625.0,6934875.0,8.680000305175781,-41.31999969482422
159,377550.0,6934875.0,8.920000076293945,-41.079999923706055
160,377475.0,6934800.0,8.479999542236328,-41.52000045776367
161,377400.0,6934800.0,10.479999542236328,-39.52000045776367
162,377325.0,6934725.0,11.399999618530273,-38.60000038146973
163,377250.0,6934650.0,11.0,-39.0
164,377175.0,6934650.0,10.699999809265137,-39.30000019073486
165,377175.0,6934575.0,11.0,-39.0
166,377152.2548789037,6934552.254878904,11.36566620263692,-38.634333797363084
167,376688.9983995198,6934371.552828209,20.273137739436397,-29.7268622605636
168,376688.3144320443,6934251.226524253,20.893117577290695,-29.106882422709305
169,376526.2791068204,6934052.364496126,26.42981997609622,-23.570180023903788
170,376159.9370860223,6933264.007639973,35.949501981777296,-14.050498018222703
171,376118.3955022623,6933023.783627809,35.38011057728734,-14.61988942271266
172,376319.0776214857,6932901.011756544,33.022603534397376,-16.977396465602627
173,376882.4254564834,6932884.712877565,28.06518912963358,-21.934810870366423
174,378092.249870297,6933313.572794746,10.646773305536012,-39.353226694463984
175,379304.6144732595,6934175.066340982,23.532099311499813,-26.467900688500187
176,380283.5358896026,6934648.389108192,13.559622415280893,-36.44037758471911
177,380364.9973788088,6934808.132298625,11.923854267418177,-38.07614573258182
178,381044.2610643142,6934769.261064314,4.92190785692315,-45.078092143076844
179,381000.0,6934725.0,4.800000190734863,-45.19999980926514
180,380925.0,6934650.0,4.730000019073486,-45.269999980926514
181,380850.0,6934575.0,5.440000057220459,-44.55999994277954
182,380775.0,6934575.0,5.630000114440918,-44.36999988555908
183,380700.0,6934500.0,5.78000020980835,-44.21999979019165
184,380625.0,6934500.0,5.840000152587891,-44.15999984741211
185,380550.0,6934425.0,6.300000190734863,-43.69999980926514
186,380475.0,6934425.0,6.260000228881836,-43.739999771118164
187,380475.0,6934350.0,6.650000095367432,-43.34999990463257
188,380400.0,6934275.0,7.070000171661377,-42.92999982833862
189,380325.0,6934200.0,7.170000076293945,-42.829999923706055
190,380250.0,6934125.0,7.730000019073486,-42.269999980926514
191,380250.0,6934050.0,8.010000228881836,-41.989999771118164
192,380250.0,6933975.0,8.050000190734863,-41.94999980926514
193,380175.0,6933900.0,8.5600004196167,-41.4399995803833
194,380175.0,6933825.0,8.710000038146973,-41.28999996185303
195,380100.0,6933750.0,9.350000381469727,-40.64999961853027
196,380025.0,6933675.0,9.920000076293945,-40.079999923706055
197,379950.0,6933600.0,10.600000381469727,-39.39999961853027
198,379924.109675149,6933574.109675149,11.227137683118766,-38.77286231688123
199,380470.2800071698,6933884.692796576,14.8185433456735,-35.1814566543265
200,381074.1036165109,6933880.255055789,24.058651989114217,-25.94134801088579
201,381636.314451808,6933675.771916149,12.162482840370409,-37.8375171596296
202,381906.8703128541,6933493.461882152,12.510954322743931,-37.489045677256065
203,381956.9933953335,6933463.069060031,11.405509696700477,-38.59449030329952
204,381912.1842851666,6932701.466962191,4.623778127988969,-45.37622187201103
205,381918.231960147,6932681.768039853,4.725336262220541,-45.27466373777946
206,381975.0,6932625.0,3.700000047683716,-46.299999952316284
207,382050.0,6932700.0,3.5,-46.5
208,382125.0,6932775.0,2.7899999618530273,-47.21000003814697
209,382200.0,6932850.0,2.430000066757202,-47.5699999332428
210,382200.0,6932925.0,2.4200000762939453,-47.579999923706055
211,382200.0,6933000.0,2.309999942779541,-47.69000005722046
212,382275.0,6933075.0,2.25,-47.75
213,382350.0,6933075.0,2.2100000381469727,-47.78999996185303
214,382425.0,6933075.0,2.2200000286102295,-47.77999997138977
215,382500.0,6933000.0,2.140000104904175,-47.859999895095825
216,382575.0,6933075.0,2.200000047683716,-47.799999952316284
217,382650.0,6933150.0,2.0999999046325684,-47.90000009536743
218,382725.0,6933225.0,1.9500000476837158,-48.049999952316284
219,382800.0,6933225.0,1.7899999618530273,-48.21000003814697
220,382875.0,6933150.0,1.899999976158142,-48.10000002384186
221,382950.0,6933075.0,1.940000057220459,-48.05999994277954
222,383025.0,6933000.0,1.2999999523162842,-48.700000047683716
223,382799.4681722797,6940883.798038073,45.90131231009367,-4.098687689906327
224,382844.0035896364,6941526.37386639,38.85536598324468,-11.144634016755319
225,382726.0914610862,6941968.890906703,51.17687101596126,1.176871015961266
226,382445.3335730269,6942211.552047542,77.13690275699855,27.13690275699854
227,382080.6227419933,6941892.314168981,77.17094333808325,27.170943338083248
228,381916.7335286372,6941491.579099934,67.41698302518965,17.416983025189655
229,381386.0623863491,6940420.619987775,41.10943437809429,-8.89056562190571
230,381465.5990593777,6940259.45973472,37.05901597402517,-12.940984025974824
231,381948.7938816849,6940206.137004096,31.983211990602832,-18.016788009397168
232,382514.5229026881,6940443.575864652,25.75072040372716,-24.249279596272835
233,381370.9965612295,6942830.694242936,89.1909528113281,39.19095281132811
234,381412.616420111,6943031.441579469,92.33573130204273,42.33573130204273
235,381091.0266770621,6943194.181677806,76.60149265467324,26.601492654673226
236,380364.8125235625,6943118.765191006,86.3574655519853,36.35746555198531
237,379798.8911797003,6942882.227117524,64.91204517437573,14.912045174375724
238,379343.2161375097,6942524.354919533,54.974638539226255,4.974638539226249
239,379342.2026334305,6942363.753069439,58.00514046814812,8.005140468148118
240,379542.7634539179,6942201.503157064,63.111017169319425,13.111017169319418
241,380267.9565870545,6942115.518604687,52.368686112227664,2.3686861122276683
242,380400.0,6942161.431340985,48.713385264291226,-1.2866147357087752
243,380833.5516815424,6942312.181337383,68.52096098327154,18.52096098327153
244,374400.0,6940350.0,14.699999809265137,-35.30000019073486
245,374475.0,6940275.0,14.899999618530273,-35.10000038146973
246,374550.0,6940200.0,14.399999618530273,-35.60000038146973
247,374625.0,6940125.0,13.899999618530273,-36.10000038146973
248,374625.0,6940050.0,14.399999618530273,-35.60000038146973
249,374700.0,6939975.0,14.600000381469727,-35.39999961853027
250,374775.0,6939900.0,14.199999809265137,-35.80000019073486
251,374850.0,6939975.0,13.100000381469727,-36.89999961853027
252,374925.0,6939975.0,13.300000190734863,-36.69999980926514
253,375000.0,6939900.0,12.899999618530273,-37.10000038146973
254,375000.0,6939975.0,13.300000190734863,-36.69999980926514
255,375075.0,6940050.0,13.699999809265137,-36.30000019073486
256,375075.0,6940125.0,14.0,-36.0
257,375150.0,6940200.0,14.199999809265137,-35.80000019073486
258,375225.0,6940275.0,13.699999809265137,-36.30000019073486
259,375225.0,6940350.0,13.699999809265137,-36.30000019073486
260,375300.0,6940425.0,13.800000190734863,-36.19999980926514
261,375375.0,6940425.0,13.600000381469727,-36.39999961853027
262,375375.0,6940500.0,14.5,-35.5
263,375450.0,6940575.0,14.5,-35.5
264,375375.0,6940650.0,14.600000381469727,-35.39999961853027
265,375375.0,6940725.0,14.199999809265137,-35.80000019073486
266,375300.0,6940800.0,13.600000381469727,-36.39999961853027
267,375300.0,6940875.0,14.199999809265137,-35.80000019073486
268,375300.0,6940950.0,14.300000190734863,-35.69999980926514
269,375300.0,6941025.0,14.300000190734863,-35.69999980926514
270,375300.0,6941100.0,14.699999809265137,-35.30000019073486
271,375225.0,6941175.0,14.800000190734863,-35.19999980926514
272,375225.0,6941250.0,14.800000190734863,-35.19999980926514
273,375159.1743865744,6941315.825613426,14.95218424061408,-35.04781575938592
274,375150.0,6941325.0,14.899999618530273,-35.10000038146973
275,375075.0,6941400.0,14.899999618530273,-35.10000038146973
276,375000.0,6941400.0,15.5,-34.5
277,374925.0,6941325.0,16.600000381469727,-33.39999961853027
278,374850.0,6941325.0,16.200000762939453,-33.79999923706055
279,374775.0,6941325.0,16.200000762939453,-33.79999923706055
280,374700.0,6941250.0,17.0,-33.0
281,374625.0,6941175.0,16.299999237060547,-33.70000076293945
282,374550.0,6941175.0,15.699999809265137,-34.30000019073486
283,374475.0,6941175.0,16.100000381469727,-33.89999961853027
284,374400.0,6941250.0,15.699999809265137,-34.30000019073486
285,374325.0,6941250.0,15.5,-34.5
286,374250.0,6941250.0,16.100000381469727,-33.89999961853027
287,374175.0,6941325.0,16.899999618530273,-33.10000038146973
288,374175.0,6941400.0,16.899999618530273,-33.10000038146973
289,374250.0,6941475.0,16.799999237060547,-33.20000076293945
290,374325.0,6941550.0,17.100000381469727,-32.89999961853027
291,374400.0,6941625.0,16.700000762939453,-33.29999923706055
292,374475.0,6941625.0,17.0,-33.0
293,374550.0,6941700.0,16.899999618530273,-33.10000038146973
294,374625.0,6941775.0,17.299999237060547,-32.70000076293945
295,374625.0,6941850.0,17.399999618530273,-32.60000038146973
296,374700.0,6941850.0,17.899999618530273,-32.10000038146973
297,374775.0,6941850.0,17.899999618530273,-32.10000038146973
298,374850.0,6941925.0,18.799999237060547,-31.200000762939453
299,374925.0,6942000.0,19.0,-31.0
300,375000.0,6942000.0,19.100000381469727,-30.899999618530273
301,375075.0,6942075.0,19.100000381469727,-30.899999618530273
302,375150.0,6942150.0,19.0,-31.0
303,375225.0,6942225.0,19.899999618530273,-30.100000381469727
304,375300.0,6942300.0,20.100000381469727,-29.899999618530273
305,375300.0,6942375.0,20.200000762939453,-29.799999237060547
306,375375.0,6942450.0,22.0,-28.0
307,375450.0,6942525.0,21.5,-28.5
308,375525.0,6942600.0,20.700000762939453,-29.299999237060547
309,375600.0,6942600.0,21.899999618530273,-28.100000381469727
310,375675.0,6942600.0,22.299999237060547,-27.700000762939453
311,375750.0,6942675.0,22.299999237060547,-27.700000762939453
312,375825.0,6942675.0,22.399999618530273,-27.600000381469727
313,375900.0,6942750.0,24.299999237060547,-25.700000762939453
314,375975.0,6942825.0,22.899999618530273,-27.100000381469727
315,375975.0,6942900.0,23.799999237060547,-26.200000762939453
316,376050.0,6942975.0,24.100000381469727,-25.899999618530273
317,376050.0,6943050.0,23.899999618530273,-26.100000381469727
318,376125.0,6943125.0,25.100000381469727,-24.899999618530273
319,376200.0,6943200.0,26.5,-23.5
320,376275.0,6943275.0,27.0,-23.0
321,376350.0,6943350.0,26.899999618530273,-23.100000381469727
322,376425.0,6943350.0,26.899999618530273,-23.100000381469727
323,376500.0,6943350.0,27.100000381469727,-22.899999618530273
324,376575.0,6943350.0,27.200000762939453,-22.799999237060547
325,376650.0,6943350.0,28.200000762939453,-21.799999237060547
326,376725.0,6943350.0,28.600000381469727,-21.399999618530273
327,376800.0,6943350.0,27.799999237060547,-22.200000762939453
328,376875.0,6943350.0,27.700000762939453,-22.299999237060547
329,376950.0,6943425.0,28.100000381469727,-21.899999618530273
330,377025.0,6943425.0,28.0,-22.0
331,377100.0,6943500.0,27.700000762939453,-22.299999237060547
332,377175.0,6943575.0,27.5,-22.5
333,377250.0,6943650.0,28.5,-21.5
334,377325.0,6943725.0,28.799999237060547,-21.200000762939453
335,377400.0,6943800.0,29.200000762939453,-20.799999237060547
336,377475.0,6943800.0,29.100000381469727,-20.899999618530273
337,377550.0,6943875.0,30.0,-20.0
338,377550.0,6943950.0,30.0,-20.0
339,377625.0,6944025.0,30.299999237060547,-19.700000762939453
340,377625.0,6944081.322814611,31.126067471158066,-18.87393252884193
341,376456.5486865674,6943615.954617951,31.269585680837608,-18.730414319162396
342,376350.0,6943595.928501004,29.5,-20.5
343,376254.7504422278,6943578.026086207,33.94528145787412,-16.054718542125883
344,375728.3066430042,6943296.693356995,27.73554827887838,-22.264451721121617
345,375446.46656956,6943146.077399167,36.685456057334555,-13.314543942665445
346,375285.3725249206,6943148.093546655,37.48903582241866,-12.51096417758135
347,373950.0,6942760.346041048,25.689641571127833,-24.310358428872167
348,372814.3788445301,6942430.599650336,35.86707004192523,-14.132929958074769
349,372008.3957499026,6942243.294278778,37.83097621519481,-12.169023784805185
350,371846.824162623,6942125.681189294,38.895705868247404,-11.1042941317526
351,371563.5993740613,6941809.773957081,34.34718065039959,-15.652819349600415
352,371602.2486311597,6941488.138573714,28.53583291510812,-21.464167084891876
353,371962.2897953145,6941040.646352919,21.17062920896567,-28.82937079103433
354,372565.2585261603,6940870.012258874,24.1622244512567,-25.8377755487433
355,372910.3785094176,6940864.621490583,19.800778372120465,-30.19922162787954
356,372975.0,6940800.0,19.5,-30.5
357,373050.0,6940800.0,19.600000381469727,-30.399999618530273
358,373125.0,6940725.0,19.100000381469727,-30.899999618530273
359,373200.0,6940725.0,19.0,-31.0
360,373275.0,6940800.0,19.0,-31.0
361,373350.0,6940725.0,19.100000381469727,-30.899999618530273
362,373425.0,6940725.0,18.100000381469727,-31.899999618530273
363,373500.0,6940725.0,18.100000381469727,-31.899999618530273
364,373575.0,6940725.0,18.700000762939453,-31.299999237060547
365,373650.0,6940650.0,17.899999618530273,-32.10000038146973
366,373725.0,6940575.0,17.5,-32.5
367,373800.0,6940575.0,18.200000762939453,-31.799999237060547
368,373875.0,6940500.0,18.600000381469727,-31.399999618530273
369,373950.0,6940500.0,18.5,-31.5
370,374025.0,6940575.0,18.299999237060547,-31.700000762939453
371,374100.0,6940575.0,17.600000381469727,-32.39999961853027
372,374175.0,6940575.0,17.0,-33.0
373,374250.0,6940500.0,15.899999618530273,-34.10000038146973
374,374325.0,6940500.0,14.699999809265137,-35.30000019073486
375,374400.0,6940500.0,14.399999618530273,-35.60000038146973
376,374400.0,6940425.0,14.5,-35.5
377,382725.0,6933300.0,1.850000023841858,-48.14999997615814
378,382800.0,6933375.0,2.450000047683716,-47.549999952316284
379,382875.0,6933450.0,2.0,-48.0
380,382950.0,6933525.0,1.8700000047683716,-48.12999999523163
381,383025.0,6933525.0,1.850000023841858,-48.14999997615814
382,383025.0,6933600.0,1.9700000286102295,-48.02999997138977
383,382950.0,6933675.0,2.009999990463257,-47.99000000953674
384,382950.0,6933750.0,2.0,-48.0
385,382875.0,6933825.0,2.0899999141693115,-47.91000008583069
386,382800.0,6933900.0,1.9900000095367432,-48.00999999046326
387,382725.0,6933975.0,2.2100000381469727,-47.78999996185303
388,382650.0,6934050.0,2.359999895095825,-47.640000104904175
389,382575.0,6934125.0,2.240000009536743,-47.75999999046326
390,382650.0,6934200.0,1.8600000143051147,-48.139999985694885
391,382650.0,6934275.0,2.4000000953674316,-47.59999990463257
392,382725.0,6934350.0,2.25,-47.75
393,382800.0,6934350.0,2.450000047683716,-47.549999952316284
394,382875.0,6934425.0,2.5,-47.5
395,382875.0,6934500.0,2.6500000953674316,-47.34999990463257
396,382950.0,6934575.0,2.640000104904175,-47.359999895095825
397,382875.0,6934650.0,2.680000066757202,-47.3199999332428
398,382875.0,6934725.0,2.9100000858306885,-47.08999991416931
399,382950.0,6934800.0,2.990000009536743,-47.00999999046326
400,383025.0,6934875.0,3.359999895095825,-46.640000104904175
401,383100.0,6934950.0,4.420000076293945,-45.579999923706055
402,383175.0,6935025.0,4.960000038146973,-45.03999996185303
403,384750.0,6934500.0,2.9600000381469727,-47.03999996185303
404,384675.0,6934425.0,2.759999990463257,-47.24000000953674
405,384600.0,6934350.0,2.799999952316284,-47.200000047683716
406,384525.0,6934275.0,2.75,-47.25
407,384450.0,6934200.0,2.700000047683716,-47.299999952316284
408,384375.0,6934125.0,2.700000047683716,-47.299999952316284
409,384300.0,6934050.0,2.6600000858306885,-47.33999991416931
410,384375.0,6933975.0,2.6700000762939453,-47.329999923706055
411,384300.0,6933900.0,2.609999895095825,-47.390000104904175
412,384300.0,6933825.0,2.549999952316284,-47.450000047683716
413,384225.0,6933750.0,2.430000066757202,-47.5699999332428
414,384150.0,6933675.0,2.4200000762939453,-47.579999923706055
415,384075.0,6933750.0,2.3399999141693115,-47.66000008583069
416,384000.0,6933825.0,2.25,-47.75
417,383925.0,6933750.0,2.240000009536743,-47.75999999046326
418,383850.0,6933675.0,2.009999990463257,-47.99000000953674
419,383850.0,6933600.0,1.6200000047683716,-48.37999999523163
420,383775.0,6933525.0,2.109999895095825,-47.890000104904175
421,383850.0,6933450.0,1.75,-48.25
422,383850.0,6933375.0,2.140000104904175,-47.859999895095825
423,383775.0,6933300.0,1.8700000047683716,-48.12999999523163
424,383700.0,6933225.0,1.8600000143051147,-48.139999985694885
425,383625.0,6933150.0,1.75,-48.25
426,383700.0,6933075.0,1.4700000286102295,-48.52999997138977
427,383775.0,6933000.0,1.5,-48.5
428,381169.8676651198,6934762.073158181,7.1415459665259915,-42.858454033474004
429,381641.9626361357,6934598.303987123,3.8449076691857007,-46.1550923308143
430,381961.0727918915,6934144.949881458,9.284286112219768,-40.71571388778023
431,381075.0,6934800.0,4.650000095367432,-45.34999990463257
432,381150.0,6934875.0,4.460000038146973,-45.53999996185303
433,381225.0,6934950.0,4.380000114440918,-45.61999988555908
434,381225.0,6935025.0,4.230000019073486,-45.769999980926514
435,381300.0,6935100.0,4.110000133514404,-45.889999866485596
436,381375.0,6935175.0,3.799999952316284,-46.200000047683716
437,381375.0,6935250.0,3.700000047683716,-46.299999952316284
438,381450.0,6935325.0,3.5999999046325684,-46.40000009536743
439,381525.0,6935325.0,3.5399999618530273,-46.46000003814697
440,381600.0,6935400.0,3.430000066757202,-46.5699999332428
441,381525.0,6935475.0,3.430000066757202,-46.5699999332428
442,381525.0,6935550.0,3.2100000381469727,-46.78999996185303
443,381600.0,6935550.0,3.4000000953674316,-46.59999990463257
444,381675.0,6935550.0,3.25,-46.75
445,381750.0,6935475.0,3.3299999237060547,-46.670000076293945
446,381825.0,6935400.0,3.1600000858306885,-46.83999991416931
447,381900.0,6935325.0,3.0999999046325684,-46.90000009536743
448,381975.0,6935325.0,3.0999999046325684,-46.90000009536743
449,382050.0,6935250.0,3.0,-47.0
450,382125.0,6935175.0,2.940000057220459,-47.05999994277954
451,382050.0,6935100.0,2.859999895095825,-47.140000104904175
452,382050.0,6935025.0,2.7899999618530273,-47.21000003814697
453,381975.0,6934950.0,2.3399999141693115,-47.66000008583069
454,382050.0,6934875.0,2.75,-47.25
455,382050.0,6934800.0,2.5399999618530273,-47.46000003814697
456,382125.0,6934725.0,2.509999990463257,-47.49000000953674
457,382125.0,6934650.0,2.549999952316284,-47.450000047683716
458,382125.0,6934575.0,2.569999933242798,-47.4300000667572
459,382125.0,6934500.0,2.690000057220459,-47.30999994277954
460,382125.0,6934425.0,2.4200000762939453,-47.579999923706055
461,382200.0,6934425.0,2.390000104904175,-47.609999895095825
462,382275.0,6934350.0,2.3399999141693115,-47.66000008583069
