node_id,x,y,z_top,z_bottom
348,162750.0,6842700.0,62.58000183105469,12.580001831054688
349,162750.0,6842625.0,59.220001220703125,9.220001220703125
350,162750.0,6842550.0,57.5,7.5
351,162750.0,6842475.0,55.5,5.5
352,162825.0,6842400.0,52.68000030517578,2.6800003051757812
353,162825.0,6842325.0,50.61000061035156,0.6100006103515625
354,162750.0,6842250.0,60.220001220703125,10.220001220703125
355,162825.0,6842175.0,49.43000030517578,-0.5699996948242188
356,162825.0,6842100.0,42.84000015258789,-7.159999847412109
357,162900.0,6842025.0,39.220001220703125,-10.779998779296875
358,162975.0,6842025.0,39.45000076293945,-10.549999237060547
359,172050.0,6844575.0,29.700000762939453,-20.299999237060547
360,172125.0,6844650.0,25.899999618530273,-24.100000381469727
361,169110.3019880461,6843900.0,15.113959933902365,-34.886040066097635
362,169125.0,6843900.0,14.819999694824219,-35.18000030517578
363,169200.0,6843900.0,14.710000038146973,-35.28999996185303
364,169275.0,6843900.0,15.470000267028809,-34.52999973297119
365,169350.0,6843900.0,14.75,-35.25
366,169425.0,6843975.0,18.040000915527344,-31.959999084472656
367,169500.0,6843975.0,14.720000267028809,-35.27999973297119
368,169575.0,6844050.0,16.520000457763672,-33.47999954223633
369,169650.0,6844050.0,16.969999313354492,-33.03000068664551
370,169725.0,6844050.0,16.0,-34.0
371,169800.0,6844050.0,16.8700008392334,-33.1299991607666
372,169875.0,6844050.0,19.40999984741211,-30.59000015258789
373,169950.0,6844050.0,15.300000190734863,-34.69999980926514
374,170025.0,6844050.0,17.700000762939453,-32.29999923706055
375,170100.0,6844125.0,19.100000381469727,-30.899999618530273
376,170175.0,6844200.0,19.0,-31.0
377,170250.0,6844275.0,18.899999618530273,-31.100000381469727
378,170325.0,6844350.0,17.200000762939453,-32.79999923706055
379,170400.0,6844425.0,17.0,-33.0
380,170400.0,6844500.0,21.299999237060547,-28.700000762939453
381,170475.0,6844575.0,18.5,-31.5
382,170550.0,6844650.0,20.0,-30.0
383,170625.0,6844650.0,19.5,-30.5
384,170700.0,6844650.0,20.700000762939453,-29.299999237060547
385,170775.0,6844725.0,22.5,-27.5
386,170850.0,6844725.0,21.299999237060547,-28.700000762939453
387,170925.0,6844725.0,19.5,-30.5
388,171000.0,6844725.0,22.0,-28.0
389,171075.0,6844800.0,21.299999237060547,-28.700000762939453
390,171150.0,6844800.0,20.0,-30.0
391,171225.0,6844800.0,23.0,-27.0
392,171300.0,6844875.0,23.899999618530273,-26.100000381469727
393,171375.0,6844875.0,22.299999237060547,-27.700000762939453
