Latitude (dd),46.25
Longitude (dd),10.0

10/06/2014,0.0
11/06/2014,0.0
12/06/2014,0.0
13/06/2014,0.0
14/06/2014,0.0
15/06/2014,0.0
16/06/2014,0.0
17/06/2014,0.0
18/06/2014,9.155274e-11
19/06/2014,1.5258789e-11
20/06/2014,0.0
21/06/2014,0.0
22/06/2014,0.0
23/06/2014,0.0
24/06/2014,0.0
25/06/2014,0.0
26/06/2014,0.0
27/06/2014,0.0
28/06/2014,0.0
29/06/2014,6.474304e-08
30/06/2014,3.6546574e-08
01/07/2014,1.5258789e-11
02/07/2014,2.1362305e-10
03/07/2014,0.0
04/07/2014,0.0
05/07/2014,0.0
06/07/2014,0.0
07/07/2014,0.0
08/07/2014,1.347351e-08
09/07/2014,2.8551668e-09
10/07/2014,1.9836426e-10
11/07/2014,0.0
12/07/2014,0.0
13/07/2014,0.0
14/07/2014,0.0
15/07/2014,0.0
16/07/2014,0.0
17/07/2014,0.0
18/07/2014,0.0
19/07/2014,0.0
20/07/2014,0.0
21/07/2014,0.0
22/07/2014,1.5563965e-09
23/07/2014,0.0
24/07/2014,0.0
25/07/2014,1.4901161e-13
26/07/2014,5.9604645e-14
27/07/2014,4.582107e-11
28/07/2014,1.7881394e-13
29/07/2014,1.6391277e-13
30/07/2014,4.4703485e-14
31/07/2014,0.0
01/08/2014,4.4703485e-14
02/08/2014,4.4703485e-14
03/08/2014,5.9604645e-14
04/08/2014,4.4703485e-14
05/08/2014,2.9802322e-14
06/08/2014,5.9604645e-14
07/08/2014,1.1920929e-13
08/08/2014,1.4901161e-13
09/08/2014,5.9604645e-14
10/08/2014,8.940697e-14
11/08/2014,8.940697e-14
12/08/2014,8.940697e-14
13/08/2014,0.0
14/08/2014,8.697957e-10
15/08/2014,1.098603e-09
16/08/2014,3.042817e-11
17/08/2014,0.0
18/08/2014,2.9802322e-14
19/08/2014,8.940697e-14
20/08/2014,1.4901161e-14
21/08/2014,7.4505804e-14
22/08/2014,7.4505804e-14
23/08/2014,1.6479492e-09
24/08/2014,4.582107e-11
25/08/2014,1.1920929e-13
26/08/2014,1.7881394e-13
27/08/2014,1.7881394e-13
28/08/2014,1.0430813e-13
29/08/2014,1.0430813e-13
30/08/2014,1.3411046e-13
31/08/2014,5.0367416e-10
01/09/2014,3.9672106e-09
02/09/2014,3.0562282e-11
03/09/2014,2.9802322e-14
04/09/2014,2.9802322e-14
05/09/2014,4.4703485e-14
06/09/2014,1.3411046e-13
07/09/2014,1.4901161e-13
08/09/2014,2.0861626e-13
09/09/2014,1.3411046e-13
10/09/2014,8.940697e-14
11/09/2014,3.0621887e-11
12/09/2014,5.9497357e-10
13/09/2014,2.5939942e-10
14/09/2014,1.0430813e-13
15/09/2014,7.4505804e-14
16/09/2014,2.9802322e-14
17/09/2014,8.940697e-14
18/09/2014,1.4901161e-13
19/09/2014,1.1920929e-13
20/09/2014,4.4703485e-14
21/09/2014,1.0430813e-13
22/09/2014,1.6937107e-09
23/09/2014,1.5288592e-11
24/09/2014,1.4901161e-14
25/09/2014,2.4566948e-09
26/09/2014,1.4901161e-14
27/09/2014,1.44094224e-11
28/09/2014,0.0
29/09/2014,4.4703485e-14
30/09/2014,2.3841858e-13
01/10/2014,1.3411046e-13
02/10/2014,1.4901161e-13
03/10/2014,1.937151e-13
04/10/2014,2.3841858e-13
05/10/2014,4.3213369e-13
06/10/2014,5.495101e-10
07/10/2014,2.1209865e-09
08/10/2014,2.9802322e-14
09/10/2014,2.9802322e-14
10/10/2014,0.0
11/10/2014,0.0
12/10/2014,7.629394e-11
13/10/2014,0.0
14/10/2014,1.5258789e-11
15/10/2014,3.0517578e-11
16/10/2014,6.93351e-11
17/10/2014,6.93351e-11
18/10/2014,8.08835e-11
19/10/2014,6.5416096e-11
20/10/2014,6.5431e-11
21/10/2014,1.2669176e-08
22/10/2014,1.6165598e-07
23/10/2014,1.8242324e-07
24/10/2014,0.0
25/10/2014,1.0375977e-09
26/10/2014,0.0
27/10/2014,0.0
28/10/2014,0.0
29/10/2014,2.5704503e-11
30/10/2014,1.7041862e-09
31/10/2014,5.427003e-11
01/11/2014,4.504621e-11
02/11/2014,1.3658405e-10
03/11/2014,7.598147e-09
04/11/2014,2.1278306e-07
05/11/2014,2.713463e-07
06/11/2014,3.8146972e-10
07/11/2014,0.0
08/11/2014,0.0
09/11/2014,0.0
10/11/2014,2.6199341e-08
11/11/2014,8.087158e-10
12/11/2014,0.0
13/11/2014,0.0
14/11/2014,0.0
15/11/2014,2.2583008e-07
16/11/2014,8.239746e-10
17/11/2014,1.7578126e-08
18/11/2014,8.058369e-09
19/11/2014,0.0
20/11/2014,0.0
21/11/2014,0.0
22/11/2014,0.0
23/11/2014,0.0
24/11/2014,0.0
25/11/2014,0.0
26/11/2014,0.0
27/11/2014,4.1656496e-09
28/11/2014,0.0
29/11/2014,0.0
30/11/2014,5.0354004e-10
01/12/2014,1.0238647e-08
02/12/2014,5.458069e-08
03/12/2014,2.5194287e-09
04/12/2014,4.7410726e-08
05/12/2014,2.2888183e-10
06/12/2014,2.1209716e-09
07/12/2014,4.5641064e-09
08/12/2014,4.3029784e-09
09/12/2014,2.1333456e-08
10/12/2014,0.0
11/12/2014,0.0
12/12/2014,2.5939942e-10
13/12/2014,6.9885253e-09
14/12/2014,1.4390707e-08
15/12/2014,1.1186421e-08
16/12/2014,1.888579e-08
17/12/2014,6.8359376e-09
18/12/2014,7.171631e-10
19/12/2014,0.0
20/12/2014,0.0
21/12/2014,0.0
22/12/2014,3.0517577e-10
23/12/2014,2.5939942e-10
24/12/2014,4.577637e-11
25/12/2014,7.629394e-11
26/12/2014,0.0
27/12/2014,3.7597655e-08
28/12/2014,0.0
29/12/2014,1.1291504e-09
30/12/2014,2.2735596e-09
31/12/2014,0.0
01/01/2015,0.0
02/01/2015,0.0
03/01/2015,9.307861e-10
04/01/2015,1.310271e-08
05/01/2015,0.0
06/01/2015,0.0
07/01/2015,0.0
08/01/2015,0.0
09/01/2015,7.93457e-10
10/01/2015,1.0329485e-09
11/01/2015,3.982544e-09
12/01/2015,1.8112063e-09
13/01/2015,1.6479492e-09
14/01/2015,6.7397954e-09
15/01/2015,7.614136e-09
16/01/2015,7.3265674e-08
17/01/2015,1.4273525e-09
18/01/2015,8.7803603e-10
19/01/2015,0.0
20/01/2015,3.0517578e-11
21/01/2015,6.1187744e-09
22/01/2015,2.2208095e-09
23/01/2015,0.0
24/01/2015,0.0
25/01/2015,0.0
26/01/2015,5.0354004e-10
27/01/2015,1.1221171e-09
28/01/2015,0.0
29/01/2015,4.7454836e-09
30/01/2015,8.721053e-09
31/01/2015,0.0
01/02/2015,0.0
02/02/2015,1.373291e-10
03/02/2015,6.1035156e-11
04/02/2015,9.613037e-10
05/02/2015,2.9350936e-08
06/02/2015,4.272461e-10
07/02/2015,1.591444e-11
08/02/2015,0.0
09/02/2015,0.0
10/02/2015,0.0
11/02/2015,0.0
12/02/2015,0.0
13/02/2015,6.1035156e-11
14/02/2015,1.9959153e-08
15/02/2015,1.3237655e-08
16/02/2015,0.0
17/02/2015,0.0
18/02/2015,0.0
19/02/2015,0.0
20/02/2015,0.0
21/02/2015,2.4278282e-08
22/02/2015,5.2382947e-09
23/02/2015,0.0
24/02/2015,1.2665987e-09
25/02/2015,0.0
26/02/2015,0.0
27/02/2015,1.9224882e-09
28/02/2015,1.06811525e-10
01/03/2015,1.0681153e-09
02/03/2015,1.0742188e-08
03/03/2015,0.0
04/03/2015,1.0528565e-09
05/03/2015,4.577637e-11
06/03/2015,0.0
07/03/2015,0.0
08/03/2015,0.0
09/03/2015,0.0
10/03/2015,0.0
11/03/2015,0.0
12/03/2015,0.0
13/03/2015,0.0
14/03/2015,8.962572e-09
15/03/2015,7.1162582e-09
16/03/2015,6.153047e-09
17/03/2015,5.5389404e-09
18/03/2015,0.0
19/03/2015,0.0
20/03/2015,0.0
21/03/2015,2.2232056e-08
22/03/2015,1.808542e-08
23/03/2015,0.0
24/03/2015,9.479463e-09
25/03/2015,1.4984131e-08
26/03/2015,1.6364455e-09
27/03/2015,0.0
28/03/2015,0.0
29/03/2015,6.1035156e-11
30/03/2015,3.5949707e-08
31/03/2015,2.613008e-09
01/04/2015,0.0
02/04/2015,2.7877807e-08
03/04/2015,3.890991e-09
04/04/2015,5.0922395e-08
05/04/2015,1.4228225e-09
06/04/2015,1.5258789e-11
07/04/2015,0.0
08/04/2015,0.0
09/04/2015,0.0
10/04/2015,0.0
11/04/2015,0.0
12/04/2015,0.0
13/04/2015,0.0
14/04/2015,0.0
15/04/2015,0.0
16/04/2015,0.0
17/04/2015,5.2333773e-09
18/04/2015,6.660819e-10
19/04/2015,1.2820274e-08
20/04/2015,7.629394e-11
21/04/2015,1.3998151e-10
22/04/2015,1.9329786e-10
23/04/2015,3.028512e-10
24/04/2015,3.3569336e-10
25/04/2015,2.1362305e-09
26/04/2015,3.5392345e-09
27/04/2015,7.1402786e-09
28/04/2015,2.9594005e-09
29/04/2015,8.239746e-10
30/04/2015,6.3109546e-08
01/05/2015,5.9509278e-09
02/05/2015,1.5403032e-09
03/05/2015,0.0
04/05/2015,0.0
05/05/2015,0.0
06/05/2015,4.3182373e-09
07/05/2015,3.2043457e-10
08/05/2015,4.119873e-10
09/05/2015,2.425313e-09
10/05/2015,2.2807717e-10
11/05/2015,9.0718266e-11
12/05/2015,9.074807e-11
13/05/2015,1.975596e-10
14/05/2015,2.6243924e-10
15/05/2015,6.899317e-08
16/05/2015,0.0
17/05/2015,0.0
18/05/2015,0.0
19/05/2015,7.5378415e-09
20/05/2015,2.557135e-07
21/05/2015,1.9245416e-08
22/05/2015,4.2659043e-10
23/05/2015,6.22724e-09
24/05/2015,6.159395e-10
25/05/2015,2.0294488e-09
26/05/2015,6.1712564e-09
27/05/2015,4.9500165e-10
28/05/2015,0.0
29/05/2015,0.0
30/05/2015,0.0
31/05/2015,0.0
01/06/2015,0.0
02/06/2015,0.0
03/06/2015,0.0
04/06/2015,0.0
05/06/2015,0.0
06/06/2015,0.0
07/06/2015,0.0
08/06/2015,0.0
09/06/2015,0.0
10/06/2015,0.0
11/06/2015,0.0
12/06/2015,0.0
13/06/2015,0.0
14/06/2015,0.0
15/06/2015,0.0
16/06/2015,0.0
17/06/2015,0.0
18/06/2015,0.0
19/06/2015,0.0
20/06/2015,3.5400392e-09
21/06/2015,3.5095216e-09
22/06/2015,0.0
23/06/2015,1.373291e-10
24/06/2015,3.0517578e-11
25/06/2015,0.0
26/06/2015,0.0
27/06/2015,0.0
28/06/2015,0.0
29/06/2015,0.0
30/06/2015,0.0
01/07/2015,0.0
02/07/2015,0.0
03/07/2015,0.0
04/07/2015,0.0
05/07/2015,0.0
06/07/2015,0.0
07/07/2015,0.0
08/07/2015,0.0
09/07/2015,0.0
10/07/2015,0.0
11/07/2015,0.0
12/07/2015,0.0
13/07/2015,0.0
14/07/2015,0.0
15/07/2015,0.0
16/07/2015,0.0
17/07/2015,0.0
18/07/2015,0.0
19/07/2015,0.0
20/07/2015,0.0
21/07/2015,0.0
22/07/2015,0.0
23/07/2015,0.0
24/07/2015,0.0
25/07/2015,4.4703485e-14
26/07/2015,7.4505804e-14
27/07/2015,8.940697e-14
28/07/2015,7.4505804e-14
29/07/2015,1.1920929e-13
30/07/2015,7.4505804e-14
31/07/2015,2.9802322e-14
01/08/2015,0.0
02/08/2015,5.9604645e-14
03/08/2015,1.3411046e-13
04/08/2015,7.4505804e-14
05/08/2015,4.4703485e-14
06/08/2015,7.4505804e-14
07/08/2015,1.1920929e-13
08/08/2015,7.4505804e-14
09/08/2015,1.0430813e-13
10/08/2015,4.4703485e-14
11/08/2015,7.4505804e-14
12/08/2015,1.1920929e-13
13/08/2015,5.9604645e-14
14/08/2015,8.940697e-14
15/08/2015,7.4505804e-14
16/08/2015,5.9604645e-14
17/08/2015,7.4505804e-14
18/08/2015,1.1920929e-13
19/08/2015,1.4901161e-13
20/08/2015,1.7881394e-13
21/08/2015,1.7881394e-13
22/08/2015,1.6391277e-13
23/08/2015,1.7881394e-13
24/08/2015,1.1920929e-13
25/08/2015,1.6391277e-13
26/08/2015,1.3411046e-13
27/08/2015,1.1920929e-13
28/08/2015,2.9802322e-14
29/08/2015,0.0
30/08/2015,2.9802322e-14
31/08/2015,8.940697e-14
01/09/2015,7.4505804e-14
02/09/2015,8.940697e-14
03/09/2015,9.170174e-11
04/09/2015,1.2628734e-09
05/09/2015,2.5025457e-09
06/09/2015,9.150803e-11
07/09/2015,8.940697e-14
08/09/2015,1.0430813e-13
09/09/2015,3.044307e-11
10/09/2015,2.2583455e-09
11/09/2015,3.6890955e-09
12/09/2015,1.4901161e-14
13/09/2015,0.0
14/09/2015,8.940697e-14
15/09/2015,5.9604645e-14
16/09/2015,4.4703485e-14
17/09/2015,8.940697e-14
18/09/2015,5.9604645e-14
19/09/2015,1.1920929e-13
20/09/2015,6.1169264e-11
21/09/2015,5.9604645e-14
22/09/2015,8.940697e-14
23/09/2015,4.2816168e-07
24/09/2015,0.0
25/09/2015,0.0
26/09/2015,0.0
27/09/2015,0.0
28/09/2015,5.5236815e-09
29/09/2015,1.4561862e-09
30/09/2015,1.7151817e-07
01/10/2015,2.6174813e-08
02/10/2015,0.0
03/10/2015,0.0
04/10/2015,4.1817366e-08
05/10/2015,0.0
06/10/2015,0.0
07/10/2015,0.0
08/10/2015,1.2198091e-10
09/10/2015,1.373589e-10
10/10/2015,0.0
