cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
8619,triangle,9940,9942,2732,,410496.12898559216,6859266.970605214,8639.080078125,288.3545234350275,288.52396974442286,238.35452343502757,238.52396974442286,13,2061,1e-05,
8620,triangle,2734,9943,9941,,410592.36224634177,6859431.75019654,6768.93017578125,284.9228057263115,285.6075671276075,234.92280572631148,235.60756712760755,13,2061,1e-05,
8621,triangle,9942,11489,2735,,410422.46061248356,6859489.908994538,10020.9892578125,283.25176670999014,283.1294245826608,233.25176670999014,233.12942458266082,13,2061,1e-05,
8622,triangle,2818,11508,9961,,407622.41943953227,6860307.717439222,10061.802734375,308.00249009823546,308.7115441260175,258.00249009823546,258.7115441260175,13,2061,1e-05,
8623,triangle,2841,11513,9967,,406599.7748634185,6861155.143073027,8686.3046875,280.9740843127489,281.1631526531907,230.97408431274891,231.16315265319065,13,2061,1e-05,
8624,triangle,2869,11517,11516,,407351.1668691945,6862995.9855593825,6047.72119140625,266.4785732231992,268.1127568549272,216.4785732231992,218.1127568549272,13,2061,1e-05,
8625,triangle,9982,11530,2942,,411900.7993159553,6864807.267886906,9529.07177734375,147.93504551411962,149.48520916667727,97.93504551411962,99.48520916667728,13,2061,1e-05,
8626,triangle,10006,11549,3089,,414724.50148453243,6862719.075716223,7256.86328125,181.95944443167073,181.27117831091687,131.9594444316707,131.2711783109169,13,2061,1e-05,
8627,triangle,10020,10022,3159,,410751.4745254232,6862709.044061978,8640.376953125,160.81572124573876,162.23019160715114,110.81572124573877,112.23019160715113,13,2061,1e-05,
8628,triangle,3188,10031,10029,,406254.11681914143,6863401.433849402,7276.421875,276.92857483379686,278.87973354672596,226.92857483379683,228.879733546726,13,2061,1e-05,
8629,triangle,10030,10032,3190,,406150.22321428574,6863554.177295919,8164.85986328125,282.26060207260014,281.9156999609938,232.26060207260014,231.91569996099375,13,2061,1e-05,
8630,triangle,10034,11576,3234,,422650.0,6865800.0,8437.5,198.56666056315095,198.06666564941406,148.56666056315095,148.06666564941406,98,2021,4.30886938006e-06,
8631,triangle,10052,11584,3309,,419350.0,6868875.0,8437.5,121.76666768391925,121.6416670481364,71.76666768391925,71.6416670481364,98,2021,4.30886938006e-06,
8632,triangle,10056,11586,3330,,418119.5535884197,6869289.6420606645,4959.44287109375,119.64869064982321,119.43133919883286,69.64869064982321,69.43133919883286,98,2021,4.30886938006e-06,
8633,triangle,3383,11590,10070,,405850.9492006444,6865952.880130253,8115.31494140625,204.57515682026389,203.47604724252983,154.57515682026389,153.47604724252983,13,2061,1e-05,
8634,triangle,3657,11622,10115,,407576.8302920658,6871428.863949917,7911.291015625,92.09309854439485,92.3013754285558,42.093098544394834,42.3013754285558,98,2021,4.30886938006e-06,
8635,triangle,3658,10116,10114,,407749.5216761669,6871494.505472876,8047.7158203125,99.3530193659094,96.0755407818121,49.35301936590941,46.0755407818121,98,2021,4.30886938006e-06,
8636,triangle,10115,10117,3660,,407650.0,6871650.0,8437.5,89.7000020345053,89.37499936421712,39.7000020345053,39.374999364217125,98,2021,4.30886938006e-06,
8637,triangle,3661,10118,10116,,407818.98035836103,6871714.4594785785,7938.8994140625,92.97572578310721,92.45105992899511,42.9757257831072,42.451059928995114,98,2021,4.30886938006e-06,
8638,triangle,10117,10119,3663,,407711.39455782314,6871877.551020409,11163.9033203125,86.96503505156036,88.19288040399881,36.965035051560356,38.19288040399881,98,2021,4.30886938006e-06,
8639,triangle,10122,11623,3672,,407800.0,6872550.0,8437.5,86.400001525879,86.64999898274739,36.40000152587901,36.6499989827474,98,2021,4.30886938006e-06,
8640,triangle,3701,11627,10130,,406422.933557884,6874371.883983175,8847.0908203125,68.45901907051005,68.71431163320818,18.459019070510056,18.71431163320818,98,2021,4.30886938006e-06,
8641,triangle,10136,11614,3740,,404475.0,6868925.0,8437.5,152.83333333333297,153.2749989827474,102.83333333333297,103.27499898274739,98,2021,4.30886938006e-06,
8642,triangle,3745,11636,10138,,415751.7814240931,6868742.799580532,7135.65771484375,113.26336399004236,112.78082231548895,63.26336399004236,62.78082231548896,98,2021,4.30886938006e-06,
8643,triangle,10150,11654,3818,,420826.6144026648,6869531.852569506,9321.44091796875,125.74750691351973,126.83617713919595,75.74750691351974,76.83617713919595,98,2021,4.30886938006e-06,
8644,triangle,10162,10164,3856,,427075.7148615476,6869321.807773434,8137.3046875,189.9359638031305,189.6567330709598,139.9359638031305,139.65673307095977,98,2021,4.30886938006e-06,
8645,triangle,10172,10174,3874,,426618.49399278086,6870600.839972523,9393.6435546875,174.25016384605772,173.08226165433302,124.25016384605767,123.08226165433302,98,2021,4.30886938006e-06,
8646,triangle,3876,10175,10173,,426723.34375961474,6870765.128740863,8197.1357421875,177.43682247988846,179.54903448972502,127.43682247988848,129.54903448972496,98,2021,4.30886938006e-06,
8647,triangle,10174,10176,3877,,426547.6951034887,6870823.56227573,8745.57958984375,175.22193681021952,173.16279544002455,125.22193681021955,123.16279544002454,98,2021,4.30886938006e-06,
8648,triangle,3879,10177,10175,,426656.24541882,6870982.816204962,9659.9814453125,177.3937914745517,178.51884007835554,127.3937914745517,128.51884007835557,98,2021,4.30886938006e-06,
8649,triangle,10180,10182,3891,,426168.0560735887,6871454.587053572,7564.013671875,157.05573375459392,157.50565510946345,107.05573375459389,107.50565510946346,98,2021,4.30886938006e-06,
8650,triangle,3893,10183,10181,,425990.7768500228,6871539.978848985,6227.6279296875,156.86501871886543,156.84271060888645,106.86501871886543,106.84271060888646,98,2021,4.30886938006e-06,
8651,triangle,10193,10195,3928,,423685.39323584473,6870099.491959605,7938.6123046875,141.20134760553788,141.33725071031793,91.20134760553789,91.33725071031795,98,2021,4.30886938006e-06,
8652,triangle,3930,10196,10194,,423513.32547641266,6870202.05860436,8443.125,145.88392036336606,144.81479781959982,95.88392036336607,94.81479781959983,98,2021,4.30886938006e-06,
8653,triangle,3941,11665,10197,,422688.81388146634,6870019.007599578,8819.498046875,134.77476242355965,135.48269762986277,84.77476242355965,85.48269762986278,98,2021,4.30886938006e-06,
8654,triangle,10211,11679,4027,,399831.9855408899,6872150.31982769,7538.27783203125,109.08963142336896,103.41761366343384,59.08963142336896,53.41761366343385,98,2021,4.30886938006e-06,
8655,triangle,4061,10226,10224,,402382.28184611053,6873405.625430298,6662.1962890625,81.3558000734001,81.47705021124143,31.3558000734001,31.47705021124143,98,2021,4.30886938006e-06,
8656,triangle,10227,10229,4064,,402588.1658124812,6873652.533575087,8199.36767578125,79.3647077045632,80.10219902974764,29.3647077045632,30.102199029747634,98,2021,4.30886938006e-06,
8657,triangle,4066,10230,10228,,402762.08957528166,6873555.03966497,6919.7587890625,77.68199021037358,77.90049193151646,27.681990210373588,27.90049193151647,98,2021,4.30886938006e-06,
8658,triangle,10240,11690,4086,,404248.9459583801,6874066.3663065955,9831.197265625,69.00263600947157,69.344441985437,19.002636009471573,19.344441985437008,98,2021,4.30886938006e-06,
8659,triangle,4138,10253,10251,,402582.7767589625,6872026.758757111,9453.03759765625,106.05944855106742,107.70308630340408,56.05944855106743,57.70308630340409,98,2021,4.30886938006e-06,
8660,triangle,10252,10254,4140,,402486.1848089705,6872181.507649441,6184.0078125,103.90184502022711,104.42568158563762,53.9018450202271,54.42568158563761,98,2021,4.30886938006e-06,
8661,triangle,4141,11700,10253,,402655.79237659654,6872251.004103452,9471.44482421875,102.44140483595272,102.11205978562509,52.44140483595272,52.11205978562509,98,2021,4.30886938006e-06,
8662,triangle,4150,10257,10255,,403019.4758577852,6872913.583599563,7737.01513671875,90.29868069213724,88.50647543685163,40.29868069213724,38.50647543685162,98,2021,4.30886938006e-06,
8663,triangle,10256,10258,4152,,402922.3730063061,6873080.7195161255,8855.599609375,86.24274734396579,85.69295369161598,36.24274734396579,35.69295369161599,98,2021,4.30886938006e-06,
8664,triangle,4173,11709,10264,,404878.14752885915,6872250.969295678,7851.83154296875,94.77298612482544,94.938431746393,44.77298612482544,44.938431746392986,98,2021,4.30886938006e-06,
8665,triangle,10264,10266,4176,,404950.0,6872475.0,8437.5,91.26666768391937,90.74166742960612,41.266667683919366,40.74166742960612,98,2021,4.30886938006e-06,
8666,triangle,4216,10282,10280,,398334.50543490803,6871082.990665916,6554.39453125,118.40759258764709,117.94196001052158,68.4075925876471,67.94196001052158,98,2021,4.30886938006e-06,
8667,triangle,4238,10288,10287,,422952.5510204081,6870814.413265306,7059.94921875,153.94868125155574,153.0694361025386,103.94868125155577,103.06943610253857,98,2021,4.30886938006e-06,
8668,triangle,4241,11697,10288,,422947.0574784701,6870604.183726408,8888.9892578125,143.01651253311655,143.09433829064233,93.01651253311655,93.09433829064233,98,2021,4.30886938006e-06,
8669,triangle,10298,10300,4279,,427586.33838075347,6871819.5487581985,8925.5068359375,183.82735518410007,182.09328195776257,133.8273551841001,132.0932819577626,98,2021,4.30886938006e-06,
8670,triangle,10301,10302,4288,,426912.1066959535,6871673.655822382,7983.328125,173.26697870339765,170.82785557114164,123.26697870339768,120.82785557114164,98,2021,4.30886938006e-06,
8671,triangle,10179,10303,4293,,426525.0,6871700.0,8437.5,168.26667277018174,165.6000010172526,118.26667277018174,115.60000101725261,98,2021,4.30886938006e-06,
8672,triangle,10305,11719,4306,,410456.3074945887,6871917.136769481,6059.126953125,118.11609706426073,117.70811260439162,68.11609706426073,67.70811260439163,98,2021,4.30886938006e-06,
8673,triangle,4381,10320,10211,,399606.4272411082,6872153.475443182,10108.57763671875,103.53811871808338,105.90601127237365,53.53811871808338,55.90601127237364,98,2021,4.30886938006e-06,
8674,triangle,4418,11728,10334,,416746.2007309896,6872215.752640836,6479.0009765625,108.91464430137962,109.77295035120812,58.914644301379624,59.772950351208124,98,2021,4.30886938006e-06,
8675,triangle,4474,10344,10342,,420839.0923233149,6873500.351553719,7704.1318359375,137.76334119643312,138.29029742473253,87.7633411964331,88.29029742473251,98,2021,4.30886938006e-06,
8676,triangle,10343,10345,4476,,420657.732995909,6873400.383219875,8454.89794921875,137.6475131412854,137.29755019609973,87.64751314128543,87.29755019609973,98,2021,4.30886938006e-06,
8677,triangle,10362,10364,4531,,417251.52077950677,6874497.5013015745,6935.1025390625,101.93939999900755,102.40856777688225,51.93939999900754,52.40856777688226,98,2021,4.30886938006e-06,
8678,triangle,4533,10365,10363,,417376.3506493506,6874655.624356262,11973.33642578125,105.43916745493736,105.37112370301192,55.439167454937355,55.37112370301193,98,2021,4.30886938006e-06,
8679,triangle,10386,11750,4597,,424345.089532081,6874852.834738831,8639.6484375,170.9595962350601,170.8444919215746,120.95959623506012,120.8444919215746,98,2021,4.30886938006e-06,
8680,triangle,10380,10406,4688,,424962.2171257387,6874025.349246842,7809.22216796875,184.5667602750999,182.5419965699804,134.56676027509994,132.5419965699804,98,2021,4.30886938006e-06,
8681,triangle,4756,10424,10422,,400290.76014840446,6873926.978456531,7911.853515625,131.11714085110037,127.40468711586549,81.11714085110037,77.40468711586546,98,2021,4.30886938006e-06,
8682,triangle,10361,11788,4840,,417596.6053490594,6874400.855569523,8390.9287109375,116.83129710378839,113.71053513181737,66.83129710378839,63.71053513181735,98,2021,4.30886938006e-06,
8683,triangle,4878,11792,10458,,410870.1899132614,6876753.929672819,9028.15771484375,111.66052734446792,109.72753440506533,61.66052734446792,59.72753440506532,98,2021,4.30886938006e-06,
8684,triangle,10460,11793,4884,,409118.45239066513,6874663.982766155,9191.7490234375,118.71005225740089,116.84431382797054,68.71005225740087,66.84431382797054,98,2021,4.30886938006e-06,
8685,triangle,10471,11801,4931,,401965.544798807,6874683.285602703,8847.71826171875,118.15431881415212,117.52259638330928,68.15431881415213,67.52259638330928,98,2021,4.30886938006e-06,
8686,triangle,4950,11802,10482,,403421.7990191945,6874906.649431613,5236.4990234375,91.58952845024464,89.75762581382185,41.589528450244636,39.757625813821846,98,2021,4.30886938006e-06,
8687,triangle,10490,11808,4991,,426300.0,6875375.0,8437.5,180.2333374023438,180.48333358764648,130.2333374023438,130.48333358764648,98,2021,4.30886938006e-06,
8688,triangle,10491,10493,5002,,425475.0,6875125.0,8437.5,174.56667073567712,174.31666946411133,124.56667073567712,124.31666946411133,98,2021,4.30886938006e-06,
8689,triangle,5004,10494,10492,,425310.375305506,6875217.963998407,7496.70947265625,174.89014393801722,175.12852510124276,124.89014393801722,125.12852510124276,98,2021,4.30886938006e-06,
8690,triangle,10493,10495,5005,,425266.8676628638,6875043.512834822,8583.40283203125,173.72747881625799,174.1310134115743,123.72747881625799,124.1310134115743,98,2021,4.30886938006e-06,
8691,triangle,5007,10496,10494,,425094.0034815899,6875151.370300003,8331.43408203125,176.7124036894596,176.14861942014386,126.71240368945959,126.1486194201439,98,2021,4.30886938006e-06,
8692,triangle,10499,10501,5026,,421425.0,6875500.0,8437.5,138.53333536783856,139.16666412353516,88.53333536783857,89.16666412353516,98,2021,4.30886938006e-06,
8693,triangle,5028,10502,10500,,421257.8428697354,6875592.865040277,7869.32470703125,139.2336764299798,139.73028521204563,89.2336764299798,89.73028521204566,98,2021,4.30886938006e-06,
8694,triangle,10501,10503,5029,,421207.59832410346,6875425.320190847,7956.06201171875,138.03590080328945,137.70934186121545,88.03590080328945,87.70934186121546,98,2021,4.30886938006e-06,
8695,triangle,5031,10504,10502,,421045.6850476453,6875515.044764535,6514.83740234375,138.11370676553696,138.3155071804282,88.11370676553696,88.31550718042821,98,2021,4.30886938006e-06,
8696,triangle,10503,10505,5032,,420982.59832410346,6875350.320190847,9665.68505859375,139.03693871120745,138.15934135258917,89.03693871120747,88.15934135258915,98,2021,4.30886938006e-06,
8697,triangle,10505,10507,5035,,420753.9752886758,6875270.317818694,9004.0078125,136.44948321466336,135.00395587009714,86.44948321466335,85.00395587009716,98,2021,4.30886938006e-06,
8698,triangle,5037,10509,10506,,420581.94647496653,6875360.839897704,5913.775390625,131.68827467890384,133.40031611915515,81.68827467890385,83.40031611915515,98,2021,4.30886938006e-06,
8699,triangle,10529,10531,5092,,424584.5450680272,6875725.123122166,7879.81298828125,179.40210589156496,178.7838375117304,129.40210589156496,128.7838375117304,98,2021,4.30886938006e-06,
8700,triangle,5094,10532,10530,,424412.1402588295,6875817.317524619,6378.18701171875,174.13466849772078,174.48460425999886,124.13466849772077,124.48460425999887,98,2021,4.30886938006e-06,
8701,triangle,5103,10536,10535,,423742.47901008,6875753.299377161,8964.3291015625,166.4382064928187,167.00205953980324,116.4382064928187,117.00205953980326,98,2021,4.30886938006e-06,
8702,triangle,10549,10551,5162,,407261.4606681051,6875944.487179386,8723.1259765625,77.84829674761438,77.96171710365236,27.84829674761439,27.961717103652358,98,2021,4.30886938006e-06,
8703,triangle,5164,10552,10550,,407089.2319622264,6876043.337569765,6988.072265625,78.03405137273216,77.5454987173755,28.034051372732172,27.545498717375484,98,2021,4.30886938006e-06,
8704,triangle,10571,11827,5226,,418499.64508807816,6876357.454663955,9755.3662109375,116.9816142203577,114.78966015618124,66.98161422035771,64.78966015618124,98,2021,4.30886938006e-06,
8705,triangle,5239,11831,10573,,403589.5507417366,6876948.43108284,7354.26611328125,108.07866575194492,106.3247374738881,58.078665751944925,56.32473747388811,98,2021,4.30886938006e-06,
8706,triangle,5275,11834,10582,,417043.0640390394,6877106.616584442,6232.990234375,124.60042081953466,124.81787301765284,74.60042081953466,74.81787301765284,98,2021,4.30886938006e-06,
8707,triangle,5276,11836,10581,,416874.6657223257,6877050.066474634,8490.169921875,121.05373709284609,121.88536054017997,71.05373709284608,71.88536054017996,98,2021,4.30886938006e-06,
8708,triangle,10610,10612,5410,,425616.96428571426,6879853.89153815,7368.74462890625,218.77068865484486,218.62143639052064,168.77068865484486,168.6214363905206,12,1841,7.95270728767e-06,
8709,triangle,10641,10643,5534,,400565.7915834205,6882806.955593176,8997.005859375,60.10488967064228,58.60203479153636,10.104889670642276,8.602034791536354,98,2021,4.30886938006e-06,
8710,triangle,5536,10644,10642,,400730.90614819905,6882705.348081209,6745.595703125,63.0932661091921,62.22650882866117,13.09326610919209,12.226508828661162,98,2021,4.30886938006e-06,
8711,triangle,10645,10647,5541,,400896.8877333433,6883057.710125449,8696.8447265625,50.888947952675515,51.14403635797181,0.888947952675516,1.144036357971811,98,2021,4.30886938006e-06,
8712,triangle,5567,10654,10653,,401296.3207215637,6882902.195240218,6407.9853515625,64.38503515659576,63.883853098814654,14.385035156595768,13.88385309881465,98,2021,4.30886938006e-06,
8713,triangle,10656,10658,5588,,396900.0,6883925.0,8437.5,92.16666666666674,91.98333422342937,42.16666666666675,41.98333422342936,98,2021,4.30886938006e-06,
8714,triangle,5590,10659,10657,,397059.92291976075,6883834.721437041,6238.8427734375,88.65291777406455,88.34077675206936,38.652917774064555,38.34077675206936,98,2021,4.30886938006e-06,
8715,triangle,5609,11877,10664,,397634.9769930658,6884921.940959874,9949.04638671875,77.88396467744529,78.93015521532372,27.883964677445295,28.93015521532372,98,2021,4.30886938006e-06,
8716,triangle,5769,11897,10693,,409799.0538122062,6885690.776847671,9940.68408203125,113.45986073552058,112.77863630450389,63.45986073552058,62.77863630450389,12,1841,7.95270728767e-06,
8717,triangle,5833,11906,10705,,397802.88530764263,6887427.41013926,7378.2421875,98.17396522150779,99.30262672553931,48.17396522150777,49.30262672553932,98,2021,4.30886938006e-06,
8718,triangle,10719,11913,5864,,399843.298613177,6885890.065597952,9009.54833984375,72.40603359325692,70.66212517055011,22.406033593256918,20.66212517055011,98,2021,4.30886938006e-06,
8719,triangle,10718,10720,5865,,400024.5079678131,6885829.305190428,8112.30224609375,75.57064337718114,71.7296764808014,25.570643377181142,21.729676480801402,98,2021,4.30886938006e-06,
8720,triangle,5937,10741,10739,,396958.001209757,6890027.175316804,9420.619140625,81.96129408246392,91.40598125944227,31.961294082463915,41.405981259442264,98,2021,4.30886938006e-06,
8721,triangle,10740,10742,5939,,396858.1511705226,6890182.752942556,6625.88671875,88.41334481667369,88.22633672255465,38.41334481667369,38.226336722554635,98,2021,4.30886938006e-06,
8722,triangle,5965,10748,10747,,397259.02998549485,6892142.111137415,10789.103515625,63.00148924120941,61.48148603212221,13.001489241209413,11.481486032122225,98,2021,4.30886938006e-06,
8723,triangle,10749,10750,5970,,397158.24113331543,6892520.770435143,7236.6357421875,55.21455373997614,56.06001444363553,5.214553739976138,6.060014443635528,98,2021,4.30886938006e-06,
8724,triangle,10760,11933,6014,,393850.4779119962,6891447.457773306,8213.85205078125,86.34103903502377,89.8516238767002,36.341039035023755,39.85162387670021,98,2021,4.30886938006e-06,
8725,triangle,6025,10766,10765,,393566.67775611667,6892285.562679023,6735.17138671875,80.81865897637798,80.02268812574728,30.818658976377964,30.022688125747276,98,2021,4.30886938006e-06,
8726,triangle,10775,10777,6065,,394943.33437181497,6894874.340630125,7671.3076171875,54.696504986576194,55.52021053271441,4.696504986576197,5.520210532714413,98,2021,4.30886938006e-06,
8727,triangle,6067,10778,10776,,395112.8186437587,6894771.146226898,8366.775390625,50.16899057431069,51.05859397611789,0.16899057431068865,1.0585939761178906,98,2021,4.30886938006e-06,
8728,triangle,10789,11957,6126,,401928.77797895804,6890426.495795865,7972.5732421875,54.725417620997845,55.87549840730818,4.725417620997841,5.8754984073081715,98,2021,4.30886938006e-06,
8729,triangle,10794,10796,6188,,397899.1091014438,6890911.16703944,7809.7353515625,90.59136260891339,89.12558966047861,40.59136260891337,39.125589660478596,98,2021,4.30886938006e-06,
8730,triangle,6190,10797,10795,,398014.02331061126,6891071.59631138,8707.0791015625,89.37628543234123,88.6942855092114,39.37628543234125,38.69428550921139,98,2021,4.30886938006e-06,
8731,triangle,6194,10800,10799,,397832.9217779653,6891411.496952041,7608.50390625,78.05428145746325,79.52984117358817,28.054281457463247,29.529841173588167,98,2021,4.30886938006e-06,
8732,triangle,10807,11982,6237,,398978.93938618834,6891977.717623621,8949.40478515625,71.23872473131885,67.78539841425481,21.238724731318847,17.785398414254814,98,2021,4.30886938006e-06,
8733,triangle,10806,10808,6238,,398801.46625169675,6892041.828643945,7730.43115234375,61.49708812358646,59.56527789867877,11.49708812358646,9.565277898678772,98,2021,4.30886938006e-06,
8734,triangle,6240,10809,10807,,398900.0,6892200.0,8437.5,66.8333358764646,61.500000635782875,16.833335876464606,11.500000635782877,98,2021,4.30886938006e-06,
8735,triangle,10808,10810,6241,,398730.0954812728,6892263.211907544,8643.525390625,56.44415594738922,55.441947327471816,6.444155947389224,5.441947327471816,98,2021,4.30886938006e-06,
8736,triangle,6243,10811,10809,,398831.3775510204,6892426.275510204,9728.95458984375,54.5001511634008,56.943086027813536,4.500151163400807,6.943086027813532,98,2021,4.30886938006e-06,
8737,triangle,10812,11983,6246,,398571.90928948595,6892645.712501316,9191.103515625,47.43635318592699,46.82269439339306,-2.5636468140730035,-3.177305606606939,98,2021,4.30886938006e-06,
8738,triangle,10815,11986,6265,,412569.380270248,6891053.298469152,7957.69140625,126.19601394833239,127.69135272735913,76.1960139483324,77.69135272735913,98,2021,4.30886938006e-06,
8739,triangle,6282,10824,10823,,411435.45927215676,6891267.7486341745,7340.21337890625,109.15813551573427,109.43652456069448,59.15813551573427,59.43652456069449,98,2021,4.30886938006e-06,
8740,triangle,10822,10825,6283,,411387.5921741045,6891102.085917194,7377.19140625,107.14548772370972,107.35819965980573,57.1454877237097,57.358199659805734,98,2021,4.30886938006e-06,
8741,triangle,6285,10826,10824,,411219.41029552574,6891202.001843163,8460.890625,108.92124529745038,107.76873404657015,58.92124529745038,57.76873404657015,98,2021,4.30886938006e-06,
8742,triangle,6370,11997,10850,,393100.2124276625,6892052.913594977,8237.76318359375,80.10163405273589,78.71957992243797,30.10163405273589,28.719579922437976,98,2021,4.30886938006e-06,
8743,triangle,10864,10866,6444,,406336.02405247814,6892110.319484937,9914.388671875,52.27957566582822,51.394839188475395,2.2795756658282187,1.3948391884753981,98,2021,4.30886938006e-06,
8744,triangle,6471,10872,10871,,410388.8506365482,6893388.363096163,11083.892578125,92.53681867880552,91.84763437558013,42.53681867880552,41.847634375580135,98,2021,4.30886938006e-06,
8745,triangle,10875,12011,6476,,410023.5121104452,6893047.01595411,8318.53759765625,80.1856547980399,78.50045392645437,30.1856547980399,28.500453926454373,98,2021,4.30886938006e-06,
8746,triangle,10878,12012,6482,,409584.8934250397,6893004.900377467,7572.6982421875,77.95924671670599,76.30553450393974,27.95924671670598,26.305534503939736,98,2021,4.30886938006e-06,
8747,triangle,6549,10891,10888,,407193.9283272593,6892582.336606134,8608.80126953125,67.81255454241173,66.03595473973641,17.81255454241174,16.035954739736415,98,2021,4.30886938006e-06,
8748,triangle,10889,10892,6551,,407306.1383928571,6892418.861607143,9128.06884765625,59.81593895965107,58.953323747406984,9.815938959651076,8.953323747406982,98,2021,4.30886938006e-06,
8749,triangle,10900,10902,6584,,404250.0,6893650.0,8437.5,56.56666564941403,57.35833295186361,6.566665649414027,7.3583329518636065,98,2021,4.30886938006e-06,
8750,triangle,6586,10903,10901,,404088.2725703288,6893741.026208033,7043.517578125,60.86669154758185,58.505206446968465,10.866691547581848,8.505206446968478,98,2021,4.30886938006e-06,
8751,triangle,10902,10904,6587,,404025.0,6893575.0,8437.5,45.53333282470703,47.84166749318441,-4.4666671752929705,-2.1583325068155923,98,2021,4.30886938006e-06,
8752,triangle,6589,10905,10903,,403869.96102504694,6893671.256564158,7810.55419921875,45.6848385437039,45.45879944271212,-4.31516145629611,-4.5412005572878735,98,2021,4.30886938006e-06,
8753,triangle,10904,10906,6590,,403805.5707099377,6893509.161823083,6578.09033203125,38.72083880049235,39.834415754514055,-11.27916119950765,-10.165584245485947,98,2021,4.30886938006e-06,
8754,triangle,6592,10907,10905,,403648.92299453047,6893597.176764146,7900.49755859375,36.236061405964314,37.19802307673408,-13.763938594035686,-12.801976923265917,98,2021,4.30886938006e-06,
8755,triangle,10910,10912,6622,,397863.2861973375,6895174.424277332,7681.4453125,39.45397382219013,38.776328439302084,-10.546026177809871,-11.223671560697916,98,2021,4.30886938006e-06,
8756,triangle,6624,10913,10911,,398031.42689363845,6895080.053614281,6801.37841796875,32.494463891173496,32.10797547943432,-17.505536108826504,-17.892024520565673,98,2021,4.30886938006e-06,
8757,triangle,6647,12035,10918,,411796.8609202341,6894475.093282793,5817.3154296875,108.23371612304126,109.18483016508299,58.233716123041276,59.18483016508298,98,2021,4.30886938006e-06,
8758,triangle,10927,10929,6686,,411268.6150915898,6894650.320200314,7734.673828125,119.58910598964044,119.38069131407592,69.58910598964044,69.3806913140759,98,2021,4.30886938006e-06,
8759,triangle,6687,10930,10928,,411108.8451662131,6894606.28619353,6591.2802734375,113.94915004039547,112.12860820844564,63.94915004039545,62.12860820844565,98,2021,4.30886938006e-06,
8760,triangle,10929,10931,6689,,411198.5093526623,6894441.861553698,7728.166015625,112.46537118197536,111.06579272471504,62.46537118197537,61.065792724715045,98,2021,4.30886938006e-06,
8761,triangle,6747,12051,12050,,397535.46436863375,6898483.979634862,6900.1650390625,43.76823475080536,43.644930782917264,-6.231765249194635,-6.3550692170827405,17,2101,3.76060309309e-06,
8762,triangle,10950,12058,6784,,405901.004986383,6898892.735694014,9832.943359375,99.35969734547362,99.80433341717173,49.35969734547363,49.804333417171726,17,2101,3.76060309309e-06,
8763,triangle,10953,12059,6792,,405293.7723203573,6898704.503472544,8847.15380859375,86.6283985241181,87.63777539030286,36.62839852411812,37.63777539030287,17,2101,3.76060309309e-06,
8764,triangle,10960,10961,6814,,403645.1257127242,6898909.968287717,6481.1728515625,58.164295304424655,56.580696979939574,8.164295304424652,6.580696979939579,17,2101,3.76060309309e-06,
8765,triangle,10963,12065,6829,,402520.66125013604,6898854.622255057,7527.5419921875,54.59668370871276,51.526384041544624,4.596683708712766,1.5263840415446335,17,2101,3.76060309309e-06,
8766,triangle,10964,12068,6840,,401703.2583734481,6898675.719458562,8132.8076171875,28.34603607848249,30.60549969737596,-21.65396392151751,-19.394500302624035,17,2101,3.76060309309e-06,
8767,triangle,6890,12073,10971,,395727.607208491,6900676.979925268,7886.1630859375,51.56873397863619,52.10686725647607,1.568733978636196,2.106867256476075,17,2101,3.76060309309e-06,
8768,triangle,10976,12075,6905,,406407.9519820679,6900801.806549584,7783.404296875,107.70468615491632,106.10275935573837,57.70468615491633,56.102759355738364,17,2101,3.76060309309e-06,
8769,triangle,10975,12076,6906,,406352.8266815865,6900625.970809448,8114.6748046875,98.57883492367773,101.95468771034172,48.57883492367773,51.954687710341716,17,2101,3.76060309309e-06,
8770,triangle,10978,12080,6916,,405596.05600983213,6900348.414290751,7948.0625,92.8447257356775,92.57652980790607,42.84472573567749,42.57652980790607,17,2101,3.76060309309e-06,
8771,triangle,9581,14604,12297,,409088.3605019424,6875762.323994684,34189.36181640625,136.74272076405688,134.3912692036056,86.7427207640569,84.39126920360559,98,2021,4.30886938006e-06,
8772,triangle,13401,14892,7544,,420180.80416652415,6872074.134386369,187530.67529296875,168.42511226943162,169.53307776576753,118.42511226943162,119.53307776576753,98,2021,4.30886938006e-06,
8773,triangle,11195,14892,13401,,419983.83260902035,6871798.588315919,166973.94873046875,183.58308901654453,179.5836409723598,133.58308901654453,129.58364097235977,98,2021,4.30886938006e-06,
8774,triangle,4828,14525,13948,,418577.1259974578,6874543.312839842,25833.5517578125,122.96748919021415,124.39254714406319,72.96748919021415,74.39254714406319,98,2021,4.30886938006e-06,
8775,triangle,8870,10884,8723,,409102.6986652144,6893721.539370447,37100.18603515625,93.81396670933259,95.53882391097444,43.8139667093326,45.53882391097446,98,2021,4.30886938006e-06,
8776,triangle,7584,14358,9343,,406735.44036151393,6872538.380802862,153908.873046875,124.22019919480046,117.80466871602131,74.22019919480044,67.80466871602131,98,2021,4.30886938006e-06,
