edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
1110,261,1520,2669,2692,133.0118598690013,internal,False,1841,1841
1111,261,1529,2662,2692,177.53390782095147,internal,False,1841,1841
1112,261,1564,2800,2854,191.21323175972944,internal,False,1841,1841
1113,261,1568,2854,2883,209.60712208361457,internal,False,1841,1841
1114,261,1585,2791,2883,186.68742952106882,internal,False,1841,1841
1115,262,263,2658,2894,106.06601717798213,internal,True,1841,1841
1116,262,1516,2658,2696,192.9130458926377,internal,False,1841,1841
1117,262,1520,2669,2696,150.97310280479192,internal,False,1841,1841
1118,262,1585,2791,2894,115.8257390759036,internal,False,1841,1841
1119,263,264,2727,2784,106.06601717798213,internal,True,1841,1841
1120,263,1516,2658,2727,122.44910310844789,internal,False,1841,1841
1121,263,1549,2784,2881,191.21323175972944,internal,False,1841,1841
1122,263,1585,2881,2894,120.32874687195313,internal,False,1841,1841
1123,264,1516,2716,2727,123.58042898676013,internal,False,1841,1841
1124,264,1549,2784,2955,118.58541225631423,internal,False,1841,1841
1125,264,1586,2955,2957,53.46267203989632,internal,False,1841,1841
1126,265,266,2949,3050,75.0,internal,True,1841,1841
1127,265,1569,2938,2949,103.38315539109479,internal,False,1841,1841
1128,265,1615,3068,3076,69.7028003807644,internal,False,1841,1841
1129,265,1619,3050,3068,111.68642225272056,internal,False,1841,1841
1130,266,267,2783,3041,106.06601717798213,internal,True,1841,1841
1131,266,1546,2783,2901,161.9288751038243,internal,False,1841,1841
1132,266,1569,2901,2949,97.73560975066437,internal,False,1841,1841
1133,266,1619,3041,3050,117.77603466571122,internal,False,1841,1841
1134,267,268,2785,3020,75.0,internal,True,1841,1841
1135,267,1546,2783,2785,188.79259032906467,internal,False,1841,1841
1136,267,1612,3020,3059,106.7453223670907,internal,False,1841,1841
1137,267,1619,3041,3059,126.22509474735382,internal,False,1841,1841
1138,268,269,2812,2985,75.0,internal,True,1841,1841
1139,268,1546,2785,2925,185.6143252323147,internal,False,1841,1841
1140,268,1579,2812,2925,161.9984053225682,internal,False,1841,1841
1141,268,1612,2985,3020,107.65040479675777,internal,False,1841,1841
1142,269,270,2882,3008,75.0,internal,True,1841,1841
1143,269,1579,2812,2882,119.27927293347058,internal,False,1841,1841
1144,269,1611,3008,3049,111.39103010072851,internal,False,1841,1841
1145,269,1612,2985,3049,151.76513255210335,internal,False,1841,1841
1146,270,271,2813,2980,75.0,internal,True,1841,1841
1147,270,1579,2813,2882,116.02416375919131,internal,False,1841,1841
1148,270,1611,2980,3008,105.73838081900665,internal,False,1841,1841
1149,271,272,2859,2973,75.0,internal,True,1841,1841
1150,271,1579,2813,2931,154.74387936361785,internal,False,1841,1841
1151,271,1580,2859,2931,106.58892131875699,internal,False,1841,1841
1152,271,1605,2973,3034,165.19871574521775,internal,False,1841,1841
1153,271,1611,2980,3034,145.613353678669,internal,False,1841,1841
1154,272,273,2806,2982,75.0,internal,True,1841,1841
1155,272,1580,2806,2859,101.80827634900392,internal,False,1841,1841
1156,272,1605,2973,3035,169.08814323646519,internal,False,1841,1841
1157,272,1609,2982,3035,145.39997894991686,internal,False,1841,1841
1158,273,274,2781,3013,75.0,internal,True,1841,1841
1159,273,1570,2781,2873,165.1719588102414,internal,False,1841,1841
1160,273,1580,2806,2873,143.59196397575363,internal,False,1841,1841
1161,273,1609,2982,3013,111.96038356728914,internal,False,1841,1841
1162,274,275,2787,3004,75.0,internal,True,1841,1841
1163,274,1570,2781,2871,173.1105315954505,internal,False,1841,1841
1164,274,1574,2787,2871,154.34910291883148,internal,False,1841,1841
1165,274,1601,3004,3063,179.81966049171663,internal,False,1841,1841
1166,274,1609,3013,3063,123.20349466810082,internal,False,1841,1841
1167,275,276,2835,3051,75.0,internal,True,1841,1841
1168,275,1574,2787,2835,120.46399175071339,internal,False,1841,1841
1169,275,1601,3004,3051,138.50392597837097,internal,False,1841,1841
1170,276,277,2772,3054,106.06601717798213,internal,True,1841,1841
1171,276,1565,2821,2836,267.6878093484072,internal,False,1841,1841
1172,276,1574,2821,2835,128.2556082406686,internal,False,1841,1841
1173,276,1578,2772,2836,206.09204295854332,internal,False,1841,1841
1174,276,1601,3051,3054,131.4593652939489,internal,False,1841,1841
1175,277,278,2841,2975,106.06601717798213,internal,True,1841,1841
1176,277,1578,2772,2841,137.36631842778328,internal,False,1841,1841
1177,277,1601,2975,3054,113.53668083516581,internal,False,1841,1841
1178,278,279,2917,2962,75.0,internal,True,1841,1841
1179,278,1558,2917,2926,120.08313779952817,internal,False,1841,1841
1180,278,1578,2841,2926,133.2857108094496,internal,False,1841,1841
1181,278,1601,2962,2975,176.06700732006755,internal,False,1841,1841
1182,279,280,2893,3042,106.06601717798213,internal,True,1841,1841
1183,279,1558,2893,2917,128.17385115801815,internal,False,1841,1841
1184,279,1596,2997,3042,118.43453214615522,internal,False,1841,1841
1185,279,1601,2962,2997,199.4000426934691,internal,False,1841,1841
1186,280,281,2795,3052,75.0,internal,True,1841,1841
1187,280,1544,2795,2876,172.5831182407807,internal,False,1841,1841
1188,280,1558,2876,2893,132.91507258243115,internal,False,1841,1841
1189,280,1596,3042,3052,121.9827975419331,internal,False,1841,1841
1190,281,282,2830,3005,75.0,internal,True,1841,1841
1191,281,1544,2795,2877,169.46087812221597,internal,False,1841,1841
1192,281,1587,2830,2877,105.15722620316349,internal,False,1841,1841
1193,281,1596,3005,3052,122.96572414471153,internal,False,1841,1841
1194,282,283,2958,3014,75.0,internal,True,1841,1841
1195,282,1587,2830,2958,65.7080789663437,internal,False,1841,1841
1196,282,1596,3005,3064,163.12981251969347,internal,False,1841,1841
1197,282,1610,3014,3064,150.9206179176437,internal,False,1841,1841
1198,283,284,2959,2991,75.0,internal,True,1841,1841
1199,283,1587,2958,2959,93.95244041615535,internal,False,1841,1841
1200,283,1597,2995,2996,295.81552934714057,internal,False,1841,1841
1201,283,1600,2991,2996,137.10106954597507,internal,False,1841,1841
1202,283,1610,2995,3014,153.31950043145577,internal,False,1841,1841
1203,284,285,2831,2970,75.0,internal,True,1841,1841
1204,284,1587,2831,2959,68.25815893126394,internal,False,1841,1841
1205,284,1600,2970,2991,110.64207475976819,internal,False,1841,1841
1206,285,286,2933,2961,106.06601717798213,internal,True,1841,1841
1207,285,1544,2878,2924,181.1532076581825,internal,False,1841,1841
1208,285,1573,2924,2933,83.31690311702904,internal,False,1841,1841
1209,285,1587,2831,2878,108.35724000370325,internal,False,1841,1841
1210,285,1600,2961,2970,130.14082427755702,internal,False,1841,1841
1211,286,612,2857,2960,155.41705828633422,internal,False,1841,1841
1212,286,1573,2857,2933,101.33166893130043,internal,False,1841,1841
1213,286,1600,2961,2974,148.1093102702025,internal,False,1841,1841
1214,287,288,3023,3125,106.06601717798213,internal,True,1841,1841
1215,287,1595,2998,3023,128.83400870431356,internal,False,1841,1841
1216,287,1637,3125,3163,83.85254915624212,internal,False,1841,1841
1217,288,289,3028,3087,106.06601717798213,internal,True,1841,1841
1218,288,1595,3023,3067,181.5278724204005,internal,False,1841,1841
1219,288,1613,3028,3067,146.92258989504103,internal,False,1841,1841
1220,288,1626,3087,3092,191.34846775220885,internal,False,1841,1841
1221,288,1637,3120,3125,154.61646096066227,internal,False,1841,1841
1222,289,290,2983,3085,75.0,internal,True,1841,1841
1223,289,1592,2983,3031,139.53227058038595,internal,False,1841,1841
1224,289,1613,3028,3031,141.1104876766831,internal,False,1841,1841
1225,289,1626,3085,3087,174.25336757467616,internal,False,1841,1841
1226,290,291,2966,3116,75.0,internal,True,1841,1841
1227,290,1592,2966,2983,119.76173032367016,internal,False,1841,1841
1228,290,1626,3085,3116,142.04483838250616,internal,False,1841,1841
1229,291,292,2963,3095,106.06601717798213,internal,True,1841,1841
1230,291,1592,2963,2966,143.0611392619287,internal,False,1841,1841
1231,291,1626,3116,3135,145.73687286033478,internal,False,1841,1841
1232,291,1635,3095,3135,175.82615320091853,internal,False,1841,1841
1233,292,293,2967,3146,75.0,internal,True,1841,1841
1234,292,1592,2963,2967,159.7115171287304,internal,False,1841,1841
1235,292,1630,3139,3146,118.58541225631423,internal,False,1841,1841
1236,292,1635,3095,3139,169.09978099340768,internal,False,1841,1841
1237,293,294,3003,3138,106.06601717798213,internal,True,1841,1841
1238,293,1592,2967,3046,156.28637280133887,internal,False,1841,1841
1239,293,1607,3003,3046,162.50872317341617,internal,False,1841,1841
1240,293,1630,3138,3146,118.58541225631423,internal,False,1841,1841
1241,294,295,3053,3147,75.0,internal,True,1841,1841
1242,294,1602,3053,3057,131.1056984163154,internal,False,1841,1841
1243,294,1607,3003,3057,154.27523785650394,internal,False,1841,1841
1244,294,1630,3138,3147,118.58541225631423,internal,False,1841,1841
1245,295,296,3055,3086,106.06601717798213,internal,True,1841,1841
1246,295,1602,3053,3055,127.38402796946448,internal,False,1841,1841
1247,295,1630,3123,3147,118.58541225631423,internal,False,1841,1841
1248,295,1638,3123,3127,210.62072098473288,internal,False,1841,1841
1249,295,1641,3086,3127,196.9995443941398,internal,False,1841,1841
1250,296,297,2986,3134,106.06601717798213,internal,True,1841,1841
1251,296,1602,2986,3055,116.66096030432865,internal,False,1841,1841
1252,296,1641,3086,3134,125.71431188351279,internal,False,1841,1841
1253,297,298,3027,3097,106.06601717798213,internal,True,1841,1841
1254,297,1602,2986,3036,183.0105700131306,internal,False,1841,1841
1255,297,1618,3027,3036,143.43934319915593,internal,False,1841,1841
1256,297,1634,3097,3132,191.41296639277337,internal,False,1841,1841
1257,297,1641,3132,3134,123.6905652553645,internal,False,1841,1841
1258,298,299,2971,3153,106.06601717798213,internal,True,1841,1841
1259,298,1618,2971,3027,145.28747163152678,internal,False,1841,1841
1260,298,1634,3097,3153,116.21237244742501,internal,False,1841,1841
1261,299,300,2984,3148,75.0,internal,True,1841,1841
1262,299,1593,2984,3007,147.00278758208336,internal,False,1841,1841
1263,299,1599,3007,3019,244.4013547603832,internal,False,1841,1841
1264,299,1618,2971,3019,210.10010387612417,internal,False,1841,1841
1265,299,1634,3148,3153,113.45354695397168,internal,False,1841,1841
1266,300,301,2968,3109,75.0,internal,True,1841,1841
1267,300,1593,2968,2984,123.79018881066297,internal,False,1841,1841
1268,300,1634,3109,3148,114.04112038769424,internal,False,1841,1841
1269,301,302,2964,3112,106.06601717798213,internal,True,1841,1841
1270,301,1593,2964,2968,142.43666007968613,internal,False,1841,1841
1271,301,1634,3101,3109,156.16992976281983,internal,False,1841,1841
1272,301,1636,3101,3112,140.85274593037474,internal,False,1841,1841
1273,302,303,2969,3169,75.0,internal,True,1841,1841
1274,302,615,3083,3167,271.1400169052473,internal,False,1841,1841
1275,302,1593,2964,2969,153.52728459042888,internal,False,1841,1841
1276,302,1636,3083,3112,171.71714432910431,internal,False,1841,1841
1277,303,1593,2969,3056,147.9488452266139,internal,False,1841,1841
1278,303,1606,3056,3062,115.60632917356402,internal,False,1841,1841
1279,304,305,214,1017,75.0,internal,True,1841,1841
1280,304,494,157,673,210.08811382476432,internal,False,1841,1841
1281,304,740,157,1076,264.0545161129731,internal,False,1841,1841
1282,304,892,1017,1076,159.0990257669732,internal,False,1841,1841
1283,304,1265,214,765,140.5389034675748,internal,False,1841,1841
1284,304,1362,673,765,203.4533247227385,internal,False,1841,1841
1285,305,306,757,1997,75.0,internal,True,1841,1841
1286,305,892,1017,1997,118.58541225631423,internal,False,1841,1841
1287,305,1265,214,757,103.95202231024895,internal,False,1841,1841
1288,306,307,1825,1826,106.06601717798213,internal,True,1841,1841
1289,306,892,1825,1997,118.58541225631423,internal,False,1841,1841
1290,306,893,1826,1899,118.58541225631423,internal,False,1841,1841
1291,306,1265,757,1899,114.50267462776877,internal,False,1841,1841
1292,307,308,1018,1998,75.0,internal,True,1841,1841
1293,307,892,906,1825,118.58541225631423,internal,False,1841,1841
1294,307,893,1826,1998,118.58541225631423,internal,False,1841,1841
1295,307,1003,906,1018,147.40357412133073,internal,False,1841,1841
1296,308,309,1019,1999,75.0,internal,True,1841,1841
1297,308,893,1019,1998,118.58541225631423,internal,False,1841,1841
1298,308,1003,1018,1999,110.7434144298563,internal,False,1841,1841
1299,309,310,338,2104,106.06601717798213,internal,True,1841,1841
1300,309,720,258,442,366.62807543202376,internal,False,1841,1841
1301,309,741,442,1077,280.3679472628275,internal,False,1841,1841
1302,309,893,1019,1077,159.0990257669732,internal,False,1841,1841
1303,309,1003,1999,2104,118.53435795339325,internal,False,1841,1841
1304,309,1004,258,338,191.21323175972944,internal,False,1841,1841
1305,310,311,339,2105,106.06601717798213,internal,True,1841,1841
1306,310,1003,339,2104,128.6460088241548,internal,False,1841,1841
1307,310,1004,338,2105,118.58541225631423,internal,False,1841,1841
1308,311,312,1020,2000,75.0,internal,True,1841,1841
1309,311,771,850,1078,276.10327990116474,internal,False,1841,1841
1310,311,973,850,1106,281.56869698585894,internal,False,1841,1841
1311,311,1003,339,1106,203.8362017830637,internal,False,1841,1841
1312,311,1004,2000,2105,118.58541225631423,internal,False,1841,1841
1313,311,1005,1020,1078,176.57466622188014,internal,False,1841,1841
1314,312,313,1021,2001,75.0,internal,True,1841,1841
1315,312,1004,1021,2000,118.58541225631423,internal,False,1841,1841
1316,312,1005,1020,2001,125.0635001546792,internal,False,1841,1841
1317,313,314,1,2106,106.06601717798213,internal,True,1841,1841
1318,313,972,99,608,303.58900603567434,internal,False,1841,1841
1319,313,1004,99,1021,159.0990257669732,internal,False,1841,1841
1320,313,1005,2001,2106,106.5511397898235,internal,False,1841,1841
1321,313,1278,1,608,220.57122953549614,internal,False,1841,1841
1322,314,315,340,805,106.06601717798213,internal,True,1841,1841
1323,314,1005,340,2106,89.5197373570159,internal,False,1841,1841
1324,314,1278,1,805,155.85716059459267,internal,False,1841,1841
1325,315,316,63,2002,75.0,internal,True,1841,1841
1326,315,1005,63,340,164.8466601494483,internal,False,1841,1841
1327,315,1006,1904,2002,135.14492133357024,internal,False,1841,1841
1328,315,1278,805,1904,149.77063035995,internal,False,1841,1841
1329,316,317,652,2107,106.06601717798213,internal,True,1841,1841
1330,316,771,1254,1262,286.85534314486864,internal,False,1841,1841
1331,316,1005,63,1262,198.42578720724595,internal,False,1841,1841
1332,316,1006,2002,2107,116.29363646812364,internal,False,1841,1841
1333,316,1257,652,1254,178.06399993747712,internal,False,1841,1841
1334,317,318,341,1909,106.06601717798213,internal,True,1841,1841
1335,317,1006,341,2107,90.76173031478758,internal,False,1841,1841
1336,317,1257,652,2199,178.21367042771274,internal,False,1841,1841
1337,317,1443,1909,2199,130.24347049996,internal,False,1841,1841
1338,318,319,64,2003,75.0,internal,True,1841,1841
1339,318,894,2003,2273,148.14712760300446,internal,False,1841,1841
1340,318,1006,64,341,159.53423926069402,internal,False,1841,1841
1341,318,1443,1909,2273,127.29474311607785,internal,False,1841,1841
1342,319,320,1827,1828,106.06601717798213,internal,True,1841,1841
1343,319,772,1276,1298,262.46578337397017,internal,False,1841,1841
1344,319,894,1827,2003,167.53124062051307,internal,False,1841,1841
1345,319,895,1298,1828,144.97888725398587,internal,False,1841,1841
1346,319,1006,64,1276,190.14361725421995,internal,False,1841,1841
1347,320,321,2004,2005,75.0,internal,True,1841,1841
1348,320,894,1827,2293,169.8360602608783,internal,False,1841,1841
1349,320,895,1828,2004,129.9287244078014,internal,False,1841,1841
1350,320,896,2005,2293,136.6412336251447,internal,False,1841,1841
1351,321,322,1829,1830,106.06601717798213,internal,True,1841,1841
1352,321,895,2004,2294,112.90933834695407,internal,False,1841,1841
1353,321,896,1829,2005,150.29251863103275,internal,False,1841,1841
1354,321,897,1830,2294,124.42836142247572,internal,False,1841,1841
1355,322,323,1501,2006,75.0,internal,True,1841,1841
1356,322,896,1829,2202,151.5089414549056,internal,False,1841,1841
1357,322,897,1830,2006,111.28379044816828,internal,False,1841,1841
1358,322,1355,1501,2202,144.2454859053564,internal,False,1841,1841
1359,323,324,1022,1023,75.0,internal,True,1841,1841
1360,323,897,1022,2006,104.91676233329653,internal,False,1841,1841
1361,323,898,1023,2241,159.85037249674704,internal,False,1841,1841
1362,323,1355,1501,2241,144.2454859053564,internal,False,1841,1841
1363,324,325,1502,2007,75.0,internal,True,1841,1841
1364,324,897,1022,2242,144.5024983192022,internal,False,1841,1841
1365,324,898,1023,2007,128.55256017942745,internal,False,1841,1841
1366,324,1356,1502,2242,145.9207344501934,internal,False,1841,1841
1367,325,326,1831,1832,106.06601717798213,internal,True,1841,1841
1368,325,898,1831,2007,136.92837496305083,internal,False,1841,1841
1369,325,899,1832,2203,141.5531211870155,internal,False,1841,1841
1370,325,1356,1502,2203,139.39323012743927,internal,False,1841,1841
1371,326,327,204,2008,75.0,internal,True,1841,1841
1372,326,898,1549,1831,137.3589340650853,internal,False,1841,1841
1373,326,899,1832,2008,133.39993797888684,internal,False,1841,1841
1374,326,1176,204,1549,156.1914456105825,internal,False,1841,1841
1375,327,328,389,1024,75.0,internal,True,1841,1841
1376,327,899,1024,2008,120.46376445476211,internal,False,1841,1841
1377,327,1176,204,1672,170.98418992310084,internal,False,1841,1841
1378,327,1201,389,1672,153.75497208442005,internal,False,1841,1841
1379,328,329,1025,1099,75.0,internal,True,1841,1841
1380,328,899,1024,1576,149.92496003152365,internal,False,1841,1841
1381,328,900,1025,1576,164.3260823762321,internal,False,1841,1841
1382,328,1201,389,1099,114.3765495488602,internal,False,1841,1841
1383,329,330,390,2009,75.0,internal,True,1841,1841
1384,329,900,1025,2009,126.47678822788733,internal,False,1841,1841
1385,329,1201,390,1099,117.36012411686072,internal,False,1841,1841
1386,330,331,1833,1834,106.06601717798213,internal,True,1841,1841
1387,330,780,1370,1599,218.66069605669875,internal,False,1841,1841
1388,330,900,1833,2009,127.43506021406942,internal,False,1841,1841
1389,330,901,1599,1834,135.92240026916713,internal,False,1841,1841
1390,330,1201,390,1370,160.35835612386103,internal,False,1841,1841
1391,331,332,1699,2010,75.0,internal,True,1841,1841
1392,331,900,1833,2247,123.14956509628121,internal,False,1841,1841
1393,331,901,1834,2010,127.01230275356737,internal,False,1841,1841
1394,331,1438,1699,2247,100.80358561385027,internal,False,1841,1841
1395,332,333,1305,2108,106.06601717798213,internal,True,1841,1841
1396,332,830,1305,2084,137.55280580656256,internal,False,1841,1841
1397,332,901,2010,2108,116.1744570723881,internal,False,1841,1841
1398,332,1438,1699,2084,102.307719987177,internal,False,1841,1841
1399,333,334,342,2087,106.06601717798213,internal,True,1841,1841
1400,333,830,1305,2380,171.40557396685898,internal,False,1841,1841
1401,333,901,342,2108,102.80095899763064,internal,False,1841,1841
1402,333,1454,2087,2380,136.6659097696308,internal,False,1841,1841
1403,334,335,1835,2484,106.06601717798213,internal,True,1841,1841
1404,334,425,2144,2484,75.0,internal,False,1841,1841
1405,334,901,342,1713,173.60751673127788,internal,False,1841,1841
1406,334,902,1713,1835,109.73244894142854,internal,False,1841,1841
1407,334,1454,2087,2144,123.89632339412623,internal,False,1841,1841
1408,335,336,1026,2011,75.0,internal,True,1841,1841
1409,335,425,2012,2484,75.0,internal,True,1841,1841
1410,335,902,1835,2011,115.02155222993007,internal,False,1841,1841
1411,335,903,1026,2012,97.2440883002343,internal,False,1841,1841
1412,336,337,1836,1837,106.06601717798213,internal,True,1841,1841
1413,336,902,1836,2011,120.74265384809253,internal,False,1841,1841
1414,336,903,907,1026,130.44896378844894,internal,False,1841,1841
1415,336,904,907,1837,158.62673141996046,internal,False,1841,1841
1416,337,338,1027,2013,75.0,internal,True,1841,1841
1417,337,780,1423,1600,218.66069605669875,internal,False,1841,1841
1418,337,902,1600,1836,126.83731033641685,internal,False,1841,1841
1419,337,904,1837,2013,153.54596380850643,internal,False,1841,1841
1420,337,905,1027,1423,159.0990257669732,internal,False,1841,1841
1421,338,339,1028,2014,75.0,internal,True,1841,1841
1422,338,904,1028,2013,135.94348989936762,internal,False,1841,1841
1423,338,905,1027,2014,118.58541225631423,internal,False,1841,1841
1424,339,340,1838,1839,106.06601717798213,internal,True,1841,1841
1425,339,904,908,1028,156.9550951392014,internal,False,1841,1841
1426,339,905,1838,2014,118.58541225631423,internal,False,1841,1841
1427,339,906,908,1839,169.07928350562074,internal,False,1841,1841
1428,340,341,755,2015,75.0,internal,True,1841,1841
1429,340,905,1838,1895,118.58541225631423,internal,False,1841,1841
1430,340,906,1839,2015,164.58626146549318,internal,False,1841,1841
1431,340,1195,755,1895,145.17926045585048,internal,False,1841,1841
1432,341,342,209,1029,75.0,internal,True,1841,1841
1433,341,906,1029,2015,144.3144869502145,internal,False,1841,1841
1434,341,1195,209,755,125.3640856970165,internal,False,1841,1841
1435,342,343,1030,1631,75.0,internal,True,1841,1841
1436,342,906,1029,2256,160.6695516400652,internal,False,1841,1841
1437,342,1007,1030,1403,152.53658083656387,internal,False,1841,1841
1438,342,1195,209,1403,146.98738142708078,internal,False,1841,1841
1439,342,1382,1631,2256,105.84747581475656,internal,False,1841,1841
1440,343,344,731,2016,75.0,internal,True,1841,1841
1441,343,1007,1030,2016,112.4025393335256,internal,False,1841,1841
1442,343,1382,731,1631,97.49641065553976,internal,False,1841,1841
1443,344,345,343,2109,106.06601717798213,internal,True,1841,1841
1444,344,774,512,833,266.16976615270147,internal,False,1841,1841
1445,344,1007,2016,2109,115.11408777356468,internal,False,1841,1841
1446,344,1008,343,833,194.63118036043892,internal,False,1841,1841
1447,344,1144,512,1271,250.89521670081547,internal,False,1841,1841
1448,344,1382,731,1271,138.0485858133716,internal,False,1841,1841
1449,345,346,344,2110,106.06601717798213,internal,True,1841,1841
1450,345,1007,344,2109,121.01135039105237,internal,False,1841,1841
1451,345,1008,343,2110,116.44485221566126,internal,False,1841,1841
1452,346,347,1396,2017,75.0,internal,True,1841,1841
1453,346,773,696,834,267.5023692041123,internal,False,1841,1841
1454,346,1007,344,834,196.30649669074162,internal,False,1841,1841
1455,346,1008,2017,2110,108.33979345815958,internal,False,1841,1841
1456,346,1369,696,1396,125.48725780065628,internal,False,1841,1841
1457,347,348,553,1031,75.0,internal,True,1841,1841
1458,347,1008,1031,2017,107.68860956967994,internal,False,1841,1841
1459,347,1369,553,1396,124.95912930730688,internal,False,1841,1841
1460,348,349,557,1504,75.0,internal,True,1841,1841
1461,348,1008,1031,2240,150.68564103969976,internal,False,1841,1841
1462,348,1178,557,1894,163.4470165092759,internal,False,1841,1841
1463,348,1358,1504,2240,129.4158111138207,internal,False,1841,1841
1464,348,1369,553,1894,163.5008138333021,internal,False,1841,1841
1465,349,350,115,623,75.0,internal,True,1841,1841
1466,349,1178,115,557,157.67262413405703,internal,False,1841,1841
1467,349,1358,623,1504,111.04621968600257,internal,False,1841,1841
1468,350,351,885,1032,75.0,internal,True,1841,1841
1469,350,907,1032,1329,167.99224191422738,internal,False,1841,1841
1470,350,1178,115,1329,185.0848064992255,internal,False,1841,1841
1471,350,1358,623,1537,138.4343658448139,internal,False,1841,1841
1472,350,1430,885,1537,144.77132024327966,internal,False,1841,1841
1473,351,352,1793,2018,75.0,internal,True,1841,1841
1474,351,907,1032,2018,131.67175762682567,internal,False,1841,1841
1475,351,1430,885,1793,104.8153210763648,internal,False,1841,1841
1476,352,353,1840,1841,106.06601717798213,internal,True,1841,1841
1477,352,907,1840,2018,133.05453832811097,internal,False,1841,1841
1478,352,908,1841,2261,142.86607023812167,internal,False,1841,1841
1479,352,1430,1793,2261,110.74189767066774,internal,False,1841,1841
1480,353,354,1312,2019,75.0,internal,True,1841,1841
1481,353,907,1840,2171,126.12220826230293,internal,False,1841,1841
1482,353,908,1841,2019,128.74960361755262,internal,False,1841,1841
1483,353,1349,1312,2171,133.39075994376077,internal,False,1841,1841
1484,354,355,1033,1034,75.0,internal,True,1841,1841
1485,354,908,1033,2019,112.98846946181544,internal,False,1841,1841
1486,354,909,1034,2222,156.43571116955994,internal,False,1841,1841
1487,354,1349,1312,2222,134.06535724882787,internal,False,1841,1841
1488,355,356,493,2193,106.06601717798213,internal,True,1841,1841
1489,355,908,493,1033,142.14896422756755,internal,False,1841,1841
1490,355,909,1034,2430,123.8204616738525,internal,False,1841,1841
1491,355,1110,2193,2430,86.3016217314754,internal,False,1841,1841
1492,356,357,1508,2485,106.06601717798213,internal,True,1841,1841
1493,356,367,2446,2485,75.0,internal,False,1841,1841
1494,356,908,493,1946,166.344369378319,internal,False,1841,1841
1495,356,1110,2193,2431,89.59120043136305,internal,False,1841,1841
1496,356,1401,1508,1946,128.08834154408052,internal,False,1841,1841
1497,356,1470,2431,2446,57.309744468099986,internal,False,1841,1841
1498,357,358,1313,2486,75.0,internal,True,1841,1841
1499,357,367,2485,2486,75.0,internal,False,1841,1841
1500,357,1350,1313,2085,156.00783681411357,internal,False,1841,1841
1501,357,1401,1508,2085,118.43317461059745,internal,False,1841,1841
1502,358,367,1842,2486,106.06601717798213,internal,True,1841,1841
1503,358,745,54,105,265.1650429449553,internal,False,1841,1841
1504,358,910,54,1842,150.0,internal,False,1841,1841
1505,358,975,38,105,419.86050215566127,internal,False,1841,1841
1506,358,1350,38,1313,153.11136122122676,internal,False,1841,1841
1507,359,360,1603,2020,75.0,internal,True,1841,1841
1508,359,911,113,2020,166.08625408231765,internal,False,1841,1841
1509,359,1101,113,279,317.7047155824371,internal,False,1841,1841
1510,359,1389,279,999,263.4101908762283,internal,False,1841,1841
1511,359,1406,999,1603,128.49342250730535,internal,False,1841,1841
1512,360,361,1843,1844,106.06601717798213,internal,True,1841,1841
1513,360,911,1843,2020,167.79820049853157,internal,False,1841,1841
1514,360,912,1844,2225,118.58541225631423,internal,False,1841,1841
1515,360,1406,1603,2225,131.04252077854102,internal,False,1841,1841
1516,361,362,1035,2021,75.0,internal,True,1841,1841
1517,361,911,909,1843,145.6289703576455,internal,False,1841,1841
1518,361,912,1844,2021,118.58541225631423,internal,False,1841,1841
1519,361,913,909,1035,137.82297752661074,internal,False,1841,1841
1520,362,363,1036,2022,75.0,internal,True,1841,1841
1521,362,912,1036,2021,118.58541225631423,internal,False,1841,1841
1522,362,913,1035,2022,102.13793818948506,internal,False,1841,1841
1523,363,364,1845,1846,106.06601717798213,internal,True,1841,1841
1524,363,912,910,1036,159.0990257669732,internal,False,1841,1841
1525,363,913,1845,2022,114.53883053749713,internal,False,1841,1841
1526,363,914,910,1846,118.58541225631423,internal,False,1841,1841
1527,364,365,2023,2024,75.0,internal,True,1841,1841
1528,364,909,2023,2295,129.71371305350092,internal,False,1841,1841
1529,364,913,1845,2295,132.83367500687368,internal,False,1841,1841
1530,364,914,1846,2024,118.58541225631423,internal,False,1841,1841
1531,365,366,1037,2397,75.0,internal,True,1841,1841
1532,365,909,2023,2432,134.86271553556222,internal,False,1841,1841
1533,365,910,1037,2296,106.06601717798213,internal,False,1841,1841
1534,365,914,2024,2296,118.58541225631423,internal,False,1841,1841
1535,365,1110,2397,2432,89.01710022367986,internal,False,1841,1841
1536,366,367,2025,2447,75.0,internal,True,1841,1841
1537,366,910,1037,2025,75.0,internal,False,1841,1841
1538,366,1110,2397,2465,66.34074851463967,internal,False,1841,1841
1539,366,1470,2447,2465,48.76509756666562,internal,False,1841,1841
1540,367,910,1842,2025,106.06601717798213,internal,False,1841,1841
1541,367,1470,2446,2447,53.884575121261896,internal,False,1841,1841
1542,368,369,8,2026,75.0,internal,True,1841,1841
1543,368,915,102,2026,153.90855781757014,internal,False,1841,1841
1544,368,1085,102,160,359.49785262811616,internal,False,1841,1841
1545,368,1135,145,160,437.09987157828147,internal,False,1841,1841
1546,368,1147,8,145,230.0487377681459,internal,False,1841,1841
1547,369,370,1847,1848,106.06601717798213,internal,True,1841,1841
1548,369,915,1847,2026,177.50496655331176,internal,False,1841,1841
1549,369,916,1242,1848,180.36418237817142,internal,False,1841,1841
1550,369,1147,8,1242,208.77039134902904,internal,False,1841,1841
