edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
480,115,175,64,331,355.84233264382846,internal,False,1341,1341
481,115,203,155,251,413.5675079729997,internal,False,1341,1341
482,116,151,69,190,491.471083271255,internal,False,1341,1341
483,116,161,82,164,689.6787263235979,internal,False,1341,1341
484,116,173,168,190,453.77731552132536,internal,False,1341,1341
485,116,186,164,193,571.2547054819811,internal,False,1341,1341
486,116,193,168,193,537.0133743927696,internal,False,1341,1341
487,117,123,4,112,505.1232191222179,internal,False,2201,2201
488,117,168,151,280,443.7662321474161,internal,False,2201,2201
489,117,170,43,151,701.2044221193976,internal,False,2201,2201
490,117,174,19,280,520.1182155505343,internal,False,2201,2201
491,117,191,43,104,589.8877305706251,internal,False,2201,2201
492,118,156,288,343,504.76171728880786,internal,False,1341,1341
493,118,179,264,343,323.1656061629945,internal,False,1341,1341
494,118,185,234,264,528.1664795256524,internal,False,1341,1341
495,118,193,175,192,585.6984122553265,internal,False,1341,1341
496,118,205,192,288,558.9615557171761,internal,False,1341,1341
497,119,122,119,290,496.82277207521696,internal,False,1341,1341
498,119,159,44,243,454.35312480562874,internal,False,1341,1341
499,119,171,46,243,522.2292175881204,internal,False,1341,1341
500,119,177,46,290,433.6192779139108,internal,False,1341,1341
501,120,148,213,281,515.2825736083927,internal,False,1341,1341
502,120,181,238,281,344.1914599377485,internal,False,1341,1341
503,120,198,123,213,468.0581451990693,internal,False,1341,1341
504,121,182,129,320,152.63186179820585,internal,False,2201,2201
505,122,177,232,290,616.8272049724989,internal,False,1341,1341
506,123,182,63,144,241.1047641950137,internal,False,2201,2201
507,123,201,116,153,323.1672932244445,internal,False,1341,1341
508,124,126,147,321,208.5476153704801,internal,False,1341,1341
509,124,172,113,208,317.1900933855467,internal,False,1341,1341
510,125,151,228,345,259.41933065854136,internal,False,1341,1341
511,126,152,229,346,254.14139382550587,internal,False,1341,1341
512,127,129,337,344,164.13940176106362,internal,False,1341,1341
513,127,152,127,287,217.31579420756577,internal,False,1341,1341
514,128,135,224,338,183.59030077612442,internal,False,1341,1341
515,129,139,291,293,260.20362109269564,internal,False,1341,1341
516,130,206,354,355,86.90682027410881,internal,False,1341,1341
517,131,167,227,292,348.76448801598593,internal,False,1,1
518,131,200,266,275,325.75944204646265,internal,False,1,1
519,132,134,248,332,179.1522850861721,internal,False,1341,1341
520,132,199,256,332,233.0472901391479,internal,False,1341,1341
521,133,196,156,252,547.2228788799578,internal,False,2201,2201
522,134,187,171,205,256.50597749332536,geology_interface,False,2201,1341
523,134,199,282,332,249.0728434161395,internal,False,1341,1341
524,135,163,7,206,221.2210196306504,internal,False,1341,1341
525,136,153,214,322,225.18404769171963,internal,False,1341,1341
526,136,171,141,233,303.70249038270987,internal,False,1341,1341
527,136,178,322,339,136.8551421541036,internal,False,1341,1341
528,137,158,220,335,215.7056128381316,internal,False,1341,1341
529,140,192,132,276,296.0714507706237,internal,False,1341,1341
530,141,157,77,157,450.28479201453524,internal,False,1341,1341
531,141,162,159,324,409.6713503570358,internal,False,1341,1341
532,141,183,77,197,510.5788033509124,internal,False,1341,1341
533,141,195,157,324,305.12322376674484,internal,False,1341,1341
534,142,147,242,342,1002.8476837045931,geology_interface,False,2201,2211
535,142,170,76,185,1180.0723852883525,internal,False,2201,2201
536,142,176,30,231,1010.057920680957,internal,False,2201,2201
537,142,180,191,231,1042.215380879289,internal,False,2201,2201
538,143,146,33,55,1201.7863944042633,internal,False,1341,1341
539,143,150,25,381,974.4993807772129,internal,False,1341,1341
540,143,160,17,37,741.8924446933325,internal,False,1341,1341
541,143,161,17,55,936.3274104023482,internal,False,1341,1341
542,143,183,25,37,903.1867704716519,internal,False,1341,1341
543,144,200,340,341,255.07741953365584,internal,False,1,1
544,144,202,351,352,290.3968281835106,internal,False,1,1
545,145,162,109,170,476.1050585237043,internal,False,1341,1341
546,145,165,148,181,450.4471952324067,internal,False,1341,1341
547,145,201,166,170,347.54021583884287,internal,False,1341,1341
548,146,161,55,239,823.189883720558,internal,False,1341,1341
549,146,166,158,218,758.3011210876018,internal,False,1341,1341
550,146,186,218,239,648.3533810188296,internal,False,1341,1341
551,147,202,254,258,576.7697768682018,internal,False,1,1
552,148,159,32,68,698.1314243241744,internal,False,1341,1341
553,148,181,143,281,487.1205734176692,internal,False,1341,1341
554,148,198,182,213,518.0784704684824,internal,False,1341,1341
555,149,150,54,81,765.3484204498369,internal,False,1341,1341
556,149,157,54,223,726.2715572191996,internal,False,1341,1341
557,149,190,1,79,775.4248093576819,internal,False,1341,1341
558,149,194,1,223,643.0340796359933,internal,False,1341,1341
559,150,157,54,86,633.3600191628165,internal,False,1341,1341
560,150,183,25,86,722.3541893578143,internal,False,1341,1341
561,151,173,131,190,327.2212701563712,internal,False,1341,1341
562,152,153,277,327,355.0268297433192,internal,False,1341,1341
563,153,178,207,322,179.67225717419618,internal,False,1341,1341
564,154,155,255,382,864.9492985064448,internal,False,2201,2201
565,154,197,273,336,357.0778694180223,internal,False,2201,2201
566,154,204,56,101,546.0546535509852,internal,False,2201,2201
567,155,196,326,368,618.7731156990518,internal,False,2201,2201
568,156,179,279,343,463.67842552107874,internal,False,1341,1341
569,156,205,288,323,731.0598003816705,internal,False,1341,1341
570,157,183,77,86,709.2611746130673,internal,False,1341,1341
571,157,194,45,223,544.2183525874997,internal,False,1341,1341
572,157,195,12,157,431.93287496407294,internal,False,1341,1341
573,158,159,31,53,447.242402108361,internal,False,1341,1341
574,159,171,67,243,440.65540907644834,internal,False,1341,1341
575,160,161,17,74,637.5952994740329,internal,False,1341,1341
576,160,183,37,150,608.2413809415792,internal,False,1341,1341
577,160,203,125,150,496.2532408965663,internal,False,1341,1341
578,161,186,164,239,562.0843012793918,internal,False,1341,1341
579,162,195,211,324,355.4857157780706,internal,False,1341,1341
580,162,201,58,170,403.7384687347355,internal,False,1341,1341
581,163,175,240,331,192.04930717765436,internal,False,1341,1341
582,164,197,169,317,535.8933635803218,internal,False,2201,2201
583,164,204,253,347,383.73103774467023,internal,False,2201,2201
584,165,175,64,66,308.55682210321,internal,False,1341,1341
585,165,184,187,204,494.90931388887464,internal,False,1341,1341
586,166,186,212,218,519.749281622407,internal,False,1341,1341
587,166,193,212,225,651.4529431129396,internal,False,1341,1341
588,166,205,106,225,634.6753609912496,internal,False,1341,1341
589,168,170,107,151,543.4769068291014,internal,False,2201,2201
590,168,174,230,280,412.51757465497565,internal,False,2201,2201
591,169,187,137,236,294.3138491523384,internal,False,2201,2201
592,170,191,43,100,639.9629789293251,internal,False,2201,2201
593,171,177,3,46,550.3670604716932,internal,False,1341,1341
594,172,173,126,328,322.35484101647165,internal,False,1341,1341
595,172,185,200,334,417.18375516675127,internal,False,1341,1341
596,173,193,168,179,575.1687370463262,internal,False,1341,1341
597,176,180,94,231,735.3572373115552,internal,False,2201,2201
598,179,185,250,264,430.5582617306556,internal,False,1341,1341
599,183,203,149,150,699.1022742199921,internal,False,1341,1341
600,184,191,198,241,571.0272011163215,internal,False,1341,1341
601,184,192,203,249,267.78579153076436,internal,False,1341,1341
602,186,193,193,212,641.2204059361623,internal,False,1341,1341
603,187,189,226,263,444.0293069411499,internal,False,2201,2201
604,189,190,219,257,629.9702718501652,internal,False,2201,2201
605,190,194,1,189,595.9476532123227,internal,False,1341,1341
606,193,205,192,225,625.4687438040042,internal,False,1341,1341
607,194,199,5,178,383.38281470751116,internal,False,1341,1341
