node_id,x,y,z_top,z_bottom
125,237750.0,6869625.0,20.799999237060547,-29.200000762939453
126,237825.0,6869700.0,21.5,-28.5
127,237825.0,6869775.0,20.0,-30.0
128,237825.0,6869850.0,19.200000762939453,-30.799999237060547
129,237900.0,6869925.0,19.299999237060547,-30.700000762939453
130,237975.0,6870000.0,20.299999237060547,-29.700000762939453
131,237937.5,6870037.5,20.299999713897705,-29.700000286102295
132,237900.0,6870075.0,20.5,-29.5
133,237862.5,6870112.5,20.84999990463257,-29.15000009536743
134,237825.0,6870150.0,20.899999618530273,-29.100000381469727
135,237750.0,6870150.0,22.100000381469727,-27.899999618530273
136,237675.0,6870150.0,23.700000762939453,-26.299999237060547
137,237600.0,6870225.0,24.399999618530273,-25.600000381469727
138,237525.0,6870225.0,26.600000381469727,-23.399999618530273
139,237450.0,6870225.0,28.0,-22.0
140,237375.0,6870225.0,28.600000381469727,-21.399999618530273
141,237300.0,6870225.0,30.0,-20.0
142,237225.0,6870300.0,33.29999923706055,-16.700000762939453
143,237150.0,6870375.0,35.29999923706055,-14.700000762939453
144,237075.0,6870450.0,36.20000076293945,-13.799999237060547
145,237000.0,6870525.0,41.20000076293945,-8.799999237060547
146,237000.0,6870600.0,41.099998474121094,-8.900001525878906
147,236925.0,6870675.0,39.79999923706055,-10.200000762939453
148,236922.9209876328,6870677.079012367,40.286200932932395,-9.7137990670676
149,236227.4179870989,6870419.031981218,61.89569267674261,11.895692676742607
150,234072.026427086,6869733.249507912,78.00266359329606,28.00266359329608
151,233552.3979419732,6869622.602058027,60.51242281688331,10.512422816883307
152,233625.0,6869550.0,57.0,7.0
153,233700.0,6869550.0,53.599998474121094,3.5999984741210938
154,233775.0,6869550.0,52.70000076293945,2.700000762939453
155,233850.0,6869475.0,49.599998474121094,-0.40000152587890625
156,233925.0,6869475.0,47.70000076293945,-2.299999237060547
157,234000.0,6869475.0,47.099998474121094,-2.9000015258789062
158,234075.0,6869400.0,44.0,-6.0
159,234075.0,6869325.0,45.900001525878906,-4.099998474121094
160,234075.0,6869250.0,46.20000076293945,-3.799999237060547
161,234075.0,6869175.0,43.400001525878906,-6.599998474121094
162,234075.0,6869100.0,41.900001525878906,-8.099998474121094
163,234075.0,6869025.0,40.0,-10.0
164,234075.0,6868950.0,39.29999923706055,-10.700000762939453
165,234150.0,6868875.0,39.20000076293945,-10.799999237060547
166,234150.0,6868800.0,31.0,-19.0
167,234225.0,6868725.0,28.899999618530273,-21.100000381469727
168,234300.0,6868725.0,28.299999237060547,-21.700000762939453
169,234375.0,6868800.0,28.700000762939453,-21.299999237060547
170,234450.0,6868800.0,27.399999618530273,-22.600000381469727
171,234525.0,6868800.0,28.200000762939453,-21.799999237060547
172,234600.0,6868800.0,27.399999618530273,-22.600000381469727
173,234675.0,6868800.0,27.299999237060547,-22.700000762939453
174,234750.0,6868725.0,27.700000762939453,-22.299999237060547
175,234825.0,6868650.0,25.899999618530273,-24.100000381469727
176,234900.0,6868650.0,26.0,-24.0
177,234825.0,6868575.0,25.799999237060547,-24.200000762939453
178,234750.0,6868575.0,26.5,-23.5
179,234675.0,6868575.0,27.200000762939453,-22.799999237060547
180,234600.0,6868500.0,27.600000381469727,-22.399999618530273
181,234525.0,6868425.0,26.399999618530273,-23.600000381469727
182,234525.0,6868350.0,27.399999618530273,-22.600000381469727
183,234525.0,6868275.0,27.100000381469727,-22.899999618530273
184,234525.0,6868200.0,27.5,-22.5
185,234525.0,6868125.0,26.700000762939453,-23.299999237060547
186,234600.0,6868050.0,27.299999237060547,-22.700000762939453
187,234525.0,6867975.0,27.100000381469727,-22.899999618530273
188,234450.0,6867900.0,27.600000381469727,-22.399999618530273
189,234375.0,6867825.0,26.399999618530273,-23.600000381469727
190,234300.0,6867825.0,27.700000762939453,-22.299999237060547
191,234225.0,6867825.0,28.100000381469727,-21.899999618530273
192,234150.0,6867750.0,27.600000381469727,-22.399999618530273
193,234075.0,6867750.0,27.799999237060547,-22.200000762939453
194,234000.0,6867675.0,28.200000762939453,-21.799999237060547
195,234000.0,6867600.0,28.299999237060547,-21.700000762939453
196,234000.0,6867525.0,28.399999618530273,-21.600000381469727
197,234000.0,6867450.0,28.399999618530273,-21.600000381469727
198,233925.0,6867450.0,28.700000762939453,-21.299999237060547
199,233850.0,6867450.0,28.899999618530273,-21.100000381469727
200,233775.0,6867525.0,29.100000381469727,-20.899999618530273
201,233700.0,6867450.0,29.600000381469727,-20.399999618530273
202,233625.0,6867375.0,29.0,-21.0
203,233550.0,6867375.0,30.299999237060547,-19.700000762939453
204,233475.0,6867300.0,29.799999237060547,-20.200000762939453
205,233400.0,6867300.0,30.399999618530273,-19.600000381469727
206,233325.0,6867225.0,30.899999618530273,-19.100000381469727
207,233250.0,6867150.0,31.200000762939453,-18.799999237060547
208,233175.0,6867075.0,30.0,-20.0
209,233175.0,6867000.0,30.700000762939453,-19.299999237060547
210,233100.0,6866925.0,31.600000381469727,-18.399999618530273
211,233100.0,6866850.0,31.600000381469727,-18.399999618530273
212,233025.0,6866775.0,31.700000762939453,-18.299999237060547
213,233025.0,6866700.0,32.099998474121094,-17.900001525878906
214,232950.0,6866625.0,32.79999923706055,-17.200000762939453
215,232875.0,6866625.0,32.900001525878906,-17.099998474121094
216,232875.0,6866550.0,33.20000076293945,-16.799999237060547
217,232800.0,6866475.0,32.0,-18.0
218,232800.0,6866400.0,34.0,-16.0
219,232725.0,6866325.0,34.20000076293945,-15.799999237060547
220,232725.0,6866250.0,37.400001525878906,-12.599998474121094
221,232725.0,6866175.0,36.29999923706055,-13.700000762939453
222,232725.0,6866100.0,40.599998474121094,-9.400001525878906
223,232650.0,6866025.0,35.599998474121094,-14.400001525878906
224,232650.0,6865950.0,35.5,-14.5
225,232650.0,6865875.0,35.70000076293945,-14.299999237060547
226,232650.0,6865800.0,36.20000076293945,-13.799999237060547
227,232650.0,6865725.0,36.70000076293945,-13.299999237060547
228,232725.0,6865650.0,37.099998474121094,-12.900001525878906
229,232725.0,6865575.0,36.79999923706055,-13.200000762939453
230,232725.0,6865500.0,36.400001525878906,-13.599998474121094
231,232725.0,6865425.0,38.70000076293945,-11.299999237060547
232,232725.0,6865350.0,37.400001525878906,-12.599998474121094
233,232650.0,6865275.0,38.70000076293945,-11.299999237060547
234,232650.0,6865200.0,41.900001525878906,-8.099998474121094
235,232650.0,6865125.0,44.29999923706055,-5.700000762939453
236,232575.0,6865050.0,43.70000076293945,-6.299999237060547
237,231300.0,6867975.0,53.29999923706055,3.299999237060547
238,231375.0,6867975.0,52.900001525878906,2.9000015258789062
239,231450.0,6867975.0,53.0,3.0
240,231525.0,6867900.0,51.70000076293945,1.7000007629394531
241,231600.0,6867825.0,51.79999923706055,1.7999992370605469
242,231675.0,6867750.0,51.099998474121094,1.0999984741210938
243,231750.0,6867675.0,50.29999923706055,0.2999992370605469
244,231825.0,6867675.0,49.20000076293945,-0.7999992370605469
245,231900.0,6867600.0,47.70000076293945,-2.299999237060547
246,231975.0,6867600.0,46.20000076293945,-3.799999237060547
247,232050.0,6867675.0,45.29999923706055,-4.700000762939453
248,232125.0,6867675.0,44.900001525878906,-5.099998474121094
249,232200.0,6867750.0,43.400001525878906,-6.599998474121094
250,232275.0,6867750.0,42.400001525878906,-7.599998474121094
251,232350.0,6867825.0,40.70000076293945,-9.299999237060547
252,232425.0,6867825.0,40.599998474121094,-9.400001525878906
253,232500.0,6867825.0,40.29999923706055,-9.700000762939453
254,232575.0,6867825.0,39.900001525878906,-10.099998474121094
255,232650.0,6867825.0,38.70000076293945,-11.299999237060547
256,232603.8982001599,6867778.89820016,40.22318159933907,-9.77681840066093
257,232935.1363686717,6867886.670479061,44.089404876530736,-5.910595123469264
258,233602.9662848251,6868189.993974918,47.41396644958655,-2.5860335504134544
259,232925.8103098722,6868118.201482126,42.022554166539074,-7.97744583346093
260,232875.0,6868118.462088402,36.96562646388158,-13.034373536118427
261,231072.2918143701,6868127.70818563,58.4871449571684,8.4871449571684
262,231075.0,6868125.0,58.400001525878906,8.400001525878906
263,231150.0,6868050.0,56.0,6.0
264,231225.0,6867975.0,54.5,4.5
265,232725.0,6865275.0,39.20000076293945,-10.799999237060547
266,232800.0,6865275.0,43.79999923706055,-6.200000762939453
267,232875.0,6865200.0,44.20000076293945,-5.799999237060547
268,232950.0,6865125.0,45.400001525878906,-4.599998474121094
269,233025.0,6865050.0,49.29999923706055,-0.7000007629394531
270,234975.0,6868650.0,24.799999237060547,-25.200000762939453
271,234975.0,6868725.0,25.700000762939453,-24.299999237060547
272,235050.0,6868800.0,25.399999618530273,-24.600000381469727
273,235125.0,6868800.0,25.200000762939453,-24.799999237060547
274,235200.0,6868800.0,25.200000762939453,-24.799999237060547
275,235275.0,6868800.0,25.299999237060547,-24.700000762939453
276,235350.0,6868800.0,25.200000762939453,-24.799999237060547
277,235425.0,6868800.0,24.799999237060547,-25.200000762939453
278,235500.0,6868800.0,24.799999237060547,-25.200000762939453
279,235575.0,6868800.0,23.399999618530273,-26.600000381469727
280,235650.0,6868800.0,24.299999237060547,-25.700000762939453
281,235725.0,6868800.0,22.700000762939453,-27.299999237060547
282,235800.0,6868875.0,23.899999618530273,-26.100000381469727
283,235875.0,6868875.0,22.700000762939453,-27.299999237060547
284,235950.0,6868875.0,23.5,-26.5
285,236025.0,6868875.0,23.799999237060547,-26.200000762939453
286,236100.0,6868875.0,23.399999618530273,-26.600000381469727
287,236175.0,6868875.0,23.600000381469727,-26.399999618530273
288,236250.0,6868875.0,22.799999237060547,-27.200000762939453
289,236325.0,6868875.0,22.700000762939453,-27.299999237060547
290,236400.0,6868875.0,23.200000762939453,-26.799999237060547
291,236475.0,6868875.0,22.700000762939453,-27.299999237060547
292,236550.0,6868875.0,22.299999237060547,-27.700000762939453
293,236625.0,6868875.0,22.200000762939453,-27.799999237060547
294,236700.0,6868875.0,21.899999618530273,-28.100000381469727
295,235025.0885831377,6865589.342533163,77.5702944493712,27.570294449371204
296,232875.0,6868050.0,38.70000076293945,-11.299999237060547
297,232800.0,6867975.0,39.099998474121094,-10.900001525878906
298,232800.0,6867900.0,38.400001525878906,-11.599998474121094
299,232725.0,6867825.0,38.79999923706055,-11.200000762939453
300,233700.0,6849825.0,174.10000610351562,124.10000610351562
301,233775.0,6849900.0,168.39999389648438,118.39999389648438
302,233850.0,6849975.0,165.5,115.5
303,233925.0,6850050.0,162.1999969482422,112.19999694824219
304,233925.0,6850125.0,160.89999389648438,110.89999389648438
305,233925.0,6850200.0,160.5,110.5
306,233925.0,6850275.0,158.8000030517578,108.80000305175781
307,234000.0,6850350.0,156.6999969482422,106.69999694824219
308,234000.0,6850425.0,155.8000030517578,105.80000305175781
309,234075.0,6850500.0,155.1999969482422,105.19999694824219
310,234075.0,6850575.0,154.39999389648438,104.39999389648438
311,234150.0,6850650.0,152.6999969482422,102.69999694824219
312,234225.0,6850725.0,152.8000030517578,102.80000305175781
313,234300.0,6850800.0,154.0,104.0
314,234375.0,6850800.0,153.6999969482422,103.69999694824219
315,234450.0,6850875.0,153.39999389648438,103.39999389648438
316,234450.0,6850950.0,151.6999969482422,101.69999694824219
317,234450.0,6851025.0,153.0,103.0
318,234450.0,6851100.0,149.1999969482422,99.19999694824219
319,234450.0,6851175.0,148.8000030517578,98.80000305175781
320,234375.0,6851250.0,152.3000030517578,102.30000305175781
321,234300.0,6851325.0,148.1999969482422,98.19999694824219
322,234225.0,6851325.0,150.5,100.5
323,234150.0,6851400.0,144.6999969482422,94.69999694824219
324,234075.0,6851475.0,146.3000030517578,96.30000305175781
325,234000.0,6851550.0,143.1999969482422,93.19999694824219
326,233925.0,6851625.0,142.89999389648438,92.89999389648438
327,233850.0,6851625.0,143.39999389648438,93.39999389648438
328,233775.0,6851700.0,141.6999969482422,91.69999694824219
329,233775.0,6851775.0,140.60000610351562,90.60000610351562
330,233775.0,6851850.0,143.0,93.0
331,233850.0,6851925.0,144.89999389648438,94.89999389648438
332,233850.0,6852000.0,140.89999389648438,90.89999389648438
333,233850.0,6852075.0,139.39999389648438,89.39999389648438
334,233775.0,6852150.0,140.5,90.5
335,233775.0,6852225.0,142.0,92.0
336,233850.0,6852300.0,139.0,89.0
337,233850.0,6852375.0,136.39999389648438,86.39999389648438
338,233850.0,6852450.0,135.5,85.5
339,233850.0,6852525.0,134.10000610351562,84.10000610351562
340,233850.0,6852600.0,134.6999969482422,84.69999694824219
341,233925.0,6852675.0,134.39999389648438,84.39999389648438
342,233850.0,6852750.0,128.10000610351562,78.10000610351562
343,233775.0,6852825.0,129.10000610351562,79.10000610351562
344,233700.0,6852900.0,128.39999389648438,78.39999389648438
345,233700.0,6852975.0,126.30000305175781,76.30000305175781
346,233700.0,6853050.0,125.9000015258789,75.9000015258789
347,233625.0,6853125.0,122.80000305175781,72.80000305175781
348,233550.0,6853200.0,123.5,73.5
349,233550.0,6853275.0,120.69999694824219,70.69999694824219
350,233475.0,6853350.0,123.5,73.5
351,233400.0,6853425.0,119.30000305175781,69.30000305175781
352,233325.0,6853500.0,116.9000015258789,66.9000015258789
353,233325.0,6853575.0,114.30000305175781,64.30000305175781
354,233250.0,6853650.0,114.5,64.5
355,233175.0,6853725.0,114.5,64.5
356,233175.0,6853800.0,112.80000305175781,62.80000305175781
357,233175.0,6853875.0,113.5999984741211,63.599998474121094
358,233100.0,6853950.0,110.30000305175781,60.30000305175781
359,233100.0,6854025.0,109.19999694824219,59.19999694824219
360,233100.0,6854100.0,115.30000305175781,65.30000305175781
361,233100.0,6854175.0,110.80000305175781,60.80000305175781
362,233100.0,6854250.0,113.19999694824219,63.19999694824219
363,233100.0,6854325.0,111.5999984741211,61.599998474121094
364,233100.0,6854400.0,108.30000305175781,58.30000305175781
365,233100.0,6854475.0,105.30000305175781,55.30000305175781
366,233025.0,6854550.0,107.9000015258789,57.900001525878906
367,233025.0,6854625.0,106.0999984741211,56.099998474121094
368,233025.0,6854700.0,105.0999984741211,55.099998474121094
369,233100.0,6854775.0,105.5999984741211,55.599998474121094
370,233100.0,6854850.0,103.5999984741211,53.599998474121094
371,233100.0,6854925.0,104.19999694824219,54.19999694824219
372,233175.0,6855000.0,103.5999984741211,53.599998474121094
373,233100.0,6855075.0,101.0999984741211,51.099998474121094
374,233025.0,6855150.0,101.0,51.0
375,233025.0,6855225.0,101.5,51.5
376,232950.0,6855300.0,99.69999694824219,49.69999694824219
377,232875.0,6855375.0,102.5,52.5
378,232800.0,6855375.0,99.69999694824219,49.69999694824219
379,232725.0,6855375.0,98.5999984741211,48.599998474121094
380,232650.0,6855375.0,98.5,48.5
381,232575.0,6855375.0,98.9000015258789,48.900001525878906
382,232500.0,6855375.0,98.30000305175781,48.30000305175781
383,232425.0,6855450.0,98.5,48.5
384,232350.0,6855525.0,95.19999694824219,45.19999694824219
385,232275.0,6855600.0,95.0999984741211,45.099998474121094
386,232275.0,6855675.0,97.4000015258789,47.400001525878906
387,232200.0,6855750.0,95.5,45.5
388,232200.0,6855825.0,94.5999984741211,44.599998474121094
389,232200.0,6855900.0,93.0999984741211,43.099998474121094
390,232200.0,6855975.0,93.5,43.5
391,232200.0,6856050.0,93.0999984741211,43.099998474121094
392,232200.0,6856125.0,93.5,43.5
393,232200.0,6856200.0,92.19999694824219,42.19999694824219
394,232200.0,6856275.0,90.80000305175781,40.80000305175781
395,232200.0,6856350.0,91.5999984741211,41.599998474121094
396,232125.0,6856425.0,90.5,40.5
397,232050.0,6856500.0,89.0999984741211,39.099998474121094
398,232050.0,6856575.0,90.9000015258789,40.900001525878906
399,231975.0,6856650.0,87.9000015258789,37.900001525878906
400,231975.0,6856725.0,90.19999694824219,40.19999694824219
401,231900.0,6856800.0,86.5999984741211,36.599998474121094
402,231825.0,6856875.0,89.0999984741211,39.099998474121094
403,231750.0,6856875.0,87.19999694824219,37.19999694824219
404,231675.0,6856875.0,86.0999984741211,36.099998474121094
405,231675.0,6856950.0,86.19999694824219,36.19999694824219
406,231675.0,6857025.0,86.0999984741211,36.099998474121094
407,231675.0,6857100.0,85.0999984741211,35.099998474121094
408,231675.0,6857175.0,83.5999984741211,33.599998474121094
409,231600.0,6857250.0,84.0,34.0
410,231525.0,6857325.0,82.69999694824219,32.69999694824219
411,231525.0,6857400.0,83.4000015258789,33.400001525878906
412,231450.0,6857475.0,81.69999694824219,31.699996948242188
413,231450.0,6857550.0,81.69999694824219,31.699996948242188
414,231450.0,6857625.0,81.30000305175781,31.300003051757812
415,231525.0,6857700.0,81.69999694824219,31.699996948242188
416,231525.0,6857775.0,81.0,31.0
417,231600.0,6857850.0,80.69999694824219,30.699996948242188
418,231600.0,6857925.0,79.5999984741211,29.599998474121094
419,231675.0,6858000.0,82.0,32.0
420,231675.0,6858075.0,79.0999984741211,29.099998474121094
421,231675.0,6858150.0,79.4000015258789,29.400001525878906
422,231675.0,6858225.0,79.80000305175781,29.800003051757812
423,231750.0,6858300.0,78.19999694824219,28.199996948242188
424,231750.0,6858375.0,77.5999984741211,27.599998474121094
425,231750.0,6858450.0,76.80000305175781,26.800003051757812
426,231825.0,6858525.0,76.9000015258789,26.900001525878906
427,231825.0,6858600.0,78.19999694824219,28.199996948242188
428,231825.0,6858675.0,77.30000305175781,27.300003051757812
429,231825.0,6858750.0,76.30000305175781,26.300003051757812
430,231825.0,6858825.0,76.19999694824219,26.199996948242188
431,231825.0,6858900.0,77.0,27.0
432,231750.0,6858975.0,76.4000015258789,26.400001525878906
433,231675.0,6859050.0,78.4000015258789,28.400001525878906
434,231675.0,6859125.0,75.4000015258789,25.400001525878906
435,231600.0,6859200.0,71.80000305175781,21.800003051757812
436,231525.0,6859275.0,70.69999694824219,20.699996948242188
437,231450.0,6859350.0,70.4000015258789,20.400001525878906
438,231375.0,6859425.0,72.0,22.0
439,231375.0,6859500.0,67.80000305175781,17.800003051757812
440,231450.0,6859575.0,69.19999694824219,19.199996948242188
441,231450.0,6859650.0,67.0999984741211,17.099998474121094
442,231450.0,6859725.0,66.30000305175781,16.300003051757812
443,231375.0,6859800.0,66.69999694824219,16.699996948242188
444,231300.0,6859875.0,67.19999694824219,17.199996948242188
445,231225.0,6859950.0,66.4000015258789,16.400001525878906
446,231150.0,6859950.0,65.0,15.0
447,231075.0,6860025.0,64.5999984741211,14.599998474121094
448,231000.0,6860025.0,63.0,13.0
449,231000.0,6860100.0,64.5,14.5
450,231075.0,6860175.0,64.30000305175781,14.300003051757812
451,231075.0,6860250.0,62.900001525878906,12.900001525878906
452,231075.0,6860325.0,64.5999984741211,14.599998474121094
453,231075.0,6860400.0,63.79999923706055,13.799999237060547
454,231075.0,6860475.0,62.400001525878906,12.400001525878906
455,231075.0,6860550.0,63.79999923706055,13.799999237060547
456,231075.0,6860625.0,65.80000305175781,15.800003051757812
457,231150.0,6860700.0,63.099998474121094,13.099998474121094
458,231075.0,6860775.0,63.29999923706055,13.299999237060547
459,231075.0,6860850.0,62.29999923706055,12.299999237060547
460,231075.0,6860925.0,61.400001525878906,11.400001525878906
461,231075.0,6861000.0,62.29999923706055,12.299999237060547
462,231075.0,6861075.0,64.30000305175781,14.300003051757812
463,231000.0,6861150.0,62.29999923706055,12.299999237060547
464,231000.0,6861225.0,60.20000076293945,10.200000762939453
465,231000.0,6861300.0,59.900001525878906,9.900001525878906
466,230925.0,6861375.0,60.0,10.0
467,230925.0,6861450.0,59.29999923706055,9.299999237060547
468,230925.0,6861525.0,59.79999923706055,9.799999237060547
469,230925.0,6861600.0,59.0,9.0
470,230925.0,6861675.0,58.900001525878906,8.900001525878906
471,230850.0,6861750.0,59.29999923706055,9.299999237060547
472,230775.0,6861825.0,59.0,9.0
473,230700.0,6861825.0,57.099998474121094,7.099998474121094
474,230625.0,6861900.0,58.5,8.5
475,230550.0,6861900.0,58.5,8.5
476,230475.0,6861900.0,60.20000076293945,10.200000762939453
477,230400.0,6861975.0,56.20000076293945,6.200000762939453
478,230325.0,6862050.0,59.900001525878906,9.900001525878906
479,230250.0,6862050.0,56.79999923706055,6.799999237060547
480,230175.0,6862125.0,55.900001525878906,5.900001525878906
481,230175.0,6862200.0,55.0,5.0
482,230175.0,6862275.0,54.400001525878906,4.400001525878906
483,230175.0,6862350.0,54.900001525878906,4.900001525878906
484,230100.0,6862425.0,53.900001525878906,3.9000015258789062
485,230100.0,6862500.0,53.70000076293945,3.700000762939453
486,230100.0,6862575.0,54.20000076293945,4.200000762939453
487,230175.0,6862650.0,53.29999923706055,3.299999237060547
488,230175.0,6862725.0,53.900001525878906,3.9000015258789062
489,230250.0,6862800.0,54.900001525878906,4.900001525878906
490,230250.0,6862875.0,52.70000076293945,2.700000762939453
