edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
1202,297,2132,4208,4209,85.63637094103042,internal,False,2041,2041
1203,298,299,4182,4217,106.06601717798213,internal,True,2041,2041
1204,298,804,4214,4217,73.80474883847427,internal,False,2041,2041
1205,298,2126,4182,4189,138.20501117848823,internal,False,2041,2041
1206,298,2132,4207,4209,107.46364347843314,internal,False,2041,2041
1207,299,804,4213,4217,45.19274891965331,internal,False,2041,2041
1208,299,2126,4182,4188,118.75351419610269,internal,False,2041,2041
1209,300,301,467,1567,106.06601717798213,internal,True,2101,2101
1210,300,1265,20,184,428.2078403098041,internal,False,2101,2101
1211,300,1489,208,467,236.789318592562,internal,False,2101,2101
1212,300,1490,184,208,381.2593308824599,internal,False,2101,2101
1213,300,1683,20,1567,201.2190548315577,internal,False,2101,2101
1214,301,302,217,620,106.06601717798213,internal,True,2101,2101
1215,301,1305,620,2157,191.21323175972944,internal,False,2101,2101
1216,301,1489,467,1891,243.83892972985822,internal,False,2101,2101
1217,301,1683,1567,2157,203.8160736388547,internal,False,2101,2101
1218,301,1722,217,1891,168.78191917814334,internal,False,2101,2101
1219,302,303,1108,2801,106.06601717798213,internal,True,2101,2101
1220,302,1305,620,2801,118.58541225631423,internal,False,2101,2101
1221,302,1722,217,1108,116.91657684795648,internal,False,2101,2101
1222,303,304,1733,2622,75.0,internal,True,2101,2101
1223,303,1305,2622,2801,118.58541225631423,internal,False,2101,2101
1224,303,1556,1733,2414,147.8723266320756,internal,False,2101,2101
1225,303,1722,1108,2414,146.12198890731986,internal,False,2101,2101
1226,304,305,1267,1268,75.0,internal,True,2101,2101
1227,304,1160,1267,3036,159.0990257669732,internal,False,2101,2101
1228,304,1305,1268,2622,118.58541225631423,internal,False,2101,2101
1229,304,1556,1733,3036,157.1638158842571,internal,False,2101,2101
1230,305,306,1952,2623,75.0,internal,True,2101,2101
1231,305,1160,1267,2623,118.58541225631423,internal,False,2101,2101
1232,305,1305,1268,3058,159.0990257669732,internal,False,2101,2101
1233,305,1837,1952,3058,144.703015319765,internal,False,2101,2101
1234,306,307,2328,2329,106.06601717798213,internal,True,2101,2101
1235,306,1160,2328,2623,118.58541225631423,internal,False,2101,2101
1236,306,1161,2329,2994,124.18248695732082,internal,False,2101,2101
1237,306,1837,1952,2994,136.61921248840747,internal,False,2101,2101
1238,307,308,2624,2625,75.0,internal,True,2101,2101
1239,307,1160,2328,3107,118.58541225631423,internal,False,2101,2101
1240,307,1161,2329,2624,120.33125942632871,internal,False,2101,2101
1241,307,1162,2625,3107,153.84376028502797,internal,False,2101,2101
1242,308,309,2330,2331,106.06601717798213,internal,True,2101,2101
1243,308,1161,2624,3108,116.54491832584436,internal,False,2101,2101
1244,308,1162,2330,2625,164.51392013992017,internal,False,2101,2101
1245,308,1164,2331,3108,118.58541225631423,internal,False,2101,2101
1246,309,310,2626,2627,75.0,internal,True,2101,2101
1247,309,1162,2330,3109,156.10255201438986,internal,False,2101,2101
1248,309,1164,2331,2626,118.58541225631423,internal,False,2101,2101
1249,309,1306,2627,3109,129.78890475790442,internal,False,2101,2101
1250,310,311,353,2802,106.06601717798213,internal,True,2101,2101
1251,310,822,564,1211,217.99170791667942,internal,False,2101,2101
1252,310,1164,1211,2626,118.58541225631423,internal,False,2101,2101
1253,310,1306,2627,2802,124.54489657462099,internal,False,2101,2101
1254,310,1727,353,564,148.00494471143958,internal,False,2101,2101
1255,311,312,621,3205,106.06601717798213,internal,True,2101,2101
1256,311,1306,621,2802,113.44826284680518,internal,False,2101,2101
1257,311,1727,353,3205,73.47818589422559,internal,False,2101,2101
1258,312,313,2803,3217,106.06601717798213,internal,True,2101,2101
1259,312,1306,621,2285,180.91319858742355,internal,False,2101,2101
1260,312,1307,2285,2803,138.17530014108533,internal,False,2101,2101
1261,312,1727,3205,3432,106.73623539162536,internal,False,2101,2101
1262,312,1801,3217,3432,67.74560689018297,internal,False,2101,2101
1263,313,314,2628,3176,75.0,internal,True,2101,2101
1264,313,1307,2628,2803,140.5581250685729,internal,False,2101,2101
1265,313,1379,3176,3263,54.99257544660576,internal,False,2101,2101
1266,313,1801,3217,3263,81.9292046716428,internal,False,2101,2101
1267,314,315,114,3000,106.06601717798213,internal,True,2101,2101
1268,314,1307,1901,2628,132.93651957494978,internal,False,2101,2101
1269,314,1379,3176,3374,89.3479514234031,internal,False,2101,2101
1270,314,1439,114,1901,164.6488582362971,internal,False,2101,2101
1271,314,1633,3000,3374,92.21558372156736,internal,False,2101,2101
1272,315,316,691,3338,75.0,internal,True,2101,2101
1273,315,1099,691,1800,166.69770564665438,internal,False,2101,2101
1274,315,1439,114,1800,170.11728202369198,internal,False,2101,2101
1275,315,1633,3000,3338,58.62417306217208,internal,False,2101,2101
1276,316,317,299,1566,75.0,geology_interface,True,2101,1421
1277,316,824,299,3372,66.08521526293524,internal,False,2101,2101
1278,316,1099,691,2519,171.23001426232196,internal,False,2101,2101
1279,316,1617,1566,2519,145.45569788325957,geology_interface,False,1421,2101
1280,316,1633,3338,3372,82.20892385429384,internal,False,2101,2101
1281,317,318,1269,3154,75.0,internal,True,1421,1421
1282,317,824,299,1003,81.83379137943527,geology_interface,False,2101,1421
1283,317,1308,1003,1269,165.55978706590358,internal,False,1421,1421
1284,317,1617,1566,3154,99.53572246538467,internal,False,1421,1421
1285,318,319,1654,2629,75.0,internal,True,1421,1421
1286,318,1308,1269,2629,125.72692759379873,internal,False,1421,1421
1287,318,1617,1654,3154,99.53572246538467,internal,False,1421,1421
1288,319,320,226,2804,106.06601717798213,internal,True,1421,1421
1289,319,719,312,1445,194.50468567776377,internal,False,1421,1421
1290,319,1308,2629,2804,124.31603899354775,internal,False,1421,1421
1291,319,1565,312,2176,227.44782411689357,internal,False,1421,1421
1292,319,1617,1445,1654,145.45569788325957,internal,False,1421,1421
1293,319,1879,226,2176,184.9937363803898,internal,False,1421,1421
1294,320,321,358,2083,106.06601717798213,internal,True,1421,1421
1295,320,1308,358,2804,118.70182151541947,internal,False,1421,1421
1296,320,1879,226,2083,123.7886969053888,internal,False,1421,1421
1297,321,322,48,2630,75.0,internal,True,1421,1421
1298,321,1308,48,358,187.68528794530408,internal,False,1421,1421
1299,321,1309,2630,3023,144.39259706351524,internal,False,1421,1421
1300,321,1879,2083,3023,137.56671277271718,internal,False,1421,1421
1301,322,323,63,2805,106.06601717798213,internal,True,1421,1421
1302,322,1022,962,2123,229.95980928944155,internal,False,1421,1421
1303,322,1308,48,2123,213.22334525627338,internal,False,1421,1421
1304,322,1309,2630,2805,143.82167902880602,internal,False,1421,1421
1305,322,1729,63,962,238.0041083660234,internal,False,1421,1421
1306,323,324,622,1443,106.06601717798213,internal,True,1421,1421
1307,323,1309,622,2805,128.54714344464017,internal,False,1421,1421
1308,323,1729,63,1443,181.319608678045,internal,False,1421,1421
1309,324,325,395,623,106.06601717798213,internal,True,1421,1421
1310,324,1309,394,622,186.71920312835766,internal,False,1421,1421
1311,324,1310,623,2128,166.53075692676472,internal,False,1421,1421
1312,324,1625,394,395,171.9935578230647,internal,False,1421,1421
1313,324,1729,1443,2128,177.78539136614387,internal,False,1421,1421
1314,325,326,1687,2806,106.06601717798213,internal,True,1421,1421
1315,325,1310,623,2806,94.77601491216942,internal,False,1421,1421
1316,325,1625,395,1687,120.04919856812312,internal,False,1421,1421
1317,326,327,989,2631,75.0,internal,True,1421,1421
1318,326,1068,989,3020,163.40078613359998,internal,False,1421,1421
1319,326,1310,2631,2806,112.83834898943851,internal,False,1421,1421
1320,326,1625,1687,3020,147.45113163710005,internal,False,1421,1421
1321,327,328,113,821,106.06601717798213,internal,True,1421,1421
1322,327,1068,821,989,180.46127662806117,internal,False,1421,1421
1323,327,1310,1902,2631,128.5714615922095,internal,False,1421,1421
1324,327,1311,113,1902,244.47009019509932,internal,False,1421,1421
1325,328,329,714,987,75.0,internal,True,1421,1421
1326,328,1068,821,987,175.49586674327162,internal,False,1421,1421
1327,328,1311,113,1411,244.47009019509932,internal,False,1421,1421
1328,328,1312,1016,1411,348.60107393819317,internal,False,1421,1421
1329,328,1789,714,1016,188.03112889312726,internal,False,1421,1421
1330,329,330,1366,1707,75.0,internal,True,1421,1421
1331,329,1068,987,1366,152.20010076397298,internal,False,1421,1421
1332,329,1789,714,1707,155.2601218369477,internal,False,1421,1421
1333,330,331,679,1162,106.06601717798213,internal,True,1421,1421
1334,330,1040,679,2569,167.71726600540572,internal,False,1421,1421
1335,330,1068,1162,1366,163.64883776292126,internal,False,1421,1421
1336,330,1789,1707,2569,155.2601218369477,internal,False,1421,1421
1337,331,332,19,757,75.0,internal,True,1421,1421
1338,331,1040,679,757,167.63962825755817,internal,False,1421,1421
1339,331,1068,1162,1358,156.62234220121715,internal,False,1421,1421
1340,331,1483,19,1358,194.10335685063274,internal,False,1421,1421
1341,332,333,257,758,75.0,internal,True,1421,1421
1342,332,1040,757,758,149.89333215384633,internal,False,1421,1421
1343,332,1483,19,257,155.39638962239556,internal,False,1421,1421
1344,333,334,687,2332,106.06601717798213,internal,True,1421,1421
1345,333,1040,687,758,167.5797633547509,internal,False,1421,1421
1346,333,1165,1945,2332,120.13573198997578,internal,False,1421,1421
1347,333,1483,257,1945,147.88496432926053,internal,False,1421,1421
1348,334,335,561,2632,75.0,internal,True,1421,1421
1349,334,1040,687,2254,167.59757027991805,internal,False,1421,1421
1350,334,1165,2332,2632,123.00243375258552,internal,False,1421,1421
1351,334,1420,561,2254,195.67573992737883,internal,False,1421,1421
1352,335,336,2333,2334,106.06601717798213,internal,True,1421,1421
1353,335,1165,2333,2632,123.00243375258552,internal,False,1421,1421
1354,335,1166,2196,2334,127.63243575138954,internal,False,1421,1421
1355,335,1420,561,2196,179.11778750181352,internal,False,1421,1421
1356,336,337,1200,2633,75.0,internal,True,1421,1421
1357,336,1165,2333,2555,120.13573198997578,internal,False,1421,1421
1358,336,1166,2334,2633,118.53910007936703,internal,False,1421,1421
1359,336,1608,1200,2555,136.62895309985808,internal,False,1421,1421
1360,337,338,448,1270,75.0,internal,True,1421,1421
1361,337,1166,1270,2633,111.554360696673,internal,False,1421,1421
1362,337,1608,448,1200,140.279813540396,internal,False,1421,1421
1363,338,339,1271,1953,75.0,internal,True,1421,1421
1364,338,1166,1270,3059,148.61773963178368,internal,False,1421,1421
1365,338,1313,1271,1916,156.5744344982705,internal,False,1421,1421
1366,338,1608,448,1916,178.71592360137726,internal,False,1421,1421
1367,338,1838,1953,3059,101.07291670927785,internal,False,1421,1421
1368,339,340,868,2634,75.0,internal,True,1421,1421
1369,339,1313,1271,2634,124.38626997872908,internal,False,1421,1421
1370,339,1838,868,1953,89.84919225737863,internal,False,1421,1421
1371,340,341,2807,3246,106.06601717798213,internal,True,1421,1421
1372,340,1105,2500,3170,167.70509831248424,internal,False,1421,1421
1373,340,1313,2634,2807,132.95989914252098,internal,False,1421,1421
1374,340,1761,3170,3246,75.15864555795027,internal,False,1421,1421
1375,340,1838,868,2500,131.07257610379892,internal,False,1421,1421
1376,341,342,1869,3299,106.06601717798213,internal,True,1421,1421
1377,341,1313,1359,2807,135.71163042923348,internal,False,1421,1421
1378,341,1672,1359,1748,274.64669840238423,internal,False,1421,1421
1379,341,1761,3246,3299,79.88077884211089,internal,False,1421,1421
1380,341,1832,1748,1869,165.082053452677,internal,False,1421,1421
1381,342,343,624,1830,106.06601717798213,internal,True,1421,1421
1382,342,1105,1830,3207,167.70509831248424,internal,False,1421,1421
1383,342,1314,624,2212,191.21323175972944,internal,False,1421,1421
1384,342,1761,3207,3299,75.15864555795027,internal,False,1421,1421
1385,342,1832,1869,2212,165.08205345288857,internal,False,1421,1421
1386,343,344,136,2808,106.06601717798213,internal,True,1421,1421
1387,343,1105,136,1830,167.70509831248424,internal,False,1421,1421
1388,343,1314,624,2808,118.58541225631423,internal,False,1421,1421
1389,344,345,1272,2635,75.0,internal,True,1421,1421
1390,344,929,26,140,320.0463551444172,internal,False,1421,1421
1391,344,1105,26,136,225.0,internal,False,1421,1421
1392,344,1314,2635,2808,118.58541225631423,internal,False,1421,1421
1393,344,1315,140,1272,171.86175756170496,internal,False,1421,1421
1394,345,346,1273,2636,75.0,internal,True,1421,1421
1395,345,1314,1273,2635,118.58541225631423,internal,False,1421,1421
1396,345,1315,1272,2636,125.72276366385971,internal,False,1421,1421
1397,346,347,359,2809,106.06601717798213,internal,True,1421,1421
1398,346,1031,1816,1943,226.8674669918663,internal,False,1421,1421
1399,346,1314,1273,1943,159.0990257669732,internal,False,1421,1421
1400,346,1315,2636,2809,115.43813448925444,internal,False,1421,1421
1401,346,1316,359,1816,166.71647217456993,internal,False,1421,1421
1402,347,348,360,2810,106.06601717798213,internal,True,1421,1421
1403,347,1315,360,2809,103.4067184301111,internal,False,1421,1421
1404,347,1316,359,2810,101.46618987895002,internal,False,1421,1421
1405,348,349,2637,2638,75.0,internal,True,1421,1421
1406,348,1315,335,360,174.81400384010817,internal,False,1421,1421
1407,348,1316,2637,2810,123.67858861892032,internal,False,1421,1421
1408,348,1317,335,2638,107.67650918901434,internal,False,1421,1421
1409,349,350,459,2811,106.06601717798213,internal,True,1421,1421
1410,349,1071,2030,2167,234.34938309785622,internal,False,1421,1421
1411,349,1316,2167,2637,136.92451193488506,internal,False,1421,1421
1412,349,1317,2638,2811,119.88357869592882,internal,False,1421,1421
1413,349,1479,459,2030,225.2221263801858,internal,False,1421,1421
1414,350,351,625,626,106.06601717798213,internal,True,1421,1421
1415,350,1317,625,2811,134.6341882619946,internal,False,1421,1421
1416,350,1319,626,2436,181.18713723341295,internal,False,1421,1421
1417,350,1479,459,2436,207.96859554882838,internal,False,1421,1421
1418,351,352,172,2812,106.06601717798213,internal,True,1421,1421
1419,351,1317,625,1692,210.66717080976207,internal,False,1421,1421
1420,351,1318,172,1692,255.62927944111155,internal,False,1421,1421
1421,351,1319,626,2812,105.50995274129494,internal,False,1421,1421
1422,352,353,2639,2640,75.0,internal,True,1421,1421
1423,352,1318,172,1772,258.72006159030695,internal,False,1421,1421
1424,352,1319,2639,2812,109.25164326499153,internal,False,1421,1421
1425,352,1320,1772,2640,140.66217071899484,internal,False,1421,1421
1426,353,354,2813,2814,106.06601717798213,internal,True,1421,1421
1427,353,1167,2813,3110,118.58541225631423,internal,False,1421,1421
1428,353,1319,2639,3110,117.00592225129087,internal,False,1421,1421
1429,353,1320,2640,2814,136.79849171627689,internal,False,1421,1421
1430,354,355,361,3081,106.06601717798213,internal,True,1421,1421
1431,354,1167,2813,3431,118.58541225631423,internal,False,1421,1421
1432,354,1320,361,2814,120.45133106101402,internal,False,1421,1421
1433,354,1529,3081,3431,88.38834764831844,internal,False,1421,1421
1434,355,356,1274,3384,75.0,internal,True,1421,1421
1435,355,958,8,1528,265.1650429449553,internal,False,1421,1421
1436,355,1168,1274,1528,159.0990257669732,internal,False,1421,1421
1437,355,1320,8,361,181.11658944694085,internal,False,1421,1421
1438,355,1529,3081,3351,88.38834764831844,internal,False,1421,1421
1439,355,1916,3351,3384,56.18973529078141,internal,False,1421,1421
1440,356,357,2641,3385,75.0,internal,True,1421,1421
1441,356,510,3386,3387,75.0,internal,True,1421,1421
1442,356,1168,1274,2641,118.58541225631423,internal,False,1421,1421
1443,356,1916,3384,3386,53.12687571706715,internal,False,1421,1421
1444,356,1917,3385,3387,91.82669912421916,internal,False,1421,1421
1445,357,358,2335,2336,106.06601717798213,internal,True,1421,1421
1446,357,1168,2335,2641,118.58541225631423,internal,False,1421,1421
1447,357,1169,2336,3111,118.58541225631423,internal,False,1421,1421
1448,357,1917,3111,3385,58.5857715905985,internal,False,1421,1421
1449,358,359,782,2642,75.0,internal,True,1421,1421
1450,358,1168,1218,2335,118.58541225631423,internal,False,1421,1421
1451,358,1169,2336,2642,118.58541225631423,internal,False,1421,1421
1452,358,1654,782,1218,185.29759074884873,internal,False,1421,1421
1453,359,360,1275,1793,75.0,internal,True,1421,1421
1454,359,1169,1275,2642,118.58541225631423,internal,False,1421,1421
1455,359,1654,782,1793,151.93813588868278,internal,False,1421,1421
1456,360,361,528,783,75.0,internal,True,1421,1421
1457,360,1169,1275,1937,159.0990257669732,internal,False,1421,1421
1458,360,1638,528,1937,167.0940440751135,internal,False,1421,1421
1459,360,1654,783,1793,151.93813588868278,internal,False,1421,1421
1460,361,362,1201,1501,75.0,internal,True,1421,1421
1461,361,1609,1201,2903,144.28207932099426,internal,False,1421,1421
1462,361,1638,528,1501,132.63282700540438,internal,False,1421,1421
1463,361,1654,783,2903,185.29759074884873,internal,False,1421,1421
1464,362,363,449,529,75.0,internal,True,1421,1421
1465,362,1609,449,1201,132.0388158078537,internal,False,1421,1421
1466,362,1638,529,1501,136.06069981267584,internal,False,1421,1421
1467,363,364,134,1276,75.0,internal,True,1421,1421
1468,363,1170,1276,1908,143.35884529757652,internal,False,1421,1421
1469,363,1537,134,1839,233.95764285684837,internal,False,1421,1421
1470,363,1609,449,1908,159.06344440722685,internal,False,1421,1421
1471,363,1638,529,1839,175.16723799724832,internal,False,1421,1421
1472,364,365,583,2643,75.0,internal,True,1421,1421
1473,364,1170,1276,2643,111.139635902538,internal,False,1421,1421
1474,364,1537,134,583,208.53339936598312,internal,False,1421,1421
1475,365,366,688,2337,106.06601717798213,internal,True,1421,1421
1476,365,1041,688,2256,186.96555311802976,internal,False,1421,1421
1477,365,1170,2337,2643,124.10591771564702,internal,False,1421,1421
1478,365,1537,583,2256,208.53339936598312,internal,False,1421,1421
1479,366,367,759,1883,75.0,internal,True,1421,1421
1480,366,1041,688,759,165.31683371488492,internal,False,1421,1421
1481,366,1170,2337,2989,137.31941271651675,internal,False,1421,1421
1482,366,1828,1883,2989,118.63483848350664,internal,False,1421,1421
1483,367,368,760,839,75.0,internal,True,1421,1421
1484,367,1041,759,760,131.62742362072038,internal,False,1421,1421
1485,367,1828,839,1883,118.03522529207721,internal,False,1421,1421
1486,368,369,680,2338,106.06601717798213,internal,True,1421,1421
1487,368,1041,680,760,136.27876499492587,internal,False,1421,1421
1488,368,1171,1197,2338,118.58541225631423,internal,False,1421,1421
1489,368,1828,839,1197,158.24159983232963,internal,False,1421,1421
1490,369,370,1277,2644,75.0,internal,True,1421,1421
1491,369,1041,680,1476,132.06290399194407,internal,False,1421,1421
1492,369,1171,2338,2644,118.58541225631423,internal,False,1421,1421
1493,369,1321,1277,1476,145.21521483792998,internal,False,1421,1421
1494,370,371,1278,2645,75.0,internal,True,1421,1421
1495,370,1171,1278,2644,118.58541225631423,internal,False,1421,1421
1496,370,1321,1277,2645,114.66126734181931,internal,False,1421,1421
1497,371,372,2815,3247,106.06601717798213,internal,True,1421,1421
1498,371,1079,2530,3171,167.70509831248424,internal,False,1421,1421
1499,371,1171,1278,2530,159.0990257669732,internal,False,1421,1421
1500,371,1321,2645,2815,128.28465939635245,internal,False,1421,1421
1501,371,1762,3171,3247,75.15864555795027,internal,False,1421,1421
1502,372,373,627,3300,106.06601717798213,internal,True,1421,1421
1503,372,1321,1600,2815,139.99663033768252,internal,False,1421,1421
1504,372,1322,627,1010,188.38564269513944,internal,False,1421,1421
1505,372,1762,3247,3300,79.88077884211089,internal,False,1421,1421
1506,372,1855,1010,1600,189.751354306904,internal,False,1421,1421
1507,373,374,1581,2816,106.06601717798213,internal,True,1421,1421
1508,373,1079,1581,3208,167.70509831248424,internal,False,1421,1421
1509,373,1322,627,2816,125.76626171467514,internal,False,1421,1421
1510,373,1762,3208,3300,75.15864555795027,internal,False,1421,1421
1511,374,375,2646,2647,75.0,internal,True,1421,1421
1512,374,1079,1581,2910,167.70509831248424,internal,False,1421,1421
1513,374,1322,2646,2816,136.54726213918602,internal,False,1421,1421
1514,374,1323,2647,2910,102.86181202963311,internal,False,1421,1421
1515,375,376,900,2817,106.06601717798213,internal,True,1421,1421
1516,375,1322,2294,2646,136.57133314246997,internal,False,1421,1421
1517,375,1323,2647,2817,105.61501770974927,internal,False,1421,1421
1518,375,1641,900,2294,174.56872433936917,internal,False,1421,1421
1519,376,377,37,770,106.06601717798213,internal,True,1421,1421
1520,376,1323,2817,2875,118.42478594023636,internal,False,1421,1421
1521,376,1641,37,900,150.9778773961687,internal,False,1421,1421
1522,376,1662,770,2875,201.9436802675439,internal,False,1421,1421
1523,377,378,325,721,75.0,internal,True,1421,1421
1524,377,1428,325,453,218.83534487716898,internal,False,1421,1421
1525,377,1641,37,453,193.94432038250164,internal,False,1421,1421
1526,377,1662,721,770,187.5,internal,False,1421,1421
1527,378,379,871,1725,75.0,internal,True,1421,1421
1528,378,1428,325,2238,228.07367121438253,internal,False,1421,1421
1529,378,1662,721,1725,154.61646096066227,internal,False,1421,1421
1530,378,1846,871,2238,160.88246497144812,internal,False,1421,1421
1531,379,380,722,1961,75.0,internal,True,1421,1421
1532,379,1662,722,1725,154.61646096066227,internal,False,1421,1421
1533,379,1846,871,1961,123.35564150737552,internal,False,1421,1421
1534,380,381,919,1279,75.0,internal,True,1421,1421
1535,380,1035,919,2576,165.24311336818795,internal,False,1421,1421
1536,380,1172,1279,3066,159.0990257669732,internal,False,1421,1421
1537,380,1662,722,2576,187.5,internal,False,1421,1421
1538,380,1846,1961,3066,125.69829373584618,internal,False,1421,1421
1539,381,382,1280,2648,75.0,internal,True,1421,1421
1540,381,1035,919,2438,147.75145254961072,internal,False,1421,1421
1541,381,1172,1279,2648,118.58541225631423,internal,False,1421,1421
1542,381,1918,1280,2438,107.1753083422772,internal,False,1421,1421
1543,382,383,2339,3453,106.06601717798213,internal,True,1421,1421
1544,382,528,3388,3453,75.0,internal,False,1421,1421
1545,382,1172,2339,2648,118.58541225631423,internal,False,1421,1421
1546,382,1918,1280,3388,63.33704224814443,internal,False,1421,1421
1547,383,384,362,2818,106.06601717798213,internal,True,1421,1421
1548,383,528,2649,3453,75.0,internal,True,1421,1421
1549,383,1172,362,2339,118.58541225631423,internal,False,1421,1421
1550,383,1324,2649,2818,108.58015857270594,internal,False,1421,1421
1551,384,385,363,2819,106.06601717798213,internal,True,1421,1421
1552,384,1172,362,2286,191.21323175972944,internal,False,1421,1421
1553,384,1324,363,2818,114.81313769330677,internal,False,1421,1421
1554,384,1325,2286,2819,119.32110561414564,internal,False,1421,1421
1555,385,386,2650,2651,75.0,internal,True,1421,1421
1556,385,1008,1081,1159,265.00189252759714,internal,False,1421,1421
1557,385,1173,1081,2650,118.58541225631423,internal,False,1421,1421
1558,385,1324,363,1159,192.54729896389216,internal,False,1421,1421
1559,385,1325,2651,2819,118.2466935763662,internal,False,1421,1421
1560,386,387,2340,2341,106.06601717798213,internal,True,1421,1421
1561,386,1173,2340,2650,118.58541225631423,internal,False,1421,1421
1562,386,1174,2341,3112,118.58541225631423,internal,False,1421,1421
1563,386,1325,2651,3112,117.60826205832284,internal,False,1421,1421
1564,387,388,2652,3308,75.0,internal,True,1421,1421
1565,387,1173,2340,3211,118.58541225631423,internal,False,1421,1421
1566,387,1174,2341,2652,118.58541225631423,internal,False,1421,1421
1567,387,1530,3211,3308,78.74523213035073,internal,False,1421,1421
1568,388,389,1281,3389,75.0,internal,True,1421,1421
1569,388,1174,1281,2652,118.58541225631423,internal,False,1421,1421
1570,388,1530,3308,3437,88.46667942024452,internal,False,1421,1421
1571,388,1919,3389,3437,45.113981838665254,internal,False,1421,1421
1572,389,390,1734,3390,75.0,internal,True,1421,1421
1573,389,530,3391,3392,75.0,internal,True,1421,1421
1574,389,1174,1281,3037,159.0990257669732,internal,False,1421,1421
1575,389,1557,1734,3037,151.45307908950028,internal,False,1421,1421
1576,389,1919,3389,3391,62.03149847778842,internal,False,1421,1421
1577,389,1920,3390,3392,64.60582589375089,internal,False,1421,1421
1578,390,391,727,2653,75.0,internal,True,1421,1421
1579,390,1175,2653,3352,108.38142328420714,internal,False,1421,1421
1580,390,1557,727,1734,142.45870356899084,internal,False,1421,1421
1581,390,1920,3352,3390,52.00740787601388,internal,False,1421,1421
1582,391,392,552,1282,75.0,internal,True,1421,1421
1583,391,1175,1282,2653,107.21456920906624,internal,False,1421,1421
1584,391,1557,727,1976,170.00273315280785,internal,False,1421,1421
1585,391,1579,552,1976,152.39345263231652,internal,False,1421,1421
1586,392,393,1543,1735,75.0,internal,True,1421,1421
1587,392,1175,1282,3038,149.97798101141657,internal,False,1421,1421
1588,392,1558,1735,3038,129.52895999604965,internal,False,1421,1421
1589,392,1579,552,1543,118.38099610093185,internal,False,1421,1421
1590,393,394,553,1283,75.0,internal,True,1421,1421
1591,393,1326,1283,3039,159.0990257669732,internal,False,1421,1421
1592,393,1558,1735,3039,130.93079839698777,internal,False,1421,1421
1593,393,1579,553,1543,126.70578546577728,internal,False,1421,1421
1594,394,395,143,2654,75.0,internal,True,1421,1421
1595,394,1065,143,2153,215.58403334839974,internal,False,1421,1421
1596,394,1326,1283,2654,118.58541225631423,internal,False,1421,1421
1597,394,1579,553,2153,171.30280763358874,internal,False,1421,1421
1598,395,396,2820,3248,106.06601717798213,internal,True,1421,1421
1599,395,559,387,3249,106.06601717798213,internal,True,1421,1421
1600,395,1065,143,387,204.2457703768908,internal,False,1421,1421
1601,395,1326,2654,2820,118.58541225631423,internal,False,1421,1421
1602,395,1763,3248,3249,83.67540880963313,internal,False,1421,1421
1603,396,397,364,1507,106.06601717798213,internal,True,1421,1421
1604,396,1092,1507,3218,127.71959131765047,internal,False,1421,1421
1605,396,1326,364,2820,118.58541225631423,internal,False,1421,1421
1606,396,1763,3218,3248,73.16846876017858,internal,False,1421,1421
1607,397,398,1380,2655,75.0,internal,True,1421,1421
1608,397,1092,1380,1507,144.8119371162048,internal,False,1421,1421
1609,397,1176,334,2655,110.28845974086624,internal,False,1421,1421
1610,397,1326,334,364,191.21323175972944,internal,False,1421,1421
1611,398,399,2342,2343,106.06601717798213,internal,True,1421,1421
1612,398,1092,1380,3070,146.32139370696157,internal,False,1421,1421
1613,398,1176,2342,2655,134.86884473701258,internal,False,1421,1421
1614,398,1177,2343,3070,129.06805203759447,internal,False,1421,1421
1615,399,400,2656,2657,75.0,internal,True,1421,1421
1616,399,1176,2342,3113,156.69160619710453,internal,False,1421,1421
1617,399,1177,2343,2656,137.73497213093654,internal,False,1421,1421
1618,399,1327,2657,3113,127.31093270731407,internal,False,1421,1421
1619,400,401,212,2821,106.06601717798213,internal,True,1421,1421
1620,400,1177,1903,2656,135.78402297834612,internal,False,1421,1421
1621,400,1327,2657,2821,106.976349879968,internal,False,1421,1421
1622,400,1437,1903,2071,224.6745291882648,internal,False,1421,1421
1623,400,1853,212,2071,209.95721290301032,internal,False,1421,1421
1624,401,402,365,1973,106.06601717798213,internal,True,1421,1421
1625,401,1327,365,2821,86.783993098275,internal,False,1421,1421
1626,401,1853,212,1973,146.90824091928948,internal,False,1421,1421
1627,402,403,49,2658,75.0,internal,True,1421,1421
1628,402,1178,2658,3004,118.12635714651313,internal,False,1421,1421
1629,402,1327,49,365,161.61368593817033,internal,False,1421,1421
1630,402,1853,1973,3004,146.90824091928948,internal,False,1421,1421
1631,403,404,41,3393,75.0,internal,True,1421,1421
1632,403,961,41,1763,265.1650429449553,internal,False,1421,1421
1633,403,1178,2658,3353,113.80241089267071,internal,False,1421,1421
1634,403,1327,49,1763,195.50099657067378,internal,False,1421,1421
1635,403,1921,3353,3393,54.92287956657964,internal,False,1421,1421
1636,404,405,927,3394,75.0,internal,True,1421,1421
1637,404,961,22,41,265.1650429449553,internal,False,1421,1421
1638,404,1431,22,1812,249.98773213701298,internal,False,1421,1421
1639,404,1886,927,1812,173.5233887714197,internal,False,1421,1421
1640,404,1921,3393,3394,64.59149183876205,internal,False,1421,1421
1641,405,406,2101,2659,75.0,internal,True,1421,1421
1642,405,1178,2659,3354,111.31245114478222,internal,False,1421,1421
