cell_id,geology_key,fraction
1118,1561,0.8214285714285714
1119,2041,0.9285714285714286
1119,1561,0.07142857142857142
1120,1721,1.0
1121,1561,1.0
1122,1721,1.0
1123,1441,0.9642857142857143
1123,1681,0.03571428571428571
1124,1721,1.0
1125,1721,1.0
1126,1681,1.0
1127,1721,1.0
1128,1561,1.0
1129,1561,1.0
1130,1721,0.9642857142857143
1130,1681,0.03571428571428571
1131,1561,1.0
1132,1721,1.0
1133,1721,1.0
1134,1721,1.0
1135,1721,0.32142857142857145
1135,1841,0.5357142857142857
1135,1561,0.14285714285714285
1136,1721,1.0
1137,1721,0.10714285714285714
1137,1561,0.8928571428571429
1138,1681,1.0
1139,1681,1.0
1140,1561,1.0
1141,1721,1.0
1142,1721,1.0
1143,1561,1.0
1144,1561,1.0
1145,1721,1.0
1146,1561,1.0
1147,2041,1.0
1148,1721,1.0
1149,1561,1.0
1150,1721,1.0
1151,2041,1.0
1152,2041,1.0
1153,1721,1.0
1154,1721,0.9285714285714286
1154,1561,0.07142857142857142
1155,1721,1.0
1156,1561,1.0
1157,2041,1.0
1158,1721,1.0
1159,1721,0.9285714285714286
1159,1681,0.07142857142857142
1160,1561,1.0
1161,1,0.07142857142857142
1161,1841,0.9285714285714286
1162,1721,1.0
1163,1681,1.0
1164,1841,0.14285714285714285
1164,1441,0.5357142857142857
1164,1681,0.32142857142857145
1165,1721,1.0
1166,1721,1.0
1167,2041,1.0
1168,2041,1.0
1169,2041,1.0
1170,1721,0.17857142857142858
1170,1561,0.8214285714285714
1171,1561,1.0
1172,2041,1.0
1173,1561,1.0
1174,1721,1.0
1175,1561,1.0
1176,1561,1.0
1177,1721,1.0
1178,2041,0.9642857142857143
1178,1561,0.03571428571428571
1179,1721,1.0
1180,1721,0.8214285714285714
1180,1561,0.17857142857142858
1181,1721,1.0
1182,1721,1.0
1183,1721,1.0
1184,1721,0.07142857142857142
1184,1681,0.9285714285714286
1185,1,1.0
1186,1721,1.0
1187,1561,1.0
1188,1841,1.0
1189,1721,1.0
1190,1721,0.42857142857142855
1190,1561,0.5714285714285714
1191,1561,1.0
1192,1681,1.0
1193,1841,1.0
1194,1721,0.9642857142857143
1194,1681,0.03571428571428571
1195,1561,1.0
1196,1721,1.0
1197,2041,1.0
1198,1721,1.0
1199,1681,1.0
1200,1721,1.0
1201,1721,1.0
1202,2041,1.0
1203,1721,0.9285714285714286
1203,1681,0.07142857142857142
1204,1,1.0
1205,1561,1.0
1206,1841,1.0
1207,1561,1.0
1208,1561,1.0
1209,1561,1.0
1210,1721,0.7857142857142857
1210,1681,0.21428571428571427
1211,1721,1.0
1212,1841,1.0
1213,1721,1.0
1214,1,0.32142857142857145
1214,1721,0.14285714285714285
1214,1441,0.5357142857142857
1215,1561,1.0
1216,1561,1.0
1217,1721,0.9285714285714286
1217,1561,0.07142857142857142
1218,1721,1.0
1219,2041,1.0
1220,1721,1.0
1221,1841,1.0
1222,1721,1.0
1223,2041,1.0
1224,1721,1.0
1225,1561,1.0
1226,1721,1.0
1227,2041,1.0
1228,2041,0.9285714285714286
1228,1561,0.07142857142857142
1229,1721,1.0
1230,1721,1.0
1231,1721,1.0
1232,1721,1.0
1233,1721,1.0
1234,1721,1.0
1235,2041,1.0
1236,1721,1.0
1237,1561,1.0
1238,1721,1.0
1239,1841,1.0
1240,1841,1.0
1241,1721,1.0
1242,1721,1.0
1243,1841,1.0
1244,1721,1.0
1245,1561,1.0
1246,1721,1.0
1247,1681,1.0
1248,1561,1.0
1249,1721,1.0
1250,2041,0.8928571428571429
1250,1561,0.10714285714285714
1251,1,0.4642857142857143
1251,1841,0.5357142857142857
1252,1721,1.0
1253,1721,1.0
1254,1721,1.0
1255,1,0.8928571428571429
1255,1851,0.07142857142857142
1255,1731,0.03571428571428571
1256,1561,1.0
1257,1561,1.0
1258,1721,1.0
1259,1561,1.0
1260,1561,1.0
1261,1561,1.0
1262,1561,1.0
1263,1721,0.5357142857142857
1263,1561,0.4642857142857143
1264,1721,1.0
1265,1721,1.0
1266,1721,1.0
1267,1721,1.0
1268,1721,0.9285714285714286
1268,1561,0.07142857142857142
1269,2041,1.0
1270,1841,1.0
1271,1721,0.6428571428571429
1271,1561,0.35714285714285715
1272,1841,1.0
1273,1721,1.0
1274,1721,1.0
1275,1721,1.0
1276,1561,1.0
1277,1721,1.0
1278,2041,1.0
1279,1561,1.0
1280,1561,1.0
1281,2041,1.0
1282,1721,0.07142857142857142
1282,1561,0.9285714285714286
1283,1841,1.0
1284,1721,1.0
1285,1721,1.0
1286,2041,1.0
1287,1721,1.0
1288,1561,1.0
1289,1841,0.9642857142857143
1289,2041,0.03571428571428571
1290,1721,1.0
1291,1841,0.9642857142857143
1291,1681,0.03571428571428571
1292,1561,1.0
1293,1721,1.0
1294,1721,1.0
1295,1681,1.0
1296,1561,1.0
1297,1721,0.03571428571428571
1297,1681,0.9642857142857143
1298,1721,1.0
1299,1561,1.0
1300,1561,1.0
1301,1681,1.0
1302,1721,0.9285714285714286
1302,1841,0.07142857142857142
1303,1721,0.03571428571428571
1303,1561,0.9642857142857143
1304,1681,1.0
1305,1841,0.07142857142857142
1305,2041,0.9285714285714286
1306,1721,1.0
1307,1841,1.0
1308,1841,0.10714285714285714
1308,2041,0.8928571428571429
1309,1841,1.0
1310,1681,1.0
1311,1681,1.0
1312,1721,1.0
1313,1721,1.0
1314,1721,1.0
1315,2041,1.0
1316,2041,1.0
1317,1561,1.0
1318,1721,1.0
1319,1841,1.0
1320,1721,1.0
1321,1721,1.0
1322,1721,1.0
1323,1721,0.9285714285714286
1323,1841,0.07142857142857142
1324,1561,1.0
1325,1721,1.0
1326,1561,1.0
1327,1681,1.0
1328,1721,1.0
1329,2041,1.0
1330,1721,1.0
1331,1721,1.0
1332,1721,1.0
1333,1721,1.0
1334,1721,1.0
1335,1561,1.0
1336,1561,1.0
1337,1721,0.9285714285714286
1337,1561,0.07142857142857142
1338,1721,1.0
1339,1561,1.0
1340,2041,1.0
1341,2041,0.03571428571428571
1341,1561,0.9642857142857143
1342,1721,1.0
1343,1721,1.0
1344,1721,1.0
1345,1841,0.03571428571428571
1345,1561,0.9642857142857143
1346,1721,1.0
1347,1681,1.0
1348,1721,1.0
1349,1561,1.0
1350,1721,0.8571428571428571
1350,1561,0.14285714285714285
1351,1841,1.0
1352,1721,1.0
1353,1841,1.0
1354,1721,1.0
1355,1561,1.0
1356,1721,1.0
1357,1561,1.0
1358,1561,1.0
1359,2041,1.0
1360,2041,1.0
1361,2041,1.0
1362,1721,1.0
1363,1721,1.0
1364,1561,1.0
1365,1561,1.0
1366,1681,1.0
1367,1721,1.0
1368,1681,1.0
1369,1681,1.0
1370,1721,1.0
1371,1721,1.0
1372,1561,1.0
1373,1721,1.0
1374,1721,1.0
1375,1561,1.0
1376,1721,1.0
1377,1721,1.0
1378,1561,1.0
1379,1561,1.0
1380,1721,1.0
1381,1721,1.0
1382,1561,1.0
1383,1841,1.0
1384,1721,1.0
1385,1721,1.0
1386,1721,1.0
1387,1721,1.0
1388,1721,1.0
1389,1681,1.0
1390,1841,0.9642857142857143
1390,1681,0.03571428571428571
1391,1721,1.0
1392,1721,1.0
1393,1721,1.0
1394,2041,1.0
1395,1841,1.0
1396,1721,1.0
1397,1721,1.0
1398,1721,1.0
1399,2041,0.7142857142857143
1399,1561,0.2857142857142857
1400,1,0.07142857142857142
1400,1561,0.9285714285714286
1401,1721,0.9285714285714286
1401,1561,0.07142857142857142
1402,1561,1.0
1403,1681,1.0
1404,1721,1.0
1405,1561,1.0
1406,1561,1.0
1407,1681,1.0
1408,1721,1.0
1409,1721,1.0
1410,2041,1.0
1411,2041,1.0
1412,1721,1.0
1413,1,0.35714285714285715
1413,1851,0.6428571428571429
1414,1721,1.0
1415,1721,0.8571428571428571
1415,1681,0.14285714285714285
1416,1721,1.0
1417,1561,1.0
1418,1561,1.0
1419,1841,0.8214285714285714
1419,2041,0.17857142857142858
1420,1721,1.0
1421,1841,1.0
1422,1841,1.0
1423,1721,1.0
1424,1841,1.0
1425,1681,1.0
1426,1561,1.0
1427,1841,1.0
1428,1721,1.0
1429,1721,1.0
1430,1561,1.0
1431,1721,1.0
1432,1,1.0
1433,1721,0.03571428571428571
1433,1561,0.9642857142857143
1434,1721,1.0
1435,1721,1.0
1436,1721,1.0
1437,1721,0.9642857142857143
1437,1681,0.03571428571428571
1438,1721,1.0
1439,1561,1.0
1440,1561,1.0
1441,1721,0.03571428571428571
1441,1561,0.9642857142857143
1442,1681,1.0
1443,1721,1.0
1444,1841,1.0
1445,1681,1.0
1446,1561,1.0
1447,1721,1.0
1448,1721,1.0
1449,1721,1.0
1450,1721,1.0
1451,1721,1.0
1452,1721,1.0
1453,1681,1.0
1454,2041,1.0
1455,1721,1.0
1456,1841,1.0
1457,1561,1.0
1458,1561,1.0
1459,2041,1.0
1460,1721,1.0
1461,1681,1.0
1462,2041,1.0
1463,1681,1.0
1464,1721,1.0
1465,1561,1.0
1466,1561,1.0
1467,1561,1.0
1468,1721,0.42857142857142855
1468,1681,0.5714285714285714
1469,1681,1.0
1470,1561,1.0
1471,1721,1.0
1472,1561,1.0
1473,1721,1.0
1474,1561,1.0
1475,1721,1.0
1476,1561,1.0
1477,1721,1.0
1478,1721,1.0
1479,1561,1.0
1480,1681,1.0
1481,1,1.0
1482,2041,1.0
1483,1561,1.0
1484,1721,1.0
1485,1721,1.0
1486,1721,1.0
1487,1561,1.0
1488,1561,1.0
1489,1721,1.0
1490,1561,1.0
1491,1721,1.0
1492,1561,1.0
1493,1721,1.0
1494,1721,1.0
1495,1721,1.0
1496,2041,1.0
1497,1561,1.0
1498,1681,1.0
1499,2041,1.0
1500,2041,1.0
1501,2041,1.0
1502,1721,1.0
1503,1561,1.0
1504,1,0.4642857142857143
1504,1851,0.5357142857142857
1505,1841,1.0
1506,1721,1.0
1507,1721,1.0
1508,1721,1.0
1509,1721,1.0
1510,1841,1.0
1511,1561,1.0
1512,2041,1.0
1513,1841,1.0
1514,1561,1.0
1515,1721,1.0
1516,1561,1.0
1517,2041,1.0
1518,1,1.0
1519,1721,1.0
1520,1721,1.0
1521,1841,1.0
1522,1561,1.0
1523,1561,1.0
1524,1721,1.0
1525,1561,1.0
1526,1721,1.0
1527,1721,1.0
1528,1561,1.0
1529,1681,1.0
1530,1561,1.0
1531,1721,1.0
1532,1721,1.0
1533,1721,1.0
1534,1721,1.0
1535,1721,1.0
1536,1721,1.0
1537,1561,1.0
1538,1721,1.0
1539,1841,0.42857142857142855
1539,2041,0.5714285714285714
1540,1721,1.0
1541,1841,1.0
1542,1721,1.0
1543,1561,1.0
1544,1,0.75
1544,1841,0.25
1545,1721,1.0
1546,1561,1.0
1547,1841,1.0
1548,2041,1.0
1549,1,0.07142857142857142
1549,1721,0.9285714285714286
1550,1681,1.0
1551,1721,1.0
1552,1561,1.0
1553,1561,1.0
1554,1721,1.0
1555,1841,1.0
1556,1721,0.9642857142857143
1556,1561,0.03571428571428571
1557,1721,1.0
1558,1721,1.0
1559,1721,1.0
1560,1,0.5357142857142857
1560,1851,0.03571428571428571
1560,1731,0.42857142857142855
1561,1721,1.0
1562,1561,1.0
1563,1561,1.0
1564,1721,1.0
1565,1561,1.0
1566,1681,1.0
1567,1561,1.0
1568,1721,1.0
1569,1721,0.03571428571428571
1569,1681,0.9642857142857143
1570,1841,0.9285714285714286
1570,2041,0.07142857142857142
1571,1721,1.0
1572,1721,1.0
1573,1561,1.0
1574,1721,0.07142857142857142
1574,1681,0.9285714285714286
1575,1721,1.0
1576,1721,1.0
1577,1721,1.0
1578,1681,1.0
1579,1721,1.0
1580,1721,1.0
1581,1721,1.0
1582,1561,1.0
1583,1721,0.4642857142857143
1583,1561,0.5357142857142857
1584,1681,1.0
1585,1561,1.0
1586,1721,1.0
1587,1721,1.0
1588,1721,1.0
1589,1721,1.0
1590,1721,1.0
1591,1561,1.0
1592,1721,1.0
1593,1721,1.0
1594,1561,1.0
1595,1721,0.8571428571428571
1595,1561,0.14285714285714285
1596,1721,1.0
1597,1721,1.0
1598,1721,1.0
1599,1681,1.0
1600,1841,1.0
1601,1721,1.0
1602,1561,1.0
1603,1721,1.0
1604,1721,0.8571428571428571
1604,1681,0.14285714285714285
1605,1721,1.0
1606,1681,1.0
1607,1561,1.0
1608,1721,1.0
1609,1561,1.0
1610,1721,1.0
1611,1561,1.0
1612,1721,1.0
1613,1721,1.0
1614,1681,1.0
1615,1841,0.2857142857142857
1615,1561,0.7142857142857143
1616,1681,1.0
1617,1721,1.0
1618,1561,1.0
1619,1721,1.0
1620,1561,1.0
1621,1561,1.0
1622,2041,1.0
1623,1561,1.0
1624,1561,1.0
1625,1561,1.0
1626,2041,1.0
1627,1561,1.0
1628,1561,1.0
1629,1,1.0
1630,1721,1.0
1631,1721,1.0
1632,1561,1.0
1633,1721,1.0
1634,1681,1.0
1635,1561,1.0
1636,1841,1.0
1637,1681,1.0
1638,1681,1.0
1639,1721,1.0
1640,2041,1.0
1641,1721,1.0
1642,1721,1.0
1643,1561,1.0
1644,1721,1.0
1645,2041,1.0
1646,1721,1.0
1647,1721,1.0
1648,1721,1.0
1649,1681,1.0
1650,1841,1.0
1651,1561,1.0
1652,1721,1.0
1653,2041,1.0
1654,2041,1.0
1655,1841,0.6785714285714286
1655,2041,0.32142857142857145
1656,1561,1.0
1657,1841,1.0
1658,1721,1.0
1659,2041,1.0
1660,1721,1.0
1661,1721,1.0
1662,1561,1.0
1663,1721,0.03571428571428571
1663,1561,0.9642857142857143
1664,1721,1.0
1665,1,1.0
1666,1721,1.0
1667,1561,1.0
1668,1721,1.0
1669,1721,1.0
1670,1721,1.0
1671,1721,1.0
1672,1721,1.0
1673,1561,1.0
1674,1841,0.9285714285714286
1674,1681,0.07142857142857142
1675,1561,1.0
1676,2041,1.0
1677,1561,1.0
1678,1681,1.0
1679,1,0.9642857142857143
1679,1731,0.03571428571428571
1680,1721,1.0
1681,1721,1.0
1682,1721,1.0
1683,1561,1.0
1684,1561,1.0
1685,1721,1.0
1686,1721,1.0
1687,1721,0.6428571428571429
1687,1561,0.35714285714285715
1688,1721,1.0
1689,1721,1.0
1690,1841,1.0
1691,1721,0.03571428571428571
1691,1681,0.9642857142857143
1692,1721,1.0
1693,1841,1.0
1694,1721,0.14285714285714285
1694,1681,0.8571428571428571
1695,2041,0.03571428571428571
1695,1561,0.9642857142857143
1696,1561,1.0
1697,1681,1.0
1698,1721,1.0
1699,1721,1.0
1700,1841,0.7857142857142857
1700,1561,0.21428571428571427
1701,1561,1.0
1702,1561,1.0
1703,1721,1.0
1704,1841,0.9285714285714286
1704,2041,0.07142857142857142
1705,1721,1.0
1706,1721,1.0
1707,1721,0.9285714285714286
1707,1561,0.07142857142857142
1708,1721,1.0
1709,1681,1.0
1710,1561,1.0
1711,1721,1.0
1712,1561,1.0
1713,1721,1.0
1714,1561,1.0
1715,1721,1.0
1716,1721,1.0
1717,1721,1.0
1718,1721,1.0
1719,1721,1.0
1720,1721,1.0
1721,1561,1.0
1722,1721,1.0
1723,1561,1.0
1724,1561,1.0
1725,1721,0.9642857142857143
1725,1681,0.03571428571428571
1726,1561,1.0
1727,1721,1.0
1728,1681,1.0
1729,1721,1.0
1730,1721,1.0
1731,1721,1.0
1732,1721,1.0
1733,1681,1.0
1734,2041,1.0
1735,1721,1.0
1736,1561,1.0
1737,1721,1.0
1738,1721,1.0
1739,1721,1.0
1740,1721,1.0
1741,2041,1.0
1742,1561,1.0
1743,1721,0.2857142857142857
1743,1681,0.7142857142857143
1744,1681,1.0
1745,1841,1.0
1746,1681,1.0
1747,1561,1.0
1748,1721,1.0
1749,1561,1.0
1750,1721,1.0
1751,1561,1.0
1752,1721,0.42857142857142855
1752,1561,0.5714285714285714
1753,1561,1.0
1754,1721,1.0
1755,1721,1.0
1756,1721,1.0
1757,1721,1.0
1758,1721,1.0
1759,1721,1.0
1760,2041,1.0
1761,1721,1.0
1762,1561,1.0
1763,1561,1.0
1764,1561,1.0
1765,1681,1.0
1766,1561,1.0
1767,1721,1.0
1768,1721,1.0
1769,1561,1.0
1770,1721,1.0
1771,1841,0.9642857142857143
1771,1681,0.03571428571428571
1772,1561,1.0
1773,1681,1.0
1774,1721,0.03571428571428571
1774,1681,0.9642857142857143
1775,1721,1.0
1776,1681,1.0
1777,1841,1.0
1778,1721,1.0
1779,1721,1.0
1780,1681,1.0
1781,1721,1.0
1782,1561,1.0
1783,1721,1.0
1784,1561,1.0
1785,2041,1.0
1786,1721,1.0
1787,1721,1.0
1788,1561,1.0
1789,1681,1.0
1790,1561,1.0
1791,2041,1.0
1792,1721,1.0
1793,1561,1.0
1794,2041,1.0
1795,1561,1.0
1796,1721,1.0
1797,1721,1.0
1798,1841,1.0
1799,1561,1.0
1800,1561,1.0
1801,1561,1.0
1802,1561,1.0
1803,1561,1.0
1804,1561,1.0
1805,1561,1.0
1806,1561,1.0
1807,1561,1.0
1808,1561,1.0
1809,1561,1.0
1810,1721,1.0
1811,1721,1.0
1812,1721,1.0
1813,1721,1.0
1814,1721,1.0
1815,1721,1.0
1816,1721,1.0
1817,1721,1.0
1818,1721,1.0
1819,1721,1.0
1820,1721,1.0
1821,1721,1.0
1822,1721,1.0
1823,1721,1.0
1824,1721,1.0
1825,1721,1.0
1826,1721,1.0
1827,1561,1.0
1828,1561,1.0
1829,1561,1.0
1830,1561,1.0
1831,1561,1.0
1832,1721,1.0
1833,1681,1.0
1834,1681,1.0
1835,1681,1.0
1836,1681,1.0
1837,1681,1.0
1838,1681,1.0
1839,1721,1.0
1840,1721,1.0
1841,1721,1.0
1842,1681,1.0
1843,1681,1.0
1844,1681,1.0
1845,1681,1.0
1846,1561,1.0
1847,1721,1.0
1848,1721,1.0
1849,1721,1.0
1850,1721,1.0
1851,1721,1.0
1852,1721,1.0
1853,1721,1.0
1854,1721,1.0
1855,1721,1.0
1856,1721,1.0
1857,1721,1.0
1858,1721,1.0
1859,1721,1.0
1860,1721,1.0
1861,1721,1.0
1862,1721,1.0
1863,1721,1.0
1864,1721,1.0
1865,1721,1.0
1866,1721,1.0
1867,1721,1.0
1868,1721,1.0
1869,1721,1.0
1870,1721,1.0
1871,1721,1.0
1872,2041,1.0
1873,2041,1.0
1874,2041,1.0
1875,2041,1.0
1876,2041,1.0
1877,2041,1.0
1878,2041,1.0
1879,2041,1.0
1880,2041,1.0
1881,2041,1.0
1882,2041,1.0
1883,2041,1.0
1884,1561,1.0
1885,1721,1.0
1886,1561,1.0
1887,1841,1.0
1888,1721,0.32142857142857145
1888,1561,0.6785714285714286
1889,1561,1.0
1890,1721,1.0
1891,1721,0.5357142857142857
1891,1561,0.4642857142857143
1892,1721,0.21428571428571427
1892,1561,0.7857142857142857
1893,1561,1.0
1894,1561,1.0
1895,1561,1.0
1896,1721,1.0
1897,1721,1.0
1898,1721,1.0
1899,1681,1.0
1900,1721,1.0
1901,2041,1.0
1902,1561,1.0
1903,1561,1.0
1904,1681,1.0
1905,1721,1.0
1906,1561,1.0
1907,1721,1.0
1908,2041,0.9285714285714286
1908,1561,0.07142857142857142
1909,1721,1.0
1910,1721,1.0
1911,1721,1.0
1912,1721,1.0
1913,1841,1.0
1914,1721,1.0
1915,1721,1.0
1916,1721,1.0
1917,2041,1.0
1918,1721,1.0
1919,1721,1.0
1920,1721,1.0
1921,1721,1.0
1922,1681,1.0
1923,1561,1.0
1924,1561,1.0
1925,1561,1.0
1926,1721,1.0
1927,1561,1.0
1928,1721,1.0
1929,1561,1.0
1930,1721,1.0
1931,1721,1.0
1932,1721,0.6071428571428571
1932,1561,0.39285714285714285
1933,1841,1.0
1934,1561,1.0
1935,1561,1.0
1936,1681,1.0
1937,1841,1.0
1938,1721,1.0
1939,1721,0.03571428571428571
1939,1681,0.9642857142857143
1940,1721,1.0
1941,1561,1.0
1942,1561,1.0
1943,1721,1.0
1944,1721,1.0
1945,1721,1.0
1946,1681,1.0
1947,1681,1.0
1948,1681,1.0
1949,1721,1.0
1950,1721,1.0
1951,2041,1.0
1952,1721,1.0
1953,1721,1.0
1954,1561,1.0
1955,1561,1.0
1956,1721,1.0
1957,1721,1.0
1958,1561,1.0
1959,2041,1.0
1960,1721,1.0
1961,1561,1.0
1962,1721,1.0
1963,1721,1.0
1964,1721,1.0
1965,2041,1.0
1966,1721,1.0
1967,1721,0.03571428571428571
1967,1681,0.9642857142857143
1968,1721,1.0
1969,1681,1.0
1970,1721,1.0
1971,1561,1.0
1972,1721,1.0
1973,1721,1.0
1974,1841,0.03571428571428571
1974,2041,0.9642857142857143
1975,1721,1.0
1976,1721,1.0
1977,1721,1.0
1978,1561,1.0
1979,1,0.5
1979,1561,0.5
1980,1561,1.0
1981,1721,1.0
1982,1721,1.0
1983,1721,1.0
1984,1721,1.0
1985,1561,1.0
1986,2041,1.0
1987,1721,1.0
1988,1721,1.0
1989,1721,1.0
1990,1561,1.0
1991,1721,1.0
1992,1721,1.0
1993,1561,1.0
1994,1,1.0
1995,1681,1.0
1996,1681,1.0
1997,1721,1.0
1998,1841,1.0
1999,1721,1.0
2000,1721,1.0
2001,1561,1.0
2002,1561,1.0
2003,1561,1.0
2004,1561,1.0
2005,1561,1.0
2006,1561,1.0
2007,1561,1.0
2008,1561,1.0
2009,1561,1.0
2010,1561,1.0
2011,1561,1.0
2012,1561,1.0
2013,1561,1.0
2014,1561,1.0
2015,1721,1.0
2016,1721,1.0
2017,1721,1.0
2018,1721,1.0
2019,1721,1.0
2020,1721,1.0
2021,1721,1.0
2022,1721,1.0
2023,1721,1.0
2024,1721,1.0
2025,1721,1.0
2026,1721,1.0
2027,1721,1.0
2028,1721,1.0
2029,1721,1.0
2030,1721,1.0
2031,1721,1.0
2032,1721,1.0
2033,1721,1.0
2034,1721,1.0
2035,1721,1.0
2036,1721,1.0
2037,1721,1.0
2038,1721,1.0
2039,1721,1.0
2040,1721,1.0
2041,1721,1.0
2042,1561,1.0
2043,1561,1.0
2044,1561,1.0
2045,1561,1.0
2046,1561,1.0
2047,1561,1.0
2048,1561,1.0
2049,1561,1.0
2050,1561,1.0
2051,1561,1.0
2052,1561,1.0
2053,1561,1.0
2054,1721,1.0
2055,1721,1.0
2056,1721,1.0
2057,1721,1.0
2058,1561,1.0
2059,1561,1.0
2060,1561,1.0
2061,1681,1.0
2062,1681,1.0
2063,1681,1.0
2064,1681,1.0
2065,1681,1.0
2066,1681,1.0
2067,1681,1.0
2068,1721,1.0
2069,1721,1.0
2070,1721,1.0
2071,1721,1.0
2072,1721,1.0
2073,1721,1.0
2074,1721,1.0
2075,1721,1.0
2076,1561,1.0
2077,1561,1.0
2078,1561,1.0
2079,1561,1.0
2080,1561,1.0
2081,1721,1.0
2082,1721,1.0
2083,1681,1.0
2084,1681,1.0
2085,1681,1.0
2086,1681,1.0
2087,1681,1.0
2088,1681,1.0
2089,1561,1.0
2090,1561,1.0
2091,1561,1.0
2092,1561,1.0
2093,1561,1.0
2094,1681,1.0
2095,1721,1.0
2096,1721,1.0
2097,1721,1.0
2098,1721,1.0
2099,1721,1.0
2100,1721,1.0
2101,1721,1.0
2102,1721,1.0
2103,1721,1.0
2104,1721,1.0
2105,1721,1.0
2106,1721,1.0
2107,1721,1.0
2108,1721,1.0
2109,1721,1.0
2110,1721,1.0
2111,1721,1.0
2112,1721,1.0
2113,1721,1.0
2114,1721,1.0
2115,1721,1.0
2116,1721,1.0
2117,1721,1.0
2118,1721,1.0
2119,1721,1.0
2120,1721,1.0
2121,1721,1.0
2122,1721,1.0
2123,1721,1.0
2124,1721,1.0
2125,1721,1.0
2126,1721,1.0
2127,1721,1.0
2128,1721,1.0
2129,1721,1.0
2130,1721,1.0
2131,1721,1.0
2132,1721,1.0
2133,2041,1.0
2134,2041,1.0
2135,2041,1.0
2136,2041,1.0
2137,2041,1.0
2138,2041,1.0
2139,2041,1.0
2140,2041,1.0
2141,2041,1.0
2142,2041,1.0
2143,2041,1.0
2144,2041,1.0
2145,2041,1.0
2146,2041,1.0
2147,2041,1.0
2148,2041,1.0
2149,2041,1.0
2150,2041,1.0
2151,1721,1.0
2152,1721,1.0
2153,1721,1.0
2154,1561,1.0
2155,1561,1.0
2156,1561,1.0
2157,1561,1.0
2158,1721,1.0
2159,1721,1.0
2160,1721,1.0
2161,1721,1.0
2162,1721,1.0
2163,1721,1.0
2164,1721,1.0
2165,1721,1.0
2166,1721,1.0
2167,1721,1.0
2168,1561,1.0
2169,1561,1.0
2170,1561,1.0
2171,1561,1.0
2172,1561,1.0
2173,1721,1.0
2174,1721,1.0
2175,1561,1.0
2176,1561,1.0
2177,1561,1.0
2178,1681,1.0
2179,1721,1.0
2180,1721,1.0
2181,1721,1.0
2182,1721,1.0
2183,1721,1.0
2184,1721,1.0
2185,1561,1.0
2186,1561,1.0
2187,1561,1.0
2188,1561,1.0
2189,1561,1.0
2190,1721,1.0
2191,1681,1.0
2192,1561,1.0
2193,1561,1.0
2194,1561,1.0
2195,1561,1.0
2196,1681,1.0
2197,1721,1.0
2198,1721,1.0
2199,1721,1.0
2200,1721,1.0
2201,1721,1.0
2202,1721,1.0
2203,1721,1.0
2204,1721,1.0
2205,1721,1.0
2206,1721,1.0
2207,2041,1.0
2208,2041,1.0
2209,2041,1.0
2210,1721,1.0
2211,1721,1.0
2212,1561,1.0
2213,1561,1.0
2214,1841,0.4642857142857143
2214,1681,0.5357142857142857
2215,1721,1.0
2216,1561,1.0
2217,1721,1.0
2218,1561,1.0
2219,1561,1.0
2220,1721,0.9642857142857143
2220,1681,0.03571428571428571
2221,1561,1.0
2222,1721,1.0
2223,1721,1.0
2224,1561,1.0
2225,1561,1.0
2226,1,0.9285714285714286
2226,1561,0.07142857142857142
2227,1721,1.0
2228,1721,1.0
2229,1721,0.9285714285714286
2229,1561,0.07142857142857142
2230,1721,1.0
2231,1561,1.0
2232,1841,0.7142857142857143
2232,1681,0.2857142857142857
2233,1721,1.0
2234,1721,1.0
2235,1681,1.0
2236,1721,1.0
2237,1561,1.0
2238,2041,1.0
2239,1721,1.0
2240,1721,1.0
2241,1561,1.0
2242,1841,1.0
2243,1721,1.0
2244,1721,1.0
2245,1721,1.0
2246,1721,1.0
2247,1721,1.0
2248,1,0.5
2248,1841,0.5
2249,1721,1.0
2250,1721,1.0
2251,1721,1.0
2252,1721,1.0
2253,1721,1.0
2254,1841,1.0
2255,1561,1.0
2256,1841,1.0
2257,1721,1.0
2258,1561,1.0
2259,2041,1.0
2260,2041,1.0
2261,1721,1.0
2262,1721,1.0
2263,1,1.0
2264,1681,1.0
2265,1721,1.0
2266,1721,1.0
2267,1561,1.0
2268,1561,1.0
2269,1681,1.0
2270,1721,1.0
2271,1721,1.0
2272,1681,1.0
2273,1681,1.0
2274,1721,1.0
2275,1721,1.0
2276,1721,1.0
2277,1,0.5
2277,1561,0.5
2278,1721,1.0
2279,1,0.9642857142857143
2279,1841,0.03571428571428571
2280,1721,1.0
2281,1721,1.0
2282,1561,1.0
2283,1721,1.0
2284,1561,1.0
2285,1841,1.0
2286,1681,1.0
2287,1561,1.0
2288,1681,1.0
2289,1561,1.0
2290,1721,1.0
2291,1721,1.0
2292,1561,1.0
2293,1721,1.0
2294,1721,1.0
2295,1721,1.0
2296,1681,1.0
2297,1561,1.0
2298,1721,1.0
2299,1841,1.0
2300,1561,1.0
2301,1561,1.0
2302,1561,1.0
2303,1721,1.0
2304,1721,0.6428571428571429
2304,1681,0.35714285714285715
2305,1721,0.8571428571428571
2305,1681,0.14285714285714285
2306,1681,1.0
2307,1721,1.0
2308,1,0.8571428571428571
2308,1731,0.14285714285714285
2309,1,1.0
2310,1561,1.0
2311,1721,1.0
2312,1721,1.0
2313,2041,1.0
2314,1721,0.9642857142857143
2314,1561,0.03571428571428571
