node_id,x,y,z_top,z_bottom
55,432825.0,6742575.0,54.790000915527344,4.790000915527344
56,432750.0,6742575.0,54.400001525878906,4.400001525878906
57,432675.0,6742575.0,54.20000076293945,4.200000762939453
58,432600.0,6742500.0,53.70000076293945,3.700000762939453
59,432525.0,6742425.0,53.290000915527344,3.2900009155273438
60,432450.0,6742425.0,53.20000076293945,3.200000762939453
61,432375.0,6742350.0,52.59000015258789,2.5900001525878906
62,432375.0,6742275.0,52.59000015258789,2.5900001525878906
63,432375.0,6742200.0,53.20000076293945,3.200000762939453
64,432300.0,6742125.0,52.09000015258789,2.0900001525878906
65,432225.0,6742125.0,52.290000915527344,2.2900009155273438
66,432150.0,6742125.0,51.790000915527344,1.7900009155273438
67,432075.0,6742125.0,51.900001525878906,1.9000015258789062
68,432000.0,6742050.0,51.59000015258789,1.5900001525878906
69,431925.0,6741975.0,52.5,2.5
70,431925.0,6741900.0,50.790000915527344,0.7900009155273438
71,431850.0,6741825.0,50.400001525878906,0.40000152587890625
72,431775.0,6741825.0,49.790000915527344,-0.20999908447265625
73,431700.0,6741750.0,49.400001525878906,-0.5999984741210938
74,431625.0,6741825.0,49.09000015258789,-0.9099998474121094
75,432600.0,6742725.0,54.900001525878906,4.900001525878906
76,432600.0,6742650.0,54.59000015258789,4.590000152587891
77,432600.0,6742575.0,54.0,4.0
78,434750.8759337903,6743143.99489042,52.42876794978574,2.428767949785734
79,434750.5073973109,6742958.205541605,57.45218797582569,7.45218797582569
80,434910.1589579955,6742638.615309202,60.12581971380642,10.12581971380643
81,434984.4471049368,6742547.645989436,57.098544726191754,7.098544726191751
82,429562.5,6740319.146252709,60.16805011646201,10.168050116462014
83,429562.5,6741771.299130587,43.53604274509979,-6.463957254900214
84,429562.5,6743192.847710038,60.14695511627942,10.146955116279424
85,431537.5,6745087.5,73.80000305175781,23.800003051757812
86,433512.5,6745087.5,66.7150026957194,16.71500269571941
87,435487.5,6743418.75,46.34000015258789,-3.6599998474121094
88,435487.5,6741750.0,66.58999633789062,16.589996337890625
89,435487.5,6740081.25,49.692501068115234,-0.3074989318847656
90,433730.2809552748,6738412.5,68.21183021796942,18.21183021796942
91,432319.6708674349,6738412.5,75.39246496419777,25.39246496419776
92,431107.4018642528,6738412.5,71.94078523656883,21.940785236568836
93,431205.6980124658,6743398.507128402,56.32531793177648,6.325317931776483
94,430629.4461086536,6740649.00874765,69.11700078222171,19.117000782221716
95,431925.0,6742875.0,61.0,11.0
96,430962.5518931213,6741163.799249186,61.81333672478673,11.81333672478673
97,433803.9305996811,6743432.194872263,65.71594364769064,15.715943647690633
98,434033.3204582553,6742400.262072806,65.80884781211485,15.808847812114847
99,432974.1433379059,6743002.426299703,62.413118563576134,12.413118563576134
100,432880.5741161051,6742158.817224832,59.57731766056794,9.577317660567937
101,432319.8421015359,6741673.19586762,58.36064778382313,8.360647783823133
102,432372.3644948851,6740659.01897684,62.821674377539566,12.82167437753957
103,431662.6699983375,6742361.557284931,54.98211144100017,4.982111441000168
104,431549.9436961639,6740884.064675721,63.63689159409458,13.636891594094571
105,431030.3571428572,6741487.5,55.83928680419977,5.839286804199767
106,432299.5985688713,6742764.182332984,59.00264465600516,9.002644656005158
107,431985.308396802,6741554.047489567,56.137037331159036,6.137037331159034
108,430954.431451365,6742178.338442179,59.528463444989704,9.528463444989708
109,432112.5,6742387.5,57.89250087738037,7.892500877380371
110,431696.0317145861,6742121.988173534,59.95835836280071,9.958358362800709
111,431782.0242120205,6741027.695584465,59.00320518149144,9.003205181491445
112,431235.3482697427,6741675.0,57.53479717596505,7.53479717596505
113,431706.700932978,6741577.59724674,53.13132345445152,3.131323454451514
114,431812.5,6739500.333925951,74.0385422808082,24.0385422808082
115,433180.082880931,6739342.083871463,58.155820609553274,8.15582060955328
116,432766.0354538022,6742748.128872308,57.03486097501876,7.0348609750187645
117,432526.0873895132,6742285.086528104,56.99122055396612,6.9912205539661265
118,432417.4422931741,6741200.745292727,65.6920847427871,15.692084742787097
119,431921.0751825286,6741122.982496472,57.257515330734314,7.257515330734317
120,431801.9351582651,6740009.183464999,65.30135605365912,15.301356053659122
121,430173.3853959776,6742449.539862075,54.82923493755462,4.829234937554618
122,434649.5752939386,6740909.137974574,55.702684775543325,5.702684775543323
123,433451.5253125391,6742826.525312539,59.45337116669492,9.453371166694922
124,434507.8880346383,6742221.665355819,64.50711281124094,14.507112811240933
125,433635.8622602149,6741960.164514581,61.129897099928954,11.129897099928963
126,431258.4899074785,6742368.551510915,55.76809353458729,5.768093534587286
127,434417.4441145394,6739533.842986384,58.88131981304666,8.881319813046664
128,432403.3417025125,6744031.760002638,70.8400528121611,20.840052812161098
129,431801.1613180307,6740822.793376698,60.55472038965358,10.55472038965358
130,431737.5,6741337.5,56.27000045776367,6.270000457763672
131,431587.5,6741187.5,55.820000648498535,5.820000648498535
132,431555.2937248395,6741419.650575138,53.65167556640302,3.6516755664030156
133,431316.7631035948,6741338.50577618,56.2045240671257,6.204524067125707
134,431212.5,6741862.5,52.86750030517578,2.8675003051757812
135,431036.347350195,6741987.581573413,50.77845298358744,0.7784529835874512
136,431020.1522689821,6741784.151785715,51.26060748440807,1.2606074844080724
137,430868.25480026,6741945.361669266,50.13064539738281,0.13064539738279923
138,432712.5,6742462.5,55.665000915527344,5.665000915527344
139,432502.6887175325,6742538.717532467,54.39897132553661,4.3989713255366105
140,432262.5,6742237.5,55.222500801086426,5.222500801086426
141,431791.1354067206,6741939.242079294,53.13101649584696,3.131016495846949
142,430283.5083862679,6741958.607356959,53.544758012144655,3.544758012144649
143,430076.1148275005,6741110.884313262,60.66858339793771,10.66858339793771
144,434121.3318986975,6742976.95217663,65.94437053364277,15.944370533642765
145,434215.0998515098,6744119.578579416,70.64304593660574,20.643045936605752
146,432332.5383355581,6743266.061018538,65.53327769133966,15.53327769133967
147,432480.7840094362,6742023.103684129,55.309595104881595,5.309595104881595
148,430593.75,6741956.25,51.92500042915344,1.9250004291534424
149,431272.1923972917,6740329.810302795,70.88385365535756,20.88385365535756
150,430590.2388678595,6739331.726691571,65.65111791358038,15.651117913580375
151,432055.3262196681,6740819.151862601,59.72939540927946,9.729395409279459
152,432015.7638299742,6740591.468149963,64.5973898594536,14.597389859453607
153,431777.1267193708,6740386.715397469,61.70548429202676,11.705484292026764
154,431441.9573738039,6741717.624817784,52.4766553930255,2.4766553930255015
155,431587.5,6741937.5,52.89500045776367,2.895000457763672
156,431362.5,6741862.5,52.94750118255615,2.9475011825561523
157,430840.2513445485,6741693.271683673,49.187656684666024,-0.8123433153339764
158,430771.3075972062,6741498.262866783,49.64146806464426,-0.3585319353557408
159,432930.6176469465,6742464.964812306,56.211593900236345,6.211593900236344
160,432091.3726874678,6742007.319914573,56.8245456563084,6.824545656308397
161,431818.931047362,6741712.518264821,50.719896994439026,0.7198969944390257
162,430669.3111165406,6742930.972932148,69.38931691900608,19.38931691900608
163,433330.8635598242,6743912.502321279,66.24896432924152,16.248964329241513
164,432704.5645475152,6741725.024470154,58.96451080206491,8.964510802064911
165,434514.1314997732,6742661.864611537,66.90732186468897,16.907321864688967
166,432688.5503108659,6740323.914345025,69.2645249112848,19.264524911284802
167,433157.069612871,6741788.981489259,60.38717195962959,10.38717195962959
168,433969.6107353001,6740925.469141477,52.49698071012014,2.496980710120141
169,432216.071495765,6741377.945741556,58.93912938232607,8.93912938232608
170,433137.959210786,6740009.273338766,62.863373678828765,12.863373678828758
171,433106.1607732034,6742739.317365563,58.12673464018788,8.126734640187875
172,430201.9080352774,6741552.958236263,51.06100974540681,1.0610097454068135
173,430696.9249831339,6743960.811284749,53.039609021582756,3.039609021582753
174,431619.866822163,6741727.51620779,49.65078060983687,-0.34921939016312004
175,433461.8761839419,6742390.773709426,58.726352081830456,8.726352081830457
176,434871.6239948604,6743854.950459784,58.42049310713934,8.420493107139343
177,434211.2234878358,6741700.279856923,68.02009200492233,18.02009200492234
178,432262.5,6741975.0,55.4950008392334,5.495000839233398
179,431883.3506504205,6742220.098783857,58.27811227216462,8.278112272164618
180,433651.714270554,6741471.509192023,65.67171248461412,15.671712484614122
181,434951.5193906797,6741988.906905265,66.70660407173159,16.706604071731576
182,430542.3047436265,6741268.735568858,52.4940659940452,2.494065994045211
183,432395.6080641771,6739798.134689893,65.25365373143462,15.253653731434625
184,432251.2915324997,6741037.5,62.08374605128542,12.08374605128542
185,431363.7704121507,6742844.153536433,65.34758499607827,15.347584996078282
186,432021.4852596633,6741775.893440756,53.43206757136948,3.4320675713694775
187,432365.355172734,6742525.483310909,55.49408270907078,5.494082709070776
188,431695.7270813441,6741855.348415859,50.65198248334643,0.6519824833464355
189,432601.2002559258,6742945.533393417,59.986595740176064,9.986595740176062
190,432924.3899274853,6742702.478756262,56.67161553268931,6.671615532689304
191,434773.6289976047,6742411.739634252,61.443201812308935,11.443201812308937
192,431254.9569478594,6739710.000449702,73.3171765861388,23.317176586138803
193,431291.1856665253,6739102.314298517,68.94394095454929,18.943940954549287
194,431276.4937032389,6741495.201155236,54.69500756179684,4.695007561796842
195,430610.2267863548,6742337.392443463,63.59898135660588,13.598981356605885
196,431384.9865986048,6742140.333752143,49.78667419516242,-0.2133258048375809
197,431201.9648273105,6742096.128212187,52.26023883714017,2.2602388371401627
198,432502.0232643993,6741467.355324636,62.335051122233516,12.335051122233516
199,434376.5499490811,6743429.879256621,56.02027993414815,6.020279934148151
200,432308.3901274268,6739196.939829946,72.01155552459052,22.011555524590534
201,431812.3982054141,6743413.836937319,64.23012887532349,14.230128875323487
202,431563.4206347315,6744003.927889845,72.83870883885275,22.838708838852753
203,431767.829705128,6738924.917610883,69.56142307247137,19.56142307247137
204,434496.4374159475,6743051.604561211,61.904981281612464,11.904981281612471
205,430690.3876451562,6740044.708639028,72.6666756781182,22.666675678118196
206,431877.2541947092,6741419.087794847,55.95226055068405,5.952260550684049
207,432818.1090086043,6743422.804713091,63.75014890160486,13.75014890160486
208,433275.7143637109,6743319.290703775,66.60700855600945,16.60700855600944
209,432452.34375,6742687.5,56.821407437324524,6.821407437324524
210,431549.3593084243,6740604.512615289,61.62799899238655,11.62799899238655
211,433252.0764346265,6742144.74738762,56.80035362621833,6.800353626218335
212,433194.9270449474,6742576.102731255,56.62317376903808,6.623173769038083
213,430986.9743679775,6742550.646067415,66.98071528930184,16.98071528930184
214,431333.5252884332,6741106.867552872,58.69695141375552,8.696951413755516
215,431807.5411212916,6740568.882501802,60.339687532832116,10.33968753283212
216,432500.97632503,6740906.47207101,65.17186154355387,15.171861543553877
217,431185.6621407875,6740783.293883603,71.90798816955457,21.90798816955457
218,431883.0692718877,6742087.836068964,56.54020984738915,6.540209847389145
219,433780.2798265241,6740235.407847173,55.87267227622052,5.872672276220521
220,432184.9675535731,6741177.698505714,58.46106831819357,8.461068318193567
221,432175.224762923,6740294.739170698,68.19719615792866,18.19719615792866
222,431513.8234312099,6741348.662643785,52.60245156322742,2.602451563227419
223,431586.2167055408,6741781.879051947,49.34890093745294,-0.651099062547057
224,432665.1725756337,6742641.354812051,55.3108269266939,5.310826926693906
225,432849.4002180612,6741197.842878169,66.69142430641371,16.691424306413708
226,433140.3153148587,6740904.768756346,61.88944399697955,11.889443996979553
227,433375.1200129412,6740680.032180814,59.45813314419567,9.458133144195669
