node_id,x,y,z_top,z_bottom
122,365956.404796392,6925075.300386515,12.982324746646722,-37.017675253353275
123,365632.4839456836,6924450.404699554,7.476562830582036,-42.52343716941796
124,365622.0798129003,6924290.081454477,7.452570498400539,-42.54742950159946
125,365500.887751372,6924172.43895437,7.951101079707989,-42.04889892029201
126,364614.4977834905,6923671.067782786,8.537390838026372,-41.46260916197363
127,364450.0330662307,6923524.966933769,8.285891570615615,-41.71410842938439
128,364130.5622126241,6923241.167686578,22.904136911276197,-27.095863088723807
129,364130.4058064387,6923160.815045509,22.086207678889973,-27.91379232111003
130,364210.6173027725,6923118.883821209,21.068748715963263,-28.931251284036737
131,364934.0834903772,6922981.85194749,20.142238935333893,-29.857761064666107
132,365376.8322806198,6923092.271329033,11.280649143503659,-38.71935085649634
133,365850.0,6923322.009172309,9.35717834206704,-40.642821657932956
134,366464.3221370474,6923620.281934929,30.692858385943126,-19.307141614056878
135,367308.0032920817,6923322.557022624,45.35353360412464,-4.646466395875354
136,368431.9143968328,6922730.210035407,50.090015781055214,0.09001578105521245
137,368833.0330291443,6922442.696142393,22.116297699345857,-27.883702300654143
138,369202.2329379684,6922252.232937968,22.363474652674327,-27.636525347325673
139,369716.0998063828,6921987.138803147,27.893385278095728,-22.106614721904272
140,370720.5823087471,6921811.227612541,34.07340119269449,-15.926598807305506
141,371039.228290723,6921885.771709277,31.019495987910062,-18.980504012089938
142,371324.0886585805,6921952.411993539,40.58324891226234,-9.416751087737662
143,371405.0416435632,6922111.35870757,43.92803797064573,-6.0719620293542675
144,370240.3575992716,6922459.281504944,37.475024498845606,-12.524975501154398
145,369879.2500950499,6922665.31547451,29.3236148575331,-20.6763851424669
146,367800.0,6921300.0,24.700000762939453,-25.299999237060547
147,367875.0,6921225.0,24.100000381469727,-25.899999618530273
148,367950.0,6921150.0,24.0,-26.0
149,367950.0,6921075.0,24.299999237060547,-25.700000762939453
150,368025.0,6921000.0,24.299999237060547,-25.700000762939453
151,368025.0,6920925.0,24.799999237060547,-25.200000762939453
152,368100.0,6920850.0,25.100000381469727,-24.899999618530273
153,368175.0,6920775.0,25.399999618530273,-24.600000381469727
154,368250.0,6920775.0,25.0,-25.0
155,368325.0,6920775.0,24.899999618530273,-25.100000381469727
156,368400.0,6920775.0,24.700000762939453,-25.299999237060547
157,368465.5320170328,6920709.467982967,25.269244701422416,-24.730755298577584
158,368335.8616681685,6920979.800855318,34.53437282617107,-15.465627173828937
159,367934.9976255706,6921347.366081063,24.289464223887855,-25.710535776112145
160,367870.145903626,6921370.145903626,24.425469345212786,-25.574530654787218
161,368495.6463614409,6920646.686496728,26.807419067344053,-23.192580932655943
162,368494.475838745,6920246.526715867,38.553485481611816,-11.446514518388184
163,368091.6591681992,6919983.570889984,52.20614877014144,2.2061487701414326
164,368171.338841576,6919742.058920873,60.81105976076767,10.81105976076767
165,368531.9546637516,6919365.828459332,48.32414123484444,-1.6758587651555599
166,369053.9729116326,6919197.05890426,45.43203442537179,-4.5679655746282135
167,369375.0,6919192.061980253,39.62116660752925,-10.378833392470757
168,369375.0,6919200.0,39.599998474121094,-10.400001525878906
169,369375.0,6919275.0,39.20000076293945,-10.799999237060547
170,369450.0,6919350.0,38.599998474121094,-11.400001525878906
171,369450.0,6919425.0,38.5,-11.5
172,369375.0,6919500.0,37.70000076293945,-12.299999237060547
173,369375.0,6919575.0,37.20000076293945,-12.799999237060547
174,369375.0,6919650.0,36.70000076293945,-13.299999237060547
175,369375.0,6919725.0,36.20000076293945,-13.799999237060547
176,369375.0,6919800.0,35.5,-14.5
177,369375.0,6919875.0,34.29999923706055,-15.700000762939453
